id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RNF10	4	0.33443	0.33901	0.999995	238	1	0.17535	0.68507	0.84844	0.999995	809	2	0.17535
EPS15	4	0.33579	0.34016	0.999995	239	1	0.021291	0.98409	0.98462	0.999995	951	1	0.021291
PKM	3	0.33675	0.33482	0.999995	240	1	-0.12821	0.64638	0.79123	0.999995	797	1	-0.12821
SOAT1	4	0.33715	0.34132	0.999995	241	1	0.53314	0.38793	0.63436	0.999995	622	3	0.53314
H2AFX	4	0.34121	0.34493	0.999995	242	1	0.25204	0.33034	0.57918	0.999995	588	2	0.25204
ACTL6B	4	0.34255	0.34632	0.999995	243	1	0.26751	0.60855	0.81546	0.999995	783	2	0.26751
BZW2	4	0.35725	0.35926	0.999995	244	1	-0.064551	0.87923	0.94581	0.999995	900	1	-0.064551
PPP3CC	4	0.36187	0.36321	0.999995	245	1	0.104	0.84051	0.92536	0.999995	882	1	0.104
POLR2A	4	0.36385	0.36508	0.999995	246	1	-0.20474	0.49878	0.73415	0.999995	703	1	-0.20474
EFR3A	4	0.36451	0.36572	0.999995	247	1	0.076284	0.12096	0.3021	0.85479	370	1	0.076284
CAP1	4	0.36516	0.36642	0.999995	248	1	0.5359	0.21649	0.46091	0.939537	517	3	0.5359
PRKAB1	4	0.36713	0.36813	0.999995	249	1	0.16044	0.75286	0.88103	0.999995	842	2	0.16044
PEF1	4	0.36844	0.36948	0.999995	250	1	0.53266	0.42895	0.6728	0.999995	655	3	0.53266
NMT1	4	0.36909	0.37012	0.999995	251	1	0.023593	0.9705	0.97531	0.999995	938	1	0.023593
RBMX	3	0.37088	0.36893	0.999995	252	0	0.4669	0.17637	0.35419	0.886324	478	2	0.4669
TIMM23	4	0.38012	0.38024	0.999995	253	1	0.17504	0.41111	0.65609	0.999995	641	2	0.17504
MYL7	4	0.38077	0.38097	0.999995	254	1	0.1294	0.62315	0.8216	0.999995	789	2	0.1294
NET1	4	0.38141	0.38152	0.999995	255	1	0.61548	0.23925	0.48595	0.959338	533	3	0.61548
LARP1	4	0.38205	0.38221	0.999995	256	1	0.49139	0.39864	0.64463	0.999995	633	3	0.49139
TBC1D28	3	0.384	0.38221	0.999995	257	0	-0.10291	0.86176	0.89978	0.999995	896	1	-0.10291
MED13	4	0.38462	0.38454	0.999995	258	1	0.35221	0.76381	0.88641	0.999995	849	2	0.35221
PPP2CB	3	0.3855	0.38379	0.999995	259	0	0.40914	0.6028	0.75859	0.999995	781	2	0.40914
RPS7	1	0.38558	0.38629	0.999995	260	0	0.39303	0.61442	0.61626	0.999995	787	1	0.39303
ATP5PB	4	0.38973	0.38914	0.999995	261	1	0.28392	0.077458	0.20963	0.799291	278	2	0.28392
MBTD1	4	0.39037	0.38967	0.999995	262	1	0.19151	0.78499	0.89662	0.999995	856	2	0.19151
TACC3	4	0.39164	0.39075	0.999995	263	1	0.31522	0.61824	0.81962	0.999995	788	2	0.31522
BRD8	4	0.39291	0.39198	0.999995	264	1	-0.22833	0.56404	0.78938	0.999995	759	1	-0.22833
RNF20	4	0.39355	0.39244	0.999995	265	1	0.043063	0.066115	0.183	0.781979	244	1	0.043063
CCND3	4	0.39418	0.39317	0.999995	266	1	-0.16071	0.99897	0.99913	0.999995	1021	0	-0.16071
KLF4	4	0.39797	0.39662	0.999995	267	1	0.35864	0.36187	0.60996	0.999995	606	2	0.35864
FARS2	4	0.39986	0.3985	0.999995	268	1	-0.17661	0.81798	0.91357	0.999995	871	1	-0.17661
CRNN	4	0.40238	0.40061	0.999995	269	1	0.17753	0.031456	0.09611	0.697782	147	2	0.17753
RANBP9	4	0.403	0.40117	0.999995	270	1	0.057107	0.18688	0.42562	0.911414	491	2	0.057107
FOXK2	4	0.40488	0.40324	0.999995	271	1	-0.14523	0.99643	0.99645	0.999995	992	0	-0.14523
ARID1B	4	0.40551	0.40385	0.999995	272	1	0.22102	0.61102	0.81637	0.999995	786	2	0.22102
ZMIZ2	4	0.40613	0.40445	0.999995	273	1	0.2827	0.82252	0.91594	0.999995	875	2	0.2827
GABPB2	4	0.40925	0.4075	0.999995	274	1	0.23668	0.74295	0.87561	0.999995	834	2	0.23668
RPA3	4	0.40987	0.40821	0.999995	275	1	-0.058884	0.15725	0.37199	0.895182	440	1	-0.058884
ZNF185	4	0.41049	0.40877	0.999995	276	1	0.75765	0.11578	0.29221	0.85479	360	3	0.75765
WASL	4	0.41111	0.40941	0.999995	277	1	-0.20114	0.36778	0.61612	0.999995	610	1	-0.20114
BAP1	4	0.41297	0.41119	0.999995	278	1	-0.14677	0.99864	0.99875	0.999995	1015	0	-0.14677
CCNE2	4	0.41482	0.41305	0.999995	279	1	0.14033	0.50317	0.73792	0.999995	706	2	0.14033
PIP4P2	4	0.41544	0.41375	0.999995	280	1	-0.043202	0.99557	0.99573	0.999995	985	0	-0.043202
SMARCC1	4	0.42342	0.42167	0.999995	281	1	0.18438	0.66235	0.83853	0.999995	802	2	0.18438
MYBL2	4	0.42403	0.42236	0.999995	282	1	0.25691	0.66398	0.8392	0.999995	804	2	0.25691
XRCC4	4	0.42646	0.42459	0.999995	283	0	-0.1235	0.82181	0.91556	0.999995	874	1	-0.1235
DNAJC19	3	0.42657	0.42502	0.999995	284	0	0.65792	0.27603	0.50234	0.978824	553	2	0.65792
FLOT2	4	0.42768	0.42575	0.999995	285	0	0.39962	0.51621	0.74927	0.999995	720	2	0.39962
COQ10A	4	0.42829	0.4264	0.999995	286	0	0.388	0.53511	0.76488	0.999995	739	3	0.388
ADSS	3	0.42848	0.42675	0.999995	287	0	0.63628	0.32669	0.54872	0.999995	585	2	0.63628
UCHL5	4	0.4295	0.42766	0.999995	288	0	-0.19994	0.91164	0.95455	0.999995	911	1	-0.19994
NHLRC1	4	0.43192	0.43007	0.999995	289	0	0.68471	0.15378	0.36569	0.8911	435	3	0.68471
POLD1	4	0.43312	0.4313	0.999995	290	0	0.66162	0.10579	0.27189	0.85479	334	3	0.66162
CLASP2	4	0.43433	0.43268	0.999995	291	0	0.47921	0.35196	0.60066	0.999995	602	2	0.47921
INCENP	4	0.43853	0.43692	0.999995	292	0	0.1371	0.6093	0.81574	0.999995	784	2	0.1371
SRI	4	0.43913	0.43756	0.999995	293	0	0.41652	0.4787	0.71665	0.999995	687	3	0.41652
TNPO2	4	0.44032	0.43877	0.999995	294	0	0.31712	0.68299	0.84747	0.999995	807	2	0.31712
MCPH1	4	0.44152	0.44002	0.999995	295	0	0.14638	0.71532	0.86232	0.999995	826	2	0.14638
PDS5A	4	0.4433	0.44191	0.999995	296	0	0.11411	0.75581	0.88229	0.999995	844	2	0.11411
LSM14A	4	0.44449	0.4432	0.999995	297	0	0.55846	0.26087	0.50862	0.980441	544	3	0.55846
SLC25A25	4	0.44508	0.4438	0.999995	298	0	0.12307	0.28698	0.53568	0.999995	560	1	0.12307
IMPDH2	4	0.44627	0.44505	0.999995	299	0	0.4597	0.44495	0.68747	0.999995	667	3	0.4597
STT3B	4	0.44686	0.44565	0.999995	300	0	0.2235	0.45878	0.69954	0.999995	673	2	0.2235
EPS15L1	4	0.44745	0.44622	0.999995	301	0	0.088275	0.014226	0.046465	0.631073	77	1	0.088275
ABL2	4	0.44864	0.44741	0.999995	302	0	0.38778	0.63369	0.82596	0.999995	792	2	0.38778
NAA16	4	0.44923	0.44787	0.999995	303	0	0.36167	0.59111	0.80807	0.999995	777	2	0.36167
AP1G1	4	0.4504	0.44911	0.999995	304	0	0.55221	0.36611	0.61445	0.999995	609	3	0.55221
ERO1B	4	0.45158	0.45038	0.999995	305	0	0.40705	0.5884	0.80686	0.999995	775	2	0.40705
NAPA	4	0.45276	0.45156	0.999995	306	0	0.29986	0.55152	0.77863	0.999995	750	2	0.29986
TNKS	4	0.45393	0.45282	0.999995	307	0	0.42201	0.53307	0.76317	0.999995	737	3	0.42201
FOXB1	4	0.45452	0.45339	0.999995	308	0	0.62592	0.13921	0.33846	0.883514	406	3	0.62592
MORF4L1	3	0.45567	0.45431	0.999995	309	0	0.78664	0.19569	0.38478	0.895182	501	2	0.78664
PTPN11	4	0.45569	0.45441	0.999995	310	0	0.18661	0.78159	0.89497	0.999995	855	1	0.18661
CDK5R1	4	0.45627	0.45498	0.999995	311	0	0.46695	0.45438	0.69553	0.999995	671	3	0.46695
LIN28A	3	0.4566	0.45522	0.999995	312	0	0.47572	0.55044	0.71924	0.999995	749	2	0.47572
MTX1	3	0.45752	0.45616	0.999995	313	0	0.070228	0.49396	0.67632	0.999995	697	1	0.070228
GCM2	4	0.45919	0.45779	0.999995	314	0	0.29711	0.7982	0.90326	0.999995	862	2	0.29711
MED8	4	0.45977	0.45831	0.999995	315	0	0.16566	0.82699	0.91818	0.999995	876	2	0.16566
RING1	4	0.46035	0.45889	0.999995	316	0	0.38132	0.57093	0.7948	0.999995	768	2	0.38132
ZG16	4	0.46209	0.4607	0.999995	317	0	0.6147	0.22787	0.47313	0.946264	527	3	0.6147
ERN1	4	0.46383	0.4626	0.999995	318	0	0.33001	0.60554	0.81417	0.999995	782	2	0.33001
FRS3	4	0.4644	0.46326	0.999995	319	0	0.40743	0.4894	0.72593	0.999995	693	3	0.40743
NAA11	4	0.46556	0.4644	0.999995	320	0	0.23234	0.46786	0.70763	0.999995	679	2	0.23234
RPL6	1	0.46747	0.46698	0.999995	321	0	0.46757	0.53253	0.53236	0.999995	736	1	0.46757
RNF2	3	0.46849	0.46705	0.999995	322	0	0.28425	0.19926	0.39006	0.896877	504	2	0.28425
PSMB6	4	0.46959	0.46803	0.999995	323	0	0.24141	0.85324	0.93208	0.999995	888	2	0.24141
PMM1	4	0.47073	0.46916	0.999995	324	0	0.12435	0.43553	0.6793	0.999995	659	2	0.12435
ULK1	4	0.47302	0.47119	0.999995	325	0	0.20584	0.63462	0.82626	0.999995	793	2	0.20584
RP1	4	0.47359	0.47167	0.999995	326	0	-0.10934	0.99775	0.99778	0.999995	1000	0	-0.10934
BRSK1	4	0.47416	0.47216	0.999995	327	0	0.68021	0.086307	0.23004	0.822999	296	3	0.68021
TANK	4	0.47473	0.47282	0.999995	328	0	0.61333	0.15839	0.37417	0.895182	441	3	0.61333
NCOR2	4	0.477	0.47498	0.999995	329	0	0.38476	0.55633	0.78286	0.999995	753	3	0.38476
XPR1	4	0.47814	0.47598	0.999995	330	0	0.32949	0.76136	0.88517	0.999995	846	2	0.32949
ABCG2	4	0.4804	0.47829	0.999995	331	0	0.70205	0.022075	0.069134	0.652158	115	3	0.70205
AKIRIN1	4	0.48153	0.47958	0.999995	332	0	0.37683	0.52729	0.75867	0.999995	731	2	0.37683
FAM71A	4	0.48209	0.48008	0.999995	333	0	0.48515	0.44338	0.68615	0.999995	665	3	0.48515
EAF1	4	0.48714	0.48509	0.999995	334	0	0.26427	0.8819	0.94722	0.999995	903	2	0.26427
WRN	4	0.48937	0.48738	0.999995	335	0	0.17237	0.81746	0.91334	0.999995	869	2	0.17237
ARPC5	4	0.49049	0.48856	0.999995	336	0	0.11914	0.88401	0.94841	0.999995	906	2	0.11914
CLTB	4	0.49104	0.48901	0.999995	337	0	0.43014	0.3019	0.55113	0.999995	571	3	0.43014
ATAD2	4	0.49382	0.49164	0.999995	338	0	0.18654	0.76368	0.88639	0.999995	848	2	0.18654
SNX2	4	0.49603	0.49405	0.999995	339	0	0.35135	0.53617	0.7657	0.999995	740	2	0.35135
CDK17	4	0.49768	0.4957	0.999995	340	0	0.25326	0.8322	0.92103	0.999995	878	1	0.25326
RBMXL2	4	0.49823	0.49628	0.999995	341	0	0.79475	0.0086021	0.029203	0.631073	49	3	0.79475
USP5	4	0.49933	0.49728	0.999995	342	0	0.76465	0.069456	0.19096	0.781979	250	3	0.76465
SLC9A3R1	4	0.49988	0.49787	0.999995	343	0	0.45918	0.45754	0.69834	0.999995	672	3	0.45918
RRAGC	4	0.50207	0.50034	0.999995	344	0	0.21537	0.63973	0.8284	0.999995	794	2	0.21537
TMEM120A	4	0.50317	0.50145	0.999995	345	0	0.24154	0.2111	0.45507	0.935883	511	2	0.24154
BARHL1	4	0.50426	0.5026	0.999995	346	0	0.70372	0.15134	0.36148	0.889569	429	3	0.70372
MRPL55	4	0.5048	0.50319	0.999995	347	0	0.082091	0.16453	0.3851	0.895182	454	1	0.082091
MTMR4	4	0.50535	0.50375	0.999995	348	0	0.45431	0.37689	0.62422	0.999995	615	3	0.45431
SMC1B	4	0.50752	0.506	0.999995	349	0	0.65967	0.2197	0.46452	0.941879	519	3	0.65967
KCNG4	4	0.50915	0.5075	0.999995	350	0	0.7347	0.13678	0.33398	0.88283	403	3	0.7347
IKBKE	4	0.51077	0.50901	0.999995	351	0	0.4948	0.37933	0.62657	0.999995	617	3	0.4948
TUBB2A	4	0.514	0.51265	0.999995	352	0	0.034629	0.22032	0.4653	0.941879	520	1	0.034629
GALR3	4	0.51721	0.51586	0.999995	353	0	0.57898	0.17921	0.41232	0.901164	484	3	0.57898
YIF1A	4	0.51935	0.51807	0.999995	354	0	0.061472	0.96855	0.97429	0.999995	934	1	0.061472
SNRPB2	3	0.52029	0.51807	0.999995	355	0	0.72894	0.27024	0.49448	0.970636	552	2	0.72894
FUT5	4	0.52041	0.51917	0.999995	356	0	0.61857	0.31701	0.56601	0.999995	580	3	0.61857
CHMP1A	4	0.522	0.52075	0.999995	357	0	-0.015321	0.93141	0.95964	0.999995	915	1	-0.015321
RBPJ	4	0.52518	0.52422	0.999995	358	0	0.49348	0.14419	0.34841	0.884225	417	3	0.49348
CRY2	4	0.52676	0.52589	0.999995	359	0	0.18483	0.88371	0.9482	0.999995	905	1	0.18483
DGAT2L6	4	0.53044	0.5293	0.999995	360	0	0.75709	0.050232	0.14454	0.759498	201	3	0.75709
ARFGEF2	4	0.532	0.5309	0.999995	361	0	0.68889	0.11641	0.29336	0.85479	362	3	0.68889
RIMKLB	3	0.53415	0.53263	0.999995	362	0	0.45779	0.47095	0.659	0.999995	681	2	0.45779
ASF1A	4	0.53513	0.53407	0.999995	363	0	0.60093	0.26472	0.51276	0.983698	547	3	0.60093
BICD1	4	0.53565	0.53456	0.999995	364	0	0.15318	0.84028	0.92524	0.999995	881	2	0.15318
UNC119B	4	0.53617	0.53508	0.999995	365	0	0.43122	0.42401	0.66831	0.999995	650	2	0.43122
COX4I2	4	0.53875	0.53765	0.999995	366	0	0.42597	0.30961	0.55867	0.999995	575	3	0.42597
MED26	4	0.53927	0.53822	0.999995	367	0	0.46859	0.4032	0.64846	0.999995	638	3	0.46859
RPS28	2	0.53989	0.53761	0.999995	368	0	0.2717	0.88493	0.88397	0.999995	907	1	0.2717
GSTP1	4	0.54082	0.53959	0.999995	369	0	0.39045	0.53104	0.76157	0.999995	733	3	0.39045
SIN3B	4	0.54184	0.5404	0.999995	370	0	-0.074785	0.96481	0.97232	0.999995	933	1	-0.074785
GABPB1	4	0.54236	0.54095	0.999995	371	0	0.3042	0.16291	0.38229	0.895182	450	2	0.3042
IRF6	4	0.54338	0.54212	0.999995	372	0	0.43124	0.43869	0.68196	0.999995	661	3	0.43124
MT2A	4	0.54492	0.54363	0.999995	373	0	0.55733	0.21009	0.45372	0.935692	510	3	0.55733
CRY1	4	0.54594	0.54469	0.999995	374	0	0.40706	0.53918	0.76806	0.999995	742	3	0.40706
PRKAB2	4	0.54747	0.54636	0.999995	375	0	0.50422	0.37387	0.62162	0.999995	613	3	0.50422
CSTF2T	4	0.54798	0.54691	0.999995	376	0	0.29822	0.38141	0.62859	0.999995	619	2	0.29822
KRTAP10-10	4	0.5495	0.54835	0.999995	377	0	0.46121	0.56247	0.78805	0.999995	758	3	0.46121
CLDN4	4	0.55153	0.55029	0.999995	378	0	0.37013	0.50388	0.73861	0.999995	708	3	0.37013
CDK8	4	0.55204	0.55081	0.999995	379	0	0.16639	0.97649	0.9788	0.999995	942	1	0.16639
ESRP1	4	0.55254	0.55134	0.999995	380	0	0.09116	0.99499	0.99517	0.999995	981	0	0.09116
PDS5B	4	0.55305	0.55194	0.999995	381	0	0.14841	0.8305	0.92	0.999995	877	1	0.14841
PTF1A	4	0.55355	0.55248	0.999995	382	0	0.66834	0.1278	0.31578	0.869423	386	3	0.66834
AP5M1	4	0.55405	0.553	0.999995	383	0	0.37796	0.28483	0.53357	0.999995	558	2	0.37796
PHLDA3	4	0.55807	0.55759	0.999995	384	0	0.33758	0.72718	0.86824	0.999995	831	2	0.33758
ERH	4	0.55957	0.55914	0.999995	385	0	0.47355	0.30471	0.55377	0.999995	573	3	0.47355
MTA1	4	0.56007	0.55962	0.999995	386	0	0.30665	0.56897	0.79341	0.999995	767	2	0.30665
FZR1	4	0.56156	0.56117	0.999995	387	0	0.26274	0.85444	0.93264	0.999995	891	2	0.26274
MMD	4	0.56255	0.56228	0.999995	388	0	0.19551	0.096419	0.25212	0.843037	317	1	0.19551
MBD3L1	4	0.56404	0.5638	0.999995	389	0	0.1567	0.81875	0.91393	0.999995	872	1	0.1567
LOR	4	0.56602	0.56577	0.999995	390	0	0.45293	0.51358	0.74707	0.999995	717	3	0.45293
CYFIP1	4	0.56995	0.56972	0.999995	391	0	0.51556	0.38394	0.63077	0.999995	621	3	0.51556
RNF44	4	0.57044	0.57024	0.999995	392	0	0.75615	0.098411	0.25627	0.848902	320	3	0.75615
SLC9A3R2	4	0.57093	0.57058	0.999995	393	0	0.52019	0.31771	0.56674	0.999995	581	3	0.52019
ATP6V1E1	3	0.57137	0.57012	0.999995	394	0	0.68675	0.22989	0.43701	0.919112	528	2	0.68675
RPP14	4	0.57142	0.57111	0.999995	395	0	0.5888	0.028955	0.089356	0.68201	137	2	0.5888
CTSZ	4	0.57239	0.57219	0.999995	396	0	0.36793	0.5784	0.80062	0.999995	772	2	0.36793
BZW1	3	0.57373	0.57263	0.999995	397	0	0.49245	0.49412	0.67641	0.999995	698	2	0.49245
CELA2A	4	0.57434	0.57411	0.999995	398	0	0.42557	0.39797	0.64397	0.999995	631	2	0.42557
RAP1GAP	4	0.5758	0.57544	0.999995	399	0	0.657	0.20893	0.45225	0.935692	508	3	0.657
GXYLT2	4	0.57725	0.57678	0.999995	400	0	0.42177	0.24304	0.49009	0.963822	537	2	0.42177
FKBP4	4	0.57822	0.57769	0.999995	401	0	0.4296	0.49127	0.72741	0.999995	695	2	0.4296
LATS2	4	0.5787	0.5781	0.999995	402	0	0.74848	0.071228	0.19519	0.781979	257	3	0.74848
SMARCA2	4	0.57918	0.57862	0.999995	403	0	0.45129	0.37945	0.62666	0.999995	618	3	0.45129
SEC31A	4	0.57967	0.57925	0.999995	404	0	0.49989	0.46229	0.70269	0.999995	676	3	0.49989
CCT6B	4	0.58015	0.57979	0.999995	405	0	0.47584	0.40854	0.65368	0.999995	640	3	0.47584
UNC119	4	0.58063	0.58025	0.999995	406	0	0.22951	0.78934	0.89861	0.999995	857	2	0.22951
NDE1	4	0.58111	0.58068	0.999995	407	0	0.36236	0.25425	0.50163	0.978824	541	2	0.36236
RECK	4	0.58159	0.58115	0.999995	408	0	0.41575	0.14336	0.34687	0.883842	416	2	0.41575
LGALS9	4	0.58303	0.58241	0.999995	409	0	0.58214	0.21477	0.45907	0.937609	515	3	0.58214
CCNT1	4	0.58398	0.58343	0.999995	410	0	0.26526	0.51507	0.74839	0.999995	719	2	0.26526
HMG20B	4	0.58494	0.58456	0.999995	411	0	0.51754	0.28935	0.53816	0.999995	566	3	0.51754
ZWILCH	4	0.58589	0.58542	0.999995	412	0	0.19133	0.080928	0.21742	0.806359	285	2	0.19133
EIF3L	4	0.58732	0.58675	0.999995	413	0	0.2901	0.79592	0.90216	0.999995	860	2	0.2901
CAT	4	0.58827	0.58762	0.999995	414	0	0.74777	0.071529	0.19591	0.781979	261	3	0.74777
HTR3E	4	0.58874	0.58821	0.999995	415	0	0.24369	0.39355	0.63961	0.999995	629	2	0.24369
ACACB	4	0.58922	0.58874	0.999995	416	0	0.31211	0.56738	0.79208	0.999995	766	3	0.31211
CAP2	4	0.59064	0.59013	0.999995	417	0	0.10732	0.69312	0.85235	0.999995	814	1	0.10732
BECN1	4	0.59158	0.59118	0.999995	418	0	0.36283	0.68814	0.84993	0.999995	811	2	0.36283
SAMD4B	4	0.59252	0.59218	0.999995	419	0	0.16155	0.93202	0.95979	0.999995	917	1	0.16155
GPSM2	4	0.59346	0.59314	0.999995	420	0	0.78625	0.044898	0.13172	0.759498	179	3	0.78625
GBX2	4	0.59487	0.5944	0.999995	421	0	0.43578	0.083523	0.22349	0.814076	290	3	0.43578
CWF19L1	4	0.59581	0.59534	0.999995	422	0	0.20863	0.97954	0.98085	0.999995	944	1	0.20863
RAD17	3	0.59795	0.59742	0.999995	423	0	0.42202	0.58783	0.74692	0.999995	774	2	0.42202
RHOT1	4	0.59861	0.59796	0.999995	424	0	0.55528	0.42508	0.66931	0.999995	651	3	0.55528
RIC8B	4	0.59907	0.59841	0.999995	425	0	0.43654	0.42097	0.6656	0.999995	646	3	0.43654
HRH3	4	0.6	0.59942	0.999995	426	0	0.59353	0.4113	0.6563	0.999995	642	3	0.59353
RXFP3	4	0.60046	0.59979	0.999995	427	0	0.19494	0.1218	0.30389	0.85479	376	2	0.19494
TREML4	3	0.60058	0.60003	0.999995	428	0	0.51961	0.51972	0.69572	0.999995	725	2	0.51961
CRX	4	0.60231	0.60161	0.999995	429	0	0.9241	0.018826	0.05971	0.652158	97	3	0.9241
BTG1	4	0.6037	0.60312	0.999995	430	0	0.29806	0.75239	0.88081	0.999995	841	2	0.29806
CYP7A1	4	0.60462	0.60397	0.999995	431	0	0.43721	0.51341	0.7469	0.999995	716	2	0.43721
CAB39	4	0.606	0.60542	0.999995	432	0	0.65704	0.26183	0.50964	0.980441	546	3	0.65704
CAND1	4	0.60737	0.60672	0.999995	433	0	0.35585	0.51885	0.75162	0.999995	723	3	0.35585
SPTAN1	4	0.60783	0.60728	0.999995	434	0	0.35635	0.72244	0.86584	0.999995	828	2	0.35635
SEC11C	4	0.60829	0.60772	0.999995	435	0	0.63698	0.24948	0.49669	0.973179	538	3	0.63698
ITSN1	4	0.60874	0.60807	0.999995	436	0	0.45224	0.32966	0.57853	0.999995	587	2	0.45224
DST	4	0.61057	0.61015	0.999995	437	0	0.23913	0.81773	0.91346	0.999995	870	2	0.23913
TOB1	4	0.61102	0.61051	0.999995	438	0	0.19976	0.78041	0.89433	0.999995	854	1	0.19976
CNOT6	4	0.61148	0.61099	0.999995	439	0	0.13312	0.80721	0.90777	0.999995	867	1	0.13312
HNRNPH3	4	0.61284	0.61232	0.999995	440	0	0.37557	0.68854	0.85008	0.999995	812	2	0.37557
DEGS2	4	0.61374	0.61329	0.999995	441	0	0.31723	0.42889	0.67276	0.999995	654	3	0.31723
G3BP1	4	0.61419	0.61363	0.999995	442	0	0.35987	0.80044	0.90423	0.999995	863	2	0.35987
ARFGEF1	4	0.61465	0.61417	0.999995	443	0	0.59695	0.31458	0.56348	0.999995	579	3	0.59695
SPATA16	4	0.6151	0.61458	0.999995	444	0	0.51749	0.22414	0.46916	0.941879	525	3	0.51749
STX17	4	0.61555	0.61493	0.999995	445	0	0.51184	0.32471	0.57373	0.999995	584	3	0.51184
IL6R	4	0.616	0.61532	0.999995	446	0	0.37423	0.73945	0.87394	0.999995	833	2	0.37423
ALDOC	4	0.61645	0.61567	0.999995	447	0	0.28376	0.53979	0.7685	0.999995	743	2	0.28376
S1PR4	4	0.6169	0.61614	0.999995	448	0	0.47962	0.22712	0.47235	0.946264	526	2	0.47962
CHRNB3	4	0.61779	0.617	0.999995	449	0	0.2891	0.43433	0.67808	0.999995	658	2	0.2891
STRADA	4	0.62003	0.61941	0.999995	450	0	0.20845	0.93692	0.96127	0.999995	922	1	0.20845
CSTF2	4	0.62092	0.62034	0.999995	451	0	0.44572	0.54995	0.77734	0.999995	747	2	0.44572
PTCH1	4	0.62226	0.62187	0.999995	452	0	0.46023	0.19003	0.43114	0.911414	498	2	0.46023
PRSS37	4	0.6227	0.62233	0.999995	453	0	0.34633	0.56452	0.78979	0.999995	760	3	0.34633
MBP	4	0.62315	0.62281	0.999995	454	0	0.41837	0.54601	0.77405	0.999995	745	2	0.41837
KLK12	4	0.62359	0.62322	0.999995	455	0	0.45154	0.054667	0.15561	0.763637	215	2	0.45154
SLC35F3	4	0.62404	0.62373	0.999995	456	0	0.51431	0.37462	0.6223	0.999995	614	3	0.51431
PGLS	4	0.62536	0.62506	0.999995	457	0	0.52672	0.13925	0.33853	0.883514	407	3	0.52672
TIMM23B	4	0.62625	0.62593	0.999995	458	0	0.61973	0.10189	0.26405	0.85479	327	3	0.61973
GMPR2	4	0.62757	0.62726	0.999995	459	0	0.28386	0.39608	0.64216	0.999995	630	2	0.28386
SHMT2	4	0.62845	0.62814	0.999995	460	0	0.35839	0.73141	0.87004	0.999995	832	2	0.35839
SNX6	4	0.62889	0.62857	0.999995	461	0	0.20557	0.93409	0.96041	0.999995	919	1	0.20557
SLITRK1	4	0.62976	0.6294	0.999995	462	0	0.40162	0.5547	0.7814	0.999995	752	3	0.40162
ALG14	4	0.63064	0.63017	0.999995	463	0	0.20892	0.85598	0.93343	0.999995	893	1	0.20892
TRPM1	4	0.63107	0.63055	0.999995	464	0	0.51606	0.35951	0.60773	0.999995	605	3	0.51606
TRAPPC3L	4	0.63151	0.63093	0.999995	465	0	0.69556	0.12045	0.3011	0.85479	367	3	0.69556
PUM1	4	0.63195	0.6313	0.999995	466	0	0.40878	0.46189	0.70227	0.999995	675	3	0.40878
TREM2	4	0.63282	0.63226	0.999995	467	0	0.4551	0.43917	0.68236	0.999995	662	2	0.4551
MMD2	4	0.63325	0.63264	0.999995	468	0	0.22096	0.96451	0.97214	0.999995	932	1	0.22096
CDS1	4	0.63369	0.63298	0.999995	469	0	0.4631	0.51926	0.75207	0.999995	724	3	0.4631
FLOT1	4	0.63412	0.63334	0.999995	470	0	0.78429	0.061624	0.1723	0.777562	231	3	0.78429
RBPJL	4	0.63456	0.63385	0.999995	471	0	0.43459	0.5106	0.74469	0.999995	713	2	0.43459
DYNC1LI1	3	0.63484	0.63407	0.999995	472	0	0.35532	0.65513	0.79785	0.999995	800	2	0.35532
TAF9B	2	0.63542	0.63418	0.999995	473	0	0.6491	0.29552	0.43972	0.920451	569	2	0.6491
HEATR5A	4	0.63586	0.63525	0.999995	474	0	0.18377	0.75221	0.88074	0.999995	840	1	0.18377
LSM14B	4	0.63672	0.63595	0.999995	475	0	0.31788	0.58533	0.80541	0.999995	773	2	0.31788
RSBN1	4	0.63758	0.63685	0.999995	476	0	0.24147	0.98736	0.98789	0.999995	957	0	0.24147
HRAS	4	0.6393	0.63849	0.999995	477	0	0.32282	0.64443	0.83065	0.999995	796	2	0.32282
TOP2B	4	0.63973	0.63894	0.999995	478	0	0.48968	0.3115	0.56046	0.999995	576	2	0.48968
KCNT2	4	0.64016	0.6393	0.999995	479	0	0.24584	0.77594	0.8924	0.999995	852	1	0.24584
CDK5R2	4	0.64102	0.64019	0.999995	480	0	0.3734	0.25717	0.50461	0.980441	542	2	0.3734
KPNA2	3	0.64116	0.64043	0.999995	481	0	0.37045	0.66305	0.80404	0.999995	803	2	0.37045
H1FOO	4	0.64187	0.64103	0.999995	482	0	0.69164	0.20113	0.44347	0.923525	505	3	0.69164
PHLDA2	4	0.6423	0.6415	0.999995	483	0	0.30136	0.74989	0.87957	0.999995	838	2	0.30136
IMPDH1	4	0.64273	0.64205	0.999995	484	0	0.35078	0.53144	0.7619	0.999995	734	3	0.35078
SIX6	4	0.64315	0.64245	0.999995	485	0	0.76997	0.10259	0.26544	0.85479	328	3	0.76997
MYH7	4	0.64485	0.64433	0.999995	486	0	0.24067	0.63107	0.82498	0.999995	790	2	0.24067
