gene	BF
TTC23	-0.202979166666667
TTC7A	-0.367020833333333
TTC7B	-0.4796875
TUBB	-0.0420347222222222
TUBB2A	-0.563520833333333
TUBB2B	-0.532729166666667
TUBB4B	-0.365479166666667
TUFM	-0.448034722222222
TXNDC8	-0.202604166666667
TYMS	-0.2583125
TYROBP	-0.459229166666667
UAP1	-0.4028125
UAP1L1	-0.2303125
UBASH3B	-0.5774375
UBQLN3	-0.3446875
UCHL5	-0.439229166666667
ULK1	-0.286104166666667
ULK2	-0.326229166666667
UMPS	-0.405979166666667
UNC119	-0.4531875
UNC119B	-0.1808125
UNC45A	-0.3064375
UNC45B	-0.491770833333333
UQCRC1	-0.384729166666667
USP13	-0.286895833333333
USP5	-0.4779375
UTP14A	-0.400145833333333
UTP14C	-0.227395833333333
UTRN	-0.307979166666667
VANGL1	-0.2883125
VANGL2	-0.2499375
VCP	-0.121895833333333
VIM	-0.4531875
VMP1	6.24999999999931e-05
VPS26A	-0.300645833333333
VPS26B	-0.387104166666667
VPS37A	-0.323854166666667
VRTN	-0.428104166666667
WAS	-0.584854166666667
WASL	-0.4029375
WDR12	-0.296479166666667
WRN	-0.3211875
XAB2	-0.2724375
XDH	-0.412895833333333
XPO7	-0.334020833333333
XPR1	-0.253145833333333
XRCC4	-0.517895833333333
XRCC6	-0.158854166666667
XYLT1	-0.0886458333333333
XYLT2	-0.3670625
YAF2	-0.383270833333333
YBX3	-0.425229166666667
YIF1A	-0.290104166666667
YIF1B	-0.306479166666667
YIPF5	-0.510520833333333
YIPF7	-0.442479166666667
ZAP70	-0.3841875
ZDHHC13	-0.5056875
ZDHHC17	-0.210020833333333
ZEB1	-0.213979166666667
ZFYVE19	-0.442270833333333
ZG16	-0.306104166666667
ZIC3	-0.3353125
ZMAT2	-0.140020833333333
ZMIZ1	-0.408145833333333
ZMIZ2	-0.461979166666667
ZNF146	-0.295395833333333
ZNF185	-0.401979166666667
ZNF260	-0.174395833333333
ZNF284	-0.505729166666667
ZNF34	-0.433895833333333
ZNF407	-0.2011875
ZNF418	-0.315729166666667
ZNF423	-0.341020833333333
ZNF521	-0.270604166666667
ZNF804B	-0.417770833333333
ZNRF4	-0.276729166666667
ZWILCH	-0.2679375
