id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
BECN1	8	0.052969	0.14169	0.644605	231	3	-0.37531	0.50726	0.50765	0.780993	520	0	-0.37531
CCND3	8	0.053454	0.14293	0.647478	232	4	-0.53816	0.99875	0.99873	0.999995	993	0	-0.53816
SEPHS2	8	0.055125	0.14678	0.658082	233	4	-0.55224	0.99855	0.99848	0.999995	987	0	-0.55224
UNC45A	8	0.055231	0.14707	0.658082	234	4	-0.5767	0.96411	0.96362	0.999995	895	0	-0.5767
TYMS	8	0.057366	0.15211	0.676395	235	4	-0.52179	0.94578	0.94505	0.999995	870	0	-0.52179
EP300	8	0.057583	0.15251	0.676395	236	4	-0.52228	0.8467	0.84642	0.999995	775	0	-0.52228
POLD1	8	0.065712	0.16822	0.739883	237	3	-0.42347	0.85939	0.85894	0.999995	789	0	-0.42347
TOMM20	6	0.065845	0.14714	0.658082	238	2	-0.13629	0.41189	0.41252	0.780993	3	0	-0.13629
NBEAL1	8	0.068173	0.17213	0.753969	239	1	-0.29225	0.96847	0.96777	0.999995	901	0	-0.29225
PSMB6	8	0.069659	0.17449	0.761134	240	3	-0.50394	0.50726	0.50765	0.780993	71	0	-0.50394
RPS7	3	0.07076	0.12142	0.574589	241	2	-0.67854	0.23311	0.23356	0.780993	1	0	-0.67854
FOSL1	6	0.076105	0.16599	0.733106	242	3	-0.58303	0.67794	0.67913	0.999995	691	0	-0.58303
IRF4	8	0.076666	0.18541	0.802202	243	3	-0.55101	0.50726	0.50765	0.780993	550	0	-0.55101
TIMM23	6	0.082488	0.17674	0.767793	244	3	-0.42406	0.91216	0.91348	0.999995	841	0	-0.42406
CFL1	8	0.083332	0.19575	0.843456	245	3	-0.53401	0.9384	0.9376	0.999995	864	0	-0.53401
RPL21	3	0.083952	0.14164	0.644605	246	1	-0.53643	0.23311	0.23356	0.780993	2	0	-0.53643
STT3A	8	0.08793	0.20283	0.870425	247	3	-0.35388	0.9067	0.90597	0.999995	836	0	-0.35388
TLN1	8	0.092281	0.20978	0.896658	248	3	-0.6024	0.97236	0.97159	0.999995	909	0	-0.6024
CREBBP	8	0.10014	0.22142	0.942602	249	3	-0.34708	0.50726	0.50765	0.780993	362	0	-0.34708
GABPB1	8	0.10585	0.23019	0.97602	250	3	-0.42381	0.50726	0.50765	0.780993	629	0	-0.42381
SPOP	8	0.10909	0.23507	0.992722	251	3	-0.56641	0.50726	0.50765	0.780993	354	0	-0.56641
MRPL27	8	0.11964	0.2509	0.999995	252	3	-0.44697	0.98742	0.98729	0.999995	944	0	-0.44697
MED26	8	0.12026	0.25186	0.999995	253	3	-0.51504	0.98725	0.9871	0.999995	941	0	-0.51504
SHMT2	8	0.12234	0.25504	0.999995	254	3	-0.4917	0.98561	0.9855	0.999995	936	0	-0.4917
GSTP1	8	0.12276	0.25561	0.999995	255	3	-0.28191	0.81449	0.81455	0.999995	740	0	-0.28191
ALG14	8	0.12933	0.26527	0.999995	256	3	-0.2874	0.50726	0.50765	0.780993	481	0	-0.2874
XRCC4	8	0.13012	0.26637	0.999995	257	3	-0.44187	0.85584	0.85564	0.999995	783	0	-0.44187
PDS5B	8	0.133	0.27036	0.999995	258	3	-0.5458	0.97354	0.9728	0.999995	910	0	-0.5458
NHLRC1	8	0.13517	0.27362	0.999995	259	3	-0.2575	0.50726	0.50765	0.780993	127	0	-0.2575
FDPS	8	0.14224	0.28385	0.999995	260	3	-0.43535	0.50726	0.50765	0.780993	655	0	-0.43535
MTMR4	8	0.14538	0.28831	0.999995	261	3	-0.48912	0.50726	0.50765	0.780993	141	0	-0.48912
NCOR2	8	0.15129	0.29719	0.999995	262	3	-0.17043	0.50726	0.50765	0.780993	111	0	-0.17043
L3MBTL2	8	0.15893	0.30785	0.999995	263	3	-0.26556	0.89158	0.89126	0.999995	823	0	-0.26556
CCNL1	8	0.16175	0.31199	0.999995	264	3	-0.58357	0.99811	0.99806	0.999995	980	0	-0.58357
GCM2	8	0.17417	0.32903	0.999995	265	3	-0.41004	0.50726	0.50765	0.780993	679	0	-0.41004
S1PR4	8	0.17684	0.3328	0.999995	266	3	-0.47736	0.50726	0.50765	0.780993	302	0	-0.47736
ACACA	8	0.17757	0.33391	0.999995	267	3	-0.43806	0.50726	0.50765	0.780993	466	0	-0.43806
SAP30	8	0.18027	0.33797	0.999995	268	3	-0.44254	0.93741	0.93672	0.999995	863	0	-0.44254
PAX4	8	0.1815	0.33988	0.999995	269	3	-0.23761	0.50726	0.50765	0.780993	188	0	-0.23761
BRSK1	8	0.18495	0.34504	0.999995	270	3	-0.53425	0.50726	0.50765	0.780993	522	0	-0.53425
EPC2	8	0.19471	0.35868	0.999995	271	3	-0.56866	0.93634	0.93561	0.999995	861	0	-0.56866
NDE1	8	0.19699	0.36218	0.999995	272	3	-0.44234	0.78946	0.78923	0.999995	724	0	-0.44234
CRK	8	0.20081	0.36731	0.999995	273	3	-0.38145	0.98232	0.982	0.999995	927	0	-0.38145
ALDOC	8	0.20183	0.36874	0.999995	274	3	-0.45021	0.86089	0.8602	0.999995	790	0	-0.45021
AKIRIN1	8	0.20542	0.37361	0.999995	275	3	-0.49348	0.92315	0.9226	0.999995	850	0	-0.49348
KHSRP	8	0.20774	0.37694	0.999995	276	3	-0.32004	0.50726	0.50765	0.780993	602	0	-0.32004
TUBB2B	6	0.21743	0.33668	0.999995	277	2	-0.42662	0.41189	0.41252	0.780993	10	0	-0.42662
FKBP9	7	0.22578	0.3686	0.999995	278	2	-0.39507	0.46168	0.46167	0.780993	39	0	-0.39507
H2AFX	8	0.2332	0.40171	0.999995	279	1	-0.19037	0.50726	0.50765	0.780993	615	0	-0.19037
SBF1	7	0.27812	0.41876	0.999995	280	2	-0.21302	0.86601	0.86512	0.999995	796	0	-0.21302
HNRNPH3	8	0.28589	0.44546	0.999995	281	2	-0.21203	0.50726	0.50765	0.780993	568	0	-0.21203
MT2A	6	0.29047	0.41671	0.999995	282	2	-0.28213	0.41189	0.41252	0.780993	19	0	-0.28213
HEATR5A	8	0.29436	0.45272	0.999995	283	2	-0.17076	0.50726	0.50765	0.780993	558	0	-0.17076
ARPC5L	8	0.29442	0.45278	0.999995	284	1	-0.25092	0.50726	0.50765	0.780993	514	0	-0.25092
TBC1D26	6	0.29669	0.42385	0.999995	285	1	-0.38694	0.77505	0.77599	0.999995	715	0	-0.38694
RPRD1A	8	0.32008	0.47444	0.999995	286	2	-0.10786	0.50726	0.50765	0.780993	51	0	-0.10786
TBC1D28	7	0.3223	0.46212	0.999995	287	2	-0.20876	0.46168	0.46167	0.780993	34	0	-0.20876
NUMBL	8	0.32736	0.4808	0.999995	288	1	-0.087083	0.50726	0.50765	0.780993	173	0	-0.087083
RP1	8	0.33717	0.48945	0.999995	289	2	-0.23135	0.50726	0.50765	0.780993	96	0	-0.23135
RHBDF2	8	0.33828	0.4905	0.999995	290	2	-0.29726	0.50726	0.50765	0.780993	91	0	-0.29726
TREML4	7	0.33953	0.47909	0.999995	291	2	-0.19585	0.46168	0.46167	0.780993	37	0	-0.19585
FOXK2	8	0.35132	0.50195	0.999995	292	2	-0.4882	0.99187	0.99178	0.999995	953	0	-0.4882
NR2E1	8	0.35196	0.50248	0.999995	293	1	-0.038166	0.50726	0.50765	0.780993	122	0	-0.038166
HMGCLL1	8	0.35266	0.5031	0.999995	294	2	-0.16628	0.50726	0.50765	0.780993	551	0	-0.16628
RCBTB1	8	0.3556	0.50537	0.999995	295	2	-0.2281	0.50726	0.50765	0.780993	84	0	-0.2281
SLC32A1	8	0.35641	0.50613	0.999995	296	1	-0.21028	0.50726	0.50765	0.780993	276	0	-0.21028
ARID4A	8	0.36222	0.51093	0.999995	297	2	-0.43307	0.98218	0.98187	0.999995	926	0	-0.43307
LIMK1	8	0.37213	0.52013	0.999995	298	2	-0.25892	0.98154	0.9811	0.999995	923	0	-0.25892
UNC119	8	0.37909	0.52611	0.999995	299	2	-0.20741	0.86155	0.861	0.999995	791	0	-0.20741
SAMD9	8	0.38238	0.52894	0.999995	300	2	-0.25776	0.50726	0.50765	0.780993	306	0	-0.25776
ZG16	8	0.39077	0.53659	0.999995	301	2	-0.30203	0.50726	0.50765	0.780993	237	0	-0.30203
SPDEF	8	0.3915	0.53727	0.999995	302	2	-0.13088	0.50726	0.50765	0.780993	342	0	-0.13088
ATP6V1B1	8	0.39332	0.53887	0.999995	303	2	-0.39842	0.88875	0.88859	0.999995	820	0	-0.39842
PRG3	8	0.39623	0.54157	0.999995	304	2	-0.23877	0.50726	0.50765	0.780993	164	0	-0.23877
CTNNB1	8	0.40168	0.54642	0.999995	305	2	-0.47056	0.50726	0.50765	0.780993	370	0	-0.47056
EXOC6B	8	0.40204	0.54668	0.999995	306	2	-0.26329	0.50726	0.50765	0.780993	644	0	-0.26329
PRSS37	8	0.40241	0.54698	0.999995	307	2	-0.14619	0.9296	0.92886	0.999995	853	0	-0.14619
SLC25A28	8	0.40422	0.54857	0.999995	308	2	-0.45013	0.82989	0.82966	0.999995	755	0	-0.45013
RHBDF1	8	0.40857	0.55277	0.999995	309	2	-0.36062	0.99605	0.996	0.999995	967	0	-0.36062
MTA3	8	0.41074	0.55484	0.999995	310	2	-0.19965	0.50726	0.50765	0.780993	148	0	-0.19965
ZNF804B	8	0.4129	0.55666	0.999995	311	2	-0.10575	0.50726	0.50765	0.780993	247	0	-0.10575
COX6B1	16	0.41388	0.66401	0.999995	312	3	-0.25813	0.75721	0.75608	0.999995	699	0	-0.25813
SOX9	8	0.41471	0.55799	0.999995	313	2	-0.37108	0.97899	0.97836	0.999995	919	0	-0.37108
ZMIZ1	8	0.41507	0.55832	0.999995	314	2	-0.36888	0.85889	0.85857	0.999995	786	0	-0.36888
LATS2	8	0.41759	0.56069	0.999995	315	2	-0.33433	0.50726	0.50765	0.780993	608	0	-0.33433
TRPM1	8	0.41831	0.56133	0.999995	316	2	-0.32804	0.50726	0.50765	0.780993	194	0	-0.32804
CHRNB3	8	0.41939	0.5623	0.999995	317	2	-0.17813	0.50726	0.50765	0.780993	396	0	-0.17813
VPS26A	8	0.42622	0.56847	0.999995	318	2	-0.29894	0.50726	0.50765	0.780993	272	0	-0.29894
FSD1	8	0.42658	0.56885	0.999995	319	2	-0.14502	0.50726	0.50765	0.780993	631	0	-0.14502
FOXK1	8	0.42801	0.57018	0.999995	320	2	-0.47117	0.99891	0.99889	0.999995	997	0	-0.47117
CAP1	8	0.42837	0.57047	0.999995	321	2	-0.28046	0.84796	0.84775	0.999995	777	0	-0.28046
MANF	8	0.42873	0.57093	0.999995	322	2	-0.40016	0.99151	0.99133	0.999995	951	0	-0.40016
GPR151	8	0.4298	0.57189	0.999995	323	2	-0.16707	0.50726	0.50765	0.780993	664	0	-0.16707
AP1G2	8	0.43143	0.57349	0.999995	324	1	-0.16388	0.50726	0.50765	0.780993	452	0	-0.16388
TIMM23B	7	0.43705	0.57595	0.999995	325	2	-0.091004	0.46168	0.46167	0.780993	32	0	-0.091004
DDX17	8	0.43873	0.58031	0.999995	326	2	-0.14809	0.81555	0.81555	0.999995	741	0	-0.14809
CTSZ	8	0.43989	0.58138	0.999995	327	1	-0.24408	0.50726	0.50765	0.780993	373	0	-0.24408
ADAP1	8	0.44016	0.58166	0.999995	328	2	-0.28971	0.50726	0.50765	0.780993	476	0	-0.28971
SOS1	8	0.44194	0.58323	0.999995	329	2	-0.41817	0.50726	0.50765	0.780993	347	0	-0.41817
SPOPL	8	0.44229	0.58366	0.999995	330	2	-0.07816	0.50726	0.50765	0.780993	353	0	-0.07816
HEATR5B	8	0.44265	0.58395	0.999995	331	2	-0.20741	0.50726	0.50765	0.780993	560	0	-0.20741
GRHL2	8	0.4438	0.58491	0.999995	332	1	-0.2071	0.50726	0.50765	0.780993	659	0	-0.2071
MAK	8	0.45609	0.5961	0.999995	333	2	-0.26559	0.50726	0.50765	0.780993	584	0	-0.26559
MCPH1	8	0.45997	0.59975	0.999995	334	2	-0.30646	0.50726	0.50765	0.780993	136	0	-0.30646
IPO5	8	0.46313	0.60266	0.999995	335	2	-0.29374	0.95929	0.95854	0.999995	888	0	-0.29374
TSTD1	8	0.46383	0.60329	0.999995	336	2	-0.11074	0.50726	0.50765	0.780993	197	0	-0.11074
HRAS	8	0.46907	0.60818	0.999995	337	2	-0.1459	0.50726	0.50765	0.780993	569	0	-0.1459
TMEM120A	8	0.46977	0.60884	0.999995	338	2	-0.36552	0.77775	0.77751	0.999995	719	0	-0.36552
MRGPRX2	8	0.47	0.60906	0.999995	339	1	-0.063338	0.50726	0.50765	0.780993	145	0	-0.063338
RHOT2	8	0.47326	0.61213	0.999995	340	2	-0.37142	0.88446	0.88422	0.999995	816	0	-0.37142
HMSD	8	0.47796	0.6161	0.999995	341	1	-0.033785	0.50726	0.50765	0.780993	555	0	-0.033785
TCF3	8	0.47916	0.61742	0.999995	342	2	-0.095266	0.78755	0.78733	0.999995	721	0	-0.095266
TSPO2	8	0.47986	0.61797	0.999995	343	2	-0.17423	0.50726	0.50765	0.780993	198	0	-0.17423
SNX6	8	0.48124	0.6193	0.999995	344	2	-0.22503	0.8363	0.83603	0.999995	763	0	-0.22503
WAS	8	0.48164	0.61971	0.999995	345	1	-0.21019	0.50726	0.50765	0.780993	275	0	-0.21019
GRIP1	8	0.48297	0.62099	0.999995	346	2	-0.13048	0.8501	0.84991	0.999995	779	0	-0.13048
FKBP5	8	0.48435	0.62209	0.999995	347	2	-0.29837	0.9349	0.93409	0.999995	859	0	-0.29837
LIF	8	0.49467	0.63197	0.999995	348	2	-0.02808	0.50726	0.50765	0.780993	580	0	-0.02808
CELA2A	8	0.49817	0.63556	0.999995	349	1	-0.17511	0.8283	0.82811	0.999995	752	0	-0.17511
ISCA2	8	0.50115	0.6385	0.999995	350	2	-0.25893	0.82549	0.82526	0.999995	749	0	-0.25893
LARP1	8	0.50149	0.63891	0.999995	351	2	-0.34992	0.50726	0.50765	0.780993	605	0	-0.34992
COPS7B	8	0.50387	0.64072	0.999995	352	2	-0.16431	0.87422	0.87341	0.999995	806	0	-0.16431
LGALS9	7	0.50559	0.60647	0.999995	353	1	-0.32457	0.94823	0.94768	0.999995	871	0	-0.32457
ACTL6B	8	0.50692	0.64378	0.999995	354	2	-0.26409	0.50726	0.50765	0.780993	470	0	-0.26409
RB1	8	0.5103	0.64708	0.999995	355	2	-0.43944	0.50726	0.50765	0.780993	106	0	-0.43944
CEACAM1	8	0.51126	0.64792	0.999995	356	1	-0.25997	0.50726	0.50765	0.780993	384	0	-0.25997
CSTF2T	8	0.52161	0.65188	0.999995	357	1	-0.088719	0.50726	0.50765	0.780993	378	0	-0.088719
LIN28B	8	0.52985	0.65509	0.999995	358	1	-0.51293	0.99765	0.99762	0.999995	979	0	-0.51293
TUBB2A	6	0.53355	0.5849	0.999995	359	1	-0.22094	0.41189	0.41252	0.780993	9	0	-0.22094
VPS37A	8	0.54503	0.6612	0.999995	360	1	-0.2574	0.50726	0.50765	0.780993	273	0	-0.2574
CHUK	16	0.55108	0.75505	0.999995	361	1	-0.080601	0.75721	0.75608	0.999995	702	0	-0.080601
TAF9	7	0.56388	0.63465	0.999995	362	1	-0.0028849	0.46168	0.46167	0.780993	26	0	-0.0028849
CDC34	8	0.56564	0.66926	0.999995	363	1	-0.058299	0.50726	0.50765	0.780993	386	0	-0.058299
ITGB1BP2	8	0.56922	0.67078	0.999995	364	1	-0.10404	0.50726	0.50765	0.780993	543	0	-0.10404
UTP14C	8	0.57322	0.67234	0.999995	365	1	-0.12767	0.50726	0.50765	0.780993	256	0	-0.12767
ANKRD10	8	0.57498	0.67301	0.999995	366	1	-0.12977	0.50726	0.50765	0.780993	465	0	-0.12977
ATP6V1C2	16	0.58268	0.77564	0.999995	367	3	-0.30422	0.98203	0.98288	0.999995	925	0	-0.30422
DGAT1	8	0.58328	0.67695	0.999995	368	1	-0.30664	0.50726	0.50765	0.780993	442	0	-0.30664
SAMD4B	8	0.59143	0.6808	0.999995	369	1	-0.35561	0.50726	0.50765	0.780993	304	0	-0.35561
PTPN11	7	0.59414	0.65098	0.999995	370	1	-0.14419	0.77962	0.77828	0.999995	720	0	-0.14419
ZIC3	8	0.5944	0.68192	0.999995	371	1	-0.15213	0.50726	0.50765	0.780993	239	0	-0.15213
KCNT2	8	0.59609	0.68277	0.999995	372	1	-0.19168	0.50726	0.50765	0.780993	603	0	-0.19168
YIF1B	8	0.59735	0.68331	0.999995	373	1	-0.09794	0.50726	0.50765	0.780993	241	0	-0.09794
RIMKLB	6	0.5976	0.62618	0.999995	374	1	-0.18239	0.41189	0.41252	0.780993	11	0	-0.18239
NSG1	8	0.60236	0.68554	0.999995	375	1	-0.22114	0.83068	0.83054	0.999995	757	0	-0.22114
KRT38	8	0.60402	0.68621	0.999995	376	1	-0.076113	0.50726	0.50765	0.780993	612	0	-0.076113
PSEN2	8	0.60937	0.68858	0.999995	377	1	-0.087281	0.50726	0.50765	0.780993	73	0	-0.087281
KRT37	8	0.61019	0.68904	0.999995	378	1	-0.047219	0.50726	0.50765	0.780993	610	0	-0.047219
FXR1	8	0.61222	0.69005	0.999995	379	1	-0.044231	0.50726	0.50765	0.780993	634	0	-0.044231
SPHKAP	8	0.61385	0.69081	0.999995	380	1	-0.043487	0.50726	0.50765	0.780993	341	0	-0.043487
TPBG	8	0.61466	0.69121	0.999995	381	1	-0.093396	0.50726	0.50765	0.780993	229	0	-0.093396
NAA16	8	0.62187	0.69459	0.999995	382	1	-0.25358	0.88074	0.88	0.999995	811	0	-0.25358
MECP2	8	0.62386	0.69552	0.999995	383	1	-0.1126	0.50726	0.50765	0.780993	137	0	-0.1126
BTBD11	8	0.62425	0.69574	0.999995	384	1	-0.21151	0.89731	0.89717	0.999995	827	0	-0.21151
GXYLT1	8	0.6278	0.69732	0.999995	385	1	-0.22006	0.50726	0.50765	0.780993	667	0	-0.22006
TPRX1	8	0.63749	0.70212	0.999995	386	1	-0.14271	0.50726	0.50765	0.780993	228	0	-0.14271
GLT6D1	8	0.63978	0.7034	0.999995	387	1	-0.24721	0.95166	0.95119	0.999995	875	0	-0.24721
PRKAB2	8	0.64395	0.70529	0.999995	388	1	-0.10815	0.50726	0.50765	0.780993	64	0	-0.10815
CLDN4	8	0.6447	0.70553	0.999995	389	1	-0.44577	0.50726	0.50765	0.780993	393	0	-0.44577
TPST1	8	0.65179	0.70889	0.999995	390	1	-0.34017	0.50726	0.50765	0.780993	214	0	-0.34017
PHLDA1	8	0.65437	0.71021	0.999995	391	1	-0.19422	0.77675	0.77659	0.999995	718	0	-0.19422
CDK8	8	0.65985	0.71302	0.999995	392	1	-0.29005	0.50726	0.50765	0.780993	388	0	-0.29005
SLCO2B1	8	0.66021	0.71333	0.999995	393	1	-0.20281	0.50726	0.50765	0.780993	279	0	-0.20281
ATP5F1D	8	0.66166	0.71412	0.999995	394	1	-0.32516	0.50726	0.50765	0.780993	512	0	-0.32516
GPSM1	8	0.67303	0.72024	0.999995	395	1	-0.18404	0.50726	0.50765	0.780993	657	0	-0.18404
BARHL1	8	0.67338	0.7204	0.999995	396	1	-0.046195	0.50726	0.50765	0.780993	529	0	-0.046195
SNRPB2	7	0.67345	0.69743	0.999995	397	1	-0.26826	0.46168	0.46167	0.780993	23	0	-0.26826
COQ10A	8	0.67547	0.72162	0.999995	398	1	-0.3124	0.96516	0.96477	0.999995	897	0	-0.3124
SLC9A3R1	8	0.67651	0.7221	0.999995	399	1	-0.27881	0.85906	0.85866	0.999995	787	0	-0.27881
SLC17A2	8	0.67997	0.72393	0.999995	400	1	-0.27499	0.50726	0.50765	0.780993	296	0	-0.27499
FRS3	8	0.68134	0.72471	0.999995	401	1	-0.32521	0.83802	0.83762	0.999995	766	0	-0.32521
SOHLH1	8	0.6827	0.7255	0.999995	402	1	-0.21796	0.98843	0.98816	0.999995	946	0	-0.21796
RSBN1	8	0.68407	0.72611	0.999995	403	1	-0.38575	0.96647	0.96593	0.999995	900	0	-0.38575
ZNRF4	8	0.69312	0.7314	0.999995	404	1	-0.10387	0.50726	0.50765	0.780993	249	0	-0.10387
GOLT1B	8	0.69345	0.73152	0.999995	405	1	-0.1061	0.50726	0.50765	0.780993	661	0	-0.1061
GYS2	8	0.69609	0.73286	0.999995	406	1	-0.1304	0.50726	0.50765	0.780993	669	0	-0.1304
MOGAT2	8	0.69806	0.7338	0.999995	407	1	-0.20863	0.50726	0.50765	0.780993	133	0	-0.20863
NLRP8	8	0.69838	0.734	0.999995	408	1	-0.078973	0.50726	0.50765	0.780993	119	0	-0.078973
BICD2	8	0.70001	0.73501	0.999995	409	1	-0.13535	0.87973	0.87898	0.999995	810	0	-0.13535
SLC35F3	8	0.7026	0.73666	0.999995	410	1	-0.22424	0.50726	0.50765	0.780993	278	0	-0.22424
APH1A	8	0.70612	0.73863	0.999995	411	1	-0.28245	0.50726	0.50765	0.780993	447	0	-0.28245
CYFIP1	8	0.7074	0.73939	0.999995	412	1	-0.25742	0.50726	0.50765	0.780993	429	0	-0.25742
ZMIZ2	8	0.70771	0.73951	0.999995	413	1	-0.2922	0.99305	0.99302	0.999995	956	0	-0.2922
COX6B2	8	0.70961	0.74052	0.999995	414	1	-0.2763	0.50726	0.50765	0.780993	360	0	-0.2763
G3BP1	7	0.70996	0.72247	0.999995	415	1	-0.20607	0.46168	0.46167	0.780993	21	0	-0.20607
XDH	8	0.71024	0.74083	0.999995	416	1	-0.14184	0.50726	0.50765	0.780993	266	0	-0.14184
ITSN2	8	0.71119	0.7413	0.999995	417	1	-0.31358	0.50726	0.50765	0.780993	545	0	-0.31358
MEP1B	8	0.72321	0.74816	0.999995	418	1	-0.28697	0.50726	0.50765	0.780993	129	0	-0.28697
PSMB8	8	0.72712	0.75067	0.999995	419	1	-0.37417	0.94862	0.94801	0.999995	872	0	-0.37417
SHCBP1L	8	0.72772	0.75099	0.999995	420	1	-0.11586	0.50726	0.50765	0.780993	308	0	-0.11586
TAP1	8	0.73069	0.75283	0.999995	421	1	-0.2977	0.50726	0.50765	0.780993	332	0	-0.2977
SLC25A37	8	0.73098	0.75308	0.999995	422	1	-0.17285	0.50726	0.50765	0.780993	277	0	-0.17285
CDK5R2	8	0.73187	0.75347	0.999995	423	1	-0.3452	0.95601	0.95516	0.999995	882	0	-0.3452
KCNG4	8	0.73245	0.75393	0.999995	424	1	-0.15198	0.50726	0.50765	0.780993	599	0	-0.15198
TBR1	8	0.73421	0.7551	0.999995	425	1	-0.24862	0.50726	0.50765	0.780993	331	0	-0.24862
SCN10A	8	0.73625	0.75644	0.999995	426	1	-0.26462	0.50726	0.50765	0.780993	301	0	-0.26462
TUBB4B	16	0.73649	0.86218	0.999995	427	2	-0.2704	0.96997	0.97061	0.999995	903	0	-0.2704
FEZ2	8	0.73885	0.75807	0.999995	428	1	-0.36358	0.50726	0.50765	0.780993	647	0	-0.36358
NSG2	8	0.73942	0.75837	0.999995	429	1	-0.13957	0.50726	0.50765	0.780993	181	0	-0.13957
FLOT2	8	0.74511	0.76231	0.999995	430	1	-0.20766	0.82949	0.82922	0.999995	754	0	-0.20766
UCHL5	8	0.74847	0.7648	0.999995	431	1	-0.17835	0.50726	0.50765	0.780993	208	0	-0.17835
ERC2	8	0.7493	0.76544	0.999995	432	1	-0.13918	0.50726	0.50765	0.780993	617	0	-0.13918
MYBPH	8	0.74986	0.76582	0.999995	433	1	-0.13521	0.821	0.82095	0.999995	745	0	-0.13521
MBTD1	8	0.75013	0.76594	0.999995	434	1	-0.21453	0.50726	0.50765	0.780993	134	0	-0.21453
LMBR1L	8	0.75398	0.76862	0.999995	435	1	-0.13514	0.50726	0.50765	0.780993	573	0	-0.13514
SIRPA	6	0.75674	0.75733	0.999995	436	0	-0.20756	0.41189	0.41252	0.780993	13	0	-0.20756
TOB1	8	0.75912	0.77232	0.999995	437	1	-0.36262	0.50726	0.50765	0.780993	233	0	-0.36262
CD44	8	0.76019	0.7731	0.999995	438	1	-0.18774	0.50726	0.50765	0.780993	502	0	-0.18774
IAPP	8	0.76205	0.77434	0.999995	439	1	-0.11148	0.50726	0.50765	0.780993	566	0	-0.11148
DYNC1LI1	7	0.76282	0.76427	0.999995	440	1	-0.16908	0.46168	0.46167	0.780993	40	0	-0.16908
GMPR2	8	0.76495	0.77651	0.999995	441	1	-0.1951	0.50726	0.50765	0.780993	687	0	-0.1951
CHMP1A	8	0.76548	0.77679	0.999995	442	1	-0.24405	0.82223	0.82204	0.999995	748	0	-0.24405
DNAJC15	8	0.76626	0.77745	0.999995	443	1	-0.064983	0.50726	0.50765	0.780993	406	0	-0.064983
GABPB2	8	0.76678	0.77791	0.999995	444	1	-0.1869	0.50726	0.50765	0.780993	656	0	-0.1869
SERPINA9	8	0.76704	0.77812	0.999995	445	1	-0.1232	0.50726	0.50765	0.780993	316	0	-0.1232
SNX2	8	0.76989	0.78012	0.999995	446	1	-0.11977	0.50726	0.50765	0.780993	343	0	-0.11977
SPAG9	8	0.77015	0.78031	0.999995	447	1	-0.30707	0.50726	0.50765	0.780993	339	0	-0.30707
G6PC	8	0.77066	0.78075	0.999995	448	1	-0.3408	0.50726	0.50765	0.780993	630	0	-0.3408
AHCYL2	8	0.77117	0.78113	0.999995	449	1	-0.37064	0.81787	0.81797	0.999995	744	0	-0.37064
AOX1	8	0.77169	0.78139	0.999995	450	1	-0.11737	0.50726	0.50765	0.780993	451	0	-0.11737
VANGL1	8	0.77271	0.78215	0.999995	451	1	-0.29324	0.50726	0.50765	0.780993	260	0	-0.29324
ATP6V1E2	8	0.77296	0.7824	0.999995	452	1	-0.33851	0.95257	0.95201	0.999995	878	0	-0.33851
LRFN1	8	0.77574	0.78442	0.999995	453	1	-0.086636	0.50726	0.50765	0.780993	589	0	-0.086636
SMAP2	8	0.7775	0.78588	0.999995	454	1	-0.074257	0.50726	0.50765	0.780993	291	0	-0.074257
PUM2	8	0.77775	0.78607	0.999995	455	1	-0.29125	0.98358	0.98337	0.999995	931	0	-0.29125
UQCRC1	8	0.77924	0.78731	0.999995	456	1	-0.38516	0.99858	0.99854	0.999995	989	0	-0.38516
ABCB1	8	0.77999	0.78795	0.999995	457	1	-0.2118	0.50726	0.50765	0.780993	471	0	-0.2118
ULK1	8	0.78048	0.78826	0.999995	458	1	-0.19197	0.50726	0.50765	0.780993	207	0	-0.19197
BICD1	8	0.78073	0.78849	0.999995	459	1	-0.21444	0.90635	0.9056	0.999995	835	0	-0.21444
CAP2	8	0.78147	0.78916	0.999995	460	1	-0.35433	0.50726	0.50765	0.780993	488	0	-0.35433
SLC22A8	8	0.78196	0.78953	0.999995	461	1	-0.27732	0.99653	0.99645	0.999995	971	0	-0.27732
SPATA16	8	0.78319	0.79043	0.999995	462	1	0	0.50726	0.50765	0.780993	338	0	0
YIPF5	8	0.78392	0.79102	0.999995	463	1	-0.28442	0.93387	0.93315	0.999995	858	0	-0.28442
HNRNPF	8	0.7844	0.79138	0.999995	464	1	-0.21266	0.50726	0.50765	0.780993	554	0	-0.21266
GALNT5	8	0.78513	0.79193	0.999995	465	1	-0.27356	0.97023	0.96958	0.999995	904	0	-0.27356
TPST2	8	0.78731	0.79342	0.999995	466	1	-0.12719	0.50726	0.50765	0.780993	200	0	-0.12719
HMGCL	8	0.78802	0.79405	0.999995	467	1	-0.11379	0.50726	0.50765	0.780993	552	0	-0.11379
YIF1A	8	0.7885	0.79437	0.999995	468	1	-0.34067	0.50726	0.50765	0.780993	255	0	-0.34067
ZNF34	8	0.78946	0.79513	0.999995	469	1	-0.18837	0.50726	0.50765	0.780993	253	0	-0.18837
TEX45	8	0.79159	0.79684	0.999995	470	1	-0.095535	0.50726	0.50765	0.780993	220	0	-0.095535
