gene	BF
TTC7B	-0.502197916666667
TUBB	0.555524305555556
TUBB2A	-0.695059027777778
TUBB2B	-0.51603125
TUBB4B	-0.265552083333333
TUFM	-0.0303526785714286
TXNDC8	-0.27715625
TYMS	-0.142177083333333
TYROBP	-0.35515625
UAP1	-0.360302083333333
UAP1L1	-0.27165625
UBASH3B	-0.669739583333333
UBQLN3	-0.61521875
UCHL5	-0.275927083333333
ULK1	-0.294010416666667
ULK2	-0.32846875
UMPS	-0.262197916666667
UNC119	-0.528322916666667
UNC119B	-0.225114583333333
UNC45A	-0.321927083333333
UNC45B	-0.379989583333333
UQCRC1	-0.27353125
USP13	-0.281635416666667
USP5	-0.07109375
UTP14A	-0.316864583333333
UTP14C	-0.18621875
UTRN	-0.20896875
VANGL1	-0.181927083333333
VANGL2	-0.268322916666667
VCP	0.528322916666667
VIM	-0.70103125
VMP1	0.0825520833333333
VPS26A	-0.32503125
VPS26B	-0.370135416666667
VPS37A	-0.209739583333333
VRTN	-0.355010416666667
WAS	-0.513947916666667
WASL	-0.30371875
WDR12	-0.0735104166666667
WRN	-0.25090625
XAB2	-0.08478125
XDH	-0.458385416666667
XPO7	-0.122052083333333
XPR1	-0.192864583333333
XRCC4	-0.253427083333333
XRCC6	0.057766369047619
XYLT1	-0.11821875
XYLT2	-0.329614583333333
YAF2	-0.481489583333333
YBX3	-0.291385416666667
YIF1A	-0.422260416666667
YIF1B	-0.409947916666667
YIPF5	-0.491135416666667
YIPF7	-0.48740625
ZAP70	-0.350739583333333
ZDHHC13	-0.424677083333333
ZDHHC17	-0.11015625
ZEB1	-0.354760416666667
ZFYVE19	-0.554322916666667
ZG16	-0.31678125
ZIC3	-0.394302083333333
ZMAT2	-0.0189895833333334
ZMIZ1	-0.39909375
ZMIZ2	-0.585572916666667
ZNF146	-0.382989583333333
ZNF185	-0.418927083333333
ZNF260	-0.25803125
ZNF284	-0.47646875
ZNF34	-0.287822916666667
ZNF407	-0.18553125
ZNF418	-0.29796875
ZNF423	-0.590177083333333
ZNF521	-0.308864583333333
ZNF804B	-0.327572916666667
ZNRF4	-0.397927083333333
ZWILCH	-0.0206354166666667
