gene	MP41.D28A	MP41.D28B	MP41.D28C	MP41.D32A	MP41.D32B	MP41.D32C
DYNLRB1	-1.57956076996173	-1.74518991663367	-1.85203990952564	-1.74322174929849	-1.90038675906039	-2.15290622550463
DYNLRB2	0.677928909605479	0.695262457180852	0.810099897046252	0.651906802043556	0.75454515139963	0.909584123009367
DYNLT1	0.614867996162936	0.92383833492562	0.549658701685583	0.61033963116982	0.975954579603559	0.689824977785671
DYNLT3	0.571932219967247	0.379216984382359	0.769691499833299	0.579660562474753	0.543635167207714	0.773276028615728
DZIP1L	0.533961446277712	0.51580123720571	0.637436780422412	0.626767784751574	0.498156899980787	0.805774212849051
DZIP3	0.407822442447442	0.678278432778341	0.715983520434932	0.446022759431843	0.804108110532353	0.721115753293581
E2F3	-0.159640538105145	-0.105283347622156	-0.390701011444737	-0.193657930723059	-0.331707137583785	-0.199931610656856
E2F4	0.705563480000469	0.345471682707982	0.157095796677406	0.764103430441525	0.294370969980158	0.201299508689728
EAF1	0.30732214668348	0.475931293863618	0.265575178441574	0.393964947807882	0.400081766186659	0.323649311403935
EAF2	0.492105698480181	0.656015273565679	0.347553340282034	0.484261447747485	0.763446974384431	0.261475278201908
EEFSEC	-0.546270734965619	-0.594995563506235	-0.646541184237922	-0.749505499600683	-0.959971626800793	-1.14465250842914
EFNB1	0.598073932323255	0.655189959804639	0.653394242318812	0.617121833833384	0.813083014222624	0.693475624080719
EFR3A	0.360934895169487	0.507833761436741	0.136060297068753	0.343528216433255	0.377965734320587	0.311601531659568
EFR3B	0.484528855959134	0.435567840800259	0.60677944379489	0.520217170491732	0.457314309103907	0.769088308919551
EGFR	0.472037329325733	0.627799432594665	0.787642979472702	0.52159791082893	0.56153712527727	0.78817454840834
EIF3B	-1.30233560155812	-1.25121348078972	-1.5561749411265	-1.49579255482921	-1.75849127485333	-1.82013267886341
EIF3J	-0.243641942741523	-0.223623464425956	-0.488515143237798	-0.0627839095671673	-0.330187604263117	-0.386011141542201
EIF3L	-0.375640645747453	-0.453234785658432	-0.528119284405533	-0.596553732757113	-0.341634090546167	-0.616039044481919
EIF4A3	-1.62946832012839	-1.12748768426232	-1.63309499906197	-2.134442414687	-1.16176859191369	-1.73819655256058
ELL	-1.40055760897795	-1.82854556081902	-1.58410651274896	-1.61158789257797	-1.64129911818911	-1.65889497626299
ELL2	0.458492894600518	0.596320142980647	0.419333155098331	0.452032709125798	0.781525075851617	0.289955611709248
ENOX1	0.668507392838148	0.621762716049148	0.874693767608244	0.546982515563626	0.719158096612206	1.02154299817571
ENOX2	0.524994986577458	0.724024752013531	0.598394722101323	0.531997647093349	0.759450090014468	0.700157783786216
EP300	-0.50051592063244	-0.203540740452563	-0.461339592995628	-0.753974838400386	-0.305863995256726	-0.651837594092234
EPC1	0.876282377578949	0.731492280675379	0.643227249970458	0.863766845002437	0.822693533871167	0.846188200092719
EPC2	0.145135499245087	0.12567350792481	0.163046316870738	0.0354235909609581	0.156721315697604	0.328410328629308
EPHA2	0.419837420827679	0.460601135975558	0.137694380531331	0.325327984121429	0.419808582037798	0.254407950339735
EPHA3	0.648231079931719	0.773781015004442	0.614822747559099	0.702626430142629	0.791387453433801	0.682234627982375
EPS15	0.354758474879082	0.475031751571121	0.355910316575935	0.36458813598939	0.676448165286351	0.466516991783468
EPS15L1	-0.138546025648938	0.206752802807683	0.0537089147210068	-0.232663331733623	0.0120718642078044	0.0130939312824196
ERBB3	0.377889256953867	0.383158918469237	0.421029894490758	0.401247550119266	0.423542895676505	0.477783694517103
ERC1	0.84281665781232	0.7239600511645	0.706679454412553	0.817015565013219	0.77910978402281	0.83966588439716
ERC2	0.212261295313944	0.423600945967436	0.443565990992732	0.250985814106397	0.50466814590754	0.419323999867947
ERH	-1.53180546354886	-2.54880354388343	-1.3224350552419	-1.88526383570704	-2.096123853062	-1.49947391866332
ERN1	0.502485213069383	0.608307792636714	0.30451526574339	0.680258348848789	0.534631307274368	0.39863390317419
ERN2	0.55461704657912	0.405559080858249	0.310545236163306	0.585284853789743	0.403248535458266	0.273657449837984
ERO1A	0.602722075404633	0.719683447550035	0.697672677816673	0.703304723754717	0.793153683634722	0.741595839870658
ERO1B	0.414875905205321	0.454121022143734	0.42404332591833	0.39949523301416	0.526903121107845	0.552262543153142
ESRP1	0.304494549645966	0.395646096558564	-0.0333922785233394	0.247306700759789	0.0729370871336184	0.185555150672069
ESRP2	0.154909300931889	0.444555000003582	0.625935589718729	0.28915912887771	0.53302576791681	0.685503431174066
EXOC6	0.455527002615671	0.726518745520462	0.490286370111449	0.441324435771107	0.796764745913106	0.579946008692018
EXOC6B	0.672298410037978	0.579184087303459	0.301347383837804	0.521952766120313	0.612304923168305	0.434074862397914
EZH1	0.271216951463689	0.28254364303393	0.0769134615197962	0.310766440483059	0.387465538550391	0.176108667927359
EZH2	0.0649946829700766	0.250139534796241	-0.0209933922478616	0.0435833653158653	0.190058817622327	-0.364165370771022
FAM126A	0.67612307560375	0.899271695281706	0.652735677453818	0.773458989852125	1.01448400876956	0.703690353489736
FAM126B	0.398053453019534	0.68761672586231	0.407902805102124	0.534177062055139	0.717929289548122	0.568049186123313
FAM50A	-0.51976729792051	-0.280298470370962	-0.556242380467059	-0.477837869259609	-0.60094329459569	-0.666631214170926
FAM50B	0.527569170733093	0.542488773519209	0.0481115606856682	0.481229213210155	0.479933585226861	0.164450516334663
FAM71A	0.623495855615038	0.475255149198733	0.55333606675871	0.535208437966872	0.547292297658826	0.597098624719029
FAM71B	0.690230136981404	0.447389486124406	0.379168571326104	0.702316516633962	0.455082287670479	0.510338315976335
FANCF	-0.0683620042252832	-0.147539979998601	-0.0970380368853599	-0.3033238554976	-0.587126729157029	-0.289543806327994
FANCM	0.0805148163598596	-0.0761307124246439	-0.419614411974767	0.113779550383005	-0.316274696742301	-0.400858939248445
FARS2	-0.678347318792323	-0.782072774328362	-0.873552939987605	-0.85515654581205	-0.676467256766176	-1.22811707936152
FBLN1	0.500210566573736	0.626699537458897	0.235009498604332	0.470506770200097	0.768116831888218	0.247629502979139
FCRL3	0.480743917039267	0.522841080229511	0.515733187022699	0.466818378267549	0.54271427989683	0.530362006073604
FDPS	-0.0124931073566645	0.163622331728305	0.0378028472961721	-0.151746615879151	-0.022694439216473	0.0402205698750218
FEZ1	0.30213043458509	0.409222125431942	0.00914685731485156	0.244509379200363	0.515926093441857	-0.0460740758048439
FEZ2	0.577842724631863	0.494489331982624	0.582351545672988	0.584076581164118	0.348263196120098	0.70512674875977
FKBP10	0.476543666825206	0.382359246163134	0.132879252970314	0.48377819206522	0.365742783265205	0.155072786886763
FKBP4	0.510562333452114	0.393696076796981	0.662942062628692	0.591137172366101	0.442690925254042	0.653586109030459
FKBP5	0.113613600870696	0.137745864473006	0.134073451982098	0.169189984162144	-0.0777892594485714	0.138635986173608
FKBP9	0.0839693407748905	0.0225273408000603	0.13201736673433	-0.0111829208935507	-0.0377864229006586	-0.0647957074335448
FLNB	0.446550582391792	0.663235842247935	0.874970826600849	0.425193298250688	0.753113542111228	0.836707704424221
FLNC	0.408001665210183	0.116265506431722	0.495455187824605	0.439393861484443	0.201213641887963	0.456831545778863
FLOT1	0.449483691886214	0.576067945717689	0.349839396665967	0.420087557072787	0.631579438419643	0.440209305177726
FLOT2	0.378306651031918	0.243657201034611	-0.0705972688376994	0.489696948339124	0.299378531571079	-0.111919826050404
FLT1	0.594687551619815	0.595922174635245	0.509170071338029	0.655096260373522	0.485404260601158	0.597022079679256
FMR1	0.811601385523728	0.812121598720687	0.512093333324157	0.794047228742348	0.83035881593141	0.554847689392014
FNIP1	0.40285069180264	0.522855061164677	0.590615175832736	0.395454828453954	0.485510585123947	0.555728653081674
FNIP2	0.414283399996167	0.309730588294753	0.359444302489121	0.343830703377846	0.188498570818763	0.482161204832772
FOSL1	0.214617557463929	0.251356974163653	0.376153599679486	0.14144621167211	0.295536925456656	0.315401699555276
FOXA1	0.595916545628979	0.701282904780807	0.63840952598301	0.631977394848111	0.6509563421017	0.518299652970784
FOXB1	0.585755807207082	0.522010869138963	0.284793560228082	0.649300662675133	0.535822705742993	0.22374391488425
FOXE3	0.239203725155393	0.449267974391508	0.756107821829592	0.260341859614113	0.442931821809264	0.715179171155911
FOXK1	0.16939143206179	0.217191028765396	-0.0341496389026125	0.140021743398504	0.400918439409886	-0.0414240717313766
FOXK2	0.0484600634587627	0.199670312306921	0.23859948705482	0.0631485301095555	0.28348596898479	0.250541617174139
FRS2	0.727079036608148	0.463731108049459	0.533638370734573	0.665362769057179	0.703288964189851	0.651300247054858
FRS3	0.668752032708021	0.421783797366306	0.519463714474694	0.520984910146711	0.508222677037298	0.552284150863068
FRY	0.583729497076868	0.598344435683061	0.555695452262465	0.681171447543998	0.63917373503261	0.637764099361127
FRYL	0.729999571841609	0.941111788184872	0.739120102492352	0.666276255083547	1.05394555184667	0.89218694348278
FSD1	0.309205373046677	0.228330891675527	0.375065518851655	0.204678775716534	0.0137621449584275	0.540437230259128
FSD1L	0.762901020935726	0.486962854024959	0.107865756820159	0.740191452761578	0.567554910278174	0.300143986338165
FUT5	0.226370831969986	0.031911378673503	0.280057712769437	0.341070650163256	-0.0358464598689641	0.263445016981729
FXR1	0.746694815190305	0.456299967342708	0.389451477409282	0.796705321332138	0.676803211893801	0.374716830656798
FXR2	0.260414915437062	0.416962308524349	0.292940948677076	0.243745135209752	0.416765014548005	0.388171895221369
FZD8	0.40696736722554	0.460479696520717	0.476125452047994	0.467553746835955	0.484366893808872	0.499117633681845
FZR1	0.101420364719114	0.0421774279708642	-0.0171014035261482	-0.0150048263117419	-0.0823153859618568	-0.24227642348241
G3BP1	0.213125680104916	0.0362009394207585	0.336281447762028	0.189810653119194	0.0179646018746988	0.333287460999403
G3BP2	-0.0650526645944889	0.0999506572492331	-0.0396108448371113	-0.187645755404017	0.156881421863931	-0.244075080679451
G6PC	0.279414445996183	0.250124889266185	0.140139472932588	0.245788876337535	0.448931694241566	0.302052320795688
GABPB1	-0.016565740117739	-0.750443710334708	-0.604832753460107	-0.289845970682361	-1.04523308560899	-0.818668877223732
GABPB2	0.167846217820036	0.29982759622638	0.117595809031808	0.204008491840873	0.218547319728865	0.156047350003215
GALNT2	0.454586511392947	0.525606869879458	0.562446802344615	0.494268412020752	0.561600996915624	0.759763598562243
GALNT5	0.4286838843228	0.20354546387505	0.372331240958559	0.363816320034467	0.176003673015282	0.402241700500729
GALR3	0.456030526648141	0.568999864055378	0.350249661465456	0.526367114993908	0.455429889140045	0.425135531889426
GAPDH	-1.17269237876058	-0.750509739488717	-1.35571179738865	-1.60976097551731	-1.28361569467105	-1.45771882801118
GATAD2A	-0.15851156901625	-0.264107755867192	-0.0341462930928816	-0.198395164303362	-0.399767542139662	-0.0872962722490472
GBP3	0.432058104508796	0.239301180958161	0.196604488635616	0.505660424549507	0.291490089921995	0.15891100322349
GBX1	0.462799185079144	0.818290762575434	0.599395837800414	0.448051099651282	0.854623944184847	0.554498712529453
GBX2	0.546885965249405	0.151482394560691	0.319650094293352	0.482013173787512	0.414505635379402	0.558511870772166
GCM2	-0.219445548763529	0.282563602031267	0.422912590450121	-0.216448384854105	0.135597746124274	0.552937770730764
GDF15	0.368796927965607	0.522068734416671	0.60872928345386	0.394751958761634	0.455913143591337	0.662096611321062
GDI1	0.800899952237083	0.603890490198421	0.633311538326166	0.682852086211987	0.689093989574981	0.772733051830588
GDI2	0.412585598702105	0.447928413995259	0.531965171608435	0.386597797085114	0.39779959815927	0.677613160827727
GFM1	-1.37050354611543	-0.696911046034168	-0.991350892207408	-1.43716241551755	-0.728221383880121	-0.903856133527758
GIT1	0.614533374560826	0.447989715369609	0.627943304813859	0.659427193492781	0.469913181751141	0.670154175538418
GIT2	0.304479928357929	0.348928628302205	0.0198337319808996	0.458948096746553	0.10584959683335	0.345043062738164
GJA8	0.240361533597596	0.444460639143852	0.108314961672656	0.32431350502324	0.503414814673626	0.0546013183640322
GLIS3	0.648612834596264	0.63890274119015	0.563932871294071	0.72232045792437	0.67100179360697	0.649304330027828
GLT6D1	0.470598233322927	0.182503952515853	0.330000714118179	0.323832888194863	0.0109452745171029	0.528932990870804
GMPR	0.481828359233832	0.118161746347036	0.328531542872046	0.391424486792856	0.323925532171029	0.516598544599524
GMPR2	0.349263803501938	0.309437319534582	0.155018358859844	0.501342189326711	0.573835624049908	0.18649727868149
GNB3	0.382850806790682	0.284136316686933	0.46434313245459	0.540545897358457	0.382272921862468	0.614741939083823
GOLPH3	0.55984489986063	0.411939552461425	0.285351086882855	0.639662229927944	0.331783424607007	0.245758122295522
GOLPH3L	0.469850908236753	0.680389292374086	0.584012129467163	0.470177525806985	0.719024910857746	0.6844048001347
GOLT1A	0.57571607122231	0.39835879283861	0.516276525993923	0.497881325813911	0.326088279437865	0.616741344251323
GOLT1B	0.891012042436509	0.631916975633167	0.787537754353002	0.943071854818251	0.688587315102	0.942044830788847
GPR151	0.449877709795439	0.501041804086317	0.453808070970754	0.274879415551947	0.404256027174361	0.268800654920038
GPR183	0.891518949733143	1.01081282408316	0.587543164706541	0.843080375778881	1.04083525022974	0.684606618325508
GPR50	0.940861703704474	0.692686407641902	0.403604779979538	0.890292227772492	0.810072964783761	0.538217284910019
GPSM1	0.504753308058863	0.684182839256921	0.552439762597194	0.517351976265794	0.59558898493854	0.607758905606309
GPSM2	0.103540424057346	0.104153107143771	0.0992046762689254	0.0255113046293505	0.0393347596349945	0.129122959955834
GRHL2	0.427902330320569	0.207925893846879	-0.0907355094412409	0.388109631531456	0.298984237679479	0.0600625550801145
GRHL3	0.25497240884092	0.320809163280667	0.0153559052783604	0.334257781318908	0.268439716004363	0.128325460610091
GRIP1	0.5330681438497	0.489870209195563	0.365725165602003	0.481061173434634	0.443468285296213	0.509286783313691
GRIP2	0.435680557299643	0.332291562817292	0.609328592534437	0.391139548519393	0.253729449971843	0.632552802412792
GRM4	0.617288612349157	0.292683543301379	0.743838118251703	0.614813435176443	0.266383540819552	0.909615311255274
GSDMD	0.202086821103861	0.042925937608841	-0.174845985996643	0.215077282553574	-0.155723174731317	-0.263472548674678
GSTP1	-0.138332821878149	0.0854688503449358	-0.233629565835648	-0.123464074511893	0.0533580288551113	-0.253743657708867
GSX1	0.0362397085395982	0.577141934566512	0.387217849784448	0.0123397800130036	0.607479720927532	0.319813414695273
GSX2	0.628352390574576	0.86500751845578	0.739235102034376	0.573331224705538	0.894516240927503	0.729055753706596
GTF3C1	-0.548354220959397	-0.593540138171709	-0.747003329379011	-0.77539819491853	-0.669436421070006	-0.84960889397579
GXYLT1	0.352549295208522	0.100626651075943	0.0993088090994138	0.33103613063491	0.15669775776274	0.152567429895564
GXYLT2	0.754665063706778	0.560617026545987	0.511470305184541	0.683841437140465	0.619090335600916	0.530200277188767
GYS1	0.53852890160881	0.558912211459469	0.516139562122826	0.668090389463597	0.665796032883297	0.580187553914777
GYS2	0.522016001929294	0.531837034793756	0.477786581154927	0.3664773231486	0.710997784344441	0.513338758196451
H1FOO	0.423706359079092	0.132584235624122	0.142012205910354	0.414235073280285	0.258696270477338	0.224230975298163
H2AFX	0.200517360724044	0.285052508236231	0.670081006665278	0.0647596656133442	0.47684265181869	0.648464433704987
H2BFM	0.684120365508194	0.720520628521545	0.294486438669942	0.625405512812567	0.728102130263671	0.143263101931742
HACD1	0.374756410063539	0.591385044959476	0.510123923614452	0.383408239446422	0.569515263020919	0.426697776336403
HACD2	0.585733226299133	0.319789796427239	0.345939167233388	0.511365992196219	0.31724080959653	0.60931307563908
HASPIN	0.34971730717885	0.137966048168417	0.198822560270678	0.174040338041196	0.0530068714716809	0.423029039816557
HEATR5A	0.406942266875112	0.140171141736463	0.0436314831862156	0.323388969529355	0.0200665165716788	-0.0622825573139911
HEATR5B	0.364828220409581	0.554004279259911	0.330629213062908	0.462686124298279	0.595106215085542	0.355059758665924
HMG20B	0.33477689532331	0.147600122845826	0.484863011648986	0.323710540806768	-0.00270565218538003	0.301117220374907
HMGCL	0.289512800684907	0.363119217890539	0.502956155728414	0.325269517353809	0.376153376975022	0.538715072625991
HMGCLL1	0.254811474182836	0.499225108691791	0.193037504844414	0.486058521961008	0.667693879119305	0.317393053615601
HMGCS1	-2.4719153615891	-2.1375206316728	-1.91019411402796	-2.63135137747166	-2.06636297871458	-1.58062803773224
HMGCS2	0.252798511235666	-0.0567547788479764	0.335620864050955	0.114530795529413	0.0328630404263934	0.392890294730377
HMSD	0.846643001146102	0.426170604175817	0.626180363024296	0.946940063964366	0.428664325819095	0.839796089236036
HNRNPF	0.212751766553465	0.303940567210743	0.186858511799734	0.323345964109201	0.0348726683911926	0.106640526052702
HNRNPH1	-1.12959026018299	-1.00468993306358	-0.86100506881693	-1.1888982338282	-1.40436507446514	-0.782728026606954
HNRNPH3	-0.0349333761998934	0.179471805543952	0.0979141537825778	0.0870381335985049	0.188682678045806	0.0266133948007789
HNRNPK	-0.928435375940416	-1.56300880807778	-1.83597455494048	-1.37182996293742	-1.21808694034347	-1.88086298154573
HOXB1	0.0964591849026955	-0.206567398243745	-0.0288707442679435	-0.0370253360527032	0.0433360374025824	-0.22616235774571
HPS1	-0.0361044688378974	0.182672201413927	0.280772331771102	-0.103542725286671	0.106035546926489	0.382480152810479
HRAS	0.47722513033789	0.486818874130729	0.339019479422985	0.365782063531108	0.46472520594442	0.41902879077518
HRH1	0.562732180375779	0.707383187384227	0.729389279220046	0.490315159467988	0.793584944162235	0.929053096379369
HRH3	0.661382838412026	0.845316278938796	0.79422493657712	0.811624025920715	0.695013429171627	0.789580815635617
HSCB	-1.33443318190098	-1.36215736017462	-1.50456895596647	-1.40841189497257	-1.75602899613181	-1.35924826201968
HTR2C	0.587922102141485	0.684755015274636	0.285805221929274	0.674354340903338	0.559341062338806	0.46621674333639
HTR3D	0.573221185834615	0.812130017667349	0.597299133012723	0.655333326714957	1.03341200582153	0.606107907549483
HTR3E	0.223705340692471	0.411099377031911	0.52506136878009	0.173035673885241	0.538571029698668	0.574019110543477
HUS1	-0.814927318321068	-0.837071572000132	-0.638679923224508	-1.09163031504105	-1.15493574933248	-0.883529969883619
HUS1B	0.387939604031101	0.50243098476048	0.358512167467152	0.272333794789178	0.509933230701168	0.47651043138464
IAPP	0.604031523605842	0.89833760012141	0.583576062027316	0.724958966611624	0.845693952111397	0.788898919712187
ICK	0.908680796120773	0.654012672194671	0.562837111099831	0.896588967921569	0.695488401202252	0.746344848192638
IDH1	0.340703863083798	0.154970282258564	0.361290654673989	0.486981472608399	0.346766249703589	0.437841795911759
IDH2	0.235233018130795	0.756412333066144	0.332307402602191	0.327408355430815	0.59964582686543	0.336144105517288
IDH3B	0.434840175808617	0.706584366344024	0.53468102525993	0.4315191687747	0.527608253582912	0.635290644543142
IDH3G	0.673231997080579	0.928968846241991	0.557869990040369	0.613618495419391	0.904421734470219	0.724383897267393
IFIH1	0.344537496905608	0.52414549535839	0.34549659287003	0.274277929126345	0.73585427366014	0.408644162554573
IKBKB	0.236311649158253	0.333920109280621	0.328649240537066	0.316140590215283	0.555677673905844	0.378777749753326
IKBKE	0.602958731562225	0.589618412005414	0.427849830901568	0.573579212820183	0.46589839497063	0.43329451263774
IL10RA	0.138250467678915	0.575456226662416	0.43604085809411	0.119742585272686	0.577072433720792	0.374614117068752
IL6R	0.569431364602832	0.470081788090302	0.451894670458729	0.604538920538879	0.526698144829252	0.480327264960303
IL6ST	0.458791278304677	0.46907118788225	0.282622606029524	0.411492991446765	0.400217671780915	0.452978088933083
ILF3	-0.84735348137421	-0.98789721260048	-1.51092705770796	-1.0077030044594	-1.42432025744975	-1.78363379173353
IMPDH1	0.365531984189291	0.348159533275234	0.318143694853422	0.474612089313503	0.173273353201859	0.382200122611336
IMPDH2	-0.144181116032192	0.0131071796426025	-0.804334686976479	-0.188103053775237	-0.447378149418619	-1.16661164232937
INCENP	-0.813367259723844	-1.21468468250796	-0.614094421466986	-0.881753591341858	-1.19671984515679	-0.831219706480012
INTS2	-0.614833554008048	-0.55825812221854	-0.748507272738044	-0.959693481496563	-1.04142623761741	-1.14707721620721
INTS6	-0.746588955764849	-0.608632403789878	-1.25616035060016	-0.736401761256257	-1.42560291692097	-1.72678536565868
INTS6L	0.518291780884253	0.591242848141202	0.479769275395317	0.422598409117937	0.485075420305721	0.392291573275074
IPO5	0.370522719973376	0.303390379623772	-0.0183954402293783	0.338785749201484	0.224483599017777	-0.0654488202182775
IPO7	0.0972611818173404	0.0428624609242406	0.0236670025945367	0.150515342120348	-0.00961472414282901	0.0967058262114657
IPO8	0.592736278612092	0.884632090205188	0.445817583004079	0.638747168890924	1.03247063947487	0.505623750271746
IQCA1	0.362407607467703	0.0846039519378495	0.307293383485458	0.311660815352309	0.00904201909218281	0.290552634366015
IQCA1L	0.650357491455884	0.618527339611106	0.959155577554195	0.67975826453423	0.694505471870209	1.01895957516489
IRF4	-0.21539466446357	-0.314580864673788	-0.341305233340376	-0.333497235359153	-0.44208976607869	-0.361603362815262
IRF6	0.376497437721461	0.382496205492207	0.571362875884721	0.318362491092756	0.49969631228314	0.478165616196866
IRF8	0.512477316870086	0.712522243395168	0.352876719647472	0.550465145052479	0.608090072768423	0.432427432213636
ISCA2	-0.546876714442804	-0.905306765519891	-0.487721654931439	-0.469349190757795	-0.949985158095653	-0.642590249093715
ISL1	0.516292634154103	0.262748000837294	0.215049829148211	0.459002577101105	0.341623060493163	0.396086335085367
ITGB1BP2	0.639018825284673	0.27545934933662	0.156245980854572	0.59917000240686	0.306872537841693	0.23282561858134
ITSN1	0.607956012125834	0.425959832182418	0.162039276498036	0.362208724450596	0.43422737472996	0.237331930680435
ITSN2	0.682676446880862	0.435484746060902	0.432938248994159	0.622035286686089	0.35350569669863	0.451939580738504
JAG1	0.882235427114353	0.818539505359485	0.681568435807723	0.865673453936465	0.75460668730875	0.768542609292924
JAG2	0.611309065863434	0.444009395692749	0.455306599949098	0.491472857343218	0.381465821022345	0.438240585203586
JUP	0.241728641521952	0.486218575485268	0.341831728202857	0.232983978309633	0.392719556346086	0.337446435005887
KAT6A	-0.512442582415382	-0.673464355682196	-0.912862339120625	-0.845203552030285	-0.717766671203601	-1.14642324705554
KAT6B	0.486133349429042	0.327722782939237	0.413568429100405	0.364953710975434	0.442276432415457	0.502189386160063
KCNG4	0.417536135560267	0.569994235195542	0.379998075071389	0.542396616551241	0.629588798112696	0.405344038441868
KCNMB3	0.566578941506068	0.343617674364128	0.546007881420361	0.603977837627789	0.457056850917623	0.322371077283711
KCNT1	0.486969543656422	0.334024099339425	0.347662391504856	0.418625002825842	0.458446318341562	0.228600514299476
KCNT2	0.562503504446891	0.419356967605021	0.240253740495515	0.562148706168638	0.542172498852065	0.46341831529744
KHSRP	0.262357672336176	0.349133115207544	0.215586836482479	0.15550309068008	0.452336817135231	0.0111548887184447
KIAA0319	0.341405889020604	0.421231205435261	0.296096912631734	0.479691121197394	0.357128802935294	0.509417599741749
KIAA0319L	0.223194032727125	0.108700435448524	0.347090487098602	0.175843776131638	0.0657806367152755	0.47714528396516
KIF11	-1.79970277785746	-1.90071893432083	-2.42231097620269	-1.95642642074529	-2.11819593141246	-2.96771748581821
KIF20A	0.306469570695291	0.233488048731924	-0.0492687528240731	0.296175101151482	0.346298920186247	-0.0922983091755307
KIF4A	-2.09730655386984	-1.47745790880939	-1.35757047037753	-2.02326712188516	-1.77362774210627	-1.38021003186689
KIT	0.41110764248266	0.455635366355419	0.418523335034511	0.41821052985113	0.466987512459845	0.494583393174861
KLF4	0.327144053069024	0.255434555162026	0.157746046055179	0.361430381217586	0.287834666523848	0.0845362930250076
KLF5	0.421849555520233	0.567914357485944	0.630782521785926	0.437397191650694	0.639436015187125	0.74281543145587
KLK12	0.538112833109647	0.721817484722306	0.341352144325826	0.57143140550623	0.892349890618824	0.297443051690426
KPNA2	-0.289888435357469	0.135655500279772	-0.216454132386686	-0.527831965467332	-0.128148178288772	-0.400221731399113
KPNA3	0.466137484336195	0.56898911290028	0.619512669923208	0.385110741029195	0.435212062171945	0.650413240711339
KRT25	0.470348480782043	0.367076900416304	0.248802712241622	0.407967043345818	0.192494480319604	0.237476362311064
KRT37	0.512613447076228	0.779481001908937	0.594883926782965	0.563284079987862	0.642626390143593	0.760171114615853
KRT38	0.281754540388299	0.667392827063805	0.569360490598999	0.237644872575044	0.456858329885568	0.744696102022928
KRT74	0.494249144661743	0.587278843776774	0.640571215408404	0.595382597889999	0.614842919889431	0.762486806080123
KRTAP1-1	0.776634276560656	0.723483926147576	0.723672006884398	0.760870554148344	0.843971291966329	0.947072272980428
KRTAP10-10	0.659212360357783	0.46223690041208	0.530198873667029	0.600128189028285	0.552967835379533	0.678113660713186
L3MBTL2	0.317792868725334	0.269026158451294	0.268091206239001	0.391407404433943	0.301161667920578	0.235088448267285
LARP1	-0.335089972476384	-0.00277053431369985	-0.292800374919847	-0.596101497141791	-0.140299531267299	-0.35455682362729
LARP1B	0.325595585876222	0.26207151492704	0.0469000945221114	0.282284055003845	0.31414877096435	0.0405442983016324
LATS1	0.633857901189037	0.688193151338943	0.494802493134371	0.607044809116804	0.884075015122747	0.587664411527335
LATS2	0.254884747050307	0.406508029178736	-0.172575015965922	-0.0325306585627462	0.159788915052816	-0.0632251506044968
LBX1	0.640622574933621	0.69495842700953	0.435836946001835	0.543643801651752	0.637950547221415	0.545857095809994
LDB1	0.205858775170014	0.145308089756355	-0.0729748230760326	0.284985366901027	0.0548663670259127	0.0794421156983482
LDB2	0.805361623275393	0.632088381802436	0.338088273691891	0.76110790031629	0.742014749406306	0.24259507422032
LGALS9	0.181467876741686	0.0675108161895825	0.0688086067174434	0.113282072561279	-0.00170416696627286	0.267863707301216
LHFPL5	0.403278511906267	0.207042399300598	0.61178871218153	0.44200698084814	0.181173608363914	0.488205881857312
LIF	0.523532928503399	0.407512917618178	0.207237958232992	0.621541974530902	0.409857953669858	0.376153716761026
LIM2	0.478700822747665	0.395284510757526	0.31712970472745	0.438382609174292	0.381257892090179	0.570273609557226
LIMK1	0.254340781968641	0.573207171183565	0.555101952975759	0.173554031477373	0.638149775315345	0.376524442974088
LIMK2	0.622260583668996	0.77781397182104	0.488921612983321	0.730798695142983	0.90828424329524	0.700973918843447
LIN28A	0.391735256498967	0.310869743214695	0.0747202689877022	0.356860181054244	0.440448818910775	0.0571361123586081
LIN28B	0.057329800837713	0.140453473398373	0.158625942511261	-0.164926775887156	0.232510375228847	0.05364000669894
LMBR1	0.919638848619993	0.575611284555415	0.685285340505972	0.963697900332936	0.600487021511421	0.741725404239054
LMBR1L	0.561480013849914	0.387462383129965	0.735482122081202	0.663615337940726	0.328919578568182	0.665596774719236
LNX1	0.40320456626018	0.472621848085333	0.517777808768973	0.411178076861106	0.462036685306716	0.458822646849256
LNX2	0.617044101342794	0.619957781265917	0.614658986172249	0.686914308285784	0.803250748441743	0.458522707357847
LONP1	-1.37571526969943	-1.67538501934548	-1.41081496393718	-1.36927272228907	-1.91255786064365	-1.97076062671086
LOR	0.598994080942125	0.666088965577173	0.220613403663866	0.717849487955513	0.715665355178674	0.0964246708620854
LRBA	0.291301698250118	0.401589534614297	0.504638750791204	0.285678096864904	0.354644120219492	0.404093418010767
LRFN1	0.434148770669815	0.417792178239133	0.483956986653911	0.483162099252247	0.343265048665075	0.532478162709052
LSM14A	0.59377279359283	0.482741375335246	0.435703140125627	0.53972937374206	0.523887942315234	0.51599620786201
LSM14B	0.385903082315356	0.485282989833203	0.366885333027315	0.376170068694725	0.522856719757139	0.428786637099666
LSM4	-1.26445004927291	-1.04938057146993	-1.39549400482893	-1.26467529367307	-1.36789366229823	-1.37641090916676
MACF1	0.570211080356816	0.73485821313322	0.442398710497102	0.56204804329914	0.659429488571439	0.502306149027988
