gene	BF
TRRAP	0.156854166666667
TSG101	-0.0671458333333333
TSPO2	-0.184729166666667
TSTD1	-0.317604166666667
TTC23	-0.0685624999999999
TTC7A	-0.262333333333333
TTC7B	-0.466895833333333
TUBB	0.0860902777777778
TUBB2A	-0.4090625
TUBB2B	-0.4406875
TUBB4B	-0.193020833333333
TUFM	-0.222354166666667
TXNDC8	-0.0963958333333333
TYMS	-0.0966041666666666
TYROBP	-0.3625625
UAP1	-0.302895833333333
UAP1L1	-0.172729166666667
UBASH3B	-0.4956875
UBQLN3	-0.2643125
UCHL5	-0.289895833333333
ULK1	-0.137979166666667
ULK2	-0.1901875
UMPS	-0.3359375
UNC119	-0.454770833333333
UNC119B	-0.1043125
UNC45A	-0.2838125
UNC45B	-0.303645833333333
UQCRC1	-0.234770833333333
USP13	-0.1603125
USP5	-0.311979166666667
UTP14A	-0.243520833333333
UTP14C	-0.119520833333333
UTRN	-0.180145833333333
VANGL1	-0.185145833333333
VANGL2	-0.123020833333333
VCP	-0.00539583333333327
VIM	-0.5074375
VMP1	0.0668958333333334
VPS26A	-0.161145833333333
VPS26B	-0.232145833333333
VPS37A	-0.218479166666667
VRTN	-0.2985625
WAS	-0.332770833333333
WASL	-0.192229166666667
WDR12	-0.118604166666667
WRN	-0.239020833333333
XAB2	-0.116479166666667
XDH	-0.2718125
XPO7	-0.171395833333333
XPR1	-0.101229166666667
XRCC4	-0.293270833333333
XRCC6	-0.0519374999999999
XYLT1	0.0333541666666667
XYLT2	-0.191645833333333
YAF2	-0.352979166666667
YBX3	-0.2713125
YIF1A	-0.278395833333333
YIF1B	-0.160229166666667
YIPF5	-0.3376875
YIPF7	-0.282229166666667
ZAP70	-0.239354166666667
ZDHHC13	-0.4509375
ZDHHC17	-0.103645833333333
ZEB1	-0.0928958333333333
ZFYVE19	-0.378520833333333
ZG16	-0.2084375
ZIC3	-0.224145833333333
ZMAT2	-0.0549791666666666
ZMIZ1	-0.349145833333333
ZMIZ2	-0.280604166666667
ZNF146	-0.2059375
ZNF185	-0.1931875
ZNF260	-0.0116875
ZNF284	-0.3750625
ZNF34	-0.2905625
ZNF407	-0.0661041666666666
ZNF418	-0.146729166666667
ZNF423	-0.279354166666667
ZNF521	-0.140979166666667
ZNF804B	-0.303854166666667
ZNRF4	-0.1455625
ZWILCH	-0.176270833333333
