gene	BF
UTP14C	-1.41685416666667
UTRN	-0.947520833333333
VANGL1	-1.40254166666667
VANGL2	-0.2965
VCP	2.43472916666667
VIM	-2.06335416666667
VMP1	2.0741875
VPS26A	-0.892416666666667
VPS26B	-2.01160416666667
VPS37A	0.528083333333333
VRTN	-1.39964583333333
WAS	-1.26666666666667
WASL	0.00674999999999998
WDR12	0.891958333333333
WRN	0.632666666666667
XAB2	2.14089583333333
XDH	-1.29077083333333
XPO7	-0.351458333333333
XPR1	0.692854166666667
XRCC4	0.699208333333333
XRCC6	1.42340773809524
XYLT1	-1.8113125
XYLT2	-0.319541666666667
YAF2	-0.817104166666667
YBX3	-1.0551875
YIF1A	-0.0129583333333334
YIF1B	-1.04102083333333
YIPF5	0.0167708333333333
YIPF7	-1.9355
ZAP70	-1.497875
ZDHHC13	-2.12022916666667
ZDHHC17	-2.60610416666667
ZEB1	-1.02077083333333
ZFYVE19	-1.55185416666667
ZG16	-0.762208333333333
ZIC3	-1.39797916666667
ZMAT2	-0.436958333333333
ZMIZ1	-0.833395833333333
ZMIZ2	-1.59135416666667
ZNF146	-3.40802083333333
ZNF185	-2.15397916666667
ZNF260	-2.3508125
ZNF284	-1.43108333333333
ZNF34	0.102229166666667
ZNF407	1.1960625
ZNF418	-1.5115
ZNF423	-1.66889583333333
ZNF521	-1.60814583333333
ZNF804B	-1.6743125
ZNRF4	-1.51633333333333
ZWILCH	0.0430625
