id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ZNF804B	4	0.3228	0.32667	0.999995	239	1	0.52143	0.11256	0.28583	0.852633	354	3	0.52143
CCNT1	4	0.32349	0.32728	0.999995	240	1	0.38907	0.082659	0.22142	0.83623	278	2	0.38907
TMEM120A	4	0.32692	0.33068	0.999995	241	1	0.29717	0.48937	0.72606	0.999995	738	2	0.29717
AKIRIN1	4	0.33171	0.33485	0.999995	242	1	-0.2631	0.84167	0.92606	0.999995	891	1	-0.2631
MTMR3	4	0.33307	0.33614	0.999995	243	1	0.25481	0.79706	0.90297	0.999995	874	2	0.25481
FRS2	4	0.33511	0.33808	0.999995	244	1	0.32216	0.50509	0.73989	0.999995	745	3	0.32216
HRAS	4	0.33647	0.33919	0.999995	245	1	0.44309	0.20607	0.44958	0.885011	531	3	0.44309
CCND3	4	0.3385	0.34118	0.999995	246	1	-0.012747	0.9885	0.98902	0.999995	994	0	-0.012747
ATP5F1B	4	0.33918	0.34185	0.999995	247	1	0.24201	0.68507	0.84912	0.999995	837	2	0.24201
PPP2R1A	4	0.34188	0.3442	0.999995	248	1	0.17814	0.60554	0.81513	0.999995	806	1	0.17814
ADAP1	4	0.3439	0.34607	0.999995	249	1	0.074785	0.18925	0.42991	0.885011	510	1	0.074785
FUT5	4	0.34457	0.34665	0.999995	250	1	0.64717	0.0087371	0.029465	0.730764	40	3	0.64717
PCGF1	4	0.34793	0.34967	0.999995	251	1	0.18132	0.23552	0.48258	0.916674	555	2	0.18132
EIF3L	4	0.34926	0.35095	0.999995	252	1	0.31135	0.53837	0.76754	0.999995	774	3	0.31135
TSTD1	4	0.34993	0.35149	0.999995	253	1	0.54691	0.01605	0.051593	0.74213	73	3	0.54691
HASPIN	4	0.3506	0.35205	0.999995	254	1	-0.093416	0.55957	0.78548	0.999995	786	1	-0.093416
GRIP1	4	0.35193	0.35336	0.999995	255	1	0.45652	0.41505	0.66027	0.999995	687	3	0.45652
EEFSEC	4	0.35393	0.35513	0.999995	256	1	0.37594	0.44816	0.69041	0.999995	706	3	0.37594
ARPC5	4	0.35659	0.35745	0.999995	257	1	0.28591	0.74359	0.87641	0.999995	854	2	0.28591
CRX	4	0.36122	0.36156	0.999995	258	1	0.42796	0.48619	0.72324	0.999995	735	3	0.42796
IQCA1	4	0.36253	0.36281	0.999995	259	1	-0.02719	0.97161	0.97605	0.999995	968	1	-0.02719
BRD8	4	0.36319	0.36335	0.999995	260	1	0.050662	0.87058	0.94113	0.999995	911	2	0.050662
RING1	4	0.36385	0.36403	0.999995	261	1	0.10475	0.25864	0.5069	0.933332	573	1	0.10475
TLN1	4	0.36516	0.36541	0.999995	262	1	0.11503	0.90644	0.95383	0.999995	931	1	0.11503
POLR2F	4	0.36582	0.36601	0.999995	263	1	0.27599	0.63866	0.82889	0.999995	822	2	0.27599
BECN1	4	0.36647	0.3666	0.999995	264	1	0.53954	0.28241	0.53156	0.945685	596	3	0.53954
XRCC4	4	0.37105	0.37092	0.999995	265	1	0.11471	0.86653	0.93897	0.999995	908	2	0.11471
NAA11	4	0.373	0.37282	0.999995	266	1	-0.074193	0.98165	0.9827	0.999995	980	1	-0.074193
G3BP1	4	0.37365	0.37338	0.999995	267	1	0.39685	0.29126	0.54079	0.947442	604	3	0.39685
UNC45A	4	0.3743	0.37404	0.999995	268	1	0.13515	0.606	0.8153	0.999995	807	2	0.13515
TOP1MT	4	0.38012	0.37954	0.999995	269	1	0.11532	0.76013	0.88495	0.999995	861	2	0.11532
SIN3B	4	0.38334	0.38278	0.999995	270	1	0.34758	0.30148	0.55123	0.955695	611	2	0.34758
ARID4A	4	0.38398	0.38335	0.999995	271	1	0.066876	0.93715	0.96166	0.999995	948	1	0.066876
GABPB1	4	0.38782	0.38668	0.999995	272	1	0.5661	0.072761	0.1986	0.819143	254	3	0.5661
TPST1	4	0.38846	0.38731	0.999995	273	1	0.27336	0.35193	0.60104	0.983263	647	2	0.27336
PSMB6	4	0.3891	0.38802	0.999995	274	1	0.13731	0.26818	0.51679	0.945685	575	2	0.13731
RPS28	2	0.38937	0.38718	0.999995	275	0	0.17958	0.82092	0.82632	0.999995	887	1	0.17958
RIC8B	4	0.39164	0.39027	0.999995	276	1	0.019293	0.67958	0.84662	0.999995	835	1	0.019293
BZW2	4	0.39291	0.39153	0.999995	277	1	-0.029049	0.97715	0.9793	0.999995	972	1	-0.029049
IRF6	4	0.39355	0.39202	0.999995	278	1	0.3105	0.43553	0.67956	0.999995	700	2	0.3105
RPL15	2	0.39584	0.3938	0.999995	279	0	0.10942	0.91545	0.91503	0.999995	933	0	0.10942
RRAGC	4	0.39671	0.39513	0.999995	280	1	0.37267	0.49733	0.73295	0.999995	741	3	0.37267
KHSRP	4	0.39734	0.39562	0.999995	281	1	0.57366	0.034371	0.10438	0.811612	131	3	0.57366
EP300	4	0.39797	0.39628	0.999995	282	1	0.25079	0.55606	0.78266	0.999995	784	2	0.25079
SAR1A	8	0.39805	0.45602	0.999995	283	1	0.32978	0.11722	0.36903	0.869274	363	5	0.32978
CTNNB1	4	0.39861	0.39696	0.999995	284	1	-0.00088294	0.04668	0.13606	0.811612	176	1	-0.00088294
NRBP2	4	0.40112	0.3993	0.999995	285	1	0.28891	0.53877	0.76779	0.999995	776	3	0.28891
ANAPC4	4	0.40426	0.40227	0.999995	286	1	0.113	0.981	0.98215	0.999995	979	1	0.113
COPS7B	4	0.40613	0.40425	0.999995	287	1	0.41189	0.42701	0.67131	0.999995	696	3	0.41189
PAX4	4	0.40676	0.40491	0.999995	288	1	0.28808	0.34659	0.59602	0.983263	641	2	0.28808
SPOP	4	0.40738	0.40547	0.999995	289	1	0.061457	0.41173	0.65701	0.999995	685	2	0.061457
IMPDH1	4	0.408	0.40602	0.999995	290	1	0.08025	0.36253	0.61103	0.990349	653	1	0.08025
SOAT1	4	0.40925	0.40737	0.999995	291	1	0.46342	0.1409	0.34196	0.862374	417	3	0.46342
IPO8	4	0.40987	0.40809	0.999995	292	1	0.62238	0.10181	0.26384	0.844636	330	3	0.62238
IRF4	4	0.41049	0.40865	0.999995	293	1	0.033151	0.19632	0.43918	0.885011	517	2	0.033151
TOB2	4	0.41235	0.41048	0.999995	294	0	0.087096	0.82003	0.91477	0.999995	886	2	0.087096
RPL27A	2	0.41293	0.41132	0.999995	295	0	0.21117	0.81915	0.82479	0.999995	885	1	0.21117
RAMP2	4	0.41359	0.41164	0.999995	296	0	0.064261	0.6541	0.83545	0.999995	825	1	0.064261
CAND2	4	0.4142	0.41239	0.999995	297	0	0.068804	0.099835	0.25935	0.844636	325	2	0.068804
IDH3B	4	0.41544	0.41371	0.999995	298	0	0.76013	0.054791	0.1559	0.811612	196	3	0.76013
RYBP	3	0.41599	0.41431	0.999995	299	0	0.40582	0.45817	0.64963	0.999995	716	2	0.40582
PSMA2	4	0.41667	0.41485	0.999995	300	0	0.28866	0.23023	0.47644	0.915187	546	2	0.28866
UQCRC1	4	0.41729	0.41554	0.999995	301	0	0.12101	0.99175	0.99224	0.999995	1000	0	0.12101
RNF103	4	0.4179	0.41623	0.999995	302	0	0.69794	0.081155	0.21795	0.83623	271	3	0.69794
RPL5	4	0.41913	0.41742	0.999995	303	0	0.16636	0.408	0.6535	0.999995	682	2	0.16636
TNR	4	0.41975	0.41798	0.999995	304	0	0.51433	0.20522	0.44865	0.885011	529	3	0.51433
PAPSS2	4	0.42158	0.4197	0.999995	305	0	0.564	0.18027	0.41402	0.885011	488	3	0.564
CRNN	4	0.42281	0.42111	0.999995	306	0	0.49747	0.29136	0.54085	0.947442	605	3	0.49747
SPATA16	4	0.42525	0.42353	0.999995	307	0	0.35049	0.42401	0.66859	0.999995	694	2	0.35049
ALDOC	4	0.42586	0.42408	0.999995	308	0	0.33032	0.53851	0.76766	0.999995	775	2	0.33032
MBTD1	4	0.42707	0.42518	0.999995	309	0	0.32547	0.073108	0.19943	0.819345	255	3	0.32547
MRPL55	4	0.42889	0.42717	0.999995	310	0	0.29397	0.34926	0.59856	0.983263	643	2	0.29397
FOSL1	3	0.43133	0.4297	0.999995	311	0	0.45749	0.39821	0.60387	0.983263	676	2	0.45749
RPA1	4	0.43192	0.43007	0.999995	312	0	-0.19525	0.9983	0.99839	0.999995	1022	0	-0.19525
ATP5F1D	4	0.43252	0.43074	0.999995	313	0	0.42078	0.057318	0.16203	0.811612	203	3	0.42078
NAPA	4	0.43373	0.43186	0.999995	314	0	-0.0077367	0.98661	0.987	0.999995	990	1	-0.0077367
AHCYL2	4	0.43433	0.43268	0.999995	315	0	0.26214	0.65948	0.83796	0.999995	827	2	0.26214
POU4F2	4	0.43613	0.43453	0.999995	316	0	0.56075	0.2445	0.49211	0.924909	560	3	0.56075
TNPO2	4	0.43673	0.43509	0.999995	317	0	0.33696	0.47261	0.7117	0.999995	722	3	0.33696
ATP6V1E1	3	0.43701	0.43543	0.999995	318	0	0.19693	0.061331	0.14411	0.811612	222	1	0.19693
RNF20	4	0.43733	0.43575	0.999995	319	0	0.18091	0.22032	0.46601	0.906377	540	2	0.18091
CBLL1	4	0.43793	0.43639	0.999995	320	0	0.50065	0.042221	0.125	0.811612	158	3	0.50065
SEPHS1	3	0.43795	0.43633	0.999995	321	0	0.16812	0.92297	0.93117	0.999995	938	1	0.16812
GMPR	4	0.43853	0.43692	0.999995	322	0	0.22669	0.79078	0.89972	0.999995	871	2	0.22669
RPP14	4	0.43973	0.43817	0.999995	323	0	0.29488	0.23477	0.48172	0.916674	553	3	0.29488
HNRNPH3	4	0.44092	0.43947	0.999995	324	0	0.69223	0.16974	0.39532	0.885011	467	3	0.69223
TTC23	4	0.44211	0.44063	0.999995	325	0	0.30529	0.39482	0.64132	0.999995	674	3	0.30529
CFL1	4	0.44271	0.44114	0.999995	326	0	-0.068835	0.88517	0.94917	0.999995	920	1	-0.068835
PSEN2	4	0.4439	0.44257	0.999995	327	0	0.79338	0.011166	0.037245	0.730764	50	3	0.79338
SOS1	4	0.44449	0.4432	0.999995	328	0	0.5992	0.092994	0.24466	0.844636	305	3	0.5992
SAMD4B	4	0.44627	0.44505	0.999995	329	0	0.18146	0.92684	0.95877	0.999995	941	1	0.18146
SNRPB2	3	0.44733	0.44624	0.999995	330	0	0.04237	0.52914	0.70326	0.999995	766	1	0.04237
SPTA1	4	0.44923	0.44787	0.999995	331	0	0.80385	0.0096534	0.032482	0.730764	42	3	0.80385
GATAD2A	4	0.4504	0.44911	0.999995	332	0	0.16949	0.19866	0.44175	0.885011	521	2	0.16949
SBF2	3	0.45105	0.44997	0.999995	333	0	0.35779	0.57278	0.73619	0.999995	794	2	0.35779
MORF4L1	3	0.45151	0.45037	0.999995	334	0	0.059848	0.56306	0.72913	0.999995	788	1	0.059848
RXFP3	4	0.45217	0.45096	0.999995	335	0	0.093	0.10069	0.2612	0.844636	326	2	0.093
CYP7A1	4	0.45452	0.45339	0.999995	336	0	0.35881	0.090418	0.23952	0.844636	298	2	0.35881
TIMM23B	4	0.45569	0.45441	0.999995	337	0	0.63677	0.11536	0.29136	0.857907	361	3	0.63677
USP5	4	0.45627	0.45498	0.999995	338	0	0.32607	0.43373	0.67771	0.999995	699	2	0.32607
TANK	4	0.45686	0.45541	0.999995	339	0	0.2664	0.098128	0.25559	0.844636	317	2	0.2664
GALR3	4	0.4586	0.45713	0.999995	340	0	0.36792	0.57956	0.80148	0.999995	797	2	0.36792
GXYLT2	4	0.45919	0.45779	0.999995	341	0	0.12084	0.54594	0.774	0.999995	779	2	0.12084
YIPF5	4	0.45977	0.45831	0.999995	342	0	0.41757	0.48196	0.71953	0.999995	731	3	0.41757
DGKI	4	0.46035	0.45889	0.999995	343	0	0.69653	0.09948	0.25864	0.844636	324	3	0.69653
LIN28B	4	0.46093	0.4595	0.999995	344	0	0.0093547	0.96651	0.97332	0.999995	965	1	0.0093547
ZMIZ1	4	0.46151	0.46002	0.999995	345	0	0.4294	0.39145	0.63799	0.999995	672	3	0.4294
COPG2	4	0.46209	0.4607	0.999995	346	0	0.17175	0.70223	0.85717	0.999995	846	2	0.17175
PPP3CA	4	0.46267	0.46143	0.999995	347	0	0.58908	0.17668	0.40792	0.885011	483	3	0.58908
PLAU	4	0.46325	0.46201	0.999995	348	0	0.010282	0.74896	0.87956	0.999995	856	1	0.010282
RANBP9	4	0.46498	0.4639	0.999995	349	0	0.51556	0.14583	0.35127	0.862374	427	3	0.51556
PEF1	4	0.46556	0.4644	0.999995	350	0	0.3204	0.53022	0.7611	0.999995	767	3	0.3204
FOXK1	4	0.46614	0.46491	0.999995	351	0	0.023423	0.9955	0.99568	0.999995	1008	0	0.023423
DGAT1	4	0.46729	0.46597	0.999995	352	0	0.48817	0.27768	0.52675	0.945685	586	3	0.48817
NKAPL	4	0.46959	0.46803	0.999995	353	0	0.50278	0.27609	0.52493	0.945685	585	3	0.50278
FAM71A	4	0.47073	0.46916	0.999995	354	0	0.29648	0.32317	0.57268	0.974389	622	2	0.29648
RBBP7	4	0.47188	0.47011	0.999995	355	0	0.078048	0.90151	0.95261	0.999995	927	1	0.078048
MCPH1	4	0.47245	0.47071	0.999995	356	0	0.17482	0.57774	0.80004	0.999995	796	2	0.17482
STX17	4	0.47359	0.47167	0.999995	357	0	0.41488	0.20023	0.44338	0.885011	523	3	0.41488
CRY2	4	0.47416	0.47216	0.999995	358	0	0.35662	0.44857	0.69066	0.999995	708	2	0.35662
CLTB	4	0.47473	0.47282	0.999995	359	0	0.79608	0.010479	0.03505	0.730764	44	3	0.79608
PUM1	4	0.4753	0.47343	0.999995	360	0	0.17345	0.62278	0.82233	0.999995	816	2	0.17345
CLASP2	4	0.47587	0.47393	0.999995	361	0	0.561	0.11761	0.29575	0.858214	364	3	0.561
XYLT2	4	0.477	0.47498	0.999995	362	0	-0.048452	0.93103	0.95993	0.999995	944	1	-0.048452
VPS37A	4	0.47814	0.47598	0.999995	363	0	0.54116	0.22474	0.47041	0.909924	543	3	0.54116
ABCC3	4	0.47927	0.47716	0.999995	364	0	0.31669	0.4113	0.65658	0.999995	684	2	0.31669
RHOT2	4	0.48378	0.48188	0.999995	365	0	0.29642	0.5152	0.74857	0.999995	754	3	0.29642
MTX1	3	0.48423	0.48248	0.999995	366	0	0.25093	0.23337	0.44232	0.885011	550	2	0.25093
PHLDA3	4	0.48602	0.48398	0.999995	367	0	0.58828	0.10103	0.26189	0.844636	328	3	0.58828
INTS6L	4	0.48658	0.48454	0.999995	368	0	0.22634	0.43262	0.67663	0.999995	698	2	0.22634
BAP1	4	0.48882	0.48684	0.999995	369	0	-0.0008018	0.93492	0.96102	0.999995	946	1	-0.0008018
MED8	4	0.48993	0.48796	0.999995	370	0	0.10477	0.88371	0.94821	0.999995	917	1	0.10477
FOXK2	4	0.49049	0.48856	0.999995	371	0	-0.12235	0.95977	0.96998	0.999995	955	1	-0.12235
EXOC6B	4	0.49216	0.49013	0.999995	372	0	0.63954	0.14676	0.35312	0.862374	431	3	0.63954
NBEA	4	0.49326	0.49114	0.999995	373	0	0.72323	0.031224	0.095512	0.811612	121	3	0.72323
RNF144B	4	0.49382	0.49164	0.999995	374	0	0.17216	0.71025	0.86088	0.999995	848	1	0.17216
NET1	4	0.49437	0.49225	0.999995	375	0	0.7817	0.04297	0.12682	0.811612	162	3	0.7817
ARFIP2	4	0.49493	0.4928	0.999995	376	0	0.22508	0.86171	0.93634	0.999995	903	2	0.22508
GLT6D1	4	0.49548	0.49336	0.999995	377	0	0.076252	0.79031	0.89942	0.999995	870	1	0.076252
SEC23A	4	0.49603	0.49405	0.999995	378	0	0.28634	0.63456	0.82702	0.999995	821	2	0.28634
E2F4	4	0.49658	0.49463	0.999995	379	0	0.31085	0.50043	0.73556	0.999995	742	2	0.31085
COQ10A	4	0.49713	0.49515	0.999995	380	0	0.17871	0.68264	0.84799	0.999995	836	2	0.17871
SLC17A2	4	0.49823	0.49628	0.999995	381	0	0.72578	0.027847	0.086059	0.811612	109	3	0.72578
YIPF7	4	0.50043	0.49856	0.999995	382	0	0.17883	0.27545	0.52435	0.945685	584	2	0.17883
TPBGL	4	0.50153	0.49972	0.999995	383	0	0.4362	0.17642	0.40746	0.885011	482	3	0.4362
APH1B	4	0.50317	0.50145	0.999995	384	0	0.16908	0.86255	0.93671	0.999995	905	1	0.16908
IDH3G	4	0.50371	0.502	0.999995	385	0	0.52033	0.035054	0.10586	0.811612	132	3	0.52033
KRT25	4	0.50426	0.5026	0.999995	386	0	0.093269	0.48265	0.72011	0.999995	732	1	0.093269
CADPS	4	0.50535	0.50375	0.999995	387	0	0.39578	0.11002	0.28083	0.852633	348	3	0.39578
SLC25A37	4	0.50698	0.50534	0.999995	388	0	0.45866	0.35767	0.6063	0.985703	651	3	0.45866
MED26	4	0.50752	0.506	0.999995	389	0	0.2472	0.72816	0.86914	0.999995	851	2	0.2472
ABCG2	4	0.50915	0.5075	0.999995	390	0	0.50694	0.092143	0.24314	0.844636	304	3	0.50694
GBX1	4	0.50969	0.50795	0.999995	391	0	0.63244	0.079237	0.21349	0.83623	265	3	0.63244
DMD	4	0.51077	0.50901	0.999995	392	0	0.23479	0.6937	0.85326	0.999995	842	2	0.23479
AP1G1	4	0.51131	0.50962	0.999995	393	0	0.17945	0.56651	0.79146	0.999995	792	2	0.17945
RBMX	3	0.51305	0.5108	0.999995	394	0	0.43619	0.50865	0.68807	0.999995	749	2	0.43619
CADPS2	4	0.51454	0.51319	0.999995	395	0	0.45608	0.010569	0.03534	0.730764	45	2	0.45608
TBR1	4	0.51507	0.51374	0.999995	396	0	0.47968	0.19713	0.44008	0.885011	520	2	0.47968
NDE1	4	0.51614	0.51478	0.999995	397	0	0.19551	0.55707	0.78356	0.999995	785	2	0.19551
GABPB2	4	0.51721	0.51586	0.999995	398	0	0.62672	0.012885	0.042467	0.730764	55	3	0.62672
NMT1	4	0.51775	0.51641	0.999995	399	0	0.12539	0.96091	0.97045	0.999995	959	1	0.12539
NCKAP1	4	0.52041	0.51917	0.999995	400	0	0.45266	0.27328	0.5218	0.945685	579	3	0.45266
CEACAM1	4	0.52094	0.51978	0.999995	401	0	0.53302	0.12465	0.30965	0.858214	381	3	0.53302
HACD2	4	0.52412	0.52309	0.999995	402	0	0.27908	0.58542	0.80637	0.999995	801	3	0.27908
ADGRG7	4	0.52518	0.52422	0.999995	403	0	0.44075	0.60779	0.81607	0.999995	810	2	0.44075
CRYBB2	4	0.52571	0.52492	0.999995	404	0	0.5934	0.040433	0.12044	0.811612	152	3	0.5934
LOR	4	0.52623	0.52537	0.999995	405	0	0.58951	0.28601	0.53529	0.945685	601	3	0.58951
EZH2	4	0.52729	0.52646	0.999995	406	0	0.22298	0.85962	0.93533	0.999995	901	2	0.22298
TUBB2B	2	0.52824	0.52542	0.999995	407	0	0.45717	0.28191	0.42328	0.885011	594	1	0.45717
COX6B2	4	0.52939	0.52838	0.999995	408	0	0.35862	0.15968	0.37649	0.871727	452	3	0.35862
IKBKE	4	0.52991	0.52887	0.999995	409	0	0.4157	0.24667	0.49453	0.926354	562	3	0.4157
XYLT1	4	0.53044	0.5293	0.999995	410	0	0.27756	0.45511	0.69636	0.999995	714	2	0.27756
SMARCA2	4	0.53148	0.5303	0.999995	411	0	0.21071	0.14501	0.34981	0.862374	425	2	0.21071
YIF1B	4	0.53253	0.53144	0.999995	412	0	0.37962	0.4644	0.70467	0.999995	720	3	0.37962
EPS15L1	4	0.53305	0.53187	0.999995	413	0	0.45033	0.037747	0.11312	0.811612	140	3	0.45033
CNOT8	3	0.53332	0.53172	0.999995	414	0	0.76022	0.087837	0.19785	0.819143	294	2	0.76022
RP1	4	0.53409	0.53286	0.999995	415	0	0.29779	0.58296	0.80438	0.999995	799	3	0.29779
VANGL2	4	0.53565	0.53456	0.999995	416	0	0.29945	0.55429	0.78112	0.999995	782	3	0.29945
PPP2CB	3	0.53623	0.53475	0.999995	417	0	0.39573	0.53112	0.70472	0.999995	768	2	0.39573
SLC9A3R1	4	0.5372	0.53615	0.999995	418	0	0.59326	0.17067	0.39709	0.885011	469	3	0.59326
ATP6V1C2	8	0.53765	0.55193	0.999995	419	1	0.34622	0.39137	0.73656	0.999995	671	6	0.34622
PTPN6	4	0.53875	0.53765	0.999995	420	0	0.5144	0.16098	0.37884	0.871727	458	3	0.5144
CLDN4	4	0.53927	0.53822	0.999995	421	0	0.43476	0.24079	0.48824	0.920889	558	3	0.43476
IDH2	4	0.53979	0.53867	0.999995	422	0	0.4278	0.40761	0.65317	0.999995	681	3	0.4278
MYL7	4	0.5403	0.53915	0.999995	423	0	0.112	0.87783	0.94505	0.999995	913	2	0.112
TMEM30A	4	0.54082	0.53959	0.999995	424	0	0.35827	0.44534	0.68796	0.999995	704	3	0.35827
COX4I2	4	0.54133	0.53995	0.999995	425	0	0.060446	0.88912	0.94994	0.999995	922	1	0.060446
QSOX1	4	0.54338	0.54212	0.999995	426	0	0.20415	0.63426	0.82689	0.999995	820	2	0.20415
SERPINA11	4	0.54543	0.54407	0.999995	427	0	0.34574	0.31658	0.56601	0.966255	619	2	0.34574
KPNA2	3	0.54693	0.54575	0.999995	428	0	0.16695	0.92209	0.93064	0.999995	936	1	0.16695
SLC9A3R2	4	0.54747	0.54636	0.999995	429	0	0.30597	0.45347	0.69511	0.999995	710	2	0.30597
SLC22A8	4	0.54798	0.54691	0.999995	430	0	0.20836	0.8126	0.91082	0.999995	883	2	0.20836
GRM4	4	0.54849	0.54738	0.999995	431	0	0.52472	0.24004	0.48747	0.920889	557	3	0.52472
ERBB3	8	0.54973	0.56118	0.999995	432	1	0.56715	0.058314	0.22604	0.837387	206	6	0.56715
STX12	4	0.55001	0.54887	0.999995	433	0	0.40086	0.22223	0.46785	0.906628	542	2	0.40086
ATP6V1E2	4	0.55355	0.55248	0.999995	434	0	0.19268	0.78218	0.89563	0.999995	868	2	0.19268
GALNT5	4	0.55405	0.553	0.999995	435	0	0.20642	0.62204	0.82199	0.999995	815	2	0.20642
GDI1	4	0.55456	0.55358	0.999995	436	0	0.74772	0.03685	0.11078	0.811612	137	3	0.74772
SLC25A24	4	0.55657	0.55594	0.999995	437	0	0.32327	0.47587	0.71454	0.999995	724	2	0.32327
SAP30	4	0.55757	0.55708	0.999995	438	0	0.00040389	0.85118	0.93116	0.999995	895	1	0.00040389
SLC25A28	4	0.55807	0.55759	0.999995	439	0	0.33261	0.27807	0.52717	0.945685	587	2	0.33261
MTMR4	4	0.55857	0.55811	0.999995	440	0	0.11197	0.061724	0.17252	0.811612	223	1	0.11197
CDS1	4	0.55957	0.55914	0.999995	441	0	0.69695	0.039762	0.11865	0.811612	148	3	0.69695
CHMP1B	4	0.56056	0.56017	0.999995	442	0	0.50463	0.19704	0.44001	0.885011	519	3	0.50463
FKBP10	4	0.56156	0.56117	0.999995	443	0	0.58143	0.07982	0.21473	0.83623	269	3	0.58143
EFNB1	4	0.56206	0.56176	0.999995	444	0	0.76592	0.042215	0.12498	0.811612	157	3	0.76592
CTSZ	4	0.56354	0.56327	0.999995	445	0	0.27752	0.7555	0.88249	0.999995	859	2	0.27752
CCNE2	4	0.56453	0.56431	0.999995	446	0	0.27095	0.48034	0.71824	0.999995	730	2	0.27095
LHFPL5	4	0.56602	0.56577	0.999995	447	0	0.19097	0.86318	0.93706	0.999995	907	2	0.19097
ATP5F1A	4	0.56651	0.56623	0.999995	448	0	0.192	0.38334	0.63067	0.998001	667	1	0.192
ZG16	4	0.56749	0.56735	0.999995	449	0	0.18849	0.23628	0.48342	0.916674	556	1	0.18849
ERH	4	0.56799	0.56783	0.999995	450	0	0.44049	0.28083	0.52998	0.945685	590	2	0.44049
SLC25A25	4	0.56995	0.56972	0.999995	451	0	0.48529	0.33166	0.58092	0.978448	628	3	0.48529
ZWILCH	4	0.57239	0.57219	0.999995	452	0	0.2796	0.32829	0.57762	0.97669	625	2	0.2796
MT2A	4	0.57337	0.57314	0.999995	453	0	0.67788	0.031251	0.095587	0.811612	122	3	0.67788
ICK	4	0.57386	0.57366	0.999995	454	0	0.25103	0.56574	0.79074	0.999995	790	3	0.25103
RHOBTB2	4	0.57483	0.5746	0.999995	455	0	0.22999	0.22185	0.46756	0.906628	541	2	0.22999
PLD2	4	0.5758	0.57544	0.999995	456	0	0.21565	0.69236	0.85263	0.999995	841	2	0.21565
RGS19	4	0.57628	0.57584	0.999995	457	0	0.10191	0.8693	0.94039	0.999995	909	1	0.10191
LSM14B	4	0.57774	0.57724	0.999995	458	0	0.19213	0.50806	0.74253	0.999995	747	2	0.19213
KCNT2	4	0.57822	0.57769	0.999995	459	0	0.50016	0.33568	0.58499	0.979611	632	3	0.50016
SAP30L	4	0.5787	0.5781	0.999995	460	0	0.3574	0.40396	0.64958	0.999995	679	3	0.3574
PIP4P2	4	0.57918	0.57862	0.999995	461	0	0.28702	0.37235	0.62061	0.993257	658	2	0.28702
IDH1	4	0.58015	0.57979	0.999995	462	0	0.4756	0.43835	0.68188	0.999995	702	3	0.4756
CAVIN1	4	0.58063	0.58025	0.999995	463	0	0.55074	0.20077	0.44391	0.885011	524	3	0.55074
FAM126A	4	0.58111	0.58068	0.999995	464	0	0.51749	0.26892	0.51743	0.945685	576	3	0.51749
FEZ1	4	0.58207	0.5816	0.999995	465	0	0.47461	0.054667	0.15561	0.811612	195	2	0.47461
PLEK2	4	0.58255	0.58208	0.999995	466	0	0.38891	0.3385	0.58797	0.979957	635	3	0.38891
GRHL2	4	0.58351	0.58297	0.999995	467	0	0.21989	0.019691	0.062316	0.786363	83	2	0.21989
TTC7A	8	0.58517	0.59075	0.999995	468	1	0.10119	0.88169	0.97739	0.999995	915	3	0.10119
TPBG	4	0.58542	0.58494	0.999995	469	0	0.49898	0.23013	0.47631	0.915187	545	3	0.49898
LIN28A	3	0.58577	0.58458	0.999995	470	0	0.43346	0.51903	0.69578	0.999995	757	2	0.43346
CASP4	4	0.58589	0.58542	0.999995	471	0	0.2967	0.056435	0.15995	0.811612	198	2	0.2967
ITSN2	4	0.58685	0.5863	0.999995	472	0	0.23782	0.154	0.36606	0.868064	447	2	0.23782
MYCN	4	0.58732	0.58675	0.999995	473	0	0.42189	0.053782	0.15345	0.811612	192	3	0.42189
PRKAB2	4	0.5878	0.58721	0.999995	474	0	0.50077	0.2055	0.449	0.885011	530	3	0.50077
SOS2	4	0.58827	0.58762	0.999995	475	0	0.3328	0.58111	0.80285	0.999995	798	2	0.3328
HMG20B	4	0.58874	0.58821	0.999995	476	0	0.20822	0.80128	0.90478	0.999995	879	2	0.20822
SAMD4A	4	0.58922	0.58874	0.999995	477	0	0.39641	0.4189	0.66397	0.999995	691	3	0.39641
KLF4	4	0.58969	0.58909	0.999995	478	0	0.33115	0.5246	0.75661	0.999995	762	2	0.33115
FARS2	4	0.59016	0.58968	0.999995	479	0	0.3088	0.50426	0.73916	0.999995	743	2	0.3088
DUSP10	4	0.59064	0.59013	0.999995	480	0	0.34469	0.42353	0.66812	0.999995	693	3	0.34469
FSD1	4	0.59205	0.59162	0.999995	481	0	0.72369	0.059891	0.16827	0.811612	215	3	0.72369
TREM2	4	0.59299	0.59264	0.999995	482	0	0.61861	0.14729	0.35411	0.862374	433	3	0.61861
CDK17	4	0.59346	0.59314	0.999995	483	0	0.082714	0.91283	0.95536	0.999995	932	1	0.082714
PTF1A	4	0.59393	0.59348	0.999995	484	0	0.18209	0.87013	0.94088	0.999995	910	2	0.18209
BECN2	4	0.59534	0.5948	0.999995	485	0	0.63471	0.10715	0.27473	0.848831	343	3	0.63471
GOLT1B	4	0.59581	0.59534	0.999995	486	0	0.51086	0.29304	0.54257	0.947442	607	3	0.51086
