gene	BF
UNC45A	1.16417708333333
UNC45B	-0.345197916666667
UQCRC1	4.35859375
USP13	-0.52434375
USP5	4.10665625
UTP14A	3.08832291666667
UTP14C	-0.421739583333333
UTRN	-1.56190625
VANGL1	-0.742927083333333
VANGL2	0.0334062500000001
VCP	6.46801041666667
VIM	-1.58305208333333
VMP1	6.14882291666667
VPS26A	3.68738541666667
VPS26B	-1.18948958333333
VPS37A	2.51305208333333
VRTN	-0.95871875
WAS	-0.249052083333333
WASL	-0.545552083333333
WDR12	3.85957291666667
WRN	0.804635416666667
XAB2	5.94392708333333
XDH	-0.694239583333333
XPO7	0.216427083333333
XPR1	3.52561458333333
XRCC4	2.05728125
XRCC6	4.52677232142857
XYLT1	-0.384947916666667
XYLT2	0.474427083333333
YAF2	-1.54719791666667
YBX3	-0.569572916666667
YIF1A	-0.593489583333333
YIF1B	-0.742885416666667
YIPF5	-0.794197916666667
YIPF7	-1.11678125
ZAP70	-0.38409375
ZDHHC13	-1.69788541666667
ZDHHC17	-0.991697916666667
ZEB1	-0.70378125
ZFYVE19	-0.584697916666667
ZG16	0.93184375
ZIC3	-0.62559375
ZMAT2	2.62663541666667
ZMIZ1	-0.636302083333333
ZMIZ2	-1.00436458333333
ZNF146	-1.54217708333333
ZNF185	-1.32086458333333
ZNF260	-1.56582291666667
ZNF284	-0.54965625
ZNF34	-0.27071875
ZNF407	5.79363541666667
ZNF418	-1.23088541666667
ZNF423	-1.29167708333333
ZNF521	-0.384739583333333
ZNF804B	-0.850572916666667
ZNRF4	-0.474364583333333
ZWILCH	0.497177083333333
