gene	BF
XYLT1	-0.644333333333333
XYLT2	-0.696833333333333
YAF2	-1.13004166666667
YBX3	-1.69370833333333
YIF1A	0.9905
YIF1B	-0.794333333333333
YIPF5	-1.014625
YIPF7	-0.864375
ZAP70	-1.24583333333333
ZDHHC13	-1.49920833333333
ZDHHC17	-2.13529166666667
ZEB1	-0.297875
ZFYVE19	-1.014625
ZG16	-0.0154166666666667
ZIC3	-0.863916666666667
ZMAT2	0.175583333333333
ZMIZ1	-1.48641666666667
ZMIZ2	-0.861958333333333
ZNF146	-2.526625
ZNF185	-1.0745
ZNF260	0.0663749999999999
ZNF284	-0.823291666666667
ZNF34	-0.881583333333333
ZNF407	4.92366666666667
ZNF418	-1.54658333333333
ZNF423	-1.703625
ZNF521	-1.40158333333333
ZNF804B	0.172583333333333
ZNRF4	-1.45266666666667
ZWILCH	0.0765833333333333
