id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
EPS15	4	0.35099	0.34986	0.999612	237	0	-0.2976	0.97781	0.97788	0.999995	936	0	-0.2976
FANCF	4	0.35167	0.35052	0.999612	238	0	-0.31626	0.91036	0.9104	0.999995	877	0	-0.31626
VANGL2	4	0.35234	0.35107	0.999612	239	0	-0.27624	0.92638	0.92635	0.999995	889	0	-0.27624
IPO5	4	0.3537	0.35242	0.999612	240	0	-0.38112	0.94228	0.94209	0.999995	907	0	-0.38112
MYL7	4	0.35438	0.35299	0.999612	241	0	-0.25177	0.75082	0.75078	0.999995	736	0	-0.25177
SOAT1	4	0.35573	0.35422	0.999612	242	0	-0.07911	0.45327	0.45273	0.700937	338	0	-0.07911
PEF1	4	0.35708	0.35558	0.999612	243	0	-0.079241	0.45327	0.45273	0.700937	143	0	-0.079241
ACTL6B	4	0.35775	0.3563	0.999612	244	0	-0.19307	0.77382	0.7749	0.999995	758	0	-0.19307
BAP1	4	0.3591	0.35768	0.999612	245	0	-0.37001	0.99929	0.99939	0.999995	1027	0	-0.37001
PKM	3	0.35975	0.35784	0.999612	246	0	-0.36057	0.67169	0.67127	0.999995	689	0	-0.36057
DGKI	4	0.36044	0.35903	0.999612	247	0	-0.021802	0.45327	0.45273	0.700937	434	0	-0.021802
MRPL27	4	0.36111	0.35974	0.999612	248	0	-0.36741	0.98274	0.98268	0.999995	946	0	-0.36741
RNF10	4	0.36178	0.36024	0.999612	249	0	-0.23224	0.89344	0.89386	0.999995	856	0	-0.23224
CRK	4	0.36245	0.36096	0.999612	250	0	-0.45554	0.99726	0.99731	0.999995	993	0	-0.45554
RIC8A	4	0.36646	0.36524	0.999612	251	0	-0.44547	0.99336	0.9932	0.999995	971	0	-0.44547
PSMA2	4	0.36979	0.36879	0.999612	252	0	-0.28217	0.45327	0.45273	0.700937	50	0	-0.28217
RPA3	4	0.37111	0.36988	0.999612	253	0	-0.33043	0.45327	0.45273	0.700937	63	0	-0.33043
UCHL5	4	0.37178	0.37061	0.999612	254	0	-0.3922	0.88571	0.8857	0.999995	851	0	-0.3922
H2AFX	4	0.37376	0.37253	0.999612	255	0	-0.19961	0.45327	0.45273	0.700937	550	0	-0.19961
BZW2	4	0.37706	0.37589	0.999612	256	0	-0.3347	0.91924	0.919	0.999995	884	0	-0.3347
PPP3CC	4	0.37969	0.37847	0.999612	257	0	-0.2624	0.815	0.81736	0.999995	789	0	-0.2624
PCGF1	4	0.381	0.37986	0.999612	258	0	-0.068711	0.45327	0.45273	0.700937	173	0	-0.068711
KLF4	4	0.38165	0.38054	0.999612	259	0	-0.154	0.45327	0.45273	0.700937	590	0	-0.154
RBMX	3	0.38249	0.38068	0.999612	260	0	-0.10778	0.36418	0.36248	0.700937	18	0	-0.10778
POLR2A	4	0.38557	0.38434	0.999612	261	0	-0.39369	0.45327	0.45273	0.700937	149	0	-0.39369
CCT6B	4	0.38622	0.38489	0.999612	262	0	-0.10372	0.74278	0.7423	0.999995	723	0	-0.10372
CAP1	4	0.39012	0.38852	0.999612	263	0	-0.077852	0.45327	0.45273	0.700937	481	0	-0.077852
EFR3A	4	0.39335	0.39174	0.999612	264	0	-0.27366	0.45327	0.45273	0.700937	411	0	-0.27366
ATP5PB	4	0.39464	0.39316	0.999612	265	0	-0.20303	0.45327	0.45273	0.700937	501	0	-0.20303
RANBP9	4	0.39529	0.39372	0.999612	266	0	-0.28255	0.45327	0.45273	0.700937	30	0	-0.28255
PRKAB1	4	0.39786	0.39621	0.999612	267	0	-0.23835	0.45327	0.45273	0.700937	38	0	-0.23835
ADAP1	4	0.3985	0.39688	0.999612	268	0	-0.44073	0.45327	0.45273	0.700937	468	0	-0.44073
TACC3	4	0.4017	0.39975	0.999612	269	0	-0.17219	0.45327	0.45273	0.700937	318	0	-0.17219
TBC1D28	3	0.40218	0.40049	0.999612	270	0	-0.35124	0.82607	0.82633	0.999995	797	0	-0.35124
FOXK2	4	0.40297	0.40106	0.999612	271	0	-0.36922	0.99555	0.99561	0.999995	984	0	-0.36922
TIMM23	4	0.40996	0.40857	0.999612	272	0	-0.23189	0.45327	0.45273	0.700937	205	0	-0.23189
NET1	4	0.41185	0.41048	0.999612	273	0	-0.044251	0.45327	0.45273	0.700937	113	0	-0.044251
TUBB2A	4	0.41311	0.41179	0.999612	274	0	-0.29197	0.45327	0.45273	0.700937	194	0	-0.29197
ARID1B	4	0.41374	0.41238	0.999612	275	0	-0.21282	0.45327	0.45273	0.700937	479	0	-0.21282
MED13	4	0.415	0.4137	0.999612	276	0	-0.15658	0.9519	0.95229	0.999995	909	0	-0.15658
MTX1	3	0.41557	0.41385	0.999612	277	0	-0.27724	0.36418	0.36248	0.700937	8	0	-0.27724
LARP1	4	0.41625	0.4149	0.999612	278	0	-0.097331	0.45327	0.45273	0.700937	599	0	-0.097331
CCND3	4	0.4175	0.4161	0.999612	279	0	-0.3757	0.99903	0.99919	0.999995	1023	0	-0.3757
PPP2CB	3	0.42048	0.41888	0.999612	280	0	-0.13252	0.7541	0.75423	0.999995	738	0	-0.13252
BRD8	4	0.42125	0.42025	0.999612	281	0	-0.40378	0.45327	0.45273	0.700937	512	0	-0.40378
MBTD1	4	0.42187	0.42087	0.999612	282	0	-0.22505	0.91867	0.91852	0.999995	883	0	-0.22505
CRNN	4	0.42436	0.42356	0.999612	283	0	-0.23097	0.45327	0.45273	0.700937	368	0	-0.23097
RNF20	4	0.42498	0.42407	0.999612	284	0	-0.28866	0.45327	0.45273	0.700937	60	0	-0.28866
XRCC4	4	0.42622	0.42518	0.999612	285	0	-0.35907	0.80473	0.80637	0.999995	780	0	-0.35907
NHLRC1	4	0.43115	0.4302	0.999612	286	0	-0.026624	0.45327	0.45273	0.700937	107	0	-0.026624
FARS2	4	0.433	0.43207	0.999612	287	0	-0.38193	0.83383	0.83567	0.999995	807	0	-0.38193
ADSS	3	0.43311	0.43166	0.999612	288	0	-0.035088	0.36418	0.36248	0.700937	6	0	-0.035088
ZNF185	4	0.43544	0.43467	0.999612	289	0	0	0.45327	0.45273	0.700937	242	0	0
MCPH1	4	0.43728	0.43658	0.999612	290	0	-0.24438	0.45327	0.45273	0.700937	350	0	-0.24438
SMARCC1	4	0.43789	0.43715	0.999612	291	0	-0.22787	0.45327	0.45273	0.700937	277	0	-0.22787
ZMIZ2	4	0.4385	0.43768	0.999612	292	0	-0.18662	0.9085	0.90867	0.999995	875	0	-0.18662
GABPB2	4	0.4391	0.43837	0.999612	293	0	-0.20585	0.85365	0.85513	0.999995	824	0	-0.20585
COQ10A	4	0.43971	0.43896	0.999612	294	0	-0.14157	0.86423	0.86526	0.999995	835	0	-0.14157
WASL	4	0.44032	0.43957	0.999612	295	0	-0.39275	0.45327	0.45273	0.700937	257	0	-0.39275
PIP4P2	4	0.44093	0.4403	0.999612	296	0	-0.32454	0.99535	0.9954	0.999995	983	0	-0.32454
CCNE2	4	0.44153	0.44087	0.999612	297	0	-0.24691	0.45327	0.45273	0.700937	500	0	-0.24691
ESRP1	4	0.44637	0.44586	0.999612	298	0	-0.26807	0.99494	0.99504	0.999995	980	0	-0.26807
MYBL2	4	0.44878	0.4482	0.999612	299	0	-0.19746	0.45327	0.45273	0.700937	128	0	-0.19746
RNF2	3	0.44935	0.44835	0.999612	300	0	-0.18576	0.36418	0.36248	0.700937	14	0	-0.18576
POLD1	4	0.45058	0.4498	0.999612	301	0	-0.028153	0.45327	0.45273	0.700937	150	0	-0.028153
CLASP2	4	0.45237	0.45168	0.999612	302	0	-0.10226	0.45327	0.45273	0.700937	392	0	-0.10226
MRPL55	4	0.45297	0.45241	0.999612	303	0	-0.27241	0.45327	0.45273	0.700937	134	0	-0.27241
MBD3L1	4	0.45476	0.45425	0.999612	304	0	-0.23892	0.45327	0.45273	0.700937	579	0	-0.23892
STT3B	4	0.45654	0.45592	0.999612	305	0	-0.21169	0.76317	0.76377	0.999995	746	0	-0.21169
FLOT2	4	0.45832	0.45772	0.999612	306	0	-0.1366	0.78232	0.78346	0.999995	762	0	-0.1366
NAPA	4	0.45951	0.45899	0.999612	307	0	-0.17782	0.79547	0.79673	0.999995	774	0	-0.17782
ABCG2	4	0.4601	0.45955	0.999612	308	0	-0.053155	0.45327	0.45273	0.700937	467	0	-0.053155
DNAJC19	3	0.46202	0.46045	0.999612	309	0	-0.026076	0.36418	0.36248	0.700937	7	0	-0.026076
INCENP	4	0.46364	0.46321	0.999612	310	0	-0.24867	0.88197	0.88234	0.999995	850	0	-0.24867
PSMB6	4	0.46481	0.46445	0.999612	311	0	-0.20368	0.92121	0.9211	0.999995	886	0	-0.20368
FRS3	4	0.4654	0.46501	0.999612	312	0	-0.13322	0.76571	0.76635	0.999995	750	0	-0.13322
ERO1B	4	0.46599	0.46551	0.999612	313	0	-0.1333	0.45327	0.45273	0.700937	628	0	-0.1333
ULK1	4	0.46774	0.4673	0.999612	314	0	-0.21907	0.90226	0.90232	0.999995	865	0	-0.21907
PTPN11	4	0.46833	0.46787	0.999612	315	0	-0.22692	0.78648	0.78736	0.999995	766	0	-0.22692
NAA11	4	0.47008	0.46951	0.999612	316	0	-0.20778	0.45327	0.45273	0.700937	101	0	-0.20778
IMPDH2	4	0.47124	0.47063	0.999612	317	0	-0.11065	0.89994	0.90024	0.999995	862	0	-0.11065
FAM71A	4	0.47357	0.47275	0.999612	318	0	-0.099917	0.83063	0.83266	0.999995	802	0	-0.099917
SRI	4	0.47473	0.47385	0.999612	319	0	-0.12929	0.45327	0.45273	0.700937	342	0	-0.12929
LIN28A	3	0.47633	0.47471	0.999612	320	0	-0.10388	0.72956	0.73002	0.999995	712	0	-0.10388
TNPO2	4	0.47704	0.476	0.999612	321	0	-0.17191	0.90928	0.90928	0.999995	876	0	-0.17191
EPS15L1	4	0.47935	0.47822	0.999612	322	0	-0.2691	0.45327	0.45273	0.700937	408	0	-0.2691
FOXB1	4	0.47992	0.4788	0.999612	323	0	-0.040098	0.45327	0.45273	0.700937	611	0	-0.040098
PDS5A	4	0.4805	0.4795	0.999612	324	0	-0.2577	0.8764	0.87718	0.999995	847	0	-0.2577
LSM14A	4	0.48107	0.48009	0.999612	325	0	-0.068721	0.45327	0.45273	0.700937	583	0	-0.068721
ABL2	4	0.48508	0.4841	0.999612	326	0	-0.14135	0.45327	0.45273	0.700937	459	0	-0.14135
ERN1	4	0.48565	0.48457	0.999612	327	0	-0.16587	0.45327	0.45273	0.700937	637	0	-0.16587
SLC25A25	4	0.48622	0.48514	0.999612	328	0	-0.25397	0.45327	0.45273	0.700937	267	0	-0.25397
MED8	4	0.48736	0.48624	0.999612	329	0	-0.23572	0.85029	0.85205	0.999995	822	0	-0.23572
NAA16	4	0.48792	0.48684	0.999612	330	0	-0.15254	0.45327	0.45273	0.700937	100	0	-0.15254
RING1	4	0.48906	0.488	0.999612	331	0	-0.14453	0.45327	0.45273	0.700937	85	0	-0.14453
AP1G1	4	0.49076	0.48985	0.999612	332	0	-0.071167	0.45327	0.45273	0.700937	437	0	-0.071167
CDK5R1	4	0.49246	0.49159	0.999612	333	0	-0.108	0.45327	0.45273	0.700937	377	0	-0.108
MORF4L1	3	0.49352	0.49138	0.999612	334	0	0	0.36418	0.36248	0.700937	16	0	0
TNKS	4	0.49358	0.49268	0.999612	335	0	-0.12652	0.91824	0.91817	0.999995	882	0	-0.12652
CELA2A	4	0.49415	0.49317	0.999612	336	0	-0.12513	0.45327	0.45273	0.700937	374	0	-0.12513
RPL6	1	0.49695	0.49671	0.999612	337	0	-0.10746	0.50305	0.50309	0.777777	685	0	-0.10746
GCM2	4	0.49696	0.49592	0.999612	338	0	-0.17928	0.87042	0.87095	0.999995	841	0	-0.17928
HMSD	4	0.49808	0.49698	0.999612	339	0	-0.035751	0.45327	0.45273	0.700937	560	0	-0.035751
ARFGEF2	4	0.49864	0.49755	0.999612	340	0	-0.016971	0.45327	0.45273	0.700937	448	0	-0.016971
TANK	4	0.4992	0.49803	0.999612	341	0	-0.075738	0.45327	0.45273	0.700937	327	0	-0.075738
BRSK1	4	0.50587	0.50474	0.999612	342	0	-0.065429	0.45327	0.45273	0.700937	514	0	-0.065429
CAT	4	0.50642	0.5053	0.999612	343	0	0	0.45327	0.45273	0.700937	484	0	0
RP1	4	0.50808	0.50711	0.999612	344	0	-0.35318	0.99732	0.99736	0.999995	995	0	-0.35318
PMM1	4	0.50863	0.50755	0.999612	345	0	-0.25405	0.45327	0.45273	0.700937	156	0	-0.25405
ARPC5	4	0.50973	0.50866	0.999612	346	0	-0.25581	0.94117	0.94099	0.999995	906	0	-0.25581
XPR1	4	0.51575	0.51472	0.999612	347	0	-0.16648	0.93366	0.93371	0.999995	899	0	-0.16648
NCOR2	4	0.5163	0.5152	0.999612	348	0	-0.14246	0.759	0.75919	0.999995	741	0	-0.14246
MTMR4	4	0.51956	0.51855	0.999612	349	0	-0.11316	0.45327	0.45273	0.700937	136	0	-0.11316
AKIRIN1	4	0.52118	0.52034	0.999612	350	0	-0.14575	0.45327	0.45273	0.700937	471	0	-0.14575
ASF1A	4	0.52226	0.52134	0.999612	351	0	-0.050467	0.45327	0.45273	0.700937	508	0	-0.050467
RIMKLB	3	0.52591	0.52401	0.999612	352	0	-0.11208	0.36418	0.36248	0.700937	11	0	-0.11208
EAF1	4	0.52602	0.52531	0.999612	353	0	-0.19385	0.96958	0.96971	0.999995	927	0	-0.19385
WRN	4	0.52816	0.52731	0.999612	354	0	-0.23357	0.82939	0.83123	0.999995	800	0	-0.23357
ATAD2	4	0.5287	0.5278	0.999612	355	0	-0.2271	0.76221	0.76275	0.999995	744	0	-0.2271
CLTB	4	0.52977	0.529	0.999612	356	0	-0.12345	0.45327	0.45273	0.700937	383	0	-0.12345
FZR1	4	0.53136	0.53054	0.999612	357	0	-0.1952	0.84479	0.84686	0.999995	818	0	-0.1952
BARHL1	4	0.53243	0.53165	0.999612	358	0	-0.021166	0.45327	0.45273	0.700937	521	0	-0.021166
RBMXL2	4	0.53296	0.53214	0.999612	359	0	-0.037863	0.45327	0.45273	0.700937	80	0	-0.037863
COX4I2	4	0.53402	0.53309	0.999612	360	0	-0.12543	0.45327	0.45273	0.700937	351	0	-0.12543
CDK17	4	0.53454	0.53375	0.999612	361	0	-0.19878	0.90772	0.90781	0.999995	874	0	-0.19878
SMC1B	4	0.53507	0.53429	0.999612	362	0	-0.025136	0.45327	0.45273	0.700937	281	0	-0.025136
SNX2	4	0.5356	0.5348	0.999612	363	0	-0.15731	0.45327	0.45273	0.700937	336	0	-0.15731
USP5	4	0.53613	0.53531	0.999612	364	0	-0.0098856	0.45327	0.45273	0.700937	247	0	-0.0098856
RXFP3	4	0.53666	0.53585	0.999612	365	0	-0.22375	0.45327	0.45273	0.700937	72	0	-0.22375
RRAGC	4	0.53771	0.5368	0.999612	366	0	-0.21503	0.45327	0.45273	0.700937	58	0	-0.21503
TMEM120A	4	0.53824	0.53726	0.999612	367	0	-0.20381	0.45327	0.45273	0.700937	219	0	-0.20381
IKBKE	4	0.53876	0.53792	0.999612	368	0	-0.096148	0.45327	0.45273	0.700937	522	0	-0.096148
SLC9A3R1	4	0.54034	0.53951	0.999612	369	0	-0.11101	0.45327	0.45273	0.700937	269	0	-0.11101
GSTP1	4	0.54295	0.5419	0.999612	370	0	-0.14067	0.9034	0.9034	0.999995	867	0	-0.14067
FUT5	4	0.54347	0.54236	0.999612	371	0	-0.047464	0.45327	0.45273	0.700937	626	0	-0.047464
UNC119B	4	0.54504	0.544	0.999612	372	0	-0.12308	0.77749	0.77848	0.999995	760	0	-0.12308
SPATA16	4	0.54659	0.54573	0.999612	373	0	-0.085769	0.45327	0.45273	0.700937	339	0	-0.085769
SNRPB2	3	0.54741	0.54622	0.999612	374	0	0	0.36418	0.36248	0.700937	17	0	0
PTCH1	4	0.54815	0.54738	0.999612	375	0	-0.11522	0.45327	0.45273	0.700937	46	0	-0.11522
GALR3	4	0.54918	0.54831	0.999612	376	0	-0.075261	0.45327	0.45273	0.700937	676	0	-0.075261
KIF20A	8	0.5544	0.55308	0.999612	377	1	-0.37765	0.70108	0.69975	0.999995	702	0	-0.37765
YIF1A	4	0.5579	0.5577	0.999612	378	0	-0.28047	0.96381	0.96428	0.999995	921	0	-0.28047
CHMP1A	4	0.55891	0.55894	0.999612	379	0	-0.31349	0.90645	0.90637	0.999995	870	0	-0.31349
PRKAB2	4	0.55942	0.55956	0.999612	380	0	-0.091997	0.84892	0.85076	0.999995	820	0	-0.091997
ADGRG7	4	0.56094	0.56119	0.999612	381	0	-0.11464	0.45327	0.45273	0.700937	476	0	-0.11464
TREML4	3	0.56137	0.55982	0.999612	382	0	-0.084896	0.90155	0.90102	0.999995	864	0	-0.084896
MMD	4	0.56145	0.56159	0.999612	383	0	-0.22344	0.45327	0.45273	0.700937	117	0	-0.22344
PTF1A	4	0.56196	0.56218	0.999612	384	0	-0.064929	0.45327	0.45273	0.700937	48	0	-0.064929
CRY2	4	0.56347	0.56375	0.999612	385	0	-0.22789	0.84847	0.85034	0.999995	819	0	-0.22789
LATS2	4	0.56397	0.56421	0.999612	386	0	-0.028437	0.45327	0.45273	0.700937	571	0	-0.028437
RBPJ	4	0.56448	0.56463	0.999612	387	0	-0.096502	0.45327	0.45273	0.700937	79	0	-0.096502
ERBB3	8	0.56629	0.56508	0.999612	388	0	-0.12551	0.92861	0.92833	0.999995	891	0	-0.12551
CYFIP1	4	0.56699	0.56721	0.999612	389	0	-0.087042	0.45327	0.45273	0.700937	366	0	-0.087042
DUSP10	4	0.56799	0.56835	0.999612	390	0	-0.18905	0.45327	0.45273	0.700937	401	0	-0.18905
PDS5B	4	0.57048	0.5708	0.999612	391	0	-0.24327	0.83819	0.83993	0.999995	811	0	-0.24327
GPSM2	4	0.57098	0.57123	0.999612	392	0	-0.016663	0.45327	0.45273	0.700937	662	0	-0.016663
CDK8	4	0.57198	0.57225	0.999612	393	0	-0.23574	0.99393	0.99384	0.999995	975	0	-0.23574
AP5M1	4	0.57247	0.57286	0.999612	394	0	-0.14522	0.45327	0.45273	0.700937	447	0	-0.14522
IRF6	4	0.57297	0.57327	0.999612	395	0	-0.12279	0.81711	0.81941	0.999995	790	0	-0.12279
BICD1	4	0.57396	0.57422	0.999612	396	0	-0.24141	0.97336	0.97342	0.999995	931	0	-0.24141
RIC8B	4	0.57446	0.57465	0.999612	397	0	-0.12039	0.45327	0.45273	0.700937	92	0	-0.12039
SIN3B	4	0.57594	0.57609	0.999612	398	0	-0.33892	0.96602	0.96642	0.999995	925	0	-0.33892
HRH3	4	0.57692	0.57701	0.999612	399	0	-0.066146	0.45327	0.45273	0.700937	554	0	-0.066146
BECN1	4	0.57742	0.57749	0.999612	400	0	-0.1504	0.45327	0.45273	0.700937	520	0	-0.1504
RNF44	4	0.57938	0.5794	0.999612	401	0	-0.0017234	0.45327	0.45273	0.700937	61	0	-0.0017234
STRADA	4	0.57987	0.57989	0.999612	402	0	-0.21813	0.91444	0.91438	0.999995	879	0	-0.21813
CSTF2T	4	0.58036	0.58037	0.999612	403	0	-0.17946	0.45327	0.45273	0.700937	370	0	-0.17946
RPS28	2	0.5812	0.58054	0.999612	404	0	-0.19106	0.85891	0.85814	0.999995	830	0	-0.19106
MED26	4	0.58183	0.58167	0.999612	405	0	-0.10701	0.90661	0.90646	0.999995	871	0	-0.10701
ACTL7A	4	0.58231	0.58213	0.999612	406	0	-0.18284	0.9299	0.92999	0.999995	894	0	-0.18284
UNC119	4	0.58329	0.58299	0.999612	407	0	-0.20937	0.95426	0.95476	0.999995	911	0	-0.20937
PHLDA3	4	0.58426	0.58416	0.999612	408	0	-0.16329	0.83938	0.84111	0.999995	814	0	-0.16329
KRTAP10-10	4	0.58475	0.58475	0.999612	409	0	-0.10934	0.91204	0.91217	0.999995	878	0	-0.10934
GABPB1	4	0.58523	0.58525	0.999612	410	0	-0.1772	0.45327	0.45273	0.700937	649	0	-0.1772
CRY1	4	0.5862	0.58616	0.999612	411	0	-0.13305	0.45327	0.45273	0.700937	369	0	-0.13305
BTG1	4	0.58669	0.5867	0.999612	412	0	-0.1801	0.78882	0.78968	0.999995	770	0	-0.1801
MT2A	4	0.58814	0.58818	0.999612	413	0	-0.06949	0.45327	0.45273	0.700937	133	0	-0.06949
LGALS9	4	0.58958	0.58951	0.999612	414	0	-0.062778	0.45327	0.45273	0.700937	572	0	-0.062778
ATP6V1E1	3	0.5896	0.58852	0.999612	415	0	-0.0136	0.36418	0.36248	0.700937	20	0	-0.0136
CYP7A1	4	0.5915	0.59146	0.999612	416	0	-0.11986	0.78736	0.78818	0.999995	768	0	-0.11986
CLDN4	4	0.59198	0.59186	0.999612	417	0	-0.1495	0.92874	0.92875	0.999995	892	0	-0.1495
CAP2	4	0.59246	0.59234	0.999612	418	0	-0.26098	0.45327	0.45273	0.700937	480	0	-0.26098
MTA1	4	0.59294	0.59279	0.999612	419	0	-0.17621	0.45327	0.45273	0.700937	135	0	-0.17621
FLOT1	4	0.59437	0.59413	0.999612	420	0	-0.0075512	0.45327	0.45273	0.700937	616	0	-0.0075512
ALAS1	8	0.59609	0.5953	0.999612	421	0	-0.3397	0.96122	0.96119	0.999995	917	0	-0.3397
LOR	4	0.59676	0.59657	0.999612	422	0	-0.11316	0.84432	0.84639	0.999995	817	0	-0.11316
CTSZ	4	0.59818	0.59784	0.999612	423	0	-0.1502	0.86212	0.86321	0.999995	834	0	-0.1502
TRPM1	4	0.60054	0.60009	0.999612	424	0	-0.086752	0.45327	0.45273	0.700937	199	0	-0.086752
CRX	4	0.60101	0.60056	0.999612	425	0	0	0.45327	0.45273	0.700937	367	0	0
SLC32A1	4	0.60148	0.60101	0.999612	426	0	-0.13627	0.93536	0.93559	0.999995	901	0	-0.13627
SLC9A3R2	4	0.60243	0.60184	0.999612	427	0	-0.085124	0.45327	0.45273	0.700937	276	0	-0.085124
NDE1	4	0.60336	0.60279	0.999612	428	0	-0.15222	0.45327	0.45273	0.700937	112	0	-0.15222
SEC11C	4	0.60383	0.60324	0.999612	429	0	-0.03525	0.45327	0.45273	0.700937	291	0	-0.03525
PHLDA2	4	0.60477	0.60415	0.999612	430	0	-0.17873	0.92691	0.92681	0.999995	890	0	-0.17873
SLITRK1	4	0.6085	0.60765	0.999612	431	0	-0.13512	0.45327	0.45273	0.700937	282	0	-0.13512
STX17	4	0.60896	0.6081	0.999612	432	0	-0.088638	0.45327	0.45273	0.700937	316	0	-0.088638
RPP14	4	0.60943	0.60856	0.999612	433	0	-0.13691	0.45327	0.45273	0.700937	55	0	-0.13691
SMARCA2	4	0.60989	0.60902	0.999612	434	0	-0.11466	0.91737	0.91723	0.999995	881	0	-0.11466
RECK	4	0.61128	0.61043	0.999612	435	0	-0.12979	0.45327	0.45273	0.700937	76	0	-0.12979
RHOT1	4	0.6122	0.61129	0.999612	436	0	-0.069676	0.45327	0.45273	0.700937	93	0	-0.069676
FKBP4	4	0.61267	0.61172	0.999612	437	0	-0.1236	0.74447	0.74397	0.999995	726	0	-0.1236
RAP1GAP	4	0.61313	0.61215	0.999612	438	0	-0.026791	0.45327	0.45273	0.700937	28	0	-0.026791
BZW1	3	0.61324	0.61333	0.999612	439	0	-0.096985	0.36418	0.36248	0.700937	12	0	-0.096985
TOB1	4	0.61359	0.61262	0.999612	440	0	-0.22157	0.78795	0.78881	0.999995	769	0	-0.22157
GMPR2	4	0.61405	0.61296	0.999612	441	0	-0.18562	0.45327	0.45273	0.700937	651	0	-0.18562
ACACB	4	0.61451	0.61335	0.999612	442	0	-0.17405	0.74816	0.74781	0.999995	729	0	-0.17405
GXYLT2	4	0.61496	0.61385	0.999612	443	0	-0.12721	0.45327	0.45273	0.700937	670	0	-0.12721
SLC10A2	4	0.61542	0.61426	0.999612	444	0	-0.056823	0.45327	0.45273	0.700937	302	0	-0.056823
SEC31A	4	0.61588	0.61469	0.999612	445	0	-0.093722	0.79519	0.79647	0.999995	773	0	-0.093722
ZWILCH	4	0.61634	0.61509	0.999612	446	0	-0.22464	0.45327	0.45273	0.700937	238	0	-0.22464
TAF9B	2	0.61657	0.6153	0.999612	447	0	-0.067805	0.26059	0.25977	0.700937	1	0	-0.067805
CCNT1	4	0.61771	0.61664	0.999612	448	0	-0.19396	0.45327	0.45273	0.700937	492	0	-0.19396
HMG20B	4	0.61999	0.61898	0.999612	449	0	-0.086202	0.45327	0.45273	0.700937	545	0	-0.086202
RAD17	3	0.6203	0.62046	0.999612	450	0	-0.12702	0.68621	0.68655	0.999995	693	0	-0.12702
ALDOC	4	0.62044	0.61934	0.999612	451	0	-0.1858	0.45327	0.45273	0.700937	472	0	-0.1858
EIF3L	4	0.62135	0.62027	0.999612	452	0	-0.18317	0.85585	0.85737	0.999995	826	0	-0.18317
TRPC5	4	0.62316	0.62241	0.999612	453	0	-0.077256	0.45327	0.45273	0.700937	185	0	-0.077256
SAMD4B	4	0.62361	0.62279	0.999612	454	0	-0.23807	0.97908	0.97915	0.999995	940	0	-0.23807
CNOT6	4	0.62406	0.62325	0.999612	455	0	-0.25002	0.8389	0.84074	0.999995	812	0	-0.25002
ARFGEF1	4	0.62541	0.62461	0.999612	456	0	-0.052318	0.45327	0.45273	0.700937	449	0	-0.052318
HTR3E	4	0.62586	0.62519	0.999612	457	0	-0.20315	0.45327	0.45273	0.700937	557	0	-0.20315
SPTAN1	4	0.62721	0.62652	0.999612	458	0	-0.15438	0.76285	0.76349	0.999995	745	0	-0.15438
CWF19L1	4	0.6281	0.62734	0.999612	459	0	-0.21773	0.97073	0.97088	0.999995	928	0	-0.21773
VIM	4	0.62855	0.62785	0.999612	460	0	-0.021581	0.45327	0.45273	0.700937	261	0	-0.021581
CAB39	4	0.62944	0.6288	0.999612	461	0	-0.026258	0.45327	0.45273	0.700937	515	0	-0.026258
HOXB1	4	0.63166	0.63084	0.999612	462	0	-0.12125	0.45327	0.45273	0.700937	563	0	-0.12125
GBX2	4	0.63255	0.63165	0.999612	463	0	-0.12095	0.45327	0.45273	0.700937	682	0	-0.12095
CAND1	4	0.63608	0.63514	0.999612	464	0	-0.15522	0.95899	0.95939	0.999995	915	0	-0.15522
MTUS1	4	0.63784	0.63688	0.999612	465	0	-0.16281	0.87383	0.87464	0.999995	845	0	-0.16281
S1PR4	4	0.63828	0.63732	0.999612	466	0	-0.10648	0.45327	0.45273	0.700937	64	0	-0.10648
ITSN1	4	0.63915	0.63821	0.999612	467	0	-0.11383	0.45327	0.45273	0.700937	535	0	-0.11383
DEGS2	4	0.64002	0.63895	0.999612	468	0	-0.17163	0.45327	0.45273	0.700937	425	0	-0.17163
PGLS	4	0.64046	0.63943	0.999612	469	0	-0.087565	0.45327	0.45273	0.700937	146	0	-0.087565
CDS1	4	0.64133	0.64038	0.999612	470	0	-0.10944	0.45327	0.45273	0.700937	380	0	-0.10944
HNRNPH3	4	0.6422	0.64122	0.999612	471	0	-0.14675	0.45327	0.45273	0.700937	561	0	-0.14675
LSM14B	4	0.64264	0.64184	0.999612	472	0	-0.17135	0.7732	0.77423	0.999995	757	0	-0.17135
DST	4	0.64307	0.64232	0.999612	473	0	-0.20476	0.86105	0.86219	0.999995	833	0	-0.20476
NLRP8	4	0.6435	0.6428	0.999612	474	0	-0.10792	0.45327	0.45273	0.700937	108	0	-0.10792
G3BP1	4	0.64523	0.64475	0.999612	475	0	-0.15304	0.97893	0.9789	0.999995	939	0	-0.15304
IL6R	4	0.64652	0.64606	0.999612	476	0	-0.14674	0.83986	0.84169	0.999995	815	0	-0.14674
CHRNB3	4	0.64695	0.6465	0.999612	477	0	-0.18342	0.45327	0.45273	0.700937	382	0	-0.18342
