gene	BF
XPO7	-0.215583333333333
XPR1	-0.148125
XRCC4	2.83033333333333
XRCC6	6.10022023809524
XYLT1	-1.756
XYLT2	-1.03825
YAF2	-0.847791666666667
YBX3	-1.511125
YIF1A	-0.56325
YIF1B	-2.31008333333333
YIPF5	3.44295833333333
YIPF7	-1.36716666666667
ZAP70	-1.92245833333333
ZDHHC13	-2.179125
ZDHHC17	-1.71420833333333
ZEB1	-0.997958333333333
ZFYVE19	-1.60383333333333
ZG16	-0.536583333333333
ZIC3	-2.00233333333333
ZMAT2	1.91808333333333
ZMIZ1	-0.0290416666666666
ZMIZ2	0.381166666666667
ZNF146	-2.61816666666667
ZNF185	-1.51591666666667
ZNF260	-2.33804166666667
ZNF284	-2.04754166666667
ZNF34	2.09020833333333
ZNF407	5.82345833333333
ZNF418	-2.08241666666667
ZNF423	-2.15720833333333
ZNF521	-1.44220833333333
ZNF804B	-0.636958333333333
ZNRF4	-1.268375
ZWILCH	-0.165166666666667
