gene	BF
WDR12	5.79945833333333
WRN	0.868833333333333
XAB2	6.36691666666667
XDH	-1.82104166666667
XPO7	-0.211333333333333
XPR1	-0.16725
XRCC4	2.89133333333333
XRCC6	5.70747023809524
XYLT1	-1.6735
XYLT2	-0.908833333333333
YAF2	-0.807375
YBX3	-1.38491666666667
YIF1A	-0.444833333333333
YIF1B	-2.32233333333333
YIPF5	3.40116666666667
YIPF7	-1.386
ZAP70	-1.88295833333333
ZDHHC13	-1.99354166666667
ZDHHC17	-1.57645833333333
ZEB1	-0.933375
ZFYVE19	-1.53633333333333
ZG16	-0.567083333333333
ZIC3	-1.92133333333333
ZMAT2	1.91666666666667
ZMIZ1	0.0695833333333331
ZMIZ2	0.492041666666666
ZNF146	-2.61958333333333
ZNF185	-1.4525
ZNF260	-2.05495833333333
ZNF284	-1.95075
ZNF34	2.04004166666667
ZNF407	5.70829166666667
ZNF418	-1.864125
ZNF423	-2.197875
ZNF521	-1.408375
ZNF804B	-0.633916666666667
ZNRF4	-1.206
ZWILCH	-0.132208333333333
