id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
EIF3B	4	0.10582	0.22643	0.999995	236	2	-0.34155	0.70865	0.70789	0.999995	705	0	-0.34155
PRDM16	4	0.10641	0.22746	0.999995	237	3	-0.26213	0.73903	0.73871	0.999995	735	0	-0.26213
CAP2	4	0.10804	0.23008	0.999995	238	3	-0.35433	0.12636	0.12725	0.98744	132	1	-0.35433
RPA3	4	0.10825	0.23053	0.999995	239	3	-0.49392	0.26636	0.26524	0.993657	281	0	-0.49392
RNF20	4	0.10907	0.23193	0.999995	240	3	-0.30316	0.25814	0.25705	0.989865	275	0	-0.30316
CYP26C1	4	0.1099	0.23322	0.999995	241	3	-0.2699	0.054696	0.059467	0.977982	61	1	-0.2699
PSMC3	4	0.11099	0.23518	0.999995	242	2	-0.3122	0.61725	0.61614	0.999995	623	0	-0.3122
IRF4	4	0.11146	0.23601	0.999995	243	3	-0.39242	0.17128	0.17144	0.98744	177	0	-0.39242
ATP5F1A	4	0.11345	0.23943	0.999995	244	3	-0.2962	0.3564	0.35496	0.996189	377	0	-0.2962
COPG2	4	0.11517	0.24246	0.999995	245	2	-0.30855	0.80802	0.81009	0.999995	816	0	-0.30855
CAND2	4	0.11704	0.24544	0.999995	246	3	-0.37135	0.09716	0.098678	0.983843	106	1	-0.37135
GATAD2A	4	0.11829	0.24771	0.999995	247	2	-0.3099	0.18021	0.18025	0.98744	188	0	-0.3099
KRT25	4	0.11837	0.24784	0.999995	248	3	-0.35605	0.42374	0.42285	0.999995	436	0	-0.35605
ADAP1	4	0.11924	0.24943	0.999995	249	3	-0.36724	0.17372	0.17405	0.98744	180	0	-0.36724
LSM14B	4	0.11967	0.25019	0.999995	250	3	-0.29611	0.49975	0.49852	0.999995	505	0	-0.29611
SPTLC2	4	0.12041	0.25151	0.999995	251	1	-0.11722	0.79888	0.80011	0.999995	804	0	-0.11722
PUM2	4	0.12076	0.25214	0.999995	252	3	-0.3234	0.95102	0.95136	0.999995	952	0	-0.3234
MTUS2	4	0.12251	0.25545	0.999995	253	3	-0.19517	0.26039	0.25923	0.993657	276	0	-0.19517
COPS7A	4	0.1234	0.25688	0.999995	254	3	-0.28972	0.86694	0.86769	0.999995	866	0	-0.28972
FKBP9	4	0.12495	0.25935	0.999995	255	2	-0.20956	0.21991	0.21943	0.98744	234	0	-0.20956
LGALS9	4	0.12527	0.26	0.999995	256	2	-0.28964	0.77505	0.77599	0.999995	774	0	-0.28964
MTMR3	4	0.12607	0.2612	0.999995	257	3	-0.25821	0.9085	0.90867	0.999995	907	0	-0.25821
ABCA3	4	0.12784	0.26411	0.999995	258	3	-0.26582	0.90405	0.90401	0.999995	903	0	-0.26582
COX6B2	4	0.12848	0.26526	0.999995	259	2	-0.1958	0.16391	0.16391	0.98744	171	0	-0.1958
PUM1	4	0.12913	0.26641	0.999995	260	2	-0.30746	0.68448	0.68351	0.999995	683	0	-0.30746
TMEM30B	4	0.13104	0.26925	0.999995	261	3	-0.33472	0.36912	0.36803	0.999995	385	0	-0.33472
TOB2	4	0.13173	0.27041	0.999995	262	2	-0.35961	0.82914	0.83096	0.999995	830	0	-0.35961
GXYLT2	4	0.13434	0.27473	0.999995	263	2	-0.33905	0.6422	0.64122	0.999995	646	0	-0.33905
CDK17	4	0.13496	0.27561	0.999995	264	3	-0.36384	0.93536	0.93559	0.999995	932	0	-0.36384
DENND5A	4	0.13683	0.27866	0.999995	265	3	-0.28123	0.85585	0.85737	0.999995	855	0	-0.28123
XPO7	4	0.13764	0.27982	0.999995	266	2	-0.42697	0.54086	0.54004	0.999995	544	0	-0.42697
RNF144B	4	0.13777	0.28004	0.999995	267	3	-0.30795	0.76823	0.76902	0.999995	768	0	-0.30795
GRHL3	4	0.13847	0.281	0.999995	268	3	-0.27094	0.45117	0.45045	0.999995	463	0	-0.27094
STT3A	4	0.14013	0.28383	0.999995	269	3	-0.32969	0.56548	0.56563	0.999995	565	0	-0.32969
AP1G1	4	0.14156	0.28638	0.999995	270	3	-0.30338	0.48736	0.48624	0.999995	497	0	-0.30338
USP5	4	0.14296	0.28868	0.999995	271	2	-0.21395	0.44818	0.44768	0.999995	458	0	-0.21395
ATP6V1B1	4	0.14323	0.28922	0.999995	272	3	-0.31147	0.86254	0.86368	0.999995	859	0	-0.31147
COX4I1	4	0.14371	0.29005	0.999995	273	3	-0.29384	0.89707	0.89728	0.999995	894	0	-0.29384
RCBTB1	4	0.14404	0.29051	0.999995	274	1	-0.038351	0.28406	0.28251	0.993657	297	0	-0.038351
AP2A1	4	0.14516	0.29214	0.999995	275	3	-0.24788	0.38165	0.38054	0.999995	398	0	-0.24788
EIF3L	4	0.1454	0.2925	0.999995	276	3	-0.22414	0.8142	0.81659	0.999995	823	0	-0.22414
SMARCA2	4	0.14564	0.29295	0.999995	277	3	-0.28809	0.14987	0.14996	0.98744	159	1	-0.28809
PLXDC1	8	0.14766	0.36514	0.999995	278	5	-0.275	0.82997	0.82954	0.999995	831	0	-0.275
RSBN1L	4	0.15152	0.30227	0.999995	279	3	-0.48597	0.84801	0.85	0.999995	848	0	-0.48597
NMT2	4	0.15201	0.30308	0.999995	280	3	-0.28947	0.46187	0.46125	0.999995	474	0	-0.28947
PHLDA2	4	0.15425	0.30629	0.999995	281	3	-0.19294	0.96206	0.96247	0.999995	966	0	-0.19294
POLR2F	4	0.15725	0.31103	0.999995	282	2	-0.24452	0.71676	0.71604	0.999995	713	0	-0.24452
FKBP5	4	0.15727	0.31107	0.999995	283	3	-0.2617	0.7577	0.75773	0.999995	758	0	-0.2617
SAR1A	8	0.15776	0.3826	0.999995	284	3	-0.21199	0.30643	0.30593	0.993657	322	0	-0.21199
DUSP10	4	0.15803	0.31227	0.999995	285	3	-0.20359	0.93773	0.93754	0.999995	935	0	-0.20359
ARFIP2	4	0.15879	0.31337	0.999995	286	3	-0.27601	0.85253	0.85415	0.999995	853	0	-0.27601
INCENP	4	0.15898	0.31367	0.999995	287	2	-0.21613	0.52172	0.52085	0.999995	530	0	-0.21613
RBBP7	4	0.15929	0.31415	0.999995	288	3	-0.36547	0.78882	0.78968	0.999995	795	0	-0.36547
UNC45A	4	0.15967	0.31484	0.999995	289	2	-0.33087	0.52118	0.52034	0.999995	529	0	-0.33087
TCF4	4	0.16262	0.31973	0.999995	290	3	-0.204	0.30072	0.29875	0.993657	317	0	-0.204
SNRPN	4	0.16287	0.32027	0.999995	291	3	-0.26788	0.89449	0.89481	0.999995	890	0	-0.26788
NHLRC1	4	0.16391	0.32205	0.999995	292	1	-0.14435	0.12975	0.13042	0.98744	136	1	-0.14435
HPS1	4	0.16416	0.32248	0.999995	293	3	-0.2307	0.88007	0.88049	0.999995	878	0	-0.2307
DMD	4	0.1642	0.32254	0.999995	294	2	-0.27097	0.73071	0.73042	0.999995	731	0	-0.27097
ELL2	4	0.16468	0.32328	0.999995	295	3	-0.23061	0.50531	0.50418	0.999995	511	0	-0.23061
RHOBTB2	4	0.16545	0.32456	0.999995	296	3	-0.27296	0.23767	0.23707	0.98744	252	0	-0.27296
ADSSL1	4	0.16727	0.32742	0.999995	297	3	-0.26515	0.61542	0.61426	0.999995	619	0	-0.26515
SBF1	4	0.16832	0.32912	0.999995	298	3	-0.20582	0.77749	0.77848	0.999995	777	0	-0.20582
NUTF2	4	0.16883	0.32996	0.999995	299	2	-0.38904	0.86528	0.86614	0.999995	862	0	-0.38904
GSX1	4	0.16963	0.33161	0.999995	300	3	-0.27797	0.14904	0.14916	0.98744	158	1	-0.27797
SNRPB2	3	0.17109	0.28221	0.999995	301	2	-0.38667	0.4136	0.41173	0.999995	428	0	-0.38667
RSBN1	4	0.17196	0.33523	0.999995	302	2	-0.26514	0.94489	0.94485	0.999995	942	0	-0.26514
NSG2	4	0.17291	0.33706	0.999995	303	1	-0.0088037	0.4225	0.4215	0.999995	434	0	-0.0088037
CLDN4	4	0.17374	0.33826	0.999995	304	2	-0.14895	0.31071	0.30891	0.993657	329	0	-0.14895
CCNE2	4	0.17517	0.33952	0.999995	305	2	-0.24814	0.51357	0.51245	0.999995	519	0	-0.24814
ATP5F1B	4	0.17552	0.33984	0.999995	306	2	-0.2657	0.95122	0.95157	0.999995	953	0	-0.2657
TSTD1	4	0.17697	0.34115	0.999995	307	1	-0.080547	0.011683	0.020816	0.977982	17	1	-0.080547
SEC23A	4	0.17839	0.34267	0.999995	308	2	-0.23866	0.7781	0.7792	0.999995	778	0	-0.23866
LSM4	4	0.18425	0.34869	0.999995	309	2	-0.17315	0.21287	0.21223	0.98744	225	0	-0.17315
ACACA	4	0.18452	0.34893	0.999995	310	2	-0.35098	0.19227	0.19257	0.98744	200	0	-0.35098
KPNA2	3	0.1852	0.29983	0.999995	311	2	-0.31127	0.90555	0.90505	0.999995	904	0	-0.31127
PLD2	4	0.18561	0.35006	0.999995	312	2	-0.28147	0.7	0.69961	0.999995	697	0	-0.28147
RIMKLB	3	0.19	0.30577	0.999995	313	2	-0.21943	0.048138	0.049304	0.977982	53	1	-0.21943
VPS37A	4	0.19147	0.3552	0.999995	314	1	-0.084373	0.72219	0.72162	0.999995	720	0	-0.084373
MTX1	3	0.19398	0.31039	0.999995	315	2	-0.26066	0.21631	0.21582	0.98744	228	0	-0.26066
ZNF34	4	0.19476	0.35821	0.999995	316	2	-0.12102	0.44697	0.44643	0.999995	456	0	-0.12102
TPST1	4	0.19697	0.36036	0.999995	317	2	-0.24687	0.33731	0.33579	0.995906	357	0	-0.24687
DDI2	4	0.19786	0.36103	0.999995	318	2	-0.24949	0.067233	0.07091	0.977982	76	1	-0.24949
HMG20B	4	0.19956	0.36259	0.999995	319	2	-0.286	0.95093	0.95128	0.999995	951	0	-0.286
FOXB1	4	0.20514	0.36801	0.999995	320	2	-0.049914	0.15815	0.15791	0.98744	165	1	-0.049914
CALY	4	0.20889	0.37139	0.999995	321	2	-0.16252	0.4017	0.39975	0.999995	417	0	-0.16252
ATP6V1D	4	0.20894	0.37144	0.999995	322	2	-0.35217	0.72002	0.7194	0.999995	718	0	-0.35217
FANCF	4	0.21051	0.37303	0.999995	323	2	-0.37007	0.87737	0.87811	0.999995	875	0	-0.37007
HRAS	4	0.21444	0.37672	0.999995	324	1	-0.14351	0.93067	0.93082	0.999995	926	0	-0.14351
ABCC3	4	0.21605	0.37825	0.999995	325	2	-0.2204	0.81579	0.81803	0.999995	825	0	-0.2204
HNRNPH1	4	0.21757	0.37976	0.999995	326	1	-0.14917	0.57247	0.57286	0.999995	574	0	-0.14917
EP300	4	0.21871	0.38095	0.999995	327	2	-0.26036	0.6029	0.60231	0.999995	603	0	-0.26036
RPL17	3	0.2214	0.34315	0.999995	328	2	-0.32111	0.42633	0.42477	0.999995	438	0	-0.32111
CLTA	4	0.22213	0.38396	0.999995	329	2	-0.1879	0.24985	0.24908	0.98744	266	0	-0.1879
WAS	4	0.22328	0.38496	0.999995	330	2	-0.15026	0.69656	0.69596	0.999995	693	0	-0.15026
SLC22A8	4	0.22404	0.38557	0.999995	331	2	-0.28656	0.86486	0.8658	0.999995	861	0	-0.28656
L3MBTL2	4	0.22481	0.38622	0.999995	332	2	-0.26556	0.87815	0.87881	0.999995	876	0	-0.26556
TAP1	4	0.2269	0.38845	0.999995	333	1	-0.11282	0.029244	0.036411	0.977982	31	1	-0.11282
ERBB3	8	0.22931	0.47404	0.999995	334	3	-0.068209	0.18331	0.18948	0.98744	192	1	-0.068209
ZMAT2	4	0.22999	0.39117	0.999995	335	1	-0.056612	0.3428	0.34154	0.995906	362	0	-0.056612
EZH2	4	0.23095	0.39213	0.999995	336	2	-0.27794	0.947	0.94699	0.999995	945	0	-0.27794
SLC25A28	4	0.23287	0.394	0.999995	337	2	-0.21055	0.74515	0.7447	0.999995	742	0	-0.21055
COQ10A	4	0.23481	0.39597	0.999995	338	2	-0.30438	0.95436	0.95488	0.999995	956	0	-0.30438
GPSM1	4	0.24073	0.40137	0.999995	339	2	-0.085322	0.11271	0.11404	0.98744	120	1	-0.085322
MED31	4	0.24454	0.40505	0.999995	340	2	-0.21697	0.84756	0.84957	0.999995	847	0	-0.21697
CASP4	4	0.24491	0.40542	0.999995	341	2	-0.23301	0.052895	0.057784	0.977982	59	1	-0.23301
TPST2	4	0.2453	0.40567	0.999995	342	2	-0.1156	0.28843	0.28676	0.993657	303	0	-0.1156
KLF4	4	0.24569	0.40595	0.999995	343	2	-0.21128	0.75867	0.75885	0.999995	759	0	-0.21128
MBD4	8	0.24594	0.49442	0.999995	344	3	-0.052273	0.51201	0.51071	0.999995	517	0	-0.052273
COPG1	4	0.2491	0.40912	0.999995	345	1	-0.074998	0.1015	0.10318	0.984435	111	1	-0.074998
BICD1	4	0.25363	0.41328	0.999995	346	2	-0.33367	0.94316	0.94294	0.999995	939	0	-0.33367
RPL21	2	0.25513	0.32036	0.999995	347	1	-0.19716	0.21656	0.21653	0.98744	229	0	-0.19716
INTS6L	4	0.2555	0.41508	0.999995	348	2	-0.27512	0.55124	0.55045	0.999995	552	0	-0.27512
COX6B1	8	0.25681	0.50769	0.999995	349	4	-0.15772	0.030562	0.054792	0.977982	33	1	-0.15772
RALGPS2	4	0.25826	0.41745	0.999995	350	2	-0.25824	0.83986	0.84169	0.999995	841	0	-0.25824
ATP6V1E2	4	0.25944	0.41853	0.999995	351	2	-0.29572	0.69348	0.69299	0.999995	688	0	-0.29572
CRKL	4	0.26301	0.42192	0.999995	352	2	-0.17713	0.6559	0.65511	0.999995	658	0	-0.17713
RANBP9	4	0.2642	0.42319	0.999995	353	2	-0.098848	0.14153	0.14209	0.98744	150	1	-0.098848
DDX39B	4	0.26487	0.42384	0.999995	354	1	-0.19731	0.80693	0.80874	0.999995	815	0	-0.19731
MRPL27	4	0.26636	0.42514	0.999995	355	1	-0.18602	0.93656	0.93655	0.999995	934	0	-0.18602
QSOX1	4	0.26817	0.42681	0.999995	356	2	-0.28877	0.66467	0.66376	0.999995	666	0	-0.28877
SHMT2	4	0.26859	0.4272	0.999995	357	2	-0.23766	0.87679	0.87754	0.999995	874	0	-0.23766
PTF1A	4	0.26897	0.4275	0.999995	358	2	-0.30157	0.84269	0.84462	0.999995	843	0	-0.30157
TPBGL	4	0.27008	0.42857	0.999995	359	2	-0.14789	0.74716	0.74672	0.999995	745	0	-0.14789
RNF103	4	0.27156	0.42991	0.999995	360	1	0.011715	0.34691	0.34574	0.996189	366	0	0.011715
PSMB6	4	0.27295	0.43125	0.999995	361	2	-0.3288	0.2323	0.23175	0.98744	246	0	-0.3288
FRS2	4	0.27304	0.43131	0.999995	362	1	-0.21617	0.70529	0.70452	0.999995	701	0	-0.21617
MCPH1	4	0.27375	0.43209	0.999995	363	2	-0.30646	0.48107	0.48009	0.999995	491	0	-0.30646
NSG1	4	0.27495	0.43325	0.999995	364	2	-0.17275	0.86879	0.86945	0.999995	867	0	-0.17275
EEFSEC	4	0.27673	0.43481	0.999995	365	2	-0.18424	0.81019	0.81233	0.999995	819	0	-0.18424
LMBR1	4	0.27776	0.43584	0.999995	366	2	-0.15672	0.27304	0.27171	0.993657	286	0	-0.15672
ABCG2	4	0.28056	0.43835	0.999995	367	2	-0.10474	0.10927	0.11067	0.98744	116	1	-0.10474
CTSZ	4	0.28177	0.43935	0.999995	368	2	-0.24408	0.92822	0.92826	0.999995	921	0	-0.24408
NUMB	4	0.28217	0.43969	0.999995	369	2	-0.14293	0.51411	0.51313	0.999995	520	0	-0.14293
SIN3B	4	0.2826	0.44009	0.999995	370	2	-0.20213	0.60054	0.60009	0.999995	598	0	-0.20213
TMEM120A	4	0.28698	0.44401	0.999995	371	2	-0.23327	0.6281	0.62734	0.999995	636	0	-0.23327
RHOT2	4	0.28771	0.4448	0.999995	372	2	-0.23266	0.87581	0.87661	0.999995	873	0	-0.23266
TIMP2	4	0.28942	0.44642	0.999995	373	2	-0.25684	0.887	0.88701	0.999995	882	0	-0.25684
SEPHS1	3	0.28951	0.42336	0.999995	374	2	-0.31145	0.9322	0.93148	0.999995	928	0	-0.31145
TIMM23	4	0.29134	0.44801	0.999995	375	1	-0.14158	0.83211	0.8341	0.999995	834	0	-0.14158
SNX2	4	0.29279	0.4493	0.999995	376	1	-0.11977	0.50198	0.50085	0.999995	507	0	-0.11977
NCOR2	4	0.29423	0.45082	0.999995	377	2	-0.17043	0.22999	0.22957	0.98744	244	0	-0.17043
GLT6D1	4	0.29589	0.45237	0.999995	378	2	-0.36653	0.6409	0.63994	0.999995	645	0	-0.36653
MORF4L1	3	0.29729	0.43222	0.999995	379	2	-0.37506	0.59925	0.5987	0.999995	596	0	-0.37506
EGFR	4	0.29995	0.45632	0.999995	380	2	-0.15775	0.41059	0.40917	0.999995	426	0	-0.15775
TAF1	4	0.30072	0.45703	0.999995	381	2	0.0048265	0.010278	0.019274	0.977982	15	2	0.0048265
ATP6V1E1	3	0.30184	0.43756	0.999995	382	2	-0.29403	0.05629	0.057943	0.977982	63	1	-0.29403
PLXDC2	4	0.30198	0.45824	0.999995	383	2	-0.087841	0.394	0.39244	0.999995	409	0	-0.087841
RXFP3	4	0.3032	0.45937	0.999995	384	2	-0.3567	0.094549	0.096079	0.977982	104	1	-0.3567
CDK5R1	4	0.30501	0.46104	0.999995	385	1	-0.15804	0.80883	0.81092	0.999995	818	0	-0.15804
GMPR	4	0.31013	0.46571	0.999995	386	2	-0.27531	0.95725	0.95785	0.999995	962	0	-0.27531
TNPO2	4	0.31071	0.46624	0.999995	387	1	-0.20754	0.9318	0.93179	0.999995	927	0	-0.20754
FAM71A	4	0.31217	0.46768	0.999995	388	2	-0.23218	0.49808	0.49698	0.999995	504	0	-0.23218
CCNT1	4	0.3138	0.46946	0.999995	389	2	-0.17632	0.080526	0.083121	0.977982	87	1	-0.17632
PAX4	4	0.31831	0.4736	0.999995	390	2	-0.23761	0.27451	0.27316	0.993657	288	0	-0.23761
SLC9A3R2	4	0.31954	0.47458	0.999995	391	2	-0.2266	0.62406	0.62325	0.999995	631	0	-0.2266
IDH3G	4	0.31995	0.47493	0.999995	392	2	-0.096656	0.036568	0.043152	0.977982	39	1	-0.096656
ABTB2	4	0.32077	0.47592	0.999995	393	2	-0.20027	0.47762	0.47652	0.999995	489	0	-0.20027
SPATA21	4	0.3213	0.47637	0.999995	394	1	-0.12941	0.56699	0.56721	0.999995	568	0	-0.12941
MED26	4	0.32159	0.47661	0.999995	395	2	-0.26315	0.94595	0.94587	0.999995	943	0	-0.26315
EPC2	4	0.32241	0.47743	0.999995	396	2	-0.28426	0.6122	0.61129	0.999995	615	0	-0.28426
SMARCC2	4	0.32282	0.47788	0.999995	397	2	-0.15825	0.51193	0.51079	0.999995	516	0	-0.15825
CADPS2	4	0.32446	0.47943	0.999995	398	2	-0.13595	0.010752	0.019891	0.977982	16	1	-0.13595
IPO5	4	0.32569	0.48057	0.999995	399	2	-0.2214	0.55586	0.55561	0.999995	555	0	-0.2214
PEF1	4	0.3269	0.48158	0.999995	400	2	-0.21738	0.81474	0.81708	0.999995	824	0	-0.21738
VANGL1	4	0.32857	0.48333	0.999995	401	2	-0.11563	0.093677	0.095303	0.977982	103	1	-0.11563
RBPJ	4	0.33063	0.48556	0.999995	402	2	-0.11952	0.29712	0.29514	0.993657	312	0	-0.11952
IRF6	4	0.33108	0.48598	0.999995	403	2	-0.2236	0.43667	0.43594	0.999995	447	0	-0.2236
TIRAP	4	0.33186	0.4867	0.999995	404	2	-0.087121	0.16473	0.16471	0.98744	172	0	-0.087121
PTPN11	4	0.33247	0.48724	0.999995	405	1	-0.20351	0.75932	0.75947	0.999995	761	0	-0.20351
MEP1B	4	0.33316	0.48815	0.999995	406	1	-0.28697	0.70903	0.7083	0.999995	706	0	-0.28697
RPL27A	2	0.33433	0.37678	0.999995	407	1	-0.28441	0.72672	0.72591	0.999995	726	0	-0.28441
FRS3	4	0.3364	0.49123	0.999995	408	2	-0.22275	0.5939	0.59371	0.999995	591	0	-0.22275
DGAT1	4	0.33937	0.49385	0.999995	409	2	-0.11604	0.48394	0.48311	0.999995	495	0	-0.11604
PDS5B	4	0.34053	0.49485	0.999995	410	2	-0.29935	0.88553	0.8855	0.999995	881	0	-0.29935
FOSL1	3	0.34073	0.48202	0.999995	411	1	-0.13511	0.57025	0.56901	0.999995	572	0	-0.13511
SNTA1	4	0.34094	0.49511	0.999995	412	2	-0.17379	0.06545	0.069265	0.977982	73	1	-0.17379
BZW1	3	0.34193	0.48333	0.999995	413	2	-0.23353	0.68816	0.68855	0.999995	685	0	-0.23353
SLC25A24	4	0.343	0.49724	0.999995	414	2	-0.21587	0.62316	0.62241	0.999995	630	0	-0.21587
RPS28	2	0.34577	0.38583	0.999995	415	1	-0.30561	0.81383	0.81305	0.999995	822	0	-0.30561
DBT	4	0.3459	0.50021	0.999995	416	2	-0.26453	0.50421	0.50307	0.999995	509	0	-0.26453
CHRNB3	4	0.34895	0.50308	0.999995	417	1	-0.083554	0.041124	0.047481	0.977982	45	1	-0.083554
BTBD11	4	0.35087	0.50481	0.999995	418	2	-0.1995	0.57791	0.57792	0.999995	578	0	-0.1995
XYLT1	4	0.3517	0.50555	0.999995	419	2	-0.24354	0.71639	0.71569	0.999995	712	0	-0.24354
ITSN2	4	0.35211	0.5059	0.999995	420	2	-0.26791	0.16227	0.16222	0.98744	169	0	-0.26791
SOS1	4	0.3537	0.50742	0.999995	421	1	-0.048272	0.089309	0.091329	0.977982	98	1	-0.048272
GCM2	4	0.35505	0.50846	0.999995	422	2	-0.29919	0.9299	0.92999	0.999995	924	0	-0.29919
ANKRD37	4	0.35708	0.51046	0.999995	423	1	-0.049859	0.59913	0.5988	0.999995	595	0	-0.049859
PIP4P2	4	0.3575	0.5108	0.999995	424	2	-0.23829	0.31638	0.31472	0.993657	334	0	-0.23829
TMEM9B	4	0.35958	0.51269	0.999995	425	2	-0.17704	0.69617	0.69555	0.999995	692	0	-0.17704
NDE1	4	0.36082	0.51398	0.999995	426	2	-0.29417	0.6761	0.67535	0.999995	675	0	-0.29417
FLNC	4	0.36165	0.51473	0.999995	427	2	-0.16367	0.64307	0.64232	0.999995	647	0	-0.16367
PSEN1	4	0.36248	0.51559	0.999995	428	2	-0.18182	0.31213	0.31048	0.993657	330	0	-0.18182
ALDOC	4	0.3629	0.51607	0.999995	429	2	-0.21164	0.6601	0.65935	0.999995	664	0	-0.21164
GRHL2	4	0.36498	0.51805	0.999995	430	2	-0.27837	0.020955	0.028969	0.977982	23	1	-0.27837
RPL5	4	0.36789	0.52099	0.999995	431	2	-0.31324	0.42498	0.42407	0.999995	437	0	-0.31324
ZMIZ1	4	0.36846	0.5215	0.999995	432	2	-0.15226	0.76061	0.76099	0.999995	762	0	-0.15226
UBASH3B	4	0.36872	0.52179	0.999995	433	2	-0.22467	0.74006	0.7397	0.999995	736	0	-0.22467
DZIP3	4	0.36997	0.52308	0.999995	434	2	-0.15249	0.62899	0.62835	0.999995	637	0	-0.15249
LHFPL5	4	0.37038	0.52353	0.999995	435	2	-0.2961	0.759	0.75919	0.999995	760	0	-0.2961
CRYBB2	4	0.37111	0.52415	0.999995	436	1	-0.05249	0.038393	0.044872	0.977982	42	1	-0.05249
ATP6V1C2	8	0.37173	0.63507	0.999995	437	3	-0.20198	0.92898	0.92877	0.999995	922	0	-0.20198
RRAGC	4	0.37205	0.52503	0.999995	438	2	-0.18631	0.56297	0.56315	0.999995	561	0	-0.18631
IDH3B	4	0.3731	0.52611	0.999995	439	1	0.049819	0.13566	0.13632	0.98744	142	1	0.049819
ARPC5L	4	0.37371	0.52656	0.999995	440	2	-0.24874	0.18425	0.18476	0.98744	194	0	-0.24874
SERPINA11	4	0.37621	0.52867	0.999995	441	2	-0.20244	0.3	0.29798	0.993657	316	0	-0.20244
ISCA2	4	0.37772	0.52993	0.999995	442	1	-0.20495	0.70604	0.70523	0.999995	703	0	-0.20495
RNF10	4	0.37829	0.53053	0.999995	443	2	-0.20004	0.44396	0.44335	0.999995	452	0	-0.20004
ICK	4	0.37996	0.53204	0.999995	444	2	-0.26122	0.78262	0.78374	0.999995	782	0	-0.26122
AHCYL2	4	0.38079	0.53297	0.999995	445	2	-0.25335	0.71051	0.7098	0.999995	708	0	-0.25335
GALNT5	4	0.38454	0.53654	0.999995	446	2	-0.28658	0.79173	0.79285	0.999995	798	0	-0.28658
FEZ1	4	0.38621	0.53792	0.999995	447	2	-0.12511	0.060085	0.064441	0.977982	68	1	-0.12511
HNRNPF	4	0.38622	0.53793	0.999995	448	1	-0.075639	0.33177	0.33028	0.993657	352	0	-0.075639
PHLDA3	4	0.39012	0.54144	0.999995	449	1	-0.055244	0.36579	0.36453	0.999995	383	0	-0.055244
DHX29	3	0.39365	0.51044	0.999995	450	1	-0.037399	0.37788	0.37606	0.999995	393	0	-0.037399
PACS2	4	0.39496	0.54625	0.999995	451	2	-0.19092	0.34554	0.34436	0.996189	365	0	-0.19092
ARPC5	4	0.39529	0.54656	0.999995	452	2	-0.23867	0.86275	0.86387	0.999995	860	0	-0.23867
DUOX2	4	0.39538	0.54664	0.999995	453	2	-0.15242	0.7438	0.74335	0.999995	739	0	-0.15242
PHLDA1	4	0.39621	0.54742	0.999995	454	2	-0.095132	0.68211	0.68114	0.999995	681	0	-0.095132
CCDC69	4	0.39705	0.54808	0.999995	455	2	-0.069365	0.048381	0.054053	0.977982	54	1	-0.069365
ISL1	4	0.3983	0.54927	0.999995	456	2	-0.17468	0.022802	0.030689	0.977982	25	1	-0.17468
NKAPL	4	0.39914	0.5502	0.999995	457	1	-0.10701	0.32271	0.32107	0.993657	341	0	-0.10701
GABPB1	4	0.4017	0.55242	0.999995	458	2	-0.068381	0.14487	0.14488	0.98744	154	1	-0.068381
FARS2	4	0.40205	0.55283	0.999995	459	2	-0.22545	0.47473	0.47385	0.999995	486	0	-0.22545
RPP14	4	0.40623	0.55696	0.999995	460	2	-0.23326	0.19865	0.19866	0.98744	209	0	-0.23326
NDUFB4	4	0.40664	0.55729	0.999995	461	2	-0.12759	0.78291	0.78403	0.999995	783	0	-0.12759
SAP30L	4	0.40789	0.5584	0.999995	462	2	-0.19534	0.87042	0.87095	0.999995	868	0	-0.19534
PSMA2	4	0.40873	0.55919	0.999995	463	2	-0.23662	0.20815	0.20767	0.98744	220	0	-0.23662
EPS15L1	4	0.40998	0.56028	0.999995	464	2	-0.14001	0.039304	0.045723	0.977982	43	1	-0.14001
SPATA16	4	0.4104	0.5607	0.999995	465	2	-0.19909	0.47183	0.47111	0.999995	483	0	-0.19909
GRIP1	4	0.41122	0.56166	0.999995	466	1	-0.13464	0.84175	0.84361	0.999995	842	0	-0.13464
RHBDF2	4	0.4129	0.56343	0.999995	467	2	-0.097625	0.3262	0.32466	0.993657	344	0	-0.097625
CRY2	4	0.41332	0.56373	0.999995	468	2	-0.19577	0.71712	0.71634	0.999995	714	0	-0.19577
ZWILCH	4	0.41457	0.56497	0.999995	469	2	-0.24225	0.2804	0.27891	0.993657	293	0	-0.24225
FOXE3	4	0.41499	0.56542	0.999995	470	2	-0.046819	0.070792	0.074257	0.977982	79	1	-0.046819
CDK8	4	0.4154	0.56573	0.999995	471	2	-0.26747	0.48963	0.4886	0.999995	499	0	-0.26747
CBLL1	4	0.41562	0.56597	0.999995	472	1	-0.10771	0.049285	0.054914	0.977982	55	1	-0.10771
VPS26A	4	0.41582	0.56616	0.999995	473	2	-0.16352	0.47415	0.47325	0.999995	485	0	-0.16352
LATS2	4	0.41666	0.56691	0.999995	474	2	-0.085427	0.24302	0.24242	0.98744	257	0	-0.085427
LSM14A	4	0.41707	0.56749	0.999995	475	2	-0.1131	0.51247	0.51149	0.999995	518	0	-0.1131
