id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CAP2	4	0.10804	0.2289	0.999911	236	3	-0.35433	0.33799	0.33672	0.628905	403	0	-0.35433
AFG3L2	3	0.1088	0.20092	0.958456	237	2	-0.39557	0.9451	0.94452	0.999995	942	0	-0.39557
RNF20	4	0.10907	0.23075	0.999911	238	3	-0.30316	0.33799	0.33672	0.628905	74	0	-0.30316
CYP26C1	4	0.1099	0.23207	0.999911	239	3	-0.2699	0.33799	0.33672	0.628905	302	0	-0.2699
IRF4	4	0.11177	0.23548	0.999911	240	2	-0.39242	0.33799	0.33672	0.628905	447	0	-0.39242
PSMC3	4	0.11185	0.23561	0.999911	241	2	-0.3122	0.61953	0.61848	0.999995	628	0	-0.3122
ATP5F1A	4	0.11345	0.23836	0.999911	242	3	-0.2962	0.33799	0.33672	0.628905	421	0	-0.2962
COPG2	4	0.11579	0.24247	0.999911	243	2	-0.30855	0.80363	0.80487	0.999995	812	0	-0.30855
CAND2	4	0.11704	0.24445	0.999911	244	3	-0.37135	0.33799	0.33672	0.628905	404	0	-0.37135
GATAD2A	4	0.11829	0.24675	0.999911	245	2	-0.3099	0.33799	0.33672	0.628905	562	0	-0.3099
KRT25	4	0.11837	0.24688	0.999911	246	3	-0.35605	0.33799	0.33672	0.628905	502	0	-0.35605
ADAP1	4	0.11924	0.24848	0.999911	247	3	-0.36724	0.33799	0.33672	0.628905	383	0	-0.36724
LSM14B	4	0.11989	0.24966	0.999911	248	3	-0.29611	0.33799	0.33672	0.628905	485	0	-0.29611
SPTLC2	4	0.12041	0.25057	0.999911	249	1	-0.11722	0.79375	0.79505	0.999995	801	0	-0.11722
PUM2	4	0.12098	0.2516	0.999911	250	3	-0.3234	0.95093	0.95128	0.999995	952	0	-0.3234
MTUS2	4	0.12273	0.2549	0.999911	251	3	-0.19517	0.33799	0.33672	0.628905	108	0	-0.19517
COPS7A	4	0.12362	0.25636	0.999911	252	3	-0.28972	0.86632	0.86708	0.999995	868	0	-0.28972
FKBP9	4	0.12495	0.25851	0.999911	253	2	-0.20956	0.33799	0.33672	0.628905	511	0	-0.20956
LGALS9	4	0.12527	0.25917	0.999911	254	2	-0.28964	0.78941	0.79035	0.999995	797	0	-0.28964
MTMR3	4	0.12629	0.26064	0.999911	255	3	-0.25821	0.90819	0.90835	0.999995	907	0	-0.25821
ABCA3	4	0.12784	0.26331	0.999911	256	3	-0.26582	0.90405	0.90401	0.999995	903	0	-0.26582
COX6B2	4	0.12848	0.26447	0.999911	257	2	-0.1958	0.33799	0.33672	0.628905	292	0	-0.1958
PUM1	4	0.12913	0.26564	0.999911	258	2	-0.30746	0.66508	0.66427	0.999995	673	0	-0.30746
ANAPC4	4	0.13082	0.26815	0.999911	259	3	-0.34406	0.97845	0.97853	0.999995	983	0	-0.34406
TMEM30B	4	0.13104	0.26856	0.999911	260	3	-0.33472	0.33799	0.33672	0.628905	184	0	-0.33472
TOB2	4	0.13173	0.26972	0.999911	261	2	-0.35961	0.82663	0.8286	0.999995	830	0	-0.35961
GXYLT2	4	0.13434	0.27408	0.999911	262	2	-0.33905	0.59485	0.59464	0.999995	602	0	-0.33905
CDK17	4	0.13473	0.27466	0.999911	263	3	-0.36384	0.93536	0.93559	0.999995	932	0	-0.36384
DENND5A	4	0.13683	0.27806	0.999911	264	3	-0.28123	0.85475	0.85624	0.999995	855	0	-0.28123
XPO7	4	0.13764	0.27923	0.999911	265	2	-0.42697	0.33799	0.33672	0.628905	214	0	-0.42697
RNF144B	4	0.138	0.27978	0.999911	266	3	-0.30795	0.75867	0.75885	0.999995	764	0	-0.30795
GRHL3	4	0.13895	0.28119	0.999911	267	3	-0.27094	0.33799	0.33672	0.628905	543	0	-0.27094
STT3A	4	0.14013	0.28328	0.999911	268	3	-0.32969	0.61588	0.61469	0.999995	622	0	-0.32969
IQCA1	4	0.14108	0.285	0.999911	269	3	-0.42874	0.97949	0.97947	0.999995	984	0	-0.42874
AP1G1	4	0.14179	0.28614	0.999911	270	3	-0.30338	0.33799	0.33672	0.628905	367	0	-0.30338
USP5	4	0.14296	0.28816	0.999911	271	2	-0.21395	0.33799	0.33672	0.628905	206	0	-0.21395
RSBN1L	4	0.14323	0.2887	0.999911	272	3	-0.48597	0.84687	0.84887	0.999995	849	0	-0.48597
ATP6V1B1	4	0.14347	0.28912	0.999911	273	3	-0.31147	0.86169	0.86288	0.999995	862	0	-0.31147
RCBTB1	4	0.14404	0.29002	0.999911	274	1	-0.088123	0.33799	0.33672	0.628905	68	0	-0.088123
COX4I1	4	0.14419	0.29022	0.999911	275	3	-0.29384	0.8969	0.89711	0.999995	894	0	-0.29384
AP2A1	4	0.14588	0.29301	0.999911	276	3	-0.24788	0.33799	0.33672	0.628905	369	0	-0.24788
SMARCA2	4	0.14613	0.29331	0.999911	277	3	-0.28809	0.33799	0.33672	0.628905	235	0	-0.28809
EIF3L	4	0.14637	0.29369	0.999911	278	3	-0.22414	0.81046	0.81259	0.999995	818	0	-0.22414
NMT2	4	0.15251	0.30349	0.999911	279	3	-0.28947	0.33799	0.33672	0.628905	92	0	-0.28947
SAR1A	8	0.15776	0.37494	0.999911	280	3	-0.21199	0.56175	0.56066	0.999995	576	0	-0.21199
POLR2F	4	0.15794	0.30944	0.999911	281	2	-0.24452	0.69617	0.69555	0.999995	702	0	-0.24452
INCENP	4	0.1598	0.31108	0.999911	282	2	-0.2375	0.33799	0.33672	0.628905	436	0	-0.2375
UNC45A	4	0.16002	0.3113	0.999911	283	2	-0.33087	0.65716	0.6565	0.999995	666	0	-0.33087
PLXDC1	8	0.16387	0.38323	0.999911	284	4	-0.275	0.56175	0.56066	0.999995	585	0	-0.275
NHLRC1	4	0.16391	0.31558	0.999911	285	1	-0.14435	0.33799	0.33672	0.628905	91	0	-0.14435
DMD	4	0.16455	0.31628	0.999911	286	2	-0.27097	0.70114	0.70063	0.999995	706	0	-0.27097
NUTF2	4	0.16473	0.31648	0.999911	287	2	-0.38904	0.86444	0.86545	0.999995	864	0	-0.38904
SNRPB2	3	0.17109	0.27861	0.999911	288	2	-0.38667	0.26608	0.26487	0.628905	14	0	-0.38667
RSBN1	4	0.17232	0.32396	0.999911	289	2	-0.26514	0.94479	0.9447	0.999995	941	0	-0.26514
CLDN4	4	0.17374	0.32567	0.999911	290	2	-0.14895	0.33799	0.33672	0.628905	325	0	-0.14895
NSG2	4	0.17453	0.32652	0.999911	291	1	-0.032057	0.33799	0.33672	0.628905	136	0	-0.032057
CCNE2	4	0.17517	0.32698	0.999911	292	2	-0.24814	0.33799	0.33672	0.628905	412	0	-0.24814
ATP5F1B	4	0.17552	0.32732	0.999911	293	2	-0.2657	0.95122	0.95157	0.999995	953	0	-0.2657
TSTD1	4	0.17778	0.32943	0.999911	294	1	-0.080547	0.33799	0.33672	0.628905	167	0	-0.080547
SEC23A	4	0.17839	0.33024	0.999911	295	2	-0.23866	0.76979	0.7706	0.999995	776	0	-0.23866
LSM4	4	0.18425	0.33651	0.999911	296	2	-0.17315	0.33799	0.33672	0.628905	480	0	-0.17315
ACACA	4	0.18452	0.33675	0.999911	297	2	-0.35098	0.33799	0.33672	0.628905	382	0	-0.35098
KPNA2	3	0.18548	0.29697	0.999911	298	2	-0.31127	0.90526	0.90484	0.999995	904	0	-0.31127
PLD2	4	0.18561	0.33791	0.999911	299	2	-0.28147	0.6448	0.64422	0.999995	655	0	-0.28147
RBBP7	4	0.18598	0.33817	0.999911	300	2	-0.36547	0.78351	0.78464	0.999995	790	0	-0.36547
RIMKLB	3	0.19056	0.30329	0.999911	301	2	-0.21943	0.26608	0.26487	0.628905	16	0	-0.21943
VPS37A	4	0.19227	0.34412	0.999911	302	1	-0.087111	0.77719	0.77827	0.999995	784	0	-0.087111
MTX1	3	0.19398	0.30738	0.999911	303	2	-0.26066	0.26608	0.26487	0.628905	7	0	-0.26066
ZNF34	4	0.19513	0.3469	0.999911	304	2	-0.14057	0.33799	0.33672	0.628905	204	0	-0.14057
TPST1	4	0.19697	0.34871	0.999911	305	2	-0.24687	0.33799	0.33672	0.628905	158	0	-0.24687
DDI2	4	0.19865	0.35029	0.999911	306	2	-0.27787	0.33799	0.33672	0.628905	346	0	-0.27787
HMG20B	4	0.19956	0.35107	0.999911	307	2	-0.286	0.95083	0.95115	0.999995	951	0	-0.286
FOXB1	4	0.20514	0.35674	0.999911	308	2	-0.1245	0.33799	0.33672	0.628905	508	0	-0.1245
CALY	4	0.20926	0.36062	0.999911	309	2	-0.17525	0.33799	0.33672	0.628905	416	0	-0.17525
ATP6V1D	4	0.20973	0.36113	0.999911	310	2	-0.35217	0.8192	0.82138	0.999995	828	0	-0.35217
FANCF	4	0.21208	0.36356	0.999911	311	2	-0.37007	0.87718	0.87791	0.999995	876	0	-0.37007
TCF4	4	0.21341	0.36481	0.999911	312	2	-0.204	0.33799	0.33672	0.628905	268	0	-0.204
HRAS	4	0.21444	0.36581	0.999911	313	1	-0.14351	0.93067	0.93082	0.999995	926	0	-0.14351
ABCC3	4	0.21643	0.36764	0.999911	314	2	-0.2204	0.81234	0.8146	0.999995	821	0	-0.2204
HNRNPH1	4	0.21757	0.36894	0.999911	315	1	-0.14917	0.33799	0.33672	0.628905	454	0	-0.14917
EP300	4	0.21871	0.37017	0.999911	316	2	-0.26036	0.7495	0.74937	0.999995	757	0	-0.26036
RPL17	3	0.2214	0.34065	0.999911	317	2	-0.32111	0.51033	0.50809	0.947296	568	0	-0.32111
CLTA	4	0.22213	0.37334	0.999911	318	2	-0.1879	0.33799	0.33672	0.628905	319	0	-0.1879
WAS	4	0.22366	0.37473	0.999911	319	2	-0.15026	0.72789	0.72757	0.999995	734	0	-0.15026
SLC22A8	4	0.22442	0.37534	0.999911	320	2	-0.28656	0.86569	0.86649	0.999995	867	0	-0.28656
L3MBTL2	4	0.22481	0.37572	0.999911	321	2	-0.26556	0.87795	0.87866	0.999995	877	0	-0.26556
TAP1	4	0.22767	0.3786	0.999911	322	1	-0.11282	0.33799	0.33672	0.628905	265	0	-0.11282
ERBB3	8	0.22931	0.46673	0.999911	323	2	-0.073573	0.56175	0.56066	0.999995	578	0	-0.073573
ZMAT2	4	0.22999	0.38086	0.999911	324	1	-0.077289	0.33799	0.33672	0.628905	190	0	-0.077289
EZH2	4	0.23133	0.38224	0.999911	325	2	-0.27794	0.9472	0.94723	0.999995	946	0	-0.27794
SLC25A28	4	0.23287	0.38376	0.999911	326	2	-0.21055	0.7193	0.71859	0.999995	724	0	-0.21055
COQ10A	4	0.23442	0.3854	0.999911	327	2	-0.30438	0.95426	0.95476	0.999995	956	0	-0.30438
DUSP10	4	0.23997	0.39084	0.999911	328	2	-0.20359	0.9375	0.93733	0.999995	935	0	-0.20359
GPSM1	4	0.2415	0.39221	0.999911	329	1	-0.10454	0.33799	0.33672	0.628905	542	0	-0.10454
MED31	4	0.24454	0.39531	0.999911	330	2	-0.21697	0.84618	0.84806	0.999995	848	0	-0.21697
CASP4	4	0.24491	0.39569	0.999911	331	2	-0.23301	0.33799	0.33672	0.628905	405	0	-0.23301
TPST2	4	0.2453	0.39595	0.999911	332	2	-0.12262	0.33799	0.33672	0.628905	157	0	-0.12262
KLF4	4	0.24569	0.39625	0.999911	333	2	-0.21128	0.7438	0.74335	0.999995	753	0	-0.21128
MBD4	8	0.24594	0.48808	0.999911	334	3	-0.052273	0.56175	0.56066	0.999995	574	0	-0.052273
COPG1	4	0.2491	0.39959	0.999911	335	1	-0.10908	0.33799	0.33672	0.628905	296	0	-0.10908
BICD1	4	0.25363	0.40393	0.999911	336	2	-0.33367	0.94294	0.94271	0.999995	940	0	-0.33367
RPL21	2	0.25513	0.31163	0.999911	337	1	-0.26821	0.18636	0.18646	0.628905	4	0	-0.26821
INTS6L	4	0.2555	0.40577	0.999911	338	2	-0.27512	0.33799	0.33672	0.628905	442	0	-0.27512
COX6B1	8	0.25633	0.50122	0.999911	339	4	-0.15772	0.56175	0.56066	0.999995	575	0	-0.15772
RALGPS2	4	0.25826	0.40825	0.999911	340	2	-0.25824	0.83914	0.84094	0.999995	842	0	-0.25824
ATP6V1E2	4	0.25944	0.40935	0.999911	341	2	-0.29572	0.63388	0.63293	0.999995	643	0	-0.29572
CRKL	4	0.26301	0.41284	0.999911	342	2	-0.19446	0.67001	0.66909	0.999995	678	0	-0.19446
RANBP9	4	0.2642	0.41414	0.999911	343	2	-0.13809	0.33799	0.33672	0.628905	26	0	-0.13809
DDX39B	4	0.26487	0.41481	0.999911	344	1	-0.19731	0.8014	0.8025	0.999995	811	0	-0.19731
MRPL27	4	0.26636	0.41614	0.999911	345	1	-0.18602	0.93656	0.93655	0.999995	934	0	-0.18602
QSOX1	4	0.26777	0.41751	0.999911	346	2	-0.28877	0.68646	0.68567	0.999995	693	0	-0.28877
SHMT2	4	0.26859	0.41831	0.999911	347	2	-0.23766	0.87659	0.87736	0.999995	875	0	-0.23766
PTF1A	4	0.26897	0.41864	0.999911	348	2	-0.30157	0.8602	0.8613	0.999995	861	0	-0.30157
TPBGL	4	0.27082	0.42049	0.999911	349	1	-0.14789	0.72147	0.7208	0.999995	726	0	-0.14789
ADSSL1	4	0.27096	0.42058	0.999911	350	2	-0.26515	0.62496	0.62421	0.999995	635	0	-0.26515
RNF103	4	0.27156	0.42113	0.999911	351	1	-0.051044	0.33799	0.33672	0.628905	79	0	-0.051044
PSMB6	4	0.27176	0.42127	0.999911	352	2	-0.3288	0.33799	0.33672	0.628905	38	0	-0.3288
FRS2	4	0.27304	0.4226	0.999911	353	1	-0.21617	0.69076	0.68998	0.999995	696	0	-0.21617
MCPH1	4	0.27375	0.42339	0.999911	354	2	-0.30646	0.33799	0.33672	0.628905	106	0	-0.30646
NSG1	4	0.27575	0.42528	0.999911	355	2	-0.17275	0.86797	0.86869	0.999995	869	0	-0.17275
LMBR1	4	0.27735	0.42698	0.999911	356	2	-0.17038	0.33799	0.33672	0.628905	470	0	-0.17038
EEFSEC	4	0.27746	0.42708	0.999911	357	1	-0.18424	0.80638	0.80811	0.999995	817	0	-0.18424
ABCG2	4	0.28056	0.43002	0.999911	358	2	-0.12215	0.33799	0.33672	0.628905	385	0	-0.12215
CTSZ	4	0.28217	0.4314	0.999911	359	2	-0.24408	0.92783	0.92776	0.999995	922	0	-0.24408
SIN3B	4	0.2826	0.43181	0.999911	360	2	-0.22208	0.63828	0.63732	0.999995	646	0	-0.22208
NUMB	4	0.28297	0.43214	0.999911	361	2	-0.14792	0.33799	0.33672	0.628905	135	0	-0.14792
TMEM120A	4	0.28698	0.43589	0.999911	362	2	-0.23327	0.60336	0.60279	0.999995	612	0	-0.23327
RHOT2	4	0.28771	0.4367	0.999911	363	2	-0.23266	0.876	0.87686	0.999995	874	0	-0.23266
SEPHS1	3	0.28951	0.4223	0.999911	364	2	-0.31145	0.93196	0.93127	0.999995	928	0	-0.31145
TIMP2	4	0.28982	0.43873	0.999911	365	2	-0.25684	0.887	0.88701	0.999995	883	0	-0.25684
TIMM23	4	0.29134	0.44005	0.999911	366	1	-0.14158	0.83014	0.83216	0.999995	834	0	-0.14158
SNX2	4	0.29279	0.4414	0.999911	367	1	-0.11977	0.33799	0.33672	0.628905	233	0	-0.11977
NCOR2	4	0.29423	0.44299	0.999911	368	1	-0.17043	0.33799	0.33672	0.628905	96	0	-0.17043
GLT6D1	4	0.29589	0.44465	0.999911	369	2	-0.36653	0.6409	0.63994	0.999995	649	0	-0.36653
MORF4L1	3	0.29664	0.43055	0.999911	370	2	-0.37506	0.55361	0.55223	0.999995	573	0	-0.37506
EGFR	4	0.29995	0.44872	0.999911	371	2	-0.15775	0.33799	0.33672	0.628905	343	0	-0.15775
TAF1	4	0.30072	0.44947	0.999911	372	2	-0.11716	0.33799	0.33672	0.628905	258	0	-0.11716
RXFP3	4	0.30076	0.44952	0.999911	373	2	-0.3567	0.33799	0.33672	0.628905	57	0	-0.3567
PLXDC2	4	0.30239	0.45109	0.999911	374	2	-0.11419	0.33799	0.33672	0.628905	127	0	-0.11419
ATP6V1E1	3	0.3025	0.43747	0.999911	375	2	-0.29403	0.26608	0.26487	0.628905	12	0	-0.29403
CDK5R1	4	0.30573	0.45437	0.999911	376	1	-0.15804	0.80473	0.80637	0.999995	815	0	-0.15804
GMPR	4	0.31135	0.45979	0.999911	377	2	-0.27531	0.95707	0.95763	0.999995	962	0	-0.27531
FAM71A	4	0.31176	0.46015	0.999911	378	2	-0.23218	0.33799	0.33672	0.628905	531	0	-0.23218
TNPO2	4	0.31213	0.46054	0.999911	379	1	-0.20754	0.93167	0.93171	0.999995	927	0	-0.20754
CCNT1	4	0.3138	0.46242	0.999911	380	2	-0.17632	0.33799	0.33672	0.628905	414	0	-0.17632
PAX4	4	0.31831	0.46667	0.999911	381	2	-0.23761	0.33799	0.33672	0.628905	148	0	-0.23761
SLC9A3R2	4	0.31954	0.46771	0.999911	382	2	-0.2266	0.61817	0.61717	0.999995	625	0	-0.2266
IDH3G	4	0.32036	0.46857	0.999911	383	2	-0.13426	0.33799	0.33672	0.628905	439	0	-0.13426
ABTB2	4	0.32077	0.46907	0.999911	384	2	-0.20027	0.33799	0.33672	0.628905	387	0	-0.20027
MED26	4	0.32159	0.4698	0.999911	385	2	-0.26315	0.94574	0.94568	0.999995	943	0	-0.26315
EPC2	4	0.322	0.47023	0.999911	386	2	-0.28426	0.67931	0.67839	0.999995	683	0	-0.28426
SPATA21	4	0.32201	0.47023	0.999911	387	1	-0.12941	0.33799	0.33672	0.628905	280	0	-0.12941
SMARCC2	4	0.32282	0.47116	0.999911	388	2	-0.15825	0.33799	0.33672	0.628905	237	0	-0.15825
CADPS2	4	0.32446	0.47279	0.999911	389	2	-0.15317	0.33799	0.33672	0.628905	428	0	-0.15317
IPO5	4	0.3261	0.47434	0.999911	390	2	-0.2214	0.63033	0.62965	0.999995	638	0	-0.2214
PEF1	4	0.3276	0.47594	0.999911	391	2	-0.21738	0.81127	0.81341	0.999995	819	0	-0.21738
RHOBTB2	4	0.32857	0.47685	0.999911	392	2	-0.27296	0.33799	0.33672	0.628905	66	0	-0.27296
VANGL1	4	0.32898	0.47733	0.999911	393	2	-0.13084	0.33799	0.33672	0.628905	213	0	-0.13084
RBPJ	4	0.33104	0.47952	0.999911	394	2	-0.16509	0.33799	0.33672	0.628905	30	0	-0.16509
IRF6	4	0.33108	0.47956	0.999911	395	2	-0.2236	0.33799	0.33672	0.628905	450	0	-0.2236
SNRPN	4	0.33145	0.4799	0.999911	396	2	-0.26788	0.89449	0.89481	0.999995	891	0	-0.26788
PTPN11	4	0.33177	0.48022	0.999911	397	1	-0.20351	0.74481	0.74426	0.999995	755	0	-0.20351
TIRAP	4	0.33228	0.48076	0.999911	398	2	-0.13554	0.33799	0.33672	0.628905	170	0	-0.13554
MEP1B	4	0.33316	0.48182	0.999911	399	1	-0.28697	0.75932	0.75947	0.999995	766	0	-0.28697
RPL27A	2	0.33471	0.3699	0.999911	400	1	-0.28441	0.72745	0.72665	0.999995	733	0	-0.28441
FRS3	4	0.33681	0.48541	0.999911	401	2	-0.22275	0.69962	0.69915	0.999995	705	0	-0.22275
DGAT1	4	0.33937	0.48776	0.999911	402	1	-0.11604	0.33799	0.33672	0.628905	353	0	-0.11604
FOSL1	3	0.34073	0.46764	0.999911	403	1	-0.13511	0.5445	0.54318	0.999995	571	0	-0.13511
PDS5B	4	0.34094	0.48907	0.999911	404	2	-0.29935	0.88553	0.8855	0.999995	882	0	-0.29935
SNTA1	4	0.34135	0.48954	0.999911	405	2	-0.17379	0.33799	0.33672	0.628905	234	0	-0.17379
SLC25A24	4	0.34383	0.492	0.999911	406	2	-0.21587	0.33799	0.33672	0.628905	229	0	-0.21587
RPS28	2	0.34615	0.37923	0.999911	407	1	-0.30561	0.81343	0.81255	0.999995	824	0	-0.30561
DBT	4	0.34631	0.49467	0.999911	408	2	-0.26453	0.33799	0.33672	0.628905	349	0	-0.26453
CHRNB3	4	0.34963	0.49806	0.999911	409	1	-0.11638	0.33799	0.33672	0.628905	309	0	-0.11638
GSX1	4	0.35045	0.49881	0.999911	410	2	-0.27797	0.33799	0.33672	0.628905	556	0	-0.27797
BTBD11	4	0.35087	0.49912	0.999911	411	2	-0.1995	0.62316	0.62241	0.999995	632	0	-0.1995
XYLT1	4	0.3517	0.49989	0.999911	412	2	-0.24354	0.68171	0.68081	0.999995	688	0	-0.24354
ITSN2	4	0.35211	0.50023	0.999911	413	2	-0.26791	0.33799	0.33672	0.628905	446	0	-0.26791
SOS1	4	0.3537	0.5018	0.999911	414	1	-0.080308	0.33799	0.33672	0.628905	279	0	-0.080308
GCM2	4	0.35573	0.50368	0.999911	415	2	-0.29919	0.9299	0.92999	0.999995	924	0	-0.29919
ARFIP2	4	0.35626	0.50424	0.999911	416	2	-0.27601	0.85164	0.8532	0.999995	854	0	-0.27601
PIP4P2	4	0.35667	0.50467	0.999911	417	2	-0.23829	0.33799	0.33672	0.628905	131	0	-0.23829
ANKRD37	4	0.35708	0.50503	0.999911	418	1	-0.061017	0.33799	0.33672	0.628905	392	0	-0.061017
TMEM9B	4	0.35958	0.50733	0.999911	419	2	-0.17873	0.65926	0.65859	0.999995	668	0	-0.17873
NDE1	4	0.36082	0.50868	0.999911	420	2	-0.29417	0.66756	0.66672	0.999995	675	0	-0.29417
FLNC	4	0.36165	0.50945	0.999911	421	2	-0.16367	0.6218	0.62082	0.999995	631	0	-0.16367
PSEN1	4	0.3629	0.51086	0.999911	422	2	-0.18182	0.33799	0.33672	0.628905	46	0	-0.18182
ALDOC	4	0.36331	0.51125	0.999911	423	2	-0.21164	0.62135	0.62027	0.999995	630	0	-0.21164
GRHL2	4	0.36581	0.51374	0.999911	424	2	-0.27837	0.33799	0.33672	0.628905	544	0	-0.27837
RPL5	4	0.36789	0.51594	0.999911	425	2	-0.31324	0.33799	0.33672	0.628905	49	0	-0.31324
ZMIZ1	4	0.36846	0.51645	0.999911	426	2	-0.15226	0.77382	0.7749	0.999995	778	0	-0.15226
LHFPL5	4	0.36913	0.51719	0.999911	427	2	-0.2961	0.74413	0.74361	0.999995	754	0	-0.2961
UBASH3B	4	0.36955	0.51768	0.999911	428	2	-0.22467	0.72576	0.7255	0.999995	731	0	-0.22467
DZIP3	4	0.37038	0.51855	0.999911	429	2	-0.16004	0.33799	0.33672	0.628905	327	0	-0.16004
CRYBB2	4	0.37111	0.51919	0.999911	430	1	-0.060818	0.33799	0.33672	0.628905	293	0	-0.060818
RRAGC	4	0.37205	0.52011	0.999911	431	2	-0.18631	0.33799	0.33672	0.628905	50	0	-0.18631
ATP6V1C2	8	0.37298	0.62887	0.999911	432	3	-0.20198	0.92361	0.92312	0.999995	918	0	-0.20198
IDH3B	4	0.37376	0.52174	0.999911	433	1	-0.047672	0.33799	0.33672	0.628905	451	0	-0.047672
ARPC5L	4	0.37413	0.52216	0.999911	434	2	-0.24874	0.33799	0.33672	0.628905	372	0	-0.24874
SERPINA11	4	0.37621	0.52392	0.999911	435	2	-0.20244	0.33799	0.33672	0.628905	241	0	-0.20244
ISCA2	4	0.37772	0.52525	0.999911	436	1	-0.20495	0.66797	0.66706	0.999995	676	0	-0.20495
RNF10	4	0.37871	0.52625	0.999911	437	2	-0.20004	0.7286	0.72828	0.999995	736	0	-0.20004
ICK	4	0.37996	0.52744	0.999911	438	2	-0.26122	0.77597	0.77695	0.999995	782	0	-0.26122
AHCYL2	4	0.38079	0.52842	0.999911	439	2	-0.25335	0.6692	0.66839	0.999995	677	0	-0.25335
GALNT5	4	0.38412	0.53161	0.999911	440	2	-0.28658	0.79916	0.8004	0.999995	808	0	-0.28658
HNRNPF	4	0.38622	0.53352	0.999911	441	1	-0.096189	0.33799	0.33672	0.628905	455	0	-0.096189
FEZ1	4	0.38662	0.53388	0.999911	442	2	-0.18696	0.33799	0.33672	0.628905	533	0	-0.18696
PHLDA3	4	0.39012	0.53718	0.999911	443	1	-0.056232	0.33799	0.33672	0.628905	119	0	-0.056232
DHX29	3	0.39315	0.49464	0.999911	444	1	-0.037399	0.26608	0.26487	0.628905	10	0	-0.037399
ARPC5	4	0.39529	0.54248	0.999911	445	1	-0.23867	0.86191	0.86301	0.999995	863	0	-0.23867
PACS2	4	0.39538	0.54258	0.999911	446	2	-0.19092	0.33799	0.33672	0.628905	152	0	-0.19092
DUOX2	4	0.3958	0.54297	0.999911	447	2	-0.16063	0.73972	0.73937	0.999995	747	0	-0.16063
PHLDA1	4	0.39663	0.54381	0.999911	448	2	-0.10609	0.66218	0.66144	0.999995	671	0	-0.10609
CCDC69	4	0.39746	0.54449	0.999911	449	2	-0.11572	0.33799	0.33672	0.628905	413	0	-0.11572
ISL1	4	0.39913	0.5463	0.999911	450	2	-0.17468	0.33799	0.33672	0.628905	444	0	-0.17468
NKAPL	4	0.39914	0.54631	0.999911	451	1	-0.10701	0.33799	0.33672	0.628905	90	0	-0.10701
GABPB1	4	0.4017	0.54867	0.999911	452	2	-0.12319	0.33799	0.33672	0.628905	540	0	-0.12319
FARS2	4	0.40247	0.54947	0.999911	453	2	-0.22545	0.33799	0.33672	0.628905	536	0	-0.22545
RPP14	4	0.40623	0.55346	0.999911	454	2	-0.23326	0.33799	0.33672	0.628905	48	0	-0.23326
NDUFB4	4	0.40664	0.55381	0.999911	455	2	-0.13084	0.77566	0.77667	0.999995	781	0	-0.13084
PHLDA2	4	0.40748	0.55465	0.999911	456	2	-0.19294	0.96198	0.96238	0.999995	966	0	-0.19294
SAP30L	4	0.40789	0.55496	0.999911	457	2	-0.19534	0.86981	0.87038	0.999995	870	0	-0.19534
PSMA2	4	0.40873	0.5558	0.999911	458	2	-0.23662	0.33799	0.33672	0.628905	35	0	-0.23662
SPATA16	4	0.40915	0.55615	0.999911	459	2	-0.19909	0.33799	0.33672	0.628905	281	0	-0.19909
EPS15L1	4	0.4104	0.55737	0.999911	460	2	-0.14491	0.33799	0.33672	0.628905	336	0	-0.14491
GRIP1	4	0.41122	0.55836	0.999911	461	1	-0.13464	0.8408	0.84251	0.999995	844	0	-0.13464
RHBDF2	4	0.4129	0.56017	0.999911	462	2	-0.1293	0.33799	0.33672	0.628905	67	0	-0.1293
CRY2	4	0.41332	0.56048	0.999911	463	2	-0.19577	0.70454	0.70397	0.999995	709	0	-0.19577
ZWILCH	4	0.41457	0.56178	0.999911	464	2	-0.24225	0.33799	0.33672	0.628905	199	0	-0.24225
FOXE3	4	0.41499	0.56224	0.999911	465	2	-0.13708	0.33799	0.33672	0.628905	514	0	-0.13708
CDK8	4	0.4154	0.56257	0.999911	466	2	-0.26747	0.33799	0.33672	0.628905	314	0	-0.26747
CBLL1	4	0.41562	0.56281	0.999911	467	1	-0.10771	0.33799	0.33672	0.628905	401	0	-0.10771
VPS26A	4	0.41582	0.563	0.999911	468	2	-0.16352	0.33799	0.33672	0.628905	218	0	-0.16352
LATS2	4	0.41666	0.5638	0.999911	469	2	-0.10276	0.33799	0.33672	0.628905	487	0	-0.10276
LSM14A	4	0.41707	0.5644	0.999911	470	2	-0.13303	0.33799	0.33672	0.628905	486	0	-0.13303
GPR151	4	0.41813	0.56547	0.999911	471	1	-0.17486	0.33799	0.33672	0.628905	548	0	-0.17486
MAP4K4	4	0.41832	0.56569	0.999911	472	2	-0.18625	0.33799	0.33672	0.628905	481	0	-0.18625
E2F4	4	0.41874	0.56608	0.999911	473	2	-0.22454	0.33799	0.33672	0.628905	330	0	-0.22454
KIAA0319	4	0.41958	0.56707	0.999911	474	2	-0.11183	0.33799	0.33672	0.628905	488	0	-0.11183
FEZ2	4	0.42333	0.57097	0.999911	475	2	-0.15302	0.33799	0.33672	0.628905	532	0	-0.15302
