id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MED26	4	0.069617	0.16514	0.744196	235	2	-0.3911	0.55176	0.55101	0.999995	539	0	-0.3911
STX4	4	0.071198	0.16807	0.747483	236	3	-0.20178	0.29784	0.29579	0.629001	259	0	-0.20178
UTP14C	4	0.071521	0.1687	0.747483	237	3	-0.2421	0.72505	0.72474	0.999995	694	0	-0.2421
DYNC1LI1	3	0.072969	0.16728	0.747483	238	2	-0.3709	0.91155	0.91122	0.999995	865	0	-0.3709
GABPB1	4	0.074559	0.17384	0.767059	239	2	-0.35454	0.29784	0.29579	0.629001	467	0	-0.35454
CAND1	4	0.077827	0.17977	0.789922	240	3	-0.32823	0.71966	0.71902	0.999995	688	0	-0.32823
G3BP1	4	0.079711	0.1829	0.79707	241	3	-0.39336	0.876	0.87686	0.999995	829	0	-0.39336
VPS37A	4	0.082083	0.18669	0.80883	242	2	-0.34336	0.29784	0.29579	0.629001	198	0	-0.34336
LSM14B	4	0.082323	0.18712	0.80883	243	3	-0.21664	0.94924	0.9494	0.999995	905	0	-0.21664
TAF1	4	0.085804	0.19328	0.828697	244	2	-0.16467	0.29784	0.29579	0.629001	256	0	-0.16467
UNC119	4	0.087147	0.19572	0.835735	245	3	-0.19125	0.96271	0.96307	0.999995	922	0	-0.19125
CRK	4	0.088192	0.19767	0.840689	246	2	-0.29906	0.87679	0.87754	0.999995	831	0	-0.29906
RBBP4	3	0.089845	0.18896	0.813431	247	2	-0.93545	0.69872	0.69936	0.999995	667	0	-0.93545
MRPL27	4	0.089896	0.20075	0.850396	248	3	-0.34918	0.94436	0.9442	0.999995	898	0	-0.34918
RAMP2	4	0.094206	0.20817	0.873811	249	3	-0.32557	0.84733	0.84938	0.999995	805	0	-0.32557
COPZ1	4	0.094549	0.20876	0.873811	250	1	-0.16633	0.56849	0.56886	0.999995	554	0	-0.16633
FARS2	4	0.096117	0.21159	0.877201	251	3	-0.39661	0.87022	0.87066	0.999995	825	0	-0.39661
EPS15L1	4	0.096309	0.21206	0.877201	252	3	-0.26771	0.29784	0.29579	0.629001	318	0	-0.26771
RPA3	4	0.096694	0.2127	0.877201	253	3	-0.43591	0.29784	0.29579	0.629001	66	0	-0.43591
USP5	4	0.096789	0.21288	0.877201	254	2	-0.22226	0.71894	0.7182	0.999995	687	0	-0.22226
SF3B2	4	0.099426	0.21775	0.893795	255	3	-0.3199	0.80112	0.80218	0.999995	764	0	-0.3199
QSOX1	4	0.10418	0.22576	0.917448	256	3	-0.22496	0.93808	0.93796	0.999995	892	0	-0.22496
EFR3A	4	0.10458	0.22633	0.917448	257	3	-0.46276	0.84938	0.85115	0.999995	810	0	-0.46276
TNPO2	4	0.10499	0.22698	0.917448	258	3	-0.20753	0.29784	0.29579	0.629001	155	0	-0.20753
TBP	4	0.10568	0.22815	0.918665	259	2	-0.22432	0.29784	0.29579	0.629001	239	0	-0.22432
RPL31	2	0.10726	0.1809	0.791609	260	2	-0.57614	0.89274	0.89222	0.999995	850	0	-0.57614
FOXK2	4	0.1081	0.23214	0.929525	261	2	-0.23453	0.9356	0.93579	0.999995	886	0	-0.23453
CRY1	4	0.10841	0.23269	0.929525	262	2	-0.28785	0.29784	0.29579	0.629001	285	0	-0.28785
LATS2	4	0.10948	0.23436	0.929525	263	3	-0.21607	0.85497	0.85644	0.999995	814	0	-0.21607
FLOT2	4	0.11772	0.24837	0.979554	264	3	-0.19132	0.85519	0.85663	0.999995	815	0	-0.19132
DGAT1	4	0.11798	0.24882	0.979554	265	2	-0.24226	0.89414	0.89449	0.999995	851	0	-0.24226
TUBB4B	8	0.11847	0.31524	0.999977	266	5	-0.23715	0.50697	0.50556	0.999995	516	0	-0.23715
KIT	8	0.11983	0.31766	0.999977	267	4	-0.13251	0.50697	0.50556	0.999995	514	0	-0.13251
EZH2	4	0.12081	0.25391	0.994794	268	2	-0.26012	0.29784	0.29579	0.629001	296	0	-0.26012
POLD1	4	0.12113	0.25457	0.994794	269	2	-0.2197	0.7475	0.74709	0.999995	717	0	-0.2197
COPS7A	4	0.12295	0.25784	0.999977	270	3	-0.25589	0.29784	0.29579	0.629001	280	0	-0.25589
RPL6	1	0.12309	0.12415	0.614347	271	1	-0.54123	0.87691	0.87729	0.999995	832	0	-0.54123
RPL15	2	0.12425	0.20649	0.871189	272	2	-0.64469	0.86484	0.8649	0.999995	822	0	-0.64469
BECN1	4	0.12473	0.26058	0.999977	273	3	-0.37408	0.94251	0.94233	0.999995	896	0	-0.37408
CDK5R1	4	0.12517	0.26144	0.999977	274	3	-0.17384	0.93572	0.93587	0.999995	887	0	-0.17384
FOXK1	4	0.12562	0.26201	0.999977	275	3	-0.22876	0.94489	0.94485	0.999995	900	0	-0.22876
SNRPB2	3	0.12611	0.23365	0.929525	276	2	-0.42981	0.78579	0.78671	0.999995	750	0	-0.42981
TMEM30A	4	0.12687	0.26384	0.999977	277	3	-0.36379	0.95238	0.95283	0.999995	911	0	-0.36379
CCNT1	4	0.12854	0.26681	0.999977	278	3	-0.22636	0.82153	0.82358	0.999995	782	0	-0.22636
IDH2	4	0.13219	0.27247	0.999977	279	3	-0.25299	0.84961	0.85135	0.999995	811	0	-0.25299
MTMR4	4	0.13357	0.27471	0.999977	280	3	-0.24018	0.6892	0.68869	0.999995	655	0	-0.24018
RPL21	2	0.13607	0.22474	0.917448	281	1	-0.49639	0.74029	0.73928	0.999995	711	0	-0.49639
CDK5R2	4	0.13777	0.28122	0.999977	282	3	-0.16903	0.89274	0.89307	0.999995	849	0	-0.16903
PCGF1	4	0.14637	0.29499	0.999977	283	3	-0.12121	0.59865	0.59837	0.999995	576	0	-0.12121
WDR12	4	0.14821	0.29797	0.999977	284	3	-0.37132	0.63033	0.62965	0.999995	608	0	-0.37132
PSMB8	4	0.14832	0.29821	0.999977	285	3	-0.13737	0.70791	0.70701	0.999995	674	0	-0.13737
FOXA1	4	0.14869	0.29868	0.999977	286	3	-0.23234	0.29784	0.29579	0.629001	459	0	-0.23234
RPP14	4	0.14881	0.29888	0.999977	287	3	-0.27097	0.93378	0.93382	0.999995	882	0	-0.27097
SLC25A37	4	0.1493	0.29963	0.999977	288	3	-0.17193	0.92065	0.9206	0.999995	876	0	-0.17193
AKAP11	4	0.15278	0.30489	0.999977	289	3	-0.2116	0.85955	0.86078	0.999995	817	0	-0.2116
BRSK2	4	0.15301	0.30523	0.999977	290	3	-0.20058	0.76728	0.76808	0.999995	736	0	-0.20058
PACS1	4	0.1535	0.30601	0.999977	291	3	-0.16056	0.7131	0.71245	0.999995	679	0	-0.16056
TLN1	4	0.15449	0.30754	0.999977	292	3	-0.32237	0.6374	0.63642	0.999995	611	0	-0.32237
PRKAB2	4	0.15525	0.30891	0.999977	293	3	-0.21298	0.9137	0.91371	0.999995	870	0	-0.21298
PHLDA2	4	0.15626	0.31037	0.999977	294	3	-0.15448	0.93512	0.93529	0.999995	885	0	-0.15448
RIMKLB	3	0.15632	0.26971	0.999977	295	2	-0.16343	0.48543	0.48371	0.999995	503	0	-0.16343
AP1G2	4	0.15853	0.31364	0.999977	296	3	-0.24848	0.95959	0.96006	0.999995	914	0	-0.24848
PSEN1	4	0.15929	0.31481	0.999977	297	3	-0.25293	0.89518	0.89537	0.999995	853	0	-0.25293
ASF1B	8	0.15951	0.38692	0.999977	298	5	-0.23233	0.99064	0.99076	0.999995	971	0	-0.23233
TNR	4	0.16002	0.316	0.999977	299	2	-0.24395	0.29784	0.29579	0.629001	156	0	-0.24395
GSDMD	4	0.16031	0.3165	0.999977	300	3	-0.26137	0.63828	0.63732	0.999995	612	0	-0.26137
CLASP2	4	0.16057	0.31691	0.999977	301	3	-0.23704	0.29784	0.29579	0.629001	369	0	-0.23704
NHLRC1	4	0.16108	0.31777	0.999977	302	3	-0.17219	0.84057	0.84236	0.999995	797	0	-0.17219
GJA8	4	0.1621	0.31948	0.999977	303	3	-0.21465	0.93079	0.93099	0.999995	880	0	-0.21465
CAND2	4	0.16281	0.32067	0.999977	304	2	-0.18829	0.29784	0.29579	0.629001	370	0	-0.18829
ARFGEF2	4	0.1652	0.32458	0.999977	305	3	-0.36804	0.92572	0.92583	0.999995	878	0	-0.36804
PMM2	4	0.16666	0.32692	0.999977	306	2	-0.18989	0.29784	0.29579	0.629001	115	0	-0.18989
ACACA	4	0.16675	0.32705	0.999977	307	3	-0.23489	0.93439	0.93455	0.999995	884	0	-0.23489
ANAPC4	4	0.16701	0.32755	0.999977	308	3	-0.23907	0.81632	0.81852	0.999995	778	0	-0.23907
SLC11A2	4	0.16832	0.32949	0.999977	309	3	-0.30378	0.9615	0.96199	0.999995	917	0	-0.30378
SOAT1	4	0.16913	0.33106	0.999977	310	2	-0.28158	0.29784	0.29579	0.629001	208	0	-0.28158
FANCF	4	0.17068	0.33342	0.999977	311	3	-0.23458	0.96158	0.96202	0.999995	918	0	-0.23458
TTC7A	8	0.1748	0.41227	0.999977	312	5	-0.16222	0.93741	0.9369	0.999995	890	0	-0.16222
GLT6D1	4	0.17815	0.34545	0.999977	313	3	-0.17929	0.29784	0.29579	0.629001	451	0	-0.17929
HEATR5A	4	0.17842	0.34598	0.999977	314	3	-0.28599	0.7495	0.74937	0.999995	719	0	-0.28599
TIMM23	4	0.1794	0.3477	0.999977	315	1	-0.14606	0.73835	0.73801	0.999995	708	0	-0.14606
CHSY3	4	0.1795	0.34789	0.999977	316	3	-0.21553	0.94864	0.94883	0.999995	903	0	-0.21553
RPL27A	2	0.18	0.28387	0.999977	317	1	-0.43392	0.68972	0.68838	0.999995	657	0	-0.43392
ZNRF4	4	0.18167	0.35127	0.999977	318	3	-0.17001	0.79115	0.79234	0.999995	756	0	-0.17001
CRYBB2	4	0.18276	0.35311	0.999977	319	3	-0.16281	0.70903	0.7083	0.999995	675	0	-0.16281
ARHGEF7	4	0.18308	0.35359	0.999977	320	2	-0.20798	0.29784	0.29579	0.629001	328	0	-0.20798
CTSZ	4	0.18452	0.35581	0.999977	321	2	-0.29039	0.80747	0.80943	0.999995	769	0	-0.29039
TUBB2A	4	0.18468	0.35609	0.999977	322	3	-0.24779	0.29784	0.29579	0.629001	150	0	-0.24779
IRF4	4	0.18523	0.35702	0.999977	323	3	-0.24279	0.29784	0.29579	0.629001	389	0	-0.24279
EZH1	4	0.1867	0.35937	0.999977	324	2	-0.19661	0.29784	0.29579	0.629001	299	0	-0.19661
MYL7	4	0.18707	0.35992	0.999977	325	2	-0.23165	0.83505	0.83677	0.999995	794	0	-0.23165
TCF3	4	0.18743	0.36038	0.999977	326	3	-0.12947	0.88348	0.88389	0.999995	837	0	-0.12947
EEFSEC	4	0.18746	0.36045	0.999977	327	2	-0.14614	0.64566	0.64524	0.999995	618	0	-0.14614
RBMX	3	0.18915	0.30925	0.999977	328	2	-0.26382	0.69841	0.69904	0.999995	666	0	-0.26382
ZMIZ2	4	0.18993	0.36416	0.999977	329	3	-0.16787	0.95882	0.95925	0.999995	913	0	-0.16787
RHBDF2	4	0.19105	0.3658	0.999977	330	3	-0.20828	0.29784	0.29579	0.629001	30	0	-0.20828
BTG1	4	0.19273	0.36819	0.999977	331	3	-0.12801	0.84618	0.84806	0.999995	804	0	-0.12801
RHOT2	4	0.19555	0.37242	0.999977	332	3	-0.21839	0.81474	0.81708	0.999995	777	0	-0.21839
CRKL	4	0.19583	0.37286	0.999977	333	3	-0.17327	0.29784	0.29579	0.629001	290	0	-0.17327
ADSS	3	0.19639	0.31714	0.999977	334	1	-0.056403	0.23295	0.23186	0.629001	15	0	-0.056403
PAX4	4	0.19753	0.37545	0.999977	335	3	-0.20026	0.29784	0.29579	0.629001	135	0	-0.20026
EPC1	4	0.20179	0.37967	0.999977	336	2	-0.26664	0.82613	0.82816	0.999995	789	0	-0.26664
MBTD1	4	0.20365	0.38148	0.999977	337	2	-0.23122	0.5356	0.5348	0.999995	528	0	-0.23122
GNB3	4	0.20889	0.38612	0.999977	338	2	-0.15642	0.29784	0.29579	0.629001	455	0	-0.15642
TMEM120A	4	0.21378	0.39057	0.999977	339	2	-0.20242	0.73524	0.73495	0.999995	705	0	-0.20242
TOP2B	4	0.21871	0.39524	0.999977	340	2	-0.17005	0.29784	0.29579	0.629001	165	0	-0.17005
PTTG1	3	0.2223	0.34767	0.999977	341	2	-0.39649	0.87109	0.87126	0.999995	826	0	-0.39649
COQ10A	4	0.2229	0.39881	0.999977	342	2	-0.11892	0.29784	0.29579	0.629001	279	0	-0.11892
CAP1	4	0.22595	0.40144	0.999977	343	2	-0.36777	0.29784	0.29579	0.629001	371	0	-0.36777
DDI2	4	0.23384	0.40859	0.999977	344	2	-0.26394	0.29784	0.29579	0.629001	274	0	-0.26394
KIF20A	8	0.23448	0.49177	0.999977	345	3	-0.21568	0.50697	0.50556	0.999995	515	0	-0.21568
BZW1	3	0.24135	0.3702	0.999977	346	2	-0.18322	0.68197	0.682	0.999995	645	0	-0.18322
ESRP2	4	0.24413	0.41775	0.999977	347	2	-0.18927	0.63652	0.63558	0.999995	610	0	-0.18927
MED31	4	0.24454	0.41819	0.999977	348	2	-0.18298	0.67042	0.66949	0.999995	638	0	-0.18298
SIRPA	3	0.24504	0.37475	0.999977	349	2	-0.16697	0.23295	0.23186	0.629001	10	0	-0.16697
KAT6A	4	0.2453	0.41878	0.999977	350	2	-0.20751	0.81972	0.82176	0.999995	780	0	-0.20751
ARPC5	4	0.24608	0.41931	0.999977	351	2	-0.21598	0.64437	0.64368	0.999995	616	0	-0.21598
UNC45B	4	0.24647	0.41963	0.999977	352	2	-0.15803	0.71493	0.71427	0.999995	681	0	-0.15803
ABTB2	4	0.24843	0.42146	0.999977	353	2	-0.17353	0.29784	0.29579	0.629001	257	0	-0.17353
ULK1	4	0.25313	0.42552	0.999977	354	2	-0.20003	0.76979	0.7706	0.999995	739	0	-0.20003
H1FOO	4	0.25514	0.42727	0.999977	355	2	-0.1092	0.29784	0.29579	0.629001	475	0	-0.1092
BICD2	4	0.25589	0.42791	0.999977	356	2	-0.16091	0.82486	0.8268	0.999995	788	0	-0.16091
ARID1A	4	0.2634	0.43457	0.999977	357	2	-0.21008	0.86254	0.86368	0.999995	820	0	-0.21008
CNOT6	4	0.26459	0.43572	0.999977	358	2	-0.22625	0.91295	0.91312	0.999995	868	0	-0.22625
ZNF34	4	0.26698	0.4378	0.999977	359	2	-0.1605	0.29784	0.29579	0.629001	181	0	-0.1605
LATS1	4	0.27335	0.44345	0.999977	360	2	-0.22965	0.29784	0.29579	0.629001	442	0	-0.22965
GPSM2	4	0.27415	0.44422	0.999977	361	2	-0.1081	0.29784	0.29579	0.629001	487	0	-0.1081
CSTF2T	4	0.27735	0.44702	0.999977	362	2	-0.21169	0.29784	0.29579	0.629001	287	0	-0.21169
RANBP9	4	0.28177	0.4507	0.999977	363	2	-0.13542	0.6409	0.63994	0.999995	613	0	-0.13542
RSBN1	4	0.28539	0.45381	0.999977	364	2	-0.14112	0.74616	0.7456	0.999995	716	0	-0.14112
TREM2	4	0.29184	0.45934	0.999977	365	2	-0.17927	0.58814	0.58818	0.999995	569	0	-0.17927
COPS7B	4	0.29549	0.4627	0.999977	366	2	-0.25245	0.29784	0.29579	0.629001	277	0	-0.25245
TPST2	4	0.29711	0.46412	0.999977	367	2	-0.095392	0.29784	0.29579	0.629001	144	0	-0.095392
MORF4L1	3	0.29881	0.43559	0.999977	368	2	-0.42297	0.7322	0.73281	0.999995	701	0	-0.42297
TOMM20L	4	0.30076	0.46749	0.999977	369	2	-0.15537	0.29784	0.29579	0.629001	166	0	-0.15537
KIAA0319	4	0.30157	0.46821	0.999977	370	2	-0.11255	0.29784	0.29579	0.629001	394	0	-0.11255
GABPB2	4	0.30279	0.46934	0.999977	371	2	-0.16331	0.7949	0.79621	0.999995	761	0	-0.16331
RNF38	4	0.3032	0.46968	0.999977	372	2	-0.23355	0.75016	0.75003	0.999995	720	0	-0.23355
CWF19L1	4	0.30401	0.47021	0.999977	373	2	-0.23156	0.6168	0.61561	0.999995	597	0	-0.23156
ZFYVE19	4	0.30605	0.47217	0.999977	374	2	-0.24238	0.88478	0.88479	0.999995	838	0	-0.24238
YIF1A	4	0.30972	0.47532	0.999977	375	2	-0.17512	0.68842	0.68786	0.999995	654	0	-0.17512
SEC23A	4	0.31176	0.47718	0.999977	376	2	-0.25944	0.29784	0.29579	0.629001	58	0	-0.25944
GOLPH3L	4	0.31462	0.47994	0.999977	377	2	-0.15998	0.55484	0.55437	0.999995	543	0	-0.15998
RHOBTB2	4	0.31503	0.48026	0.999977	378	2	-0.16454	0.87737	0.87811	0.999995	833	0	-0.16454
COPG1	4	0.31779	0.4829	0.999977	379	2	-0.23676	0.29784	0.29579	0.629001	282	0	-0.23676
PRG3	4	0.32077	0.48549	0.999977	380	2	-0.20557	0.73937	0.73905	0.999995	709	0	-0.20557
WRN	4	0.32241	0.48689	0.999977	381	2	-0.20287	0.9635	0.96388	0.999995	923	0	-0.20287
MBD4	8	0.32434	0.58878	0.999977	382	4	-0.11093	0.50697	0.50556	0.999995	505	0	-0.11093
CLTB	4	0.32446	0.48882	0.999977	383	2	-0.19791	0.29784	0.29579	0.629001	364	0	-0.19791
GMPR	4	0.32816	0.49227	0.999977	384	2	-0.15636	0.85475	0.85624	0.999995	813	0	-0.15636
KAT6B	4	0.32939	0.49346	0.999977	385	2	-0.19875	0.78381	0.78494	0.999995	748	0	-0.19875
S1PR4	4	0.3298	0.49388	0.999977	386	2	-0.17742	0.29784	0.29579	0.629001	70	0	-0.17742
LARP1B	4	0.33145	0.49542	0.999977	387	2	-0.21168	0.72647	0.72617	0.999995	696	0	-0.21168
SUV39H1	4	0.33228	0.49617	0.999977	388	2	-0.14254	0.29784	0.29579	0.629001	258	0	-0.14254
FOXB1	4	0.3331	0.49712	0.999977	389	2	-0.15557	0.75049	0.75034	0.999995	721	0	-0.15557
DHX29	3	0.33324	0.47406	0.999977	390	1	-0.40618	0.80152	0.80201	0.999995	765	0	-0.40618
SNX2	4	0.33516	0.49899	0.999977	391	2	-0.15875	0.29784	0.29579	0.629001	202	0	-0.15875
MRPL55	4	0.33731	0.50072	0.999977	392	2	-0.076456	0.29784	0.29579	0.629001	97	0	-0.076456
CCDC69	4	0.33764	0.50105	0.999977	393	2	-0.13179	0.29784	0.29579	0.629001	378	0	-0.13179
ATP6V1C2	8	0.3379	0.60277	0.999977	394	4	-0.171	0.50697	0.50556	0.999995	513	0	-0.171
SPDEF	4	0.33805	0.50151	0.999977	395	2	-0.087892	0.29784	0.29579	0.629001	210	0	-0.087892
ATP6V1E1	3	0.33913	0.48053	0.999977	396	1	-0.052916	0.23295	0.23186	0.629001	6	0	-0.052916
ACTL6B	4	0.34259	0.50543	0.999977	397	2	-0.1619	0.29784	0.29579	0.629001	47	0	-0.1619
EAF1	4	0.343	0.50577	0.999977	398	2	-0.19751	0.29784	0.29579	0.629001	320	0	-0.19751
RSBN1L	4	0.34425	0.5068	0.999977	399	2	-0.22883	0.80856	0.81058	0.999995	770	0	-0.22883
CTPS2	4	0.3459	0.50856	0.999977	400	2	-0.079055	0.6043	0.60373	0.999995	583	0	-0.079055
MTA1	4	0.34673	0.50936	0.999977	401	2	-0.19161	0.91355	0.91357	0.999995	869	0	-0.19161
DLL4	4	0.34755	0.51014	0.999977	402	2	-0.14386	0.70716	0.70635	0.999995	673	0	-0.14386
TTC23	4	0.34962	0.51192	0.999977	403	2	-0.20253	0.29784	0.29579	0.629001	152	0	-0.20253
MCPH1	4	0.35128	0.51321	0.999977	404	2	-0.15986	0.7551	0.7553	0.999995	727	0	-0.15986
SAFB2	4	0.3575	0.51853	0.999977	405	2	-0.27512	0.94984	0.95014	0.999995	906	0	-0.27512
RGS19	4	0.35775	0.51875	0.999977	406	1	-0.17623	0.79289	0.79416	0.999995	758	0	-0.17623
MMD	4	0.36124	0.52197	0.999977	407	2	-0.21004	0.59294	0.59279	0.999995	572	0	-0.21004
CFL1	4	0.3629	0.52359	0.999977	408	2	-0.19225	0.67731	0.67641	0.999995	643	0	-0.19225
ABCG2	4	0.36579	0.52625	0.999977	409	1	-0.03186	0.29784	0.29579	0.629001	237	0	-0.03186
PGLS	4	0.36581	0.52626	0.999977	410	2	-0.11893	0.29784	0.29579	0.629001	133	0	-0.11893
STX7	4	0.36664	0.5271	0.999977	411	2	-0.22312	0.29784	0.29579	0.629001	260	0	-0.22312
AP3M1	4	0.36913	0.52943	0.999977	412	2	-0.14863	0.68527	0.68444	0.999995	651	0	-0.14863
STT3A	4	0.37038	0.53065	0.999977	413	2	-0.19969	0.89186	0.89212	0.999995	847	0	-0.19969
APOBEC3C	4	0.37045	0.5307	0.999977	414	1	-0.032527	0.29784	0.29579	0.629001	351	0	-0.032527
AP1G1	4	0.37329	0.5332	0.999977	415	2	-0.22269	0.53718	0.53636	0.999995	531	0	-0.22269
NUTF2	4	0.37508	0.53465	0.999977	416	2	-0.27926	0.29784	0.29579	0.629001	128	0	-0.27926
NAA11	4	0.37787	0.53676	0.999977	417	2	-0.14131	0.29784	0.29579	0.629001	99	0	-0.14131
MAK	4	0.37871	0.53757	0.999977	418	2	-0.11267	0.29784	0.29579	0.629001	425	0	-0.11267
NDE1	4	0.37912	0.53798	0.999977	419	2	-0.21447	0.29784	0.29579	0.629001	81	0	-0.21447
SAMD9	4	0.38165	0.54036	0.999977	420	1	-0.037397	0.29784	0.29579	0.629001	51	0	-0.037397
ADSSL1	4	0.38245	0.5411	0.999977	421	2	-0.13849	0.6435	0.6428	0.999995	615	0	-0.13849
SMARCC1	4	0.38496	0.54338	0.999977	422	2	-0.11653	0.29784	0.29579	0.629001	205	0	-0.11653
BICD1	4	0.38704	0.54494	0.999977	423	2	-0.13957	0.61588	0.61469	0.999995	595	0	-0.13957
PHLDA1	4	0.38871	0.54631	0.999977	424	2	-0.10698	0.6559	0.65511	0.999995	628	0	-0.10698
ABCC3	4	0.38996	0.54749	0.999977	425	2	-0.17276	0.89707	0.89728	0.999995	854	0	-0.17276
CLASP1	4	0.39163	0.549	0.999977	426	2	-0.15681	0.84222	0.8441	0.999995	798	0	-0.15681
RNF44	4	0.39788	0.55479	0.999977	427	2	-0.18236	0.80556	0.80716	0.999995	767	0	-0.18236
ALDOC	4	0.3983	0.55513	0.999977	428	2	-0.17035	0.29784	0.29579	0.629001	343	0	-0.17035
KRTAP10-10	4	0.39997	0.55673	0.999977	429	2	-0.21755	0.7676	0.76847	0.999995	737	0	-0.21755
LGALS9	4	0.4017	0.55813	0.999977	430	2	-0.09723	0.29784	0.29579	0.629001	437	0	-0.09723
SS18L1	4	0.40205	0.55854	0.999977	431	2	-0.11529	0.29784	0.29579	0.629001	247	0	-0.11529
CLDN4	4	0.40247	0.55884	0.999977	432	2	-0.12729	0.84362	0.84565	0.999995	800	0	-0.12729
LMBR1L	4	0.40289	0.55919	0.999977	433	2	-0.15681	0.72254	0.72199	0.999995	691	0	-0.15681
ADAP1	4	0.40456	0.56084	0.999977	434	2	-0.18643	0.29784	0.29579	0.629001	76	0	-0.18643
DYNC1LI2	4	0.40623	0.56253	0.999977	435	2	-0.17897	0.72326	0.72279	0.999995	692	0	-0.17897
MTMR3	4	0.40706	0.56323	0.999977	436	2	-0.13348	0.67891	0.67794	0.999995	644	0	-0.13348
NSG1	4	0.40789	0.56387	0.999977	437	2	-0.1019	0.29784	0.29579	0.629001	86	0	-0.1019
TBPL2	4	0.40831	0.56427	0.999977	438	2	-0.17427	0.29784	0.29579	0.629001	244	0	-0.17427
ATP6V1B1	4	0.41081	0.56648	0.999977	439	2	-0.21307	0.90027	0.90054	0.999995	859	0	-0.21307
TCF12	4	0.41207	0.56775	0.999977	440	2	-0.12105	0.29784	0.29579	0.629001	246	0	-0.12105
CADPS	4	0.4129	0.56871	0.999977	441	2	-0.10773	0.6029	0.60231	0.999995	582	0	-0.10773
FAM50A	4	0.41332	0.56901	0.999977	442	2	-0.11223	0.29784	0.29579	0.629001	293	0	-0.11223
NAPB	4	0.4154	0.57091	0.999977	443	2	-0.1586	0.73766	0.73729	0.999995	707	0	-0.1586
SBF1	4	0.41707	0.57262	0.999977	444	2	-0.16573	0.79718	0.79859	0.999995	762	0	-0.16573
SLC11A1	4	0.42124	0.57684	0.999977	445	2	-0.15451	0.29784	0.29579	0.629001	216	0	-0.15451
SLC32A1	4	0.42249	0.57797	0.999977	446	2	-0.14047	0.6825	0.68155	0.999995	647	0	-0.14047
FAM71B	4	0.42458	0.58011	0.999977	447	2	-0.2046	0.29784	0.29579	0.629001	295	0	-0.2046
SLC9A3R1	4	0.42583	0.58125	0.999977	448	2	-0.14312	0.29784	0.29579	0.629001	227	0	-0.14312
MTX1	3	0.42585	0.54612	0.999977	449	1	-0.11018	0.23295	0.23186	0.629001	4	0	-0.11018
RNF10	4	0.42708	0.58219	0.999977	450	2	-0.14888	0.68211	0.68114	0.999995	646	0	-0.14888
ZMAT2	4	0.42869	0.58381	0.999977	451	1	-0.067526	0.53454	0.53375	0.999995	526	0	-0.067526
CCNL2	4	0.42875	0.58385	0.999977	452	2	-0.12282	0.61405	0.61296	0.999995	592	0	-0.12282
GXYLT2	4	0.42917	0.58427	0.999977	453	2	-0.16384	0.29784	0.29579	0.629001	476	0	-0.16384
SMAP1	4	0.42958	0.58462	0.999977	454	2	-0.16383	0.29784	0.29579	0.629001	224	0	-0.16383
VPS26A	4	0.43054	0.58554	0.999977	455	2	-0.23578	0.88608	0.88602	0.999995	841	0	-0.23578
TNKS2	4	0.43083	0.58582	0.999977	456	2	-0.13306	0.6281	0.62734	0.999995	607	0	-0.13306
OSMR	4	0.43125	0.5862	0.999977	457	2	-0.16347	0.29784	0.29579	0.629001	123	0	-0.16347
CAVIN1	4	0.43666	0.59132	0.999977	458	2	-0.10716	0.62451	0.62376	0.999995	603	0	-0.10716
INTS6L	4	0.43789	0.59233	0.999977	459	1	-0.065334	0.29784	0.29579	0.629001	407	0	-0.065334
FUT5	4	0.43791	0.59237	0.999977	460	2	-0.13037	0.57594	0.57609	0.999995	559	0	-0.13037
PEF1	4	0.43833	0.59276	0.999977	461	2	-0.24164	0.73246	0.73186	0.999995	702	0	-0.24164
APH1B	4	0.44124	0.59549	0.999977	462	2	-0.13217	0.74244	0.74193	0.999995	713	0	-0.13217
SEPHS1	3	0.44318	0.55483	0.999977	463	1	-0.076304	0.58688	0.58573	0.999995	568	0	-0.076304
XYLT1	4	0.44541	0.59935	0.999977	464	2	-0.16812	0.29784	0.29579	0.629001	194	0	-0.16812
SLC25A25	4	0.44757	0.60128	0.999977	465	1	-0.27794	0.8365	0.83809	0.999995	796	0	-0.27794
PUM1	4	0.44818	0.60181	0.999977	466	1	-0.12546	0.60617	0.60544	0.999995	585	0	-0.12546
ZNF284	4	0.45164	0.60496	0.999977	467	2	-0.10221	0.29784	0.29579	0.629001	184	0	-0.10221
GALR3	4	0.45372	0.60708	0.999977	468	2	-0.14357	0.65166	0.65112	0.999995	622	0	-0.14357
MMD2	4	0.45663	0.60986	0.999977	469	2	-0.15871	0.54607	0.54516	0.999995	537	0	-0.15871
EXOC6B	4	0.45714	0.61028	0.999977	470	1	-0.15949	0.29784	0.29579	0.629001	298	0	-0.15949
CLTCL1	4	0.45829	0.61128	0.999977	471	2	-0.092497	0.29784	0.29579	0.629001	365	0	-0.092497
DBT	4	0.46077	0.61365	0.999977	472	2	-0.14797	0.29784	0.29579	0.629001	263	0	-0.14797
DUOX2	4	0.46368	0.61637	0.999977	473	2	-0.10768	0.69771	0.69706	0.999995	665	0	-0.10768
TBC1D9	4	0.46409	0.61677	0.999977	474	2	-0.098583	0.72612	0.72585	0.999995	695	0	-0.098583
