id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
EIF3L	4	0.10899	0.25006	0.999649	236	2	-0.32159	0.43793	0.43639	0.986589	461	0	-0.32159
GJA8	4	0.10959	0.25102	0.999649	237	3	-0.42769	0.74235	0.7418	0.999995	759	0	-0.42769
RPRD1B	4	0.11019	0.25195	0.999649	238	3	-0.42673	0.83148	0.83207	0.999995	850	0	-0.42673
MTHFD1	4	0.11039	0.25224	0.999649	239	3	-0.43114	0.90151	0.90072	0.999995	920	0	-0.43114
GXYLT1	4	0.1114	0.25381	0.999649	240	3	-0.31073	0.33783	0.33739	0.986589	341	0	-0.31073
ERO1B	4	0.11142	0.25382	0.999649	241	3	-0.35137	0.34121	0.34055	0.986589	346	0	-0.35137
FZD8	4	0.112	0.25466	0.999649	242	3	-0.2585	0.93041	0.92968	0.999995	952	0	-0.2585
CTPS1	4	0.11504	0.25934	0.999649	243	3	-0.36836	0.53824	0.53698	0.994276	568	0	-0.36836
DGKI	4	0.11557	0.26016	0.999649	244	3	-0.36157	0.21264	0.21195	0.986589	217	0	-0.36157
CDS2	4	0.11599	0.26089	0.999649	245	3	-0.42241	0.61374	0.61329	0.999995	643	0	-0.42241
CLTA	4	0.1162	0.26105	0.999649	246	3	-0.28071	0.9143	0.91318	0.999995	937	0	-0.28071
SMAP1	4	0.11725	0.26255	0.999649	247	3	-0.36092	0.86504	0.86524	0.999995	883	0	-0.36092
CHSY3	4	0.11959	0.26613	0.999649	248	3	-0.32309	0.82003	0.82079	0.999995	844	0	-0.32309
SLC25A37	4	0.12066	0.26775	0.999649	249	3	-0.29824	0.83437	0.83482	0.999995	854	0	-0.29824
POU4F2	4	0.12152	0.26912	0.999649	250	3	-0.35832	0.18925	0.18956	0.986589	193	0	-0.35832
GALR3	4	0.12195	0.26984	0.999649	251	3	-0.34845	0.933	0.93215	0.999995	954	0	-0.34845
FLOT2	4	0.12282	0.2712	0.999649	252	3	-0.31776	0.29269	0.29152	0.986589	301	0	-0.31776
RPS11	3	0.12359	0.26493	0.999649	253	2	-0.62866	0.70232	0.70285	0.999995	724	0	-0.62866
UTP14A	4	0.12391	0.27296	0.999649	254	3	-0.37068	0.31171	0.31058	0.986589	318	0	-0.37068
GFM1	4	0.12402	0.27313	0.999649	255	2	-0.31706	0.0078201	0.012325	0.986589	12	1	-0.31706
KCNT1	4	0.12544	0.27532	0.999649	256	3	-0.3284	0.87424	0.87446	0.999995	891	0	-0.3284
DEGS2	4	0.1261	0.27627	0.999649	257	3	-0.30493	0.88297	0.883	0.999995	898	0	-0.30493
BRSK2	4	0.12764	0.27845	0.999649	258	3	-0.32695	0.91074	0.90935	0.999995	930	0	-0.32695
ABL2	4	0.12786	0.27887	0.999649	259	3	-0.42598	0.42707	0.42518	0.986589	451	0	-0.42598
ZEB1	4	0.12831	0.27956	0.999649	260	3	-0.34241	0.65907	0.65847	0.999995	683	0	-0.34241
EPS15L1	4	0.12942	0.28116	0.999649	261	3	-0.38137	0.1318	0.13179	0.986589	135	0	-0.38137
XYLT2	4	0.12987	0.28183	0.999649	262	3	-0.34688	0.93738	0.93666	0.999995	959	0	-0.34688
UTP14C	4	0.13035	0.2826	0.999649	263	3	-0.37075	0.18054	0.18026	0.986589	184	0	-0.37075
ABCG2	4	0.13097	0.28356	0.999649	264	1	0.023441	0.04668	0.048921	0.986589	42	1	0.023441
RNF103	4	0.1318	0.285	0.999649	265	2	-0.22905	0.37365	0.37256	0.986589	385	0	-0.22905
RNF113B	4	0.13211	0.28539	0.999649	266	3	-0.31699	0.88186	0.88216	0.999995	897	0	-0.31699
FUT5	4	0.13355	0.28775	0.999649	267	2	-0.30862	0.56206	0.56176	0.999111	596	0	-0.30862
TPBGL	4	0.13484	0.28957	0.999649	268	3	-0.28742	0.60874	0.60807	0.999995	641	0	-0.28742
UCHL5	4	0.13507	0.29002	0.999649	269	3	-0.31579	0.79597	0.79627	0.999995	817	0	-0.31579
CRY2	4	0.13548	0.29059	0.999649	270	3	-0.34927	0.60046	0.59979	0.999995	631	0	-0.34927
FLNC	4	0.13621	0.29179	0.999649	271	3	-0.26753	0.81147	0.81202	0.999995	833	0	-0.26753
AFG3L2	3	0.13694	0.28047	0.999649	272	2	-0.45543	0.86305	0.86318	0.999995	880	0	-0.45543
BZW1	3	0.13743	0.28092	0.999649	273	2	-0.42483	0.78784	0.78882	0.999995	805	0	-0.42483
RPS8	3	0.13809	0.28172	0.999649	274	2	-0.24717	0.87344	0.87374	0.999995	890	0	-0.24717
RBM22	4	0.13875	0.29522	0.999649	275	3	-0.45761	0.29055	0.2894	0.986589	299	0	-0.45761
TOP1	4	0.142	0.3003	0.999649	276	3	-0.42484	0.88389	0.88391	0.999995	901	0	-0.42484
MED8	4	0.14254	0.30108	0.999649	277	2	-0.26996	0.21341	0.21267	0.986589	218	0	-0.26996
RUNX1	4	0.14332	0.30233	0.999649	278	2	-0.24458	0.57677	0.57631	0.999995	605	0	-0.24458
ARSJ	4	0.14367	0.30281	0.999649	279	3	-0.2892	0.76085	0.76104	0.999995	777	0	-0.2892
NDUFC1	4	0.14398	0.30323	0.999649	280	3	-0.39681	0.89158	0.89128	0.999995	904	0	-0.39681
EEFSEC	4	0.14485	0.30441	0.999649	281	3	-0.2603	0.30961	0.30834	0.986589	316	0	-0.2603
JUP	4	0.14497	0.30463	0.999649	282	3	-0.28785	0.68891	0.68831	0.999995	712	0	-0.28785
CLASP1	4	0.14501	0.30467	0.999649	283	2	-0.26297	0.81305	0.81386	0.999995	836	0	-0.26297
GRIP1	4	0.14533	0.30516	0.999649	284	3	-0.28664	0.76679	0.76708	0.999995	782	0	-0.28664
ADSS	3	0.14559	0.28989	0.999649	285	1	0.18583	0.079131	0.079325	0.986589	77	1	0.18583
EIF3B	4	0.14629	0.30667	0.999649	286	2	-0.4217	0.73663	0.73603	0.999995	752	0	-0.4217
MTA1	4	0.14652	0.30704	0.999649	287	3	-0.35021	0.80882	0.8093	0.999995	829	0	-0.35021
TOMM20L	4	0.14747	0.30825	0.999649	288	2	-0.24545	0.10154	0.1018	0.986589	102	1	-0.24545
LSM4	4	0.14828	0.30949	0.999649	289	1	-0.15466	0.84918	0.84975	0.999995	870	0	-0.15466
POLR2A	4	0.15013	0.31236	0.999649	290	3	-0.40364	0.9169	0.9159	0.999995	940	0	-0.40364
CAP2	4	0.15163	0.31445	0.999649	291	3	-0.39664	0.6037	0.60312	0.999995	633	0	-0.39664
RPL5	4	0.15207	0.31506	0.999649	292	3	-0.48306	0.59674	0.59625	0.999995	625	0	-0.48306
HUS1B	4	0.15329	0.31691	0.999649	293	3	-0.28771	0.88018	0.88051	0.999995	895	0	-0.28771
HOXB1	4	0.15353	0.31728	0.999649	294	3	-0.41686	0.42889	0.42717	0.986589	455	0	-0.41686
SEC23A	4	0.15427	0.31821	0.999649	295	3	-0.29398	0.80935	0.8098	0.999995	830	0	-0.29398
UBASH3B	4	0.15466	0.3188	0.999649	296	2	-0.29886	0.43131	0.42952	0.986589	457	0	-0.29886
PTPN21	4	0.15501	0.31933	0.999649	297	3	-0.25745	0.90135	0.90054	0.999995	919	0	-0.25745
SPATA21	4	0.15534	0.31997	0.999649	298	2	-0.24197	0.51238	0.51095	0.994276	541	0	-0.24197
SAFB2	4	0.15649	0.32153	0.999649	299	3	-0.37564	0.78743	0.78782	0.999995	803	0	-0.37564
FDPS	4	0.15669	0.32178	0.999649	300	2	-0.31823	0.83604	0.83633	0.999995	858	0	-0.31823
CLDN4	4	0.15703	0.3222	0.999649	301	3	-0.27279	0.57918	0.57862	0.999995	607	0	-0.27279
CADPS	4	0.15907	0.32534	0.999649	302	2	-0.31135	0.29411	0.29291	0.986589	303	0	-0.31135
MAT2A	4	0.15975	0.32629	0.999649	303	3	-0.33243	0.4179	0.41623	0.986589	442	0	-0.33243
HTR3E	4	0.15997	0.32657	0.999649	304	3	-0.29141	0.66844	0.66794	0.999995	696	0	-0.29141
PFAS	4	0.16044	0.32732	0.999649	305	2	-0.29092	0.89772	0.89697	0.999995	915	0	-0.29092
ISL1	4	0.16049	0.32745	0.999649	306	3	-0.27573	0.30048	0.29922	0.986589	308	0	-0.27573
GOLPH3	4	0.16249	0.33041	0.999649	307	2	-0.30211	0.75672	0.75667	0.999995	773	0	-0.30211
ATP6V1D	4	0.16291	0.33102	0.999649	308	2	-0.33463	0.85294	0.8532	0.999995	874	0	-0.33463
RAN	4	0.16352	0.33183	0.999649	309	2	-0.35884	0.36713	0.36598	0.986589	378	0	-0.35884
GCM2	4	0.16401	0.33258	0.999649	310	3	-0.47232	0.037747	0.040468	0.986589	36	1	-0.47232
S1PR4	4	0.16528	0.33437	0.999649	311	3	-0.28173	0.39861	0.39688	0.986589	419	0	-0.28173
MBTD1	4	0.16604	0.33563	0.999649	312	3	-0.388	0.68814	0.68752	0.999995	710	0	-0.388
GATAD2A	4	0.16775	0.33824	0.999649	313	2	-0.22756	0.42768	0.42575	0.986589	452	0	-0.22756
BICD1	4	0.16886	0.33994	0.999649	314	3	-0.44252	0.89739	0.89662	0.999995	914	0	-0.44252
TAF1	4	0.16936	0.34083	0.999649	315	1	-0.13085	0.24079	0.24019	0.986589	246	0	-0.13085
ADAP2	4	0.17009	0.34205	0.999649	316	2	-0.35324	0.62359	0.62322	0.999995	652	0	-0.35324
ATR	4	0.17044	0.34251	0.999649	317	2	-0.24448	0.28626	0.28501	0.986589	295	0	-0.24448
PRSS37	4	0.17148	0.34409	0.999649	318	2	-0.2862	0.62003	0.61941	0.999995	648	0	-0.2862
TMEM9B	4	0.17171	0.34444	0.999649	319	3	-0.26704	0.80096	0.8011	0.999995	822	0	-0.26704
MCPH1	4	0.17288	0.34642	0.999649	320	2	-0.23792	0.11845	0.11838	0.986589	119	0	-0.23792
CAP1	4	0.17301	0.34655	0.999649	321	3	-0.39117	0.47245	0.47071	0.986589	502	0	-0.39117
DGKZ	3	0.17338	0.31885	0.999649	322	2	-0.32299	0.74429	0.74499	0.999995	760	0	-0.32299
DCAF8L1	4	0.17358	0.34746	0.999649	323	2	-0.24358	0.027847	0.03095	0.986589	25	1	-0.24358
SOS1	4	0.17428	0.34847	0.999649	324	3	-0.32733	0.75156	0.75172	0.999995	767	0	-0.32733
NET1	4	0.17668	0.35171	0.999649	325	3	-0.34182	0.85162	0.85208	0.999995	872	0	-0.34182
TMEM30B	4	0.17801	0.35361	0.999649	326	3	-0.29705	0.81566	0.81655	0.999995	840	0	-0.29705
XYLT1	4	0.17815	0.35383	0.999649	327	2	-0.38579	0.57967	0.57925	0.999995	608	0	-0.38579
SLC10A2	4	0.17854	0.35449	0.999649	328	3	-0.31595	0.88074	0.88114	0.999995	896	0	-0.31595
ARFGEF1	4	0.17895	0.35518	0.999649	329	1	-0.093618	0.39164	0.39005	0.986589	413	0	-0.093618
CNOT6	4	0.17933	0.35589	0.999649	330	3	-0.28678	0.41667	0.41485	0.986589	441	0	-0.28678
MORF4L2	4	0.18013	0.35708	0.999649	331	3	-0.32756	0.58589	0.58542	0.999995	615	0	-0.32756
SMARCA2	4	0.1812	0.35843	0.999649	332	3	-0.23919	0.91488	0.91384	0.999995	939	0	-0.23919
COQ10B	4	0.18227	0.36015	0.999649	333	3	-0.29912	0.84851	0.84913	0.999995	869	0	-0.29912
CELA2A	4	0.18469	0.36363	0.999649	334	3	-0.30497	0.66153	0.66092	0.999995	685	0	-0.30497
PSMB8	4	0.18489	0.36389	0.999649	335	2	-0.2553	0.33918	0.33882	0.986589	343	0	-0.2553
TBPL2	4	0.18523	0.36447	0.999649	336	3	-0.26808	0.2505	0.24961	0.986589	254	0	-0.26808
KCNMB3	4	0.1855	0.36497	0.999649	337	3	-0.30221	0.69991	0.69972	0.999995	721	0	-0.30221
ZNRF4	4	0.18767	0.36794	0.999649	338	3	-0.32305	0.90815	0.90689	0.999995	927	0	-0.32305
ARID4A	4	0.18811	0.36852	0.999649	339	3	-0.34073	0.83533	0.83561	0.999995	856	0	-0.34073
SLC9A3R1	4	0.18931	0.37034	0.999649	340	3	-0.30065	0.92723	0.92644	0.999995	949	0	-0.30065
FOXE3	4	0.18954	0.37068	0.999649	341	2	-0.31634	0.28555	0.2843	0.986589	294	0	-0.31634
NSG2	4	0.19003	0.37133	0.999649	342	2	-0.16798	0.17576	0.17548	0.986589	178	0	-0.16798
CTSZ	4	0.19013	0.37139	0.999649	343	3	-0.29949	0.79258	0.79296	0.999995	812	0	-0.29949
FOXK1	4	0.19026	0.37155	0.999649	344	3	-0.3093	0.51346	0.512	0.994276	542	0	-0.3093
RB1	4	0.19095	0.37245	0.999649	345	3	-0.27033	0.33579	0.33518	0.986589	339	0	-0.27033
RALGPS2	4	0.19098	0.37247	0.999649	346	2	-0.33839	0.794	0.79438	0.999995	814	0	-0.33839
LDB1	8	0.19124	0.45728	0.999649	347	4	-0.23787	0.91217	0.91287	0.999995	933	0	-0.23787
RHOBTB2	4	0.1915	0.37316	0.999649	348	3	-0.32107	0.89486	0.89429	0.999995	909	0	-0.32107
ESRP2	4	0.19233	0.37423	0.999649	349	3	-0.28243	0.38654	0.38517	0.986589	404	0	-0.28243
BATF3	4	0.19343	0.37572	0.999649	350	3	-0.27903	0.33034	0.32983	0.986589	333	0	-0.27903
PTF1A	4	0.19454	0.37723	0.999649	351	3	-0.29864	0.31935	0.31857	0.986589	325	0	-0.29864
LSM14B	4	0.19482	0.37765	0.999649	352	3	-0.24501	0.44449	0.4432	0.986589	471	0	-0.24501
PACS1	4	0.19495	0.37782	0.999649	353	3	-0.28513	0.4753	0.47343	0.986589	508	0	-0.28513
AP2A1	4	0.19509	0.37804	0.999649	354	3	-0.27564	0.89001	0.88983	0.999995	902	0	-0.27564
PDGFD	4	0.19531	0.37833	0.999649	355	3	-0.29518	0.01605	0.019919	0.986589	18	1	-0.29518
RNF130	4	0.1976	0.38153	0.999649	356	3	-0.24438	0.15074	0.15044	0.986589	154	0	-0.24438
ILF3	4	0.20023	0.38512	0.999649	357	2	-0.21366	0.36516	0.36416	0.986589	375	0	-0.21366
CLTCL1	4	0.20077	0.38577	0.999649	358	2	-0.24602	0.1845	0.18471	0.986589	187	0	-0.24602
ZNF804B	4	0.20179	0.38726	0.999649	359	1	-0.064174	0.36187	0.36065	0.986589	370	0	-0.064174
TPBG	4	0.20294	0.38892	0.999649	360	3	-0.22655	0.80855	0.80894	0.999995	828	0	-0.22655
CCNE2	4	0.20412	0.39056	0.999649	361	2	-0.30514	0.54082	0.53959	0.994276	572	0	-0.30514
RANBP9	4	0.20443	0.39093	0.999649	362	2	-0.29317	0.79569	0.79589	0.999995	816	0	-0.29317
CWF19L1	4	0.20607	0.3929	0.999649	363	3	-0.30644	0.93397	0.93324	0.999995	955	0	-0.30644
ALDOC	4	0.20693	0.39417	0.999649	364	3	-0.31256	0.71098	0.71044	0.999995	730	0	-0.31256
DHX29	3	0.20877	0.35619	0.999649	365	1	-0.097224	0.23279	0.23157	0.986589	238	0	-0.097224
YIF1A	4	0.20884	0.39698	0.999649	366	2	-0.30542	0.73253	0.73168	0.999995	748	0	-0.30542
SPATA16	4	0.21037	0.39939	0.999649	367	3	-0.35822	0.42829	0.4264	0.986589	454	0	-0.35822
IRF8	4	0.21106	0.40054	0.999649	368	2	-0.27965	0.35857	0.35762	0.986589	367	0	-0.27965
SLC22A8	4	0.2118	0.40158	0.999649	369	2	-0.1556	0.12598	0.12621	0.986589	128	0	-0.1556
RBBP4	3	0.21223	0.36006	0.999649	370	2	-0.55379	0.78636	0.78725	0.999995	801	0	-0.55379
SS18L1	4	0.2124	0.40248	0.999649	371	3	-0.25523	0.532	0.5309	0.994276	561	0	-0.25523
SLC11A1	4	0.21341	0.40375	0.999649	372	2	-0.24117	0.091277	0.091467	0.986589	92	1	-0.24117
AP3M1	4	0.21414	0.40482	0.999649	373	3	-0.27496	0.8185	0.81937	0.999995	841	0	-0.27496
APOBEC3C	4	0.21443	0.40518	0.999649	374	3	-0.29339	0.2769	0.27584	0.986589	284	0	-0.29339
TMEM120B	4	0.21618	0.4076	0.999649	375	3	-0.22511	0.8798	0.88008	0.999995	894	0	-0.22511
SUV39H1	4	0.21663	0.4082	0.999649	376	2	-0.26972	0.087837	0.08803	0.986589	88	1	-0.26972
COPG1	4	0.21737	0.40937	0.999649	377	3	-0.31945	0.51668	0.51533	0.994276	547	0	-0.31945
TCF3	4	0.21764	0.40979	0.999649	378	3	-0.24059	0.81041	0.81107	0.999995	831	0	-0.24059
GBX2	4	0.21852	0.41095	0.999649	379	3	-0.23725	0.37689	0.37585	0.986589	389	0	-0.23725
GSX1	4	0.21911	0.41174	0.999649	380	3	-0.27841	0.52729	0.52646	0.994276	557	0	-0.27841
CRY1	4	0.21924	0.41185	0.999649	381	3	-0.34524	0.55857	0.55811	0.998572	592	0	-0.34524
CSTF2	4	0.22036	0.41349	0.999649	382	3	-0.36991	0.90846	0.90725	0.999995	928	0	-0.36991
KLF5	4	0.22088	0.41409	0.999649	383	3	-0.26445	0.54747	0.54636	0.994276	582	0	-0.26445
ATP6V1C2	8	0.22243	0.4996	0.999649	384	3	-0.14486	0.25626	0.25507	0.986589	262	0	-0.14486
L3MBTL2	4	0.22336	0.41729	0.999649	385	2	-0.22832	0.68776	0.68713	0.999995	709	0	-0.22832
IL6ST	4	0.22355	0.41752	0.999649	386	3	-0.26928	0.43071	0.42884	0.986589	456	0	-0.26928
PPP2R1B	4	0.22373	0.4178	0.999649	387	2	-0.3333	0.28051	0.27923	0.986589	289	0	-0.3333
PRG3	4	0.22486	0.41918	0.999649	388	2	-0.30023	0.080061	0.080511	0.986589	79	1	-0.30023
G3BP2	4	0.22503	0.41946	0.999649	389	3	-0.44296	0.81488	0.81578	0.999995	838	0	-0.44296
TBP	4	0.22643	0.42118	0.999649	390	2	-0.2486	0.23023	0.22975	0.986589	235	0	-0.2486
HRH1	4	0.22983	0.42597	0.999649	391	3	-0.26815	0.48209	0.48008	0.989613	513	0	-0.26815
MOGAT2	4	0.23043	0.42671	0.999649	392	3	-0.28265	0.87502	0.87536	0.999995	892	0	-0.28265
ADAP1	4	0.23052	0.42681	0.999649	393	3	-0.38913	0.26379	0.26261	0.986589	268	0	-0.38913
PTCH1	4	0.23174	0.42861	0.999649	394	1	-0.15934	0.63064	0.63017	0.999995	660	0	-0.15934
FOXK2	4	0.23326	0.43089	0.999649	395	2	-0.25258	0.90199	0.90113	0.999995	923	0	-0.25258
CRYBB2	4	0.23552	0.43424	0.999649	396	1	-0.14791	0.58969	0.58909	0.999995	618	0	-0.14791
LOR	4	0.23589	0.43479	0.999649	397	3	-0.24841	0.89071	0.89051	0.999995	903	0	-0.24841
PXDN	4	0.2368	0.43607	0.999649	398	3	-0.22763	0.91761	0.91671	0.999995	941	0	-0.22763
SERPINA12	8	0.23755	0.5189	0.999649	399	3	-0.1549	0.57654	0.5773	0.999995	604	0	-0.1549
CCND3	4	0.23833	0.43796	0.999649	400	3	-0.24886	0.63499	0.63435	0.999995	667	0	-0.24886
QSOX1	4	0.23964	0.43978	0.999649	401	3	-0.33042	0.89706	0.89632	0.999995	912	0	-0.33042
MDM4	4	0.24048	0.44077	0.999649	402	3	-0.3074	0.92658	0.92585	0.999995	948	0	-0.3074
NAPA	4	0.24079	0.44118	0.999649	403	2	-0.30138	0.15806	0.15742	0.986589	161	0	-0.30138
CAB39L	4	0.2411	0.44168	0.999649	404	3	-0.26611	0.42097	0.41918	0.986589	444	0	-0.26611
KRTAP10-10	4	0.24171	0.44254	0.999649	405	3	-0.30631	0.58732	0.58675	0.999995	616	0	-0.30631
RXFP3	4	0.24308	0.44433	0.999649	406	2	-0.29017	0.7954	0.79562	0.999995	815	0	-0.29017
LARP1B	4	0.24385	0.44528	0.999649	407	2	-0.31258	0.43973	0.43817	0.986589	465	0	-0.31258
IPO7	3	0.24387	0.39358	0.999649	408	2	-0.43975	0.40431	0.40269	0.986589	426	0	-0.43975
CAVIN1	4	0.24388	0.44533	0.999649	409	3	-0.22826	0.76925	0.76957	0.999995	784	0	-0.22826
AKAP11	4	0.24423	0.44571	0.999649	410	2	-0.24133	0.73185	0.7311	0.999995	747	0	-0.24133
PPP3R2	4	0.2445	0.44601	0.999649	411	3	-0.32194	0.76555	0.76581	0.999995	780	0	-0.32194
COPG2	4	0.24454	0.44603	0.999649	412	1	-0.03186	0.078326	0.07896	0.986589	76	1	-0.03186
FOXB1	4	0.24636	0.44853	0.999649	413	3	-0.25779	0.26964	0.2685	0.986589	277	0	-0.25779
CDS1	4	0.24678	0.44921	0.999649	414	1	-0.03915	0.27835	0.27719	0.986589	286	0	-0.03915
TRPC5	4	0.24807	0.45095	0.999649	415	3	-0.30942	0.62713	0.62695	0.999995	656	0	-0.30942
TCERG1	4	0.24823	0.45115	0.999649	416	3	-0.28792	0.23401	0.23346	0.986589	240	0	-0.28792
STX12	4	0.24846	0.4514	0.999649	417	3	-0.28871	0.74434	0.74392	0.999995	761	0	-0.28871
RING1	4	0.24884	0.45182	0.999649	418	2	-0.26237	0.13097	0.1309	0.986589	134	0	-0.26237
MANF	4	0.24886	0.45184	0.999649	419	3	-0.3152	0.10748	0.10793	0.986589	106	1	-0.3152
SHMT2	4	0.24923	0.45222	0.999649	420	2	-0.27231	0.63195	0.6313	0.999995	662	0	-0.27231
SOAT1	4	0.25039	0.45373	0.999649	421	2	-0.3212	0.21956	0.21896	0.986589	224	0	-0.3212
PTPN11	4	0.25074	0.45415	0.999649	422	3	-0.38476	0.3704	0.36951	0.986589	382	0	-0.38476
G6PC	4	0.25231	0.45603	0.999649	423	3	-0.28584	0.93563	0.93498	0.999995	957	0	-0.28584
SLC25A15	4	0.25262	0.45644	0.999649	424	3	-0.27687	0.54338	0.54212	0.994276	576	0	-0.27687
MT2A	4	0.25294	0.45681	0.999649	425	3	-0.24254	0.91149	0.91026	0.999995	932	0	-0.24254
MTMR3	4	0.25309	0.45701	0.999649	426	2	-0.26722	0.78656	0.78688	0.999995	802	0	-0.26722
SLC25A25	4	0.25388	0.45812	0.999649	427	3	-0.26593	0.25273	0.25176	0.986589	257	0	-0.26593
PRDM16	4	0.25502	0.45965	0.999649	428	2	-0.21868	0.71854	0.71775	0.999995	736	0	-0.21868
EZH1	4	0.2558	0.46087	0.999649	429	2	-0.21536	0.373	0.37198	0.986589	384	0	-0.21536
JAG2	4	0.25641	0.46154	0.999649	430	3	-0.2986	0.79931	0.79962	0.999995	820	0	-0.2986
COX6B2	4	0.25657	0.46184	0.999649	431	3	-0.25932	0.26452	0.26325	0.986589	269	0	-0.25932
SLC32A1	4	0.25735	0.46289	0.999649	432	2	-0.23531	0.59111	0.59077	0.999995	620	0	-0.23531
TMEM120A	4	0.25896	0.46507	0.999649	433	3	-0.29517	0.30682	0.30532	0.986589	313	0	-0.29517
DUOX2	4	0.25928	0.46545	0.999649	434	3	-0.30966	0.40175	0.39973	0.986589	423	0	-0.30966
ACTL6B	4	0.25959	0.4659	0.999649	435	3	-0.27141	0.54287	0.54154	0.994276	575	0	-0.27141
GSDMD	4	0.26084	0.46732	0.999649	436	2	-0.26597	0.34053	0.34009	0.986589	344	0	-0.26597
EFR3B	4	0.26119	0.46786	0.999649	437	3	-0.26705	0.24976	0.2489	0.986589	253	0	-0.26705
LATS2	4	0.26159	0.46837	0.999649	438	2	-0.17139	0.43913	0.43756	0.986589	463	0	-0.17139
HMGCS2	4	0.26162	0.46842	0.999649	439	2	-0.2481	0.56995	0.56972	0.999995	602	0	-0.2481
GRHL3	4	0.26201	0.46898	0.999649	440	2	-0.25468	0.71961	0.71898	0.999995	738	0	-0.25468
CDNF	4	0.26247	0.46965	0.999649	441	3	-0.22833	0.19397	0.19405	0.986589	198	0	-0.22833
COQ10A	4	0.26306	0.47025	0.999649	442	3	-0.27426	0.59767	0.597	0.999995	627	0	-0.27426
MPC1	4	0.26357	0.47108	0.999649	443	3	-0.38985	0.83485	0.83522	0.999995	855	0	-0.38985
NHLRC1	4	0.26599	0.47423	0.999649	444	2	-0.18442	0.7854	0.78573	0.999995	797	0	-0.18442
PLAU	4	0.26601	0.47426	0.999649	445	3	-0.26617	0.90392	0.9029	0.999995	925	0	-0.26617
NAA11	4	0.2663	0.47465	0.999649	446	2	-0.24473	0.6	0.59942	0.999995	630	0	-0.24473
RPS15	2	0.26816	0.3935	0.999649	447	1	-0.33816	0.50838	0.50546	0.994276	537	0	-0.33816
RNF44	4	0.26891	0.47784	0.999649	448	1	-0.041167	0.49988	0.49787	0.994276	530	0	-0.041167
FSD1L	4	0.26982	0.47916	0.999649	449	2	-0.26655	0.48434	0.48254	0.989613	515	0	-0.26655
PTCH2	4	0.27022	0.47964	0.999649	450	3	-0.22457	0.33715	0.3365	0.986589	340	0	-0.22457
REG3A	4	0.27037	0.4799	0.999649	451	2	-0.19051	0.71061	0.71009	0.999995	729	0	-0.19051
ESRP1	4	0.271	0.4806	0.999649	452	2	-0.29466	0.65701	0.65646	0.999995	681	0	-0.29466
ENOX2	4	0.27119	0.48083	0.999649	453	3	-0.23879	0.044898	0.047184	0.986589	40	1	-0.23879
XPR1	4	0.27152	0.48131	0.999649	454	3	-0.26692	0.8707	0.87095	0.999995	888	0	-0.26692
TIRAP	4	0.27217	0.48228	0.999649	455	3	-0.26572	0.66763	0.66705	0.999995	694	0	-0.26572
HNRNPF	4	0.27296	0.48307	0.999649	456	2	-0.19919	0.38462	0.3835	0.986589	401	0	-0.19919
ERBB3	8	0.27319	0.5635	0.999649	457	5	-0.22028	0.75959	0.75902	0.999995	776	0	-0.22028
GPSM2	4	0.27473	0.48549	0.999649	458	2	-0.1205	0.46556	0.4644	0.986589	496	0	-0.1205
MYBPHL	4	0.27618	0.48746	0.999649	459	3	-0.24404	0.73047	0.72971	0.999995	746	0	-0.24404
HASPIN	4	0.2769	0.48852	0.999649	460	2	-0.24356	0.11929	0.11927	0.986589	120	0	-0.24356
HMGCLL1	4	0.27773	0.48966	0.999649	461	3	-0.23691	0.7483	0.7483	0.999995	766	0	-0.23691
MYL7	4	0.27835	0.49043	0.999649	462	2	-0.1373	0.11256	0.11283	0.986589	113	1	-0.1373
USP5	4	0.27979	0.49229	0.999649	463	2	-0.20278	0.71134	0.71076	0.999995	731	0	-0.20278
MMD	4	0.28123	0.49395	0.999649	464	1	-0.14347	0.51561	0.51429	0.994276	546	0	-0.14347
YAF2	4	0.28136	0.49411	0.999649	465	3	-0.24868	0.10833	0.10878	0.986589	107	1	-0.24868
AP1G1	4	0.28241	0.49534	0.999649	466	2	-0.28623	0.3131	0.31212	0.986589	319	0	-0.28623
ADGRG7	4	0.2832	0.49638	0.999649	467	2	-0.30944	0.57288	0.57267	0.999995	603	0	-0.30944
LIN28B	4	0.28439	0.49795	0.999649	468	2	-0.20517	0.17256	0.17244	0.986589	175	0	-0.20517
CAND2	4	0.28478	0.49856	0.999649	469	2	-0.091489	0.073108	0.073814	0.986589	68	1	-0.091489
NCKAP1	4	0.28483	0.49862	0.999649	470	2	-0.17345	0.69766	0.69723	0.999995	719	0	-0.17345
MAPK8IP3	4	0.28518	0.49917	0.999649	471	2	-0.27687	0.71711	0.71637	0.999995	735	0	-0.27687
BTBD11	4	0.28567	0.49977	0.999649	472	3	-0.22693	0.28841	0.28702	0.986589	298	0	-0.22693
MYBL2	4	0.28597	0.50009	0.999649	473	2	-0.23769	0.50426	0.5026	0.994276	534	0	-0.23769
KIAA0319	4	0.28795	0.50242	0.999649	474	2	-0.23957	0.33171	0.33112	0.986589	335	0	-0.23957
NSG1	4	0.28801	0.50248	0.999649	475	3	-0.19271	0.93153	0.93072	0.999995	953	0	-0.19271
