id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TBP	4	0.10239	0.22207	0.99742	236	3	-0.32021	0.96459	0.96442	0.999995	969	0	-0.32021
PRDM16	4	0.10298	0.22311	0.99789	237	3	-0.26213	0.74567	0.74534	0.999995	736	0	-0.26213
CAP2	4	0.10456	0.22568	0.999995	238	3	-0.35433	0.12848	0.1296	0.996584	134	1	-0.35433
RNF20	4	0.10515	0.2269	0.999995	239	3	-0.30316	0.26085	0.25973	0.997507	276	0	-0.30316
EIF3B	4	0.10579	0.22797	0.999995	240	2	-0.34155	0.71604	0.71521	0.999995	705	0	-0.34155
CYP26C1	4	0.10595	0.22828	0.999995	241	3	-0.2699	0.054667	0.060588	0.993276	64	1	-0.2699
RPA3	4	0.10615	0.22866	0.999995	242	3	-0.49392	0.26891	0.26763	0.999995	282	0	-0.49392
IRF4	4	0.1084	0.23249	0.999995	243	3	-0.39242	0.17256	0.17244	0.996584	178	1	-0.39242
PSMC3	4	0.10918	0.23373	0.999995	244	2	-0.3122	0.6258	0.62557	0.999995	625	0	-0.3122
ATP5F1A	4	0.10978	0.2348	0.999995	245	3	-0.2962	0.3599	0.35896	0.999995	378	0	-0.2962
COPG2	4	0.112	0.23854	0.999995	246	2	-0.30855	0.81331	0.81417	0.999995	817	0	-0.30855
CAND2	4	0.11382	0.24166	0.999995	247	3	-0.37135	0.099835	0.10206	0.996584	108	1	-0.37135
KRT25	4	0.11452	0.24287	0.999995	248	3	-0.35605	0.4295	0.42766	0.999995	437	0	-0.35605
GATAD2A	4	0.11504	0.24371	0.999995	249	2	-0.3099	0.18133	0.18117	0.996584	189	0	-0.3099
LSM14B	4	0.11578	0.24499	0.999995	250	3	-0.29611	0.50589	0.50428	0.999995	506	0	-0.29611
ADAP1	4	0.11596	0.24533	0.999995	251	3	-0.36724	0.17496	0.17465	0.996584	181	0	-0.36724
PUM2	4	0.11662	0.24621	0.999995	252	3	-0.3234	0.95318	0.95312	0.999995	953	0	-0.3234
SPTLC2	4	0.11845	0.24932	0.999995	253	1	-0.11722	0.80451	0.80461	0.999995	805	0	-0.11722
MTUS2	4	0.11852	0.24948	0.999995	254	3	-0.19517	0.26306	0.26185	0.999995	277	0	-0.19517
COPS7A	4	0.11938	0.2508	0.999995	255	3	-0.28972	0.8707	0.87095	0.999995	866	0	-0.28972
FKBP9	4	0.12152	0.25445	0.999995	256	2	-0.20956	0.22262	0.22214	0.996584	235	0	-0.20956
LGALS9	4	0.12183	0.25508	0.999995	257	2	-0.28964	0.78159	0.78206	0.999995	776	0	-0.28964
MTMR3	4	0.12195	0.2553	0.999995	258	3	-0.25821	0.91164	0.91047	0.999995	910	0	-0.25821
ABCA3	4	0.12402	0.25885	0.999995	259	3	-0.26582	0.90691	0.90542	0.999995	904	0	-0.26582
COX6B2	4	0.12496	0.26027	0.999995	260	2	-0.1958	0.16533	0.16488	0.996584	172	1	-0.1958
PUM1	4	0.12559	0.26145	0.999995	261	2	-0.30746	0.69236	0.692	0.999995	684	0	-0.30746
TMEM30B	4	0.12676	0.26319	0.999995	262	3	-0.33472	0.37365	0.37256	0.999995	386	0	-0.33472
TOB2	4	0.12812	0.26559	0.999995	263	2	-0.35961	0.83365	0.83404	0.999995	831	0	-0.35961
GXYLT2	4	0.13067	0.26976	0.999995	264	2	-0.33905	0.65034	0.64969	0.999995	647	0	-0.33905
CDK17	4	0.13076	0.26991	0.999995	265	3	-0.36384	0.93785	0.93708	0.999995	933	0	-0.36384
DENND5A	4	0.13234	0.27261	0.999995	266	3	-0.28123	0.85983	0.85999	0.999995	857	0	-0.28123
RNF144B	4	0.13302	0.2739	0.999995	267	3	-0.30795	0.77443	0.77508	0.999995	769	0	-0.30795
XPO7	4	0.13387	0.27525	0.999995	268	2	-0.42697	0.55001	0.54887	0.999995	545	0	-0.42697
GRHL3	4	0.13393	0.27536	0.999995	269	3	-0.27094	0.45686	0.45541	0.999995	463	0	-0.27094
STT3A	4	0.13552	0.27791	0.999995	270	3	-0.32969	0.57386	0.57366	0.999995	566	0	-0.32969
AP1G1	4	0.1369	0.28021	0.999995	271	3	-0.30338	0.49382	0.49164	0.999995	498	0	-0.30338
COX4I1	4	0.13875	0.2829	0.999995	272	3	-0.29384	0.90037	0.89963	0.999995	894	0	-0.29384
ATP6V1B1	4	0.13898	0.2832	0.999995	273	3	-0.31147	0.86627	0.86645	0.999995	860	0	-0.31147
USP5	4	0.13906	0.28331	0.999995	274	2	-0.21395	0.45393	0.45282	0.999995	459	0	-0.21395
PLXDC1	8	0.13956	0.35024	0.999995	275	5	-0.275	0.83663	0.83564	0.999995	834	0	-0.275
AP2A1	4	0.14038	0.28574	0.999995	276	3	-0.24788	0.38654	0.38517	0.999995	399	0	-0.24788
EIF3L	4	0.14061	0.28612	0.999995	277	3	-0.22414	0.81927	0.82006	0.999995	824	0	-0.22414
RCBTB1	4	0.1409	0.28663	0.999995	278	1	-0.038351	0.28698	0.28565	0.999995	298	0	-0.038351
SMARCA2	4	0.14108	0.28697	0.999995	279	3	-0.28809	0.15155	0.1514	0.996584	160	1	-0.28809
NMT2	4	0.14652	0.29576	0.999995	280	3	-0.28947	0.46729	0.46597	0.999995	475	0	-0.28947
PHLDA2	4	0.14844	0.29866	0.999995	281	3	-0.19294	0.96391	0.96374	0.999995	968	0	-0.19294
RSBN1L	4	0.15134	0.30338	0.999995	282	3	-0.48597	0.85206	0.85245	0.999995	849	0	-0.48597
FKBP5	4	0.15158	0.30375	0.999995	283	3	-0.2617	0.76399	0.76417	0.999995	759	0	-0.2617
SAR1A	8	0.15216	0.37263	0.999995	284	3	-0.21199	0.30869	0.30899	0.999995	323	1	-0.21199
DUSP10	4	0.15231	0.30499	0.999995	285	3	-0.20359	0.94011	0.93952	0.999995	936	0	-0.20359
ARFIP2	4	0.1528	0.30573	0.999995	286	3	-0.27601	0.85641	0.85673	0.999995	854	0	-0.27601
POLR2F	4	0.15298	0.306	0.999995	287	2	-0.24452	0.7242	0.72357	0.999995	714	0	-0.24452
RBBP7	4	0.15353	0.30689	0.999995	288	3	-0.36547	0.79428	0.79467	0.999995	795	0	-0.36547
UNC45A	4	0.15534	0.30986	0.999995	289	3	-0.33087	0.52939	0.52838	0.999995	530	0	-0.33087
INCENP	4	0.15643	0.31147	0.999995	290	2	-0.21613	0.52991	0.52887	0.999995	531	0	-0.21613
TCF4	4	0.15723	0.31262	0.999995	291	3	-0.204	0.3033	0.30212	0.999995	318	0	-0.204
SNRPN	4	0.15748	0.31299	0.999995	292	3	-0.26788	0.89756	0.89683	0.999995	891	0	-0.26788
HPS1	4	0.15872	0.315	0.999995	293	3	-0.2307	0.88334	0.88343	0.999995	879	0	-0.2307
ELL2	4	0.15922	0.31572	0.999995	294	3	-0.23061	0.51185	0.51019	0.999995	512	0	-0.23061
DMD	4	0.15975	0.31656	0.999995	295	2	-0.27097	0.73798	0.7374	0.999995	732	0	-0.27097
RHOBTB2	4	0.15997	0.31686	0.999995	296	3	-0.27296	0.24079	0.24019	0.996584	253	0	-0.27296
NHLRC1	4	0.1613	0.31912	0.999995	297	1	-0.14435	0.1318	0.13261	0.996584	138	1	-0.14435
ADSSL1	4	0.16173	0.3198	0.999995	298	3	-0.26515	0.62404	0.62373	0.999995	621	0	-0.26515
SBF1	4	0.16274	0.32139	0.999995	299	3	-0.20582	0.78394	0.78452	0.999995	778	0	-0.20582
GSX1	4	0.16401	0.32333	0.999995	300	3	-0.27797	0.15074	0.15063	0.996584	159	1	-0.27797
SNRPB2	3	0.16642	0.27881	0.999995	301	2	-0.38667	0.41985	0.41829	0.999995	430	0	-0.38667
NUTF2	4	0.16694	0.32814	0.999995	302	2	-0.38904	0.8689	0.86912	0.999995	863	0	-0.38904
RSBN1	4	0.16697	0.32818	0.999995	303	2	-0.26514	0.94725	0.94667	0.999995	943	0	-0.26514
PTF1A	4	0.16861	0.3309	0.999995	304	3	-0.30157	0.84716	0.84788	0.999995	844	0	-0.30157
CLDN4	4	0.16905	0.33169	0.999995	305	2	-0.14895	0.3138	0.31299	0.999995	330	0	-0.14895
EPC2	4	0.16912	0.33182	0.999995	306	3	-0.28426	0.62092	0.62034	0.999995	616	0	-0.28426
ICK	4	0.16938	0.33231	0.999995	307	3	-0.26122	0.78801	0.7883	0.999995	783	0	-0.26122
GJA8	4	0.17015	0.33364	0.999995	308	3	-0.26053	0.19239	0.19249	0.996584	200	0	-0.26053
NSG2	4	0.17016	0.33365	0.999995	309	1	-0.0088037	0.42829	0.4264	0.999995	435	0	-0.0088037
ATP6V1D	4	0.17041	0.33406	0.999995	310	3	-0.35217	0.72735	0.72676	0.999995	719	0	-0.35217
CCNE2	4	0.17044	0.33411	0.999995	311	2	-0.24814	0.52094	0.51978	0.999995	521	0	-0.24814
ACACA	4	0.17067	0.33445	0.999995	312	3	-0.35098	0.19318	0.19338	0.996584	201	0	-0.35098
ATP5F1B	4	0.17079	0.33461	0.999995	313	2	-0.2657	0.95336	0.95327	0.999995	954	0	-0.2657
BICD1	4	0.17145	0.33575	0.999995	314	3	-0.33367	0.9454	0.94481	0.999995	940	0	-0.33367
NSG1	4	0.17327	0.33897	0.999995	315	3	-0.17275	0.87228	0.87243	0.999995	867	0	-0.17275
SEC23A	4	0.17358	0.33952	0.999995	316	2	-0.23866	0.78453	0.78502	0.999995	779	0	-0.23866
ARSJ	4	0.17406	0.34025	0.999995	317	3	-0.22244	0.59252	0.59218	0.999995	582	0	-0.22244
TSTD1	4	0.17416	0.34044	0.999995	318	1	-0.080547	0.011484	0.021871	0.993276	18	1	-0.080547
TANK	4	0.17748	0.34549	0.999995	319	3	-0.25081	0.098128	0.10038	0.996584	107	1	-0.25081
NRBP2	4	0.17933	0.34864	0.999995	320	3	-0.23913	0.95187	0.95154	0.999995	951	0	-0.23913
KPNA2	3	0.18044	0.29587	0.999995	321	2	-0.31127	0.90863	0.90824	0.999995	905	0	-0.31127
PLD2	4	0.18098	0.35111	0.999995	322	2	-0.28147	0.70769	0.70695	0.999995	698	0	-0.28147
LSM4	4	0.18133	0.3517	0.999995	323	2	-0.17315	0.21572	0.21493	0.996584	226	0	-0.17315
RXFP3	4	0.18307	0.35446	0.999995	324	3	-0.3567	0.096419	0.098837	0.996584	106	1	-0.3567
IMPDH2	4	0.18334	0.35487	0.999995	325	3	-0.28162	0.81068	0.81129	0.999995	815	0	-0.28162
RIMKLB	3	0.18483	0.30148	0.999995	326	2	-0.21943	0.048669	0.050444	0.993276	57	1	-0.21943
VPS37A	4	0.18846	0.36089	0.999995	327	1	-0.084373	0.72943	0.72866	0.999995	722	0	-0.084373
MTX1	3	0.18898	0.30664	0.999995	328	2	-0.26066	0.21879	0.21815	0.996584	229	0	-0.26066
ZNF34	4	0.1899	0.36229	0.999995	329	2	-0.12102	0.45276	0.45156	0.999995	457	0	-0.12102
TPST1	4	0.19206	0.3641	0.999995	330	2	-0.24687	0.34121	0.34055	0.999995	358	0	-0.24687
HMG20B	4	0.19459	0.3664	0.999995	331	2	-0.286	0.95309	0.95303	0.999995	952	0	-0.286
DDI2	4	0.19475	0.36652	0.999995	332	2	-0.24949	0.067867	0.072562	0.995801	79	1	-0.24949
FOXB1	4	0.20004	0.3711	0.999995	333	2	-0.049914	0.15968	0.15921	0.996584	166	1	-0.049914
CALY	4	0.20369	0.37445	0.999995	334	2	-0.16252	0.40676	0.4049	0.999995	418	0	-0.16252
FANCF	4	0.20723	0.37723	0.999995	335	2	-0.37007	0.88074	0.88114	0.999995	875	0	-0.37007
HRAS	4	0.21032	0.38035	0.999995	336	1	-0.14351	0.93324	0.93249	0.999995	927	0	-0.14351
ABCC3	4	0.21069	0.3807	0.999995	337	2	-0.2204	0.82105	0.82199	0.999995	826	0	-0.2204
EP300	4	0.21328	0.38316	0.999995	338	2	-0.26036	0.61193	0.61146	0.999995	604	0	-0.26036
HNRNPH1	4	0.21418	0.38401	0.999995	339	1	-0.14917	0.58111	0.58068	0.999995	575	0	-0.14917
CLTA	4	0.21626	0.38599	0.999995	340	2	-0.1879	0.25273	0.25176	0.996584	266	0	-0.1879
RPL17	3	0.21629	0.33896	0.999995	341	2	-0.32111	0.43418	0.43275	0.999995	439	0	-0.32111
WAS	4	0.21775	0.38744	0.999995	342	2	-0.15026	0.70437	0.70399	0.999995	694	0	-0.15026
SLC22A8	4	0.21849	0.38803	0.999995	343	2	-0.28656	0.86809	0.86834	0.999995	862	0	-0.28656
L3MBTL2	4	0.21887	0.38842	0.999995	344	2	-0.26556	0.88149	0.88189	0.999995	877	0	-0.26556
TAP1	4	0.22338	0.39238	0.999995	345	1	-0.11282	0.02875	0.037647	0.993276	33	1	-0.11282
EZH2	4	0.22524	0.39406	0.999995	346	2	-0.27794	0.94925	0.94888	0.999995	946	0	-0.27794
ERBB3	8	0.22582	0.47614	0.999995	347	3	-0.068209	0.18817	0.19589	0.996584	198	1	-0.068209
ZMAT2	4	0.22643	0.39505	0.999995	348	1	-0.056612	0.34659	0.34609	0.999995	363	0	-0.056612
SLC25A28	4	0.22712	0.39584	0.999995	349	2	-0.21055	0.75156	0.75172	0.999995	743	0	-0.21055
COQ10A	4	0.22901	0.39758	0.999995	350	2	-0.30438	0.95635	0.95614	0.999995	957	0	-0.30438
GPSM1	4	0.23703	0.40531	0.999995	351	2	-0.085322	0.11509	0.11641	0.996584	122	1	-0.085322
MBD4	8	0.23777	0.48982	0.999995	352	3	-0.052273	0.51559	0.51595	0.999995	514	0	-0.052273
CASP4	4	0.23888	0.40687	0.999995	353	2	-0.23301	0.052896	0.059	0.993276	62	1	-0.23301
KLF4	4	0.23964	0.40755	0.999995	354	2	-0.21128	0.76492	0.76504	0.999995	760	0	-0.21128
MED31	4	0.24004	0.4079	0.999995	355	2	-0.21697	0.85184	0.85227	0.999995	848	0	-0.21697
TPST2	4	0.24079	0.40854	0.999995	356	2	-0.1156	0.29126	0.29012	0.999995	304	0	-0.1156
COPG1	4	0.24454	0.41171	0.999995	357	1	-0.074998	0.10409	0.10629	0.996584	113	1	-0.074998
COX6B1	8	0.2481	0.50199	0.999995	358	4	-0.15772	0.030047	0.054217	0.993276	35	1	-0.15772
INTS6L	4	0.24923	0.41582	0.999995	359	2	-0.27512	0.56007	0.55962	0.999995	553	0	-0.27512
RPL21	2	0.25109	0.32386	0.999995	360	1	-0.19716	0.21962	0.21902	0.996584	231	0	-0.19716
RALGPS2	4	0.25193	0.41803	0.999995	361	2	-0.25824	0.84443	0.8451	0.999995	841	0	-0.25824
ATP6V1E2	4	0.25309	0.41914	0.999995	362	2	-0.29572	0.70103	0.70087	0.999995	689	0	-0.29572
CRKL	4	0.25657	0.42238	0.999995	363	2	-0.17713	0.66357	0.66275	0.999995	659	0	-0.17713
RANBP9	4	0.25774	0.42346	0.999995	364	2	-0.098848	0.14336	0.14377	0.996584	151	1	-0.098848
DDX39B	4	0.26085	0.42619	0.999995	365	1	-0.19731	0.81226	0.81297	0.999995	816	0	-0.19731
QSOX1	4	0.26162	0.42708	0.999995	366	2	-0.28877	0.67245	0.67211	0.999995	667	0	-0.28877
MRPL27	4	0.26232	0.42778	0.999995	367	1	-0.18602	0.93899	0.93831	0.999995	935	0	-0.18602
SHMT2	4	0.26452	0.42987	0.999995	368	2	-0.23766	0.88018	0.88051	0.999995	874	0	-0.23766
TPBGL	4	0.26599	0.43114	0.999995	369	2	-0.14789	0.75383	0.75393	0.999995	746	0	-0.14789
PSMB6	4	0.26669	0.43186	0.999995	370	2	-0.3288	0.23552	0.23491	0.996584	247	0	-0.3288
RNF103	4	0.26745	0.43248	0.999995	371	1	0.011715	0.3506	0.34989	0.999995	367	0	0.011715
MCPH1	4	0.26747	0.43251	0.999995	372	2	-0.30646	0.48658	0.48454	0.999995	492	0	-0.30646
FRS2	4	0.26891	0.4336	0.999995	373	1	-0.21617	0.71279	0.71217	0.999995	702	0	-0.21617
LMBR1	4	0.2706	0.4352	0.999995	374	2	-0.15672	0.27618	0.27499	0.999995	287	0	-0.15672
EEFSEC	4	0.27255	0.43691	0.999995	375	2	-0.18424	0.8154	0.81623	0.999995	820	0	-0.18424
ABCG2	4	0.27414	0.43826	0.999995	376	2	-0.10474	0.11171	0.11349	0.996584	118	1	-0.10474
CTSZ	4	0.27532	0.4395	0.999995	377	2	-0.24408	0.93079	0.93001	0.999995	922	0	-0.24408
NUMB	4	0.27571	0.43987	0.999995	378	2	-0.14293	0.52147	0.52031	0.999995	522	0	-0.14293
SIN3B	4	0.27835	0.4425	0.999995	379	2	-0.20213	0.6092	0.60853	0.999995	599	0	-0.20213
TMEM120A	4	0.28195	0.44584	0.999995	380	2	-0.23327	0.63672	0.63595	0.999995	638	0	-0.23327
TIMP2	4	0.28281	0.44656	0.999995	381	2	-0.25684	0.89018	0.89002	0.999995	883	0	-0.25684
RHOT2	4	0.28339	0.44723	0.999995	382	2	-0.23266	0.87942	0.87978	0.999995	873	0	-0.23266
TIMM23	4	0.28626	0.44977	0.999995	383	1	-0.14158	0.83675	0.83706	0.999995	835	0	-0.14158
SNX2	4	0.28769	0.45119	0.999995	384	1	-0.11977	0.50806	0.50648	0.999995	508	0	-0.11977
GLT6D1	4	0.28914	0.45245	0.999995	385	2	-0.36653	0.64908	0.64825	0.999995	646	0	-0.36653
NCOR2	4	0.28984	0.45315	0.999995	386	2	-0.17043	0.2325	0.23199	0.996584	245	0	-0.17043
MORF4L1	3	0.29164	0.42649	0.999995	387	2	-0.37506	0.60693	0.6067	0.999995	596	0	-0.37506
EGFR	4	0.29311	0.45609	0.999995	388	2	-0.15775	0.41606	0.41424	0.999995	427	0	-0.15775
PLXDC2	4	0.2951	0.45809	0.999995	389	2	-0.087841	0.39861	0.39688	0.999995	410	0	-0.087841
ATP6V1E1	3	0.29546	0.43073	0.999995	390	2	-0.29403	0.05668	0.058822	0.993276	67	1	-0.29403
TAF1	4	0.29624	0.45907	0.999995	391	2	0.0048265	0.010479	0.019919	0.993276	15	2	0.0048265
CDK5R1	4	0.30048	0.46305	0.999995	392	2	-0.15804	0.8141	0.81493	0.999995	819	0	-0.15804
GMPR	4	0.30308	0.46545	0.999995	393	2	-0.27531	0.9591	0.95883	0.999995	963	0	-0.27531
FAM71A	4	0.30508	0.4673	0.999995	394	2	-0.23218	0.50426	0.5026	0.999995	505	0	-0.23218
TNPO2	4	0.30611	0.46819	0.999995	395	2	-0.20754	0.93421	0.9336	0.999995	929	0	-0.20754
CCNT1	4	0.30628	0.46834	0.999995	396	2	-0.17632	0.081793	0.085247	0.996584	90	1	-0.17632
PAX4	4	0.3111	0.47267	0.999995	397	2	-0.23761	0.27762	0.27655	0.999995	289	0	-0.23761
SLC9A3R2	4	0.3123	0.47373	0.999995	398	2	-0.2266	0.63282	0.63226	0.999995	632	0	-0.2266
IDH3G	4	0.3127	0.47412	0.999995	399	2	-0.096656	0.03685	0.044923	0.993276	41	1	-0.096656
ABTB2	4	0.3135	0.47498	0.999995	400	2	-0.20027	0.48322	0.48135	0.999995	490	0	-0.20027
MED26	4	0.31431	0.47592	0.999995	401	2	-0.26315	0.94826	0.94778	0.999995	944	0	-0.26315
SMARCC2	4	0.31552	0.47695	0.999995	402	2	-0.15825	0.51935	0.51807	0.999995	518	0	-0.15825
SPATA21	4	0.31658	0.47796	0.999995	403	1	-0.12941	0.57531	0.57495	0.999995	569	0	-0.12941
CADPS2	4	0.31712	0.47855	0.999995	404	2	-0.13595	0.010569	0.020096	0.993276	16	1	-0.13595
IPO5	4	0.31833	0.47957	0.999995	405	2	-0.2214	0.56453	0.56431	0.999995	556	0	-0.2214
VANGL1	4	0.32075	0.48177	0.999995	406	2	-0.11563	0.095564	0.097931	0.996584	105	1	-0.11563
PEF1	4	0.32142	0.48241	0.999995	407	2	-0.21738	0.81978	0.82052	0.999995	825	0	-0.21738
RBPJ	4	0.32236	0.48325	0.999995	408	2	-0.11952	0.29978	0.29843	0.999995	313	0	-0.11952
IRF6	4	0.32438	0.48518	0.999995	409	2	-0.2236	0.44211	0.44063	0.999995	447	0	-0.2236
TIRAP	4	0.32478	0.4856	0.999995	410	2	-0.087121	0.16614	0.16576	0.996584	173	1	-0.087121
PTPN11	4	0.32761	0.48824	0.999995	411	1	-0.20351	0.76555	0.76581	0.999995	762	0	-0.20351
MEP1B	4	0.32829	0.48888	0.999995	412	2	-0.28697	0.71675	0.71602	0.999995	707	0	-0.28697
FRS3	4	0.32923	0.48972	0.999995	413	2	-0.22275	0.60231	0.60161	0.999995	592	0	-0.22275
RPL27A	2	0.32957	0.37839	0.999995	414	1	-0.28441	0.73144	0.72995	0.999995	725	0	-0.28441
PDS5B	4	0.33287	0.49304	0.999995	415	2	-0.29935	0.88877	0.88857	0.999995	882	0	-0.29935
SNTA1	4	0.33328	0.49347	0.999995	416	2	-0.17379	0.066115	0.070974	0.995801	76	1	-0.17379
DGAT1	4	0.33443	0.49453	0.999995	417	2	-0.11604	0.48937	0.48738	0.999995	496	0	-0.11604
BZW1	3	0.33465	0.4753	0.999995	418	2	-0.23353	0.69485	0.69544	0.999995	686	0	-0.23353
SLC25A24	4	0.3353	0.4954	0.999995	419	2	-0.21587	0.63195	0.6313	0.999995	631	0	-0.21587
FOSL1	3	0.33569	0.47651	0.999995	420	1	-0.13511	0.57842	0.57721	0.999995	573	0	-0.13511
DBT	4	0.33814	0.49799	0.999995	421	2	-0.26453	0.51077	0.50901	0.999995	510	0	-0.26453
RPS28	2	0.34085	0.38663	0.999995	422	1	-0.30561	0.81817	0.81629	0.999995	823	0	-0.30561
BTBD11	4	0.34383	0.50307	0.999995	423	2	-0.1995	0.58637	0.58577	0.999995	579	0	-0.1995
CHRNB3	4	0.3439	0.50314	0.999995	424	2	-0.083554	0.041327	0.049005	0.993276	48	1	-0.083554
ITSN2	4	0.34464	0.50385	0.999995	425	2	-0.26791	0.16372	0.16326	0.996584	170	1	-0.26791
XYLT1	4	0.34545	0.50461	0.999995	426	2	-0.24354	0.72385	0.72318	0.999995	713	0	-0.24354
SOS1	4	0.34793	0.50699	0.999995	427	1	-0.048272	0.090418	0.09341	0.996584	100	1	-0.048272
GCM2	4	0.34993	0.5086	0.999995	428	2	-0.29919	0.93215	0.93131	0.999995	923	0	-0.29919
PIP4P2	4	0.35074	0.50932	0.999995	429	2	-0.23829	0.32004	0.31934	0.999995	335	0	-0.23829
ANKRD37	4	0.35193	0.51031	0.999995	430	1	-0.049859	0.60783	0.60728	0.999995	597	0	-0.049859
TMEM9B	4	0.35237	0.51068	0.999995	431	2	-0.17704	0.704	0.7037	0.999995	693	0	-0.17704
NDE1	4	0.354	0.51205	0.999995	432	2	-0.29417	0.68427	0.68357	0.999995	677	0	-0.29417
FLNC	4	0.35482	0.51273	0.999995	433	2	-0.16367	0.65118	0.65063	0.999995	648	0	-0.16367
PSEN1	4	0.35563	0.51339	0.999995	434	2	-0.18182	0.31588	0.31505	0.999995	331	0	-0.18182
ALDOC	4	0.35604	0.51374	0.999995	435	2	-0.21164	0.66763	0.66705	0.999995	665	0	-0.21164
GRHL2	4	0.35808	0.51566	0.999995	436	2	-0.27837	0.0206	0.030324	0.993276	25	1	-0.27837
UBASH3B	4	0.36093	0.51846	0.999995	437	2	-0.22467	0.74666	0.74644	0.999995	737	0	-0.22467
RPL5	4	0.36216	0.51956	0.999995	438	2	-0.31324	0.43071	0.42884	0.999995	438	0	-0.31324
DZIP3	4	0.36298	0.52038	0.999995	439	2	-0.15249	0.63758	0.63685	0.999995	639	0	-0.15249
ZMIZ1	4	0.36319	0.52057	0.999995	440	2	-0.15226	0.76679	0.76708	0.999995	763	0	-0.15226
LHFPL5	4	0.3642	0.52165	0.999995	441	2	-0.2961	0.76524	0.76545	0.999995	761	0	-0.2961
RRAGC	4	0.36502	0.52254	0.999995	442	2	-0.18631	0.57142	0.57111	0.999995	562	0	-0.18631
CRYBB2	4	0.36582	0.52318	0.999995	443	1	-0.05249	0.038643	0.046549	0.993276	43	1	-0.05249
ATP6V1C2	8	0.36658	0.62994	0.999995	444	3	-0.20198	0.93292	0.93319	0.999995	926	0	-0.20198
ARPC5L	4	0.36665	0.52406	0.999995	445	2	-0.24874	0.1853	0.18542	0.996584	194	0	-0.24874
IDH3B	4	0.36778	0.52503	0.999995	446	1	0.049819	0.1376	0.13821	0.996584	144	1	0.049819
SERPINA11	4	0.3691	0.52626	0.999995	447	2	-0.20244	0.3026	0.30143	0.999995	317	0	-0.20244
RNF10	4	0.37156	0.52841	0.999995	448	2	-0.20004	0.44982	0.4485	0.999995	453	0	-0.20004
ISCA2	4	0.37235	0.52914	0.999995	449	2	-0.20495	0.71315	0.7125	0.999995	703	0	-0.20495
AHCYL2	4	0.37401	0.53055	0.999995	450	2	-0.25335	0.71818	0.71737	0.999995	709	0	-0.25335
GALNT5	4	0.3781	0.53414	0.999995	451	2	-0.28658	0.7968	0.79718	0.999995	799	0	-0.28658
FEZ1	4	0.37974	0.53569	0.999995	452	2	-0.12511	0.060844	0.066117	0.995801	71	1	-0.12511
HNRNPF	4	0.38077	0.53668	0.999995	453	1	-0.075639	0.33579	0.33518	0.999995	353	0	-0.075639
PHLDA3	4	0.38462	0.54002	0.999995	454	1	-0.055244	0.36974	0.36888	0.999995	384	0	-0.055244
DUOX2	4	0.38793	0.54314	0.999995	455	2	-0.15242	0.75026	0.75035	0.999995	740	0	-0.15242
PACS2	4	0.38834	0.54351	0.999995	456	2	-0.19092	0.34926	0.3487	0.999995	365	0	-0.19092
DHX29	3	0.3885	0.51728	0.999995	457	1	-0.037399	0.383	0.38121	0.999995	395	0	-0.037399
PHLDA1	4	0.38875	0.54391	0.999995	458	2	-0.095132	0.69006	0.68952	0.999995	682	0	-0.095132
ARPC5	4	0.38973	0.54487	0.999995	459	2	-0.23867	0.86667	0.86686	0.999995	861	0	-0.23867
CCDC69	4	0.38998	0.5451	0.999995	460	2	-0.069365	0.048459	0.055441	0.993276	56	1	-0.069365
ISL1	4	0.39121	0.54618	0.999995	461	2	-0.17468	0.022416	0.031875	0.993276	27	1	-0.17468
NKAPL	4	0.39355	0.5484	0.999995	462	1	-0.10701	0.32624	0.32574	0.999995	342	0	-0.10701
FARS2	4	0.39449	0.54937	0.999995	463	2	-0.22545	0.4804	0.47829	0.999995	487	0	-0.22545
GABPB1	4	0.39608	0.55088	0.999995	464	2	-0.068381	0.14665	0.14664	0.996584	155	1	-0.068381
RPP14	4	0.39859	0.55332	0.999995	465	2	-0.23326	0.19945	0.19928	0.996584	209	0	-0.23326
NDUFB4	4	0.399	0.55369	0.999995	466	2	-0.12759	0.78887	0.78911	0.999995	784	0	-0.12759
SAP30L	4	0.40023	0.55488	0.999995	467	2	-0.19534	0.87385	0.87408	0.999995	869	0	-0.19534
PSMA2	4	0.40187	0.55631	0.999995	468	2	-0.23662	0.21032	0.20974	0.996584	221	0	-0.23662
EPS15L1	4	0.40228	0.55667	0.999995	469	2	-0.14001	0.039538	0.047361	0.993276	46	1	-0.14001
SPATA16	4	0.4031	0.55742	0.999995	470	2	-0.19909	0.47757	0.47553	0.999995	484	0	-0.19909
GRIP1	4	0.40551	0.55987	0.999995	471	1	-0.13464	0.84625	0.84689	0.999995	843	0	-0.13464
RHBDF2	4	0.40556	0.55991	0.999995	472	2	-0.097625	0.32966	0.32918	0.999995	345	0	-0.097625
CRY2	4	0.40597	0.56036	0.999995	473	2	-0.19577	0.72455	0.72397	0.999995	715	0	-0.19577
ZWILCH	4	0.4072	0.56146	0.999995	474	2	-0.24225	0.28339	0.28219	0.999995	294	0	-0.24225
FOXE3	4	0.40761	0.56175	0.999995	475	2	-0.046819	0.071363	0.075775	0.996584	82	1	-0.046819
