gene	BF
UTP14C	-1.5616875
UTRN	-1.06858333333333
VANGL1	-1.42979166666667
VANGL2	-0.303416666666667
VCP	2.43902083333333
VIM	-2.1938125
VMP1	2.14783333333333
VPS26A	-0.8908125
VPS26B	-2.22720833333333
VPS37A	0.561083333333333
VRTN	-1.57077083333333
WAS	-1.29697916666667
WASL	-0.0293958333333334
WDR12	0.922083333333333
WRN	0.642333333333333
XAB2	2.15579166666667
XDH	-1.36108333333333
XPO7	-0.395229166666667
XPR1	0.722916666666667
XRCC4	0.7663125
XRCC6	1.50079464285714
XYLT1	-1.84708333333333
XYLT2	-0.342833333333333
YAF2	-0.9478125
YBX3	-1.12314583333333
YIF1A	-0.0124791666666667
YIF1B	-1.0620625
YIPF5	-0.0297083333333334
YIPF7	-1.95972916666667
ZAP70	-1.5763125
ZDHHC13	-2.15229166666667
ZDHHC17	-2.694875
ZEB1	-1.05654166666667
ZFYVE19	-1.670875
ZG16	-0.792895833333333
ZIC3	-1.56683333333333
ZMAT2	-0.437229166666667
ZMIZ1	-0.941125
ZMIZ2	-1.65910416666667
ZNF146	-3.4974375
ZNF185	-2.207875
ZNF260	-2.3840625
ZNF284	-1.45810416666667
ZNF34	0.0897083333333332
ZNF407	1.2113125
ZNF418	-1.5758125
ZNF423	-1.68775
ZNF521	-1.7018125
ZNF804B	-1.64397916666667
ZNRF4	-1.5720625
ZWILCH	0.0175208333333332
