gene	BF
VIM	-2.05970833333333
VMP1	9.64508333333333
VPS26A	1.6028125
VPS26B	-1.6961875
VPS37A	2.05210416666667
VRTN	-0.918770833333333
WAS	-1.63633333333333
WASL	0.693458333333333
WDR12	7.677875
WRN	-1.32939583333333
XAB2	10.958375
XDH	-1.75039583333333
XPO7	-1.349625
XPR1	-1.1245
XRCC4	1.43952083333333
XRCC6	7.75547619047619
XYLT1	-1.07016666666667
XYLT2	-0.284291666666667
YAF2	-1.003125
YBX3	-1.11577083333333
YIF1A	1.837875
YIF1B	-1.762875
YIPF5	-1.0303125
YIPF7	-2.26925
ZAP70	-0.657333333333333
ZDHHC13	-2.30777083333333
ZDHHC17	-2.67910416666667
ZEB1	-1.08239583333333
ZFYVE19	-1.3616875
ZG16	-1.9055
ZIC3	-1.2749375
ZMAT2	1.45722916666667
ZMIZ1	-0.847291666666667
ZMIZ2	-1.1706875
ZNF146	-2.69327083333333
ZNF185	-1.0945
ZNF260	-2.1251875
ZNF284	-0.880229166666667
ZNF34	-1.01608333333333
ZNF407	7.0205
ZNF418	-1.4435625
ZNF423	-1.508125
ZNF521	-2.312125
ZNF804B	-1.35383333333333
ZNRF4	-1.52289583333333
ZWILCH	0.689354166666667
