gene	BF
UNC119B	-0.116666666666667
UNC45A	-0.284375
UNC45B	-0.3325
UQCRC1	-0.244416666666667
USP13	-0.17525
USP5	-0.333083333333333
UTP14A	-0.232083333333333
UTP14C	-0.132375
UTRN	-0.187291666666667
VANGL1	-0.195541666666667
VANGL2	-0.117791666666667
VCP	0.0192916666666667
VIM	-0.52875
VMP1	0.052125
VPS26A	-0.166583333333333
VPS26B	-0.235958333333333
VPS37A	-0.228875
VRTN	-0.313416666666667
WAS	-0.374416666666667
WASL	-0.200333333333333
WDR12	-0.128875
WRN	-0.246458333333333
XAB2	-0.132125
XDH	-0.269916666666667
XPO7	-0.18625
XPR1	-0.105166666666667
XRCC4	-0.307958333333333
XRCC6	-0.0648333333333334
XYLT1	0.0242916666666667
XYLT2	-0.182125
YAF2	-0.358416666666667
YBX3	-0.284125
YIF1A	-0.286125
YIF1B	-0.177333333333333
YIPF5	-0.336458333333333
YIPF7	-0.290166666666667
ZAP70	-0.236916666666667
ZDHHC13	-0.458875
ZDHHC17	-0.103041666666667
ZEB1	-0.109666666666667
ZFYVE19	-0.377708333333333
ZG16	-0.208333333333333
ZIC3	-0.233
ZMAT2	-0.0464166666666667
ZMIZ1	-0.354583333333333
ZMIZ2	-0.2945
ZNF146	-0.2125
ZNF185	-0.201
ZNF260	-0.00775000000000001
ZNF284	-0.362416666666667
ZNF34	-0.303541666666667
ZNF407	-0.08325
ZNF418	-0.16475
ZNF423	-0.302375
ZNF521	-0.143916666666667
ZNF804B	-0.314083333333333
ZNRF4	-0.143625
ZWILCH	-0.188208333333333
