id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RPL27A	2	0.17148	0.18191	0.912979	236	1	-0.52101	0.4955	0.59421	0.999995	722	1	-0.52101
AFG3L2	3	0.17614	0.21862	0.999995	237	1	-0.39068	0.9701	0.96957	0.999995	915	0	-0.39068
MED31	4	0.18505	0.27218	0.999995	238	1	0.33148	0.79094	0.893	0.999995	834	2	0.33148
TIMM23	4	0.2113	0.28814	0.999995	239	1	0.45847	0.52606	0.74476	0.999995	732	2	0.45847
CREBBP	4	0.22302	0.29564	0.999995	240	1	-0.26998	0.6927	0.83447	0.999995	792	1	-0.26998
SF3B2	4	0.22612	0.29762	0.999995	241	1	-0.13789	0.79775	0.89716	0.999995	839	1	-0.13789
EEFSEC	4	0.22921	0.29955	0.999995	242	1	0.45708	0.36912	0.60691	0.999995	626	3	0.45708
DGAT1	4	0.23153	0.30092	0.999995	243	1	0.12939	0.49175	0.72665	0.999995	721	2	0.12939
ATP6V1E1	3	0.23176	0.26039	0.999995	244	1	0.77599	0.19029	0.37687	0.894852	464	2	0.77599
DHX29	3	0.26608	0.28773	0.999995	245	1	-0.44688	0.76095	0.83533	0.999995	818	1	-0.44688
MORF4L1	3	0.27464	0.29448	0.999995	246	1	-0.49788	0.65222	0.79178	0.999995	773	1	-0.49788
NUTF2	4	0.27673	0.32987	0.999995	247	1	0.010973	0.35031	0.58618	0.999995	608	1	0.010973
UTP14C	4	0.27967	0.33181	0.999995	248	1	0.13352	0.83187	0.91765	0.999995	846	1	0.13352
ASF1B	8	0.29322	0.44078	0.999995	249	2	0.16307	0.95917	0.99116	0.999995	907	2	0.16307
TBC1D28	3	0.30103	0.31585	0.999995	250	1	0.39369	0.56112	0.71627	0.999995	742	2	0.39369
COPG1	4	0.31213	0.35452	0.999995	251	1	0.16202	0.0154	0.049482	0.631337	82	2	0.16202
ZMAT2	4	0.31496	0.35664	0.999995	252	1	0.72786	0.20906	0.42403	0.912723	489	3	0.72786
ADSS	3	0.31754	0.32936	0.999995	253	1	0.86701	0.33857	0.52718	0.984004	595	2	0.86701
AP1G2	4	0.32551	0.36429	0.999995	254	1	0.10509	0.95014	0.95716	0.999995	896	1	0.10509
ERH	4	0.33868	0.37396	0.999995	255	1	0.67363	0.20412	0.41816	0.912723	482	3	0.67363
RBMX	3	0.3487	0.3557	0.999995	256	1	0.055578	0.80415	0.85341	0.999995	840	1	0.055578
H1FOO	4	0.36044	0.39	0.999995	257	1	0.66512	0.13397	0.32797	0.861761	399	2	0.66512
APOBEC3C	4	0.36312	0.39193	0.999995	258	1	0.84679	0.11094	0.28163	0.842599	346	3	0.84679
FANCM	4	0.36446	0.39302	0.999995	259	1	-0.36784	0.98697	0.98708	0.999995	955	0	-0.36784
NDUFC1	4	0.36912	0.39665	0.999995	260	1	-0.010302	0.98224	0.98215	0.999995	946	0	-0.010302
CRK	4	0.37244	0.3991	0.999995	261	1	-0.070688	0.97112	0.97166	0.999995	919	1	-0.070688
RIMKLB	3	0.37942	0.38282	0.999995	262	1	0.40431	0.41803	0.59544	0.999995	656	2	0.40431
DYNC1LI1	3	0.38249	0.38546	0.999995	263	1	-0.30081	0.97084	0.97037	0.999995	918	0	-0.30081
ARHGEF7	4	0.38622	0.40921	0.999995	264	1	0.24696	0.19771	0.41045	0.912363	475	2	0.24696
KAT6A	4	0.39077	0.41232	0.999995	265	1	0.25143	0.79732	0.89695	0.999995	838	2	0.25143
USP5	4	0.39206	0.41338	0.999995	266	1	0.20144	0.53293	0.7479	0.999995	736	2	0.20144
CABP5	4	0.394	0.415	0.999995	267	1	0.28487	0.72818	0.855	0.999995	808	2	0.28487
CNOT6	4	0.39529	0.41602	0.999995	268	1	0.182	0.89553	0.93433	0.999995	863	1	0.182
MRPL27	4	0.39978	0.41944	0.999995	269	1	-0.23793	0.95295	0.95894	0.999995	900	1	-0.23793
MBTD1	4	0.40425	0.42281	0.999995	270	1	0.1661	0.69502	0.83579	0.999995	793	2	0.1661
XYLT1	4	0.40932	0.42699	0.999995	271	1	0.38499	0.083168	0.22175	0.828273	282	2	0.38499
IPO7	3	0.41212	0.4122	0.999995	272	1	-0.37307	0.98945	0.98954	0.999995	959	0	-0.37307
BRSK2	4	0.41876	0.43454	0.999995	273	1	0.27078	0.46657	0.70368	0.999995	699	2	0.27078
ARFGEF2	4	0.42063	0.43617	0.999995	274	1	-0.30006	0.90598	0.93768	0.999995	867	1	-0.30006
EZH1	4	0.42187	0.43719	0.999995	275	1	0.28563	0.29928	0.52906	0.984004	568	2	0.28563
PMM2	4	0.42745	0.44161	0.999995	276	1	0.31041	0.61725	0.79206	0.999995	760	2	0.31041
KIF20A	8	0.42906	0.56821	0.999995	277	2	0.21783	0.0073712	0.040899	0.601554	57	3	0.21783
SAMD9	4	0.43054	0.44417	0.999995	278	1	0.83188	0.18489	0.39511	0.907438	455	3	0.83188
SEPHS1	3	0.43215	0.43142	0.999995	279	1	0.705	0.32855	0.51885	0.977164	588	2	0.705
SNX6	4	0.43238	0.44569	0.999995	280	1	0.52543	0.27451	0.5011	0.976257	544	3	0.52543
CADPS	4	0.43422	0.44739	0.999995	281	1	0.59044	0.39746	0.63554	0.999995	641	3	0.59044
MYBL2	4	0.43606	0.4489	0.999995	282	1	-0.2045	0.97385	0.97409	0.999995	925	1	-0.2045
EXOC6B	4	0.4391	0.45136	0.999995	283	1	0.41053	0.30072	0.53056	0.984004	570	3	0.41053
MED23	4	0.44335	0.45493	0.999995	284	1	0.38127	0.65187	0.81146	0.999995	772	2	0.38127
ZNF804B	4	0.44878	0.45933	0.999995	285	1	0.52892	0.44299	0.68094	0.999995	680	3	0.52892
CBLL1	4	0.45117	0.46122	0.999995	286	1	0.49249	0.025567	0.079325	0.672752	124	3	0.49249
PRKDC	8	0.45273	0.59065	0.999995	287	2	-0.092448	0.25871	0.58073	0.999995	534	2	-0.092448
PUM1	4	0.45535	0.46482	0.999995	288	1	0.52784	0.46909	0.70622	0.999995	703	3	0.52784
ZG16	4	0.46069	0.46937	0.999995	289	1	0.16606	0.71715	0.8484	0.999995	803	2	0.16606
TUBB2A	4	0.46187	0.47032	0.999995	290	1	0.12182	0.35302	0.58922	0.999995	611	2	0.12182
MYL7	4	0.46305	0.47143	0.999995	291	1	0.16778	0.75346	0.8698	0.999995	816	2	0.16778
YIF1B	4	0.46364	0.47193	0.999995	292	1	0.72781	0.16057	0.36344	0.890038	431	3	0.72781
ACACA	4	0.4654	0.47343	0.999995	293	1	0.15399	0.98029	0.98036	0.999995	940	0	0.15399
BZW1	3	0.46759	0.46608	0.999995	294	1	0.33143	0.62244	0.76734	0.999995	762	2	0.33143
GLT6D1	4	0.46774	0.47544	0.999995	295	1	0.3581	0.37244	0.6102	0.999995	628	2	0.3581
EP300	4	0.46891	0.47631	0.999995	296	1	0.6803	0.18308	0.39285	0.907438	454	3	0.6803
LDB1	8	0.46902	0.60576	0.999995	297	2	0.60638	0.10885	0.34637	0.869711	344	6	0.60638
HRH3	4	0.47473	0.48109	0.999995	298	1	1.1865	0.0057752	0.019863	0.447546	47	3	1.1865
GJA8	4	0.47531	0.48155	0.999995	299	1	0.22369	0.94874	0.95636	0.999995	894	1	0.22369
RGS19	4	0.47589	0.48203	0.999995	300	1	0.34913	0.74837	0.86684	0.999995	813	2	0.34913
NDE1	4	0.47646	0.48242	0.999995	301	1	0.22271	0.35377	0.59014	0.999995	612	2	0.22271
PPP3CC	4	0.47762	0.4834	0.999995	302	1	0.51781	0.40678	0.64514	0.999995	648	3	0.51781
RSBN1L	4	0.47935	0.48488	0.999995	303	1	0.18262	0.77181	0.88143	0.999995	826	2	0.18262
MAPK8IP3	4	0.47992	0.48543	0.999995	304	1	-0.10161	0.92532	0.94522	0.999995	878	1	-0.10161
SLC11A2	4	0.48164	0.48702	0.999995	305	1	-0.081056	0.98112	0.98113	0.999995	945	0	-0.081056
SIRPA	3	0.48226	0.48053	0.999995	306	0	0.38914	0.01715	0.044255	0.624884	87	2	0.38914
MDM4	4	0.48451	0.48972	0.999995	307	1	-0.20605	0.99327	0.9931	0.999995	969	0	-0.20605
TMEM120A	4	0.48679	0.49145	0.999995	308	1	0.26582	0.25826	0.48289	0.963053	533	2	0.26582
VPS26A	4	0.48736	0.49195	0.999995	309	1	0.14713	0.92328	0.94424	0.999995	876	1	0.14713
TOP2B	4	0.48849	0.49305	0.999995	310	1	0.38093	0.069014	0.18941	0.819378	243	2	0.38093
GABPB2	4	0.49189	0.49605	0.999995	311	1	0.39848	0.4616	0.69878	0.999995	695	2	0.39848
SLC25A25	4	0.49302	0.49708	0.999995	312	1	0.0087513	0.85453	0.92284	0.999995	849	1	0.0087513
UNC119	4	0.49471	0.49849	0.999995	313	1	0.30324	0.77028	0.88046	0.999995	825	2	0.30324
TTC23	4	0.49583	0.4995	0.999995	314	1	0.26516	0.52441	0.74391	0.999995	730	2	0.26516
CRY1	4	0.49752	0.50096	0.999995	315	1	-0.024004	0.11271	0.28543	0.846701	351	1	-0.024004
POLD1	4	0.49808	0.50143	0.999995	316	1	0.20795	0.49093	0.72632	0.999995	720	2	0.20795
XYLT2	4	0.50365	0.50644	0.999995	317	1	0.13719	0.76474	0.87705	0.999995	821	2	0.13719
ABCG2	4	0.50421	0.50697	0.999995	318	1	0.95641	0.072984	0.19935	0.824819	249	3	0.95641
COX4I2	4	0.50587	0.50846	0.999995	319	1	0.073487	0.98425	0.98445	0.999995	949	0	0.073487
CLASP2	4	0.50918	0.51153	0.999995	320	1	0.14517	0.42622	0.66436	0.999995	666	2	0.14517
SRI	4	0.51193	0.51385	0.999995	321	1	0.707	0.25078	0.47397	0.950486	529	3	0.707
FOXK1	4	0.51247	0.51449	0.999995	322	1	0.17563	0.98059	0.9806	0.999995	943	0	0.17563
WRN	4	0.51357	0.51536	0.999995	323	1	0.26501	0.76288	0.87602	0.999995	819	2	0.26501
INTS6L	4	0.51411	0.51594	0.999995	324	1	0.7334	0.19952	0.41246	0.912363	478	3	0.7334
GSDMD	4	0.51466	0.51645	0.999995	325	1	0.063663	0.64824	0.80933	0.999995	771	2	0.063663
AKIRIN1	4	0.51521	0.51694	0.999995	326	1	0.58827	0.4129	0.6513	0.999995	652	3	0.58827
COPS7A	4	0.5201	0.52138	0.999995	327	1	0.081943	0.11099	0.2818	0.842599	347	1	0.081943
LATS1	4	0.52172	0.52304	0.999995	328	1	0.17589	0.15733	0.35939	0.887177	428	2	0.17589
CLCA1	4	0.52602	0.52721	0.999995	329	1	0.81486	0.22002	0.43754	0.914071	507	3	0.81486
ARPC5	4	0.52656	0.52766	0.999995	330	1	0.22022	0.71309	0.84623	0.999995	798	2	0.22022
ADAP1	4	0.5303	0.53102	0.999995	331	1	0.31973	0.29496	0.52394	0.982047	565	2	0.31973
FANCF	4	0.53349	0.53392	0.999995	332	1	0.16055	0.97655	0.97659	0.999995	929	0	0.16055
HOXB1	4	0.53402	0.53433	0.999995	333	1	0.2767	0.69031	0.83292	0.999995	790	2	0.2767
SOX9	4	0.5356	0.53595	0.999995	334	1	0.51284	0.27514	0.50184	0.976257	545	3	0.51284
AP1G1	4	0.53666	0.53698	0.999995	335	1	0.19413	0.66961	0.82124	0.999995	784	2	0.19413
GMPR	4	0.53718	0.53744	0.999995	336	1	0.42578	0.53616	0.74956	0.999995	738	2	0.42578
CLASP1	4	0.53824	0.5383	0.999995	337	1	0.42142	0.48003	0.7165	0.999995	711	3	0.42142
EPC1	4	0.53929	0.53946	0.999995	338	1	0.045486	0.90486	0.93735	0.999995	866	1	0.045486
UMPS	4	0.54191	0.54177	0.999995	339	1	0.81672	0.099611	0.25868	0.839953	319	3	0.81672
QSOX1	4	0.54504	0.54475	0.999995	340	1	0.18905	0.82667	0.91484	0.999995	844	2	0.18905
CLTCL1	4	0.54607	0.54584	0.999995	341	1	0.64588	0.37537	0.61312	0.999995	631	3	0.64588
VANGL2	4	0.54659	0.54637	0.999995	342	1	-0.086627	0.99207	0.99197	0.999995	964	0	-0.086627
KRT25	4	0.54711	0.54689	0.999995	343	1	0.1815	0.40297	0.64118	0.999995	645	1	0.1815
TPST2	4	0.54815	0.54797	0.999995	344	1	0.63465	0.14565	0.34491	0.869672	418	3	0.63465
LGALS9	4	0.54866	0.5484	0.999995	345	1	0.62412	0.25061	0.47374	0.950486	528	3	0.62412
CCNT1	4	0.54918	0.54884	0.999995	346	1	0.18325	0.7953	0.89568	0.999995	836	2	0.18325
STRADA	4	0.5497	0.54934	0.999995	347	1	-0.06355	0.97808	0.97814	0.999995	935	0	-0.06355
FOXK2	4	0.55021	0.54989	0.999995	348	1	0.15494	0.98064	0.98063	0.999995	944	0	0.15494
SPTAN1	4	0.55124	0.55093	0.999995	349	1	0.37685	0.62917	0.79879	0.999995	765	2	0.37685
RBPJL	4	0.55279	0.55252	0.999995	350	1	0.72714	0.22152	0.43934	0.914071	511	3	0.72714
EPS15L1	4	0.5533	0.55308	0.999995	351	1	0.045178	0.3269	0.56035	0.999995	586	1	0.045178
APH1B	4	0.55381	0.55358	0.999995	352	1	0.50521	0.48125	0.71761	0.999995	714	3	0.50521
FUT5	4	0.55484	0.55468	0.999995	353	1	0.51244	0.45981	0.69717	0.999995	693	3	0.51244
SAFB2	4	0.55586	0.55588	0.999995	354	1	0.013586	0.97451	0.97471	0.999995	927	1	0.013586
FOXA1	4	0.55637	0.55647	0.999995	355	1	0.16624	0.38427	0.62212	0.999995	635	1	0.16624
MRPL55	4	0.55841	0.55856	0.999995	356	1	0.73741	0.049459	0.14272	0.759515	197	3	0.73741
ZFYVE19	4	0.56044	0.56081	0.999995	357	1	0.13207	0.60865	0.78754	0.999995	759	2	0.13207
TCERG1	4	0.56145	0.5617	0.999995	358	1	0.60902	0.35589	0.59242	0.999995	615	3	0.60902
AP3M1	4	0.56196	0.56229	0.999995	359	1	0.4532	0.45372	0.69153	0.999995	689	2	0.4532
RNF38	4	0.56246	0.56277	0.999995	360	1	0.15995	0.65663	0.81401	0.999995	778	2	0.15995
RAD17	3	0.5634	0.56191	0.999995	361	0	0.62889	0.37379	0.55742	0.999995	630	2	0.62889
VPS26B	4	0.56347	0.56385	0.999995	362	1	0.7702	0.14767	0.34748	0.869711	420	3	0.7702
SMARCA2	4	0.56598	0.56611	0.999995	363	1	0.61124	0.21378	0.43002	0.912723	498	3	0.61124
RNF44	4	0.56649	0.56663	0.999995	364	1	0.33587	0.48105	0.71745	0.999995	713	2	0.33587
TNR	4	0.56699	0.56722	0.999995	365	1	0.12172	0.010752	0.035271	0.541326	70	1	0.12172
TAP1	4	0.56749	0.56785	0.999995	366	1	0.60471	0.22062	0.4384	0.914071	508	3	0.60471
DMXL1	4	0.56799	0.56836	0.999995	367	1	0.99221	0.073808	0.20124	0.824819	252	3	0.99221
ZNRF4	4	0.56999	0.57034	0.999995	368	1	0.3827	0.58464	0.77508	0.999995	749	2	0.3827
MYH7	4	0.57048	0.5708	0.999995	369	1	-0.17372	0.99232	0.99221	0.999995	966	0	-0.17372
DUOX1	4	0.57148	0.57168	0.999995	370	1	0.5911	0.33139	0.56561	0.999995	591	3	0.5911
CSTF2T	4	0.57297	0.57327	0.999995	371	0	0.23833	0.44456	0.68249	0.999995	682	2	0.23833
COQ10A	4	0.57347	0.57375	0.999995	372	0	0.58118	0.1161	0.29228	0.848379	357	2	0.58118
DMXL2	4	0.57446	0.57465	0.999995	373	0	0.14981	0.97765	0.97774	0.999995	932	0	0.14981
GNB3	4	0.57643	0.57653	0.999995	374	0	0.42331	0.21947	0.43691	0.914071	506	2	0.42331
IPO5	4	0.57692	0.57701	0.999995	375	0	0.40431	0.26859	0.4944	0.976257	538	2	0.40431
ABCA3	4	0.5784	0.57841	0.999995	376	0	0.09995	0.75028	0.86796	0.999995	814	2	0.09995
ZNF284	4	0.57938	0.5794	0.999995	377	0	0.67028	0.090454	0.2382	0.836634	296	2	0.67028
BICD2	4	0.58231	0.58213	0.999995	378	0	0.41346	0.48247	0.71886	0.999995	716	3	0.41346
CTSZ	4	0.5828	0.58263	0.999995	379	0	-0.037106	0.65378	0.81251	0.999995	775	1	-0.037106
MMD	4	0.58329	0.58299	0.999995	380	0	0.23776	0.34507	0.58055	0.999995	602	2	0.23776
ADAP2	4	0.58378	0.58363	0.999995	381	0	0.55497	0.45659	0.69394	0.999995	691	3	0.55497
PRKAB2	4	0.58475	0.58475	0.999995	382	0	0.23371	0.77212	0.88171	0.999995	827	2	0.23371
MTMR4	4	0.58717	0.58718	0.999995	383	0	0.14129	0.73575	0.8592	0.999995	810	2	0.14129
CHSY3	4	0.58814	0.58818	0.999995	384	0	0.22261	0.6559	0.81364	0.999995	777	2	0.22261
COPG2	4	0.58862	0.5886	0.999995	385	0	0.35296	0.20815	0.42302	0.912723	486	2	0.35296
RHOT1	4	0.59054	0.59046	0.999995	386	0	0.19219	0.59102	0.77842	0.999995	752	1	0.19219
SEC31B	4	0.59102	0.59105	0.999995	387	0	0.48796	0.3596	0.59622	0.999995	618	3	0.48796
RAMP2	4	0.59198	0.59186	0.999995	388	0	-0.15523	0.86254	0.92485	0.999995	850	1	-0.15523
TMEM9B	4	0.59437	0.59413	0.999995	389	0	0.52585	0.39211	0.62991	0.999995	637	3	0.52585
ULK1	4	0.59485	0.59464	0.999995	390	0	0.27314	0.50652	0.73446	0.999995	725	2	0.27314
MCPH1	4	0.59533	0.59504	0.999995	391	0	0.40857	0.66391	0.81809	0.999995	780	2	0.40857
YIPF5	4	0.5958	0.59561	0.999995	392	0	0.75495	0.069105	0.18956	0.819378	244	2	0.75495
SLC9A3R2	4	0.5977	0.59741	0.999995	393	0	0.70423	0.22557	0.44432	0.920802	513	3	0.70423
COPS7B	4	0.59913	0.5988	0.999995	394	0	0.093113	0.18586	0.39626	0.907438	458	1	0.093113
GIT2	4	0.60007	0.59982	0.999995	395	0	0.31522	0.47066	0.70762	0.999995	704	2	0.31522
GMPR2	4	0.60054	0.60009	0.999995	396	0	0.36521	0.66428	0.81822	0.999995	781	2	0.36521
ITSN1	4	0.60148	0.60101	0.999995	397	0	0.56882	0.32135	0.55401	0.999995	580	3	0.56882
PPP3CA	4	0.60196	0.60148	0.999995	398	0	0.91977	0.036478	0.10889	0.74166	153	3	0.91977
RHOT2	4	0.6043	0.60373	0.999995	399	0	0.21247	0.76349	0.87633	0.999995	820	2	0.21247
RSBN1	4	0.60571	0.60505	0.999995	400	0	0.47659	0.4325	0.67054	0.999995	671	2	0.47659
IRF4	4	0.60664	0.60585	0.999995	401	0	0.12783	0.7142	0.84672	0.999995	801	2	0.12783
SNRPN	4	0.6085	0.60765	0.999995	402	0	0.59464	0.014471	0.046639	0.631337	77	3	0.59464
CCT6B	4	0.60943	0.60856	0.999995	403	0	0.56772	0.3575	0.59405	0.999995	616	3	0.56772
SBF2	3	0.61024	0.6104	0.999995	404	0	0.71755	0.31562	0.50759	0.976257	575	2	0.71755
GDI1	4	0.61036	0.60965	0.999995	405	0	0.72354	0.19035	0.40156	0.908052	465	3	0.72354
SMARCC1	4	0.61082	0.61	0.999995	406	0	0.56127	0.46828	0.70554	0.999995	702	3	0.56127
TREM2	4	0.61128	0.61043	0.999995	407	0	0.34368	0.47981	0.71621	0.999995	710	2	0.34368
SEC23A	4	0.61174	0.61084	0.999995	408	0	0.073898	0.27082	0.4968	0.976257	539	1	0.073898
TNPO2	4	0.61313	0.61215	0.999995	409	0	0.24806	0.077879	0.2104	0.824819	263	2	0.24806
DGKI	4	0.61359	0.61262	0.999995	410	0	0.75449	0.097661	0.25445	0.839953	312	3	0.75449
ARID4A	4	0.61496	0.61385	0.999995	411	0	-0.078109	0.99234	0.99224	0.999995	967	0	-0.078109
ESRP1	4	0.61588	0.61469	0.999995	412	0	0.88506	0.077658	0.21	0.824819	262	3	0.88506
ARFGEF1	4	0.61634	0.61509	0.999995	413	0	0.78766	0.1041	0.26788	0.839953	326	3	0.78766
NAA11	4	0.61725	0.61614	0.999995	414	0	0.47447	0.5293	0.74617	0.999995	734	2	0.47447
RCBTB1	4	0.61771	0.61664	0.999995	415	0	0.53058	0.24686	0.46945	0.950486	525	2	0.53058
SAR1B	4	0.61817	0.61717	0.999995	416	0	0.38098	0.42436	0.66271	0.999995	665	2	0.38098
PTCH1	4	0.61953	0.61848	0.999995	417	0	0.60182	0.16309	0.36694	0.890038	435	3	0.60182
ABL2	4	0.61999	0.61898	0.999995	418	0	-0.16385	0.71346	0.84639	0.999995	800	1	-0.16385
TANK	4	0.62044	0.61934	0.999995	419	0	0.47367	0.22068	0.4385	0.914071	509	2	0.47367
GALNT5	4	0.6209	0.61983	0.999995	420	0	0.96807	0.047252	0.13738	0.75385	187	3	0.96807
STX4	4	0.62316	0.62241	0.999995	421	0	0.26882	0.46187	0.69907	0.999995	696	2	0.26882
ZWILCH	4	0.62406	0.62325	0.999995	422	0	0.60265	0.3925	0.63041	0.999995	638	3	0.60265
ANAPC4	4	0.62496	0.62421	0.999995	423	0	0.14276	0.88809	0.93197	0.999995	858	1	0.14276
TIMM23B	4	0.62721	0.62652	0.999995	424	0	0.71857	0.23248	0.45262	0.930722	517	3	0.71857
CAND2	4	0.62765	0.62692	0.999995	425	0	0.31297	0.017254	0.055016	0.650463	88	2	0.31297
SAP30L	4	0.6281	0.62734	0.999995	426	0	0.45278	0.53172	0.74742	0.999995	735	2	0.45278
CAVIN1	4	0.62899	0.62835	0.999995	427	0	0.60101	0.21227	0.42833	0.912723	497	2	0.60101
PEF1	4	0.63078	0.63009	0.999995	428	0	0.12877	0.65421	0.81277	0.999995	776	1	0.12877
RAP1GAP2	4	0.63122	0.63045	0.999995	429	0	0.59891	0.19307	0.40493	0.90851	471	3	0.59891
L3MBTL2	4	0.63166	0.63084	0.999995	430	0	0.064704	0.98446	0.98472	0.999995	950	0	0.064704
SS18L1	4	0.63299	0.63212	0.999995	431	0	0.56379	0.23461	0.45535	0.934521	518	3	0.56379
CRYBB2	4	0.63344	0.63254	0.999995	432	0	0.40298	0.36579	0.60326	0.999995	624	2	0.40298
FLNC	4	0.6352	0.63429	0.999995	433	0	0.79045	0.044022	0.12904	0.75385	177	3	0.79045
RANBP9	4	0.63608	0.63514	0.999995	434	0	0.52899	0.43663	0.67473	0.999995	674	3	0.52899
CFL1	4	0.63652	0.63558	0.999995	435	0	0.29707	0.58229	0.77382	0.999995	747	2	0.29707
RC3H2	4	0.6374	0.63642	0.999995	436	0	0.86504	0.072462	0.19815	0.824819	248	3	0.86504
RNF103	4	0.63784	0.63688	0.999995	437	0	0.65384	0.27083	0.49681	0.976257	540	3	0.65384
RING1	4	0.63828	0.63732	0.999995	438	0	0.72958	0.27735	0.50423	0.976257	547	3	0.72958
HTR3E	4	0.63871	0.6378	0.999995	439	0	0.74943	0.08181	0.21853	0.824819	277	3	0.74943
PLCG1	4	0.63915	0.63821	0.999995	440	0	0.58011	0.4104	0.64869	0.999995	649	3	0.58011
FLOT2	4	0.63959	0.63858	0.999995	441	0	0.305	0.73346	0.85762	0.999995	809	2	0.305
MBD3L1	4	0.64002	0.63895	0.999995	442	0	0.32584	0.79646	0.8965	0.999995	837	2	0.32584
TUBB2B	2	0.64059	0.63983	0.999995	443	0	0.65715	0.21698	0.34018	0.865992	503	2	0.65715
PDCD4	4	0.6409	0.63994	0.999995	444	0	0.61514	0.23094	0.4508	0.928796	516	3	0.61514
GCM2	4	0.64133	0.64038	0.999995	445	0	0.68828	0.22515	0.4436	0.920802	512	3	0.68828
YIF1A	4	0.64177	0.64083	0.999995	446	0	0.3574	0.60789	0.78713	0.999995	757	2	0.3574
AKAP11	4	0.64264	0.64184	0.999995	447	0	0.23506	0.68256	0.82854	0.999995	788	2	0.23506
FDPS	4	0.64307	0.64232	0.999995	448	0	0.77983	0.082288	0.21953	0.824819	279	3	0.77983
PSEN1	4	0.6448	0.64422	0.999995	449	0	0.092607	0.8762	0.92858	0.999995	855	1	0.092607
NET1	4	0.64523	0.64475	0.999995	450	0	0.62463	0.031079	0.094611	0.721455	138	3	0.62463
THRAP3	4	0.64566	0.64524	0.999995	451	0	0.37559	0.7506	0.86815	0.999995	815	2	0.37559
ADAM19	4	0.64609	0.64561	0.999995	452	0	0.87856	0.064455	0.17915	0.815435	231	3	0.87856
SPATA16	4	0.64652	0.64606	0.999995	453	0	0.84339	0.01799	0.056942	0.650463	92	2	0.84339
GRIP2	4	0.64781	0.64719	0.999995	454	0	0.67948	0.35501	0.59132	0.999995	613	3	0.67948
LSM14B	4	0.64953	0.64882	0.999995	455	0	0.21711	0.90897	0.93874	0.999995	868	1	0.21711
CEACAM1	4	0.65038	0.64973	0.999995	456	0	0.70062	0.2117	0.42755	0.912723	494	3	0.70062
SLC17A2	4	0.65123	0.65067	0.999995	457	0	0.77856	0.27116	0.49711	0.976257	541	3	0.77856
PCBD1	4	0.65166	0.65112	0.999995	458	0	0.53265	0.45298	0.69073	0.999995	688	3	0.53265
VANGL1	4	0.65209	0.65149	0.999995	459	0	1.0101	0.020746	0.065142	0.663319	104	3	1.0101
MTX1	3	0.65257	0.65145	0.999995	460	0	0.58155	0.17676	0.35484	0.881107	447	2	0.58155
SNX2	4	0.65294	0.65239	0.999995	461	0	0.41727	0.24606	0.46847	0.95041	524	3	0.41727
RNF130	4	0.65378	0.65323	0.999995	462	0	0.64142	0.27315	0.49934	0.976257	543	3	0.64142
KLF4	4	0.65421	0.65352	0.999995	463	0	0.93407	0.10418	0.26805	0.839953	327	3	0.93407
ADGRG7	4	0.65505	0.65428	0.999995	464	0	0.36709	0.051091	0.14648	0.76892	199	2	0.36709
TBR1	4	0.6559	0.65511	0.999995	465	0	0.54312	0.39788	0.63595	0.999995	642	3	0.54312
PIP4P2	4	0.65842	0.65773	0.999995	466	0	0.47457	0.4299	0.66799	0.999995	668	3	0.47457
TBPL2	4	0.65968	0.65903	0.999995	467	0	0.36199	0.098029	0.25521	0.839953	314	2	0.36199
ZMIZ1	4	0.66093	0.66008	0.999995	468	0	0.85368	0.048792	0.14095	0.75385	196	3	0.85368
CLTB	4	0.66176	0.66091	0.999995	469	0	0.27947	0.38231	0.62026	0.999995	633	2	0.27947
ZAP70	4	0.66218	0.66144	0.999995	470	0	0.59518	0.10323	0.26619	0.839953	325	3	0.59518
GPR151	4	0.66343	0.66257	0.999995	471	0	0.67553	0.2672	0.49294	0.976257	537	3	0.67553
LARP1B	4	0.6655	0.66461	0.999995	472	0	0.23557	0.73869	0.86103	0.999995	812	2	0.23557
NCOR2	4	0.66591	0.66504	0.999995	473	0	0.69346	0.25677	0.48105	0.96119	532	3	0.69346
EAF1	4	0.66673	0.66596	0.999995	474	0	0.27954	0.42374	0.66193	0.999995	663	2	0.27954
STT3A	4	0.66756	0.66672	0.999995	475	0	0.27614	0.86797	0.92616	0.999995	852	1	0.27614
IMPDH1	4	0.66797	0.66706	0.999995	476	0	0.56092	0.38408	0.62194	0.999995	634	3	0.56092
DCAF8L1	4	0.66838	0.66762	0.999995	477	0	0.81184	0.14821	0.34821	0.869711	421	3	0.81184
MED12L	4	0.6692	0.66839	0.999995	478	0	0.76261	0.13962	0.33704	0.864227	411	3	0.76261
CAB39L	4	0.67042	0.66949	0.999995	479	0	0.97228	0.073315	0.2001	0.824819	250	3	0.97228
FXR1	4	0.67083	0.66987	0.999995	480	0	0.026822	0.97125	0.97174	0.999995	920	1	0.026822
ADM	4	0.67287	0.67197	0.999995	481	0	0.1036	0.97223	0.97253	0.999995	922	1	0.1036
EFR3B	4	0.67327	0.67238	0.999995	482	0	0.64876	0.19895	0.41188	0.912363	476	3	0.64876
MPC1	4	0.67408	0.67319	0.999995	483	0	-0.028472	0.89274	0.93346	0.999995	861	1	-0.028472
