gene	BF
UNC45B	-0.103447916666666
UQCRC1	4.46361458333333
USP13	-0.811489583333333
USP5	2.92182291666667
UTP14A	0.963739583333334
UTP14C	-0.80171875
UTRN	-1.36567708333333
VANGL1	-0.459114583333333
VANGL2	-0.63071875
VCP	5.57003125
VIM	-0.82628125
VMP1	4.59021875
VPS26A	-1.01817708333333
VPS26B	-0.16265625
VPS37A	1.49369791666667
VRTN	-0.673739583333333
WAS	-0.495802083333333
WASL	-0.0586354166666665
WDR12	3.28003125
WRN	-0.434677083333333
XAB2	3.63605208333333
XDH	-0.64721875
XPO7	-1.64790625
XPR1	0.997635416666667
XRCC4	1.26444791666667
XRCC6	2.86789136904762
XYLT1	-0.0180937499999998
XYLT2	0.775864583333334
YAF2	-0.85303125
YBX3	-0.76453125
YIF1A	0.259760416666667
YIF1B	-0.461427083333333
YIPF5	-1.11465625
YIPF7	-1.25588541666667
ZAP70	-0.382114583333333
ZDHHC13	-1.12259375
ZDHHC17	-1.51826041666667
ZEB1	0.0660104166666668
ZFYVE19	-0.453760416666666
ZG16	-0.995635416666667
ZIC3	-0.640427083333333
ZMAT2	0.797614583333333
ZMIZ1	0.387239583333333
ZMIZ2	-0.23909375
ZNF146	-2.29984375
ZNF185	-0.94146875
ZNF260	-1.65486458333333
ZNF284	-0.639739583333333
ZNF34	0.69128125
ZNF407	2.81871875
ZNF418	-1.37332291666667
ZNF423	-1.55707291666667
ZNF521	-1.28834375
ZNF804B	-1.02665625
ZNRF4	-0.263260416666667
ZWILCH	0.465302083333333
