gene	BF
UAP1L1	-0.825145833333333
UBASH3B	-0.436229166666667
UBQLN3	-0.870104166666667
UCHL5	-0.6473125
ULK1	0.0206458333333334
ULK2	-0.964770833333333
UMPS	-0.849979166666667
UNC119	0.526729166666667
UNC119B	-0.234645833333333
UNC45A	0.3119375
UNC45B	-0.247395833333333
UQCRC1	0.472979166666667
USP13	-0.6960625
USP5	-0.269854166666667
UTP14A	0.547020833333334
UTP14C	-0.5020625
UTRN	-1.00210416666667
VANGL1	-0.716645833333333
VANGL2	0.0701041666666667
VCP	1.53272916666667
VIM	-0.588854166666667
VMP1	1.4781875
VPS26A	-0.251104166666667
VPS26B	-0.268479166666667
VPS37A	-0.389104166666667
VRTN	-0.3595625
WAS	-0.2511875
WASL	0.652229166666667
WDR12	1.0795625
WRN	-0.548229166666667
XAB2	1.2364375
XDH	-1.0148125
XPO7	0.544895833333333
XPR1	-0.3914375
XRCC4	0.330479166666667
XRCC6	1.29285416666667
XYLT1	-0.0946458333333333
XYLT2	0.409729166666667
YAF2	-0.577645833333333
YBX3	-0.948645833333333
YIF1A	0.310229166666667
YIF1B	-0.296854166666667
YIPF5	-0.0556041666666666
YIPF7	-0.180395833333333
ZAP70	-0.717479166666667
ZDHHC13	-0.732895833333333
ZDHHC17	-0.912854166666667
ZEB1	-0.6889375
ZFYVE19	-0.800979166666667
ZG16	-0.0613541666666667
ZIC3	-0.647104166666667
ZMAT2	-0.0824375
ZMIZ1	-0.227895833333333
ZMIZ2	0.145229166666667
ZNF146	-1.6236875
ZNF185	-0.836145833333333
ZNF260	-1.15477083333333
ZNF284	-0.695770833333333
ZNF34	-0.484395833333333
ZNF407	2.7703125
ZNF418	-0.746770833333333
ZNF423	-0.862354166666667
ZNF521	-0.683854166666667
ZNF804B	-0.4486875
ZNRF4	-0.7940625
ZWILCH	-0.305729166666667
