id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
UNC45A	8	0.043721	0.11925	0.544832	231	4	-0.53295	0.96584	0.96532	0.999995	874	0	-0.53295
POLD1	8	0.044773	0.12172	0.553754	232	4	-0.40885	0.20241	0.20328	0.999995	169	0	-0.40885
GATAD2A	8	0.045196	0.12282	0.556381	233	4	-0.55064	0.25074	0.25118	0.999995	216	0	-0.55064
GSDMD	8	0.045664	0.12392	0.558942	234	4	-0.58867	0.77675	0.77659	0.999995	682	0	-0.58867
MRPL27	8	0.04604	0.12486	0.560811	235	4	-0.53242	0.99967	0.99956	0.999995	989	0	-0.53242
UMPS	8	0.046894	0.12688	0.567469	236	4	-0.39602	0.48373	0.48392	0.999995	431	0	-0.39602
ARPC5L	8	0.04785	0.12919	0.575401	237	1	-0.14063	0.76963	0.76949	0.999995	680	0	-0.14063
ANAPC4	8	0.048825	0.13142	0.582853	238	4	-0.52733	0.83225	0.83207	0.999995	729	0	-0.52733
AHCYL1	8	0.050207	0.13499	0.596225	239	4	-0.44575	0.67022	0.67114	0.999995	592	0	-0.44575
COPZ1	8	0.050506	0.13584	0.59749	240	4	-0.3886	0.21907	0.21941	0.999995	185	0	-0.3886
COQ10B	8	0.05263	0.14075	0.613435	241	4	-0.50948	0.99433	0.99426	0.999995	933	0	-0.50948
RPL21	3	0.052645	0.093279	0.443391	242	1	-0.36229	0.97054	0.97016	0.999995	884	0	-0.36229
VPS37A	8	0.052835	0.14121	0.613435	243	4	-0.55096	0.90658	0.90582	0.999995	798	0	-0.55096
PFN1	7	0.059714	0.14217	0.615094	244	3	-0.37361	0.45687	0.45664	0.999995	393	0	-0.37361
RPS28	3	0.069052	0.11865	0.544447	245	1	-0.19407	0.86335	0.8632	0.999995	759	0	-0.19407
TOMM20	6	0.076116	0.16552	0.713213	246	2	-0.18032	0.1782	0.1764	0.999995	148	0	-0.18032
TIMM23	6	0.081967	0.17554	0.753337	247	2	-0.41125	0.47647	0.47778	0.999995	420	0	-0.41125
TREML4	7	0.093416	0.20007	0.855138	248	3	-0.22669	0.99804	0.99801	0.999995	961	0	-0.22669
TCERG1	8	0.097108	0.2132	0.907611	249	3	-0.28998	0.52937	0.52933	0.999995	469	0	-0.28998
RP1	8	0.10431	0.22423	0.946965	250	2	-0.30931	0.23909	0.23977	0.999995	203	0	-0.30931
DNAJC19	6	0.11205	0.21742	0.921842	251	2	-0.30247	0.41903	0.41965	0.999995	367	0	-0.30247
HNRNPH3	8	0.11512	0.24107	0.999995	252	3	-0.24285	0.85652	0.85636	0.999995	749	0	-0.24285
RRM2B	16	0.11645	0.29894	0.999995	253	5	-0.43442	0.98887	0.98961	0.999995	916	0	-0.43442
BECN1	8	0.11943	0.24753	0.999995	254	3	-0.27488	0.87254	0.87181	0.999995	767	0	-0.27488
RNF10	8	0.12297	0.25311	0.999995	255	3	-0.44894	0.98776	0.98759	0.999995	912	0	-0.44894
CLASP1	8	0.13019	0.26386	0.999995	256	3	-0.47979	0.41938	0.41908	0.999995	368	0	-0.47979
HNRNPF	8	0.13517	0.27121	0.999995	257	3	-0.38294	0.84868	0.84858	0.999995	742	0	-0.38294
ALG14	8	0.13627	0.27292	0.999995	258	3	-0.2541	0.96024	0.95957	0.999995	867	0	-0.2541
BZW2	8	0.13759	0.27493	0.999995	259	3	-0.48586	0.99797	0.99795	0.999995	957	0	-0.48586
SOX9	8	0.14471	0.28535	0.999995	260	3	-0.429	0.7301	0.72975	0.999995	646	0	-0.429
NBEAL1	8	0.14896	0.29167	0.999995	261	2	-0.12061	0.78898	0.7888	0.999995	695	0	-0.12061
CBLL1	8	0.15129	0.29535	0.999995	262	3	-0.34305	0.16659	0.16729	0.999995	138	0	-0.34305
S1PR4	8	0.15138	0.29548	0.999995	263	1	-0.24831	0.65767	0.65872	0.999995	575	0	-0.24831
TIMP2	8	0.15521	0.3011	0.999995	264	3	-0.18549	0.96819	0.96751	0.999995	878	0	-0.18549
TSPO2	8	0.16143	0.30992	0.999995	265	2	-0.18686	0.52112	0.52131	0.999995	459	0	-0.18686
NUMBL	8	0.16738	0.31833	0.999995	266	1	-0.063886	0.74114	0.74033	0.999995	656	0	-0.063886
SEPHS2	8	0.16839	0.31967	0.999995	267	3	-0.1778	0.9623	0.96159	0.999995	868	0	-0.1778
RSBN1L	8	0.17175	0.32467	0.999995	268	3	-0.46004	0.99976	0.9997	0.999995	995	0	-0.46004
EIF3L	8	0.17213	0.32517	0.999995	269	2	-0.33747	0.95225	0.95169	0.999995	854	0	-0.33747
EFR3A	8	0.17465	0.32868	0.999995	270	3	-0.27366	0.24566	0.24593	0.999995	209	0	-0.27366
SLC32A1	8	0.17685	0.3318	0.999995	271	2	-0.10444	0.98237	0.98207	0.999995	905	0	-0.10444
CAP1	8	0.17709	0.33215	0.999995	272	3	-0.38478	0.35387	0.35408	0.999995	311	0	-0.38478
ZNF34	8	0.18968	0.35111	0.999995	273	3	-0.52412	0.97087	0.97026	0.999995	886	0	-0.52412
BRD8	8	0.18994	0.35144	0.999995	274	3	-0.40346	0.70356	0.70414	0.999995	624	0	-0.40346
MORF4L2	8	0.19044	0.35217	0.999995	275	3	-0.42334	0.9995	0.99941	0.999995	982	0	-0.42334
LOR	8	0.1927	0.35537	0.999995	276	3	-0.23502	0.95762	0.95684	0.999995	863	0	-0.23502
IMPDH2	8	0.19496	0.35875	0.999995	277	3	-0.39186	0.96365	0.96306	0.999995	870	0	-0.39186
GRHL2	8	0.21982	0.38044	0.999995	278	1	-0.21577	0.96396	0.96346	0.999995	871	0	-0.21577
CCT6B	8	0.23157	0.39036	0.999995	279	2	-0.15005	0.36772	0.36763	0.999995	321	0	-0.15005
MYBL2	8	0.24457	0.40127	0.999995	280	2	-0.45698	0.80445	0.80461	0.999995	711	0	-0.45698
FOXK2	8	0.26009	0.41508	0.999995	281	2	-0.36922	0.99369	0.99371	0.999995	930	0	-0.36922
PCGF1	8	0.26132	0.41623	0.999995	282	2	-0.22016	0.65327	0.6542	0.999995	568	0	-0.22016
SBF1	7	0.2616	0.39731	0.999995	283	2	-0.10745	0.663	0.66214	0.999995	582	0	-0.10745
NR2E1	8	0.26294	0.41767	0.999995	284	1	0.046467	0.25937	0.25985	0.999995	225	0	0.046467
H2AFX	8	0.30126	0.4508	0.999995	285	2	-0.10119	0.48321	0.48347	0.999995	430	0	-0.10119
ESRP1	8	0.31576	0.46408	0.999995	286	2	-0.30791	0.97728	0.9768	0.999995	896	0	-0.30791
TBC1D26	6	0.32522	0.45456	0.999995	287	2	-0.17018	0.47809	0.47943	0.999995	423	0	-0.17018
CSTF2T	8	0.33644	0.48254	0.999995	288	2	-0.17946	0.52599	0.52588	0.999995	467	0	-0.17946
GJA8	8	0.34971	0.49478	0.999995	289	2	-0.13475	0.88488	0.8846	0.999995	781	0	-0.13475
CELA2A	8	0.35005	0.49506	0.999995	290	2	-0.11285	0.56922	0.56939	0.999995	496	0	-0.11285
GXYLT1	8	0.35069	0.49582	0.999995	291	1	-0.097583	0.74651	0.74587	0.999995	660	0	-0.097583
RPRD1A	8	0.3583	0.50263	0.999995	292	1	-0.054889	0.68236	0.68324	0.999995	607	0	-0.054889
CHRNB3	8	0.36075	0.50465	0.999995	293	2	-0.2373	0.56833	0.56855	0.999995	494	0	-0.2373
VANGL2	8	0.36406	0.50791	0.999995	294	2	-0.24844	0.85273	0.85268	0.999995	746	0	-0.24844
ZG16	8	0.36846	0.51175	0.999995	295	2	-0.17193	0.6394	0.64038	0.999995	553	0	-0.17193
AP1G2	8	0.37516	0.51809	0.999995	296	1	-0.10272	0.8787	0.87795	0.999995	773	0	-0.10272
MBD3L1	8	0.37653	0.51917	0.999995	297	2	-0.16399	0.73885	0.73818	0.999995	653	0	-0.16399
MCPH1	8	0.38165	0.52382	0.999995	298	2	-0.18523	0.38253	0.38273	0.999995	336	0	-0.18523
PTPN11	7	0.38425	0.52201	0.999995	299	2	-0.2093	0.93531	0.93464	0.999995	835	0	-0.2093
PHLDA1	8	0.38557	0.52742	0.999995	300	1	-0.089072	0.014341	0.014062	0.999995	8	0	-0.089072
MTMR4	8	0.38676	0.52854	0.999995	301	2	-0.34242	0.5221	0.52221	0.999995	461	0	-0.34242
FKBP9	7	0.3888	0.52647	0.999995	302	2	-0.12561	0.64597	0.645	0.999995	559	0	-0.12561
CRK	8	0.3966	0.53798	0.999995	303	2	-0.43708	0.99646	0.99639	0.999995	944	0	-0.43708
MED26	8	0.40023	0.54145	0.999995	304	2	-0.32694	0.99046	0.99023	0.999995	921	0	-0.32694
RNF2	7	0.40111	0.53858	0.999995	305	2	-0.18576	0.36654	0.36687	0.999995	319	0	-0.18576
ADSS	7	0.40175	0.5392	0.999995	306	2	-0.35863	0.50066	0.4997	0.999995	442	0	-0.35863
NCOR2	8	0.40313	0.54405	0.999995	307	2	-0.37939	0.92979	0.92902	0.999995	826	0	-0.37939
WRN	8	0.40676	0.54753	0.999995	308	2	-0.35376	0.94924	0.94877	0.999995	851	0	-0.35376
TBC1D28	7	0.41143	0.54984	0.999995	309	2	-0.39103	0.46883	0.46882	0.999995	408	0	-0.39103
SMARCC1	8	0.41399	0.55415	0.999995	310	2	-0.30632	0.80198	0.80179	0.999995	707	0	-0.30632
ACTL7A	8	0.41795	0.55782	0.999995	311	2	-0.092335	0.49099	0.49122	0.999995	436	0	-0.092335
RPL3L	8	0.41939	0.5592	0.999995	312	2	-0.17007	0.93282	0.932	0.999995	831	0	-0.17007
ZNRF4	8	0.424	0.5634	0.999995	313	1	-0.090073	0.53081	0.53077	0.999995	471	0	-0.090073
PRG3	8	0.42514	0.56467	0.999995	314	2	-0.049477	0.076022	0.07528	0.999995	59	0	-0.049477
LIF	8	0.42686	0.56638	0.999995	315	1	-0.084738	0.39882	0.39903	0.999995	351	0	-0.084738
SPATA16	8	0.4273	0.56679	0.999995	316	2	-0.041375	0.37454	0.37444	0.999995	327	0	-0.041375
DDX17	8	0.4298	0.5692	0.999995	317	2	-0.078405	0.64206	0.64315	0.999995	555	0	-0.078405
TUBB2B	6	0.43266	0.5161	0.999995	318	1	-0.20235	0.90804	0.90942	0.999995	802	0	-0.20235
CCNE2	8	0.43588	0.57504	0.999995	319	2	-0.30356	0.69969	0.70008	0.999995	619	0	-0.30356
PRKAB1	8	0.43802	0.57736	0.999995	320	2	-0.23835	0.88045	0.87968	0.999995	775	0	-0.23835
RHBDF1	8	0.43873	0.57798	0.999995	321	2	-0.32383	0.99884	0.99883	0.999995	970	0	-0.32383
BICD2	8	0.44101	0.58006	0.999995	322	1	-0.051233	0.24711	0.24735	0.999995	211	0	-0.051233
IRF6	8	0.44442	0.58335	0.999995	323	2	-0.19848	0.57674	0.57686	0.999995	504	0	-0.19848
ANKRD10	8	0.44547	0.58442	0.999995	324	1	-0.049832	0.19705	0.19756	0.999995	165	0	-0.049832
RIC8B	8	0.44903	0.58774	0.999995	325	2	-0.22526	0.63131	0.63188	0.999995	542	0	-0.22526
ADGRG7	8	0.45009	0.58865	0.999995	326	2	-0.025897	0.47426	0.47444	0.999995	416	0	-0.025897
TMEM30A	8	0.4508	0.58927	0.999995	327	2	-0.28312	0.99779	0.99778	0.999995	955	0	-0.28312
CDK8	8	0.45609	0.59433	0.999995	328	2	-0.29481	0.99601	0.99597	0.999995	941	0	-0.29481
KRT25	8	0.4568	0.59503	0.999995	329	2	-0.043976	0.74	0.73923	0.999995	655	0	-0.043976
GPR183	8	0.46355	0.6016	0.999995	330	1	0.056978	0.11942	0.11998	0.999995	94	0	0.056978
ATAD2	8	0.46663	0.60467	0.999995	331	2	-0.27228	0.90935	0.90861	0.999995	806	0	-0.27228
MBTD1	8	0.47082	0.60866	0.999995	332	2	-0.29635	0.69279	0.69357	0.999995	615	0	-0.29635
NDE1	8	0.47256	0.61033	0.999995	333	2	-0.30643	0.46193	0.46224	0.999995	400	0	-0.30643
FRS3	8	0.47396	0.61184	0.999995	334	2	-0.13322	0.94181	0.94095	0.999995	848	0	-0.13322
RING1	8	0.475	0.61272	0.999995	335	2	-0.16916	0.067298	0.066407	0.999995	51	0	-0.16916
SAMD4B	8	0.47916	0.61661	0.999995	336	2	-0.28309	0.78024	0.78012	0.999995	687	0	-0.28309
RANBP9	8	0.48159	0.61897	0.999995	337	2	-0.38803	0.32801	0.32837	0.999995	290	0	-0.38803
KCNG4	8	0.48642	0.62359	0.999995	338	2	0.0026992	0.33521	0.33526	0.999995	297	0	0.0026992
PTF1A	8	0.48737	0.62401	0.999995	339	1	-0.015769	0.3813	0.38151	0.999995	334	0	-0.015769
PPP2CB	6	0.49847	0.55458	0.999995	340	1	-0.31002	0.93618	0.93687	0.999995	836	0	-0.31002
LSM14B	8	0.50223	0.62989	0.999995	341	1	-0.046586	0.63209	0.63274	0.999995	543	0	-0.046586
YIF1B	8	0.51867	0.63656	0.999995	342	1	0.0031892	0.049632	0.048305	0.999995	36	0	0.0031892
CEACAM1	8	0.52937	0.6408	0.999995	343	1	-0.05289	0.47796	0.47793	0.999995	422	0	-0.05289
LIN28B	8	0.53129	0.64163	0.999995	344	1	0.01462	0.4603	0.46061	0.999995	397	0	0.01462
MTX1	6	0.53355	0.57694	0.999995	345	1	-0.30929	0.6553	0.65694	0.999995	571	0	-0.30929
CHUK	16	0.53681	0.74014	0.999995	346	1	-0.059496	0.18707	0.18735	0.999995	157	0	-0.059496
GIT2	8	0.53702	0.64418	0.999995	347	1	-0.14653	0.81406	0.81413	0.999995	717	0	-0.14653
LGALS9	7	0.53846	0.61081	0.999995	348	1	-0.11252	0.72078	0.71923	0.999995	635	0	-0.11252
CTPS2	8	0.54362	0.64709	0.999995	349	1	-0.023817	0.069048	0.068228	0.999995	53	0	-0.023817
SLC35F3	8	0.54689	0.64831	0.999995	350	1	-0.17862	0.55567	0.55558	0.999995	488	0	-0.17862
PPP2CA	16	0.55632	0.75382	0.999995	351	1	-0.067888	0.25481	0.25434	0.999995	221	0	-0.067888
TPRX1	8	0.57233	0.65933	0.999995	352	1	-0.014285	0.71679	0.71664	0.999995	632	0	-0.014285
LATS2	8	0.57542	0.66066	0.999995	353	1	-0.27575	0.28961	0.29027	0.999995	258	0	-0.27575
TAF9	7	0.58579	0.63679	0.999995	354	1	-0.02081	0.26923	0.26869	0.999995	234	0	-0.02081
SOS1	8	0.58587	0.66594	0.999995	355	1	-0.27409	0.52259	0.52265	0.999995	462	0	-0.27409
GOLPH3L	8	0.59015	0.66804	0.999995	356	1	-0.10046	0.67651	0.67747	0.999995	600	0	-0.10046
DGAT2L6	8	0.59651	0.67099	0.999995	357	1	0.016001	0.14329	0.14376	0.999995	116	0	0.016001
UTP14C	8	0.59986	0.67268	0.999995	358	1	-0.073114	0.74256	0.74178	0.999995	658	0	-0.073114
SOHLH1	8	0.60195	0.67363	0.999995	359	1	-0.17367	0.56113	0.56091	0.999995	491	0	-0.17367
FKBP5	8	0.62227	0.68373	0.999995	360	1	-0.11	0.27287	0.27372	0.999995	239	0	-0.11
DDX39B	8	0.62544	0.68527	0.999995	361	1	-0.25896	0.52502	0.52501	0.999995	465	0	-0.25896
MT2A	6	0.62738	0.64261	0.999995	362	1	-0.19576	0.32786	0.32728	0.999995	289	0	-0.19576
NAA16	8	0.62819	0.6867	0.999995	363	1	-0.15495	0.7958	0.79546	0.999995	702	0	-0.15495
CDC34	8	0.64168	0.69399	0.999995	364	1	-0.10735	0.34428	0.34408	0.999995	303	0	-0.10735
HMGCL	8	0.64244	0.69448	0.999995	365	1	-0.047281	0.14572	0.14631	0.999995	118	0	-0.047281
MYL7	8	0.64357	0.69499	0.999995	366	1	-0.30927	0.92969	0.92889	0.999995	825	0	-0.30927
ADSSL1	8	0.64583	0.69614	0.999995	367	1	-0.18826	0.63825	0.63924	0.999995	551	0	-0.18826
CYP7A1	8	0.6529	0.69968	0.999995	368	1	-0.22082	0.96892	0.9683	0.999995	881	0	-0.22082
MRGPRX2	8	0.65694	0.70196	0.999995	369	1	-0.067707	0.57542	0.57524	0.999995	501	0	-0.067707
KAT6A	8	0.66021	0.70385	0.999995	370	1	-0.2253	0.99466	0.99464	0.999995	936	0	-0.2253
PRKAB2	8	0.66166	0.70467	0.999995	371	1	-0.13809	0.61385	0.61459	0.999995	529	0	-0.13809
KRT37	8	0.66346	0.70561	0.999995	372	1	-0.028241	0.21229	0.21277	0.999995	177	0	-0.028241
ZNF804B	8	0.66453	0.70621	0.999995	373	1	-0.17178	0.5575	0.5574	0.999995	489	0	-0.17178
RTP1	8	0.66632	0.7072	0.999995	374	1	-0.07448	0.15782	0.15844	0.999995	128	0	-0.07448
TFDP3	7	0.66715	0.68699	0.999995	375	1	0.021362	0.26549	0.265	0.999995	229	0	0.021362
NSG1	8	0.67057	0.70963	0.999995	376	1	-0.15479	0.8897	0.8894	0.999995	783	0	-0.15479
WAS	8	0.67721	0.71365	0.999995	377	1	-0.059572	0.13183	0.13222	0.999995	105	0	-0.059572
USP13	8	0.67893	0.71468	0.999995	378	1	-0.065846	0.27428	0.27509	0.999995	240	0	-0.065846
ARFGEF1	8	0.68339	0.71728	0.999995	379	1	-0.10819	0.48581	0.48608	0.999995	432	0	-0.10819
MTA3	8	0.68913	0.72073	0.999995	380	1	-0.015609	0.02532	0.024944	0.999995	16	0	-0.015609
SRI	8	0.69013	0.72147	0.999995	381	1	-0.19002	0.61304	0.61373	0.999995	528	0	-0.19002
KRT38	8	0.69379	0.72362	0.999995	382	1	-0.0061513	0.057618	0.05644	0.999995	42	0	-0.0061513
SAP30	8	0.69708	0.72541	0.999995	383	1	-0.10639	0.6688	0.66963	0.999995	589	0	-0.10639
LRFN1	8	0.69871	0.72635	0.999995	384	1	-0.025435	0.078626	0.07797	0.999995	61	0	-0.025435
SERPINA9	8	0.70033	0.72741	0.999995	385	1	0.023458	0.37083	0.37076	0.999995	324	0	0.023458
HMSD	8	0.70066	0.72762	0.999995	386	1	-0.027366	0.44547	0.44584	0.999995	385	0	-0.027366
CAND2	8	0.70356	0.72953	0.999995	387	1	-0.13927	0.063788	0.063091	0.999995	48	0	-0.13927
EPS15	8	0.70835	0.73251	0.999995	388	1	-0.34881	0.99814	0.9981	0.999995	964	0	-0.34881
GSX2	8	0.70961	0.73316	0.999995	389	1	0.025084	0.11021	0.11038	0.999995	88	0	0.025084
CNOT6L	6	0.71855	0.72005	0.999995	390	1	-0.057651	0.13147	0.13027	0.999995	104	0	-0.057651
SLC25A25	8	0.71987	0.7394	0.999995	391	1	-0.22865	0.43199	0.43192	0.999995	375	0	-0.22865
DYNC1LI1	7	0.71996	0.72548	0.999995	392	1	-0.066957	0.13882	0.13846	0.999995	111	0	-0.066957
QSOX1	8	0.72261	0.74108	0.999995	393	1	-0.19839	0.79441	0.79416	0.999995	700	0	-0.19839
CLCA1	8	0.72321	0.74142	0.999995	394	1	-0.038705	0.6492	0.65	0.999995	564	0	-0.038705
KPNA3	8	0.72502	0.74275	0.999995	395	1	-0.053405	0.84251	0.84204	0.999995	738	0	-0.053405
CTSZ	8	0.72682	0.74391	0.999995	396	1	-0.066837	0.32406	0.32439	0.999995	287	0	-0.066837
TNKS2	8	0.72831	0.74482	0.999995	397	1	0.040751	0.38435	0.38428	0.999995	337	0	0.040751
XPO7	8	0.7295	0.74564	0.999995	398	1	-0.17323	0.88247	0.88211	0.999995	778	0	-0.17323
DRD3	8	0.7298	0.74588	0.999995	399	1	-0.027392	0.021672	0.02117	0.999995	14	0	-0.027392
ACTL6B	8	0.7301	0.74618	0.999995	400	1	-0.26123	0.9035	0.903	0.999995	795	0	-0.26123
DCAF4L2	8	0.73069	0.74643	0.999995	401	1	-0.18449	0.31942	0.31996	0.999995	282	0	-0.18449
SUSD1	8	0.73245	0.74764	0.999995	402	1	-0.064155	0.44935	0.44977	0.999995	389	0	-0.064155
SOAT1	8	0.7348	0.74938	0.999995	403	1	-0.12202	0.82017	0.82012	0.999995	721	0	-0.12202
FUT5	8	0.73625	0.75037	0.999995	404	1	-0.12049	0.35957	0.35936	0.999995	317	0	-0.12049
TIMM23B	7	0.73831	0.74053	0.999995	405	1	-0.28764	0.47449	0.47452	0.999995	417	0	-0.28764
MTUS1	8	0.73971	0.75263	0.999995	406	1	-0.26234	0.93212	0.93126	0.999995	829	0	-0.26234
NETO2	8	0.74	0.75282	0.999995	407	1	-0.079525	0.48059	0.48078	0.999995	426	0	-0.079525
FANCF	8	0.74028	0.75302	0.999995	408	1	-0.40558	0.98055	0.9801	0.999995	901	0	-0.40558
EEFSEC	8	0.74228	0.75447	0.999995	409	1	-0.32794	0.81598	0.81605	0.999995	719	0	-0.32794
ARHGEF7	8	0.74483	0.75644	0.999995	410	1	-0.012875	0.58111	0.58143	0.999995	508	0	-0.012875
BARHL1	8	0.74567	0.75704	0.999995	411	1	-0.06771	0.30533	0.30569	0.999995	268	0	-0.06771
BTBD11	8	0.74902	0.7598	0.999995	412	1	-0.15067	0.9249	0.92425	0.999995	818	0	-0.15067
KCNT2	8	0.75041	0.76076	0.999995	413	1	-0.18756	0.8104	0.81049	0.999995	714	0	-0.18756
WASL	8	0.75096	0.76116	0.999995	414	1	-0.37205	0.52308	0.52306	0.999995	463	0	-0.37205
CYFIP1	8	0.7548	0.76388	0.999995	415	1	-0.38868	0.86707	0.86651	0.999995	764	0	-0.38868
SHMT1	7	0.75585	0.75621	0.999995	416	1	-0.040696	0.68422	0.68302	0.999995	609	0	-0.040696
HMGCLL1	8	0.75589	0.7647	0.999995	417	1	-0.059783	0.67057	0.67148	0.999995	593	0	-0.059783
GALNT2	8	0.75697	0.76574	0.999995	418	1	-0.11522	0.86944	0.86889	0.999995	766	0	-0.11522
RHOBTB2	8	0.75778	0.76636	0.999995	419	1	-0.26764	0.46786	0.46837	0.999995	407	0	-0.26764
SEC23A	8	0.75858	0.76705	0.999995	420	1	-0.14176	0.88446	0.88422	0.999995	780	0	-0.14176
ADAM19	8	0.76099	0.76883	0.999995	421	1	-0.062149	0.54875	0.54856	0.999995	483	0	-0.062149
NSG2	8	0.76205	0.76959	0.999995	422	1	0.031497	0.27918	0.27981	0.999995	246	0	0.031497
GYS2	8	0.76232	0.76976	0.999995	423	1	-0.032433	0.47319	0.47343	0.999995	414	0	-0.032433
CAT	8	0.76258	0.76997	0.999995	424	1	0.011881	0.24055	0.24115	0.999995	205	0	0.011881
S100A6	8	0.76443	0.77139	0.999995	425	1	-0.24467	0.77347	0.77324	0.999995	681	0	-0.24467
AOX1	8	0.76626	0.77293	0.999995	426	1	-0.15461	0.57893	0.5789	0.999995	507	0	-0.15461
PTCH1	8	0.76678	0.77342	0.999995	427	1	-0.13442	0.32141	0.32178	0.999995	285	0	-0.13442
TRPM1	8	0.7673	0.77383	0.999995	428	1	-0.11409	0.83726	0.83695	0.999995	733	0	-0.11409
NMT2	8	0.77117	0.7768	0.999995	429	1	-0.18625	0.14896	0.14956	0.999995	122	0	-0.18625
ASF1B	16	0.77161	0.87309	0.999995	430	1	-0.23903	0.97025	0.97081	0.999995	883	0	-0.23903
TNKS	8	0.77271	0.7779	0.999995	431	1	-0.17866	0.96918	0.96859	0.999995	882	0	-0.17866
NBEA	6	0.77344	0.77418	0.999995	432	0	-0.14683	0.40376	0.40425	0.999995	355	0	-0.14683
GALR3	8	0.77372	0.77885	0.999995	433	1	-0.068399	0.60236	0.60285	0.999995	524	0	-0.068399
SEC31A	8	0.77398	0.77908	0.999995	434	1	-0.11178	0.61627	0.61696	0.999995	531	0	-0.11178
APOBEC3C	8	0.77474	0.77962	0.999995	435	1	-0.050228	0.25001	0.25044	0.999995	215	0	-0.050228
ACACA	8	0.77524	0.77999	0.999995	436	1	-0.25683	0.59609	0.59655	0.999995	519	0	-0.25683
ADAP1	8	0.776	0.78064	0.999995	437	1	-0.23853	0.51917	0.51943	0.999995	457	0	-0.23853
NHLRC1	8	0.7765	0.78106	0.999995	438	1	-0.091523	0.50576	0.50603	0.999995	447	0	-0.091523
SNRPB2	7	0.77715	0.77578	0.999995	439	1	-0.086364	0.58426	0.58402	0.999995	510	0	-0.086364
TPST2	8	0.77725	0.78177	0.999995	440	1	-0.14493	0.92176	0.92122	0.999995	815	0	-0.14493
CNOT8	7	0.7785	0.7772	0.999995	441	1	0.023372	0.35655	0.35734	0.999995	314	0	0.023372
ARFGEF2	8	0.77974	0.78398	0.999995	442	1	-0.042931	0.73798	0.73738	0.999995	652	0	-0.042931
ZDHHC17	8	0.77999	0.7842	0.999995	443	1	0.0017924	0.73625	0.7357	0.999995	649	0	0.0017924
CCND3	8	0.78024	0.78436	0.999995	444	1	-0.3757	0.99893	0.9989	0.999995	972	0	-0.3757
COQ10A	8	0.78098	0.78503	0.999995	445	1	-0.19097	0.5893	0.58972	0.999995	514	0	-0.19097
FAM50B	8	0.78147	0.78552	0.999995	446	1	-0.014128	0.037994	0.037059	0.999995	26	0	-0.014128
FAM71A	8	0.7827	0.78647	0.999995	447	1	-0.076311	0.64733	0.64812	0.999995	561	0	-0.076311
CCNT2	8	0.78367	0.78727	0.999995	448	1	-0.15474	0.74986	0.74963	0.999995	664	0	-0.15474
DGKI	8	0.78465	0.78816	0.999995	449	1	-0.016259	0.52551	0.52545	0.999995	466	0	-0.016259
GOLT1B	8	0.78513	0.78856	0.999995	450	1	-0.1562	0.41996	0.41965	0.999995	369	0	-0.1562
ZMIZ1	8	0.78634	0.78958	0.999995	451	1	-0.17725	0.92924	0.92854	0.999995	824	0	-0.17725
RXFP3	8	0.78658	0.78969	0.999995	452	1	-0.16213	0.21832	0.21869	0.999995	183	0	-0.16213
CRNN	8	0.7897	0.79224	0.999995	453	1	-0.12616	0.058501	0.057309	0.999995	43	0	-0.12616
TSTD1	8	0.79041	0.79297	0.999995	454	1	-0.13834	0.67686	0.67778	0.999995	601	0	-0.13834
SPHKAP	8	0.79065	0.79313	0.999995	455	1	0.011447	0.15942	0.16005	0.999995	130	0	0.011447
NAA11	8	0.79088	0.79334	0.999995	456	1	-0.086237	0.66987	0.67072	0.999995	591	0	-0.086237
PDS5B	8	0.79136	0.79373	0.999995	457	1	-0.29905	0.98291	0.98266	0.999995	907	0	-0.29905
VRTN	8	0.79159	0.79399	0.999995	458	1	-0.14562	0.591	0.59149	0.999995	515	0	-0.14562
SLC10A2	8	0.793	0.79532	0.999995	459	1	0.014817	0.33911	0.33908	0.999995	301	0	0.014817
SCN10A	8	0.79418	0.79615	0.999995	460	1	-0.013671	0.15219	0.15298	0.999995	126	0	-0.013671
DBT	8	0.79487	0.79669	0.999995	461	1	-0.20398	0.42457	0.42441	0.999995	371	0	-0.20398
IL6R	8	0.79719	0.79878	0.999995	462	1	-0.26318	0.98269	0.9824	0.999995	906	0	-0.26318
RIMKLB	6	0.79743	0.79851	0.999995	463	0	-0.07666	0.14933	0.14789	0.999995	123	0	-0.07666
CLASP2	8	0.79811	0.79964	0.999995	464	1	-0.1757	0.79719	0.79688	0.999995	703	0	-0.1757
CADPS2	8	0.79834	0.79987	0.999995	465	1	-0.17044	0.10853	0.10864	0.999995	86	0	-0.17044
PSMB9	8	0.79857	0.80001	0.999995	466	1	-0.13224	0.87346	0.87267	0.999995	770	0	-0.13224
DMP1	8	0.79948	0.8009	0.999995	467	1	-0.0081603	0.67962	0.68049	0.999995	604	0	-0.0081603
MORF4L1	6	0.79964	0.80069	0.999995	468	0	-0.20003	0.43092	0.43163	0.999995	374	0	-0.20003
PPP2R1B	8	0.8013	0.80257	0.999995	469	1	-0.039068	0.33391	0.3338	0.999995	296	0	-0.039068
ZWILCH	8	0.80243	0.80356	0.999995	470	1	-0.28946	0.17921	0.17951	0.999995	150	0	-0.28946
