gene	BF
ULK1	-0.6766875
ULK2	-1.0505625
UMPS	-1.69077083333333
UNC119	0.2738125
UNC119B	-0.325520833333333
UNC45A	-1.18522916666667
UNC45B	-0.692229166666667
UQCRC1	3.56910416666667
USP13	-1.24397916666667
USP5	-0.283104166666667
UTP14A	2.10127083333333
UTP14C	-0.0502708333333335
UTRN	-0.550645833333333
VANGL1	-1.14452083333333
VANGL2	-0.310145833333333
VCP	4.69227083333333
VIM	-0.4914375
VMP1	4.18972916666667
VPS26A	-1.47672916666667
VPS26B	-1.09610416666667
VPS37A	2.83035416666667
VRTN	-0.678520833333333
WAS	-1.51452083333333
WASL	0.2188125
WDR12	1.8883125
WRN	2.46647916666667
XAB2	3.32435416666667
XDH	-1.3813125
XPO7	-1.05547916666667
XPR1	-0.1504375
XRCC4	1.1318125
XRCC6	4.1620625
XYLT1	-1.17747916666667
XYLT2	-0.211770833333333
YAF2	-0.775395833333333
YBX3	-1.04439583333333
YIF1A	0.0528125
YIF1B	-0.00239583333333337
YIPF5	-0.937020833333333
YIPF7	-1.43564583333333
ZAP70	-0.884770833333333
ZDHHC13	-1.2775625
ZDHHC17	-1.15135416666667
ZEB1	-0.8901875
ZFYVE19	-0.9241875
ZG16	-0.192729166666667
ZIC3	-0.5476875
ZMAT2	-0.662604166666667
ZMIZ1	0.0342291666666668
ZMIZ2	-0.5853125
ZNF146	-1.2079375
ZNF185	-0.508145833333333
ZNF260	-1.64372916666667
ZNF284	-1.12127083333333
ZNF34	0.0137291666666667
ZNF407	6.1908125
ZNF418	-1.46427083333333
ZNF423	-1.4206875
ZNF521	-1.0564375
ZNF804B	-0.2154375
ZNRF4	-0.610770833333333
ZWILCH	-0.7058125
