gene	BF
UMPS	-2.02984375
UNC119	-0.37121875
UNC119B	-0.79821875
UNC45A	-0.0832187500000001
UNC45B	-1.59363541666667
UQCRC1	4.73094791666667
USP13	-1.56601041666667
USP5	1.03757291666667
UTP14A	0.953572916666667
UTP14C	0.0856979166666665
UTRN	-1.13771875
VANGL1	-1.81313541666667
VANGL2	-0.11834375
VCP	6.65403125
VIM	-1.43855208333333
VMP1	8.31253125
VPS26A	0.20515625
VPS26B	-1.09863541666667
VPS37A	2.70673958333333
VRTN	-1.36817708333333
WAS	-1.87513541666667
WASL	1.38457291666667
WDR12	7.16186458333333
WRN	-1.21901041666667
XAB2	5.65323958333333
XDH	-1.57901041666667
XPO7	-0.26884375
XPR1	0.47015625
XRCC4	-0.579927083333333
XRCC6	4.20557291666667
XYLT1	-1.01913541666667
XYLT2	-1.38384375
YAF2	-1.64342708333333
YBX3	-1.78026041666667
YIF1A	1.17090625
YIF1B	-0.451385416666667
YIPF5	-1.47234375
YIPF7	-1.07630208333333
ZAP70	-1.75463541666667
ZDHHC13	-1.72196875
ZDHHC17	-2.11526041666667
ZEB1	-0.752885416666667
ZFYVE19	-1.71780208333333
ZG16	0.30240625
ZIC3	-1.46759375
ZMAT2	1.13732291666667
ZMIZ1	-2.06642708333333
ZMIZ2	-1.53692708333333
ZNF146	-2.06892708333333
ZNF185	-1.59567708333333
ZNF260	0.305572916666667
ZNF284	-1.15930208333333
ZNF34	-1.54251041666667
ZNF407	7.59507291666667
ZNF418	-1.48192708333333
ZNF423	-1.80542708333333
ZNF521	-1.67217708333333
ZNF804B	0.358072916666667
ZNRF4	-1.84134375
ZWILCH	0.548697916666667
