gene	BF
WRN	-0.469041666666667
XAB2	1.20454166666667
XDH	-1.01179166666667
XPO7	0.509166666666667
XPR1	-0.419833333333333
XRCC4	0.292708333333333
XRCC6	1.22020833333333
XYLT1	-0.0375833333333334
XYLT2	0.412541666666667
YAF2	-0.508375
YBX3	-0.909833333333333
YIF1A	0.308458333333333
YIF1B	-0.267125
YIPF5	0.0189583333333332
YIPF7	-0.153708333333333
ZAP70	-0.827208333333333
ZDHHC13	-0.729083333333333
ZDHHC17	-0.97325
ZEB1	-0.693291666666667
ZFYVE19	-0.842458333333334
ZG16	-0.0742083333333334
ZIC3	-0.639291666666667
ZMAT2	-0.0305833333333334
ZMIZ1	-0.223416666666667
ZMIZ2	0.181125
ZNF146	-1.398125
ZNF185	-0.760916666666667
ZNF260	-1.2365
ZNF284	-0.645541666666667
ZNF34	-0.433
ZNF407	2.73245833333333
ZNF418	-0.767958333333334
ZNF423	-0.90375
ZNF521	-0.732958333333333
ZNF804B	-0.441416666666667
ZNRF4	-0.755666666666667
ZWILCH	-0.325458333333333
