gene	OMM1.D28A	OMM1.D28B	OMM1.D28C	OMM1.D35A	OMM1.D35B	OMM1.D35C
DYNLRB1	-3.38934040221206	-2.95243811452275	-2.19221592795515	-3.12134504795599	-3.19081997926738	-2.54703484658565
DYNLRB2	0.920331087699568	0.868876060406039	1.15895747219932	1.11293300641894	0.817543920089888	1.2259413606067
DYNLT1	0.0684439981893732	0.54182632606801	1.33974434860344	0.0898640334211563	0.352768456476811	1.35151868352095
DYNLT3	0.816050874840623	0.86904586220836	0.617033379747392	0.910880150274663	0.808516940514264	0.407564214644607
DZIP1L	1.10475945388887	0.510276984284991	0.961316329469128	1.33139700596174	0.165218887857662	0.99736422895756
DZIP3	0.500104760616283	0.743297960084842	0.759025412994004	0.566572346362177	0.827112908597621	0.597506881230324
E2F3	-2.25599781556266	-3.531502775832	-3.74373951746073	-3.12115674324083	-3.26121343476823	-3.53635761281903
E2F4	0.475777026736753	0.836197967423642	0.61691310772842	0.520990264663409	1.10588307788424	0.720961684047891
EAF1	0.637519556922397	0.111515290747107	0.4898180054986	0.251295841717342	0.041570662819095	0.444346894942471
EAF2	0.798461702129804	0.498547149841244	0.363113938371696	0.738123828747331	0.305371666789048	0.435018785843203
EEFSEC	-0.0717144019587896	0.158247477196276	0.269301482076461	-0.601455119544507	-0.116999697593601	-0.164111659996359
EFNB1	0.635215558358331	0.786803173919846	0.543458627706287	0.517730884143444	1.07454674542775	0.461549538756076
EFR3A	-0.880882693308973	-0.282081676829828	-0.57858647322608	-1.88868483516902	-0.480820391560744	-0.861078804490985
EFR3B	0.4035679053996	0.569551286786824	0.587785080649671	0.221782244092023	0.692402881319149	0.85623231225412
EGFR	0.799621929579924	0.754768408513044	0.702121459526833	0.840139127232891	0.886293099387464	0.622432790712366
EIF3B	-0.817366487072687	-2.21782472330236	-2.72638803772257	-1.57685064890432	-2.51986165751033	-3.06165250728636
EIF3J	-1.84696353856899	-0.941263430193706	-0.781774761905424	-2.83766759224149	-0.699606052334487	-0.785192270068106
EIF3L	-0.248524303610482	-0.318505120512509	-0.572794066869548	-0.354760559986498	-0.598834067709568	-0.811756700604785
EIF4A3	-3.12698797498602	-2.26564509894563	-1.34255134346547	-3.51292981124946	-2.43801251332626	-1.6320919694591
ELL	-1.12992126069735	-0.949366273418533	-0.88224041269972	-1.83731894598502	-1.2962003162857	-1.22364116031527
ELL2	0.260324412504018	0.701747596505673	0.210670245754095	0.404627313966888	0.700900576991254	0.512891953555392
ENOX1	0.8950874595401	0.544335025607906	0.748833439477752	0.852697910848234	0.479838811363253	0.976951903969544
ENOX2	0.822170259248762	0.712643473272468	1.33591379903185	0.852464965087904	0.868888389963263	1.65374456610666
EP300	0.188326348337692	0.438338119614333	0.183199472568487	0.553912953971281	0.497963648152887	0.146436034669886
EPC1	0.2752552993258	0.179169738354952	0.190974821342069	0.330447127503731	-0.446799669044944	-0.0945897113471277
EPC2	-0.478970730334735	-0.358744128623979	-0.354845550886618	-0.776946981738174	-0.878790886071231	-0.438069963392736
EPHA2	0.700357294550991	0.712655393843933	0.633208616190913	0.703696754899394	0.753288488252548	0.651734481100424
EPHA3	0.387002450752962	0.907179871477836	0.92393005882218	0.363657312024337	1.07376844593856	0.990987919076204
EPS15	0.608438915416736	0.171909050276409	0.191580354790638	0.289354889082169	0.0645941196814135	-0.0824481277766874
EPS15L1	0.168547532132258	0.232208117551307	0.185764256444165	0.0457651680725362	0.229737295763692	0.298942553997234
ERBB3	0.525771059261041	0.31030280126281	0.441352778447951	0.563806452504013	0.236740962497227	0.4173096618793
ERC1	0.481739838995545	0.423714971105192	0.804847320061958	0.469580751681674	0.293795038144109	0.73035242591205
ERC2	0.288764608982365	0.686854367511124	0.511192833358148	0.317861464254146	0.504610077628707	0.619968567609206
ERH	-0.591930576197384	0.561801527250916	-0.0228706964051816	-0.351668734398541	0.592506614725056	-0.163284491100684
ERN1	0.589324952973616	0.373534912458754	0.494653490833957	0.692128463055698	0.143200842873668	0.673632445752337
ERN2	0.782114900122451	0.839184954184939	0.750919357135802	0.575625102449338	0.822681430418731	0.477680253427305
ERO1A	1.09261310848772	0.685241538369318	1.14982703153331	1.04541093477409	0.756948592005655	1.18936037651034
ERO1B	0.357576067184553	0.838476856140868	0.933608237128582	0.407171504257544	0.743209445606	0.977663473827784
ESRP1	0.576161220472101	0.631343230623363	0.619258557148014	0.560166698161918	0.607808899400133	0.597724283274934
ESRP2	0.281117907678569	0.518886146287332	0.786087483520537	0.326969803811546	0.54584970654999	0.701727711848547
EXOC6	0.0992247509653408	0.653873771111708	0.372332306724708	0.142640379034572	0.613981673790579	0.457053429088652
EXOC6B	0.44582395419246	0.661072465432664	0.169726980011046	0.269598916503038	0.584491444788001	0.122589908312783
EZH1	-0.227671137142897	0.24966948214079	0.382490809613365	-0.377735211502377	0.0998808131053935	0.665792903635031
EZH2	-0.00377172009269715	0.262976154362846	0.294686420333327	-0.134702867201081	-0.195463547349835	0.260866146613231
FAM126A	0.281207225176719	0.727164063803003	0.897015406036929	0.434545498662859	0.642783460701711	0.894063587092886
FAM126B	0.782095051984794	0.732879045211109	0.540081260470367	0.502557423962627	0.799920855720776	0.459663854222952
FAM50A	0.671700220337633	0.707851603638235	0.605901501849305	0.679257655679369	0.940474700813991	0.570180930217645
FAM50B	0.959617534647212	1.05638372268474	0.845882850623399	0.874435760891287	1.05479412496757	0.893644707627115
FAM71A	0.265148866904408	0.869902400295184	0.701146010527607	0.11970235089403	1.02178767470646	0.823248530111768
FAM71B	0.0454934580028528	0.564821065340169	0.631845237084031	-0.0883111436928265	0.574275650926173	0.679774715691973
FANCF	0.24358315473733	0.183179768141629	0.0325876362829681	0.264396517836315	0.108918598212574	-0.0342027726507726
FANCM	-0.634163104987817	-0.0341387680577215	-0.316370304049614	-0.842319831168129	-0.396761134787833	-0.451065146420946
FARS2	-0.679261071982942	-0.462248861612675	-0.244290935928724	-1.64236702368077	-1.10167996996439	-0.616495221936401
FBLN1	0.614267879021725	0.693085804412471	0.656819720712461	0.750448224991905	0.603675744082898	0.887733617843557
FCRL3	0.0964336604681843	0.954192679704825	0.867212539856682	0.158148708915475	0.918379745772234	0.773221016196128
FDPS	0.984229412911611	-0.0331924307298514	0.749255705619121	1.33642464020662	-0.1616295265281	0.771782721506653
FEZ1	1.07284729029986	1.02405883287122	0.948250198567665	1.04906314468015	1.03170610080496	0.943335740258765
FEZ2	0.460421348251774	0.559094162207384	0.894551195982131	0.174060002667208	0.713318149422189	1.04340861684481
FKBP10	0.587185362958701	0.660165372327702	0.840452605769996	0.327225252758399	0.624364598396483	1.11067225208068
FKBP4	0.353056455674943	0.80911731261313	0.529005490947832	0.118372904328599	0.915408395815682	0.60553108394709
FKBP5	0.231198082201686	0.376659093692337	0.847065713364135	0.0427630215524129	0.252291492185148	1.15903685825683
FKBP9	0.667354548626144	0.793634482653799	0.79140434221405	0.563918478673694	0.978978846991781	0.490150804780311
FLNB	1.18069454624334	0.946945525895062	1.01044721457846	1.0357935780778	1.03834853911317	0.978024398201454
FLNC	1.00001258677091	0.605522758611916	0.642108125205105	0.819328465860104	0.688431552507313	0.438431421867013
FLOT1	0.673299351518414	0.81726992441413	0.954936014572227	0.60884752104414	0.732246397371157	1.10275274212436
FLOT2	0.127694531928923	0.205990290031654	0.498079244548395	-0.108690132892395	0.212996079145445	0.755365322523508
FLT1	0.825210121392082	0.95442453972683	0.889623466781974	0.791510661324007	1.14200940870525	0.996833941185174
FMR1	0.64855380355595	0.683172933251544	1.0094326073313	0.608489007410905	0.772345143777598	1.04887105613813
FNIP1	0.757443733705772	0.745950610274906	0.531429483554468	0.841585271841756	0.678296142531225	0.463614052992108
FNIP2	0.892140538462212	0.699129865124586	0.887086193016408	1.04338055511877	0.619178701084981	0.868921538448393
FOSL1	1.11651313051865	0.887225786886406	0.73741138694023	1.18765698085195	0.850616130978028	0.614120296781167
FOXA1	0.262340362318415	0.0597929878424756	0.146201966323922	0.24472555347373	-0.0490570872625957	0.293694921010265
FOXB1	0.201161937544579	0.439137782053924	0.684119565151069	0.337297687230262	0.42526361803265	0.599400682328389
FOXE3	0.454469793650204	0.536735471245333	0.873060924475849	0.545745321884956	0.662973174170219	1.02546869594342
FOXK1	-0.199758009939878	0.197139589311138	0.0415045848926722	-0.14856981074791	-0.211267123451666	0.142730219243251
FOXK2	-0.0912679119997784	0.0804433551401897	0.00144528452231028	0.12589234005648	0.277333217226835	-0.116804567005386
FRS2	0.755144054519709	0.686943684193094	0.710777595717799	0.684056781197567	0.652846705196136	0.620320314600891
FRS3	0.481585178251622	0.61454928022312	0.623504473761196	0.397180152407689	0.353852468256446	0.645888035251216
FRY	0.942258683363305	0.624916404002941	0.91147813242194	0.923591141407049	0.564173485211353	0.896356103089256
FRYL	1.4451402070072	1.55591962325076	1.55355665327319	1.53181610735355	1.87230211400476	2.07574367080184
FSD1	0.268021517936744	0.840573686494377	0.564350447403901	0.132412358792514	0.775681469673985	0.48584503656196
FSD1L	0.857953002136112	0.956236993291277	0.449767380455312	0.621336456235736	1.00041724877594	0.440656008589436
FUT5	1.34867208371157	0.0130575495752444	0.289396917049094	1.24150556656916	-0.0412414556763109	0.373937693845203
FXR1	0.0957644362601962	-0.0484916600102226	0.37883137877953	0.0866813889992542	-0.204766494467858	0.0228903536238908
FXR2	0.410700345311971	0.235492911351496	0.164162268895092	0.442515573166121	0.136643906983483	0.0328150303491675
FZD8	0.945405447055379	0.793137958352433	0.879131332805163	0.950114660624658	0.694165592127652	0.79559460060996
FZR1	-1.20802518029208	-1.62864267786735	-1.3123374124282	-2.01305668991034	-2.50254487279698	-2.05230482981771
G3BP1	0.0262682013354023	-0.0960541660521599	-0.47446745458938	-0.184553324872381	-0.301298559532632	-0.568705124122781
G3BP2	1.5096670489445	1.16940420949986	0.903355898431588	1.93148548942267	1.35388305849823	1.38484331005807
G6PC	0.686295659386554	0.717696241382308	0.670617144077135	0.683182124809946	0.79201961371918	1.00615794385346
GABPB1	0.0310842390418125	-0.226690656945361	-0.284685284605592	0.125139365442116	-0.609479056779781	-0.797139516861911
GABPB2	0.258615373703013	0.521996971654864	-0.015768742950071	0.134896539720831	0.466558164166549	-0.156000037830325
GALNT2	1.11996702302302	0.95653691367879	0.947023465994129	1.45504846519733	0.897119340696537	1.01550734267844
GALNT5	0.878093656293033	0.742912098280147	1.00664854517062	0.746484443568409	0.792291476443576	1.01591380030851
GALR3	-0.155963846979645	0.829789469839953	0.472224680470618	-0.327095695299385	1.0972271487389	0.502176106399557
GAPDH	-3.47129821112907	-2.61839657960992	-3.22218777597944	-3.76311775029206	-3.67519378575237	-4.17938873722668
GATAD2A	-0.0143466725722712	-0.175822228294965	-0.239349600208081	-0.295994709737705	-0.309343446022225	-0.424731574840929
GBP3	0.1021070082278	0.49074768041525	0.647452497609255	0.496566950059768	0.582614120793445	0.510939370757869
GBX1	0.706743905081934	0.890650718040985	0.828786897738739	0.779752580755347	0.602166002059872	0.811177855720178
GBX2	0.639996194004322	0.875567669637773	0.96564573637298	0.818285829589846	0.588578497273996	1.13364608867599
GCM2	0.345708966984922	0.560565347193638	0.351400844233679	0.476606892541554	0.597262414150546	0.305348031343085
GDF15	0.625150248972969	0.542366626212678	0.645991924640107	0.724530875743965	0.458247169117258	0.69058240490566
GDI1	0.62289934828466	0.998109967145174	0.168055328769159	0.57447049670937	1.08558444549185	-0.124634855761839
GDI2	-0.828774217562034	-0.0368407698449735	-0.510387926648233	-0.770063199115339	-0.635283555644549	-0.74734216635889
GFM1	-0.712868233181182	-0.917954415812312	-0.569587893428111	-1.25004905541543	-1.12539384907323	-0.533470057062621
GIT1	0.780809300413357	0.826101757484182	1.13010134765701	0.72260052789388	1.09324303184791	1.14542465528104
GIT2	-0.0353621447058092	0.431549888602583	0.870814237759357	-0.349729454684616	0.0175293320148262	0.933482242521491
GJA8	0.251136463311145	0.264713402649905	-0.232080550521082	0.214760542001159	-0.120901929823152	-0.362447372379598
GLIS3	0.990794930274205	0.545329770562553	0.619278215406742	0.754462503336976	0.532397694105591	0.536210282471879
GLT6D1	-0.50542795110682	0.780685025274494	0.18993029242675	-0.0853636670479196	0.675925339913321	-0.0110389491198026
GMPR	0.187578643742983	0.948322305920039	-0.128101614446181	0.412970154964006	0.940784496282245	-0.163051918384247
GMPR2	0.5998943690856	-0.0429494613200213	0.204916794326931	0.492459521981069	-0.291425822555656	0.423646292677609
GNB3	0.442125527868992	0.59533603474086	0.328494584172886	0.43677326168307	0.637657505930507	0.188139269446434
GOLPH3	0.432851302698743	0.608728394898343	0.702236614141486	0.670845238740044	0.653662850730234	0.670357965596326
GOLPH3L	0.561938358581315	0.466994428239614	0.289681564042497	0.58921572526225	0.523146436696585	0.341253039672145
GOLT1A	1.01590776535488	0.975641415621641	0.716286182546264	0.872087958482505	0.919907063294267	0.788378913616032
GOLT1B	0.704668413687097	0.853650856934825	0.750381612911426	0.762036907153441	0.634046932977681	0.647401960547932
GPR151	0.177983725221425	0.73426479680394	0.494292080599283	0.0678026643095137	0.499514741683556	0.892835754656157
GPR183	0.519010502474553	1.0897613772951	1.05682792504033	0.329755799367796	0.999326273694471	0.898225983027018
GPR50	0.913448768829223	0.808569820546677	1.1709087479281	0.846188661093435	0.465319427750655	1.26013829588483
GPSM1	0.708694651319358	0.908293751593102	0.987521413482112	0.831103164080729	1.07433846243723	1.08786188656147
GPSM2	0.286145687589477	0.696148776036932	0.773116444858272	0.130250463047857	0.579953131426805	0.547959122668833
GRHL2	0.465958945274435	0.535354269207853	0.645493161633476	0.531620893161686	0.427701346494204	0.73623897718239
GRHL3	0.715618628969352	0.815004702942203	0.636240706006181	0.613049798385795	0.923332302912794	0.597710431585448
GRIP1	0.451648599587883	0.138575114497523	0.455362282102431	0.753875351225005	0.32704669143203	0.411597509819518
GRIP2	0.512668668953566	0.448062815712462	0.619871239127594	0.53179435033197	0.258074084415208	0.492561835712982
GRM4	0.646006999736034	1.00356741993711	0.62574521406988	0.747429039140082	1.08504141811319	0.872588261684116
GSDMD	0.165169628591016	0.641894679110735	0.414750955549596	-0.0822980765389244	0.255524071911709	0.131535291349411
GSTP1	0.888721863850519	0.907631365392074	0.668043587227784	0.872166871728725	1.18529905314225	0.495132071322283
GSX1	1.22264213780621	0.535989454970707	0.72052909458141	1.27558217879578	0.549906676776704	0.925773030853748
GSX2	1.13944330627888	1.06264767852916	0.865392070450878	1.19591765070218	1.14750379341734	0.920455755059573
GTF3C1	-1.19274215986672	-1.80105375926143	-1.44012950903721	-1.50768982581904	-2.31529049990924	-1.58574518211026
GXYLT1	0.889050360613084	0.435950171673988	0.878117909519821	1.06630504695391	0.703299352094698	0.892010677593422
GXYLT2	0.485116129565735	0.184219405042001	0.550052496325242	0.514507235927171	0.0744355294683883	0.66311295353196
GYS1	0.755127273661869	0.888738006121734	0.405419393272445	0.984750875984289	0.964288007820053	0.366285210198782
GYS2	0.979109093700525	1.19838282837708	0.649873255792929	0.854131118800302	1.14448259246663	0.834834662152875
H1FOO	0.863892611812321	0.437025807659769	0.0902895040270652	0.791389915128317	0.371000747188918	-0.322166765676291
H2AFX	0.637677474530277	0.756498519089861	0.592625269980626	0.347592041305912	0.793509662717267	0.57196374455821
H2BFM	0.304416931852303	1.05687210144149	0.762076809404617	0.181876387826231	0.864106611600749	0.977699975264617
HACD1	0.858724594764106	0.669540257159927	0.845990515558681	0.686917826571009	0.678218443438409	0.869859932169611
HACD2	0.320815722246377	0.059942883403405	0.611255475552961	0.0882699777261231	0.149862107626192	0.609629254321671
HASPIN	-0.781247041905402	-0.305061200332921	-0.530871322428529	-1.38537669512121	-0.357198278254977	-1.20513220798545
HEATR5A	0.167316364836362	0.157214252518675	-0.136824679247369	0.344193388516929	0.0813207466736647	-0.12750474259245
HEATR5B	0.392572680431289	0.855568887200293	0.878862908374505	0.414866167792969	0.960933592298262	0.998925493528408
HMG20B	-0.092865469351987	0.350364492227329	0.620135484009706	-0.281357738103826	0.372014187556903	0.671323110793922
HMGCL	0.925751509518347	0.956071008920765	0.774149387462735	0.997907850152183	0.891494601637485	0.614772078180203
HMGCLL1	0.489128989936462	0.389583133035196	0.718314452376227	0.570407719053251	0.421265854750603	0.822844197856639
HMGCS1	-2.40618029029631	-2.39738720761483	-3.01214807580123	-2.99238919489149	-2.74002815602263	-3.14620443936248
HMGCS2	-0.0902763986030963	0.579133337487185	0.526241659452107	-0.219181515325503	0.50825249321518	0.508142983594372
HMSD	0.127104292590483	0.931088012341478	1.28101611022236	0.474000129481818	0.916127182346926	1.35417538286391
HNRNPF	-0.706876375144427	-0.776429254675917	-0.600590083815109	-0.778244614540698	-1.40756346396416	-0.483729454316277
HNRNPH1	-0.718283171231851	-0.369214596121542	-1.13404900181136	-1.61516872413305	-1.05419564221332	-2.02479202744555
HNRNPH3	1.04296012318855	0.705611056336631	0.992004718714927	1.24959385892451	0.56442250143017	1.30065945183372
HNRNPK	-1.24436114963554	-1.20313759402903	-1.0300955305251	-1.43313461386452	-1.99743242576262	-1.49695096774994
HOXB1	-0.0998560379717772	0.219964529788083	0.30613781427673	0.00376390094191453	0.300892353452409	0.212636183564165
HPS1	0.624125462439065	0.890874526511964	0.827391310805366	0.458803997535662	0.884739675309521	0.900769002775418
HRAS	0.942126537781994	0.404263654193312	0.109397185453492	1.21631134066482	0.455142335203188	0.13873996333536
HRH1	0.520027668215289	0.431670014006668	0.871008431131539	0.370636863140526	0.550178103518303	0.875537363924252
HRH3	1.08903778878383	1.38869942063045	0.536465198563701	0.97964593589222	1.42741212766647	0.222817554389513
HSCB	-3.73165531820977	-3.17216964958575	-2.99589980528452	-4.2065478162599	-3.12578624340142	-2.59711642750675
HTR2C	0.624999507235298	1.07411377039128	1.05401581428536	0.279257568676735	1.2074290064715	1.1528075519732
HTR3D	0.552139698116841	1.23757193765762	1.3309809161214	0.466227189149938	1.40941250524738	1.57658700073089
HTR3E	0.919806213162811	0.477058878401861	0.515311410654962	0.611481454310142	0.483052984709794	0.460544566781902
HUS1	-0.604301784680933	-1.12893343939745	-0.475583340425731	-0.982894634412453	-1.29186928535609	-0.725171652820533
HUS1B	0.595365482424398	0.602948879948186	0.426842311115152	0.697615937232523	0.586321256818544	0.165623771943796
IAPP	0.588935840097759	0.826729245982505	0.698659619313166	0.184237835407394	0.945770222414387	0.373495472201982
ICK	0.78209073556131	0.897141520838056	0.656350506417911	1.05543669568495	0.632406210077262	0.43510770439144
IDH1	0.92311576022261	0.688041333930031	0.414846171358588	1.07430188308322	0.626823433440923	0.449194094071068
IDH2	0.222449777333492	0.365342898507018	0.537296765037703	0.0835927878281049	0.0184477094645243	0.541617717535565
IDH3B	1.31177790913144	0.680983105919719	1.21023503826621	1.233945536235	0.490150846055841	1.28297866996521
IDH3G	0.880671868095871	1.011742522931	0.748092781933999	0.751126747280103	1.13640207544897	0.507393417029552
IFIH1	0.775170154576314	0.387892840529719	0.559890210977755	0.539300534938141	0.405816856377355	0.609498691843374
IKBKB	0.979883760275421	0.877249050512751	0.975585691086009	1.13224726990736	0.665539464193085	0.874785880801231
IKBKE	0.981477618534011	0.631252855616258	0.503547365451063	1.00104055352426	0.596876165271047	0.424566926411085
IL10RA	0.624137706483951	0.644872839211417	0.631005844215271	0.621478187852026	0.650075253634803	0.57693776300435
IL6R	0.410568666684354	0.513475497628031	0.575584181221772	0.518145788267518	0.524296672253661	0.339023066926977
IL6ST	1.07173755267401	0.968503260174081	0.621067107336338	0.761467387573393	0.921198093324202	0.716460400660874
ILF3	-1.70154685138808	-1.23596888449769	-1.47070481035452	-2.33218160884524	-1.78690971267238	-1.58017069436426
IMPDH1	0.203358473067374	0.447921878626771	0.657801084998586	0.0377746077995873	0.517197987453963	0.512524011015867
IMPDH2	-1.3170730363278	-1.21329045539649	-0.656562036535855	-0.763828870504057	-1.76735873891846	-1.26905646319636
INCENP	-1.35920208900565	-0.526316066699793	-0.0218211892998082	-1.70039244166962	-0.930178502356894	0.0700820137177467
INTS2	-0.923015382296616	-0.614293016323989	-0.805534665302528	-0.821721827361094	-0.487708044535571	-0.625668873548058
INTS6	-5.42497260018768	-3.20385222957095	-3.48073087720619	-5.21821270865719	-3.82875930436084	-3.39543062324211
INTS6L	0.587279659551259	0.503880503685119	0.724463732954389	0.408382533960133	0.398963719057541	0.60658921642546
IPO5	0.378775499820182	0.302908499291367	0.362709547645926	0.398018992062494	0.626868721278493	0.742293666061309
IPO7	0.091546515967403	-0.600237161651177	-0.845621717355175	0.267553342356224	-0.907573570072351	-0.648057360104758
IPO8	1.15202995423097	1.00606074879292	0.891681146131671	1.24537517543123	1.22716245745164	0.807689962246211
IQCA1	0.480629559293287	1.06383693505815	0.311128808871008	-0.0269441136751764	1.06660571570778	0.218602748389053
IQCA1L	0.741488953086521	1.10381583194218	0.560665330579872	0.801918003835368	1.30253804699747	0.386416948362988
IRF4	0.274574657651474	0.122517715024213	0.293146573610769	0.471510725894423	0.170489559290378	0.162314141902971
IRF6	0.642093524058282	0.535742997753269	0.474012090175616	0.774456227392478	0.470503536284745	0.256559814712847
IRF8	0.400419730875273	0.698900673453606	1.14949932771297	0.41444541005822	0.710100489349019	1.38483639774711
ISCA2	-3.06514749273666	-1.65723055281393	-1.22422298599684	-3.43090536037236	-1.62346965349326	-2.41081612697956
ISL1	0.666444477855446	0.591323031701309	0.514264814779531	1.03411090079873	0.486919164601085	0.419013038469574
ITGB1BP2	0.850763428830937	0.523366604863604	1.02300759069615	0.954526552607923	0.500378996968755	1.10051221016829
ITSN1	0.216454257659267	0.380527779413971	0.596271918730087	-0.00381972087131562	0.310961456313414	0.660020051776284
ITSN2	0.634892222974539	0.792754773046852	0.719639909620792	0.811108294084845	0.822207219582435	0.848959813967742
JAG1	0.225056415057702	0.703278051873164	0.60793325122344	0.349532195226764	0.745340349806448	0.716975409758238
JAG2	0.791672283769484	0.373023280491501	0.77061694931646	0.610540711102502	0.225016803144479	0.577224087096866
JUP	0.701243730923477	0.727404545481737	0.927948502325711	0.744169374969289	0.74170059833043	0.938196665884294
KAT6A	-0.0791843700663387	0.104994024880918	0.14514551689996	-0.583212932698974	-0.118602474333305	0.285554058211074
KAT6B	0.129998967810802	0.0952407750258873	0.887503202604999	-0.0571616166636349	0.400472401692341	0.891662673956196
KCNG4	0.638594207755335	0.619168221790311	0.739869784873258	0.520579909483477	0.651205912828377	0.750147052475184
KCNMB3	0.842319067325693	0.640673885807689	0.851123711624876	0.689984857907374	0.754539236698146	0.807363511634346
KCNT1	0.885105356646481	0.494136153388657	1.01019618661062	1.19422845940187	0.65072908251517	1.13264180297715
KCNT2	0.477384580667814	0.670058894662103	0.766306452617937	0.425972720692833	0.649043627142072	0.963759004585146
KHSRP	0.733660148986273	0.824460326261381	0.898953146045611	0.673096093607355	0.98651198006552	0.979726288168031
KIAA0319	0.446473731670122	0.75812654225658	0.999161179665689	0.432558456168864	0.762889293532898	1.10129859016571
KIAA0319L	0.145519329566129	0.445389384038919	0.842556081664637	0.350104120145411	0.357574349964457	0.841798838886938
KIF11	-3.99501796057019	-3.24620162226462	-3.91360051374176	-4.06934779245788	-3.26413551530578	-4.19207322265316
KIF20A	0.290977847128449	0.448251142286807	0.486495974211326	0.112627726035394	0.318887328516623	0.268184975348746
KIF4A	-0.558457441607085	-0.262009724461523	-0.42932341704171	-0.553736005432009	-0.614149280858864	-0.82212632096893
KIT	0.50637530465392	0.553222566205738	0.668642082341088	0.529876167322365	0.457947736610723	0.729130821114656
KLF4	0.670084773574794	0.945117210937887	0.703947819361349	0.491601093120565	0.873913328740229	0.808071885391197
KLF5	0.497147583048311	0.426876052528709	0.697115484568447	0.962867133742377	0.420066760227223	0.669519645479347
KLK12	0.504306377016989	1.033883846096	0.695992441924294	0.374960905362154	1.06177665146496	0.626698737367537
KPNA2	-0.410584559101491	-0.768925539969746	-0.178613186258361	-0.834462463490118	-1.27462063278902	-0.707201277906159
KPNA3	0.671641990376257	0.450748898152457	0.586572999853147	0.693863233598019	0.457140846612327	0.656548853809893
KRT25	0.323298684748646	0.296560479670003	0.547114250360138	0.33965436129446	-0.116074104801476	0.410780060709878
KRT37	0.778646017037144	1.00403247698045	0.533232445301961	0.839864412414532	1.13574504024339	0.167026391780868
KRT38	0.44633230341847	0.801232594139913	1.13818333495726	0.204424525821893	0.723356834682334	1.24727658008485
KRT74	0.242632181296748	0.441898928448899	1.02274814491984	-0.0438970460544446	0.314299211769452	1.06968571500748
KRTAP1-1	0.513167569580037	0.935104221786778	0.971624269930994	0.555797873175759	1.15049003186206	0.967990808632083
KRTAP10-10	0.38735862666535	0.399994833595065	0.538382223277442	0.192578042011139	0.53370793585731	0.234009478182212
L3MBTL2	-0.230056398715867	0.559358854030552	-0.002936912579213	-0.397095938059278	0.462646313724431	-0.12152013119984
LARP1	-0.866943564096383	-0.81197798357685	-1.8204239101487	-1.47253150392247	-1.15219556239771	-2.35177530089327
LARP1B	0.200466306363992	0.348318481999396	0.139456235214744	-0.0115162985638546	0.378640080137313	0.282175185546099
LATS1	0.331373289617099	0.508267170601254	0.390271307872247	0.319794070228142	0.492680340819109	0.438909444353625
LATS2	0.39063075553091	0.514794895296477	0.107985326707633	0.562054657920313	0.366597182397293	0.0518425538041886
LBX1	0.228124405959755	1.00616969216515	0.940607301437908	0.263973052330495	1.15479729373726	1.20481163793212
LDB1	0.514217952241803	0.303761937509116	0.57673128205813	0.332885849294414	0.214935430843012	0.801484077583764
LDB2	0.870132537751737	0.723807447432441	0.700270201422392	0.860417205152603	0.747651156490287	0.718852641396775
LGALS9	0.172102399541986	0.716577084127388	0.467532550779247	0.157641864439443	0.538594257772946	0.583025718263332
LHFPL5	0.362904255431394	0.998224689344371	0.584161728825637	0.0645042044453016	0.730058683952563	0.672146263691892
LIF	0.816352276324801	0.808842333930679	1.07067568803007	0.996122310781822	0.765917287561074	1.42626186856761
LIM2	0.684957595699424	0.651253294378779	0.493188496223604	0.837605390888393	0.505961761006187	0.484935321593334
LIMK1	0.647960917756997	1.10869721562154	0.647631025182308	0.451124939535527	1.14244844458871	0.635849256031838
LIMK2	0.79304175135866	0.379849968000267	0.777605886609445	0.880267262935012	0.342782679857639	0.884433366979191
LIN28A	1.04132426717233	0.738364307770678	0.983785405386225	0.927489449622524	0.668016441402814	0.922196947056272
LIN28B	0.0637066412321441	-0.0376644320239245	0.144910137057008	-0.651904270267608	-0.879566940606648	-0.606632775263221
LMBR1	0.726274695689165	0.930710581652902	0.619825531023436	0.749378052484282	0.912948427437966	0.4187848042685
LMBR1L	0.0736921781833802	0.727858673870113	0.702409422210373	-0.0689396884793164	0.89476064240454	0.469229378568586
LNX1	0.661633178859756	1.23397735135887	0.701159685787105	0.644226312353655	1.26016291146054	0.856506033469605
LNX2	1.05012516132354	0.785166163618033	0.976708608853993	0.922646901815985	0.41424554526546	1.07034752382366
LONP1	-2.46810318709496	-1.43067607846035	-1.57304957468183	-2.36718745328058	-1.68465094772306	-2.40514190069139
LOR	0.546669935570817	0.891763186422421	0.605470821706805	0.680598357696618	0.968202783643461	0.440733734335472
LRBA	0.717104507833641	0.635162024379048	1.26350865249663	0.73529536750361	0.63104831180532	1.34155711799551
LRFN1	0.743087362751549	0.689690302961768	0.889355893418518	0.790835810725351	0.910376416876064	0.822521839375589
LSM14A	0.77562558913658	0.686587288195869	0.795692129430753	0.752807603501385	0.840849702252995	0.587935206089331
LSM14B	0.398546747844292	0.473860174406904	-0.125244670364202	0.349614593871955	0.500578525521189	0.0808756341992589
LSM4	-1.08399038313447	-0.19771052571126	-1.21323922762875	-1.58668895502935	-0.260672996214699	-1.48790627360151
MACF1	0.737933210061678	0.694237751785592	0.928558731106513	0.446923822086546	0.80507951827401	1.27488201838731
