gene	MP38.D28A	MP38.D28B	MP38.D28C	MP38.D65A	MP38.D65B	MP38.D65C
DYNC1LI2	-0.083678890772386	-0.1199421301868	0.0691901960702916	-1.11830589090502	-1.13318968005274	-1.09866363919971
DYNLRB1	-1.30590876199762	-1.54352527870757	-1.49749468582928	-3.94667352675119	-4.49828849056492	-4.07205462072214
DYNLRB2	0.639164966898352	0.840825970339347	0.788332139747932	0.694115946796633	1.26789000012003	1.26158132830228
DYNLT1	0.539972229541346	0.211647217007953	0.663425084661654	0.293800178827863	-0.0115173280592288	0.637417822118066
DYNLT3	0.515972848688376	0.67309376453267	0.564572592684564	0.980032021452427	1.72357099993298	0.724050667150658
DZIP1L	0.801890192910795	0.565095609579177	0.893858179527034	1.13345650586417	0.673854370200271	0.822396184776037
DZIP3	0.724235393613179	0.578693373409935	0.735427004823322	0.621995323343375	0.608945857857697	1.00462644721636
E2F3	-0.606535193472701	-0.583866396815493	-0.543991314389422	-2.23449185241812	-1.67764777837948	-1.90672686973999
E2F4	0.560210885975803	0.820309270109457	0.585854544221813	0.700630793571033	1.12088476822949	0.983485064487226
EAF1	-1.22292090071103	-1.00574686048255	-0.732213658450863	-3.07208272275265	-2.0981903125442	-1.76703876739353
EAF2	0.55555642612052	0.583689129520124	0.604762681363085	0.408365948529869	0.695563593208751	1.28788545259365
EEFSEC	-0.460212383581977	-0.536552501069061	-0.2794721269784	-2.18364997186255	-2.12018357434023	-2.43013130159433
EFNB1	0.694485080393961	0.410590052342806	0.524102414574034	0.735922607675859	0.681556776157669	0.450824451796495
EFR3A	0.123274444493419	0.258808346836897	0.312435788117918	-0.153928980952352	-0.0294930473312677	0.259194341138508
EFR3B	0.35699325074007	0.398190828140467	0.443809802453088	0.695052513899317	0.0843097513468129	0.633288414586719
EGFR	0.352442382130483	0.157709196652799	0.179610833205227	-0.355513247225205	-0.439193025888317	-0.796539411461256
EIF3B	-1.0734407242215	-0.968539489976268	-1.08011525563518	-2.66013617357605	-2.56610121176826	-2.46954670363766
EIF3J	-0.347510659934471	-0.513746458026039	-0.182601611145382	-1.78933897083028	-2.01624480175303	-0.754340261705595
EIF3L	-0.518886773213086	-0.362860052626496	-0.381163001550803	-1.83997546740791	-1.50858177133531	-1.99490299785934
EIF4A3	-2.17495702445931	-2.27028360739335	-1.99707334080128	-3.46969350666416	-2.96043501687127	-3.1440078092343
ELL	-0.84733818191824	-1.30821885125604	-1.41918636442994	-2.05437295236973	-2.72004853758963	-3.41840784393021
ELL2	0.456444015572509	0.430959199478344	0.655179066598016	0.854917328978546	0.696123466038929	1.09041316304178
ENOX1	0.840383162080855	0.691579944833779	0.868609817431483	0.771879903712365	0.897159916883846	1.24616429793352
ENOX2	0.759438593698814	0.435417296266215	0.666942125992224	1.11219798457521	0.419303032863315	0.372254470569924
EP300	-0.575674080704285	-0.388462401739702	-0.189329819276052	-1.94968052324183	-1.4191517221766	-1.60710815121185
EPC1	0.476353588725764	0.355189363896798	0.718302791767346	0.00749952260851046	0.0921527002515387	0.302414106215879
EPC2	0.305148825528288	0.0198407807944854	0.28431898381184	-0.472966776634761	-0.53939441022222	-0.248749833989824
EPHA2	0.326106222828128	0.533181801024049	0.475052427485338	0.315903443841688	1.02451659327948	0.722872518978842
EPHA3	0.415757322451344	0.516645665577571	0.654568698522882	0.282075612734168	1.01273661750535	0.860553448597219
EPS15	0.288949994085837	0.415803522344845	0.210566336934208	-0.0161255735187617	0.144496743491513	0.0361961859351587
EPS15L1	0.359643876932404	0.371729129525779	0.362806880840606	-0.0569071468246702	0.572337926731022	0.290719806068717
ERBB3	0.313923174523727	0.411828408491796	0.379449585157949	0.580317287404922	0.469615079796939	0.270476969006376
ERC1	0.645891449274686	0.569015709664677	0.62007157040375	1.10308070684242	0.668451781893275	0.989592331263064
ERC2	0.158975641662374	0.422782373028686	0.370094229157947	-0.381651357057802	0.615948017462628	0.451365768007535
ERH	-0.977395900405787	-1.56666346782398	-1.44450762562317	-1.82751540218054	-2.73931615619559	-2.59392582301298
ERN1	0.492973267947071	0.401848340803546	0.517988486278441	0.485395262334538	0.189808060329331	0.611398904650124
ERN2	0.610287571691969	0.434554528878459	0.751322097092346	0.895241986521487	0.677986628856799	1.26128908732199
ERO1A	0.69960462009921	0.612284238656827	0.84741159877934	1.04890216992563	0.610674338033219	1.11369275153779
ERO1B	0.600159633723615	0.686101368928731	0.625820448984704	0.56516508623397	0.693583001167685	0.577493238288951
ESRP1	0.258576808212515	0.0292940551154482	0.274845851911987	-0.287211488558388	-0.225881437398872	0.383419541987291
ESRP2	0.453346565901476	0.470477324780806	0.508597752051378	0.34071464533647	0.760615619867017	0.493682990863975
EXOC6	0.498001394703946	0.334863523119393	0.637895052793608	0.535508271088219	0.638174802128041	0.717813954478012
EXOC6B	0.768521652986875	0.460391311732677	0.735049961482618	0.704859772416835	0.143586198984266	1.14379230899435
EZH1	0.225323067143039	0.136592884697916	0.186896567308351	0.434855804852369	0.804896560939966	0.14691292239131
EZH2	-0.199486684285177	-0.304125299597508	-0.364846212916064	-2.30363219549611	-2.1262848108222	-2.64297728633034
FAM126A	0.28679477405162	0.417271882519113	0.473673515110959	0.0899681581166166	0.711900297082109	0.276986306660583
FAM126B	0.540126215575472	0.471884986633955	0.761285990443371	0.529277594358932	0.532519008099259	0.949157883177997
FAM50A	0.0163650100410015	0.0243999791075481	-0.0968984519519096	-0.221355856534982	-0.0922184667639041	-0.539566706972926
FAM50B	0.577896531321975	0.58592725733999	0.531437080600024	0.568803470715075	0.936629550336816	0.677748135071797
FAM71A	0.569078186363753	0.452190688857117	0.278763060738305	0.678302572753173	0.284036335534008	0.40897826333892
FAM71B	0.326537619765752	0.21706402248914	0.53114905777103	0.0787053556602648	-0.251894312377312	0.569856869641817
FANCF	-0.199898459880636	0.0235133652435906	-0.0490674418698908	-2.7801495046968	-1.51636126690712	-1.45867006113672
FANCM	-0.116805830267068	-0.240424470900239	-0.231364960515463	-1.62504876636564	-1.82599351544664	-1.40198104072119
FARS2	0.100761248554177	0.0297726384604844	-0.128665661874069	-2.69504855891337	-2.62579565163501	-2.10175833320228
FBLN1	0.574473756131137	0.53902825602517	0.603116911684815	0.34195890478693	0.615549764353751	0.722406651499282
FCRL3	0.657731705143941	0.506372071881615	0.621473616146886	0.720007552803888	0.522976483033536	0.661717077216993
FDPS	0.166286030270363	0.131966642366746	0.277204578324312	-0.870419941385824	-0.476762758809884	-0.0592984962830902
FEZ1	0.500720797073405	0.509314809839861	0.605421772706399	0.25641267670006	0.521160191182291	0.735966845564607
FEZ2	0.506433983743733	0.456451380986746	0.552179318888187	0.683413595066339	0.476947840131916	0.612585430938418
FKBP10	0.625126647585893	0.49906700215227	0.554513524831463	0.462746812781882	0.545965422897873	0.618356804301612
FKBP4	0.664770726002007	0.482346946855314	0.5075447478294	0.843540486532481	0.674882671464405	0.808405816846379
FKBP5	0.439262388242944	0.500804967378867	0.288368858052427	0.0995712627397528	0.41702556425571	-0.233636742521178
FKBP9	0.230068325413597	0.0275341815479178	0.287338310092771	-0.270098603801599	0.0158135186695628	-0.0869107288380071
FLNB	0.774488912543957	0.617230650539162	0.688669164839852	0.840718584049941	0.631465976880152	1.22843946174
FLNC	0.499121605422453	0.324822833903412	0.341230115271805	0.251344038890265	0.151192034156865	0.0883005245398395
FLOT1	0.537296533374281	0.508851551186321	0.586023317328618	0.262314834606224	0.447495086954602	0.560695172905196
FLOT2	0.383646026875689	0.365639381231217	0.266035554031721	0.277436124957725	0.236852434605186	0.262822906249567
FLT1	0.599200707611084	0.560124483234906	0.570417003351645	0.765890940991656	0.666141078544494	0.777153810111884
FMR1	0.405651907010636	0.278600927007183	0.442511153618341	0.636288338201524	0.626987558790318	0.719710150895232
FNIP1	0.73622243176169	0.64048072919406	0.61233425001406	0.554857842787204	0.504939919830511	0.705106956455254
FNIP2	0.52193778641506	0.372379163569964	0.422099860496149	0.888776096686175	0.747816791533013	0.602886068501468
FOSL1	0.373652397370319	0.41497714711807	0.52236906689163	-0.222478356599321	-0.078248901667755	0.454940943684734
FOXA1	0.535615553840143	0.510438992761965	0.480025428500746	0.469553027132234	0.631315542470131	0.414531440003727
FOXB1	0.38665621466296	0.568217508935527	0.424883105393906	0.15973403312097	0.533429674013488	0.662775314583448
FOXE3	0.447538304348114	0.34622923065228	0.2914572238804	0.790444107294838	-0.103776880994777	-0.138367611268614
FOXK1	0.213559688465347	0.0927841925524729	0.285656316856304	0.575075022761942	0.272069214553	0.624808216362609
FOXK2	0.155343218850862	0.321211837081118	0.190641034662284	0.105956532691178	0.123628298110008	-0.264912964009427
FRS2	0.682519070086154	0.468246298758112	0.516118390730643	0.770191717097235	0.413911664176757	0.441986380572959
FRS3	0.137078262363621	0.410091574287471	0.405533677808872	0.10883838827713	0.776426606945362	-0.0722506917076826
FRY	0.729683085094715	0.658326839116325	0.651016210353858	0.512254760755745	0.910270923359709	0.998822103045105
FRYL	0.643718329773783	0.66397075161358	0.701176436037962	0.317284235819437	0.545009939338156	0.50912861513812
FSD1	0.437038660769442	0.230668714676306	0.303676087295847	0.195901010971222	0.106030142984336	0.425014830700356
FSD1L	0.439832871645739	0.439014342109802	0.338907110808862	0.734706804900267	0.683582849286841	-0.0298094768845382
FUT5	0.46421524114725	0.281972315312926	0.0573852170411744	0.0667459073550856	0.0197255035016223	-0.0530109381525461
FXR1	0.451517530136141	0.303978801559362	0.59809423756443	-0.134690320672095	0.185440537005414	0.454463263954728
FXR2	0.503813597601975	0.428863308862933	0.60972190533368	0.465419560728946	0.406460478388254	0.705925845018201
FZD8	0.377552052602418	0.492933854059019	0.462733491142985	0.394553953693572	0.42191580310047	0.662358431903541
FZR1	0.796951992909032	0.670828350727036	0.729363807581851	0.125587748404753	0.328840524623228	0.383239353160491
G3BP1	0.137356379497809	0.19436551387635	0.208523662063346	-0.97919676810933	-0.409073177124754	-0.675537482552341
G3BP2	0.426704374056568	0.362962722664765	0.54717591498637	0.321150234481111	0.451211379195085	0.739123512894465
G6PC	0.317136971974637	0.169277842726683	0.30520723888887	0.301555196428215	0.22988564756372	0.822167574005782
GABPB1	0.067769643687091	0.00815093445720157	-0.176166630827361	-1.4039625067043	-1.35144154050401	-1.68632406921994
GABPB2	0.373815165396564	0.51521171990366	0.194108967643129	0.429661379819657	0.646556272921189	0.123499672044505
GALNT2	0.709494407264793	0.64478849373842	0.590882924286929	0.869471476059607	1.22610504532916	0.697728061273118
GALNT5	0.352397247193527	0.177302494830998	0.5007592171804	0.510327413450506	0.219357279244102	0.668884088488077
GALR3	0.487241935383459	0.271197413738122	0.380590406942113	1.12834727241195	0.0763522155584487	0.517343435688673
GAPDH	-0.868444590091511	-0.743028433810172	-1.05860353776278	-3.85915864935581	-3.36286800987674	-3.11116571097163
GATAD2A	-0.260947497395469	-0.299145631578786	-0.129619734068185	-1.51472716524369	-1.27423762032831	-0.658215062758651
GBP3	0.463333366850539	0.544683976200494	0.345050219600957	0.501304774967979	0.480385859670727	0.170610428074728
GBX1	0.471750842701005	0.635807140678989	0.408457003506077	-0.224960395631809	0.412750194947089	0.0203899146869354
GBX2	0.500767943144836	0.621846342811788	0.803505715111982	0.397795522913507	0.387350219878107	1.38848538613501
GCM2	0.136696299172283	0.279383237174109	0.476131485951873	-0.408700543922992	0.392887478648821	0.198145508027281
GDF15	0.459774273451745	0.37386238735317	0.654234691718177	0.402887730609664	0.212643701088218	1.28741048617233
GDI1	0.474011631023396	0.192341126460947	0.349775158134022	0.378513354382969	-0.0150703568817871	0.0145918278332398
GDI2	0.582925154500267	0.41736439036806	0.570201631038703	0.237203448196292	0.467444564173183	0.815075281354948
GFM1	-0.467706469971888	-0.369242849508585	-0.522993974083007	-3.97269354873263	-3.02773088389597	-3.07394390478158
GIT1	0.488636178625508	0.419141728614544	0.441486106509426	0.446538171054181	0.268694689379999	0.439415444399291
GIT2	0.413313694683965	0.285449020645094	0.292368790123742	-0.0680963331130518	-0.117013124981058	0.0457901108158068
GJA8	0.116306723057362	0.386938502194536	0.109751280807104	0.0816645582331585	-0.0483778202563382	-0.317177162233217
GLIS3	0.590383855564139	0.430487205538845	0.60425910708737	0.549268572177793	0.191404440448346	0.2919670688368
GLT6D1	0.551038291436545	0.366053993055408	0.488361655829422	0.263066721553365	0.394578064494429	-0.495727527510566
GMPR	0.709117249393532	0.709599114086399	0.509664047820574	0.499581518854797	1.23465775900357	0.351055693162275
GMPR2	0.557394815434711	0.510484797008825	0.34015150566087	0.926753394118552	0.400296888911657	0.243471119647396
GNB3	0.378842842278549	0.145750597809848	0.235043511258457	0.873303491143717	0.104349707206082	0.622739143138924
GOLPH3	0.393490907121761	0.282486633658931	0.340354873805151	0.0313441395004808	0.0660964910309686	0.39102108115308
GOLPH3L	0.52955142538343	0.369182718982217	0.600213603017281	0.939079921099402	0.451876616604407	1.26393329002502
GOLT1A	0.30428900783116	0.39271828148076	0.515919716123946	-0.0590873256800327	0.445941787263403	0.634404815507205
GOLT1B	0.686893602383635	0.690741635592245	0.696182655220959	-0.0126168114719792	0.276236030374646	0.124791142927721
GPR151	0.327145559558659	0.382595716579231	0.314368088726998	0.252703405215079	0.0425876164718883	0.190455031321602
GPR183	0.634728762784797	0.621204009832046	0.905572230122673	1.01804515326237	0.410711578484107	1.36921425926914
GPR50	0.360581756866193	0.369918544091217	0.411968653040437	0.157283522232484	0.176512157306728	0.0541412739773841
GPSM1	0.640849917593913	0.606102514563223	0.470057251303469	0.555630118410796	0.690471922257147	0.544952697593909
GPSM2	0.153209154086013	0.30509915107482	0.153404664958553	-0.170592890246981	0.345112207542988	-0.0597086468329376
GRHL2	0.237339086737591	0.282541503917903	0.223962593894421	-0.203523513070318	-0.123378805565382	-0.0229058522535577
GRHL3	0.556948862567408	0.246839364867328	0.376246959778628	0.700231224809244	0.247674683109912	-0.364807751479528
GRIP1	0.409848994042837	0.242628511867651	0.591284220194513	0.306397914737532	0.0402369811562898	0.576895275674106
GRIP2	0.521107621739945	0.457787339342625	0.297554006230581	0.674519346324518	0.6721411432745	0.371878009277725
GRM4	0.439049613495984	0.465857764605482	0.142248922755446	0.327514656842673	0.870263950388365	-0.467071647845539
GSDMD	0.217401763300258	0.127481952540004	0.256675097089048	-0.307786126992722	-0.290897723674815	0.381572628015941
GSTP1	0.23015816907978	0.318998242434573	0.403190329338601	0.0141578917104652	0.633818783859927	0.432823647110409
GSX1	0.579091376543624	0.523944941941966	0.594568838452555	0.517541937793414	1.31192712591988	0.875426097925435
GSX2	0.500921139987241	0.437694052509188	0.621318814173014	0.659971275862387	0.316231407304488	1.09600630208672
GTF3C1	-0.692222265379348	-0.502843469600055	-0.816005397809713	-1.51415645145142	-1.43061238794543	-2.27725710965287
GXYLT1	0.16224347460636	0.122996755963249	0.370459996798418	-0.071316105284946	-0.0745455426622286	0.600203011112154
GXYLT2	0.567913750019019	0.392743560706989	0.57739368009533	0.992041155717902	0.173576076805469	0.637224734243464
GYS1	0.456547274328036	0.522403222683173	0.627858948696757	0.0602190405456264	0.5347154385811	0.850734485593456
GYS2	0.562600713162766	0.579171603545224	0.71623085688815	0.663439876301254	0.318552250801088	0.492854312144286
H1FOO	0.491586258864351	0.497933928787922	0.543352474367157	0.389163989881407	0.891913589844695	0.653542499063471
H2AFX	0.36227289576299	0.332287567698861	0.386835777226623	0.0604576208872087	0.088032335098261	-0.435598650152017
H2BFM	0.18053395139504	0.325305436458615	0.185039244000315	-0.304135415920773	0.297120699187274	0.36204867712428
HACD1	0.313867741551682	0.632886789442422	0.434278505282457	0.243052920060454	1.14009902283373	0.545448224957495
HACD2	0.594272826891875	0.584459116668838	0.583872238861787	0.553790676015451	0.677721772560544	0.547797972159027
HASPIN	0.0448890046471928	0.213648494447638	0.0402103274631375	-0.930652716854004	-0.623596197312627	-0.896260997977395
HEATR5A	0.294658254276926	0.100756098285094	0.297607657334496	0.203028421737971	-0.0481968629566452	0.529474987554409
HEATR5B	0.406642717133	0.617736919038746	0.420595630876538	-0.124093594971361	0.629412825263382	-0.129035500693218
HMG20B	0.585859772163118	0.501665475882212	0.594908173712722	0.610060693686085	0.766177783655442	0.810561800626062
HMGCL	0.391887780993095	0.447872794669926	0.554475826868498	0.32943838582701	0.775014048907911	0.651659120149839
HMGCLL1	0.288640537794451	0.243220666484311	0.420397927666612	0.0109209478751845	0.098838484282778	0.285141408282512
HMGCS1	-2.24702442485458	-2.86078286946847	-2.40570957293242	-3.68770348639536	-4.41246247645021	-3.73210790058734
HMGCS2	0.319747630726343	0.21571255933272	0.307970192977908	0.167054830583249	0.439673938261158	0.238674099396188
HMSD	0.74054973282509	0.563455478255082	0.759706236228461	0.16926747202586	0.593098320313559	1.03807088541097
HNRNPF	0.405843518708784	0.426183503927003	0.331883560786995	0.289816551100578	0.478321463963584	0.368924431550226
HNRNPH1	-0.360698509934228	-0.435041859070107	-0.168217066898186	-1.53301234420668	-1.46590232037031	-0.670267764810152
HNRNPH3	0.00505019097097422	-0.0356354358082541	0.0164113999869057	-0.873522215125722	-1.08109849326629	-1.10212987812571
HNRNPK	-1.99109456588196	-1.90542886335292	-1.98984396748858	-3.34401443468792	-2.90104981571454	-2.89455959612254
HOXB1	0.356715912383851	0.360178421482557	0.27038082350515	0.54444196459348	0.172613594673511	0.34896390567478
HPS1	0.447908056150863	0.35042499213339	0.507376458158723	0.537612040434941	1.00641043522109	1.24228328266361
HRAS	0.306521973500234	0.248908566473177	0.363198744857705	-0.13536033295797	-0.0522311234685864	0.234193212042021
HRH1	0.651336186169171	0.644336897034452	0.58057171624389	0.926175374998421	0.824669129982578	0.696910529882545
HRH3	0.548350016649769	0.523916673736078	0.666234002445757	0.599086494893272	0.370999460482526	0.189795238238338
HSCB	-0.189673769391232	-0.271929001810341	-0.0269158306242176	-3.18400666706134	-3.07148321003892	-3.46611075622553
HTR2C	0.689911414998732	0.645203690078517	0.629655472183407	0.906306451302115	0.784241633111407	0.64085117796453
HTR3D	0.393260258567126	0.479238034586722	0.492761424855272	0.251253595567772	0.181177758224871	0.631365851306286
HTR3E	0.50894362064738	0.398310642396105	0.425634613616038	0.475952362126442	0.800946323946717	0.433316615220655
HUS1	-0.0103295862125121	-0.0903502965459163	0.0239946950906232	-1.39580329425758	-1.39376362021055	-1.7735532371527
HUS1B	0.61033520598139	0.392976991854199	0.489822523357863	0.532672317902775	-0.158663702229728	0.433767635175898
IAPP	0.300536514243235	0.417815053814312	0.509590941019518	0.279213237137764	0.183429330343385	0.515942471999905
ICK	0.606120514264347	0.465599460654941	0.525097042591519	0.404032604117844	0.46775105820604	0.92993438019691
IDH1	0.593887416528679	0.765926785772657	0.709847586843872	0.582142583634393	1.08924989842755	0.769174328987529
IDH2	0.38606696078276	0.243157358747249	0.529313764483294	0.0733729803278336	-0.308488497617239	0.430218271668778
IDH3B	0.668427933939548	0.669541503377241	0.584341813601387	1.04587746142467	0.92910956248642	0.349964301858599
IDH3G	0.492254479187755	0.494525356753055	0.492500652826113	0.854986131708773	0.242864000611679	0.409958315539608
IFIH1	0.510017727197677	0.227380805867789	0.375600880615781	0.800976400267184	0.46856991879662	-0.00611725555189425
IKBKB	0.727066579606133	0.784972589049486	0.72150645488753	0.973521544503155	1.51327692844348	1.48184018953007
IKBKE	0.473810716784261	0.551195292998267	0.691510468584908	0.358182882437113	0.707573751132963	0.690693105294624
IL10RA	0.679417354025927	0.532776251813971	0.529858351698912	0.71942452285672	0.555247921161226	0.425782453426218
IL6R	0.977080286174873	0.990637351876661	0.931953507709854	1.32254355213465	1.21982141107382	1.60083152922963
IL6ST	1.19368197264047	1.04062040625909	0.98611468669667	1.2006599275094	1.28638714033671	0.680460351575554
ILF3	-0.551793144485537	-0.853441755401563	-0.773311049937453	-3.26928314626836	-3.0252602828286	-2.56575015562798
IMPDH1	0.488879860692651	0.455645263671115	0.383634270323335	0.142426112752959	0.109424748608305	0.0537814701608148
IMPDH2	-0.13761703278473	-0.207920174428474	-0.166837647772183	-1.65084119667446	-1.793859293919	-1.47320822829143
INCENP	-0.510635540461964	-0.602668097653845	-0.460434074915293	-1.74850111685081	-1.63878163145059	-0.73731356750686
INTS2	-1.11594863951277	-0.807495749782683	-1.0991518702506	-2.08047650150743	-1.7734847871458	-2.37833934192555
INTS6	-1.5632385932016	-1.29115332098005	-1.48095068429862	-3.55895119630965	-3.82533354020904	-3.78058709453045
INTS6L	0.486314948403517	0.38227552079249	0.374912372508948	0.551589845660276	0.191616074633264	0.637987051413592
IPO5	0.42715891257645	0.290938925355174	0.443877317803575	-0.218718843278832	-0.356401765612879	-0.0238353195570049
IPO7	-0.134652958446379	-0.228427654023935	-0.0442359444985865	-0.766943270761559	-0.897627293261049	-0.457650340088689
IPO8	0.606111387894382	0.665079559536763	0.694138003981363	0.207638543495025	0.290669309275685	0.567552135524424
IQCA1	0.582463264883389	0.343820243350944	0.576846615164923	0.846158794503923	0.117968223387422	0.319831067038005
IQCA1L	0.525987010580491	0.329915282605949	0.596360712161091	0.186568305403276	0.271673389195372	0.123552284048446
IRF4	0.414262458550973	0.298402518212699	0.294659958381804	0.256764217280118	0.342804442684336	0.161623033225805
IRF6	0.672555013029753	0.283141592327053	0.729442094243665	0.66995869332272	-0.216941389204254	0.986264114077376
IRF8	0.517226851639518	0.619100929333995	0.611635455688502	0.331504432337442	0.609719369532786	0.759033372335785
ISCA2	-0.178734152681494	-0.312128089599807	-0.352847059241774	-2.07743095379438	-2.97271001834113	-1.8673295029442
ISL1	0.380620519021432	0.392293439203931	0.562397173042376	0.587037178347554	0.838614942670379	0.829648345166156
ITGB1BP2	0.511693769221771	0.401686621112705	0.389464213317307	0.664426377190384	0.712770954774984	0.73100053324557
ITSN1	0.530828973705199	0.612672126405508	0.576986674673656	0.336480184371406	0.272595427532286	0.190848745698365
ITSN2	0.715411090135574	0.587915792845001	0.653939044765313	0.375976460450383	0.983563034054054	0.548208191587184
JAG1	0.764738055317203	0.649446294782302	0.651595722866811	0.926758057151812	0.757151740889958	0.586944936398491
JAG2	0.610083259444897	0.614195978355961	0.580154402147838	0.177926638047407	0.942544723882997	0.659257132548744
JUP	0.386125480204836	0.37432958001931	0.380064268208404	0.538294722180528	0.534708732633645	0.572081420536346
KAT6A	0.686422769632325	0.573077927858985	0.600753214785242	1.66441032718315	1.64099488754117	1.61831202099044
KAT6B	0.585457839696495	0.46908799390162	0.607527049407453	0.891598567573027	0.429247651883537	0.674383903925425
KCNG4	0.796884541876917	0.602057566729174	0.604204641078423	0.892091964066312	1.05680081836246	0.756647032446843
KCNMB3	0.322589160991623	0.454240793917027	0.599843412482805	0.271332066877233	0.388012906951896	0.737584855698314
KCNT1	0.510609526705345	0.443145244359634	0.396886678335804	0.656203679179245	0.146078090790268	0.153244541457553
KCNT2	0.466220411424502	0.497283359665419	0.30454450987225	0.85489653735847	0.162296919760164	-0.0257742777217013
KHSRP	0.276188372878824	0.274455239242159	0.209485372313046	-0.305100308470092	0.577901475987878	-0.683840722841003
KIAA0319	0.63290072053396	0.68102113875313	0.491708081363161	0.482775338875333	1.12821008854331	0.611424718363573
KIAA0319L	0.192566029773146	0.199283662953421	0.208564604674458	0.194495965059498	0.0080525920798824	0.00757643994289615
KIF11	-1.62051726396615	-1.74084642093109	-1.23133340539593	-3.24595197996319	-2.71568443709104	-2.50961438259018
KIF20A	-0.0900790173426318	0.0974131767279195	0.0885934223120139	-1.03791770437579	-0.77349221668898	-0.346740433489787
KIF4A	-1.3213846614252	-1.25548236890387	-1.32547101041635	-2.97371342526222	-3.06193989392995	-3.7158919457783
KIT	0.52389929806184	0.566744625767463	0.523406308026146	0.554734782512444	0.875887178853493	0.714295611816135
KLF4	0.378755290540204	0.476358848406221	0.378222910331626	-0.00980042050469142	0.752386253985133	0.0319158682684592
KLF5	0.698575563105099	0.72092420144038	0.872647852365309	0.843520626556285	0.97938732978364	1.3904480967489
KLK12	0.659872389682943	0.562936087359458	0.614454372027346	0.437887304261057	0.792664778220566	0.646373657008638
KPNA2	0.00997081080555753	-0.07076894947667	-0.0458643074922833	-0.891170125516981	-0.726112949836225	-0.730345444611063
KPNA3	0.496498089433245	0.575894319835041	0.597773502391651	0.127387155309919	0.710462596164923	1.15053398314111
KRT25	0.304354560521868	0.291070968985392	0.322028777200121	0.164420882654296	0.675924785570435	0.584683186946542
KRT37	0.666306135553875	0.645878819574801	0.582829984510911	0.625011153005087	0.919927051068501	0.42367628429691
KRT38	0.572610785013211	0.332840640931246	0.115440839582205	0.322406198124818	0.44015107822646	-0.53737086321609
KRT74	0.516750854570938	0.520918764720861	0.747199183352891	0.541757047771633	0.83292575239986	1.16043473028331
KRTAP1-1	0.553698090203336	0.602040700655846	0.533492252120551	0.566183299873419	1.02025492758036	0.757876685018948
KRTAP10-10	0.559337169921043	0.501468041385238	0.762755730228959	0.498626998383868	0.32400953020643	0.839186653288383
L3MBTL2	0.561228879348673	0.5426141990459	0.517575643248944	0.394612699749535	0.603165311585722	0.39212285243667
LARP1	0.493621117881111	0.389400812287695	0.445462892863818	0.302029792855536	0.697853313140985	0.617452461138283
LARP1B	0.419005544035164	0.356857684780627	0.392781744291725	0.0881261682163991	0.51582001305841	0.442532493436087
LATS1	0.708870919700405	0.487535253609733	0.699532173537844	1.17827023280153	1.33015656814734	1.41240462528092
LATS2	0.454837556993853	0.66552640512546	0.586133590340463	0.763588883566139	1.4585749438435	0.750063579821911
LBX1	0.113828137598873	0.608118243343942	0.430769099455508	-0.201250294632473	0.650407348271572	0.436528333620106
LDB1	0.0925766627213997	0.0424958141832925	0.116915769429598	-0.27862508997508	-0.329993164788051	-0.533116287030565
LDB2	0.704586011765259	0.564100875358573	0.707702736994269	0.944333434101584	0.735359601812348	0.931185896723694
LGALS9	0.592469343667607	0.410702358544188	0.426679853918187	0.485752610175229	0.460739471284201	0.325712603740748
LHFPL5	0.490903202387874	0.396069137408343	0.416999074730731	0.453608395051717	0.136663859648401	0.411730667873644
LIF	0.388946725152858	0.338309530559229	0.487918816300668	0.634072719641787	0.552478282642808	0.310568714653172
LIM2	0.366764070125853	0.568980379352696	0.439598101706312	0.145309910765094	1.04557520758859	0.500857739978723
LIMK1	0.534475752829067	0.613312517735292	0.505980915699014	-0.147336842687934	0.255221410449969	0.0608453618758219
LIMK2	0.487202900373732	0.586677174453656	0.54392781350983	0.183290379349957	0.657135786762745	0.434990088345667
LIN28A	0.296357835542091	0.151615261935836	0.211968686140673	-0.225625675280392	0.0220314895594904	0.120177179688523
LIN28B	0.211043475754081	0.419589896382556	0.630112288392806	-0.13465640954957	0.0189883602816448	0.617329297083048
LMBR1	0.746507361202885	0.513818856461519	0.505007781546849	0.995566229165239	0.684426623168686	0.4256303256568
LMBR1L	0.363743647523651	0.384390026765843	0.336056028819984	0.459696667890801	0.751071982030208	0.482084409008602
LNX1	0.485141098125499	0.455728399672107	0.599693726106406	0.578696887933228	0.570271029848868	0.891606183681415
LNX2	0.701326452190877	0.699873613449204	0.735422172139345	0.47415246742716	0.86445640718248	0.669612505400127
LONP1	-0.603294021583726	-0.718899715183958	-0.592445831632172	-3.04013644934162	-3.51334228083007	-3.11851027400329
LOR	0.345678656516958	0.385887341395259	0.467923611042008	0.277606901063219	0.337056406128332	0.924725417205096
LRBA	0.667046065547468	0.466483654860339	0.177859133181882	1.05254381740163	0.576657473963578	0.198717332679935
LRFN1	0.440916560755742	0.467302518041885	0.468915419821015	0.500927290996124	0.659102824846384	0.613873233609965
LSM14A	0.342731104137863	0.393081206698138	0.45656067622817	0.191897740337055	0.13294804654851	0.227308472148931
LSM14B	0.260233837585906	0.176900440059821	0.265956353379535	-0.407708284206687	-0.116450344301949	-0.0136408360736964
LSM4	-1.24928399031846	-1.08791262953128	-1.25618634845054	-2.54221935379742	-2.65648396003454	-3.0061584262265
