gene	BF
UNC45A	1.25621875
UNC45B	-0.958864583333333
UQCRC1	4.85001041666667
USP13	-0.268114583333333
USP5	4.66496875
UTP14A	2.34794791666667
UTP14C	-0.449635416666667
UTRN	-1.19753125
VANGL1	-0.629447916666667
VANGL2	-0.119802083333333
VCP	8.10921875
VIM	-1.07923958333333
VMP1	7.06019791666667
VPS26A	1.54044791666667
VPS26B	-0.636635416666667
VPS37A	2.98503125
VRTN	-0.604510416666667
WAS	-0.680739583333333
WASL	1.02517708333333
WDR12	7.16676041666667
WRN	-0.373072916666667
XAB2	6.65059375
XDH	-1.06492708333333
XPO7	0.686427083333333
XPR1	0.71040625
XRCC4	1.28780208333333
XRCC6	5.17465029761905
XYLT1	-0.61765625
XYLT2	-0.344552083333333
YAF2	-1.03651041666667
YBX3	-0.652510416666666
YIF1A	0.935927083333333
YIF1B	-1.04015625
YIPF5	-0.741885416666667
YIPF7	-1.17065625
ZAP70	-0.912260416666667
ZDHHC13	-1.44832291666667
ZDHHC17	-1.89386458333333
ZEB1	0.0085729166666666
ZFYVE19	-0.802677083333333
ZG16	0.231447916666667
ZIC3	-0.69278125
ZMAT2	1.87669791666667
ZMIZ1	-0.55609375
ZMIZ2	-0.729260416666667
ZNF146	-1.74773958333333
ZNF185	-1.07273958333333
ZNF260	0.01828125
ZNF284	-0.70584375
ZNF34	-0.980177083333333
ZNF407	4.67196875
ZNF418	-0.708864583333333
ZNF423	-1.75776041666667
ZNF521	-1.59365625
ZNF804B	-0.131052083333333
ZNRF4	-0.83071875
ZWILCH	1.56955208333333
