id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FUT5	4	0.35775	0.36245	0.999995	237	1	-0.062812	0.947	0.94707	0.999995	908	1	-0.062812
MTMR4	4	0.36245	0.36654	0.999995	238	1	0.37529	0.53718	0.70837	0.999995	693	2	0.37529
SHMT2	4	0.36312	0.36704	0.999995	239	1	-0.16968	0.96587	0.96621	0.999995	938	0	-0.16968
MTX1	3	0.3634	0.36168	0.999995	240	1	0.34629	0.46377	0.61876	0.999995	656	2	0.34629
MTMR3	4	0.36513	0.36916	0.999995	241	1	0.049108	0.7844	0.86316	0.999995	811	1	0.049108
HRAS	4	0.36579	0.36975	0.999995	242	1	-0.0051114	0.95591	0.95651	0.999995	920	0	-0.0051114
RPA3	4	0.36713	0.37096	0.999995	243	1	0.15755	0.6952	0.82101	0.999995	778	2	0.15755
CRY2	4	0.36912	0.3729	0.999995	244	1	0.21494	0.62135	0.76662	0.999995	731	1	0.21494
TBC1D9	4	0.37045	0.37405	0.999995	245	1	0.02265	0.8589	0.89122	0.999995	843	1	0.02265
ALDOC	4	0.37508	0.37802	0.999995	246	1	0.19387	0.14738	0.31479	0.89392	370	2	0.19387
POLD1	4	0.37574	0.37873	0.999995	247	1	0.22662	0.68503	0.81328	0.999995	768	2	0.22662
BZW2	4	0.37837	0.38101	0.999995	248	1	0.12459	0.96026	0.96078	0.999995	931	0	0.12459
ACACA	4	0.37903	0.38157	0.999995	249	1	0.19977	0.72352	0.84223	0.999995	790	2	0.19977
CHMP1A	4	0.37969	0.38226	0.999995	250	1	-0.13876	0.95323	0.95384	0.999995	915	0	-0.13876
DNAJC19	3	0.38044	0.37867	0.999995	251	0	0.59289	0.36731	0.52521	0.999995	602	2	0.59289
ARFGEF1	4	0.38165	0.38416	0.999995	252	1	0.44328	0.09629	0.23892	0.810945	304	2	0.44328
COX4I2	4	0.38296	0.38545	0.999995	253	1	-0.10944	0.98597	0.98613	0.999995	969	0	-0.10944
FAM71B	4	0.38492	0.38711	0.999995	254	1	0.35392	0.6515	0.78884	0.999995	746	2	0.35392
ESRP1	4	0.38622	0.38813	0.999995	255	1	0.39415	0.5293	0.70302	0.999995	689	2	0.39415
STT3B	4	0.38687	0.38863	0.999995	256	1	-0.25822	0.99579	0.99583	0.999995	1001	0	-0.25822
IPO5	4	0.39012	0.39134	0.999995	257	1	0.37117	0.30724	0.52666	0.999995	546	3	0.37117
SLC32A1	4	0.39335	0.3943	0.999995	258	1	0.34334	0.29144	0.5067	0.999995	534	2	0.34334
EP300	4	0.39657	0.39733	0.999995	259	1	-0.21399	0.79144	0.86542	0.999995	814	1	-0.21399
BICD1	4	0.39786	0.39847	0.999995	260	1	0.21902	0.96158	0.96202	0.999995	932	0	0.21902
USP5	4	0.3985	0.39907	0.999995	261	1	0.50828	0.023453	0.073229	0.66637	115	2	0.50828
XRCC4	4	0.39914	0.39961	0.999995	262	1	-0.097087	0.9645	0.96495	0.999995	937	0	-0.097087
RXFP3	4	0.39978	0.4002	0.999995	263	1	-0.33966	0.99481	0.99487	0.999995	994	0	-0.33966
H1FOO	4	0.40234	0.40239	0.999995	264	1	0.41643	0.33846	0.56542	0.999995	573	2	0.41643
ERH	4	0.40297	0.40299	0.999995	265	1	0.25141	0.42498	0.63223	0.999995	632	1	0.25141
FANCF	4	0.40552	0.40574	0.999995	266	1	-0.29959	0.99811	0.99818	0.999995	1015	0	-0.29959
FARS2	4	0.40679	0.40691	0.999995	267	1	-0.19272	0.69115	0.81779	0.999995	774	1	-0.19272
ZMAT2	4	0.40806	0.40814	0.999995	268	1	0.50517	0.26654	0.47636	0.996197	507	3	0.50517
ADSS	3	0.40915	0.40723	0.999995	269	0	0.52481	0.47396	0.62928	0.999995	658	2	0.52481
CBLL1	4	0.41059	0.41055	0.999995	270	1	0.30087	0.63368	0.77554	0.999995	738	2	0.30087
AKIRIN1	4	0.41374	0.41355	0.999995	271	1	-0.0050261	0.12381	0.28123	0.863266	347	2	-0.0050261
TNPO2	4	0.41437	0.41418	0.999995	272	1	0.35651	0.40164	0.61597	0.999995	619	2	0.35651
EEFSEC	4	0.415	0.41482	0.999995	273	1	0.23647	0.94083	0.94124	0.999995	897	1	0.23647
OSBPL6	4	0.41876	0.41841	0.999995	274	1	0.032437	0.9873	0.98738	0.999995	972	0	0.032437
HNRNPH3	4	0.42063	0.42039	0.999995	275	1	-0.044528	0.9733	0.97337	0.999995	947	0	-0.044528
UTRN	4	0.42312	0.42285	0.999995	276	1	0.34931	0.3206	0.54319	0.999995	553	2	0.34931
FSD1L	4	0.42498	0.42466	0.999995	277	1	0.27999	0.53374	0.70599	0.999995	691	2	0.27999
IQCA1	4	0.4256	0.42523	0.999995	278	1	0.7429	0.04362	0.12808	0.737131	183	3	0.7429
DGKI	4	0.42684	0.42629	0.999995	279	1	0.36962	0.068849	0.18905	0.771427	256	2	0.36962
DMXL2	4	0.42807	0.42744	0.999995	280	1	-0.027118	0.96719	0.96752	0.999995	943	0	-0.027118
VANGL2	4	0.43115	0.43053	0.999995	281	1	0.35013	0.29265	0.50812	0.999995	536	2	0.35013
MRPL27	4	0.43177	0.43115	0.999995	282	1	0.16756	0.53666	0.70808	0.999995	692	1	0.16756
GABPB2	4	0.433	0.43239	0.999995	283	1	0.22305	0.95141	0.95179	0.999995	912	0	0.22305
CYP26C1	4	0.43361	0.43295	0.999995	284	1	0.34509	0.047476	0.1378	0.737131	196	2	0.34509
GPR50	4	0.43422	0.43369	0.999995	285	1	0.30354	0.70695	0.82969	0.999995	785	2	0.30354
ZMIZ1	4	0.43483	0.43428	0.999995	286	1	0.017596	0.74447	0.85034	0.999995	801	1	0.017596
SNRPN	4	0.43544	0.43488	0.999995	287	1	0.61756	0.1365	0.29938	0.89392	359	3	0.61756
KIF20A	8	0.43728	0.5055	0.999995	288	1	0.18771	0.35144	0.65832	0.999995	589	3	0.18771
ATP5PB	4	0.4385	0.43785	0.999995	289	1	0.029147	0.68961	0.81672	0.999995	772	2	0.029147
TUBB2B	2	0.4397	0.43826	0.999995	290	0	0.32466	0.34615	0.45699	0.979667	584	1	0.32466
RHBDF1	4	0.44214	0.44151	0.999995	291	1	-0.061099	0.98866	0.98871	0.999995	978	0	-0.061099
DDX39B	4	0.44275	0.44214	0.999995	292	1	0.27032	0.65187	0.78908	0.999995	747	2	0.27032
SMARCC1	4	0.44335	0.44288	0.999995	293	1	0.31635	0.041508	0.12241	0.735693	172	2	0.31635
PEF1	4	0.44396	0.44346	0.999995	294	1	-0.026889	0.98238	0.98233	0.999995	964	0	-0.026889
RP1	4	0.44516	0.44463	0.999995	295	1	-0.23107	0.95361	0.95415	0.999995	917	0	-0.23107
ATP6V1E1	3	0.44698	0.44586	0.999995	296	0	0.40517	0.51901	0.67187	0.999995	684	2	0.40517
CCNT2	4	0.44757	0.44705	0.999995	297	1	0.096485	0.89396	0.90892	0.999995	858	1	0.096485
TACC3	4	0.44878	0.44823	0.999995	298	1	0.44212	0.0023448	0.0085968	0.505776	19	2	0.44212
UNC119	4	0.44938	0.44874	0.999995	299	1	-0.34887	0.87463	0.89868	0.999995	851	1	-0.34887
CLASP1	4	0.45117	0.45047	0.999995	300	1	0.079059	0.60674	0.75629	0.999995	727	2	0.079059
WASL	4	0.45177	0.45113	0.999995	301	1	0.023851	0.992	0.99191	0.999995	989	0	0.023851
ARID4A	4	0.45595	0.45538	0.999995	302	1	-0.139	0.97348	0.97356	0.999995	948	0	-0.139
COQ10B	4	0.45832	0.45772	0.999995	303	0	0.12305	0.68488	0.81313	0.999995	767	1	0.12305
EZH1	4	0.4601	0.45955	0.999995	304	0	0.29416	0.11085	0.26108	0.83817	329	2	0.29416
CCND3	4	0.46128	0.46069	0.999995	305	0	-0.00092801	0.57347	0.73387	0.999995	712	1	-0.00092801
FDPS	4	0.46305	0.46264	0.999995	306	0	-0.048351	0.21522	0.40934	0.959049	450	1	-0.048351
ZNF185	4	0.46364	0.46321	0.999995	307	0	0.19236	0.86859	0.89561	0.999995	846	1	0.19236
SIN3B	4	0.46423	0.4638	0.999995	308	0	0.17121	0.92218	0.92661	0.999995	884	1	0.17121
YIF1A	4	0.4654	0.46501	0.999995	309	0	-0.137	0.7564	0.85383	0.999995	806	1	-0.137
SUV39H1	4	0.46599	0.46551	0.999995	310	0	0.058589	0.81894	0.87527	0.999995	823	1	0.058589
ERC2	4	0.46833	0.46787	0.999995	311	0	0.3609	0.16948	0.34644	0.918453	402	2	0.3609
ZG16	4	0.46891	0.46835	0.999995	312	0	0.071007	0.72362	0.84236	0.999995	791	1	0.071007
FOXK1	4	0.47008	0.46951	0.999995	313	0	0.094354	0.97677	0.97683	0.999995	953	0	0.094354
MBD3L1	4	0.47066	0.47009	0.999995	314	0	0.40646	0.48682	0.67393	0.999995	664	2	0.40646
GLIS3	4	0.47124	0.47063	0.999995	315	0	0.3169	0.85342	0.88886	0.999995	841	1	0.3169
HMGCS2	4	0.47241	0.47167	0.999995	316	0	0.3976	0.26857	0.47879	0.996197	510	2	0.3976
TFDP3	4	0.47415	0.47325	0.999995	317	0	0.31672	0.5582	0.72338	0.999995	705	2	0.31672
CNOT7	4	0.47473	0.47385	0.999995	318	0	0.16886	0.092805	0.23321	0.81021	297	2	0.16886
DDX17	4	0.47531	0.47442	0.999995	319	0	0.37141	0.40042	0.61517	0.999995	617	2	0.37141
DUSP10	4	0.47589	0.47493	0.999995	320	0	0.16211	0.51794	0.69533	0.999995	681	2	0.16211
SERPINA12	8	0.47687	0.52774	0.999995	321	1	0.38374	0.44068	0.7424	0.999995	637	4	0.38374
ZNF34	4	0.47704	0.476	0.999995	322	0	-0.010274	0.046571	0.13572	0.737131	193	1	-0.010274
BZW1	3	0.4777	0.47589	0.999995	323	0	0.076892	0.81783	0.83198	0.999995	821	1	0.076892
DYNC1LI2	4	0.4782	0.477	0.999995	324	0	-0.1438	0.9953	0.99532	0.999995	998	0	-0.1438
PSMB8	4	0.47935	0.47822	0.999995	325	0	0.28439	0.35543	0.58542	0.999995	597	2	0.28439
MECP2	4	0.47992	0.4788	0.999995	326	0	-0.025867	0.89061	0.90699	0.999995	857	1	-0.025867
CDC34	4	0.48107	0.48009	0.999995	327	0	0.80024	0.045517	0.13292	0.737131	189	3	0.80024
HTR3E	4	0.48222	0.48124	0.999995	328	0	0.26451	0.57719	0.73631	0.999995	716	2	0.26451
LSM14B	4	0.48279	0.48194	0.999995	329	0	0.16561	0.96334	0.96376	0.999995	934	0	0.16561
RBMXL2	4	0.48394	0.48311	0.999995	330	0	0.46032	0.16571	0.34077	0.918453	396	3	0.46032
TMEM120A	4	0.48451	0.4837	0.999995	331	0	0.36415	0.32241	0.54547	0.999995	558	2	0.36415
GSDMD	4	0.48565	0.48457	0.999995	332	0	0.08382	0.2415	0.44425	0.973365	483	2	0.08382
PAPSS2	4	0.48622	0.48514	0.999995	333	0	0.36171	0.6352	0.77661	0.999995	739	2	0.36171
NMT1	4	0.48792	0.48684	0.999995	334	0	-0.010038	0.9837	0.98381	0.999995	968	0	-0.010038
ABTB2	4	0.48849	0.48749	0.999995	335	0	0.16446	0.56196	0.72618	0.999995	708	1	0.16446
ABCA3	4	0.49076	0.48985	0.999995	336	0	0.28601	0.5426	0.71207	0.999995	698	2	0.28601
CTPS1	4	0.49189	0.49103	0.999995	337	0	0.19299	0.44456	0.64535	0.999995	639	2	0.19299
TOP1MT	4	0.49246	0.49159	0.999995	338	0	-0.18721	0.66961	0.80201	0.999995	753	1	-0.18721
TOB1	4	0.49302	0.49216	0.999995	339	0	-0.077992	0.74548	0.85057	0.999995	803	1	-0.077992
COQ10A	4	0.49358	0.49268	0.999995	340	0	-0.038133	0.72147	0.84059	0.999995	788	1	-0.038133
KIAA0319L	4	0.49583	0.4949	0.999995	341	0	0.19645	0.96624	0.96661	0.999995	940	0	0.19645
SAMD9	4	0.49696	0.49592	0.999995	342	0	0.66602	0.10328	0.25009	0.825067	316	2	0.66602
FOXE3	4	0.49864	0.49755	0.999995	343	0	0.2474	0.91606	0.92227	0.999995	874	1	0.2474
CLDN4	4	0.49975	0.49852	0.999995	344	0	0.22684	0.57098	0.73234	0.999995	710	2	0.22684
ASF1A	4	0.50031	0.4991	0.999995	345	0	0.59045	0.069014	0.18941	0.771427	257	2	0.59045
H2AFX	4	0.50087	0.49964	0.999995	346	0	0.26591	0.37871	0.60108	0.999995	604	2	0.26591
GOLPH3	4	0.50198	0.50085	0.999995	347	0	0.21008	0.93679	0.938	0.999995	892	1	0.21008
IAPP	4	0.5031	0.50192	0.999995	348	0	0.48861	0.3089	0.52874	0.999995	548	2	0.48861
RPP14	4	0.50531	0.50418	0.999995	349	0	0.060233	0.96594	0.96631	0.999995	939	0	0.060233
SAP30	4	0.50642	0.5053	0.999995	350	0	0.84295	0.0077491	0.025912	0.556077	46	3	0.84295
GJA8	4	0.50753	0.50655	0.999995	351	0	0.068671	0.91952	0.92457	0.999995	881	1	0.068671
PRG3	4	0.50808	0.50711	0.999995	352	0	-0.025216	0.90437	0.91505	0.999995	867	1	-0.025216
GCM2	4	0.50973	0.50866	0.999995	353	0	0.13303	0.089309	0.22809	0.81021	292	1	0.13303
SPATA16	4	0.51028	0.50925	0.999995	354	0	0.4294	0.55142	0.71804	0.999995	702	2	0.4294
SOX9	4	0.51247	0.51149	0.999995	355	0	0.43937	0.17546	0.35488	0.927534	408	3	0.43937
CDK8	4	0.5163	0.5152	0.999995	356	0	0.67799	0.12945	0.28944	0.882164	349	3	0.67799
SYK	4	0.51738	0.5162	0.999995	357	0	0.51595	0.11548	0.26819	0.845282	336	2	0.51595
GLT6D1	4	0.51956	0.51855	0.999995	358	0	0.49829	0.19049	0.37597	0.944398	422	3	0.49829
G3BP1	4	0.5201	0.51905	0.999995	359	0	-0.02857	0.9892	0.98912	0.999995	981	0	-0.02857
GABPB1	4	0.52064	0.51979	0.999995	360	0	0.0229	0.61128	0.7593	0.999995	728	1	0.0229
RIMKLB	3	0.52076	0.51862	0.999995	361	0	0.60416	0.16243	0.32127	0.89392	395	2	0.60416
GXYLT2	4	0.52118	0.52034	0.999995	362	0	0.60987	0.094396	0.23577	0.81021	300	3	0.60987
TRPC5	4	0.52172	0.52085	0.999995	363	0	0.070472	0.8408	0.88367	0.999995	834	1	0.070472
GALR3	4	0.5228	0.522	0.999995	364	0	0.36251	0.35438	0.58416	0.999995	593	2	0.36251
GIT2	4	0.52549	0.52484	0.999995	365	0	-0.091983	0.73316	0.84696	0.999995	797	1	-0.091983
FOXB1	4	0.52656	0.52582	0.999995	366	0	0.26478	0.21365	0.40725	0.959049	447	2	0.26478
CRY1	4	0.52709	0.52633	0.999995	367	0	0.26365	0.68998	0.81697	0.999995	773	1	0.26365
AP2A1	4	0.5287	0.5278	0.999995	368	0	0.43006	0.4008	0.61544	0.999995	618	2	0.43006
TPST1	4	0.52923	0.52834	0.999995	369	0	0.33939	0.45081	0.64946	0.999995	645	2	0.33939
NOX3	4	0.52977	0.529	0.999995	370	0	0.36835	0.64953	0.78738	0.999995	744	2	0.36835
ARFGEF2	4	0.5303	0.52948	0.999995	371	0	0.13097	0.95663	0.95717	0.999995	923	0	0.13097
NDE1	4	0.53402	0.53309	0.999995	372	0	0.1594	0.22767	0.42603	0.966089	466	2	0.1594
NHLRC1	4	0.53454	0.53375	0.999995	373	0	0.53992	0.046381	0.1352	0.737131	192	2	0.53992
KRT37	4	0.53613	0.53531	0.999995	374	0	0.31065	0.52565	0.70084	0.999995	686	2	0.31065
MT2A	4	0.53666	0.53585	0.999995	375	0	0.21061	0.83866	0.88295	0.999995	832	1	0.21061
MED23	4	0.53771	0.5368	0.999995	376	0	0.17364	0.6954	0.8212	0.999995	779	1	0.17364
RECK	4	0.53824	0.53726	0.999995	377	0	0.57679	0.1443	0.31064	0.89392	369	3	0.57679
VIM	4	0.53876	0.53792	0.999995	378	0	0.34705	0.64966	0.78743	0.999995	745	2	0.34705
PTPN6	4	0.53981	0.53901	0.999995	379	0	0.25086	0.23307	0.43332	0.969328	472	2	0.25086
KAT6B	4	0.54086	0.54004	0.999995	380	0	0.66411	0.06277	0.17525	0.768539	239	3	0.66411
TUBB2A	4	0.54243	0.54136	0.999995	381	0	0.17627	0.11185	0.26277	0.83817	332	2	0.17627
MBTD1	4	0.54347	0.54236	0.999995	382	0	-0.054251	0.69617	0.82179	0.999995	780	1	-0.054251
PRDM16	4	0.54399	0.54289	0.999995	383	0	0.32749	0.4479	0.64762	0.999995	643	2	0.32749
FLOT2	4	0.54451	0.54345	0.999995	384	0	0.35064	0.23537	0.43649	0.96952	475	2	0.35064
GDF15	4	0.54555	0.54452	0.999995	385	0	0.58035	0.23403	0.43478	0.969328	474	3	0.58035
FKBP9	4	0.54711	0.54626	0.999995	386	0	0.52742	0.25786	0.46547	0.989831	499	3	0.52742
ANAPC4	4	0.54763	0.54678	0.999995	387	0	0.059496	0.96979	0.96994	0.999995	945	0	0.059496
MPC1	4	0.54815	0.54738	0.999995	388	0	0.46152	0.33681	0.5634	0.999995	571	3	0.46152
PUM2	4	0.5497	0.54882	0.999995	389	0	0.66427	0.089158	0.22782	0.81021	291	3	0.66427
PSMB9	4	0.55073	0.54993	0.999995	390	0	0.08344	0.95247	0.95297	0.999995	913	0	0.08344
SLC9A3R2	4	0.55124	0.55045	0.999995	391	0	0.43689	0.38287	0.60394	0.999995	607	2	0.43689
CRK	4	0.55176	0.55101	0.999995	392	0	0.55021	0.072722	0.19869	0.7793	267	2	0.55021
ADGRG7	4	0.55279	0.55217	0.999995	393	0	0.58971	0.18058	0.36228	0.93121	415	3	0.58971
BRD8	4	0.5533	0.55273	0.999995	394	0	0.17597	0.074341	0.20232	0.780756	270	1	0.17597
EPC2	4	0.55484	0.55437	0.999995	395	0	0.17273	0.51997	0.69688	0.999995	685	2	0.17273
HPS1	4	0.55688	0.5567	0.999995	396	0	0.41805	0.21605	0.41038	0.959358	451	2	0.41805
FBLN1	4	0.55739	0.55721	0.999995	397	0	0.49559	0.35709	0.5868	0.999995	600	2	0.49559
LRBA	4	0.55841	0.55839	0.999995	398	0	0.29733	0.048381	0.13991	0.737131	201	2	0.29733
RRAGC	4	0.56448	0.56463	0.999995	399	0	0.24337	0.24647	0.4505	0.973641	491	2	0.24337
KHSRP	4	0.56498	0.56528	0.999995	400	0	0.47823	0.15568	0.32648	0.897976	387	2	0.47823
RPL6	1	0.56548	0.56649	0.999995	401	0	0.44287	0.43452	0.43474	0.969328	636	1	0.44287
SEC31A	4	0.56548	0.56563	0.999995	402	0	0.28638	0.48146	0.6704	0.999995	661	2	0.28638
PHLDA1	4	0.56598	0.56608	0.999995	403	0	0.41436	0.21318	0.40671	0.959049	445	3	0.41436
MAPK8IP3	4	0.56699	0.56721	0.999995	404	0	0.354	0.53737	0.70849	0.999995	694	2	0.354
UNC119B	4	0.56749	0.56784	0.999995	405	0	0.28795	0.92246	0.92681	0.999995	885	1	0.28795
ADAP2	4	0.56799	0.56835	0.999995	406	0	0.26442	0.91694	0.92291	0.999995	876	1	0.26442
CAVIN1	4	0.56849	0.56886	0.999995	407	0	0.4258	0.051994	0.14869	0.7461	209	2	0.4258
XPR1	4	0.56949	0.56989	0.999995	408	0	0.35783	0.64189	0.78131	0.999995	741	2	0.35783
SLC11A1	4	0.56999	0.57034	0.999995	409	0	0.22451	0.51305	0.69205	0.999995	678	2	0.22451
UNC45B	4	0.57048	0.5708	0.999995	410	0	0.29426	0.21947	0.4151	0.963223	454	2	0.29426
PLXDC1	8	0.57079	0.59022	0.999995	411	1	0.48235	0.23759	0.5297	0.999995	478	5	0.48235
CRNN	4	0.57247	0.57286	0.999995	412	0	0.61106	0.1406	0.30518	0.89392	363	3	0.61106
AP1G1	4	0.57297	0.57327	0.999995	413	0	0.28046	0.92532	0.92896	0.999995	886	1	0.28046
MYD88	4	0.57446	0.57465	0.999995	414	0	0.15747	0.61953	0.76526	0.999995	730	1	0.15747
CABP5	4	0.57643	0.57653	0.999995	415	0	-0.00053149	0.89466	0.90935	0.999995	859	1	-0.00053149
LMBR1	4	0.57742	0.57749	0.999995	416	0	0.66878	0.01818	0.057541	0.613909	99	3	0.66878
GBX1	4	0.57791	0.57792	0.999995	417	0	0.2738	0.71457	0.83518	0.999995	787	1	0.2738
PMM2	4	0.5784	0.57841	0.999995	418	0	0.3788	0.17291	0.35142	0.925755	405	3	0.3788
CNOT6	4	0.57889	0.57891	0.999995	419	0	0.65906	0.095733	0.23794	0.81021	303	3	0.65906
EPS15	4	0.57987	0.57989	0.999995	420	0	0.055544	0.98775	0.98785	0.999995	974	0	0.055544
S1PR4	4	0.58085	0.58082	0.999995	421	0	0.3201	0.095625	0.23781	0.81021	302	2	0.3201
SPATA21	4	0.58134	0.5813	0.999995	422	0	0.26786	0.55891	0.72384	0.999995	706	1	0.26786
HTR3D	4	0.58231	0.58213	0.999995	423	0	0.43169	0.26687	0.47681	0.996197	508	3	0.43169
ABCG2	4	0.58329	0.58299	0.999995	424	0	0.81899	0.015203	0.04893	0.582673	87	3	0.81899
GPSM2	4	0.58426	0.58416	0.999995	425	0	0.45775	0.21492	0.40897	0.959049	448	3	0.45775
CCNE1	4	0.5862	0.58616	0.999995	426	0	0.24005	0.49668	0.68069	0.999995	668	2	0.24005
TBC1D26	2	0.58665	0.58575	0.999995	427	0	0.52206	0.11765	0.19687	0.777911	338	1	0.52206
G6PC	4	0.58765	0.58774	0.999995	428	0	0.37311	0.7897	0.86485	0.999995	813	1	0.37311
EGFR	4	0.58814	0.58818	0.999995	429	0	0.26817	0.45654	0.6537	0.999995	651	2	0.26817
HMGCLL1	4	0.58958	0.58951	0.999995	430	0	0.25853	0.91562	0.92199	0.999995	873	1	0.25853
COPG2	4	0.59054	0.59046	0.999995	431	0	0.65894	0.031183	0.094892	0.687867	143	2	0.65894
HEATR5A	4	0.59102	0.59105	0.999995	432	0	0.19842	0.20657	0.39772	0.959049	439	2	0.19842
IRF4	4	0.5915	0.59146	0.999995	433	0	-0.015904	0.19627	0.38378	0.946555	428	1	-0.015904
RALGPS2	4	0.59198	0.59186	0.999995	434	0	0.09691	0.38034	0.60214	0.999995	606	1	0.09691
PCGF1	4	0.59246	0.59234	0.999995	435	0	0.62015	0.011637	0.038216	0.57302	66	3	0.62015
PRSS37	4	0.59294	0.59279	0.999995	436	0	0.16085	0.26189	0.47072	0.993008	504	2	0.16085
CHSY3	4	0.59342	0.5933	0.999995	437	0	0.31387	0.1432	0.30912	0.89392	367	2	0.31387
GRIP1	4	0.59533	0.59504	0.999995	438	0	0.31013	0.69276	0.81914	0.999995	777	2	0.31013
PPP3R1	4	0.5958	0.59561	0.999995	439	0	0.48951	0.21051	0.40294	0.959049	443	2	0.48951
GRHL2	4	0.59628	0.59608	0.999995	440	0	0.45492	0.40414	0.6176	0.999995	621	2	0.45492
MYBPHL	4	0.59676	0.59657	0.999995	441	0	0.17432	0.95618	0.95679	0.999995	921	0	0.17432
CDK5R1	4	0.59723	0.59698	0.999995	442	0	0.037677	0.20104	0.38982	0.946828	436	1	0.037677
CTCFL	4	0.59865	0.59837	0.999995	443	0	0.27614	0.95907	0.95947	0.999995	929	0	0.27614
CYP7A1	4	0.59913	0.5988	0.999995	444	0	0.10894	0.93142	0.93375	0.999995	889	1	0.10894
PSEN1	4	0.60148	0.60101	0.999995	445	0	0.1784	0.62351	0.76859	0.999995	732	2	0.1784
ADSSL1	4	0.60196	0.60148	0.999995	446	0	0.22358	0.29061	0.50564	0.999995	532	1	0.22358
SLC11A2	4	0.60243	0.60184	0.999995	447	0	-0.064377	0.68051	0.81017	0.999995	765	1	-0.064377
VRTN	4	0.60383	0.60324	0.999995	448	0	0.26992	0.59283	0.74703	0.999995	721	2	0.26992
IMPDH1	4	0.60477	0.60415	0.999995	449	0	0.24411	0.83063	0.87981	0.999995	827	1	0.24411
NCKAP1	4	0.60524	0.60458	0.999995	450	0	0.32625	0.55182	0.71843	0.999995	703	2	0.32625
ESRP2	4	0.6085	0.60765	0.999995	451	0	0.45687	0.34549	0.57373	0.999995	582	2	0.45687
CD44	4	0.60896	0.6081	0.999995	452	0	0.13888	0.74515	0.85055	0.999995	802	1	0.13888
MARCKS	4	0.60943	0.60856	0.999995	453	0	0.51135	0.14856	0.31661	0.89392	373	3	0.51135
LSM14A	4	0.61082	0.61	0.999995	454	0	0.74244	0.050188	0.14453	0.742124	205	3	0.74244
CAT	4	0.61128	0.61043	0.999995	455	0	0.51861	0.14759	0.31513	0.89392	371	3	0.51861
TCF3	4	0.6122	0.61129	0.999995	456	0	0.30209	0.18505	0.36873	0.937456	418	2	0.30209
BCAP31	4	0.61313	0.61215	0.999995	457	0	0.091629	0.15319	0.3229	0.89392	382	1	0.091629
PRKAB2	4	0.61359	0.61262	0.999995	458	0	0.22433	0.23614	0.43761	0.96952	477	1	0.22433
DMXL1	4	0.61496	0.61385	0.999995	459	0	0.50464	0.26131	0.46998	0.993008	503	3	0.50464
ERO1B	4	0.61542	0.61426	0.999995	460	0	0.49545	0.24296	0.44625	0.973365	486	2	0.49545
DMP1	4	0.61588	0.61469	0.999995	461	0	0.385	0.35234	0.58178	0.999995	590	2	0.385
PTCH1	4	0.61634	0.61509	0.999995	462	0	0.32797	0.22672	0.42492	0.965633	465	2	0.32797
CRX	4	0.6168	0.61561	0.999995	463	0	0.7518	0.063571	0.17722	0.768539	240	3	0.7518
TUBB4B	8	0.61684	0.62589	0.999995	464	1	0.21324	0.1047	0.31308	0.89392	319	3	0.21324
MCPH1	4	0.61862	0.61763	0.999995	465	0	0.36729	0.35626	0.58629	0.999995	599	2	0.36729
PDS5A	4	0.61908	0.61805	0.999995	466	0	0.23274	0.96704	0.96738	0.999995	942	0	0.23274
SCN10A	4	0.61953	0.61848	0.999995	467	0	0.37987	0.33662	0.5632	0.999995	570	2	0.37987
BRSK2	4	0.61999	0.61898	0.999995	468	0	0.065777	0.85409	0.88914	0.999995	842	1	0.065777
CRKL	4	0.62044	0.61934	0.999995	469	0	0.31507	0.22557	0.42328	0.965347	463	2	0.31507
RALGPS1	4	0.6218	0.62082	0.999995	470	0	0.86253	0.006623	0.022359	0.556077	38	3	0.86253
ULK2	4	0.62225	0.62134	0.999995	471	0	0.53485	0.24181	0.44471	0.973365	484	3	0.53485
PXDNL	4	0.62316	0.62241	0.999995	472	0	0.56175	0.15039	0.31919	0.89392	378	3	0.56175
STX12	4	0.62406	0.62325	0.999995	473	0	0.22068	0.94689	0.94696	0.999995	907	1	0.22068
TAP1	4	0.62541	0.62461	0.999995	474	0	0.26928	0.083168	0.21814	0.81021	282	1	0.26928
CELA2A	4	0.62765	0.62692	0.999995	475	0	0.20916	0.64437	0.7832	0.999995	743	1	0.20916
ELL2	4	0.62855	0.62785	0.999995	476	0	0.40475	0.1301	0.29027	0.882164	351	2	0.40475
AP1G2	4	0.62944	0.6288	0.999995	477	0	0.57387	0.14132	0.30625	0.89392	366	3	0.57387
TOMM20L	4	0.62989	0.6292	0.999995	478	0	0.42592	0.19706	0.38484	0.946555	429	2	0.42592
ZNRF4	4	0.63033	0.62965	0.999995	479	0	0.12738	0.25889	0.46678	0.990625	500	1	0.12738
RBPJ	4	0.63166	0.63084	0.999995	480	0	0.23631	0.033827	0.10198	0.687867	157	1	0.23631
RSC1A1	4	0.63211	0.63127	0.999995	481	0	0.5005	0.28522	0.49922	0.999995	527	3	0.5005
SBF2	3	0.63235	0.63177	0.999995	482	0	0.59412	0.10292	0.22772	0.81021	314	2	0.59412
ITSN1	4	0.63255	0.63165	0.999995	483	0	0.57735	0.20038	0.38907	0.946828	434	3	0.57735
