gene	BF
UNC119B	-1.01439583333333
UNC45A	-0.9368125
UNC45B	-0.232895833333333
UQCRC1	5.2294375
USP13	-1.6504375
USP5	0.379354166666667
UTP14A	0.816979166666667
UTP14C	-0.109645833333333
UTRN	-0.959479166666667
VANGL1	-1.62035416666667
VANGL2	-1.01097916666667
VCP	6.55477083333333
VIM	-1.9476875
VMP1	7.54410416666667
VPS26A	-0.5256875
VPS26B	-1.16864583333333
VPS37A	0.419270833333333
VRTN	-0.983770833333333
WAS	-2.3360625
WASL	0.9219375
WDR12	4.12710416666667
WRN	-1.51610416666667
XAB2	5.34639583333333
XDH	-1.69177083333333
XPO7	-1.65647916666667
XPR1	-1.48902083333333
XRCC4	-0.497729166666667
XRCC6	5.3814375
XYLT1	-1.28889583333333
XYLT2	0.153979166666667
YAF2	-1.26872916666667
YBX3	-1.0518125
YIF1A	1.7003125
YIF1B	-1.6258125
YIPF5	-1.84739583333333
YIPF7	-2.12427083333333
ZAP70	-0.504854166666667
ZDHHC13	-1.97972916666667
ZDHHC17	-2.27327083333333
ZEB1	-1.3621875
ZFYVE19	-1.02010416666667
ZG16	-1.38714583333333
ZIC3	-1.75427083333333
ZMAT2	-0.250645833333333
ZMIZ1	-1.02047916666667
ZMIZ2	-0.345020833333333
ZNF146	-1.77885416666667
ZNF185	-0.8546875
ZNF260	-2.51310416666667
ZNF284	-0.999104166666666
ZNF34	-0.996520833333333
ZNF407	8.07547916666667
ZNF418	-1.3603125
ZNF423	-0.9318125
ZNF521	-2.11439583333333
ZNF804B	-0.652395833333333
ZNRF4	-1.43460416666667
ZWILCH	-0.866895833333333
