gene	BF
UAP1L1	-0.772010416666667
UBASH3B	-0.97753125
UBQLN3	-0.911072916666666
UCHL5	-0.313322916666666
ULK1	-0.63471875
ULK2	-0.941697916666667
UMPS	-0.630427083333333
UNC119	-0.0378020833333331
UNC119B	-0.705302083333333
UNC45A	1.33617708333333
UNC45B	-0.631302083333333
UQCRC1	0.466197916666667
USP13	-0.994572916666667
USP5	2.90632291666667
UTP14A	1.99019791666667
UTP14C	-0.532552083333333
UTRN	-1.21851041666667
VANGL1	-0.236197916666667
VANGL2	-0.0759062499999998
VCP	4.71130208333333
VIM	-0.832489583333333
VMP1	3.67646875
VPS26A	0.327760416666667
VPS26B	-0.666260416666667
VPS37A	-0.0338020833333332
VRTN	-0.346302083333333
WAS	0.00280208333333354
WASL	0.720052083333333
WDR12	3.13761458333333
WRN	-0.196427083333333
XAB2	3.58732291666667
XDH	-0.782552083333333
XPO7	1.85844791666667
XPR1	0.17234375
XRCC4	1.60655208333333
XRCC6	3.23171279761905
XYLT1	-0.293447916666667
XYLT2	0.247489583333333
YAF2	-0.875947916666667
YBX3	-0.696864583333333
YIF1A	-0.265385416666666
YIF1B	-0.892760416666667
YIPF5	-0.0962395833333332
YIPF7	-0.40359375
ZAP70	-0.91915625
ZDHHC13	-0.741614583333333
ZDHHC17	-1.05930208333333
ZEB1	-1.00088541666667
ZFYVE19	-1.14536458333333
ZG16	-0.16509375
ZIC3	-0.948947916666667
ZMAT2	1.39311458333333
ZMIZ1	0.0820104166666669
ZMIZ2	0.16534375
ZNF146	-1.63615625
ZNF185	-1.21251041666667
ZNF260	-1.20719791666667
ZNF284	-0.98528125
ZNF34	-0.554427083333333
ZNF407	2.39211458333333
ZNF418	-0.35503125
ZNF423	-1.13182291666667
ZNF521	-0.564197916666666
ZNF804B	-0.582302083333333
ZNRF4	-0.668802083333333
ZWILCH	0.88678125
