gene	BF
XPO7	-0.149125
XPR1	0.487041666666666
XRCC4	-0.142875
XRCC6	2.59570833333333
XYLT1	-0.556125
XYLT2	-0.661541666666667
YAF2	-1.01754166666667
YBX3	-1.491125
YIF1A	0.995166666666667
YIF1B	-0.785333333333333
YIPF5	-0.886291666666667
YIPF7	-0.785625
ZAP70	-1.203625
ZDHHC13	-1.43558333333333
ZDHHC17	-2.02941666666667
ZEB1	-0.215625
ZFYVE19	-0.905166666666667
ZG16	-0.0169583333333336
ZIC3	-0.789625
ZMAT2	0.128
ZMIZ1	-1.31675
ZMIZ2	-0.849
ZNF146	-2.17845833333333
ZNF185	-0.969791666666667
ZNF260	0.146166666666667
ZNF284	-0.754625
ZNF34	-0.770166666666667
ZNF407	4.68804166666667
ZNF418	-1.48295833333333
ZNF423	-1.6275
ZNF521	-1.3475
ZNF804B	0.212083333333333
ZNRF4	-1.45325
ZWILCH	0.0762916666666664
