id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RALGPS2	4	0.10298	0.22043	0.957277	238	2	-0.94881	0.73559	0.7353	0.999874	756	0	-0.94881
CAB39L	4	0.10358	0.22147	0.957277	239	3	-0.81431	0.94944	0.9496	0.999874	987	0	-0.81431
SPTAN1	4	0.1041	0.22224	0.957277	240	2	-0.64376	0.0051531	0.010719	0.849693	11	1	-0.64376
NAA16	4	0.10418	0.22237	0.957277	241	3	-0.82965	0.3591	0.35768	0.999874	373	0	-0.82965
GDI2	8	0.10438	0.2816	0.966568	242	4	-0.76723	0.98294	0.98309	0.999874	1027	0	-0.76723
SMC1B	4	0.10496	0.22354	0.958412	243	2	-0.33574	0.37837	0.37714	0.999874	392	0	-0.33574
KIAA0319L	4	0.10629	0.22589	0.964608	244	2	-0.69358	0.54918	0.54831	0.999874	568	0	-0.69358
TREML4	3	0.10701	0.19824	0.918479	245	2	-1.0713	0.92617	0.9256	0.999874	963	0	-1.0713
TOMM40	7	0.10725	0.2728	0.966443	246	2	-0.40567	0.4546	0.45568	0.999874	466	0	-0.40567
APH1A	4	0.1081	0.22892	0.966443	247	2	-0.77737	0.83986	0.84169	0.999874	873	0	-0.77737
TOP1MT	4	0.10927	0.2309	0.966443	248	2	-0.38478	0.37508	0.37376	0.999874	389	0	-0.38478
SNX2	4	0.10948	0.23117	0.966443	249	3	-0.8456	0.72505	0.72474	0.999874	742	0	-0.8456
SNAPC4	4	0.11013	0.23225	0.966443	250	1	-0.06163	0.45773	0.45698	0.999874	471	0	-0.06163
RPL37A	2	0.11014	0.18509	0.897757	251	1	-0.92114	0.52668	0.52486	0.999874	547	0	-0.92114
USP13	4	0.11116	0.2342	0.966443	252	2	-0.88932	0.82964	0.83161	0.999874	868	0	-0.88932
ELL	4	0.11135	0.23455	0.966443	253	3	-0.97278	0.098898	0.11119	0.969217	118	1	-0.97278
IAPP	4	0.11177	0.23535	0.966443	254	3	-0.94445	0.65758	0.65693	0.999874	665	0	-0.94445
IPO5	4	0.11185	0.23548	0.966443	255	2	-0.6602	0.92678	0.92672	0.999874	965	0	-0.6602
GBP3	4	0.11271	0.237	0.966443	256	1	-0.49263	0.33799	0.33672	0.999874	351	0	-0.49263
MED18	8	0.11318	0.29966	0.96707	257	4	-0.75353	0.87984	0.8792	0.999874	914	0	-0.75353
MECOM	4	0.11331	0.23803	0.966443	258	2	-0.44581	0.43971	0.43896	0.999874	448	0	-0.44581
MTMR3	4	0.1143	0.23986	0.966443	259	3	-0.74053	0.32481	0.32337	0.999874	339	0	-0.74053
ACACA	4	0.11442	0.24001	0.966443	260	2	-0.78612	0.0098205	0.018947	0.849693	21	1	-0.78612
TBC1D26	2	0.11456	0.192	0.907731	261	1	-0.62511	0.18	0.18032	0.969217	194	0	-0.62511
YIF1A	4	0.11472	0.24055	0.966443	262	3	-0.73277	0.033827	0.057129	0.916667	66	1	-0.73277
APH1B	4	0.116	0.24268	0.966443	263	3	-0.84871	0.92572	0.92583	0.999874	961	0	-0.84871
AP2A2	4	0.1161	0.24282	0.966443	264	2	-0.26478	0.026767	0.048743	0.851404	59	2	-0.26478
PPP2CA	8	0.11656	0.30648	0.96707	265	4	-0.54402	0.46396	0.46277	0.999874	483	0	-0.54402
RPL11	3	0.1166	0.21024	0.943426	266	2	-0.75969	0.024786	0.036243	0.849693	53	1	-0.75969
G6PC	4	0.11673	0.24374	0.966443	267	2	-0.77637	0.85629	0.85776	0.999874	886	0	-0.77637
CRX	4	0.11699	0.24424	0.966443	268	2	-0.33848	0.55993	0.56004	0.999874	580	0	-0.33848
SAR1A	8	0.1176	0.3085	0.96707	269	5	-0.766	0.77636	0.77603	0.999874	803	0	-0.766
RPL19	4	0.11785	0.24572	0.966443	270	1	-0.10887	0.7286	0.72828	0.999874	746	0	-0.10887
CTSZ	4	0.11798	0.24601	0.966443	271	2	-0.83565	0.48508	0.4841	0.999874	504	0	-0.83565
DUOX2	4	0.11837	0.24675	0.966443	272	3	-0.74397	0.8899	0.89007	0.999874	925	0	-0.74397
RPL13	3	0.11841	0.21247	0.949388	273	2	-1.0323	0.52248	0.5206	0.999874	542	0	-1.0323
TYMS	4	0.11924	0.24835	0.966443	274	2	-0.79696	0.7153	0.71461	0.999874	733	0	-0.79696
CRNN	4	0.12032	0.25032	0.966443	275	3	-0.72029	0.75867	0.75885	0.999874	783	0	-0.72029
EP300	4	0.12041	0.25045	0.966443	276	2	-0.55116	0.79633	0.79778	0.999874	833	0	-0.55116
NDUFB4	4	0.12126	0.25205	0.966443	277	2	-0.47543	0.40806	0.40658	0.999874	419	0	-0.47543
GYS2	4	0.12251	0.25444	0.966443	278	3	-0.71165	0.97861	0.97861	0.999874	1018	0	-0.71165
SS18	4	0.12303	0.25534	0.966443	279	2	-0.29741	0.028326	0.051464	0.879032	62	1	-0.29741
GATAD2A	4	0.12381	0.25666	0.966443	280	1	-0.18407	0.06277	0.080624	0.969217	88	1	-0.18407
BRSK2	4	0.12495	0.25841	0.966443	281	2	-0.66864	0.090184	0.10374	0.969217	111	1	-0.66864
TIMM23B	4	0.12517	0.25895	0.966443	282	3	-0.69106	0.61862	0.61763	0.999874	632	0	-0.69106
SBF2	3	0.12538	0.22146	0.957277	283	2	-1.0145	0.87605	0.87632	0.999874	908	0	-1.0145
RANBP9	4	0.12696	0.26155	0.966443	284	3	-0.75925	0.7844	0.78547	0.999874	818	0	-0.75925
AKIRIN2	4	0.12719	0.26199	0.966443	285	2	-0.81556	0.60524	0.60458	0.999874	615	0	-0.81556
ERN2	4	0.12854	0.26449	0.966443	286	3	-0.72343	0.43115	0.4302	0.999874	439	0	-0.72343
MPC1	4	0.12881	0.265	0.966443	287	2	-0.86415	0.44697	0.44643	0.999874	456	0	-0.86415
CNOT6L	4	0.1289	0.26516	0.966443	288	2	-0.63107	0.61771	0.61664	0.999874	630	0	-0.63107
PRSS37	4	0.13036	0.26737	0.966443	289	3	-0.90096	0.15568	0.16119	0.969217	171	1	-0.90096
CYFIP2	4	0.13043	0.26746	0.966443	290	2	-0.83385	0.91737	0.91723	0.999874	954	0	-0.83385
CDK2	4	0.1306	0.26768	0.966443	291	1	-0.2764	0.56448	0.56463	0.999874	584	0	-0.2764
MRPL55	4	0.13082	0.26807	0.966443	292	3	-0.67673	0.96198	0.96238	0.999874	998	0	-0.67673
MBP	4	0.13127	0.26883	0.966443	293	3	-0.86302	0.45891	0.45843	0.999874	473	0	-0.86302
DENND5B	4	0.13144	0.26914	0.966443	294	1	-0.092203	0.51083	0.5097	0.999874	530	0	-0.092203
RPL3	7	0.13274	0.3156	0.971578	295	4	-0.74414	0.37258	0.37416	0.999874	384	1	-0.74414
ULK1	4	0.13434	0.27402	0.966443	296	2	-0.63821	0.68646	0.68567	0.999874	704	0	-0.63821
SKA1	4	0.13473	0.2746	0.966443	297	3	-0.77603	0.80307	0.80425	0.999874	841	0	-0.77603
LDB2	4	0.13481	0.27469	0.966443	298	2	-0.57435	0.76444	0.76499	0.999874	791	0	-0.57435
RHOT2	4	0.1352	0.27531	0.966443	299	3	-0.83182	0.89877	0.89905	0.999874	933	0	-0.83182
SAMD4B	4	0.13566	0.27616	0.966443	300	3	-0.81418	0.64738	0.64688	0.999874	656	0	-0.81418
TPST1	4	0.13599	0.27665	0.966443	301	2	-0.55148	0.51028	0.50925	0.999874	529	0	-0.55148
NCKAP1	4	0.1365	0.2775	0.966443	302	1	-0.35417	0.076111	0.092227	0.969217	99	1	-0.35417
PTPN21	4	0.13664	0.27776	0.966443	303	2	-0.6501	0.14571	0.15211	0.969217	160	1	-0.6501
TNKS	4	0.13697	0.27821	0.966443	304	2	-0.53375	0.27673	0.27536	0.999874	287	0	-0.53375
ADAP2	4	0.1373	0.27867	0.966443	305	3	-0.79404	0.88423	0.8844	0.999874	918	0	-0.79404
UMPS	4	0.13734	0.27874	0.966443	306	1	0.4023	0.38687	0.38546	0.999874	400	0	0.4023
PRKAB1	4	0.13764	0.27918	0.966443	307	2	-0.53244	0.14404	0.15086	0.969217	158	1	-0.53244
BARHL1	4	0.13818	0.28002	0.966443	308	1	0.31901	0.10323	0.11528	0.969217	121	1	0.31901
S1PR4	4	0.1383	0.28017	0.966443	309	2	-0.75867	0.14237	0.14965	0.969217	155	1	-0.75867
ZEB1	4	0.13966	0.2824	0.966568	310	3	-0.79385	0.49133	0.49038	0.999874	512	0	-0.79385
PRPF8	4	0.14062	0.28416	0.966568	311	2	-0.85949	0.82307	0.82523	0.999874	858	0	-0.85949
CDK16	4	0.14084	0.2846	0.966568	312	3	-0.69945	0.2392	0.23878	0.980102	258	1	-0.69945
SIN3B	4	0.14096	0.28477	0.966568	313	2	-0.65146	0.76634	0.76694	0.999874	793	0	-0.65146
RNF2	3	0.14164	0.24223	0.966443	314	1	-0.045189	0.66528	0.66465	0.999874	676	0	-0.045189
STX12	4	0.14251	0.28729	0.96707	315	3	-0.64155	0.86041	0.86155	0.999874	892	0	-0.64155
OSMR	4	0.14296	0.28812	0.96707	316	2	-0.8448	0.11785	0.12752	0.969217	134	1	-0.8448
COX4I1	4	0.1432	0.2886	0.96707	317	2	-0.47454	0.44938	0.44871	0.999874	460	0	-0.47454
FKBP5	4	0.14464	0.29074	0.96707	318	2	-0.47645	0.52549	0.52484	0.999874	545	0	-0.47645
ATP5F1D	4	0.14487	0.29114	0.96707	319	2	-0.362	0.52763	0.52682	0.999874	548	0	-0.362
GAPDH	4	0.14686	0.29447	0.96707	320	3	-0.65976	0.94843	0.94858	0.999874	985	0	-0.65976
RNF125	4	0.1471	0.29476	0.96707	321	3	-0.70135	0.27893	0.27743	0.999874	290	0	-0.70135
YIF1B	4	0.14738	0.29513	0.96707	322	2	-0.37412	0.67811	0.67722	0.999874	691	0	-0.37412
COPZ1	4	0.14856	0.29731	0.96707	323	3	-0.74527	0.78589	0.78675	0.999874	819	0	-0.74527
CASP4	4	0.14869	0.29746	0.96707	324	2	-0.60075	0.67971	0.67878	0.999874	693	0	-0.60075
AMELX	4	0.14904	0.29803	0.96707	325	1	0.087262	0.0060879	0.012402	0.849693	12	1	0.087262
IRF4	4	0.1493	0.29843	0.96707	326	3	-0.7512	0.21991	0.22027	0.969217	239	1	-0.7512
JAG1	4	0.1507	0.3007	0.96707	327	1	-0.30973	0.58669	0.5867	0.999874	605	0	-0.30973
NCKAP1L	4	0.15209	0.30287	0.96707	328	2	-0.79801	0.70754	0.70667	0.999874	727	0	-0.79801
ICK	4	0.15278	0.30347	0.96707	329	2	-0.75382	0.2782	0.2768	0.999874	289	0	-0.75382
TTC7A	8	0.15295	0.36729	0.999528	330	3	-0.38105	0.25581	0.28265	0.999874	269	1	-0.38105
SNRPD2	3	0.15367	0.25672	0.966443	331	1	-0.093743	0.45642	0.45512	0.999874	469	0	-0.093743
CHML	4	0.15381	0.30448	0.96707	332	2	-0.64078	0.85739	0.8588	0.999874	888	0	-0.64078
DYNLT3	4	0.15568	0.30629	0.96707	333	1	-0.019097	0.27746	0.27618	0.999874	288	0	-0.019097
PRKAB2	4	0.1565	0.30709	0.96707	334	1	-0.34247	0.22146	0.22187	0.969217	241	1	-0.34247
NBEA	4	0.15656	0.30713	0.96707	335	2	-0.71263	0.75575	0.75592	0.999874	778	0	-0.71263
TBC1D1	4	0.15759	0.30802	0.96707	336	2	-0.79327	0.49189	0.49103	0.999874	513	0	-0.79327
ADARB1	4	0.15815	0.30856	0.96707	337	2	-0.68767	0.73316	0.73262	0.999874	753	0	-0.68767
ALDOC	4	0.15898	0.30929	0.96707	338	2	-0.82835	0.77931	0.78057	0.999874	810	0	-0.82835
RAMP2	4	0.15932	0.30957	0.96707	339	2	-0.79759	0.95171	0.9521	0.999874	990	0	-0.79759
CYP26C1	4	0.16037	0.31074	0.967483	340	2	-0.53965	0.63828	0.63732	0.999874	647	0	-0.53965
PPP3R2	4	0.16145	0.31199	0.967483	341	1	-0.13974	0.28113	0.27965	0.999874	292	0	-0.13974
RBBP7	4	0.16246	0.31299	0.967483	342	2	-0.56711	0.69809	0.69745	0.999874	716	0	-0.56711
NR5A1	4	0.16281	0.31336	0.967483	343	2	-0.64723	0.86169	0.86288	0.999874	894	0	-0.64723
ZNF146	4	0.16666	0.31729	0.973927	344	2	-0.58257	0.1432	0.15031	0.969217	156	1	-0.58257
MANF	4	0.16801	0.31869	0.975405	345	2	-0.42902	0.41374	0.41238	0.999874	423	0	-0.42902
DGKZ	3	0.16972	0.27653	0.966443	346	2	-0.90515	0.83342	0.83403	0.999874	869	0	-0.90515
RNF113A	4	0.17046	0.32119	0.977424	347	2	-0.65783	0.54815	0.54738	0.999874	567	0	-0.65783
G3BP1	4	0.17209	0.32272	0.979248	348	2	-0.62776	0.73731	0.73693	0.999874	760	0	-0.62776
COPG1	4	0.17338	0.32424	0.981061	349	2	-0.75811	0.70303	0.70264	0.999874	722	0	-0.75811
UTRN	4	0.17517	0.32603	0.982147	350	2	-0.79011	0.3206	0.31898	0.999874	336	0	-0.79011
MOGAT2	4	0.17616	0.32698	0.982147	351	1	-0.08699	0.1365	0.14438	0.969217	150	1	-0.08699
SHMT1	4	0.1766	0.32738	0.982147	352	2	-0.70027	0.58717	0.58718	0.999874	606	0	-0.70027
CDK5R2	4	0.17803	0.32873	0.9834	353	2	-0.49158	0.34827	0.34712	0.999874	362	0	-0.49158
GRIP2	4	0.17875	0.32973	0.983615	354	2	-0.83912	0.93415	0.93423	0.999874	970	0	-0.83912
ADGRG7	4	0.18102	0.33213	0.987999	355	2	-0.44185	0.79519	0.79647	0.999874	832	0	-0.44185
XPR1	4	0.18235	0.33367	0.988651	356	2	-0.81561	0.95707	0.95763	0.999874	994	0	-0.81561
RXFP3	4	0.18344	0.33471	0.988651	357	1	0.35824	0.16719	0.17157	0.969217	183	1	0.35824
MMD2	4	0.1838	0.33515	0.988651	358	2	-0.85194	0.57396	0.57422	0.999874	592	0	-0.85194
PKM	3	0.18408	0.29502	0.96707	359	2	-0.86762	0.28932	0.28756	0.999874	301	0	-0.86762
ULK2	4	0.18666	0.33784	0.993798	360	2	-0.39726	0.25137	0.25049	0.997264	266	1	-0.39726
INCENP	4	0.19255	0.34347	0.999528	361	2	-0.50743	0.083168	0.097743	0.969217	105	1	-0.50743
CLCA1	4	0.19292	0.34385	0.999528	362	2	-0.36866	0.30287	0.30109	0.999874	316	0	-0.36866
SOD1	4	0.19439	0.34522	0.999528	363	2	-0.74991	0.85717	0.8586	0.999874	887	0	-0.74991
RANBP10	4	0.19547	0.34631	0.999528	364	1	0.43181	0.025418	0.046321	0.849693	56	2	0.43181
ZNF418	4	0.19549	0.34635	0.999528	365	2	-0.65135	0.80775	0.80981	0.999874	845	0	-0.65135
CYP2C8	4	0.19623	0.34706	0.999528	366	2	-0.62909	0.6209	0.61983	0.999874	633	0	-0.62909
EEFSEC	4	0.19697	0.34781	0.999528	367	2	-0.83511	0.84198	0.84387	0.999874	874	0	-0.83511
LATS1	4	0.19706	0.34789	0.999528	368	1	-0.43616	0.74481	0.74426	0.999874	765	0	-0.43616
ENOX2	4	0.19808	0.34876	0.999528	369	2	-0.78205	0.052895	0.072462	0.969217	79	1	-0.78205
RNF38	4	0.20499	0.35572	0.999528	370	1	-0.45005	0.85096	0.85262	0.999874	881	0	-0.45005
DDI2	4	0.20579	0.35655	0.999528	371	1	-0.55511	0.81019	0.81233	0.999874	849	0	-0.55511
KAT6A	4	0.21002	0.36059	0.999528	372	2	-0.50656	0.68369	0.68271	0.999874	700	0	-0.50656
WRN	4	0.21208	0.3627	0.999528	373	2	-0.62456	0.12551	0.13481	0.969217	142	1	-0.62456
FOXK2	4	0.21265	0.36327	0.999528	374	2	-0.78756	0.34691	0.34574	0.999874	360	0	-0.78756
SOX9	4	0.21287	0.36345	0.999528	375	2	-0.62629	0.76979	0.7706	0.999874	797	0	-0.62629
PTF1A	4	0.21341	0.36396	0.999528	376	2	-0.77782	0.26859	0.26724	0.999874	282	0	-0.77782
ESRP1	4	0.21365	0.36415	0.999528	377	2	-0.69902	0.90502	0.90501	0.999874	943	0	-0.69902
CDS1	4	0.21416	0.36471	0.999528	378	2	-0.27564	0.3564	0.35496	0.999874	370	0	-0.27564
IMPDH2	4	0.21522	0.36577	0.999528	379	1	-0.15352	0.24834	0.2477	0.989856	265	1	-0.15352
SLITRK1	4	0.21795	0.36852	0.999528	380	2	-0.59335	0.58814	0.58818	0.999874	607	0	-0.59335
UAP1	4	0.21985	0.37036	0.999528	381	2	-0.61897	0.019106	0.035158	0.849693	41	1	-0.61897
CDIPT	4	0.22068	0.37128	0.999528	382	2	-0.23393	0.21913	0.21947	0.969217	238	1	-0.23393
AP1G2	4	0.22224	0.37264	0.999528	383	1	-0.092773	0.66632	0.6654	0.999874	678	0	-0.092773
CAP2	4	0.22302	0.37336	0.999528	384	2	-0.72704	0.38947	0.38788	0.999874	403	0	-0.72704
FKBP9	4	0.22379	0.37405	0.999528	385	2	-0.59902	0.84938	0.85115	0.999874	878	0	-0.59902
PHLDA1	4	0.22457	0.37467	0.999528	386	2	-0.72673	0.64695	0.6465	0.999874	655	0	-0.72673
SMARCC1	4	0.22481	0.37491	0.999528	387	2	-0.65291	0.5201	0.51905	0.999874	539	0	-0.65291
NOX3	4	0.22535	0.37561	0.999528	388	1	-0.14212	0.30215	0.30023	0.999874	315	0	-0.14212
PPP2R1A	4	0.22557	0.37588	0.999528	389	2	-0.47711	0.54451	0.54345	0.999874	561	0	-0.47711
TMEM185A	4	0.23076	0.38088	0.999528	390	2	-0.41468	0.73	0.72974	0.999874	747	0	-0.41468
SLC25A2	4	0.23172	0.38186	0.999528	391	2	-0.76987	0.9719	0.97198	0.999874	1009	0	-0.76987
RC3H1	4	0.23249	0.3826	0.999528	392	2	-0.60294	0.79375	0.79505	0.999874	830	0	-0.60294
TOB2	4	0.23365	0.38377	0.999528	393	2	-0.70704	0.23461	0.23437	0.975731	254	1	-0.70704
CCNL1	4	0.23519	0.38534	0.999528	394	2	-0.63722	0.37111	0.36988	0.999874	382	0	-0.63722
TRAPPC3	4	0.23537	0.38552	0.999528	395	2	-0.64989	0.55739	0.55721	0.999874	577	0	-0.64989
CAP1	4	0.23713	0.38734	0.999528	396	2	-0.61538	0.17372	0.17787	0.969217	189	1	-0.61538
NLRP8	4	0.23752	0.38761	0.999528	397	2	-0.49668	0.11099	0.12183	0.969217	126	1	-0.49668
RPP14	4	0.23767	0.38774	0.999528	398	1	-0.4125	0.77779	0.77885	0.999874	806	0	-0.4125
DYNC1LI1	3	0.23824	0.36099	0.999528	399	1	-0.22214	0.57505	0.57384	0.999874	593	0	-0.22214
RIC8B	4	0.23907	0.38907	0.999528	400	2	-0.52575	0.41437	0.41303	0.999874	424	0	-0.52575
SFPQ	4	0.2415	0.39143	0.999528	401	1	-0.48476	0.69656	0.69596	0.999874	715	0	-0.48476
GPR151	4	0.24226	0.39208	0.999528	402	1	-0.20046	0.76157	0.76209	0.999874	785	0	-0.20046
ISL1	4	0.24452	0.39451	0.999528	403	2	-0.74759	0.87304	0.87371	0.999874	904	0	-0.74759
SP110	4	0.24454	0.39452	0.999528	404	1	-0.033863	0.43606	0.43535	0.999874	443	0	-0.033863
TOP2A	4	0.24647	0.39614	0.999528	405	2	-0.59896	0.85607	0.85759	0.999874	885	0	-0.59896
NKAPL	4	0.24686	0.39663	0.999528	406	2	-0.72034	0.44577	0.44521	0.999874	455	0	-0.72034
ATP7B	4	0.24921	0.39898	0.999528	407	2	-0.64068	0.88954	0.88963	0.999874	924	0	-0.64068
GPSM1	4	0.2496	0.39925	0.999528	408	2	-0.47622	0.73869	0.73834	0.999874	762	0	-0.47622
PAX4	4	0.24985	0.39947	0.999528	409	1	-0.28048	0.0023448	0.006007	0.849693	5	1	-0.28048
TANK	4	0.25039	0.39992	0.999528	410	2	-0.6462	0.87284	0.87354	0.999874	903	0	-0.6462
NAA15	4	0.25061	0.4001	0.999528	411	2	-0.69732	0.47992	0.4788	0.999874	501	0	-0.69732
CDC34	4	0.25471	0.40423	0.999528	412	2	-0.70674	0.90725	0.90717	0.999874	946	0	-0.70674
PMM1	4	0.25589	0.4053	0.999528	413	2	-0.43764	0.74074	0.74029	0.999874	763	0	-0.43764
NSDHL	4	0.25668	0.40592	0.999528	414	2	-0.44167	0.32551	0.32404	0.999874	340	0	-0.44167
FRYL	4	0.25739	0.40669	0.999528	415	1	-0.48465	0.49696	0.49592	0.999874	517	0	-0.48465
RNF103	4	0.26264	0.41176	0.999528	416	2	-0.51307	0.34417	0.34281	0.999874	356	0	-0.51307
COPZ2	4	0.2634	0.41253	0.999528	417	2	-0.65567	0.79916	0.8004	0.999874	838	0	-0.65567
DUSP10	4	0.26711	0.41621	0.999528	418	2	-0.57431	0.75016	0.75003	0.999874	770	0	-0.57431
PFAS	4	0.26777	0.41679	0.999528	419	2	-0.24137	0.056495	0.075351	0.969217	81	1	-0.24137
SOHLH1	4	0.26859	0.41759	0.999528	420	1	0.60029	0.016327	0.03054	0.849693	35	2	0.60029
CLASP1	4	0.26934	0.41837	0.999528	421	2	-0.5621	0.88254	0.88295	0.999874	916	0	-0.5621
TAF1	4	0.26976	0.41878	0.999528	422	2	-0.56092	0.43544	0.43467	0.999874	442	0	-0.56092
LSM14A	4	0.27016	0.41916	0.999528	423	2	-0.74205	0.67489	0.67409	0.999874	688	0	-0.74205
RNF44	4	0.27156	0.42042	0.999528	424	1	-0.32033	0.78765	0.78848	0.999874	821	0	-0.32033
KHSRP	4	0.27304	0.42189	0.999528	425	2	-0.57381	0.81606	0.8183	0.999874	852	0	-0.57381
NAE1	8	0.2733	0.52176	0.999528	426	4	-0.55808	0.15295	0.20937	0.969217	167	1	-0.55808
DMXL2	4	0.27375	0.42268	0.999528	427	2	-0.72374	0.87542	0.87622	0.999874	907	0	-0.72374
VPS26A	4	0.27378	0.42269	0.999528	428	1	-0.14322	0.70378	0.70326	0.999874	723	0	-0.14322
HUS1B	4	0.27451	0.42343	0.999528	429	1	-0.14388	0.20024	0.20185	0.969217	217	1	-0.14388
RNF144A	4	0.27599	0.42478	0.999528	430	1	-0.15008	0.54763	0.54678	0.999874	566	0	-0.15008
CAVIN1	4	0.2782	0.427	0.999528	431	2	-0.64845	0.92625	0.92628	0.999874	964	0	-0.64845
SEC14L3	4	0.27856	0.42733	0.999528	432	2	-0.32546	0.44998	0.44923	0.999874	461	0	-0.32546
PSEN2	4	0.27967	0.42833	0.999528	433	1	-0.20762	0.51247	0.51149	0.999874	532	0	-0.20762
MTUS2	4	0.27976	0.42838	0.999528	434	2	-0.53259	0.78321	0.78436	0.999874	816	0	-0.53259
ATP6V1E2	4	0.28016	0.42894	0.999528	435	2	-0.42844	0.39978	0.39811	0.999874	410	0	-0.42844
UNC45A	4	0.2826	0.4311	0.999528	436	1	-0.15322	0.18907	0.19223	0.969217	206	1	-0.15322
EIF3L	4	0.28297	0.43143	0.999528	437	2	-0.70129	0.95716	0.95773	0.999874	995	0	-0.70129
ADAM19	4	0.28333	0.43184	0.999528	438	1	0.082875	0.030162	0.053866	0.904722	63	1	0.082875
ATP7A	4	0.28916	0.43742	0.999528	439	2	-0.6218	0.73036	0.73016	0.999874	748	0	-0.6218
DDX39B	4	0.28942	0.43771	0.999528	440	2	-0.47672	0.78022	0.78152	0.999874	812	0	-0.47672
ZMIZ1	4	0.29023	0.43839	0.999528	441	2	-0.1194	0.20104	0.20251	0.969217	218	1	-0.1194
NDE1	4	0.29061	0.4387	0.999528	442	2	-0.65221	0.95555	0.95614	0.999874	993	0	-0.65221
IDH2	4	0.29134	0.43936	0.999528	443	2	-0.20559	0.29206	0.29034	0.999874	304	0	-0.20559
FRS2	4	0.29144	0.4395	0.999528	444	2	-0.58554	0.73141	0.731	0.999874	751	0	-0.58554
KRTAP10-10	4	0.29225	0.44024	0.999528	445	2	-0.37921	0.24073	0.24038	0.982388	259	1	-0.37921
AP5M1	4	0.29279	0.44071	0.999528	446	1	0.17389	0.41059	0.40917	0.999874	421	0	0.17389
CCT6A	3	0.29324	0.42649	0.999528	447	1	-0.071177	0.68751	0.68787	0.999874	706	0	-0.071177
PDLIM5	4	0.29346	0.44134	0.999528	448	2	-0.73475	0.65926	0.65859	0.999874	667	0	-0.73475
SLC9A3R2	4	0.29496	0.44302	0.999528	449	1	-0.096352	0.2269	0.2272	0.969217	247	1	-0.096352
EZH2	4	0.29568	0.44382	0.999528	450	1	-0.13825	0.56196	0.56218	0.999874	583	0	-0.13825
CTPS1	4	0.2963	0.44441	0.999528	451	2	-0.58952	0.19387	0.19653	0.969217	209	1	-0.58952
TMEM185B	4	0.29751	0.44551	0.999528	452	2	-0.42977	0.26487	0.26383	0.997825	281	0	-0.42977
BCAP31	4	0.29784	0.44583	0.999528	453	1	0.00034202	0.60617	0.60544	0.999874	616	0	0.00034202
IKBKE	4	0.29856	0.44648	0.999528	454	1	0.11459	0.47066	0.47009	0.999874	490	0	0.11459
SS18L1	4	0.3	0.44806	0.999528	455	1	0.37488	0.38557	0.38434	0.999874	398	0	0.37488
POLD1	4	0.30076	0.44883	0.999528	456	2	-0.45132	0.52118	0.52034	0.999874	540	0	-0.45132
SLC11A1	4	0.30198	0.45003	0.999528	457	2	-0.68791	0.31	0.30818	0.999874	323	0	-0.68791
RSBN1	4	0.30287	0.45088	0.999528	458	1	-0.35905	0.88681	0.88682	0.999874	921	0	-0.35905
CHRNB3	4	0.30361	0.45146	0.999528	459	2	-0.72851	0.89741	0.89759	0.999874	931	0	-0.72851
DDX5	4	0.30401	0.45183	0.999528	460	2	-0.43663	0.22767	0.22785	0.969217	248	1	-0.43663
PUM2	4	0.30442	0.45227	0.999528	461	2	-0.42647	0.5828	0.58263	0.999874	601	0	-0.42647
SEC31A	4	0.30564	0.45362	0.999528	462	2	-0.25887	0.43054	0.42961	0.999874	438	0	-0.25887
DBT	4	0.30716	0.45499	0.999528	463	1	-0.57958	0.20815	0.20908	0.969217	225	1	-0.57958
ATAD2	4	0.30768	0.45552	0.999528	464	2	-0.71208	0.39786	0.39621	0.999874	408	0	-0.71208
TBK1	4	0.30858	0.45652	0.999528	465	1	-0.14071	0.2804	0.27891	0.999874	291	0	-0.14071
ZNF185	4	0.3089	0.45675	0.999528	466	2	-0.68549	0.38492	0.38376	0.999874	397	0	-0.68549
IL6R	4	0.30929	0.45711	0.999528	467	2	-0.2827	0.54659	0.54573	0.999874	564	0	-0.2827
CCNE1	4	0.30931	0.45713	0.999528	468	2	-0.52478	0.1598	0.16471	0.969217	175	1	-0.52478
CADPS	4	0.31217	0.45993	0.999528	469	2	-0.44127	0.080526	0.095434	0.969217	103	1	-0.44127
DMD	4	0.31284	0.46058	0.999528	470	2	-0.46695	0.40106	0.39931	0.999874	411	0	-0.46695
CEACAM1	4	0.31355	0.4615	0.999528	471	1	0.42601	0.066342	0.083607	0.969217	89	1	0.42601
FAM71B	4	0.31496	0.46278	0.999528	472	1	-0.088807	0.012613	0.024135	0.849693	25	1	-0.088807
CLTB	4	0.31749	0.46535	0.999528	473	2	-0.5472	0.21678	0.21705	0.969217	236	1	-0.5472
RPS23	2	0.31814	0.35688	0.999528	474	1	-0.78102	0.76411	0.76382	0.999874	790	0	-0.78102
RPS7	1	0.32023	0.32089	0.977424	475	1	-0.75219	0.67977	0.68144	0.999874	694	0	-0.75219
AKAP11	4	0.32077	0.46846	0.999528	476	2	-0.53205	0.86611	0.86689	0.999874	898	0	-0.53205
MED31	4	0.3213	0.46895	0.999528	477	2	-0.69094	0.91005	0.91011	0.999874	947	0	-0.69094
CFL1	4	0.32159	0.46919	0.999528	478	2	-0.57239	0.75082	0.75078	0.999874	772	0	-0.57239
