gene	OMM1.D28A	OMM1.D28B	OMM1.D28C	OMM1.D35A	OMM1.D35B	OMM1.D35C
DYNC1LI2	0.507140896334983	0.312178900881399	0.320954648683231	0.491080489533077	0.0638891589989312	0.322191353546423
DYNLRB1	-3.06323700856832	-3.58833746132847	-2.96509140150885	-3.40142067994692	-3.92439492562403	-3.28572731087908
DYNLRB2	0.83838189399587	0.706689090189552	1.00419701822666	0.915454547990989	0.703763642578624	0.967254161048783
DYNLT1	0.186363645006472	0.510113637146144	0.530811119949688	-0.0243692098886875	0.387102515806997	0.666168446374189
DYNLT3	0.767152088544845	1.04246470771993	0.716056274483356	0.837787957613668	1.10100460122399	0.598772033825322
DZIP1L	0.644594753584246	0.658545449782486	0.847546787369032	0.789207895993263	0.441257786467678	0.905891344437015
DZIP3	0.634169238914498	0.746664257707162	0.752271508169047	0.677129240781484	0.827079298378949	0.70649098577301
E2F3	-1.42693264853511	-2.14134974028791	-2.29223173077834	-2.1593565238016	-2.42402010683725	-2.22194847183053
E2F4	0.24344451953803	0.631348955811172	0.394538855425815	0.334988460045897	0.692136421473171	0.370436388634982
EAF1	0.314408703091697	0.379802430319709	0.226765038349671	0.0926641099853822	0.23627367063403	0.129609748514455
EAF2	0.664928203860343	0.63784007243961	0.294085026674204	0.751609518769277	0.570379604439083	0.336770377997124
EEFSEC	-0.981631987715621	-1.05657756389582	-1.1013875351894	-1.51594311240957	-1.33662224795532	-1.59764963202317
EFNB1	0.785550704447245	0.90123205836449	0.717888075075821	0.813958511834495	1.00667215166265	0.74821167937686
EFR3A	-0.580158924671305	-0.399797263803307	-0.709577600549603	-1.34709416125438	-0.79911197989478	-0.905388946866856
EFR3B	0.602985037878047	0.472587419592282	0.548547488856557	0.496479000513088	0.548017276115366	0.64814561247658
EGFR	0.712764941416583	0.801334164510147	0.686289068499402	0.655318140229726	0.701617780312394	0.598308810645514
EIF3B	-2.1325143185184	-2.60570003817076	-2.63007785143795	-2.42545140051309	-2.70006471726379	-2.78267782266311
EIF3J	-1.37624346985926	-0.563818625762754	-0.508284028116104	-1.99215873364087	-0.470431949712232	-0.54304465654192
EIF3L	-0.958517676941367	-0.902286538721497	-1.18854774652177	-1.23153291374856	-1.16723466213476	-1.54548733715342
EIF4A3	-3.45569182768534	-2.5597560116803	-2.21756821522542	-3.73156821585085	-2.68519002512566	-2.53318775140885
ELL	-2.30431434227302	-1.89545549913719	-2.13358631168448	-3.19977235930463	-2.59882800982647	-2.18321064184078
ELL2	0.263077167094079	0.725819582683476	0.48040395563329	0.148240173357149	0.782854308487293	0.540042164916718
ENOX1	0.846703772035495	0.706060893109913	0.874812760414753	0.776658510733396	0.690599417742306	1.1515782615463
ENOX2	0.861951425736912	1.03843043005833	1.16599677829111	0.737420043098567	1.1488533661963	1.35364305115131
EP300	-0.13211500052705	0.201751103742357	0.151249884772369	-0.0602726923559973	0.281869192033752	0.0869163451219819
EPC1	0.0283365235986103	-0.0427266444770601	-0.0850401064521947	0.0187070163814077	-0.563587987974407	-0.196342772184948
EPC2	-0.48589432391346	-0.344825078499884	-0.498595280933439	-0.854347020510804	-0.934944707637238	-0.836287187535025
EPHA2	0.780135147768795	0.640281801442388	0.591658639412315	0.754348594356608	0.771436612750524	0.782841086236009
EPHA3	0.782674439040095	0.980206544792052	0.632085356228543	0.583330337468492	0.898773811455245	0.695985371919658
EPS15	0.538493305666773	0.200897231096794	0.251273947168698	0.566543218492373	0.0685150037741355	0.0954314916920917
EPS15L1	-0.46351527523988	0.112574333169408	-0.15974557949711	-0.524318236256242	0.0476528048657508	-0.0612432517991624
ERBB3	0.452590134983597	0.325470070648475	0.453402626039452	0.515394338559576	0.119261874160832	0.478823441130664
ERC1	0.584921338075801	0.633608723504579	0.722012755818236	0.53261476099635	0.459356192762674	0.841881810731016
ERC2	0.623726348293296	0.606729639708846	0.536120986025308	0.653749104949223	0.429034813626861	0.708943559609932
ERH	-3.42900662166726	-2.16479699531137	-3.04540401601812	-3.16459741477255	-1.99288487197603	-3.24087394867702
ERN1	0.541376585451421	0.585200717162727	0.620905084191079	0.464309870212005	0.58237438903079	0.761776806120839
ERN2	0.439831795459511	0.496734542992511	0.230606261592463	0.230691576021203	0.456175316343075	0.0899371303590961
ERO1A	0.973203689417386	0.853918066316351	0.990589543280815	0.882439614164688	0.85570448804073	1.04203857390925
ERO1B	0.78941456305052	0.96757381760222	0.857629202936711	0.743508266952015	0.783962873964316	1.01935002845057
ESRP1	0.519719842116794	0.703645005398488	0.543246677642424	0.496008969540865	0.537564074640912	0.380866086846138
ESRP2	0.410749049945186	0.413316801752057	0.626908601625546	0.399478465923171	0.421680215667242	0.767115594852064
EXOC6	0.166199546084057	0.551453951047011	0.325236315783257	0.218426247736187	0.603264956863056	0.41899203894015
EXOC6B	0.664505430902245	0.464288376408155	0.301151317957934	0.479546503108491	0.432976123857474	0.255824481036584
EZH1	0.0734347540168059	0.310383678831291	0.372549247147215	-0.0839741273984651	0.220885674632096	0.565165516858784
EZH2	0.0880236304566603	0.0454102613284486	0.131110277778146	-0.105977398546561	-0.534476782373922	-0.121855491624119
FAM126A	0.375032021010661	0.697968005610972	0.754155556816565	0.466913233880382	0.570549067234029	0.8952078555499
FAM126B	0.746406778186695	0.571955676317344	0.632086297088544	0.677775473096183	0.640624997208523	0.579373096598969
FAM50A	0.642694353427115	0.725739723648162	0.72592008637921	0.65091713865576	0.822907376209935	0.672855548672081
FAM50B	0.401969488140495	0.677595958512801	0.600536911442578	0.356157599437386	0.58811958706008	0.725520034929698
FAM71A	0.443826168241059	0.848988639475903	0.609526312745679	0.28800720149741	0.891334658979022	0.650298046314204
FAM71B	0.460357111133451	0.560070850329966	0.58239697380779	0.480238953548395	0.692555963553391	0.716719605962534
FANCF	0.273590310773104	0.286545305910143	-0.0633912968614286	0.0603304135860766	0.126439787366195	-0.138978497536731
FANCM	-0.830415014086688	-0.418324336815973	-0.789768269551365	-1.25042799605968	-0.422633270004809	-1.00129085815002
FARS2	-1.58016354798161	-1.65352413337588	-1.05574926627218	-2.30240562265963	-1.843818419384	-1.28371176181502
FBLN1	0.631218108229611	0.751042712199359	0.725923669091967	0.610345300940923	0.679049644747462	0.915272154439345
FCRL3	0.294357759012944	0.759433436442205	0.740878570497395	0.350135539189082	0.69748003681281	0.758841801105034
FDPS	0.162872834375959	-0.197090385965411	0.168857153975927	0.306370769003732	-0.395423783369341	0.180297252582647
FEZ1	0.846178462153222	1.05531120993902	0.932849493483503	0.751143733797193	1.00619180321908	1.04238398168502
FEZ2	0.295861260970267	0.344540678088387	0.423420843230976	0.185769395701803	0.325497503680932	0.2351802875568
FKBP10	0.463196655428125	0.552862194209109	0.657863348300552	0.14177946500889	0.503093480516593	0.813336873870757
FKBP4	0.399818327632031	0.676304107523735	0.466630347185294	0.236764858485007	0.734830876421827	0.445643703076365
FKBP5	-0.220021281664983	-0.0423091071941133	0.390601014489051	-0.421658133917834	-0.136291606207792	0.477933687753402
FKBP9	0.360647602992599	0.549525379223828	0.598168285350419	0.179110534464794	0.644907905253102	0.510361885377123
FLNB	0.951799559681534	0.948442164025505	1.08263538081958	0.702048198775253	0.928003546589794	1.00701497867945
FLNC	0.8337730331964	0.569731475123796	0.525803571773719	0.666220415632174	0.456059207322695	0.413885695464822
FLOT1	0.505436867197754	0.534239338592975	0.597739656070454	0.416675841596922	0.371836098539179	0.765383774315173
FLOT2	0.104954738266768	0.299991547672475	0.477199778296298	-0.0166684768968771	0.210658498599611	0.566124331097847
FLT1	0.833507531108941	0.890133359099051	0.883247555924507	0.743487089652785	0.916452690521531	1.03928303175747
FMR1	0.982683451055927	0.83715757260965	1.02450176596229	1.07608199789789	0.836817615647031	1.149887478758
FNIP1	0.503235097336351	0.620528096847193	0.638180315566039	0.613289309402298	0.563178497020313	0.688748830213641
FNIP2	0.712785338786801	0.627767939919175	0.761817314658045	0.675277136456449	0.491384988360971	0.696729805246038
FOSL1	1.03523596586029	0.781786421356214	0.588649276196617	0.989010223765387	0.87325262798729	0.619977244178735
FOXA1	0.338664495868031	0.0859833365453221	-0.0198875313548577	0.309185950292003	0.108094465941364	0.130807705456686
FOXB1	0.411784731870374	0.845130669090414	0.79566217606554	0.192495943422393	0.876178866310587	0.739677384583154
FOXE3	0.560846544777443	0.473362539186885	0.642066711728562	0.525376222578263	0.43900285240789	0.756286205041699
FOXK1	-0.23277080886713	-0.143154125182431	0.060751476161365	-0.312428689281865	-0.480257721374985	0.00330913159991762
FOXK2	-0.458051271692319	-0.248717499667024	0.0292219742750238	-0.729940490142216	-0.0901246760707706	-0.0192069283414448
FRS2	0.610209268159018	0.653867149509808	0.734501436693339	0.432884667772437	0.626244522144393	0.76797377270253
FRS3	0.375091460543506	0.598999544418784	0.566119021004906	0.229352592324164	0.363196094610755	0.483613118843076
FRY	0.747789432753357	0.831250471869211	0.56545703945649	0.631962231364789	0.771802583001883	0.555083059520332
FRYL	1.36914820609004	1.59113508112152	1.57523563455266	1.38374570130989	1.86332311351713	1.82612786790948
FSD1	0.145530083143558	0.608619123441515	0.49542369462967	0.13146995452107	0.55877755774385	0.535593640076124
FSD1L	0.833881963853025	0.737497994310573	0.596594692342699	0.787472224935823	0.765614014559928	0.539490928427368
FUT5	0.996673528435792	0.301231095998279	0.506734915350062	0.945202292918435	0.233858125578393	0.393331315622771
FXR1	0.0296106839051701	0.00345963342438171	0.280840979971653	-0.116019038657302	-0.108433108979811	0.0397151618221163
FXR2	0.483905605879359	0.434354432282063	0.290409537113698	0.464502301437593	0.424858662604062	0.228231927549998
FZD8	0.768768400882495	0.839080873533524	0.888843077367256	0.678253458353295	0.787856433974109	0.867394239665775
FZR1	-1.06628577072166	-1.25840540715211	-1.30845966810124	-1.56032451916879	-1.77713888816995	-2.03591574713426
G3BP1	-0.141978658631575	0.0829623278087909	-0.475207298865111	-0.295298864798204	0.00676122095258351	-0.602110612261981
G3BP2	1.11798880815022	1.07959921181227	0.747497731052576	1.4614923622426	1.17750630810672	1.02434470723769
G6PC	0.388019637975521	0.68616477049938	0.573288342942632	0.454283459264748	0.606622314410362	0.685651585566078
GABPB1	-1.65630994595354	-1.37733311529629	-1.07491680117517	-1.66566674503802	-1.90033889415995	-1.19647962717085
GABPB2	0.252221335033094	0.50401191639637	0.14903572923048	0.154035346100522	0.445442464892052	0.176124244075276
GALNT2	0.609212676900874	0.666133018087925	0.560084062819237	0.812161028585358	0.698584657877076	0.716927043849049
GALNT5	0.487251222372943	0.633713145411652	0.644149165187595	0.49808258023263	0.552048120868864	0.745740165093086
GALR3	0.126162966878928	0.654435140707838	0.486324567698751	0.148748788969911	0.735578884508934	0.262205239808082
GAPDH	-4.06544755647305	-2.69720356624887	-3.04847085380488	-4.17977457461341	-3.43750253368938	-3.93194653626343
GATAD2A	-0.939503588749998	-0.846834883912246	-1.02836303000744	-1.2136876046168	-0.89770983364905	-1.38424033513076
GBP3	0.211116167862076	0.693330930549066	0.54199862862665	0.35559416946983	0.600596943391909	0.536144852746171
GBX1	0.745502193407607	0.791053010385638	0.809652524622975	0.748117822673531	0.658248422566408	0.855612294717408
GBX2	0.533418938975815	0.654117515167276	0.661869880729214	0.620969210646094	0.538631092308922	0.789754374968301
GCM2	0.471639027609493	0.41524205858957	0.217241726456378	0.651741177318893	0.391193429560002	0.142512017504514
GDF15	0.291675320133988	0.161652858973363	0.263741678442795	0.286250461355407	0.0107131719478741	0.300672429863922
GDI1	0.927598868450457	0.984871945063869	0.41444616630479	1.08389731414272	1.00050678715883	0.345355134882993
GDI2	-1.57163124681457	-1.21240029462285	-1.52764945372938	-1.77360396038885	-1.90843782222854	-1.84521821084076
GFM1	-1.8833620289861	-1.58957573228364	-2.03035290260059	-2.64400671102181	-2.10049473023131	-2.3449032895846
GIT1	0.794383825706253	0.853532761699814	1.04328524449098	0.699062928048687	0.997001152470398	0.994397901202915
GIT2	-0.0857825582334972	0.522514569212945	0.615139563729078	-0.276434375913419	0.441761613609015	0.822656954024869
GJA8	0.331135648085825	0.571031843811717	-0.206912218446737	0.229757952517005	0.366381646391566	-0.307754135893415
GLIS3	0.89321738857292	0.893144961998414	0.803736168799961	0.663731257826274	0.900177421543903	0.78136338267427
GLT6D1	0.0415502640143742	0.678687188091495	0.549440559898708	0.257732656760282	0.573036586094117	0.572355925461557
GMPR	0.374644436106069	0.635425925957323	0.292281080780537	0.553120265347305	0.493980030877754	0.299572495042199
GMPR2	-0.203264396383096	-0.347096744727873	-0.358883862796231	-0.207010435865937	-0.376818009234617	-0.0631854411037547
GNB3	0.220121816569463	0.327907317567353	0.476319310237436	0.138722901410915	0.295975507745868	0.459916428907695
GOLPH3	0.321040800749381	0.715910209280681	0.718247111444198	0.606879819373868	0.877944798040625	0.800836263342399
GOLPH3L	0.375956394713405	0.672059899997613	0.255206577145974	0.377916880484354	0.659190989842103	0.341904540719616
GOLT1A	0.708525452365881	0.641483066546507	0.472288203837798	0.555339661075638	0.605221276614279	0.549765648240926
GOLT1B	-0.0377055615054628	0.198350162542546	0.265855335124096	-0.00437245351803785	0.0389886061709858	0.252499766490667
GPR151	0.0944378818486671	0.639443952223965	0.292406094789372	-0.00858330982372564	0.441560312740348	0.224583898937489
GPR183	0.872156004758519	0.993183715757314	0.766508396529539	0.780481245447231	1.01430977100068	0.667857336607998
GPR50	1.17757566067174	0.920548967242009	1.19991859269187	1.23124299566675	0.840995920126409	1.26580737486969
GPSM1	0.727985904558094	0.765798611776814	0.822967411848831	0.752340327710719	0.834155452923218	0.985151785075334
GPSM2	0.46146424318875	0.110346022706515	0.346478547916894	0.39826425217794	0.0845044681212102	0.284363359776903
GRHL2	0.163304367496761	0.297762844201909	0.163313608138886	0.197833353452983	0.177186935799025	0.173240973243953
GRHL3	0.589797326064386	0.862280494302732	0.722329320114895	0.319473353075508	0.926813124039555	0.642853889369865
GRIP1	0.438080335913532	0.179716818844927	0.466259384962801	0.532018565284463	0.213245582550679	0.408304904874771
GRIP2	0.583309421829525	0.585492436024208	0.00631804769982765	0.57169670035479	0.43459663027582	-0.064890353274966
GRM4	0.613526531180734	0.784724525345977	0.516216957932473	0.726586392907683	0.844685425248662	0.71293834580337
GSDMD	0.187244640888281	0.390511695342615	0.359079449700884	0.0292001657403247	0.223430801600449	0.241345686902962
GSTP1	0.295176501095947	0.583716699699589	0.46422368525883	0.205875074784666	0.705243901131013	0.49128009738739
GSX1	1.01683515735451	0.643560631814767	0.630243865925	1.15627394077233	0.72648266605787	0.701928991435069
GSX2	0.522456844775384	1.0302222656204	0.602296762433811	0.753467562193681	1.17716917595563	0.430598526699482
GTF3C1	-2.28723660791444	-1.8866588795551	-2.36872214985332	-2.65594947857214	-2.12691386327712	-2.38296652341184
GXYLT1	0.379417354015749	0.285855664045303	0.321946162874858	0.372056888707198	0.325307371769191	0.400829409155044
GXYLT2	0.328464716458329	0.578959142232932	0.603066686946374	0.264274234402089	0.545701138749735	0.755604820596119
GYS1	0.348732350479224	0.790452205346804	0.434688182209372	0.505369810115209	0.862255274661545	0.549146072986332
GYS2	0.467603658507338	0.613411927509623	0.600316948198376	0.295434797275837	0.53512193192081	0.701884741994923
H1FOO	0.53644322099809	0.209723355674709	0.232722200123712	0.58573022117429	0.066571847514838	0.0506356859582025
H2AFX	0.233643967529358	0.512108273898234	0.16367502128891	-0.289590169210277	0.315739586030732	0.0824847241271686
H2BFM	0.817594839947136	0.980670950200794	0.968181508356459	0.802652409920493	0.938138072332384	1.18155708491741
HACD1	0.959984358447588	0.662729379759019	0.905977736084718	1.00341037975555	0.466546649393214	0.987246985311405
HACD2	0.0228273102540347	0.229346212527569	0.463078487161167	-0.316102988151359	0.208990860656629	0.27013204749478
HASPIN	-0.745709653239946	-0.499811040818084	-0.48462889044522	-1.25339955587619	-0.623430716568303	-1.07598889885512
HEATR5A	-0.620586349971932	-0.122021462421931	-0.396404636758816	-0.563015981575276	-0.116932022881315	-0.26098486959497
HEATR5B	0.392026651102952	0.770068925381033	0.708388456654301	0.413536527902654	0.939684846388553	0.756484053829336
HMG20B	0.140303261841461	0.63044162839906	0.605184061372497	-0.138106939550927	0.589913500375489	0.609223474992593
HMGCL	0.689790713342422	0.853015016998836	0.615974938762269	0.660107755848651	0.79612032623472	0.490608433360298
HMGCLL1	0.278117461273226	0.351515029746207	0.454802443504746	0.415911135882936	0.339090380320882	0.313638033856356
HMGCS1	-3.80181122332695	-3.04137641120013	-4.78287234712002	-4.44045585901306	-3.50459448040383	-4.57422084458407
HMGCS2	0.0968651479959889	0.295232223744208	0.104070286263766	0.0820518757196683	0.208975321938482	0.165065362875569
HMSD	0.286148809525739	0.943080525598894	1.04762739061734	0.52411821812619	0.962383134007322	1.11140922137786
HNRNPF	-0.756642288566094	-0.597291591466052	-0.896363558476582	-1.13391381105201	-1.09138034125355	-0.923350817679587
HNRNPH1	-2.23355676425562	-1.60988380074927	-1.79032894408939	-2.86631831476846	-2.00810312246673	-2.4138530642621
HNRNPH3	0.234324829822544	-0.0281818685805254	0.0789861552852922	0.203251906907475	-0.434904971428459	0.0443901263065794
HNRNPK	-1.84631629795226	-2.01198936343899	-1.77112270099883	-2.04526312150724	-2.56358347365179	-2.04628845881717
HOXB1	0.0767158221285915	0.500091728848952	0.410068072086488	0.151955822520251	0.672861658021791	0.327770701481649
HPS1	0.510415428247007	0.687427219559195	0.776823991353486	0.586036123270154	0.741698505882116	0.867213874957033
HRAS	0.833027270311619	0.440618692552218	0.395549687218581	1.06185109449649	0.542026811650584	0.442434122771191
HRH1	0.451651809680438	0.528443029394285	0.61907942492664	0.250523875216976	0.660844587055604	0.563947280347203
HRH3	0.9748775872983	0.913839574545894	0.53585398568197	0.775060224050676	0.961637759984289	0.270818548633729
HSCB	-3.90801388960801	-3.27680591969662	-3.03576904356348	-4.18145252040471	-3.21963915437253	-3.13083071857619
HTR2C	0.94197852371282	1.01639636214259	0.991846750199771	0.71360418757868	1.08306930858824	1.12592096344129
HTR3D	0.540645874853616	0.848567421934119	1.07104475236582	0.562536950582193	0.873421130258997	1.23900131748866
HTR3E	0.859825209740553	0.753427486948393	0.622651783665395	0.524768554647991	0.781208620386757	0.660877867675645
HUS1	-1.17700994238043	-1.73271000698563	-1.26166038421384	-1.48732373657095	-2.14678721716016	-1.35261242624393
HUS1B	0.591042543528563	0.573214743739702	0.367706805165135	0.736756537719089	0.515382292159919	0.157926703293905
IAPP	0.358898250092081	0.649600045725724	0.385459998041156	0.144814237983954	0.633165380152963	0.116027870787316
ICK	0.839710186257067	0.769782559164101	0.750032581292207	0.914855763462909	0.757856078710547	0.615046172984808
IDH1	0.670917926486322	0.243992777413553	0.512701390972848	0.897745695594041	0.255942964136786	0.55335205222577
IDH2	0.426597151718477	0.00716849734913545	0.399138061918805	0.297916687211579	-0.12909659060609	0.459813405250225
IDH3B	0.797395554356427	0.721567013976615	0.824363419183553	0.765889772405743	0.594216292790632	0.783795556077927
IDH3G	0.725515880930754	1.01968989569397	0.735020265570313	0.748693844045585	1.1476410294823	0.585623994002842
IFIH1	0.767172009877014	0.401852675044796	0.486063323062025	0.698749563237157	0.351791756109725	0.449578929064063
IKBKB	0.936304973237351	0.680203207988828	0.790257536215988	1.0654480225888	0.476534157844153	0.763538266007714
IKBKE	0.78337795247735	0.684998165606588	0.513531104627679	0.694052842244315	0.68227742464487	0.558113394570259
IL10RA	0.602158019051124	0.690200075983007	0.753619506485344	0.527699741821367	0.649814964605069	0.756640593268096
IL6R	0.305293004828414	0.574322293727016	0.587396267344318	0.252241611074199	0.605683867963418	0.531264123288219
IL6ST	0.747094424647204	0.935327899763525	0.698086755431991	0.432782846208467	1.0726994564028	0.717005029013917
ILF3	-3.58121854326159	-3.06580213322984	-2.632906116134	-3.45558009054406	-3.48472235326231	-2.88405936499841
IMPDH1	0.328514287871242	0.575673690471623	0.70706631583222	0.100420239581721	0.699178455817053	0.675335161192007
IMPDH2	-2.76397685258082	-1.78835109899159	-1.49109192844756	-2.58702953702247	-2.23097896857998	-1.50357215534718
INCENP	-2.28297194313411	-1.37872581099	-1.17167075678001	-2.59247568476392	-1.75082186176719	-1.13084252360609
INTS2	-1.03313653225689	-0.462024652834589	-1.06750462004118	-1.16780927762013	-0.372091678893544	-1.28584597859531
INTS6	-5.12637548030986	-3.53352347585492	-3.63756488891505	-5.13346226213531	-3.78143013701131	-3.64626613523473
INTS6L	0.709726698649873	0.739326818253033	0.834869182850731	0.494605079968832	0.642399906709597	0.846993989533299
IPO5	-0.429144704618484	-0.52493466038125	-0.713436947692356	-0.481463954237055	-0.891349769531074	-0.509916879258116
IPO7	-0.263213549086695	-0.471220267881508	-0.703144755711954	-0.219933201986546	-0.504183981387172	-0.559755147079495
IPO8	1.39381108597088	1.15529231252325	0.971001437468642	1.47157592331959	1.40520476107349	1.06688391419862
IQCA1	0.476800239477169	0.737296902317026	0.615818046162245	0.308103633345478	0.721323236840152	0.458253725720546
IQCA1L	0.978846749100972	1.05369176773933	0.747482245920655	0.892354221863771	1.23464602766212	0.638650461605808
IRF4	0.253812584392475	0.201693869580831	0.356310575696505	0.243139907381971	0.325119654527894	0.399747644298603
IRF6	0.0602700454077534	0.108689170227384	0.134650104238615	0.198653142103282	0.198598391601032	0.000551127464463926
IRF8	0.513565546999223	0.49432798732322	0.896170887626902	0.441985386447678	0.41189991184975	1.04487165063803
ISCA2	-2.00167186532105	-1.61069968222844	-0.935811053500073	-2.08105216494815	-1.93275317167935	-1.45523260075332
ISL1	0.858979446175952	0.683849427237077	0.784702106649936	1.00573845951888	0.550785998733793	0.803580843864972
ITGB1BP2	0.601077434768874	0.514872978076812	0.600678999343261	0.530729663003803	0.559868352754763	0.536468820956618
ITSN1	0.480051771851132	0.594933598413008	0.694194516530993	0.4748295084435	0.513008027986258	0.761761267407811
ITSN2	0.194399853278484	0.684398187941533	0.851991826322899	0.147261614299856	0.686358209604997	1.04427315735296
JAG1	0.337969050954604	0.906803218292944	0.63124692638261	0.330255545050936	0.964662873725994	0.714215809124033
JAG2	0.5763467274922	0.361590664860692	0.702659875626706	0.416921932957761	0.232145836805078	0.727102507430134
JUP	0.744773728996828	0.698509576573475	0.908585443590258	0.696072966221026	0.671532340674347	0.949770607817076
KAT6A	0.398892923447481	0.285663979663407	0.226498599798986	0.0911407079607136	0.111462557290402	0.254895343789027
KAT6B	0.109440849880097	0.285697191791486	0.786819438884222	-0.164034555703342	0.475836807350698	0.73825762900609
KCNG4	0.699082480768813	0.551013302139991	0.578200559874933	0.478832463401214	0.528297312066545	0.553328877119121
KCNMB3	0.77543808339946	0.747518138023522	0.803619833120268	0.665555744333365	0.813505772030641	0.784339389505231
KCNT1	0.448350632253928	0.578504193667288	0.815404027891466	0.511056010291594	0.779923430208994	0.922893332203714
KCNT2	0.276418615231722	0.505227618380694	0.45585845423945	0.330130643686838	0.288563083790674	0.502197383032102
KHSRP	0.620936582781755	0.421301011695677	0.55133317492892	0.634353678130669	0.412128150504101	0.801365155168443
KIAA0319	0.296912318374528	0.694953765571349	0.793507767133522	0.382964086077828	0.645958856744002	0.898305970191359
KIAA0319L	0.394452836131949	0.632131206687834	0.92068459588522	0.533877724411507	0.620801904673846	0.998561260085508
KIF11	-3.99919865482843	-3.79845293614827	-4.19253542626996	-4.00212538924392	-3.87146947901376	-4.32440320479761
KIF20A	0.0771361478726514	0.194878447771635	0.545960005639582	-0.0543469119911967	0.0641078896395626	0.406853046418669
KIF4A	-0.645901989002097	-0.479910872383741	-0.859350290700089	-0.885758268768173	-1.052302145016	-1.50054163587571
KIT	0.453714831105197	0.553913650449255	0.409588874130334	0.508549632088152	0.54007782449965	0.386865409820669
KLF4	0.550185710189072	0.637558652964271	0.491855073917277	0.534443214311314	0.661094303852755	0.52737820975124
KLF5	0.699083769169278	0.496206773616131	0.68515148056312	0.924442096855533	0.51354818457712	0.72136656345035
KLK12	0.753703000076959	1.09793785966043	0.754002425624802	0.782489160995208	1.01459608308926	0.844273459321868
KPNA2	-1.13354877210628	-1.2497700095293	-1.21764213242084	-1.63076202279117	-1.51163478229885	-1.84412313997115
KPNA3	0.69129638832092	0.436550985279163	0.603013243232702	0.620651410602392	0.418659756938323	0.579828126130603
KRT25	-0.067559801678716	0.493067678050791	0.737306294093444	0.117752938078418	0.242015274498879	0.714559807783453
KRT37	0.817711875520561	1.19084658892368	0.586199899711548	0.877669360469382	1.369030805873	0.484638430136745
KRT38	0.202426328577634	0.701580126899093	0.778364814030673	0.0910889582919254	0.607942369225471	0.726009188866891
KRT74	0.365996671927984	0.510533774529875	0.82800796724234	0.244634644917314	0.468641525349573	0.792614943024292
KRTAP1-1	0.59875366847725	0.917140032897565	0.838629437904575	0.827386428043915	0.870455183076596	1.0430002882363
KRTAP10-10	0.718508602367407	0.754691144628404	0.627427981191394	0.613545764834507	0.840834379559916	0.325388398356304
L3MBTL2	0.0205817124534122	0.392243079235936	0.0648540304447266	-0.185862948988363	0.330621916216061	-0.112269152719518
LARP1	-1.48489489542533	-1.25814303254129	-2.1252523219791	-2.10377617438571	-1.94057395420514	-2.58654458134266
LARP1B	0.220432389128874	0.341963175438134	0.356316570199579	0.103910419990018	0.228265801632428	0.558261831946742
LATS1	0.50313775289909	0.736791081615146	0.638682227346071	0.500660261524448	0.812779566171229	0.696964628410906
LATS2	-0.181852107789596	0.180192513222702	-0.0598372710946839	-0.036723384394806	0.212914668481296	-0.112465311557399
LBX1	0.373137778259071	1.02078523405711	0.605741978094763	0.231373912984884	1.01041495808267	0.9793201441261
LDB1	0.337809795937375	0.258179360352915	0.284537138326009	0.245737279189628	0.310917758859725	0.365942870405633
LDB2	0.813201184218201	0.885442576079605	0.74878758863647	0.733754940973968	0.994869574938827	0.736448391000935
LGALS9	0.0740751321666235	0.51582660099681	0.240295391297196	0.0702369971403414	0.346743613741838	0.258098562338168
LHFPL5	0.38288520123531	0.629314760298754	0.370061251803492	0.394870275465235	0.42684949400962	0.450814317566012
LIF	0.305086253074104	0.536931315179166	0.463892308400999	0.334288393546737	0.523345054420633	0.629266056346609
LIM2	0.621949590122236	0.95104170302703	0.960996565095646	0.714582035182096	0.879132655970758	0.988969605802012
LIMK1	0.43898982012195	0.931480774451262	0.393473838397484	0.292722314116656	0.982238158343582	0.389556850556728
LIMK2	0.566309072089261	0.555098985676035	0.591771465956263	0.656342076247064	0.557391764403619	0.686529929537684
LIN28A	0.76186862838481	0.309253358458637	0.574114903770672	0.766962356134272	0.164166512658807	0.555073103085975
LIN28B	-0.29896191047017	-0.512248166277127	-0.678358956989681	-1.12087367508849	-1.39739103073974	-1.25880534093282
LMBR1	0.81101832940676	0.899249960476167	0.726001851147694	0.695086481792649	0.788212671002896	0.737206051635358
LMBR1L	0.123226311728269	0.615885072435577	0.57476145460132	-0.126152267739642	0.630062619218634	0.525809020650528
LNX1	0.766430334462623	1.0734346317397	0.736678440039816	0.792724502700397	1.14631310900559	0.873954683925742
LNX2	0.863982532478499	0.792594776578302	1.13618233663803	0.865399933713527	0.591967370772265	1.25773918990335
LONP1	-2.30872354837981	-2.85930291702169	-2.77206365902844	-2.31522595498561	-3.09059291577157	-3.16386399233397
LOR	0.629908245814929	0.790951435359306	0.52767494343973	0.457050565372851	0.806012698766587	0.478774111981408
LRBA	0.452413438845907	0.667141761810113	1.16026457704428	0.443678230281581	0.593706314034335	1.26284453163661
LRFN1	0.863756281802246	0.506526031213858	0.66495714860226	0.891358892160753	0.573140566572596	0.53824915455914
LSM14A	0.336989190470036	0.2745567067483	0.503744879474247	0.21842887595521	0.158354557461451	0.407685115837359
LSM14B	0.165392716772698	0.191847174641735	-0.429365319290323	-0.180204366794388	0.118776329440201	-0.367388070985101
LSM4	-2.98257111466657	-1.66515632878086	-3.03623967272405	-3.45498738257693	-2.20933806549111	-3.39166775951141
