gene	Mel270.D28A	Mel270.D28B	Mel270.D28C	Mel270.D35A	Mel270.D35B	Mel270.D35C
DYNLRB1	-1.81383642794589	-1.57611536238856	-2.14353212187468	-1.88186318634612	-1.97914652386643	-2.34281441043807
DYNLRB2	0.770406049154492	0.559648915239077	0.779973285878691	0.883542771519554	0.671713006999438	0.844681309967233
DYNLT1	0.428209752364405	0.355874903563201	0.441175006256661	0.488078105646473	0.291930662033004	0.426850808797714
DYNLT3	0.583313387415273	0.794107715712565	0.744206554171639	0.617322680702161	0.845935457513288	0.664748010916164
DZIP1L	0.567452954423882	0.514660481615072	0.477456974228647	0.553805942734519	0.66993279734245	0.425179499804873
DZIP3	0.423259838376168	0.549801915641073	0.57989665110981	0.405949037937779	0.559139606079312	0.672096039667154
E2F3	-1.17616311627609	-1.41334309410621	-1.15224955605847	-1.39730976348875	-1.40656672816225	-1.34937672773758
E2F4	0.559567303013264	0.477223617518302	0.327531049324238	0.475416651342951	0.518523582094351	0.301463523925442
EAF1	0.415725008646345	0.370983612737572	0.421985350511416	0.268412450070375	0.286318590741144	0.252754021835115
EAF2	0.509631030720373	0.517377946936892	0.401103109319892	0.491760840461252	0.619237350708369	0.21006252200222
EEFSEC	-0.575149932864172	-0.572242441650398	-0.68929542087892	-1.01513354315424	-0.945172121315621	-1.19926061375472
EFNB1	0.697373628430842	0.503164978693506	0.571848030170343	0.735250634610857	0.569321621839323	0.576832910181173
EFR3A	0.415642562005122	0.693509583919558	0.41021921635523	0.412114250079782	0.67832196453417	0.433399419300264
EFR3B	0.463743856400722	0.115771306444721	0.411219315679234	0.380426403215879	0.0493461138793078	0.410981309427729
EGFR	0.238673888173565	0.306417730056615	0.35014898812749	0.190412276323634	0.326094703866213	0.315383296064136
EIF3B	-1.19292712517331	-0.665730175561032	-0.875011864333776	-1.33826970734785	-0.848710745012694	-1.00498038573032
EIF3J	-0.495282295508277	-0.77126043600672	-0.585187362172944	-0.758908100317096	-0.800399541186229	-0.76127806680017
EIF3L	-0.305599406611058	-0.478970731701402	-0.379961020951529	-0.407988645352736	-0.631956151455072	-0.669074603318029
EIF4A3	-1.25066866559338	-1.77547790669632	-1.18334886429819	-1.24957656385711	-2.04183942962044	-1.4647051916618
ELL	-1.10732770998221	-1.1089951632887	-1.16931390754809	-1.3875530097091	-1.19147565476801	-1.29958240000567
ELL2	0.461854046883475	0.442839061597432	0.178070788452903	0.516905882559214	0.471975668641961	0.15633770009886
ENOX1	0.610104632271285	0.687636795955244	0.539775477208052	0.597784632589977	0.843509363629614	0.50625226104708
ENOX2	0.632152785241665	0.537180977037353	0.873599919453822	0.738911769365435	0.556129555799741	0.948729622517048
EP300	-0.156972634559501	-0.1503699611411	-0.244618023820087	-0.271191949836693	-0.300478857290109	-0.35101891870181
EPC1	0.382630859530544	0.431795567918506	0.275410978039675	0.185262610105307	0.313444885178724	0.144777576522743
EPC2	0.106691249686664	-0.135328266547754	0.0160165626491244	0.10404579393647	-0.162555422196307	-0.176679933543434
EPHA2	0.306108574482504	0.518222505134615	0.356785059359822	0.328821208766569	0.389058838835518	0.41802251732996
EPHA3	0.515378139753805	0.340212248585694	0.526126974900763	0.540559610611666	0.488777673119898	0.497107476502218
EPS15	0.21329675202186	0.378234855973614	0.51108674496905	0.217151985097393	0.336774089620598	0.561009347879588
EPS15L1	0.320279617943178	0.158056282307992	0.507480396603735	0.443345520610749	0.0666240648403906	0.553996951552841
ERBB3	0.443472161287125	0.406135484290217	0.219157102455951	0.425233885982936	0.424617521379923	0.228338556346836
ERC1	0.555099719116748	0.472003007231606	0.628903646211431	0.548268205857734	0.566231859551182	0.599486750355325
ERC2	0.49764057193493	0.313089939868326	0.343677943264594	0.346196131227287	0.28559809441748	0.457511954838204
ERH	-2.16482789687	-2.030968157236	-1.30928307679025	-1.54774090608771	-2.43176911596036	-1.58651496114957
ERN1	0.464755799312067	0.453939388193141	0.226958887357972	0.461826066455373	0.60833964309665	0.193962047157691
ERN2	0.306463903013295	0.392353291002425	0.394545692903618	0.181333262521483	0.293898928001752	0.36531569708908
ERO1A	0.329173255792749	0.540754384038811	0.604639118893068	0.39122620524915	0.560277851046509	0.533214964290509
ERO1B	0.62847957622434	0.686175250382679	0.553465155840756	0.663323488864709	0.768045121983552	0.589745100096111
ESRP1	0.468729785953931	0.490659228454707	0.454528465553736	0.393192982370308	0.437399846341554	0.407210302979073
ESRP2	0.770006358342855	0.467926159240733	0.336606890211068	0.767366203924584	0.480697656876931	0.337271964020055
EXOC6	0.484893886495244	0.524583149949664	0.461239327595465	0.429787640712375	0.641581450424623	0.55056758846635
EXOC6B	0.39131891607042	0.0370129002330823	0.0843054175439659	0.501459649498242	0.0741763116169813	-0.0356737359528504
EZH1	0.403319500757859	0.37939962760645	0.309467729303253	0.408513798992845	0.383956652357407	0.266470256553539
EZH2	0.186994169474084	0.179197175476452	0.196424179557993	0.124369945970837	0.0498653930096177	0.0137055760304908
FAM126A	0.301184994436354	0.570974576029863	0.44092513317426	0.322487471902675	0.708586293315153	0.395585049648526
FAM126B	0.470701029861194	0.47585427300517	0.664051527319016	0.574784586311544	0.544918341943982	0.649072328156991
FAM50A	-1.06510055757314	-0.958975532288532	-1.23666653645852	-0.975809648735394	-1.09124945912289	-1.35762580261453
FAM50B	0.555898827894699	0.49126275676213	0.290748617370084	0.693152035877106	0.440469019908238	0.187027873343946
FAM71A	0.475063740506147	0.425077410389308	0.507443569575315	0.459350228326455	0.336806362000122	0.584224705077186
FAM71B	0.525179596042898	0.726363449169012	0.664075291258431	0.591796299563957	0.740835112153228	0.667625616546676
FANCF	-0.265349263659175	-0.376285556019043	-0.00352700876668416	-0.464643209531764	-0.726696601868906	-0.197286705521933
FANCM	-0.692452781215485	-0.792738505839883	-0.991488033411986	-0.981079043007272	-0.981627501423429	-1.15103003927845
FARS2	-0.54600731528775	-0.422695721367081	-0.364796064861946	-0.684342698963196	-0.77243006695782	-0.92806654258777
FBLN1	0.563377878152998	0.377966432392055	0.385332346930324	0.474539524473677	0.345919416658517	0.414490216465235
FCRL3	0.271605036718795	0.410578108343817	0.364723715535151	0.241960880834861	0.510031929689188	0.397020401060768
FDPS	-0.165727996630062	-0.129111563358053	-0.0402484567747708	-0.22019320852163	-0.267921325146551	-0.214257824585651
FEZ1	0.177072164919321	0.434645201764568	0.276684718847192	0.391451996557303	0.431257450442242	0.224833358063058
FEZ2	0.201977780648365	0.353151394723882	0.286550824952746	0.136876684359411	0.386611144422069	0.33151538421895
FKBP10	0.412933280482569	0.337691632143025	0.291501076972242	0.322571605709101	0.397372660891492	0.331011328677426
FKBP4	0.37517707744974	0.443465532548074	0.493728580802303	0.433493274698115	0.521626854801501	0.437229402739969
FKBP5	0.0225819950332644	0.144651549155434	0.0053209760213028	0.0680710607169095	0.0726470677895059	-0.0716242672992691
FKBP9	0.069522375708692	0.213045842929608	0.0154275778247817	0.035366614433328	0.203776433927213	0.0442653136115648
FLNB	0.69950082193217	0.649053881816868	0.734117501739201	0.717693444858491	0.681009084666966	0.753118582082012
FLNC	0.178363600910397	0.252494692539686	0.263279010699585	0.257150464427813	0.169236750366983	0.263969028153923
FLOT1	0.178175275792576	0.413533786970583	0.451345064774762	0.153564255178945	0.407472861870415	0.40723021103474
FLOT2	0.19368867825925	0.331542148309097	0.231415063982532	0.284118771466071	0.307181639956379	0.326356115752851
FLT1	0.553685566104884	0.522877372962801	0.619806917977518	0.483890072920497	0.615826764380973	0.630351598901687
FMR1	0.712051825045697	0.694608589805678	0.716922270733643	0.685807622947448	0.680290516095212	0.661958649639994
FNIP1	0.416381702636434	0.636913154769757	0.293202671266854	0.377305568558361	0.581673075665226	0.338377146537086
FNIP2	0.586957740932124	0.386442796674564	0.528604306666204	0.599755506380575	0.360166818815428	0.463123890389033
FOSL1	0.0272652008913983	-0.259940237498215	-0.194036828313011	-0.0031545739317725	-0.438330620675634	-0.409796589965756
FOXA1	0.531335542432013	0.45007231811625	0.258362699709452	0.673839059221845	0.480118744696668	0.318346915974849
FOXB1	0.3768787627934	0.51653198068011	0.526697413722649	0.319342389806404	0.573245877492967	0.513405498415524
FOXE3	0.632239210272007	0.491542159720329	0.621773741764953	0.623412528320382	0.563130112328632	0.610886739859938
FOXK1	-0.0264135594880555	-0.125987166236762	0.0804488530794459	-0.285611605970861	-0.184092098937297	0.0121940260939935
FOXK2	-0.320641780223391	-0.299640180018977	-0.0975589196456658	-0.448294826633811	-0.438521680665839	-0.204061536954895
FRS2	0.339512204847623	0.30940441896581	0.237266889726678	0.44782081123647	0.288582952366118	0.298869340464069
FRS3	0.080107086233893	0.273603718361957	0.133737489363472	0.0362778098314802	0.224912806102977	0.130850211998683
FRY	0.331073599287181	0.605795198174312	0.407514808788815	0.261480059023558	0.513986751559032	0.452375218596633
FRYL	1.44762925802947	1.26718391731532	1.29327583443364	1.76079642756173	1.64547740366965	1.56303193671803
FSD1	0.267326413784616	0.391276303525604	0.216318220566579	0.137288090263115	0.377447995967843	0.187849947839289
FSD1L	0.513670876538223	0.332465971276296	0.520797076718255	0.530929228632941	0.223105682644615	0.461361338878582
FUT5	0.474338903546076	0.53216196110868	0.720287680761035	0.38263822801327	0.549630536607606	0.614742150690387
FXR1	0.266818575206709	0.451700234230548	0.564041232877806	0.313506141773916	0.507798866421971	0.517837873838915
FXR2	0.466179705510229	0.493077444426713	0.526958026712142	0.426595867547546	0.467856993743937	0.573037910694442
FZD8	0.586248376488249	0.548227191984466	0.451441370632411	0.5806666494314	0.478136600891595	0.462006991655146
FZR1	-0.490313184646537	-0.338271804119967	-0.197211398770447	-0.541024392170896	-0.423180665229713	-0.307042583541396
G3BP1	0.417690205081262	0.171744210575427	0.441803388652449	0.258419293894933	0.168340390602806	0.277991696676014
G3BP2	-0.398420146760784	-0.897291640027673	-0.180327546417766	-0.49559690931058	-1.06356764802154	-0.360083627734817
G6PC	0.113765200854748	0.308718265529219	0.235116893239	-0.0504457125227074	0.235841556888458	0.130063242728357
GABPB1	-0.29761639426465	-0.245763474544364	-0.21204428559924	-0.515851550608488	-0.527841409928121	-0.582562703176702
GABPB2	0.288897593844387	0.322091674919586	0.349126816870829	0.297180485399253	0.273944642339083	0.345655754747952
GALNT2	0.606889393389669	0.456690553996411	0.611021191001494	0.606541109241302	0.503303468555893	0.576222481651886
GALNT5	0.117018738402245	0.342938296769127	0.0826148546307785	0.0524795894967142	0.480195110097494	0.0251047778861984
GALR3	0.423584754688015	0.272800358159582	0.288173253695341	0.445551352558137	0.41111776568454	0.244021491382228
GAPDH	-0.983297388023813	-1.69383260489061	-1.77579304009477	-1.28449877588118	-2.04025881527046	-2.17949580652169
GATAD2A	-0.169453349969045	-0.237756435091222	-0.282383602767238	-0.402687646040933	-0.488139962410461	-0.33589390789243
GBP3	0.475418495206871	0.579183676005818	0.612313270283913	0.511105579535693	0.644737270671622	0.598427238639404
GBX1	0.627100179712822	0.56477239211233	0.617883146497479	0.604084087796806	0.564163810378994	0.608327692745359
GBX2	0.393538495687195	0.435745222984696	0.466136917948899	0.399790526539334	0.396220982840192	0.349124667293669
GCM2	0.20653824201224	0.117110562461489	0.136925567042642	0.0643999283579651	-0.102575083182955	0.194702569946689
GDF15	0.589984475049495	0.755441454252863	0.578315375509105	0.626250770891458	0.803434102099914	0.606164421427589
GDI1	0.77689431008116	0.540524636409528	0.59650072900233	0.783144626319865	0.629857687215511	0.53356952950164
GDI2	-0.240709323499552	-0.305557849906807	-0.265487915811515	-0.438771536386109	-0.571398995053434	-0.520785835905682
GFM1	-1.24199227017421	-0.598675368577856	-0.741898580333582	-1.5465220703631	-0.925189345576569	-1.01129894913404
GIT1	0.46435990283581	0.464013571960148	0.774567271768935	0.366371318285898	0.478183837683706	0.825567517626056
GIT2	0.63826349235361	0.431336188243021	0.374849575721424	0.551520767140946	0.520855798923208	0.326035936889728
GJA8	0.313975366487686	0.45622276167624	0.278661521700034	0.334922392118853	0.328341593188651	0.242123301459795
GLIS3	0.799577593563721	0.661690681354638	0.641998657531151	0.808641289004473	0.675963893637344	0.69948439464602
GLT6D1	0.0566571257528333	0.526856316128484	0.462439154569694	-0.204913204983011	0.599559739808223	0.417475965181856
GMPR	0.136811487235335	0.0143040082516958	0.103274698580469	-0.111086029991592	-0.00419425538286911	0.0585502270689843
GMPR2	0.49773111843288	0.152190769563392	0.356519301382761	0.497095963178668	0.245630836656592	0.350904524888491
GNB3	0.184313194230415	0.445675354574683	0.19450852927387	0.0805429622890853	0.386908753471301	0.163225853416471
GOLPH3	0.510904545588639	0.725569242675207	0.565816651205776	0.616129891565683	0.847246569989507	0.535033236234218
GOLPH3L	0.63453671579988	0.531046995776136	0.586771282431145	0.634845724626186	0.711048270144278	0.399781315139029
GOLT1A	0.408245324134873	0.549161192168233	0.439629315061616	0.373010573141192	0.638852759339464	0.432397434440857
GOLT1B	0.457862408376692	0.349772295132126	0.275886953810339	0.358677901659789	0.226986717527898	0.174511512484837
GPR151	0.611812366637991	0.319775249020957	0.315823035228991	0.544077844901613	0.334748002013101	0.201767999660021
GPR183	0.702376515175872	0.486237902291046	0.509313305448899	0.825818688530089	0.586697843140328	0.394498430278093
GPR50	0.676475668225762	0.297467916800677	0.691638784950431	0.528897749750157	0.32565024629319	0.663259985292271
GPSM1	0.303368578847621	0.355159413122111	0.388535802497944	0.346180785970955	0.430031407348622	0.410649951337244
GPSM2	0.450254678183017	0.249103344703082	0.405190450982901	0.39928610306855	0.371628680411609	0.260643358417873
GRHL2	0.342021405921528	0.188072213612955	0.289897813573007	0.328108669826996	0.17243763370729	0.248271880899192
GRHL3	0.43692204864783	0.479164425672658	0.436191721922732	0.541411332613139	0.445095905933592	0.405428076857259
GRIP1	0.271190903380797	0.392204220238049	0.172071956808778	0.185339482176001	0.319637304023438	0.104771723291441
GRIP2	0.560961365890118	0.458974176017587	0.351884122920046	0.539980662047889	0.4576205285055	0.313587359774311
GRM4	0.327026005198118	0.556906664975272	0.277810160020942	0.277738155206967	0.548438970124346	0.197973596598525
GSDMD	0.253898923502552	0.00845249073614504	0.337543660645239	0.0902125818833	-0.00651518440991798	0.304931981577909
GSTP1	0.140752975326392	0.0802854196046349	-0.173452730070428	0.168324599241811	0.0553690846619457	-0.241907208271301
GSX1	0.33931007599	-0.0296583089156727	0.322703486965889	0.205535411558628	-0.126011936282956	0.354935512161459
GSX2	0.955541173747005	0.551685704366848	0.718240176302477	1.06120319986349	0.662685473254976	0.810136985205972
GTF3C1	-0.690786521512384	-0.868291151082604	-1.04316038592015	-0.616214433710439	-0.9696720265616	-1.2625438409058
GXYLT1	0.226050712012511	0.273002677915242	0.141293908619565	0.147346275413515	0.193562857977705	0.111374944066939
GXYLT2	0.326817317081861	0.318819857090662	0.246279056375103	0.361574218709634	0.420742099508292	0.283786082613684
GYS1	0.438420568949977	0.481589858463	0.50398909505002	0.437229929406738	0.499832637441073	0.460063784709633
GYS2	0.334728179994774	0.539266269625782	0.341237551375618	0.268444488435829	0.687237909121204	0.172941636637105
H1FOO	0.529327409821423	0.312699386780837	0.658279969991774	0.4614875335447	0.31749414975398	0.656389155281432
H2AFX	-0.0888917551591329	0.0248063425309049	0.161868277975043	-0.0671436275290292	-0.192404438462137	0.134453239513034
H2BFM	0.849476240773516	0.736077216787892	0.487212813496577	0.888956783540303	0.932432163841393	0.599752892137839
HACD1	0.341925654036928	0.332981602639942	0.584122480878131	0.498570945912413	0.352911294851098	0.60104994457911
HACD2	0.246267764185516	0.249454738965508	0.333162568357963	0.150703056767827	0.375739523819298	0.314264860110289
HASPIN	0.279994163792017	0.181053953995266	0.108829573929388	0.231817474412041	0.154055650308018	0.197485596942836
HEATR5A	0.198248112084296	0.0405215645444837	0.276388927273017	0.143143659618252	0.255851121936897	0.0606487160515042
HEATR5B	0.252824562645033	0.297702753989793	0.243601807010431	0.26641035419904	0.274445561847146	0.244126861380713
HMG20B	0.48936739284222	0.514789285261785	0.310869255887825	0.411905117935092	0.38803983708312	0.312991785901736
HMGCL	0.531375968564367	0.480044641152251	0.510618369383167	0.420809835272053	0.436194014676521	0.495134523564359
HMGCLL1	0.234670173553157	0.055779681581059	0.381179034554523	-0.0180496766634529	0.0557737288486025	0.199943506660512
HMGCS1	-1.79361125053116	-1.97154428890879	-2.5119431559195	-2.06000966549314	-1.95522079934134	-2.36861834582892
HMGCS2	0.30496122489275	0.235126044685676	0.361306179332435	0.384041475088059	0.376320459156747	0.323034718049675
HMSD	0.354591656313668	0.41781339939663	0.68983353840761	0.237647822412607	0.151373350451962	0.784939490001274
HNRNPF	0.50984486600088	0.412083752242766	0.343369709025395	0.347175374202482	0.41830515663645	0.305923540006251
HNRNPH1	-0.80843004899267	-0.758783330816871	-0.916532754604283	-0.908735670799786	-0.785263527107222	-1.19496956265107
HNRNPH3	0.315697145269435	0.0690098622873048	0.242996228459838	0.0987870727117391	0.0453887828493508	0.178051107076972
HNRNPK	-1.43282148073904	-1.39174221034693	-1.37096256931557	-1.56181749042746	-1.50664579644032	-1.46411249691231
HOXB1	0.187103365619188	0.471552734254808	0.317096393049714	0.196103986245042	0.340598329122799	0.398779736908001
HPS1	0.302048026240628	0.38417212386763	0.588135500878409	0.11479315141766	0.228862640108226	0.698491458922639
HRAS	0.190436557826453	0.323153824758974	0.295177912982822	0.152216346582244	0.229898062338138	0.287743556033972
HRH1	0.493124983202738	0.567368428751227	0.693104598980303	0.425800046221354	0.601174863796095	0.693725657952647
HRH3	0.656100755553326	0.519596834694546	0.669545703786451	0.520409077888233	0.550220777199174	0.658463213990685
HSCB	-1.21766594931245	-1.56031569305806	-1.85430262122444	-1.61214157435972	-1.90741089305354	-2.08977802557733
HTR2C	0.589199576877872	0.566138809158549	0.443105478750171	0.626284304213811	0.613407861734762	0.449791087157479
HTR3D	0.373658526234096	0.744149866656985	0.427599092708262	0.397259508950195	0.683448640739876	0.387713211264105
HTR3E	0.413818716861708	0.576581676712805	0.456671084549779	0.398438381393774	0.607217482502188	0.434454945837817
HUS1	-1.3830927247982	-1.34358831646774	-1.28962928834442	-1.65871731013196	-1.56200581724175	-1.74460908776195
HUS1B	0.230776591628847	0.110278740761939	0.493519994236084	0.157793958745301	0.178158665377717	0.554554026186786
IAPP	0.478314087164289	0.296418823406856	0.476263122110266	0.392389501426445	0.197506644238815	0.619987523666185
ICK	0.210270993729195	0.168194753719552	-0.163441957190365	0.165680172733011	0.173605471074527	-0.216936309178284
IDH1	0.775341613170127	0.331482472682138	0.429241869104823	0.893393599071936	0.264107730855078	0.425118168060532
IDH2	0.327774284385379	0.176203486123096	0.395963480598578	0.275493355006356	0.209522694552722	0.481754865076651
IDH3B	0.638800928258319	0.646174955541345	0.421899048703699	0.637435107667547	0.606095360757145	0.465159344795457
IDH3G	0.55327871046348	0.634753213412916	0.650229269846225	0.53220470931629	0.824584694270466	0.752076707636205
IFIH1	0.424582807997137	0.402904071035412	0.412241365780467	0.379318307078689	0.45135476841935	0.498577369447876
IKBKB	0.391440933538484	0.580326259585099	0.5902493471133	0.49954345099068	0.546233019908027	0.571149639515197
IKBKE	0.234553171767799	0.422604068418538	0.397004408067756	0.330698654359229	0.494643254228229	0.416019035591877
IL10RA	0.490715638895218	0.323437560079342	0.447176237980593	0.446729092089929	0.451026633181152	0.435013592261584
IL6R	0.437613520864351	0.302978050013925	0.169181393036566	0.354307336484035	0.502812619246095	0.253241175625627
IL6ST	0.330159642617273	0.82916720422876	0.54840453063531	0.245297071795283	0.861598695785797	0.594606831092044
ILF3	-0.843441413724596	-0.612946229866296	-1.22031344195257	-0.808429357385225	-0.526583881263855	-1.13711305534632
IMPDH1	-0.0671450986013074	0.153768504316282	0.0184762878340799	-0.0362957615827007	0.193129319874854	-0.0417977131438018
IMPDH2	-0.306556447554004	-0.254869145876524	-0.604972673633028	-0.575089239010859	-0.39175437914165	-0.816959400792202
INCENP	-0.78197154210939	-0.730871697813066	-0.949256180107277	-0.821154651320242	-0.804127236759788	-0.97186227546755
INTS2	-1.04816087860349	-0.80500485482403	-1.05749033993139	-1.25144572449214	-0.8751104905079	-0.940036281372521
INTS6	-2.72860546600214	-2.26997008495756	-2.43252210618821	-2.53288856055102	-2.31084419663884	-3.04460154035684
INTS6L	0.466013797292865	0.507125492816056	0.419058789071411	0.478698709645465	0.596589069553507	0.540043780219727
IPO5	0.166693532866953	0.210922021425391	0.0830010066994929	0.0405720452667047	0.0223528273636413	0.0153937886988545
IPO7	-0.191826229277554	-0.437130059752487	-0.299827583973798	-0.146916626530448	-0.396043731403525	-0.20614780223349
IPO8	0.508653368554652	0.496471068989025	0.258368903155845	0.488372620082082	0.539758964274957	0.293021342843554
IQCA1	0.150916515330396	0.0233593976642965	0.180653703732386	0.0689637880437911	0.0133518267820025	0.04671490647149
IQCA1L	0.510627834568388	0.399132395987558	0.368023083904731	0.570334577733194	0.358405346630171	0.338801769932897
IRF4	-0.25252263284367	-0.36730102067126	-0.0383211734675185	-0.31991495545172	-0.3794311666929	-0.142476552625446
IRF6	0.193103588452967	0.332023225008484	0.488718773287749	0.131235316256487	0.231012595463751	0.509998204279647
IRF8	0.380456321217347	0.393472139331122	0.630043282226118	0.500927937576229	0.457927728120633	0.690481459715841
ISCA2	0.0532926560782714	0.288096857609389	0.260216702018756	0.112548951080425	0.190041906501995	-0.126630318434946
ISL1	0.487774774533195	0.603731133723259	0.536112093990769	0.550253906292451	0.614851945566396	0.454198578223088
ITGB1BP2	0.304087848680672	0.338735854709151	0.334999938398811	0.356007599731492	0.389175466482593	0.38915332189463
ITSN1	0.301941612409851	0.263262960815543	0.415359029289643	0.379915788234742	0.448172429534514	0.279784539513146
ITSN2	0.399615995366246	0.233711546438364	0.0518957773160067	0.610634392997989	0.267812482105589	-0.066715991987247
JAG1	0.495850094002926	0.609291814347352	0.57402958970078	0.529808728766887	0.816692763995331	0.550589564101055
JAG2	0.460441737679727	0.442607844369489	0.585631614116304	0.393371186214103	0.509753785847762	0.665068558028299
JUP	0.466374041392627	0.486510775175008	0.451241228913386	0.369460362111836	0.399666878461153	0.506244790348167
KAT6A	-0.694199059328049	-0.513942753264063	-0.209376021378496	-0.874299952129437	-0.783953564340679	-0.362323306580258
KAT6B	0.478798305728412	0.232360611113264	0.462943874795075	0.408189623335849	0.325480048259058	0.575827167852173
KCNG4	0.467720708879082	0.667717228814296	0.458457843321073	0.219319837526633	0.753093213256803	0.456712254207533
KCNMB3	0.539410107876505	0.603176962426833	0.804624694956998	0.608859572885476	0.46835371762163	0.850912394665919
KCNT1	0.364357882183933	0.284476237866431	0.457288270546999	0.330079000511335	0.162601022267529	0.486345260192971
KCNT2	0.626594309004855	0.0509498566006893	0.404347469271579	0.599287463538263	0.0585294049905981	0.320627523617201
KHSRP	0.0659460934289803	0.0136109070915687	0.356897531167888	-0.164291232940027	-0.0117367673907105	0.265386625432374
KIAA0319	0.570824701973947	0.297188424858655	0.366148857526057	0.588598706811207	0.336812374071242	0.363138903885432
KIAA0319L	0.515921232892797	0.614645803860659	0.446279152725407	0.501334005125526	0.534597809550453	0.422460875159831
KIF11	-1.7725171994663	-2.55911496333819	-1.92898213001789	-2.27423887549707	-2.85247597399742	-2.29563551671956
KIF20A	-0.515484373551641	-0.457949946216002	-0.530447461622005	-0.63773287694057	-0.617567788291875	-0.610381678846872
KIF4A	-1.16748797198562	-1.33605772414746	-1.16813155188839	-1.30792224778272	-1.55336000907749	-1.5484965043431
KIT	0.318095859713279	0.300782044824138	0.430562487928184	0.361085751170481	0.348314238907543	0.46644451117096
KLF4	0.326154089161944	0.37344790972171	0.282253779547916	0.296787839974974	0.294579185724594	0.222626406834145
KLF5	0.666088264295989	0.505851840835638	0.574646175223879	0.722643545563972	0.542699522288358	0.679802322718331
KLK12	0.721507547295372	0.662585721659816	0.648284542247397	0.669800989438397	0.665978101431355	0.651720219060028
KPNA2	-0.300201334726292	-0.753891530181554	-0.35594431514935	-0.605318929828945	-1.03219320778969	-0.480571393599025
KPNA3	0.513956708168178	0.537806487019523	0.552352796997338	0.557583455701078	0.572174768173207	0.614831351114092
KRT25	0.316516458621169	0.135580136266248	0.593543682422806	0.431870189899782	0.240522177323648	0.571539368173183
KRT37	0.458431520747172	0.369709470563032	0.450691252310447	0.325532394687523	0.376316812224845	0.363184855022392
KRT38	0.38369933329835	0.424188302811057	0.0951813704699587	0.338991242360191	0.393316611821528	0.135390673897427
KRT74	0.313009673042577	0.443673049945993	0.696169687759235	0.279538151300422	0.601533320903185	0.658121554498372
KRTAP1-1	0.52806699929581	0.673744810577629	0.625833404503169	0.530180798400778	0.738528836574479	0.54969900408524
KRTAP10-10	0.7478516833056	0.531082455573538	0.44532356233579	0.670324622932202	0.533913244322402	0.257106225223476
L3MBTL2	0.112852699846174	0.178792672133488	0.0636089401759231	-0.075847927635348	0.205534760952558	-0.0347366836008556
LARP1	0.226661507478619	0.239964539624502	0.165466810287156	0.135286705608787	-0.0189561283094272	0.0443480885259212
LARP1B	0.377431281150807	0.470266221779539	0.451315503932598	0.361548306410174	0.58683548732192	0.397486555975086
LATS1	0.570027435488507	0.410828956529173	0.551443842651266	0.635902336311073	0.530417170488857	0.507698430266211
LATS2	0.0644433845970679	0.112130803575325	0.058480168706442	0.0490379967206997	0.10981399420138	0.116811655642273
LBX1	0.614218935690605	0.538497159024961	0.551733043367609	0.597777374373606	0.427490889181743	0.683207821246235
LDB1	-0.223693828022764	-0.116897725692952	0.0239484272894612	-0.300906049338656	-0.290811797974752	-0.176952177782449
LDB2	0.412294335142825	0.62237375694492	0.562973722553244	0.328063074099778	0.62379570555348	0.478580192978691
LGALS9	0.180540458399077	-0.089088444101644	-0.219907373875791	0.0855212152472848	0.0752998198700062	-0.230779045939583
LHFPL5	0.333975234197453	0.428841203055291	0.169717791461119	0.1851588296841	0.47856657790343	0.0504317479109966
LIF	0.278380714566951	0.761995506860301	0.522433781856225	0.310319792178841	0.754013854012803	0.512540572282235
LIM2	0.295091976291659	0.458826582897926	0.395325321075843	0.249747966940532	0.51166837109381	0.319933658639568
LIMK1	0.113194076495003	-0.0595190560728753	-0.128082194690988	0.0408492009056082	-0.165145356063925	-0.204282459583216
LIMK2	0.483413354768713	0.614855788260715	0.357854434313017	0.533309098927877	0.61290330594647	0.393536816214718
LIN28A	0.229866516225844	0.232176644153559	0.313931981057778	0.157430877892334	0.205511159731293	0.302501022846611
LIN28B	-0.244995315829121	-0.214030191152587	0.0395127057918868	-0.303454920286548	-0.329426229658466	-0.236945485076147
LMBR1	0.504734702178617	0.582981624436404	0.610661212614611	0.490474444608266	0.725802758517823	0.665609732219418
LMBR1L	0.315674518702217	0.613283494337905	0.284423334474578	0.20630746159961	0.769757815275173	0.218759427925669
LNX1	0.470340297320784	0.373254578862247	0.520170624167534	0.603243728971085	0.454250338106963	0.619479219169197
LNX2	0.507206693422794	0.490947084457531	0.433314408274812	0.580143799013936	0.419898495351807	0.397157115772283
LONP1	-1.45996091880807	-2.29813309718478	-2.01272604702512	-1.69459233489856	-2.38873596100531	-1.87489233125528
LOR	0.360257385835281	0.156465137705042	0.354728973109535	0.351040883618577	0.119057362772313	0.247871958114396
LRBA	0.628678806515316	0.468096310789261	0.583650422297221	0.692517933120068	0.508277929460068	0.570624008303764
LRFN1	0.444273251098627	0.636257785006546	0.478220270608874	0.40205333465985	0.631208616322539	0.321011386576772
LSM14A	0.101137432860075	0.37935622555787	0.420226741768797	0.00607313784327411	0.420296092164626	0.489471324082673
LSM14B	0.212322968655445	0.369857911759717	0.286462131927203	0.262519817909018	0.377811011074084	0.230419740224374
LSM4	-0.935650968850739	-0.948213908660437	-1.50241025182814	-1.0842284142458	-1.07043728144781	-1.6381926717572
MACF1	0.684455749204245	0.34617352191323	0.482620230543497	0.726687614314075	0.326017612673959	0.458049920731944
