gene	BF
UAP1L1	-0.7705625
UBASH3B	-0.535145833333333
UBQLN3	-1.27239583333333
UCHL5	-0.5340625
ULK1	-0.0684375
ULK2	-1.0991875
UMPS	-1.18802083333333
UNC119	0.3223125
UNC119B	-0.354645833333333
UNC45A	-0.5263125
UNC45B	-0.00156250000000002
UQCRC1	2.30052083333333
USP13	-1.08072916666667
USP5	-0.2323125
UTP14A	-0.386604166666667
UTP14C	-0.4740625
UTRN	-1.03185416666667
VANGL1	-0.997770833333333
VANGL2	-0.3640625
VCP	1.75960416666667
VIM	-0.8020625
VMP1	2.6743125
VPS26A	-1.12302083333333
VPS26B	-0.0410624999999999
VPS37A	0.0889375000000001
VRTN	-0.422395833333333
WAS	-0.6251875
WASL	0.192979166666667
WDR12	0.131645833333333
WRN	-0.868145833333333
XAB2	1.39660416666667
XDH	-0.9658125
XPO7	-0.691270833333333
XPR1	-0.430395833333333
XRCC4	-0.0936041666666667
XRCC6	1.2040625
XYLT1	-0.0168125
XYLT2	-0.0086458333333333
YAF2	-1.02622916666667
YBX3	-0.360020833333333
YIF1A	-0.134979166666667
YIF1B	-0.338895833333333
YIPF5	-0.5475625
YIPF7	-1.18677083333333
ZAP70	-0.5803125
ZDHHC13	-1.50752083333333
ZDHHC17	-1.11614583333333
ZEB1	-0.3084375
ZFYVE19	-0.757145833333333
ZG16	-0.6096875
ZIC3	-0.669770833333333
ZMAT2	-0.563354166666667
ZMIZ1	0.0511041666666667
ZMIZ2	0.00102083333333336
ZNF146	-1.19214583333333
ZNF185	-0.3085625
ZNF260	-1.5136875
ZNF284	-0.3721875
ZNF34	0.0923125
ZNF407	1.0626875
ZNF418	-0.7756875
ZNF423	-1.06960416666667
ZNF521	-0.760020833333333
ZNF804B	-0.0205625
ZNRF4	0.0205625
ZWILCH	-1.10377083333333
