id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NDUFC1	8	0.071732	0.17241	0.784367	232	3	-0.13876	0.91044	0.97583	0.999995	942	3	-0.13876
XRCC4	8	0.075153	0.17797	0.80619	233	2	0.082529	0.53434	0.8221	0.999995	771	3	0.082529
DHX29	7	0.082894	0.18194	0.820666	234	3	0.31098	0.10234	0.31107	0.888414	379	4	0.31098
RPL27A	4	0.086651	0.1501	0.694777	235	1	0.43193	0.075873	0.20662	0.765786	340	2	0.43193
TUBB2B	6	0.098453	0.20234	0.901177	236	2	0.2573	0.15116	0.3836	0.943725	461	3	0.2573
CLTCL1	8	0.099376	0.21643	0.95992	237	3	0.086409	0.19166	0.47865	0.990186	512	3	0.086409
CBLL1	8	0.10167	0.21999	0.971638	238	3	-0.063779	0.30986	0.63088	0.999995	634	3	-0.063779
MBTD1	8	0.10399	0.2236	0.983464	239	3	-0.064147	0.91142	0.97611	0.999995	943	2	-0.064147
KPNA2	7	0.10852	0.22516	0.986233	240	3	0.056884	0.66825	0.88176	0.999995	834	3	0.056884
RNF20	8	0.11149	0.23554	0.999995	241	3	-0.090597	0.73525	0.91882	0.999995	870	3	-0.090597
COPS7A	8	0.11229	0.23675	0.999995	242	3	-0.084533	0.61908	0.864	0.999995	811	2	-0.084533
CAP1	8	0.1135	0.23872	0.999995	243	3	-0.064153	0.65621	0.8822	0.999995	824	2	-0.064153
SOS1	8	0.11696	0.24383	0.999995	244	3	0.00045164	0.65805	0.88308	0.999995	825	3	0.00045164
BICD2	8	0.11902	0.24682	0.999995	245	3	-0.21321	0.54559	0.8276	0.999995	778	3	-0.21321
SNRPB2	7	0.12009	0.2441	0.999995	246	2	0.39843	0.14668	0.39499	0.944069	450	4	0.39843
SAFB2	8	0.1213	0.25042	0.999995	247	3	0.075067	0.97435	0.99151	0.999995	975	1	0.075067
CFL1	8	0.12151	0.25077	0.999995	248	3	0.10742	0.091047	0.30052	0.884767	360	4	0.10742
PUM2	8	0.12192	0.25137	0.999995	249	3	-0.2631	0.74735	0.92428	0.999995	879	1	-0.2631
ARID1A	8	0.12213	0.25172	0.999995	250	3	-0.016798	0.92388	0.98017	0.999995	947	2	-0.016798
E2F3	7	0.1228	0.24838	0.999995	251	2	0.081775	0.42971	0.72587	0.999995	719	2	0.081775
RPS28	3	0.12323	0.18293	0.821635	252	1	0.42323	0.34409	0.51905	0.999995	658	2	0.42323
XYLT2	8	0.12762	0.2601	0.999995	253	3	0.017227	0.77041	0.93474	0.999995	889	3	0.017227
PRG3	8	0.1304	0.26395	0.999995	254	3	-0.0035907	0.20088	0.49357	0.999995	519	3	-0.0035907
CLASP1	8	0.13062	0.26427	0.999995	255	3	-0.081896	0.83687	0.95511	0.999995	916	2	-0.081896
RHOT2	8	0.13127	0.26522	0.999995	256	3	0.064486	0.88532	0.9685	0.999995	933	3	0.064486
RPL21	3	0.13342	0.18982	0.848999	257	1	0.2059	0.79918	0.83544	0.999995	897	1	0.2059
CRK	8	0.13387	0.26941	0.999995	258	3	0.19478	0.66075	0.88433	0.999995	828	4	0.19478
PUM1	8	0.14538	0.28617	0.999995	259	3	-0.030788	0.99967	0.99956	0.999995	1024	0	-0.030788
ZWILCH	8	0.14572	0.28663	0.999995	260	2	0.17983	0.58973	0.84953	0.999995	800	3	0.17983
TMEM30A	8	0.14718	0.28894	0.999995	261	2	0.19954	0.56614	0.83745	0.999995	788	4	0.19954
TCERG1	8	0.14924	0.29211	0.999995	262	3	-0.16954	0.54643	0.82793	0.999995	780	2	-0.16954
TOP2B	8	0.15038	0.29399	0.999995	263	3	0.0041258	0.35196	0.67089	0.999995	664	3	0.0041258
GSDMD	8	0.15683	0.30326	0.999995	264	3	-0.19729	0.36038	0.67845	0.999995	672	2	-0.19729
FANCF	8	0.1573	0.30397	0.999995	265	3	-0.14789	0.9988	0.99879	0.999995	1014	1	-0.14789
RAD17	6	0.15902	0.26885	0.999995	266	2	0.28313	0.55602	0.80112	0.999995	783	2	0.28313
UCHL5	8	0.16269	0.31175	0.999995	267	3	-0.039172	0.74567	0.92353	0.999995	878	2	-0.039172
CTPS1	8	0.16577	0.31614	0.999995	268	3	-0.14409	0.80931	0.94741	0.999995	902	2	-0.14409
RSBN1L	8	0.16648	0.31698	0.999995	269	3	-0.071316	0.71587	0.91004	0.999995	861	2	-0.071316
LATS2	8	0.1672	0.31806	0.999995	270	3	0.14434	0.45322	0.75986	0.999995	729	4	0.14434
GPSM2	8	0.18223	0.34004	0.999995	271	3	-0.10157	0.16261	0.43116	0.960178	473	3	-0.10157
SLC25A25	8	0.18669	0.34669	0.999995	272	3	0.28332	0.6734	0.89008	0.999995	837	4	0.28332
IKBKB	8	0.18694	0.34703	0.999995	273	3	0.40224	0.13266	0.37983	0.943725	425	4	0.40224
GSTP1	8	0.19244	0.35502	0.999995	274	3	-0.17858	0.86205	0.96196	0.999995	926	2	-0.17858
PFAS	8	0.21297	0.37418	0.999995	275	2	0.11668	0.7634	0.93168	0.999995	886	3	0.11668
SOX9	8	0.23229	0.39052	0.999995	276	2	-0.19751	0.99732	0.99792	0.999995	1003	1	-0.19751
FDPS	8	0.24023	0.39744	0.999995	277	2	0.28244	0.40313	0.71727	0.999995	700	4	0.28244
PAF1	8	0.2453	0.40158	0.999995	278	2	-0.039455	0.90844	0.97521	0.999995	940	3	-0.039455
ATP7A	8	0.24639	0.40255	0.999995	279	2	-0.079938	0.29374	0.61529	0.999995	619	1	-0.079938
PMM2	8	0.24857	0.40436	0.999995	280	2	0.24169	0.15709	0.42188	0.954728	467	4	0.24169
ASF1B	16	0.26235	0.50232	0.999995	281	4	-0.1091	0.99397	0.99966	0.999995	993	3	-0.1091
ZMAT2	8	0.26461	0.419	0.999995	282	2	0.05721	0.36552	0.68308	0.999995	676	3	0.05721
LGALS9	7	0.28221	0.41775	0.999995	283	1	0.41965	0.16728	0.42586	0.956283	479	5	0.41965
TNPO2	8	0.28221	0.43392	0.999995	284	2	0.36286	0.3339	0.65394	0.999995	650	5	0.36286
MDM4	8	0.29068	0.44156	0.999995	285	2	0.1353	0.99287	0.99655	0.999995	988	1	0.1353
TIMM23B	7	0.29211	0.42748	0.999995	286	2	0.36846	0.62278	0.8559	0.999995	812	4	0.36846
RHBDF1	8	0.29694	0.44698	0.999995	287	2	0.26706	0.74049	0.92103	0.999995	874	4	0.26706
BZW1	6	0.29842	0.42429	0.999995	288	2	0.24392	0.55733	0.80177	0.999995	784	3	0.24392
EPS15L1	8	0.30211	0.45128	0.999995	289	2	-0.06313	0.1441	0.39979	0.944069	444	1	-0.06313
H2AFX	8	0.30262	0.45166	0.999995	290	1	0.7798	0.0449	0.17476	0.723604	258	6	0.7798
ARPC5L	8	0.30533	0.45397	0.999995	291	1	0.50368	0.15128	0.41236	0.944069	462	6	0.50368
CTSZ	8	0.30668	0.4553	0.999995	292	1	0.51841	0.01158	0.060373	0.43534	147	5	0.51841
MT2A	6	0.32465	0.45395	0.999995	293	2	0.21264	0.69101	0.87318	0.999995	848	3	0.21264
ALDOC	8	0.32647	0.47339	0.999995	294	2	0.17391	0.85308	0.9592	0.999995	921	2	0.17391
BRD8	8	0.33586	0.48186	0.999995	295	2	0.31944	0.35139	0.67038	0.999995	663	4	0.31944
FKBP9	7	0.33962	0.4762	0.999995	296	1	0.42083	0.43669	0.73109	0.999995	720	4	0.42083
FKBP5	8	0.34418	0.48938	0.999995	297	2	0.4203	0.36909	0.68635	0.999995	679	5	0.4203
PEF1	7	0.34772	0.48452	0.999995	298	2	0.07451	0.78228	0.92479	0.999995	890	2	0.07451
TPBGL	8	0.36075	0.50447	0.999995	299	2	0.077946	0.53592	0.82295	0.999995	772	3	0.077946
NUMBL	8	0.36208	0.50558	0.999995	300	1	0.46079	0.22735	0.53384	0.999995	553	6	0.46079
SERPINA12	16	0.36479	0.61329	0.999995	301	3	0.4837	0.11592	0.41872	0.95246	398	11	0.4837
RNF44	8	0.36663	0.50984	0.999995	302	2	0.39592	0.13693	0.38736	0.943725	433	5	0.39592
CCNE2	8	0.36736	0.51053	0.999995	303	2	0.049515	0.7433	0.92229	0.999995	875	3	0.049515
KIF20A	16	0.36841	0.61727	0.999995	304	4	0.1187	0.078001	0.32112	0.895766	346	5	0.1187
NBEAL1	8	0.37578	0.51834	0.999995	305	1	0.46584	0.098997	0.31629	0.891655	375	6	0.46584
PTCH1	8	0.38895	0.53045	0.999995	306	2	0.37265	0.24201	0.55552	0.999995	571	5	0.37265
FOXK2	8	0.39332	0.53473	0.999995	307	2	0.42427	0.15573	0.41963	0.952477	465	6	0.42427
PLXDC1	16	0.39504	0.64268	0.999995	308	3	0.27704	0.73511	0.9569	0.999995	868	8	0.27704
PGLS	8	0.3955	0.53692	0.999995	309	2	0.43793	0.018013	0.083892	0.518219	171	5	0.43793
AP2A1	8	0.39732	0.5385	0.999995	310	2	0.15404	0.6287	0.86843	0.999995	815	3	0.15404
SLC32A1	8	0.39882	0.53991	0.999995	311	1	0.19208	0.21002	0.50771	0.999995	533	3	0.19208
ZMIZ2	8	0.39914	0.54023	0.999995	312	2	0.31295	0.47584	0.77778	0.999995	739	5	0.31295
HOXB1	8	0.40059	0.54167	0.999995	313	2	0.017325	0.52696	0.81675	0.999995	764	2	0.017325
HNRNPH3	8	0.4035	0.54423	0.999995	314	2	0.1977	0.88119	0.96722	0.999995	931	3	0.1977
FZR1	8	0.40458	0.54511	0.999995	315	2	-0.094352	0.8884	0.96932	0.999995	934	3	-0.094352
TOB2	8	0.40567	0.54641	0.999995	316	2	0.46333	0.31461	0.63576	0.999995	637	5	0.46333
SLC11A2	8	0.40771	0.5483	0.999995	317	1	0.099207	0.75753	0.92903	0.999995	884	3	0.099207
CDK5R1	8	0.41001	0.55071	0.999995	318	2	0.2468	0.73513	0.91875	0.999995	869	4	0.2468
S1PR4	8	0.41074	0.55135	0.999995	319	2	-0.18057	0.69936	0.90209	0.999995	852	2	-0.18057
NHLRC1	8	0.41218	0.55263	0.999995	320	2	0.22833	0.67744	0.89197	0.999995	840	4	0.22833
ADGRG7	8	0.4129	0.55322	0.999995	321	2	0.24289	0.14969	0.40961	0.944069	456	4	0.24289
NAA16	8	0.41326	0.55349	0.999995	322	2	0.33242	0.56788	0.83835	0.999995	790	4	0.33242
SPAG9	8	0.41399	0.55405	0.999995	323	2	0.22571	0.68936	0.89769	0.999995	847	4	0.22571
RSBN1	8	0.41507	0.55493	0.999995	324	2	0.051756	0.9397	0.98403	0.999995	953	2	0.051756
SHMT2	8	0.42119	0.56066	0.999995	325	2	0.2154	0.52871	0.81806	0.999995	767	4	0.2154
COX4I2	8	0.42443	0.56374	0.999995	326	2	0.31812	0.41726	0.72934	0.999995	712	5	0.31812
ARHGEF7	8	0.42478	0.56415	0.999995	327	2	0.3341	0.12234	0.36096	0.943725	404	4	0.3341
PTCH2	8	0.42514	0.56457	0.999995	328	2	0.29028	0.35323	0.67195	0.999995	666	4	0.29028
PTTG1	7	0.42774	0.55765	0.999995	329	1	0.14002	0.81624	0.93803	0.999995	906	3	0.14002
RANBP9	8	0.43481	0.57404	0.999995	330	2	0.23307	0.45156	0.75846	0.999995	728	4	0.23307
GRHL2	8	0.43595	0.57504	0.999995	331	1	0.33927	0.18582	0.4694	0.990186	499	6	0.33927
ISL1	8	0.43695	0.57608	0.999995	332	2	0.36227	0.24607	0.56121	0.999995	576	6	0.36227
NDE1	8	0.43766	0.57678	0.999995	333	2	0.43583	0.098372	0.31528	0.891182	374	5	0.43583
H1FOO	8	0.43873	0.57789	0.999995	334	2	0.39751	0.34573	0.66511	0.999995	660	5	0.39751
VPS26B	8	0.44371	0.58256	0.999995	335	2	0.48264	0.32421	0.6448	0.999995	643	5	0.48264
MYBPH	8	0.44691	0.5855	0.999995	336	2	0.28038	0.30465	0.62584	0.999995	628	4	0.28038
MCPH1	8	0.44761	0.58628	0.999995	337	2	0.18051	0.030688	0.12799	0.633456	217	4	0.18051
BECN1	8	0.44769	0.58631	0.999995	338	1	0.14661	0.73748	0.91983	0.999995	872	3	0.14661
TIRAP	8	0.45009	0.58859	0.999995	339	2	0.20935	0.57086	0.8398	0.999995	791	3	0.20935
RPRD1A	8	0.45211	0.59044	0.999995	340	1	0.68196	0.079016	0.27435	0.835652	348	6	0.68196
UNC119	8	0.45327	0.59161	0.999995	341	2	0.25741	0.61745	0.86306	0.999995	809	3	0.25741
CADPS	8	0.45645	0.59461	0.999995	342	2	0.52379	0.2608	0.58188	0.999995	596	5	0.52379
CHSY3	8	0.4575	0.5958	0.999995	343	2	0.37584	0.3601	0.67817	0.999995	671	5	0.37584
SLC35F3	8	0.45926	0.59745	0.999995	344	2	0.52251	0.1753	0.45188	0.981547	486	5	0.52251
SPOP	8	0.45997	0.59809	0.999995	345	2	0.026884	0.52744	0.81713	0.999995	765	2	0.026884
PSMB8	8	0.46032	0.59838	0.999995	346	2	0.14883	0.68236	0.89437	0.999995	843	2	0.14883
ESRP1	8	0.46137	0.59943	0.999995	347	2	0.2888	0.5209	0.8122	0.999995	763	4	0.2888
ABCC3	8	0.46313	0.60113	0.999995	348	2	0.10251	0.74556	0.92351	0.999995	877	3	0.10251
PAPSS2	8	0.46558	0.60354	0.999995	349	2	0.2039	0.46137	0.76658	0.999995	733	4	0.2039
HMGCS2	8	0.46593	0.60387	0.999995	350	2	0.25971	0.29657	0.61826	0.999995	623	4	0.25971
STX12	8	0.47152	0.60934	0.999995	351	2	0.12314	0.62593	0.86721	0.999995	814	3	0.12314
SPATA21	8	0.47291	0.61066	0.999995	352	2	0.21912	0.6889	0.89747	0.999995	846	3	0.21912
COPZ2	8	0.47361	0.61147	0.999995	353	2	0.41819	0.37776	0.69403	0.999995	689	5	0.41819
PDS5B	8	0.47674	0.61415	0.999995	354	2	0.35622	0.60974	0.85913	0.999995	807	4	0.35622
RNF103	8	0.47743	0.61481	0.999995	355	2	0.16359	0.6861	0.89614	0.999995	845	2	0.16359
CREBBP	8	0.47901	0.61642	0.999995	356	1	0.36947	0.33751	0.65741	0.999995	655	5	0.36947
YIF1A	8	0.48297	0.62039	0.999995	357	2	0.098447	0.75124	0.92606	0.999995	880	3	0.098447
MMD	8	0.4847	0.62192	0.999995	358	2	0.40321	0.39304	0.70824	0.999995	694	4	0.40321
GJA8	8	0.48573	0.62294	0.999995	359	2	0.33713	0.5009	0.7976	0.999995	750	5	0.33713
LIF	8	0.49459	0.62638	0.999995	360	1	0.43852	0.19126	0.47806	0.990186	511	6	0.43852
NCKAP1L	8	0.49817	0.62795	0.999995	361	1	0.69081	0.059774	0.21926	0.77073	297	6	0.69081
CEACAM1	8	0.50273	0.62959	0.999995	362	1	0.51771	0.11576	0.34872	0.933431	397	6	0.51771
ZNF804B	8	0.51126	0.633	0.999995	363	1	0.8722	0.004684	0.026438	0.348429	81	7	0.8722
FUT5	8	0.51225	0.6334	0.999995	364	1	0.53282	0.22432	0.52957	0.999995	551	6	0.53282
ITGB1BP2	8	0.52259	0.63762	0.999995	365	1	0.39228	0.32862	0.64878	0.999995	645	5	0.39228
NUMB	8	0.53081	0.64109	0.999995	366	1	0.60139	0.010799	0.056814	0.42978	140	5	0.60139
ARFGEF1	8	0.53129	0.64125	0.999995	367	1	0.6462	0.057161	0.21197	0.77073	290	7	0.6462
ADAM19	8	0.53464	0.64273	0.999995	368	1	0.67608	0.039924	0.15848	0.691297	243	5	0.67608
TBC1D26	6	0.53466	0.57739	0.999995	369	1	0.29534	0.47611	0.75277	0.999995	741	4	0.29534
MYBPHL	8	0.55107	0.64964	0.999995	370	1	-0.060416	0.91014	0.97576	0.999995	941	2	-0.060416
ABCG2	8	0.55291	0.65034	0.999995	371	1	0.74157	0.0039601	0.022385	0.348429	68	7	0.74157
GXYLT1	8	0.56204	0.65416	0.999995	372	1	0.31737	0.37338	0.69024	0.999995	685	5	0.31737
AP1G2	8	0.56744	0.65685	0.999995	373	1	0.38644	0.36459	0.68227	0.999995	674	5	0.38644
TAF9	7	0.5726	0.62917	0.999995	374	1	0.40267	0.23244	0.51724	0.999995	556	4	0.40267
TANC2	7	0.58118	0.63394	0.999995	375	1	0.59178	0.017313	0.079269	0.509241	168	6	0.59178
RHOT1	8	0.58241	0.66391	0.999995	376	1	0.48267	0.31571	0.63678	0.999995	638	5	0.48267
TSPO2	8	0.58457	0.66501	0.999995	377	1	0.60633	0.071352	0.25339	0.811447	330	7	0.60633
NR2E1	8	0.58544	0.6654	0.999995	378	1	0.69493	0.024581	0.10783	0.580213	200	7	0.69493
VANGL1	8	0.59735	0.6711	0.999995	379	1	0.42511	0.017096	0.080754	0.513467	165	5	0.42511
NSG2	8	0.60028	0.67255	0.999995	380	1	0.46083	0.032088	0.133	0.637206	222	7	0.46083
TPRX1	8	0.60732	0.67578	0.999995	381	1	0.31691	0.42263	0.73395	0.999995	716	4	0.31691
L3MBTL2	8	0.60937	0.6768	0.999995	382	1	0.46028	0.26576	0.58801	0.999995	602	5	0.46028
TUBB4B	16	0.61111	0.79276	0.999995	383	1	0.6015	0.0081361	0.058897	0.43534	112	12	0.6015
MMD2	8	0.61141	0.678	0.999995	384	1	0.41551	0.30699	0.62821	0.999995	630	4	0.41551
COQ10A	8	0.61182	0.67822	0.999995	385	1	0.30744	0.50227	0.79848	0.999995	751	5	0.30744
RIC8B	8	0.61222	0.67844	0.999995	386	1	0.24319	0.55351	0.83148	0.999995	782	4	0.24319
ADSS	7	0.61546	0.65394	0.999995	387	1	0.3279	0.13779	0.38124	0.943725	434	4	0.3279
TUBB2A	6	0.61746	0.63506	0.999995	388	1	0.12391	0.37297	0.65507	0.999995	684	3	0.12391
MOGAT2	8	0.62583	0.6852	0.999995	389	1	0.098141	0.88904	0.96964	0.999995	935	3	0.098141
TOMM20L	8	0.62662	0.68573	0.999995	390	1	0.51933	0.11923	0.35527	0.941473	402	6	0.51933
FNIP2	8	0.63247	0.68878	0.999995	391	1	0.31674	0.51867	0.81034	0.999995	761	5	0.31674
RHOBTB2	8	0.6413	0.69361	0.999995	392	1	0.28729	0.61748	0.86307	0.999995	810	4	0.28729
HPS1	8	0.64206	0.694	0.999995	393	1	0.20708	0.3033	0.62449	0.999995	627	4	0.20708
FKBP10	8	0.64994	0.69794	0.999995	394	1	0.61909	0.12494	0.36548	0.943725	411	6	0.61909
GABPB2	8	0.65031	0.69813	0.999995	395	1	0.088437	0.072541	0.25665	0.814505	332	3	0.088437
LIN28B	8	0.6529	0.69942	0.999995	396	1	0.21335	0.21163	0.51001	0.999995	534	4	0.21335
GCM2	8	0.6584	0.70242	0.999995	397	1	0.15047	0.074283	0.26158	0.816454	337	4	0.15047
EFR3A	8	0.6613	0.70422	0.999995	398	1	0.31772	0.39957	0.7141	0.999995	699	5	0.31772
IQCA1	8	0.66632	0.70695	0.999995	399	1	0.41921	0.41117	0.72413	0.999995	705	5	0.41921
TREML4	7	0.66652	0.68655	0.999995	400	1	0.70842	0.062615	0.21524	0.77073	307	6	0.70842
CDS1	8	0.66703	0.70736	0.999995	401	1	0.74849	0.028139	0.1195	0.614895	209	7	0.74849
MBD3L1	8	0.67092	0.70961	0.999995	402	1	0.44085	0.41355	0.72625	0.999995	708	5	0.44085
ZMIZ1	8	0.67163	0.71009	0.999995	403	1	0.11042	0.96748	0.98968	0.999995	971	2	0.11042
REG3A	8	0.67512	0.71231	0.999995	404	1	0.3656	0.48215	0.78286	0.999995	745	4	0.3656
PPP2R1B	8	0.67617	0.71296	0.999995	405	1	0.52787	0.29074	0.61263	0.999995	616	5	0.52787
TPST2	8	0.67997	0.71506	0.999995	406	1	0.39687	0.23702	0.54808	0.999995	566	6	0.39687
TMEM185B	8	0.681	0.71565	0.999995	407	1	0.25491	0.14584	0.40283	0.944069	448	4	0.25491
WAS	8	0.68134	0.71587	0.999995	408	1	0.42725	0.11481	0.34708	0.931407	395	6	0.42725
FLOT2	8	0.68168	0.71609	0.999995	409	1	0.2302	0.41775	0.72966	0.999995	713	4	0.2302
SERPINA11	8	0.68542	0.71832	0.999995	410	1	0.42425	0.23649	0.54732	0.999995	565	5	0.42425
CRYBB2	7	0.68694	0.70084	0.999995	411	1	0.57827	0.062631	0.21527	0.77073	308	5	0.57827
PPP3R2	8	0.68879	0.72026	0.999995	412	1	0.24258	0.76731	0.93343	0.999995	887	4	0.24258
CDC34	8	0.68946	0.72076	0.999995	413	1	0.32497	0.26315	0.58527	0.999995	599	4	0.32497
KHSRP	8	0.69046	0.72151	0.999995	414	1	0.11269	0.054845	0.20519	0.764582	285	3	0.11269
HASPIN	8	0.69246	0.72269	0.999995	415	1	0.20273	0.12606	0.3676	0.943725	413	2	0.20273
COPG2	8	0.69412	0.72356	0.999995	416	1	0.49591	0.10372	0.32538	0.905265	380	6	0.49591
SBF1	7	0.69615	0.70763	0.999995	417	1	0.30765	0.33709	0.64813	0.999995	654	5	0.30765
NCKAP1	8	0.69642	0.72488	0.999995	418	1	0.40447	0.29285	0.61444	0.999995	617	5	0.40447
APH1A	8	0.69838	0.72592	0.999995	419	1	0.53651	0.16317	0.43208	0.960178	475	5	0.53651
NMT2	8	0.69871	0.72615	0.999995	420	1	0.50215	0.1711	0.4451	0.974808	483	6	0.50215
DDX39A	8	0.70033	0.72721	0.999995	421	1	0.43394	0.25236	0.56987	0.999995	585	5	0.43394
IFIH1	8	0.70195	0.7284	0.999995	422	1	0.59057	0.052733	0.19859	0.75658	279	5	0.59057
NBEA	6	0.70518	0.70709	0.999995	423	1	0.53685	0.18941	0.44971	0.978907	507	4	0.53685
CELA2A	8	0.70676	0.73139	0.999995	424	1	0.38361	0.39672	0.71172	0.999995	698	5	0.38361
WASL	8	0.70835	0.73231	0.999995	425	1	0.19159	0.72991	0.91646	0.999995	867	4	0.19159
GOLT1B	8	0.70993	0.73314	0.999995	426	1	0.93503	0.0017195	0.010223	0.258015	42	7	0.93503
MYH7	8	0.71056	0.73345	0.999995	427	1	0.29268	0.14572	0.40253	0.944069	447	4	0.29268
HMG20B	8	0.71244	0.7347	0.999995	428	1	0.14603	0.59333	0.85123	0.999995	802	3	0.14603
HNRNPF	8	0.71275	0.73484	0.999995	429	1	0.023792	0.46102	0.76629	0.999995	732	3	0.023792
CABP5	8	0.71307	0.73504	0.999995	430	1	0.30766	0.76794	0.93375	0.999995	888	4	0.30766
FOXK1	8	0.71772	0.73795	0.999995	431	1	0.23373	0.8117	0.94812	0.999995	904	3	0.23373
BARHL1	8	0.71803	0.73811	0.999995	432	1	0.6292	0.025127	0.10977	0.584681	202	7	0.6292
SIRPA	6	0.71855	0.72002	0.999995	433	1	0.38786	0.086446	0.25545	0.814505	356	4	0.38786
XYLT1	8	0.71925	0.73886	0.999995	434	1	0.075295	0.22117	0.52479	0.999995	546	3	0.075295
CLDN4	8	0.72017	0.73936	0.999995	435	1	0.086923	0.74422	0.92279	0.999995	876	3	0.086923
SLCO2B1	8	0.72109	0.7398	0.999995	436	1	0.31801	0.58327	0.84626	0.999995	797	4	0.31801
FEZ1	8	0.72382	0.74164	0.999995	437	1	0.32166	0.54175	0.82554	0.999995	775	4	0.32166
SLC11A1	8	0.72682	0.74374	0.999995	438	1	0.27995	0.11691	0.35084	0.935183	399	4	0.27995
NCK2	8	0.72772	0.74427	0.999995	439	1	0.34618	0.34975	0.66889	0.999995	661	5	0.34618
STX4	8	0.72831	0.74465	0.999995	440	1	0.51507	0.018929	0.087227	0.525343	175	7	0.51507
LIN28A	7	0.72834	0.73191	0.999995	441	1	0.25963	0.22011	0.50096	0.999995	545	3	0.25963
NCOR2	8	0.72891	0.745	0.999995	442	1	0.47768	0.20877	0.5057	0.999995	530	6	0.47768
MTX1	6	0.7293	0.7304	0.999995	443	1	0.18191	0.15602	0.39203	0.944069	466	3	0.18191
UBASH3B	8	0.7295	0.74547	0.999995	444	1	0.25863	0.47585	0.77778	0.999995	740	4	0.25863
FAM50B	8	0.7298	0.74571	0.999995	445	1	0.49951	0.38323	0.69934	0.999995	690	5	0.49951
RXFP3	8	0.73098	0.74653	0.999995	446	1	0.57141	0.32031	0.64097	0.999995	641	5	0.57141
GOLT1A	8	0.73157	0.74681	0.999995	447	1	0.57238	0.15994	0.42672	0.956283	471	6	0.57238
LDB1	16	0.73293	0.85343	0.999995	448	1	0.078236	0.9211	0.99287	0.999995	946	6	0.078236
PACS2	8	0.73712	0.75092	0.999995	449	1	0.64701	0.082295	0.28283	0.849283	353	6	0.64701
MTA3	8	0.74	0.75267	0.999995	450	1	0.85802	0.0035848	0.020124	0.329855	64	6	0.85802
SAMD9	8	0.74028	0.75287	0.999995	451	1	0.612	0.13229	0.37916	0.943725	424	6	0.612
GMPR	8	0.74086	0.75332	0.999995	452	1	0.4264	0.11828	0.35348	0.939068	401	6	0.4264
ATP6V1E2	8	0.74256	0.7546	0.999995	453	1	0.43305	0.14877	0.40802	0.944069	453	6	0.43305
CRNN	8	0.74342	0.75515	0.999995	454	1	0.32758	0.51523	0.80779	0.999995	760	4	0.32758
MYL7	8	0.74483	0.75629	0.999995	455	1	0.25891	0.21305	0.51215	0.999995	538	4	0.25891
PHLDA1	8	0.74567	0.75689	0.999995	456	1	0.4358	0.10007	0.31843	0.892962	378	6	0.4358
IPO7	7	0.7457	0.74692	0.999995	457	1	-0.050857	0.87976	0.9639	0.999995	930	2	-0.050857
PACS1	8	0.74651	0.75757	0.999995	458	1	0.13006	0.67057	0.88874	0.999995	836	3	0.13006
CNOT6L	6	0.74734	0.74821	0.999995	459	0	0.41672	0.23828	0.50998	0.999995	568	4	0.41672
EZH2	8	0.74763	0.75837	0.999995	460	1	-0.13974	0.43877	0.74798	0.999995	721	1	-0.13974
RPL3L	8	0.7493	0.75984	0.999995	461	1	0.51806	0.096633	0.31178	0.888414	370	4	0.51806
HEATR5A	8	0.75398	0.76327	0.999995	462	1	0.099031	0.79811	0.94408	0.999995	896	2	0.099031
PTPN11	7	0.75415	0.75453	0.999995	463	1	0.012237	0.41448	0.71492	0.999995	710	1	0.012237
ALAS2	8	0.75425	0.76345	0.999995	464	1	0.78439	0.0016979	0.010102	0.258015	41	7	0.78439
SPOPL	8	0.75534	0.76416	0.999995	465	1	0.59547	0.033828	0.13847	0.644541	228	7	0.59547
DNAJC15	8	0.75724	0.76587	0.999995	466	1	0.50689	0.13171	0.37819	0.943725	423	6	0.50689
MAT2A	8	0.75778	0.76624	0.999995	467	1	0.039303	0.56159	0.83527	0.999995	786	2	0.039303
INTS6L	8	0.75965	0.76765	0.999995	468	1	0.58781	0.065981	0.23768	0.790297	315	7	0.58781
RNF144B	8	0.75992	0.76792	0.999995	469	1	0.35909	0.45014	0.75731	0.999995	727	5	0.35909
GSX1	8	0.76152	0.76904	0.999995	470	1	0.38255	0.2497	0.56615	0.999995	581	6	0.38255
ABL2	8	0.76337	0.77055	0.999995	471	1	0.56018	0.20285	0.49664	0.999995	523	5	0.56018
LHFPL5	8	0.76364	0.77073	0.999995	472	1	0.41662	0.25723	0.57677	0.999995	592	5	0.41662
DDX17	8	0.7639	0.77092	0.999995	473	1	0.48403	0.15096	0.41174	0.944069	460	6	0.48403
SNX6	8	0.76495	0.77182	0.999995	474	1	0.47279	0.21832	0.52044	0.999995	543	6	0.47279
DUSP10	8	0.76652	0.77299	0.999995	475	1	0.25966	0.46571	0.76995	0.999995	734	4	0.25966
ATAD2B	8	0.76834	0.77454	0.999995	476	1	0.55885	0.17043	0.44403	0.974469	482	6	0.55885
CSTF2	8	0.76912	0.77513	0.999995	477	1	0.32614	0.3725	0.68939	0.999995	682	5	0.32614
LIMK1	8	0.76937	0.77531	0.999995	478	1	0.45692	0.2155	0.51585	0.999995	540	5	0.45692
