gene	BF
XRCC6	5.71916666666667
XYLT1	-1.51116666666667
XYLT2	-0.120333333333333
YAF2	-0.469416666666667
YBX3	-1.76508333333333
YIF1A	0.35575
YIF1B	-1.74691666666667
YIPF5	0.663333333333333
YIPF7	-1.19741666666667
ZAP70	-1.95866666666667
ZDHHC13	-1.53983333333333
ZDHHC17	-1.53258333333333
ZEB1	-1.03483333333333
ZFYVE19	-1.96816666666667
ZG16	-0.533333333333333
ZIC3	-1.52233333333333
ZMAT2	0.2915
ZMIZ1	0.288583333333333
ZMIZ2	0.491666666666667
ZNF146	-1.96158333333333
ZNF185	-0.857833333333333
ZNF260	-1.57366666666667
ZNF284	-2.03816666666667
ZNF34	2.23175
ZNF407	7.861
ZNF418	-1.72908333333333
ZNF423	-1.17258333333333
ZNF521	-1.696
ZNF804B	0.408166666666667
ZNRF4	-1.01341666666667
ZWILCH	-0.320666666666667
