gene	BF
UNC119	0.5284375
UNC119B	-0.907895833333333
UNC45A	-0.932354166666667
UNC45B	-0.148020833333333
UQCRC1	4.91297916666667
USP13	-1.5319375
USP5	0.4583125
UTP14A	0.862520833333333
UTP14C	-0.0801041666666669
UTRN	-0.8531875
VANGL1	-1.62339583333333
VANGL2	-0.8339375
VCP	6.17835416666667
VIM	-1.78077083333333
VMP1	6.91247916666667
VPS26A	-0.462979166666667
VPS26B	-0.923020833333334
VPS37A	0.4060625
VRTN	-0.865229166666667
WAS	-2.29385416666667
WASL	0.791354166666666
WDR12	3.9136875
WRN	-1.32685416666667
XAB2	4.98639583333333
XDH	-1.62564583333333
XPO7	-1.4906875
XPR1	-1.37702083333333
XRCC4	-0.413854166666667
XRCC6	5.11872916666667
XYLT1	-1.16160416666667
XYLT2	0.0897291666666664
YAF2	-1.16464583333333
YBX3	-0.877145833333334
YIF1A	1.64539583333333
YIF1B	-1.50577083333333
YIPF5	-1.69589583333333
YIPF7	-2.06085416666667
ZAP70	-0.429645833333334
ZDHHC13	-1.77260416666667
ZDHHC17	-2.04952083333333
ZEB1	-1.24902083333333
ZFYVE19	-0.9733125
ZG16	-1.43485416666667
ZIC3	-1.69652083333333
ZMAT2	-0.187229166666667
ZMIZ1	-0.9728125
ZMIZ2	-0.224895833333334
ZNF146	-1.77877083333333
ZNF185	-0.7266875
ZNF260	-2.52335416666667
ZNF284	-0.982145833333333
ZNF34	-0.9444375
ZNF407	7.5576875
ZNF418	-1.26527083333333
ZNF423	-0.8530625
ZNF521	-2.17064583333333
ZNF804B	-0.543895833333333
ZNRF4	-1.17564583333333
ZWILCH	-0.7233125
