id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SKA1	4	0.099415	0.2131	0.960291	235	3	-0.30928	0.89639	0.89651	0.999995	864	0	-0.30928
PDS5B	4	0.10059	0.21533	0.962172	236	3	-0.27477	0.86632	0.86708	0.999995	829	0	-0.27477
COPG1	4	0.10478	0.22231	0.985066	237	3	-0.31534	0.44275	0.44202	0.999995	431	0	-0.31534
RHOT1	4	0.10702	0.22625	0.995132	238	3	-0.29922	0.96026	0.96078	0.999995	929	0	-0.29922
DDX5	4	0.10719	0.22647	0.995132	239	2	-0.23168	0.82739	0.82934	0.999995	780	0	-0.23168
FOXK1	4	0.10948	0.23043	0.999995	240	3	-0.24358	0.93451	0.93466	0.999995	903	0	-0.24358
APH1A	4	0.11115	0.2335	0.999995	241	3	-0.24645	0.96255	0.96294	0.999995	930	0	-0.24645
MRPL27	4	0.11282	0.23647	0.999995	242	3	-0.2197	0.85119	0.85277	0.999995	810	0	-0.2197
ADSSL1	4	0.11345	0.23759	0.999995	243	3	-0.19508	0.89518	0.89537	0.999995	862	0	-0.19508
RPA3	4	0.11704	0.24375	0.999995	244	2	-0.34862	0.70679	0.70598	0.999995	682	0	-0.34862
SOAT1	4	0.11837	0.24619	0.999995	245	3	-0.23166	0.87062	0.87122	0.999995	835	0	-0.23166
SLC25A25	4	0.11955	0.24846	0.999995	246	2	-0.24506	0.68567	0.68487	0.999995	662	0	-0.24506
ATP5PB	4	0.12176	0.25261	0.999995	247	2	-0.13498	0.38752	0.386	0.999995	378	0	-0.13498
UTP14C	4	0.12211	0.2533	0.999995	248	1	0.20961	0.012346	0.025744	0.736821	38	2	0.20961
SPAG9	4	0.12295	0.25479	0.999995	249	3	-0.181	0.84915	0.85095	0.999995	808	0	-0.181
DGKZ	3	0.12368	0.21459	0.962172	250	2	-0.24357	0.42292	0.42127	0.999995	409	0	-0.24357
TCF12	4	0.12384	0.25627	0.999995	251	3	-0.14029	0.86084	0.86198	0.999995	825	0	-0.14029
GSTP1	4	0.1254	0.25892	0.999995	252	3	-0.13571	0.98292	0.98282	0.999995	954	0	-0.13571
ACTL6B	4	0.12651	0.26053	0.999995	253	3	-0.16537	0.43422	0.43343	0.999995	421	0	-0.16537
CLTA	4	0.12674	0.26087	0.999995	254	3	-0.18036	0.6761	0.67535	0.999995	649	0	-0.18036
DUSP10	4	0.12719	0.26169	0.999995	255	3	-0.12695	0.89431	0.89466	0.999995	860	0	-0.12695
KPNA2	3	0.12855	0.22105	0.983588	256	2	-0.28005	0.60836	0.60838	0.999995	582	0	-0.28005
USP5	4	0.13144	0.26719	0.999995	257	2	-0.06977	0.17778	0.19442	0.999995	198	1	-0.06977
LSM4	4	0.13336	0.26903	0.999995	258	2	-0.194	0.031079	0.056998	0.900916	67	1	-0.194
MBTD1	4	0.13664	0.27244	0.999995	259	2	-0.26539	0.86694	0.86769	0.999995	830	0	-0.26539
PMM1	4	0.13863	0.2742	0.999995	260	2	-0.19102	0.32411	0.32319	0.999995	328	1	-0.19102
ADAP1	4	0.14029	0.27604	0.999995	261	2	-0.21819	0.67165	0.67073	0.999995	643	0	-0.21819
AP2A1	4	0.14903	0.28535	0.999995	262	2	-0.22406	0.45117	0.45045	0.999995	440	0	-0.22406
DHX29	3	0.15107	0.24982	0.999995	263	2	-0.46198	0.8491	0.84939	0.999995	807	0	-0.46198
ZWILCH	4	0.15209	0.28851	0.999995	264	2	-0.21796	0.35099	0.3499	0.999995	346	1	-0.21796
RPL17	3	0.1543	0.25375	0.999995	265	1	-0.15123	0.83321	0.83378	0.999995	785	0	-0.15123
GPR151	4	0.15449	0.29093	0.999995	266	2	-0.33754	0.76125	0.76175	0.999995	729	0	-0.33754
LDB1	8	0.15572	0.35809	0.999995	267	4	-0.19092	0.66505	0.66429	0.999995	638	0	-0.19092
GABPB1	4	0.15725	0.29365	0.999995	268	2	-0.15875	0.42187	0.42087	0.999995	407	0	-0.15875
RNF40	4	0.16145	0.29816	0.999995	269	2	-0.16254	0.97421	0.97437	0.999995	945	0	-0.16254
SNRPD2	3	0.16539	0.26775	0.999995	270	2	-0.32969	0.90035	0.89994	0.999995	869	0	-0.32969
ITSN2	4	0.16596	0.30302	0.999995	271	2	-0.25654	0.94316	0.94294	0.999995	911	0	-0.25654
TMEM185A	4	0.16666	0.30367	0.999995	272	2	-0.073177	0.26189	0.26605	0.999995	275	1	-0.073177
GLIS3	4	0.17054	0.30784	0.999995	273	2	-0.11189	0.14487	0.16744	0.999995	174	1	-0.11189
CCNE1	4	0.17161	0.30891	0.999995	274	2	-0.12079	0.10669	0.13781	0.975379	147	1	-0.12079
ZMAT2	4	0.17209	0.30936	0.999995	275	1	0.063373	0.27008	0.27311	0.999995	280	1	0.063373
PSEN1	4	0.1766	0.31419	0.999995	276	2	-0.21775	0.35167	0.35055	0.999995	347	1	-0.21775
LMBR1	4	0.17767	0.31521	0.999995	277	2	-0.15432	0.0079555	0.018077	0.638119	30	1	-0.15432
TNPO2	4	0.17911	0.31714	0.999995	278	2	-0.19103	0.77566	0.77667	0.999995	740	0	-0.19103
CTPS1	4	0.18163	0.31991	0.999995	279	2	-0.19185	0.88385	0.88412	0.999995	851	0	-0.19185
CRKL	4	0.18344	0.32189	0.999995	280	2	-0.12062	0.26562	0.26936	0.999995	276	1	-0.12062
NAA11	4	0.18999	0.32869	0.999995	281	2	-0.24851	0.91159	0.91173	0.999995	880	0	-0.24851
NUTF2	4	0.19067	0.32932	0.999995	282	2	-0.23169	0.51411	0.51313	0.999995	501	0	-0.23169
PPP2CB	3	0.19113	0.30095	0.999995	283	2	-0.20861	0.76419	0.76508	0.999995	732	0	-0.20861
PLXDC1	8	0.19376	0.41169	0.999995	284	4	-0.1873	0.22782	0.32035	0.999995	242	1	-0.1873
TAF1	4	0.19547	0.33407	0.999995	285	1	0.032379	0.26785	0.27118	0.999995	277	1	0.032379
VANGL2	4	0.19808	0.33669	0.999995	286	2	-0.19517	0.67651	0.67573	0.999995	650	0	-0.19517
PHLDA1	4	0.20291	0.34176	0.999995	287	2	-0.046861	0.16145	0.18099	0.999995	185	1	-0.046861
RPS15	2	0.20405	0.26289	0.999995	288	1	-0.37117	0.63409	0.63357	0.999995	602	0	-0.37117
ATP6V1E1	3	0.20754	0.32092	0.999995	289	2	-0.24102	0.2073	0.20867	0.999995	221	1	-0.24102
CYFIP2	4	0.20776	0.34682	0.999995	290	2	-0.062049	0.16309	0.18228	0.999995	187	1	-0.062049
SLC11A2	4	0.20889	0.34794	0.999995	291	2	-0.22043	0.96951	0.96968	0.999995	939	0	-0.22043
SLCO2B1	4	0.21341	0.3527	0.999995	292	2	-0.16458	0.61771	0.61664	0.999995	590	0	-0.16458
RNF2	3	0.21458	0.32993	0.999995	293	2	-0.24207	0.53273	0.53119	0.999995	514	0	-0.24207
GYS2	4	0.21833	0.35793	0.999995	294	2	-0.27234	0.73211	0.73166	0.999995	702	0	-0.27234
ZNF804B	4	0.21871	0.35837	0.999995	295	2	-0.29627	0.40616	0.40464	0.999995	393	0	-0.29627
TLN1	4	0.22023	0.35988	0.999995	296	2	-0.15496	0.88254	0.88295	0.999995	849	0	-0.15496
DMXL2	4	0.22251	0.36213	0.999995	297	2	-0.18169	0.93054	0.93072	0.999995	899	0	-0.18169
EAF1	4	0.22404	0.36346	0.999995	298	2	-0.24094	0.97439	0.97451	0.999995	946	0	-0.24094
CLTB	4	0.22481	0.36418	0.999995	299	2	-0.14877	0.76885	0.76965	0.999995	735	0	-0.14877
RHBDF2	4	0.2271	0.36676	0.999995	300	2	-0.17051	0.68842	0.68786	0.999995	667	0	-0.17051
SOS2	4	0.23249	0.37221	0.999995	301	2	-0.1878	0.54451	0.54345	0.999995	529	0	-0.1878
BRD8	4	0.24179	0.38182	0.999995	302	2	-0.27176	0.785	0.78601	0.999995	748	0	-0.27176
RSBN1L	4	0.2453	0.38541	0.999995	303	2	-0.30549	0.96798	0.96839	0.999995	935	0	-0.30549
ERH	4	0.24647	0.38649	0.999995	304	2	-0.096653	0.26114	0.26529	0.999995	274	1	-0.096653
COPG2	4	0.24921	0.3894	0.999995	305	2	-0.14992	0.68685	0.6861	0.999995	665	0	-0.14992
RBMX	3	0.25121	0.3764	0.999995	306	2	-0.223	0.70718	0.7078	0.999995	683	0	-0.223
GABPB2	4	0.25137	0.3914	0.999995	307	1	-0.044681	0.20657	0.21813	0.999995	220	1	-0.044681
CBLL1	4	0.25212	0.39213	0.999995	308	1	-0.13957	0.29423	0.29488	0.999995	304	1	-0.13957
FOSL1	3	0.2537	0.37943	0.999995	309	2	-0.15123	0.91622	0.91593	0.999995	886	0	-0.15123
XPO7	4	0.25589	0.39593	0.999995	310	2	-0.12126	0.67083	0.66987	0.999995	642	0	-0.12126
SAMD9	4	0.25629	0.39619	0.999995	311	2	-0.20672	0.40042	0.39872	0.999995	389	0	-0.20672
BZW2	4	0.25668	0.39659	0.999995	312	2	-0.14359	0.87083	0.87139	0.999995	836	0	-0.14359
MTMR3	4	0.25739	0.39743	0.999995	313	2	-0.11226	0.084926	0.12049	0.951291	129	1	-0.11226
CDK5R1	4	0.25944	0.39937	0.999995	314	2	-0.063634	0.43606	0.43535	0.999995	424	0	-0.063634
NRBP2	4	0.26023	0.40021	0.999995	315	2	-0.21966	0.93913	0.93901	0.999995	908	0	-0.21966
MTA1	4	0.26103	0.40101	0.999995	316	2	-0.17244	0.10323	0.13503	0.970999	145	1	-0.17244
CRNN	4	0.26142	0.40146	0.999995	317	2	-0.14602	0.44637	0.44586	0.999995	435	0	-0.14602
EXOC6B	4	0.26698	0.40728	0.999995	318	2	-0.17388	0.74616	0.7456	0.999995	715	0	-0.17388
ADSS	3	0.2678	0.39585	0.999995	319	2	-0.16454	0.80862	0.80888	0.999995	764	0	-0.16454
VPS26A	4	0.26934	0.4097	0.999995	320	2	-0.15281	0.54086	0.54004	0.999995	526	0	-0.15281
TPBGL	4	0.27156	0.41187	0.999995	321	1	-0.068624	0.25964	0.26392	0.999995	272	1	-0.068624
CAND2	4	0.27295	0.41332	0.999995	322	2	-0.023532	0.049014	0.086327	0.938344	96	2	-0.023532
EEFSEC	4	0.27525	0.41585	0.999995	323	2	-0.13515	0.83866	0.84054	0.999995	793	0	-0.13515
PLEK2	4	0.27615	0.41664	0.999995	324	2	-0.16244	0.42869	0.4277	0.999995	416	0	-0.16244
RIMKLB	3	0.27748	0.40735	0.999995	325	1	0.11456	0.089756	0.10513	0.951291	135	1	0.11456
RPRD1B	4	0.27856	0.41913	0.999995	326	2	-0.17653	0.92612	0.92616	0.999995	895	0	-0.17653
DZIP1L	4	0.28378	0.42421	0.999995	327	2	-0.16325	0.90011	0.90039	0.999995	868	0	-0.16325
PFAS	4	0.28418	0.42469	0.999995	328	2	-0.063843	0.31213	0.31171	0.999995	318	1	-0.063843
MED12L	4	0.28539	0.42592	0.999995	329	2	-0.20766	0.43667	0.43594	0.999995	425	0	-0.20766
RNF38	4	0.2874	0.42779	0.999995	330	2	-0.18524	0.8816	0.88194	0.999995	848	0	-0.18524
CCT6B	4	0.28942	0.42999	0.999995	331	2	-0.13642	0.67449	0.67364	0.999995	647	0	-0.13642
TPST2	4	0.29104	0.43148	0.999995	332	2	-0.086146	0.59102	0.59105	0.999995	571	0	-0.086146
ZNF260	4	0.29589	0.43653	0.999995	333	2	-0.12835	0.59054	0.59046	0.999995	570	0	-0.12835
RHOT2	4	0.29792	0.43853	0.999995	334	2	-0.16594	0.73593	0.73556	0.999995	705	0	-0.16594
MDM4	4	0.29832	0.43895	0.999995	335	2	-0.16943	0.95482	0.95532	0.999995	922	0	-0.16943
CWF19L1	4	0.29914	0.43991	0.999995	336	2	-0.19117	0.84571	0.84767	0.999995	803	0	-0.19117
PIP4P1	4	0.30035	0.44119	0.999995	337	2	-0.15357	0.94349	0.94335	0.999995	912	0	-0.15357
MORF4L2	4	0.30198	0.44289	0.999995	338	2	-0.098748	0.48679	0.4857	0.999995	475	0	-0.098748
UNC119	4	0.30279	0.44374	0.999995	339	2	-0.18145	0.95228	0.95269	0.999995	919	0	-0.18145
SAP30L	4	0.3043	0.44516	0.999995	340	1	-0.00069864	0.48222	0.48124	0.999995	469	0	-0.00069864
RSC1A1	4	0.30442	0.4453	0.999995	341	2	-0.15441	0.60617	0.60544	0.999995	579	0	-0.15441
GCM2	4	0.30483	0.44578	0.999995	342	2	-0.15316	0.075226	0.11342	0.951291	123	1	-0.15316
SOX9	4	0.30573	0.44678	0.999995	343	1	-0.044371	0.59533	0.59504	0.999995	573	0	-0.044371
PPP2CA	8	0.30588	0.55614	0.999995	344	3	-0.12761	0.97562	0.97566	0.999995	949	0	-0.12761
IFIH1	4	0.30646	0.4475	0.999995	345	2	-0.17235	0.2782	0.28046	0.999995	287	1	-0.17235
FLNC	4	0.30809	0.44916	0.999995	346	2	-0.12435	0.20104	0.21339	0.999995	215	1	-0.12435
PPP3R1	4	0.3089	0.45005	0.999995	347	2	-0.12282	0.71088	0.71021	0.999995	686	0	-0.12282
ATP6V1B1	4	0.31054	0.45165	0.999995	348	2	-0.14986	0.67891	0.67794	0.999995	651	0	-0.14986
STAM	4	0.31094	0.45208	0.999995	349	2	-0.14014	0.74278	0.7423	0.999995	712	0	-0.14014
RNF130	4	0.31176	0.45296	0.999995	350	2	-0.13631	0.51083	0.5097	0.999995	498	0	-0.13631
PDLIM5	4	0.31667	0.45828	0.999995	351	2	-0.062049	0.061876	0.10317	0.951291	113	1	-0.062049
PSMB8	4	0.31913	0.46056	0.999995	352	2	-0.095188	0.67931	0.67839	0.999995	652	0	-0.095188
SAFB2	4	0.31995	0.46132	0.999995	353	2	-0.085008	0.53243	0.53165	0.999995	513	0	-0.085008
IRF6	4	0.32159	0.46314	0.999995	354	2	-0.1195	0.68646	0.68567	0.999995	663	0	-0.1195
CTSZ	4	0.32241	0.46406	0.999995	355	2	-0.17371	0.44938	0.44871	0.999995	437	0	-0.17371
RPL15	2	0.32395	0.35274	0.999995	356	1	-0.29416	0.84996	0.84914	0.999995	809	0	-0.29416
NRBP1	4	0.32528	0.46714	0.999995	357	2	-0.038517	0.35031	0.34912	0.999995	345	1	-0.038517
PTCH1	4	0.32651	0.46826	0.999995	358	2	-0.1793	0.50421	0.50307	0.999995	491	0	-0.1793
ALG14	4	0.32857	0.47052	0.999995	359	2	-0.13065	0.56246	0.56267	0.999995	543	0	-0.13065
GRIP1	4	0.32898	0.471	0.999995	360	2	-0.15167	0.85253	0.85415	0.999995	812	0	-0.15167
ATP6V1E2	4	0.33038	0.47262	0.999995	361	2	-0.19122	0.93415	0.93423	0.999995	902	0	-0.19122
GPSM1	4	0.33104	0.47327	0.999995	362	2	-0.12178	0.31355	0.31325	0.999995	319	1	-0.12178
BCAP31	4	0.33516	0.47784	0.999995	363	2	-0.13914	0.40806	0.40658	0.999995	395	0	-0.13914
CYP2C8	4	0.33599	0.47865	0.999995	364	2	-0.093453	0.29568	0.29617	0.999995	306	1	-0.093453
HOXB1	4	0.33846	0.48111	0.999995	365	2	-0.10966	0.16719	0.18566	0.999995	190	1	-0.10966
RPL6	1	0.33877	0.33959	0.999995	366	1	-0.17877	0.66123	0.66363	0.999995	633	0	-0.17877
TMEM30A	4	0.33887	0.48146	0.999995	367	2	-0.17961	0.73731	0.73693	0.999995	707	0	-0.17961
TYMS	4	0.34011	0.48259	0.999995	368	2	-0.11433	0.57938	0.5794	0.999995	559	0	-0.11433
COX4I2	4	0.34053	0.48302	0.999995	369	2	-0.15889	0.87482	0.8756	0.999995	841	0	-0.15889
MYBPHL	4	0.34094	0.48328	0.999995	370	2	-0.13619	0.38687	0.38546	0.999995	377	0	-0.13619
ULK2	4	0.34218	0.48467	0.999995	371	2	-0.16753	0.74074	0.74029	0.999995	711	0	-0.16753
TCERG1	4	0.34259	0.48517	0.999995	372	2	-0.18104	0.97203	0.97207	0.999995	941	0	-0.18104
KIT	8	0.34456	0.58715	0.999995	373	2	0.019982	0.037029	0.087113	0.938344	76	3	0.019982
TOMM20L	4	0.34466	0.48718	0.999995	374	2	-0.075217	0.21913	0.22892	0.999995	235	1	-0.075217
TOMM20	3	0.34552	0.44863	0.999995	375	1	-0.077177	0.015061	0.027482	0.75311	41	1	-0.077177
MAT1A	4	0.34673	0.48966	0.999995	376	2	-0.08326	0.29712	0.29735	0.999995	308	1	-0.08326
RBBP7	4	0.34691	0.48988	0.999995	377	1	0.034043	0.2415	0.24834	0.999995	251	1	0.034043
HMGCS2	4	0.34714	0.49019	0.999995	378	2	-0.10065	0.60943	0.60856	0.999995	583	0	-0.10065
SATB2	4	0.35302	0.49593	0.999995	379	1	-0.090251	0.77505	0.77599	0.999995	739	0	-0.090251
SAMD4B	4	0.3546	0.49737	0.999995	380	2	-0.12718	0.84456	0.84658	0.999995	802	0	-0.12718
GXYLT2	4	0.35842	0.50124	0.999995	381	1	-0.06491	0.8589	0.8602	0.999995	821	0	-0.06491
UNC45A	4	0.36041	0.50338	0.999995	382	2	-0.13607	0.88292	0.88335	0.999995	850	0	-0.13607
POLD1	4	0.36044	0.50341	0.999995	383	1	-0.034441	0.27304	0.27584	0.999995	283	1	-0.034441
FNIP2	4	0.36165	0.50464	0.999995	384	2	-0.13903	0.58814	0.58818	0.999995	567	0	-0.13903
HRAS	4	0.36248	0.50558	0.999995	385	2	-0.11667	0.66632	0.6654	0.999995	639	0	-0.11667
DDX39B	4	0.36312	0.50633	0.999995	386	1	0.048426	0.37111	0.36988	0.999995	364	0	0.048426
FEZ1	4	0.36456	0.50775	0.999995	387	2	-0.14023	0.86981	0.87038	0.999995	833	0	-0.14023
GIT2	4	0.36539	0.50884	0.999995	388	2	-0.12348	0.7577	0.75773	0.999995	727	0	-0.12348
SEC23A	4	0.36622	0.50965	0.999995	389	2	-0.14367	0.49019	0.48928	0.999995	481	0	-0.14367
ADM	4	0.36664	0.51016	0.999995	390	2	-0.041655	0.21208	0.22275	0.999995	227	1	-0.041655
CDS1	4	0.36705	0.5106	0.999995	391	2	-0.17498	0.92163	0.92155	0.999995	889	0	-0.17498
RGS19	4	0.3683	0.51191	0.999995	392	2	-0.15523	0.75214	0.75217	0.999995	720	0	-0.15523
FEZ2	4	0.36872	0.51232	0.999995	393	2	-0.08999	0.66051	0.65971	0.999995	631	0	-0.08999
RPL21	2	0.37058	0.38961	0.999995	394	1	-0.15968	0.61511	0.61386	0.999995	587	0	-0.15968
FKBP5	4	0.37288	0.51674	0.999995	395	2	-0.11822	0.68724	0.68652	0.999995	666	0	-0.11822
SNX6	4	0.37329	0.51719	0.999995	396	2	-0.11887	0.46774	0.4673	0.999995	453	0	-0.11887
CLASP2	4	0.37496	0.51878	0.999995	397	2	-0.11699	0.2964	0.29685	0.999995	307	1	-0.11699
RECK	4	0.37508	0.51892	0.999995	398	2	-0.12767	0.038393	0.068998	0.931116	77	1	-0.12767
CALY	4	0.37537	0.51914	0.999995	399	2	-0.12089	0.19227	0.20662	0.999995	207	1	-0.12089
MED13	4	0.37579	0.51944	0.999995	400	2	-0.19303	0.88663	0.8866	0.999995	856	0	-0.19303
NAA16	4	0.37704	0.52058	0.999995	401	2	-0.16851	0.97638	0.97641	0.999995	951	0	-0.16851
TBK1	4	0.37787	0.52137	0.999995	402	2	-0.19268	0.51793	0.51675	0.999995	504	0	-0.19268
DGAT1	4	0.37954	0.52306	0.999995	403	2	-0.074616	0.16801	0.18632	0.999995	191	1	-0.074616
TANK	4	0.38621	0.52976	0.999995	404	2	-0.092911	0.65716	0.6565	0.999995	629	0	-0.092911
BICD1	4	0.38912	0.53256	0.999995	405	2	-0.099877	0.77719	0.77827	0.999995	741	0	-0.099877
PDGFC	4	0.38947	0.53292	0.999995	406	2	-0.0065143	0.11699	0.14541	0.993453	156	1	-0.0065143
EXOC6	4	0.38954	0.53297	0.999995	407	2	-0.12709	0.8487	0.85053	0.999995	806	0	-0.12709
TPST1	4	0.39079	0.53418	0.999995	408	2	-0.095272	0.17372	0.19134	0.999995	196	1	-0.095272
ACACB	4	0.394	0.53779	0.999995	409	1	-0.092459	0.87143	0.87204	0.999995	838	0	-0.092459
CDNF	4	0.39529	0.53916	0.999995	410	1	-0.03652	0.39141	0.38975	0.999995	382	0	-0.03652
ZEB1	4	0.39538	0.53925	0.999995	411	2	-0.15659	0.81527	0.81752	0.999995	772	0	-0.15659
EFR3B	4	0.39621	0.54011	0.999995	412	2	-0.12457	0.43971	0.43896	0.999995	428	0	-0.12457
STX12	4	0.39746	0.54131	0.999995	413	2	-0.17768	0.75477	0.75494	0.999995	723	0	-0.17768
RANBP9	4	0.3983	0.54221	0.999995	414	2	-0.14601	0.89256	0.89289	0.999995	859	0	-0.14601
TMEM9B	4	0.40205	0.5462	0.999995	415	2	-0.06817	0.055596	0.096509	0.951291	106	1	-0.06817
PRKAB1	4	0.40372	0.54782	0.999995	416	2	-0.066119	0.25739	0.26184	0.999995	270	1	-0.066119
CLASP1	4	0.40456	0.5488	0.999995	417	2	-0.086073	0.65421	0.65352	0.999995	624	0	-0.086073
MAP4K4	4	0.40539	0.54977	0.999995	418	2	-0.049945	0.31	0.30953	0.999995	316	1	-0.049945
ARHGEF7	4	0.40956	0.55393	0.999995	419	2	-0.062251	0.45832	0.45772	0.999995	446	0	-0.062251
EZH1	4	0.40998	0.55433	0.999995	420	2	-0.15699	0.95083	0.95115	0.999995	916	0	-0.15699
STX4	4	0.41248	0.55712	0.999995	421	2	-0.094799	0.52334	0.52258	0.999995	508	0	-0.094799
TTC23	4	0.4129	0.55766	0.999995	422	2	-0.072631	0.6753	0.6745	0.999995	648	0	-0.072631
SPTAN1	4	0.41311	0.55784	0.999995	423	1	-0.0011696	0.79028	0.79142	0.999995	750	0	-0.0011696
MTUS2	4	0.41415	0.55895	0.999995	424	2	-0.114	0.74649	0.74605	0.999995	716	0	-0.114
EP300	4	0.415	0.55984	0.999995	425	1	-0.044364	0.15568	0.17637	0.999995	180	1	-0.044364
LARP1B	4	0.4154	0.56017	0.999995	426	2	-0.10199	0.71236	0.71173	0.999995	688	0	-0.10199
RANBP17	4	0.41832	0.56348	0.999995	427	2	-0.16867	0.47415	0.47325	0.999995	461	0	-0.16867
PRKAB2	4	0.41916	0.5644	0.999995	428	2	-0.12036	0.8408	0.84251	0.999995	796	0	-0.12036
MBD4	8	0.42206	0.6504	0.999995	429	3	0.0032886	0.43955	0.45903	0.999995	427	1	0.0032886
SLC22A8	4	0.42375	0.56947	0.999995	430	2	-0.17552	0.96896	0.96925	0.999995	937	0	-0.17552
UNC119B	4	0.42436	0.57035	0.999995	431	1	-0.012147	0.19467	0.20863	0.999995	209	1	-0.012147
CCND3	4	0.42625	0.57222	0.999995	432	2	-0.084884	0.81261	0.81489	0.999995	768	0	-0.084884
ITSN1	4	0.42745	0.57336	0.999995	433	1	-0.14231	0.24226	0.24904	0.999995	252	1	-0.14231
ARPC5	4	0.42833	0.57432	0.999995	434	2	-0.1398	0.76602	0.76666	0.999995	733	0	-0.1398
KIAA0319L	4	0.42875	0.57483	0.999995	435	2	-0.16876	0.95856	0.95898	0.999995	925	0	-0.16876
CRY2	4	0.42917	0.57531	0.999995	436	2	-0.12246	0.8957	0.89595	0.999995	863	0	-0.12246
PTF1A	4	0.43083	0.57713	0.999995	437	2	-0.12826	0.27893	0.28107	0.999995	288	1	-0.12826
NDE1	4	0.43292	0.57941	0.999995	438	2	-0.10491	0.61817	0.61717	0.999995	591	0	-0.10491
JAG2	4	0.43375	0.58032	0.999995	439	2	0.005408	0.0095218	0.020611	0.659435	32	2	0.005408
NET1	4	0.43606	0.58276	0.999995	440	1	0.019222	0.092805	0.12649	0.951291	138	1	0.019222
GOLT1B	4	0.43971	0.58639	0.999995	441	1	-0.14307	0.57692	0.57701	0.999995	555	0	-0.14307
EFR3A	4	0.44083	0.58763	0.999995	442	2	-0.14963	0.91143	0.91157	0.999995	879	0	-0.14963
GRHL2	4	0.44214	0.58831	0.999995	443	1	-0.19302	0.58329	0.58299	0.999995	565	0	-0.19302
HNRNPF	4	0.44396	0.58909	0.999995	444	1	-0.14414	0.68171	0.68081	0.999995	655	0	-0.14414
BZW1	3	0.44556	0.50783	0.999995	445	1	-0.087984	0.68654	0.6869	0.999995	664	0	-0.087984
ANXA1	4	0.44878	0.59111	0.999995	446	1	0.034535	0.41876	0.4175	0.999995	404	0	0.034535
RPL27A	2	0.45505	0.46109	0.999995	447	1	-0.050395	0.066221	0.071453	0.931116	116	1	-0.050395
PPP3CA	4	0.45654	0.59479	0.999995	448	1	0.059383	0.27967	0.28169	0.999995	289	1	0.059383
CLTCL1	4	0.45832	0.59558	0.999995	449	1	-0.05348	0.79859	0.80002	0.999995	757	0	-0.05348
LATS2	4	0.46246	0.59741	0.999995	450	1	-0.053218	0.6043	0.60373	0.999995	576	0	-0.053218
ATP8B3	4	0.48164	0.60583	0.999995	451	1	0.014588	0.21051	0.22144	0.999995	226	1	0.014588
PEF1	4	0.48451	0.60701	0.999995	452	1	-0.17303	0.9191	0.91891	0.999995	888	0	-0.17303
MOGAT2	4	0.48792	0.6085	0.999995	453	1	-0.088639	0.60524	0.60458	0.999995	577	0	-0.088639
LIF	4	0.49246	0.61048	0.999995	454	1	-0.086816	0.17859	0.19511	0.999995	199	1	-0.086816
GATAD2A	4	0.49696	0.61234	0.999995	455	1	0.011759	0.43483	0.43405	0.999995	422	0	0.011759
TOB2	4	0.50087	0.61407	0.999995	456	1	0.089975	0.10237	0.13431	0.970999	144	1	0.089975
CADPS2	4	0.50587	0.61651	0.999995	457	1	-0.075503	0.51028	0.50925	0.999995	497	0	-0.075503
FRS2	4	0.50753	0.61737	0.999995	458	1	-0.14035	0.45951	0.45899	0.999995	448	0	-0.14035
ZG16	4	0.51411	0.62023	0.999995	459	1	0.02271	0.64566	0.64524	0.999995	612	0	0.02271
G6PC	4	0.51575	0.62093	0.999995	460	1	-0.094462	0.65166	0.65112	0.999995	620	0	-0.094462
ALAS1	8	0.5194	0.72914	0.999995	461	2	0.0087853	0.010352	0.030278	0.775183	35	3	0.0087853
ERC2	4	0.52495	0.62549	0.999995	462	1	-0.10706	0.54763	0.54678	0.999995	533	0	-0.10706
RANBP6	3	0.52548	0.55999	0.999995	463	1	-0.018778	0.70563	0.7062	0.999995	681	0	-0.018778
CDK17	4	0.52602	0.62599	0.999995	464	1	-0.1603	0.90502	0.90501	0.999995	872	0	-0.1603
ABL2	4	0.52709	0.6265	0.999995	465	1	-0.14725	0.81234	0.8146	0.999995	767	0	-0.14725
SOS1	4	0.52763	0.6267	0.999995	466	1	-0.062511	0.40361	0.40173	0.999995	392	0	-0.062511
BRSK1	4	0.52977	0.62766	0.999995	467	1	0.007808	0.18987	0.20485	0.999995	205	1	0.007808
TUBB2A	4	0.53083	0.62815	0.999995	468	1	-0.023199	0.18183	0.19798	0.999995	201	1	-0.023199
TTC7A	8	0.53348	0.74021	0.999995	469	2	-0.098406	0.38902	0.42294	0.999995	381	1	-0.098406
RAMP2	4	0.53718	0.63113	0.999995	470	1	-0.022444	0.54866	0.54782	0.999995	534	0	-0.022444
ASCL1	4	0.53771	0.63136	0.999995	471	1	0.09753	0.041302	0.07379	0.932571	83	2	0.09753
NETO2	4	0.53929	0.63218	0.999995	472	1	-0.044974	0.3	0.29993	0.999995	311	1	-0.044974
DBT	4	0.53981	0.63236	0.999995	473	1	-0.10363	0.24302	0.24962	0.999995	254	1	-0.10363
LIMK2	4	0.54034	0.63264	0.999995	474	1	-0.098872	0.63255	0.63165	0.999995	599	0	-0.098872
KLF4	4	0.54086	0.63288	0.999995	475	1	-0.097178	0.8241	0.82605	0.999995	776	0	-0.097178
