gene	OMM23.D28A	OMM23.D28B	OMM23.D28C	OMM23.D35A	OMM23.D35B	OMM23.D35C
DYNLRB2	0.620170677745505	0.505827212506168	0.748299766287275	0.766897573104067	0.559125307109239	0.724177258559686
DYNLT1	0.790458000653523	0.714932277589873	0.655554292722684	0.94921014698833	0.730632151912049	0.796836953925475
DYNLT3	0.77646206563948	0.547369617214511	0.746904358319004	1.03914407435493	0.555699516503527	0.725182057741005
DZIP1L	0.49845025105571	0.520075389248519	0.47225022276293	0.509492901586073	0.375816598439548	0.499712514457452
DZIP3	0.708173058980202	0.6902587464318	0.458485467311444	0.673458021133056	0.660515104447482	0.596443922981611
E2F3	-0.428885717565708	-0.400762716679324	-0.371710483924986	-0.581808400004005	-0.563811441850959	-0.696126596411831
E2F4	0.406456349600842	0.413744301541033	0.340864300258259	0.548675857090596	0.47897933884582	0.424163670979118
EAF1	0.244631307230829	0.216154802813869	0.124125230436679	0.178301217465613	0.168142332132482	0.144680168678522
EAF2	0.50849108400128	0.485860399748479	0.54187663246835	0.566764497593864	0.554572572644779	0.538910968747031
EEFSEC	-0.316345664220408	-0.165749033873466	-0.257330272819797	-0.598546320437247	-0.535781086819256	-0.482943723635851
EFNB1	0.657403511428821	0.701296395696733	0.796173832184917	0.733231943960035	0.793301507836882	0.814214640835856
EFR3A	0.4248096567159	0.363222523702792	0.461809460562202	0.55272250733754	0.186444510661742	0.55245131067919
EFR3B	0.479419368433206	0.447856706020778	0.38627431256739	0.426495628072933	0.374954972215141	0.50164967223112
EGFR	0.740446311939027	0.804946533210138	0.640833110005162	0.821256322894872	0.815556296908755	0.784110994907443
EIF3B	-2.30242607015909	-1.58457311565764	-2.06358936624984	-2.8941366769558	-2.12718948541119	-2.33338534391042
EIF3J	-0.477664887942382	-0.410646900831667	-0.471329756087994	-0.441869694745064	-0.650062924734758	-0.868408680415479
EIF3L	-0.878937965680657	-0.830453865646109	-0.752852092691069	-1.35781897005216	-1.18418454129259	-1.13096978612475
EIF4A3	-2.61136652958961	-1.9776539670859	-2.69080393081575	-2.57146801424157	-2.10543809806992	-2.18976735814548
ELL	-1.59986342036358	-1.52055840545297	-1.54032244860546	-1.8582486364904	-1.92604248024736	-2.04232146892069
ELL2	0.384394879069312	0.469943613825896	0.436142726227051	0.517161203156552	0.375997808370134	0.402930543106793
ENOX1	0.435250942514249	0.687558143862054	0.760354472522701	0.488691942876316	0.76903451726184	0.722603251466481
ENOX2	0.7193592483072	0.68937952856816	0.610454412940735	0.852587528564695	0.614952563904434	0.701445853832044
EP300	-0.745767869149728	-0.637301776168057	-0.690468277660712	-1.10419927179991	-1.19593084161646	-0.996006885691603
EPC1	0.49484931031971	0.547797105991737	0.468874224438758	0.360956154449095	0.419253265658822	0.259902193746134
EPC2	-0.729885434714848	-0.386082710960046	-0.615370184424563	-1.26954877373633	-0.477052795097334	-0.858730525191463
EPHA2	0.439608302893191	0.514288727896898	0.376535051015591	0.439334540703652	0.602332171581757	0.260993822101895
EPHA3	0.651554307905153	0.754804351317683	0.731195675164193	0.75881840610043	0.678926275906188	0.860511333981951
EPS15	0.595186927930556	0.499509231125347	0.518782629827363	0.578664435804651	0.398784776663283	0.524611243966456
EPS15L1	0.402542513135382	0.356259511920819	0.409583956292199	0.412211070169073	0.402663746140344	0.388416605475884
ERBB3	0.336615740790289	0.337335866462591	0.31365578332947	0.398295427847517	0.278645728412001	0.396880975087062
ERC1	0.808547053479671	0.720202500426229	0.827448391102178	0.721780788842601	0.635639424920814	0.846681923588788
ERC2	0.471810602812508	0.661284158372099	0.6653602735103	0.82278059880703	0.485717484633938	0.579387551343692
ERH	-2.34459250159857	-1.92019295918389	-1.92582545801644	-2.41403329516678	-1.89033708659542	-2.2483171904941
ERN1	0.491965387557463	0.678477094083794	0.399178655952119	0.668244536751437	0.607703527978387	0.507595084934025
ERN2	0.526056629011647	0.662764687100007	0.686271195293431	0.470343956448179	0.649333717079518	0.677195868335164
ERO1A	0.517022765088835	0.664145212135997	0.638197493162123	0.582407327833009	0.597193618932982	0.779914659065521
ERO1B	0.516407877489269	0.721477469896408	0.580702857470914	0.573525608660152	0.7241107923831	0.709140823800563
ESRP1	0.383487347939723	0.425778915355104	0.555369258825238	0.571287513092793	0.388247030783763	0.455443795322133
ESRP2	0.143109816227876	0.372038284237663	0.394258016645943	0.193219063127006	0.431620189213919	0.516544657506238
EXOC6	0.652406147800502	0.60241371407651	0.426578475612934	0.599534310697507	0.622276629873342	0.628666242450042
EXOC6B	0.457164343931829	0.634758084673647	0.650208301974033	0.555633744866027	0.58690255461102	0.488614222782719
EZH1	0.271791081676028	0.314137740831424	0.242712023502782	0.359465490155483	0.341004963593709	0.29177465565011
EZH2	0.898865508161973	0.938393690379204	0.906555942125143	1.06106397573372	0.830186118646523	0.967509817919916
FAM126A	0.578908061455988	0.645003013523798	0.51562753543623	0.530511514712619	0.569357902607765	0.416062663133223
FAM126B	0.590567421971159	0.555638084528862	0.438782598797747	0.715031703176735	0.636007315993926	0.450346143066523
FAM50A	-0.613651448385512	-0.82657931902703	-0.900606675190288	-0.83432488594019	-1.06920246640662	-1.0928787207437
FAM50B	0.508191639957143	0.634574195872099	0.673968352742351	0.537774709422625	0.572440159080865	0.59030656308872
FAM71A	0.518601007614821	0.601563046433177	0.604677157647692	0.615392264586128	0.618047466675727	0.622675245778841
FAM71B	0.444131207862485	0.765401097115689	0.503825260406613	0.514516707877332	0.569926090520318	0.531823619799107
FANCF	0.216694097881969	0.309508302916874	0.103261626307516	0.0904609419961837	0.177559212523785	-0.0170307610285544
FANCM	-0.279831251848466	-0.0254355964234498	-0.193995817592917	-0.275294424330672	-0.386402233575776	-0.202438169213076
FARS2	-1.52827253351501	-1.64785166038247	-1.72254670910054	-1.86780210073074	-2.09911096621603	-2.27904709350742
FBLN1	0.305718319720082	0.336729156379888	0.386419126877703	0.312192044857097	0.277687465950061	0.264116390760007
FCRL3	0.764256349224216	0.736180348446325	0.609011713773369	0.771860137503065	0.635034492025779	0.527486477031445
FDPS	-0.510275789505284	-0.990522694175521	-0.816116638671424	-0.484651397907597	-1.16706586653723	-1.18856003218162
FEZ1	0.741123328475557	0.874412985668084	0.577200651148633	0.853752544724341	0.834684220295588	0.693714714250968
FEZ2	0.250166139396133	0.394186026079793	0.221283993168776	0.537877488817571	0.173911153644402	0.21409784079223
FKBP10	0.274950667570952	0.672230471819728	0.576392792164177	0.548347469980521	0.771516485036898	0.56879455312779
FKBP4	0.354325915626221	0.550970748049712	0.513644751026313	0.301057056650875	0.510186435126798	0.283965235825957
FKBP5	0.419646314162788	0.452286646241845	0.124540081132947	0.436472228142686	0.442225720328708	0.155539957996382
FKBP9	0.501509114745719	0.329542908275935	0.425424073067071	0.449646756115345	0.467998380091291	0.370262669822535
FLNB	0.695449599184579	0.581168503388594	0.652276151428963	0.694189068190887	0.54980268417498	0.654718658007169
FLNC	0.549610833304297	0.355325572842444	0.538229723136427	0.520885029614695	0.50118056569582	0.649477019008888
FLOT1	0.588106696111645	0.447438124400784	0.564438339929736	0.717437904879694	0.422289952126977	0.568588298107011
FLOT2	0.300167471149859	0.52501893583821	0.603759730378205	0.328782061571543	0.446944523996856	0.538720083883028
FLT1	0.543640266680247	0.504905135871892	0.532873022980378	0.611408747685087	0.451430068735391	0.457078758167068
FMR1	0.583505487150734	0.694513285952527	0.680442801614094	0.653611711966341	0.677390555858456	0.798641971452137
FNIP1	0.514318049253103	0.730142222031077	0.501614709714368	0.71884155697553	0.70721077672768	0.43175702624165
FNIP2	0.417519468027877	0.356608152230911	0.549904796757136	0.560811568275881	0.44704009892007	0.639420688933542
FOSL1	0.0374644862856606	-0.168609144148879	-0.000651086191699164	0.0374431883891623	-0.153389758670927	-0.0513629330551911
FOXA1	0.615369306097245	0.495839745939987	0.62384997692424	0.631373377227708	0.477602035626023	0.688882700976969
FOXB1	0.543714451938743	0.41040134156799	0.581125974809253	0.611486201104096	0.393810099288312	0.572098925362307
FOXE3	0.516622751474478	0.584673132306982	0.336374330300313	0.45629516206137	0.573965810111097	0.416080199137357
FOXK1	-0.0947537760078915	-0.0401565274863902	-0.106611424181832	-0.0652111985328414	-0.21492449096458	-0.173238705704254
FOXK2	0.0299243935437709	0.16319889581441	-0.13777257573944	-0.0220624603398746	-0.0777566611527749	-0.0169362411372566
FRS2	0.39200178201107	0.676182680400426	0.570804127864632	0.496753277150797	0.616850120307413	0.665943405197735
FRS3	0.336613231141999	0.678551866193648	0.464716296116096	0.395405795441201	0.669895975052133	0.479318218575474
FRY	0.692425158535342	0.504429478859205	0.64880574757583	0.799920087087021	0.49227075075624	0.588471305158357
FRYL	0.71302916285708	0.776667110270699	0.714415421025115	0.835153670819015	0.831894086208938	0.828596887773809
FSD1	0.470477871426161	0.524119884150547	0.435963908305049	0.582988348450115	0.359956871540789	0.564010666201092
FSD1L	0.715820826770197	0.633848588182141	0.649849690581907	0.680895398496975	0.587191556068155	0.780308369023733
FUT5	0.529213121695214	0.444442903506678	0.427552691940752	0.525943783119664	0.311405776137155	0.538631158002991
FXR1	0.450885657971418	0.714921819309331	0.445481826661872	0.586261234664283	0.451765373678717	0.549383301696846
FXR2	0.507535720684522	0.428474427366928	0.477323099752818	0.526475558179489	0.499097891244697	0.430568370455567
FZD8	0.535187779141234	0.619383821265166	0.563961374290135	0.535920999436406	0.764172053723186	0.543591088303172
FZR1	0.0261287749003063	0.216181655688587	0.0216412573453544	-0.178019075290047	0.0908610358879664	-0.143509205382171
G3BP1	-0.0985627809299528	0.484574189031732	0.0668167643546484	-0.144333379229386	0.278811136004869	-0.0420646804486932
G3BP2	0.0331448307266788	0.46544186339894	0.301578893493977	0.150467402362499	0.504531001772462	0.333693877740805
G6PC	0.566466463959616	0.623118553882939	0.462295081856155	0.727736707187334	0.521730737623055	0.472462290787926
GABPB1	-0.0879239988946536	0.0836976395984973	-0.0929823644032821	-0.222503746581253	-0.0240446634462407	-0.15851774801613
GABPB2	0.322548188172453	0.385615805973627	0.186001567954898	0.349397896005635	0.398193870430395	0.176122113297074
GALNT2	0.41585014857338	0.695065953976407	0.421894263617965	0.487079726392128	0.675065556175485	0.49311516675185
GALNT5	0.514184444093537	0.457089767892576	0.359491886634232	0.359769625549375	0.435400155022906	0.38262265717768
GALR3	0.291720408658132	0.164412999200408	0.0610498666531472	0.307850396049368	0.0302412659462564	0.0113689840842375
GAPDH	-2.09786096131895	-1.76029181552262	-1.71468990225549	-2.24835054180561	-2.24338853721803	-2.26197361176708
GATAD2A	-0.00482932802018918	0.0908017165653928	-0.133512477138089	-0.158336142874128	-0.209670696223393	-0.256879491309235
GBP3	0.744757515602266	0.692823106655065	0.605150523530361	0.63731266865326	0.621566950972058	0.636774882013009
GBX1	0.743464919144096	0.894095694030397	0.740322133557835	0.773606297544926	0.929015416202648	0.863630899548996
GBX2	0.45523781275442	0.43625326489909	0.543147724594039	0.404713566175411	0.575890361691408	0.702201103071353
GCM2	0.298517182266908	0.357575299926281	0.434943001360682	0.208846776427815	0.15882078304438	0.423969072871345
GDF15	0.505592738396876	0.515289836716062	0.53900746673279	0.510864534995935	0.487357959658483	0.564794752419553
GDI1	0.654977579808903	0.634306618023343	0.715082010916494	0.761761493039672	0.47251587570602	0.729117264572732
GDI2	0.337316867729994	0.435771860344294	0.467177085125865	0.388010789585647	0.283421881720188	0.364934912917974
GFM1	-1.40009441005108	-1.69066669067204	-1.54109626900609	-1.31877477229424	-2.04576814233894	-1.72825666573823
GIT1	0.665345686854581	0.609807702902963	0.659381858487922	0.679657394664237	0.651192151413015	0.704760703811307
GIT2	0.345006154653491	0.494797182075644	0.277974047115103	0.233096970982517	0.35628812031974	0.39147464471762
GJA8	0.335252136043879	0.4045885124763	0.250126748279748	0.253958344608842	0.297918247175151	0.238279276710792
GLIS3	0.655076643024609	0.501047417113641	0.552563074817134	0.649002937397366	0.469969360941633	0.736304330120876
GLT6D1	0.306997418140727	0.716973065441522	0.50449917277574	0.4357160664489	0.894003469103803	0.363156604314633
GMPR	0.654475270883385	0.328252203134607	0.445240208289642	0.681214297129651	0.354523865766047	0.49399769245344
GMPR2	0.558832084550051	0.305200212869084	0.325129362427105	0.571488964792914	0.276431814583526	0.364804719917296
GNB3	0.335933087369003	0.394335891456532	0.307304407003246	0.461471863476931	0.44676429302308	0.509034253521472
GOLPH3	0.605558965377297	0.748818355652318	0.798358074035874	0.662252979340407	0.751662757634476	0.942607024361854
GOLPH3L	0.53387617646755	0.354373577337089	0.506166442382023	0.576792486317022	0.328111850780303	0.509346608643704
GOLT1A	0.507931423048039	0.618952144067404	0.663044134928761	0.561804031628612	0.585267985547226	0.594887183979054
GOLT1B	-0.000362509480969175	0.3284732674983	-0.099739243419129	-0.07715606687048	0.00970722481682692	-0.129566646846173
GPR151	0.365243970490565	0.385122673652411	0.450828004527378	0.291579110410854	0.349641850732695	0.356362549293017
GPR183	0.669297731784968	0.828041376801133	0.675280169144287	0.747132876186159	0.76175208104148	0.571057552308294
GPR50	0.478563527595887	0.611764962422085	0.599778125144882	0.46307276617809	0.719484432055487	0.703260405368392
GPSM1	0.459803710365241	0.623044987682304	0.444918849861596	0.421594244284674	0.526606301579725	0.487563142916181
GPSM2	0.268615170196828	0.127626147122304	0.246714174377572	0.26964844045402	0.178434536381079	0.169665601460622
GRHL2	0.107937885730501	0.448806638441501	0.212720622257945	0.31563841592382	0.420785779597087	0.113608971748533
GRHL3	0.390278984619662	0.318284077795562	0.37290884343599	0.428236070096505	0.0558075583600217	0.434418923419647
GRIP1	0.405871136413845	0.477123503876802	0.350791711524666	0.511947878796741	0.472731775179568	0.202925991567347
GRIP2	0.583816472933886	0.636730594567714	0.675021930505583	0.608113631006678	0.694551232743934	0.715817364109511
GRM4	0.600097392589533	0.66842413260028	0.503806672896038	0.827178790603324	0.683570470302295	0.507630022553969
GSDMD	0.308422878451492	0.418082172574674	0.279936048759349	0.161755919194991	0.206043592295449	0.305352973026986
GSTP1	-0.319551417302227	-0.297362313915202	-0.193773557405808	-0.180258187035665	-0.224713669375494	-0.201592945496987
GSX1	0.597665276371237	0.615363732336845	0.299954749915432	0.642642595618816	0.684871043502004	0.191532334183261
GSX2	0.735820579904113	0.561913637300242	0.69268057683032	0.758834801368614	0.728789475463839	0.721364099415721
GTF3C1	-0.799785249100576	-0.832146180488316	-1.09057812959676	-0.835786352330088	-1.02431812004949	-1.1704148304207
GXYLT1	0.142502821907262	-0.0134196088002983	0.107579822478704	0.0525619166888624	0.12525692535104	0.15878637886914
GXYLT2	0.674427102644756	0.846575452800258	0.734036180705778	0.735315140883309	0.860045579099013	0.819873725153386
GYS1	0.229860796011656	0.439264975426915	0.266918926672084	0.250616593829368	0.418727587801604	0.183241208724251
GYS2	0.426428824647547	0.720556056784191	0.409609285133667	0.636176935827439	0.577362419654212	0.34532514655016
H1FOO	0.500215181262204	0.482873219319674	0.322003237742185	0.487384535749191	0.398428996458257	0.455221115865529
H2AFX	0.512668573669972	0.500220319892981	0.597714137722828	0.463140419658601	0.35261423386387	0.624772435181705
H2BFM	0.472256574561904	0.737655890397064	0.683967461574539	0.707706086170103	0.868144618923825	0.802981170197626
HACD1	0.44294042460543	0.684623936388916	0.528112459665605	0.697159907296076	0.798203002062494	0.530020558554119
HACD2	-0.279793145135417	-0.102952791696104	-0.275401450074305	-0.265955476572841	-0.528679003589559	-0.615993741290586
HASPIN	0.340600447795494	0.389458600954798	0.387275122314488	0.265948658478964	0.264550078642698	0.209459158836711
HEATR5A	0.336345615950726	0.417695743451569	0.385475304073942	0.403588521601945	0.257514180918017	0.392557815014329
HEATR5B	0.61920539615246	0.588114298965	0.541581571636262	0.70136666913124	0.632049691410853	0.694151889117002
HMG20B	0.347724065954682	0.584670535162929	0.638215744262905	0.440983599964284	0.552552362246199	0.557860921610702
HMGCL	0.495607615254713	0.3955410280759	0.387131702982479	0.384033612427031	0.547958522796126	0.437066771085873
HMGCLL1	0.518266773736614	0.378191676733535	0.262228900298594	0.493937243162952	0.281650970262642	0.37747912779315
HMGCS1	-3.43987058636003	-2.59210082331487	-2.66255260398325	-2.8178253644264	-2.71505199300954	-3.47944705912182
HMGCS2	0.310615108520854	0.357489365954031	0.26134476823488	0.475869790526438	0.550553030840279	0.138185046625106
HMSD	0.464203049272877	0.672286404967468	0.518251231865664	0.572954291399986	0.740815219099566	0.298334851754453
HNRNPF	0.528746400976442	0.621390009328941	0.315914738516659	0.465548276595571	0.568710698078643	0.265529209625712
HNRNPH1	-1.12978921890282	-0.801293291740011	-1.08738991323523	-0.964176296291778	-0.952745629482499	-1.24961947375368
HNRNPH3	0.1065678588865	0.177995326972311	0.233163863200944	0.177577242579213	0.265654252105296	0.159529102696841
HNRNPK	-1.82884967763903	-1.17933729144285	-1.23455141614422	-1.6820983903637	-1.49152022604016	-1.25058478950871
HOXB1	0.423593191259193	0.385272276429781	0.251514467546521	0.472069043812943	0.136008106733638	0.0392612694824195
HPS1	0.534038679598286	0.648826294185154	0.460720597942832	0.511031776935878	0.709397299656794	0.662781972717726
HRAS	0.393909703540304	0.323440503743672	0.279277518219081	0.366187470390508	0.265590550848343	0.358914198563156
HRH1	0.525696216188308	0.530278951218226	0.575944762514078	0.757685913361169	0.492061722497637	0.548073822988078
HRH3	0.605530721544144	0.806340958906524	0.150961694066834	0.681958670927668	0.635868988432667	0.292901409841531
HSCB	-2.16627786230751	-2.5848727389144	-1.76779741923215	-2.11295324527125	-2.46954516866646	-1.84072072322147
HTR2C	0.641507552103814	0.661877229187854	0.594482893988644	0.622011275161012	0.647351105227905	0.603832841256435
HTR3D	0.572188594479482	0.772653358297709	0.259829994250497	0.788528639767506	0.725635348308109	0.368462870286542
HTR3E	0.611354120040241	0.676248852140555	0.5756127117332	0.642403265569193	0.697385516130377	0.428883212572372
HUS1	-0.159270010103286	-0.206874764622571	-0.334153208227647	-0.37400040392809	-0.527315504733111	-0.484261962606467
HUS1B	0.508351653751277	0.415699589303135	0.331500278342714	0.37093813502691	0.368512114287166	0.345277451112502
IAPP	0.696427493625856	0.838351371760092	0.418011534889937	0.817685425893145	0.661049533180721	0.4984057244761
ICK	0.727291286750148	0.693661281806046	0.61283545634287	0.905105229224348	0.757601464077608	0.65410168451661
IDH1	0.584948910701102	0.687863634820137	0.430248946840425	0.413222291944256	0.700914435266122	0.476812082364619
IDH2	0.22291151399178	0.380214196291767	0.320129325234048	0.323057237081963	0.418937419698376	0.278654649451017
IDH3B	0.617398694210495	0.702276115731354	0.596412070222477	0.693505069801316	0.727840523935643	0.627523478323929
IDH3G	0.324996240716247	0.710918244919407	0.536233002836806	0.295974130078216	0.680224892866931	0.565437380776329
IFIH1	0.249857202276608	0.626299728770298	0.587479659951462	0.364894855966436	0.616063917410853	0.489840288914474
IKBKB	0.765309521921837	0.710763132647427	0.692766414446374	0.878860124304296	0.709037754243223	0.526866533169928
IKBKE	0.572646857278013	0.526183841711918	0.589857754970873	0.698405059050942	0.47098338937832	0.55441412397949
IL10RA	0.617182049010042	0.496977656593612	0.624615479067751	0.755898367581985	0.52163099091357	0.686912422239973
IL6R	0.600059109983077	0.785500946398007	0.661775497669399	0.680983030582251	0.708967638157436	0.921135488567917
IL6ST	0.520498789767338	0.575219985578716	0.5092579435072	0.675224405438564	0.516723813745534	0.397948446421912
ILF3	-1.21537295728726	-0.968674580538281	-1.27219863176502	-1.12833124255628	-1.23354989420319	-1.19343622888462
IMPDH1	0.494276088255752	0.409631282174307	0.413658804554052	0.588355069057837	0.595762910144028	0.341478003136883
IMPDH2	-0.252176177992132	-0.354438710153823	-0.280540356826165	-0.623194939855345	-0.612808846936558	-0.778867624456434
INCENP	-1.77970012659259	-1.27086726783573	-1.28813067188298	-1.72371653926713	-1.46305069375266	-1.38918502266327
INTS2	-1.26044560360972	-1.05148100111259	-1.2005805567605	-1.55523932513533	-1.38360385072297	-1.36614675337397
INTS6	-3.48534237767307	-2.61517771696446	-3.52670149304842	-3.05817367299979	-2.91011761467228	-2.82208388295203
INTS6L	0.633983572820909	0.66918420691638	0.706883145830554	0.606368536406777	0.718950440754759	0.723324482040714
IPO5	0.22547295091501	0.25041106475617	0.2673185332467	0.124194752259628	0.00862573338865934	0.0929152763296529
IPO7	-0.28685939730209	-0.365885174658332	-0.54541015917	-0.475982728426008	-0.385393582552131	-0.581875188121026
IPO8	0.62900657810616	0.619223798952419	0.683300028423261	0.67148955858003	0.531179869325953	0.688960742074183
IQCA1	0.535261710465641	0.614573897668552	0.446319497034036	0.617635851993759	0.540554899344682	0.30740668215552
IQCA1L	0.788576022480921	0.724503743192347	0.722165945517677	0.755854765938429	0.714648459104777	0.639472592716918
IRF4	0.153853864255135	-0.00252292765547848	0.0954285401875218	0.118680642965179	-0.0678523269359933	0.0342139126674663
IRF6	0.571938328256057	0.584138632116819	0.410270587362454	0.70988604672632	0.614437188913887	0.359948344427118
IRF8	0.43300183823593	0.513544173931861	0.582281249177874	0.523161464583009	0.487755362343048	0.609447585703575
ISCA2	-1.52101953709161	-1.77697859650559	-1.32302281655174	-1.42985805245012	-1.76292050553453	-1.62860964314756
ISL1	0.572083519037901	0.579889231401336	0.562008211219146	0.70180840846306	0.56144594699632	0.482824267307034
ITGB1BP2	0.487157089511863	0.49793966041832	0.356899240303288	0.517361592841232	0.422201058608005	0.392364219942789
ITSN1	0.603986420421866	0.590163033009702	0.548505905552269	0.812022165027078	0.537478516349345	0.718107219349868
ITSN2	0.621642161407441	0.72087821127169	0.908245182873335	0.783008206672076	0.670526469632805	0.778985618317174
JAG1	0.529591937044963	0.752432596892651	0.643638128167739	0.641917031232018	0.807980549776894	0.609410978291808
JAG2	0.39656521144472	0.529435396539415	0.442598243200702	0.475811546423306	0.56339292842132	0.4490835640324
JUP	0.495020755259536	0.528536658056607	0.559944914794316	0.569523429525765	0.584864994129778	0.549785001238003
KAT6A	-0.227170799657819	-0.0793839456047765	-0.153525645185113	-0.442422609433552	-0.687746932191679	-0.403919942336968
KAT6B	0.283210627762962	0.48423722358065	0.644955695135851	0.577989026544442	0.513792717560762	0.588520011926585
KCNG4	0.491139088860326	0.488400854575288	0.31966954480849	0.42236321249252	0.308762726257574	0.169823470946567
KCNMB3	0.430036446115715	0.28883337689224	0.533563278067501	0.304247620381533	0.349321905264632	0.451633055016161
KCNT1	0.47622882464988	0.576213174214967	0.390401931554323	0.59242812169456	0.639486679259857	0.393589288113221
KCNT2	0.482550401094733	0.4509173258287	0.548421022202149	0.518933420713047	0.55596277256563	0.525590541972138
KHSRP	0.321990477823678	0.262799764358062	0.183181865548502	0.233394630494182	0.126620762888785	0.0426054273628182
KIAA0319	0.356246558592609	0.508776196735211	0.347554932940002	0.538864546391692	0.331748850793454	0.218258305135538
KIAA0319L	0.20663095957542	0.594230094886084	0.534035546368436	0.329908459730567	0.542592204093353	0.628775048639764
KIF11	-3.36616853696908	-3.66957054029755	-3.7807273753584	-4.42416632798133	-4.53155118596043	-4.14839245044809
KIF20A	0.15803575121926	0.143576173985879	0.0783164059027488	0.0571289630101079	-0.0154247336297687	-0.0701418784574726
KIF4A	-1.58655030284621	-0.94829997550004	-1.31686018017709	-1.86442302047735	-1.18935176858369	-1.72806371791877
KIT	0.44384106446211	0.526876559958966	0.499395094460531	0.549773031182696	0.558226250163221	0.529539158143474
KLF4	0.490448786709981	0.661081453071132	0.522877857275973	0.51325463687944	0.670313495530369	0.425597547114949
KLF5	0.29068211677961	0.594817888543189	0.320814570632567	0.420809166138468	0.427354997245988	0.237232152829564
KLK12	0.663007639108315	0.6850037191298	0.696135496236497	0.709225355461189	0.718751674369082	0.740426889517631
KPNA2	-0.318257650920561	-0.329558531603199	-0.267013809392681	-0.486745067486305	-0.669952024595536	-0.481798011702166
KPNA3	0.134096375878132	0.495006177052333	0.346779577046097	0.44663160635435	0.475082073365809	0.302515406275206
KRT25	0.712180956848249	0.448843995323618	0.289551906039123	0.685504883584079	0.356144823265547	0.20632556889646
KRT37	0.562666625618871	0.907964651702774	0.660206520539697	0.63572625379644	0.960321524187799	0.751084347705337
KRT38	0.56844226942451	0.686680887362712	0.593173938100991	0.833688054788865	0.731909338970566	0.670472103169276
KRT74	0.504582876099919	0.664273489125902	0.520858115574952	0.555071971328692	0.601684578153429	0.585256893014534
KRTAP1-1	0.684963846669093	0.898762762959235	0.627967842542771	0.819123316168483	0.856538574744237	0.668542770933339
KRTAP10-10	0.423194345905392	0.749298656107899	0.416941669074857	0.442970058553886	0.643410629751167	0.383102272336791
L3MBTL2	0.233021175425556	0.117006315400209	0.242510211129903	0.102395303548187	-0.0943986520253846	0.244861905315317
LARP1	0.0901629748227818	0.0316342570886276	0.0015910895731889	0.12138788126172	-0.0311454710129042	-0.0350388664831127
LARP1B	0.46977255599663	0.494908024621219	0.290948563241426	0.387357106091107	0.467435170635823	0.206795040826767
LATS1	0.331118530617876	0.532832017142103	0.333241370151857	0.432885242248938	0.49813266463285	0.251122922953655
LATS2	0.196326504356096	0.324279817180994	0.290124715328857	0.16434233305376	0.228983913645342	0.235132748285692
LBX1	0.55174920462444	0.385988951945271	0.577583239298934	0.55397056521589	0.507073502389123	0.657812155121087
LDB1	0.167576796249743	0.194639282733401	-0.0210269346869562	0.163748270008492	0.206862463275276	-0.127805638945067
LDB2	0.814856396530154	0.699471197942454	0.638847629060668	0.926552330689991	0.614165480127925	0.615178777451313
LGALS9	0.509985192169776	0.52003285525819	0.344332170772596	0.558169676674176	0.532722977159808	0.430411670265989
LHFPL5	0.583877890121783	0.617802352314416	0.681127202006677	0.763555657173625	0.482573656896664	0.730721501710778
LIF	0.415420153112132	0.641141980934797	0.502925488950259	0.542116372408633	0.469857251574867	0.513659920864961
LIM2	0.546844450232334	0.452009032797667	0.451117830295912	0.559535251695243	0.359126740423821	0.596160624664673
LIMK1	0.543118057972407	0.6909216799295	0.640330254212952	0.376974297685114	0.640607973153633	0.704060290318105
LIMK2	0.67196872998622	0.68328271350829	0.594167124735903	0.667476371861112	0.67632783581616	0.506285725047241
LIN28A	0.294864887393884	0.379052212044761	0.349944872086851	0.197890367783663	0.319363517612313	0.225786122979233
LIN28B	0.49151253271188	0.514785918919354	0.468854866344328	0.392167357093346	0.359120176133637	0.49542096004953
LMBR1	0.689180988378701	0.796755400251062	0.750321412795644	0.769399694499162	0.787773700229428	0.850863216691903
LMBR1L	0.319283812798222	0.183287572078673	0.224418708531489	0.323379958200089	0.174155332353102	0.312107620212901
LNX1	0.576552379225542	0.678640548038484	0.603726290478944	0.630348846938418	0.630373099791819	0.626119004236044
LNX2	0.64854381944742	0.640842204017781	0.471357439819198	0.852409889666824	0.755615935697141	0.540421086653845
LONP1	-1.88943761511555	-1.89439945399247	-2.3206287305742	-2.09795123789703	-1.99215900444963	-2.87692004517378
LOR	0.44288006300532	0.334067557232021	0.49835623276078	0.499998877624364	0.37532625287733	0.487394472024564
LRBA	0.67345147195891	0.470068799412955	0.389307401938144	0.695840265886108	0.447592732902223	0.323930553714053
LRFN1	0.343610599656535	0.241040010613712	0.379626717113816	0.327219412219715	0.315992531577845	0.326096034499833
LSM14A	0.638657557974666	0.363349743821753	0.5261805466893	0.759971256680235	0.220378545195584	0.519498864041151
LSM14B	0.145807553647585	0.2363290897791	0.364979601544725	0.127472120040959	0.256490987870227	0.461922048945745
LSM4	-2.1337488805356	-1.83198294190927	-1.90910022426843	-2.56682354895157	-2.10796557357173	-2.0692263835843
MACF1	0.539274101748245	0.835331787266035	0.343335779743292	0.498540735952796	0.733354574639287	0.487029659348745
MAK	0.549456247801282	0.546720913067666	0.515987422104649	0.651227807097459	0.525972767845943	0.576429589048779
MANF	0.173569303097586	0.286905097835101	0.092250758764609	0.146172781277757	0.0707015907288053	0.00715809405368446
