id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RAN	4	0.093677	0.20676	0.926453	236	1	-0.18751	0.91355	0.91357	0.999995	890	0	-0.18751
MED31	4	0.093889	0.20734	0.926453	237	3	-0.34568	0.9191	0.91891	0.999995	894	0	-0.34568
CCT6A	3	0.094346	0.19388	0.896602	238	2	-0.34045	0.84629	0.84686	0.999995	816	0	-0.34045
MYD88	4	0.09535	0.20997	0.934292	239	3	-0.23521	0.62406	0.62325	0.999995	599	0	-0.23521
ZNRF4	4	0.096309	0.21174	0.938212	240	3	-0.25218	0.29928	0.2971	0.999995	311	0	-0.25218
CLDN4	4	0.1002	0.2189	0.961685	241	3	-0.21003	0.4256	0.42466	0.999995	416	0	-0.21003
PRG3	4	0.10278	0.22322	0.972803	242	3	-0.31314	0.81685	0.81917	0.999995	790	0	-0.31314
TRPC5	4	0.10438	0.22572	0.97965	243	3	-0.27255	0.66961	0.66873	0.999995	652	0	-0.27255
CCNE2	4	0.10538	0.22744	0.983087	244	3	-0.37218	0.87522	0.87599	0.999995	851	0	-0.37218
ADAP1	4	0.1078	0.23125	0.990987	245	2	-0.40682	0.73835	0.73801	0.999995	722	0	-0.40682
TYMS	4	0.10866	0.2329	0.990987	246	3	-0.34072	0.15402	0.15405	0.981799	163	0	-0.34072
CFL1	4	0.10902	0.23346	0.990987	247	3	-0.43425	0.79404	0.79532	0.999995	773	0	-0.43425
SLC11A2	4	0.10907	0.23355	0.990987	248	3	-0.3326	0.64437	0.64368	0.999995	626	0	-0.3326
GABPB1	4	0.10948	0.23409	0.990987	249	3	-0.29275	0.55637	0.55624	0.999995	541	0	-0.29275
ZNF34	4	0.10993	0.23488	0.990987	250	3	-0.30844	0.050188	0.051912	0.981799	50	1	-0.30844
NSG2	4	0.11185	0.23831	0.997759	251	2	-0.13347	0.67449	0.67364	0.999995	659	0	-0.13347
SPTLC2	4	0.11219	0.23894	0.997759	252	3	-0.31163	0.84409	0.84623	0.999995	813	0	-0.31163
MMD2	4	0.1124	0.23931	0.997759	253	3	-0.26589	0.89097	0.89118	0.999995	870	0	-0.26589
DYNC1LI1	3	0.11301	0.21684	0.956786	254	2	-0.32145	0.87535	0.87566	0.999995	852	0	-0.32145
DUSP10	4	0.11362	0.24129	0.999995	255	2	-0.23277	0.71236	0.71173	0.999995	699	0	-0.23277
CLASP1	4	0.11517	0.24398	0.999995	256	2	-0.26839	0.86402	0.86507	0.999995	836	0	-0.26839
SIN3B	4	0.11536	0.24432	0.999995	257	3	-0.22959	0.87581	0.87661	0.999995	854	0	-0.22959
RC3H1	4	0.11579	0.24501	0.999995	258	3	-0.20428	0.66093	0.66008	0.999995	643	0	-0.20428
BZW2	4	0.11642	0.246	0.999995	259	2	-0.24878	0.91809	0.91797	0.999995	892	0	-0.24878
CCNT2	4	0.11707	0.24702	0.999995	260	3	-0.2608	0.96602	0.96642	0.999995	946	0	-0.2608
SEC23A	4	0.11729	0.24734	0.999995	261	3	-0.26444	0.68724	0.68652	0.999995	674	0	-0.26444
ATP6V1E2	4	0.11794	0.24846	0.999995	262	3	-0.25745	0.84847	0.85034	0.999995	819	0	-0.25745
FDPS	4	0.11829	0.24919	0.999995	263	3	-0.33478	0.33799	0.33672	0.999995	348	0	-0.33478
H2AFX	4	0.11892	0.25032	0.999995	264	2	-0.18783	0.50642	0.5053	0.999995	492	0	-0.18783
NRBP2	4	0.12054	0.25316	0.999995	265	3	-0.39593	0.51901	0.51794	0.999995	504	0	-0.39593
CCNT1	4	0.12229	0.2565	0.999995	266	3	-0.24076	0.83938	0.84111	0.999995	807	0	-0.24076
CYP7A1	4	0.12362	0.2586	0.999995	267	3	-0.25497	0.85431	0.85578	0.999995	822	0	-0.25497
TOB1	4	0.12406	0.25933	0.999995	268	3	-0.33661	0.71125	0.71058	0.999995	698	0	-0.33661
INCENP	4	0.12591	0.26227	0.999995	269	2	-0.22635	0.69809	0.69745	0.999995	684	0	-0.22635
TIMM23	4	0.12687	0.26363	0.999995	270	2	-0.32261	0.90819	0.90835	0.999995	882	0	-0.32261
FXR2	4	0.12809	0.26591	0.999995	271	3	-0.19913	0.96109	0.96165	0.999995	939	0	-0.19913
BRSK2	4	0.12968	0.26855	0.999995	272	3	-0.27558	0.95975	0.96027	0.999995	936	0	-0.27558
CRY2	4	0.1299	0.26876	0.999995	273	3	-0.20938	0.55021	0.5494	0.999995	533	0	-0.20938
IMPDH2	4	0.13013	0.26905	0.999995	274	3	-0.30559	0.85695	0.85836	0.999995	826	0	-0.30559
COQ10A	4	0.13265	0.27311	0.999995	275	3	-0.31917	0.75803	0.75821	0.999995	735	0	-0.31917
S1PR4	4	0.13271	0.27317	0.999995	276	2	-0.16458	0.19467	0.19494	0.993736	207	0	-0.16458
CREBBP	4	0.13313	0.2738	0.999995	277	2	-0.20807	0.7781	0.7792	0.999995	757	0	-0.20807
GCM2	4	0.1338	0.27493	0.999995	278	3	-0.24481	0.089309	0.089431	0.981799	89	1	-0.24481
H2BFM	4	0.1345	0.27605	0.999995	279	3	-0.22217	0.8659	0.86669	0.999995	838	0	-0.22217
FOXB1	4	0.13683	0.27972	0.999995	280	3	-0.18853	0.17453	0.17475	0.981799	188	0	-0.18853
COPG1	4	0.13734	0.28042	0.999995	281	1	-0.18809	0.88292	0.88335	0.999995	862	0	-0.18809
MTUS2	4	0.13847	0.28202	0.999995	282	3	-0.16633	0.94382	0.94367	0.999995	916	0	-0.16633
PDS5A	4	0.13966	0.28401	0.999995	283	3	-0.20263	0.94128	0.94109	0.999995	911	0	-0.20263
EEFSEC	4	0.14037	0.28526	0.999995	284	3	-0.20296	0.94803	0.9482	0.999995	923	0	-0.20296
PACS1	4	0.14084	0.28612	0.999995	285	3	-0.24078	0.96564	0.96606	0.999995	945	0	-0.24078
GOLPH3	4	0.14299	0.28968	0.999995	286	3	-0.21198	0.9128	0.91296	0.999995	889	0	-0.21198
RSBN1	4	0.14323	0.29013	0.999995	287	3	-0.18859	0.92518	0.92526	0.999995	898	0	-0.18859
IRF6	4	0.14419	0.29157	0.999995	288	3	-0.23292	0.43238	0.43145	0.999995	422	0	-0.23292
TAF1	4	0.14738	0.29632	0.999995	289	1	-0.0058764	0.2323	0.23175	0.999995	239	0	-0.0058764
TLN1	4	0.14759	0.29673	0.999995	290	3	-0.21609	0.90518	0.90519	0.999995	879	0	-0.21609
OSMR	4	0.14881	0.29876	0.999995	291	3	-0.2183	0.95564	0.95625	0.999995	931	0	-0.2183
ALDOC	4	0.14903	0.29913	0.999995	292	2	-0.21845	0.16309	0.16304	0.981799	174	0	-0.21845
ADSSL1	4	0.14905	0.29916	0.999995	293	3	-0.20642	0.27673	0.27536	0.999995	285	0	-0.20642
SKA1	4	0.15073	0.30172	0.999995	294	2	-0.3199	0.10323	0.10373	0.981799	103	1	-0.3199
CTPS1	4	0.15107	0.30225	0.999995	295	2	-0.21935	0.51575	0.51472	0.999995	499	0	-0.21935
HNRNPF	4	0.15127	0.30258	0.999995	296	3	-0.25603	0.74548	0.74488	0.999995	727	0	-0.25603
CNOT7	4	0.15209	0.30387	0.999995	297	2	-0.22911	0.076111	0.07709	0.981799	76	1	-0.22911
NCOR2	4	0.15251	0.3044	0.999995	298	3	-0.21038	0.92612	0.92616	0.999995	899	0	-0.21038
COQ10B	4	0.15276	0.30474	0.999995	299	3	-0.2489	0.74716	0.74672	0.999995	729	0	-0.2489
ANAPC4	4	0.15425	0.30694	0.999995	300	3	-0.27725	0.93901	0.93887	0.999995	909	0	-0.27725
GSDMD	4	0.15552	0.30913	0.999995	301	2	-0.27075	0.18344	0.18387	0.981799	198	0	-0.27075
RPS15	2	0.15629	0.25507	0.999995	302	2	-0.30117	0.84371	0.84289	0.999995	812	0	-0.30117
BARHL1	4	0.15651	0.31068	0.999995	303	3	-0.21052	0.8764	0.87718	0.999995	855	0	-0.21052
RPP14	4	0.1569	0.31115	0.999995	304	2	-0.27721	0.95984	0.96036	0.999995	937	0	-0.27721
CCNE1	4	0.15701	0.3113	0.999995	305	3	-0.19996	0.73036	0.73016	0.999995	716	0	-0.19996
BECN1	4	0.15967	0.31538	0.999995	306	2	-0.28243	0.7787	0.77981	0.999995	758	0	-0.28243
SNTA1	4	0.16031	0.31639	0.999995	307	3	-0.20547	0.81046	0.81259	0.999995	782	0	-0.20547
RBBP4	3	0.16083	0.2741	0.999995	308	2	-0.4665	0.5323	0.53075	0.999995	513	0	-0.4665
ATP8B3	4	0.16133	0.31815	0.999995	309	3	-0.17271	0.58572	0.58569	0.999995	569	0	-0.17271
GJA8	4	0.16185	0.31892	0.999995	310	3	-0.27262	0.94627	0.94617	0.999995	920	0	-0.27262
FOXE3	4	0.16262	0.32021	0.999995	311	3	-0.19513	0.81632	0.81852	0.999995	789	0	-0.19513
TMEM120B	4	0.16339	0.32156	0.999995	312	3	-0.18611	0.40297	0.40106	0.999995	397	0	-0.18611
KIF20A	8	0.16387	0.39424	0.999995	313	5	-0.2206	0.29545	0.29455	0.999995	305	0	-0.2206
DDI2	4	0.16473	0.32377	0.999995	314	2	-0.25127	0.63166	0.63084	0.999995	609	0	-0.25127
SNRPB2	3	0.16683	0.2814	0.999995	315	1	-0.16767	0.53822	0.53667	0.999995	523	0	-0.16767
RAMP2	4	0.16727	0.32776	0.999995	316	3	-0.2354	0.069903	0.070798	0.981799	70	1	-0.2354
G3BP1	4	0.16754	0.32816	0.999995	317	3	-0.31677	0.94542	0.94538	0.999995	918	0	-0.31677
PSMB9	4	0.16963	0.33187	0.999995	318	3	-0.2669	0.83626	0.83786	0.999995	805	0	-0.2669
RPS11	3	0.17304	0.28875	0.999995	319	1	-0.2179	0.86673	0.86688	0.999995	839	0	-0.2179
TCF3	4	0.1736	0.33835	0.999995	320	3	-0.17327	0.30287	0.30109	0.999995	316	0	-0.17327
FRS3	4	0.17573	0.34169	0.999995	321	3	-0.19592	0.81261	0.81489	0.999995	784	0	-0.19592
NAPA	4	0.17696	0.34348	0.999995	322	2	-0.33314	0.35438	0.35299	0.999995	360	0	-0.33314
MED23	4	0.17707	0.34368	0.999995	323	3	-0.22823	0.63033	0.62965	0.999995	607	0	-0.22823
PSMB8	4	0.17731	0.34413	0.999995	324	2	-0.17974	0.37969	0.37847	0.999995	379	0	-0.17974
MYBPHL	4	0.17803	0.34513	0.999995	325	2	-0.22853	0.89362	0.89401	0.999995	872	0	-0.22853
GIT2	4	0.17842	0.34593	0.999995	326	3	-0.34358	0.68211	0.68114	0.999995	669	0	-0.34358
ABTB2	4	0.17896	0.347	0.999995	327	3	-0.23213	0.54347	0.54236	0.999995	527	0	-0.23213
BRD8	4	0.17977	0.34834	0.999995	328	3	-0.22847	0.072568	0.073304	0.981799	72	1	-0.22847
LIM2	4	0.18249	0.35272	0.999995	329	3	-0.19167	0.57495	0.5751	0.999995	559	0	-0.19167
HMGCLL1	4	0.18331	0.35398	0.999995	330	3	-0.19174	0.91838	0.91826	0.999995	893	0	-0.19174
CDK5R2	4	0.18468	0.35608	0.999995	331	3	-0.18458	0.84664	0.8487	0.999995	817	0	-0.18458
MTMR3	4	0.18489	0.3565	0.999995	332	2	-0.28203	0.85782	0.85923	0.999995	828	0	-0.28203
TBC1D28	3	0.1852	0.30379	0.999995	333	2	-0.22091	0.88157	0.88172	0.999995	860	0	-0.22091
PLD1	4	0.18854	0.36192	0.999995	334	3	-0.19159	0.31284	0.31125	0.999995	327	0	-0.19159
TACC3	4	0.18926	0.36313	0.999995	335	2	-0.11037	0.0023448	0.0048477	0.981799	4	1	-0.11037
SMARCC1	4	0.19035	0.36467	0.999995	336	2	-0.16445	0.094549	0.09434	0.981799	95	1	-0.16445
RALGPS2	4	0.19072	0.36527	0.999995	337	2	-0.26032	0.29856	0.29645	0.999995	310	0	-0.26032
NAA11	4	0.19161	0.36647	0.999995	338	3	-0.22033	0.80911	0.81118	0.999995	780	0	-0.22033
CTSZ	4	0.19245	0.3678	0.999995	339	3	-0.22605	0.6601	0.65935	0.999995	642	0	-0.22605
FLNC	4	0.19301	0.3687	0.999995	340	3	-0.20673	0.87795	0.87866	0.999995	857	0	-0.20673
STT3A	4	0.19442	0.37064	0.999995	341	3	-0.21763	0.25212	0.25108	0.999995	260	0	-0.21763
AKIRIN1	4	0.19476	0.37121	0.999995	342	2	-0.30404	0.12381	0.12434	0.981799	129	0	-0.30404
SEC31A	4	0.19623	0.37277	0.999995	343	2	-0.1788	0.78351	0.78464	0.999995	763	0	-0.1788
RRAGC	4	0.19734	0.37368	0.999995	344	2	-0.19762	0.51302	0.51197	0.999995	496	0	-0.19762
CRKL	4	0.19845	0.3747	0.999995	345	2	-0.16639	0.2826	0.281	0.999995	293	0	-0.16639
DGKI	4	0.19882	0.375	0.999995	346	2	-0.14234	0.26487	0.26383	0.999995	273	0	-0.14234
PRSS37	4	0.19993	0.37591	0.999995	347	2	-0.23322	0.21444	0.21379	0.999995	226	0	-0.23322
EZH1	4	0.20253	0.37828	0.999995	348	2	-0.17586	0.26636	0.26524	0.999995	275	0	-0.17586
MT2A	4	0.20402	0.37975	0.999995	349	2	-0.21119	0.92505	0.9251	0.999995	897	0	-0.21119
TPST2	4	0.20477	0.38047	0.999995	350	2	-0.19215	0.63871	0.6378	0.999995	616	0	-0.19215
UNC45B	4	0.20514	0.3808	0.999995	351	2	-0.17523	0.65209	0.65149	0.999995	633	0	-0.17523
ABCA3	4	0.20964	0.38474	0.999995	352	2	-0.17884	0.91067	0.91072	0.999995	885	0	-0.17884
HNRNPH1	4	0.21039	0.38547	0.999995	353	2	-0.27504	0.75379	0.75397	0.999995	732	0	-0.27504
MYL7	4	0.21208	0.38712	0.999995	354	2	-0.17934	0.85208	0.85366	0.999995	820	0	-0.17934
RSBN1L	4	0.21265	0.38759	0.999995	355	2	-0.22431	0.71966	0.71902	0.999995	707	0	-0.22431
CAB39	4	0.21444	0.38914	0.999995	356	1	-0.15789	0.56598	0.56608	0.999995	551	0	-0.15789
UTP14C	4	0.21522	0.38986	0.999995	357	1	-0.00091808	0.44275	0.44202	0.999995	430	0	-0.00091808
DGAT1	4	0.21795	0.39244	0.999995	358	2	-0.18141	0.4175	0.4161	0.999995	410	0	-0.18141
RANBP9	4	0.21871	0.39319	0.999995	359	2	-0.16882	0.073454	0.074145	0.981799	73	1	-0.16882
UTRN	4	0.21947	0.39371	0.999995	360	2	-0.15049	0.28479	0.2832	0.999995	295	0	-0.15049
HEATR5A	4	0.22175	0.39576	0.999995	361	2	-0.21758	0.28406	0.28251	0.999995	294	0	-0.21758
SLC11A1	4	0.22213	0.39608	0.999995	362	2	-0.20538	0.7193	0.71859	0.999995	706	0	-0.20538
IPO7	3	0.2289	0.35519	0.999995	363	2	-0.28674	0.83385	0.83446	0.999995	804	0	-0.28674
PSEN1	4	0.22902	0.40214	0.999995	364	2	-0.22785	0.90788	0.90801	0.999995	881	0	-0.22785
FOXK1	4	0.23752	0.41002	0.999995	365	2	-0.26221	0.95199	0.95242	0.999995	928	0	-0.26221
TUBB4B	8	0.23978	0.49618	0.999995	366	4	-0.21017	0.11318	0.11795	0.981799	117	1	-0.21017
HTR3E	4	0.2496	0.42059	0.999995	367	2	-0.1881	0.79803	0.79948	0.999995	775	0	-0.1881
RPS7	1	0.25123	0.25148	0.999995	368	1	-0.33657	0.74877	0.75009	0.999995	731	0	-0.33657
MRPL27	4	0.25235	0.42297	0.999995	369	2	-0.23322	0.53771	0.5368	0.999995	522	0	-0.23322
LSM4	4	0.25589	0.42608	0.999995	370	2	-0.20861	0.94162	0.94137	0.999995	912	0	-0.20861
RPL21	2	0.25998	0.3338	0.999995	371	1	-0.28653	0.57449	0.57392	0.999995	558	0	-0.28653
POLD1	4	0.26221	0.43177	0.999995	372	2	-0.20425	0.7019	0.7015	0.999995	689	0	-0.20425
BTG1	4	0.2634	0.43277	0.999995	373	2	-0.16698	0.77443	0.77548	0.999995	753	0	-0.16698
STX12	4	0.26817	0.43699	0.999995	374	2	-0.20693	0.88681	0.88682	0.999995	865	0	-0.20693
SPATA21	4	0.26936	0.4381	0.999995	375	2	-0.18921	0.46599	0.46551	0.999995	455	0	-0.18921
ARFGEF2	4	0.27176	0.44011	0.999995	376	2	-0.24551	0.94173	0.94152	0.999995	913	0	-0.24551
ACACA	4	0.27256	0.44092	0.999995	377	2	-0.21669	0.83986	0.84169	0.999995	808	0	-0.21669
PPP2R1A	4	0.27304	0.44136	0.999995	378	2	-0.20099	0.27893	0.27743	0.999995	291	0	-0.20099
PRDM16	4	0.27375	0.44213	0.999995	379	2	-0.16156	0.57347	0.57375	0.999995	556	0	-0.16156
EPS15L1	4	0.27415	0.44249	0.999995	380	2	-0.23343	0.033827	0.036449	0.981799	32	1	-0.23343
NDE1	4	0.27495	0.4432	0.999995	381	2	-0.23292	0.16801	0.16813	0.981799	180	0	-0.23292
FZD8	4	0.27535	0.44354	0.999995	382	2	-0.16073	0.65294	0.65239	0.999995	634	0	-0.16073
VANGL2	4	0.27856	0.44631	0.999995	383	2	-0.15133	0.51738	0.5162	0.999995	502	0	-0.15133
TUBB2A	4	0.27896	0.44663	0.999995	384	2	-0.2259	0.11785	0.11778	0.981799	122	0	-0.2259
GDI1	4	0.27936	0.44699	0.999995	385	2	-0.1626	0.14153	0.14193	0.981799	149	0	-0.1626
LOR	4	0.27976	0.4472	0.999995	386	2	-0.19662	0.5163	0.5152	0.999995	500	0	-0.19662
BZW1	3	0.27988	0.41363	0.999995	387	2	-0.2697	0.88905	0.88901	0.999995	868	0	-0.2697
KPNA2	3	0.28501	0.41974	0.999995	388	2	-0.23191	0.27862	0.27703	0.999995	290	0	-0.23191
HOXB1	4	0.28771	0.45411	0.999995	389	1	-0.029417	0.06545	0.066348	0.981799	67	1	-0.029417
GXYLT1	4	0.28781	0.45423	0.999995	390	2	-0.18073	0.24834	0.24763	0.999995	256	0	-0.18073
TNR	4	0.28982	0.45595	0.999995	391	2	-0.23391	0.31708	0.31563	0.999995	331	0	-0.23391
MTA1	4	0.29225	0.45799	0.999995	392	2	-0.14878	0.36579	0.36453	0.999995	368	0	-0.14878
USP5	4	0.29549	0.4611	0.999995	393	2	-0.082367	0.042942	0.045097	0.981799	42	1	-0.082367
PCGF1	4	0.29712	0.46253	0.999995	394	1	-0.033811	0.19067	0.19114	0.987418	205	0	-0.033811
TNPO2	4	0.29792	0.46321	0.999995	395	2	-0.14792	0.75932	0.75947	0.999995	738	0	-0.14792
MTX1	3	0.29826	0.43472	0.999995	396	2	-0.15341	0.7357	0.73639	0.999995	720	0	-0.15341
PTPN6	4	0.30361	0.46831	0.999995	397	2	-0.19399	0.30787	0.30601	0.999995	323	0	-0.19399
ICK	4	0.30401	0.46863	0.999995	398	2	-0.14552	0.45297	0.45241	0.999995	439	0	-0.14552
CHUK	8	0.30481	0.56803	0.999995	399	4	-0.15574	0.69549	0.69428	0.999995	680	0	-0.15574
CAVIN1	4	0.30564	0.47026	0.999995	400	2	-0.11778	0.069014	0.069929	0.981799	69	1	-0.11778
IDH3G	4	0.30809	0.47239	0.999995	401	2	-0.13193	0.70227	0.70185	0.999995	690	0	-0.13193
MAPK8IP3	4	0.31135	0.4753	0.999995	402	2	-0.14888	0.65505	0.65428	0.999995	637	0	-0.14888
NMT2	4	0.31176	0.47565	0.999995	403	2	-0.19995	0.41059	0.40917	0.999995	404	0	-0.19995
EGFR	4	0.31462	0.47842	0.999995	404	2	-0.18678	0.59437	0.59413	0.999995	578	0	-0.18678
ELL2	4	0.31503	0.47876	0.999995	405	2	-0.1269	0.19627	0.19639	0.993736	209	0	-0.1269
BAP1	4	0.31749	0.4811	0.999995	406	2	-0.10672	0.64953	0.64882	0.999995	632	0	-0.10672
CELA2A	4	0.32036	0.48355	0.999995	407	2	-0.21204	0.62135	0.62027	0.999995	598	0	-0.21204
TGFBR2	4	0.32282	0.48585	0.999995	408	2	-0.16796	0.82764	0.82971	0.999995	794	0	-0.16796
PTF1A	4	0.32323	0.48627	0.999995	409	2	-0.16619	0.56548	0.56563	0.999995	550	0	-0.16619
DHX29	3	0.32352	0.46302	0.999995	410	1	-0.097021	0.64697	0.64585	0.999995	629	0	-0.097021
ADSS	3	0.32515	0.46472	0.999995	411	1	-0.072496	0.46806	0.46659	0.999995	458	0	-0.072496
PRKAB2	4	0.32693	0.48954	0.999995	412	2	-0.2064	0.25964	0.25862	0.999995	266	0	-0.2064
SLC32A1	4	0.32857	0.49119	0.999995	413	2	-0.15361	0.27378	0.27248	0.999995	282	0	-0.15361
RNF2	3	0.33155	0.47212	0.999995	414	2	-0.18713	0.69618	0.69663	0.999995	682	0	-0.18713
MAK	4	0.33228	0.49479	0.999995	415	2	-0.057861	0.010752	0.014758	0.981799	11	1	-0.057861
PRDM13	4	0.33475	0.49732	0.999995	416	2	-0.12778	0.44516	0.44455	0.999995	433	0	-0.12778
GRHL3	4	0.33662	0.49898	0.999995	417	1	-0.14395	0.78202	0.78322	0.999995	761	0	-0.14395
CYP26C1	4	0.34075	0.50237	0.999995	418	2	-0.15257	0.04385	0.046022	0.981799	43	1	-0.15257
MCPH1	4	0.34094	0.50251	0.999995	419	2	-0.1433	0.48792	0.48684	0.999995	476	0	-0.1433
SMARCC2	4	0.34259	0.50417	0.999995	420	2	-0.17642	0.65926	0.65859	0.999995	640	0	-0.17642
SOAT1	4	0.34554	0.50697	0.999995	421	1	-0.11763	0.17697	0.17698	0.981799	190	0	-0.11763
ADAP2	4	0.3459	0.50731	0.999995	422	2	-0.18725	0.82914	0.83096	0.999995	796	0	-0.18725
H1FOO	4	0.34759	0.50893	0.999995	423	1	-0.12136	0.69617	0.69555	0.999995	681	0	-0.12136
HMGCS2	4	0.35004	0.51103	0.999995	424	2	-0.12994	0.51956	0.51855	0.999995	505	0	-0.12994
ZNF185	4	0.35211	0.51271	0.999995	425	2	-0.21995	0.85541	0.85688	0.999995	824	0	-0.21995
RPA3	4	0.35294	0.51341	0.999995	426	2	-0.23735	0.61128	0.61043	0.999995	591	0	-0.23735
LIN28A	3	0.35542	0.49884	0.999995	427	2	-0.19203	0.68065	0.68065	0.999995	667	0	-0.19203
SPAG9	4	0.35543	0.51545	0.999995	428	2	-0.19767	0.94457	0.94449	0.999995	917	0	-0.19767
FSD1L	4	0.35667	0.51672	0.999995	429	2	-0.18295	0.82964	0.83161	0.999995	798	0	-0.18295
SEPHS1	3	0.35818	0.50187	0.999995	430	1	-0.18225	0.44127	0.43993	0.999995	429	0	-0.18225
SPDEF	4	0.35916	0.51888	0.999995	431	2	-0.12801	0.41562	0.41431	0.999995	409	0	-0.12801
ARPC5L	4	0.36082	0.52046	0.999995	432	2	-0.20694	0.85934	0.86058	0.999995	830	0	-0.20694
TMEM120A	4	0.3629	0.52248	0.999995	433	2	-0.14482	0.69924	0.69873	0.999995	686	0	-0.14482
SNRPN	4	0.36579	0.52516	0.999995	434	1	-0.035286	0.12721	0.12757	0.981799	133	0	-0.035286
ASF1A	4	0.36912	0.52837	0.999995	435	2	-0.046013	0.06098	0.061963	0.981799	62	1	-0.046013
TPST1	4	0.36913	0.52838	0.999995	436	2	-0.15605	0.7421	0.74163	0.999995	725	0	-0.15605
TFDP3	4	0.37371	0.53245	0.999995	437	2	-0.16575	0.81816	0.82046	0.999995	791	0	-0.16575
SAP30	4	0.37442	0.53302	0.999995	438	1	0.062174	0.061876	0.062776	0.981799	63	1	0.062174
EPC2	4	0.37496	0.53351	0.999995	439	2	-0.22761	0.74346	0.743	0.999995	726	0	-0.22761
DNAJC19	3	0.37942	0.52115	0.999995	440	1	-0.043933	0.34817	0.34616	0.999995	357	0	-0.043933
LRBA	4	0.37954	0.53735	0.999995	441	2	-0.17435	0.048381	0.050286	0.981799	48	1	-0.17435
ESRP1	4	0.38037	0.53813	0.999995	442	2	-0.13069	0.69193	0.69127	0.999995	677	0	-0.13069
TLN2	4	0.38787	0.54466	0.999995	443	2	-0.17217	0.2491	0.24836	0.999995	257	0	-0.17217
RNF38	4	0.38912	0.54581	0.999995	444	2	-0.24495	0.29784	0.29579	0.999995	309	0	-0.24495
ZNF804B	4	0.39141	0.54791	0.999995	445	2	-0.057101	0.3043	0.30249	0.999995	318	0	-0.057101
TBR1	4	0.39204	0.5485	0.999995	446	2	-0.19276	0.39012	0.38852	0.999995	388	0	-0.19276
BICD1	4	0.39246	0.54893	0.999995	447	2	-0.20738	0.88608	0.88602	0.999995	864	0	-0.20738
DDX39B	4	0.39288	0.54938	0.999995	448	2	-0.18587	0.86673	0.86749	0.999995	840	0	-0.18587
ZAP70	4	0.39329	0.54976	0.999995	449	2	-0.1108	0.4385	0.43768	0.999995	427	0	-0.1108
MTMR4	4	0.394	0.55051	0.999995	450	1	-0.14066	0.49808	0.49698	0.999995	485	0	-0.14066
TUBB2B	2	0.39419	0.42905	0.999995	451	1	-0.1621	0.47121	0.46939	0.999995	461	0	-0.1621
ZIC3	4	0.39454	0.55108	0.999995	452	2	-0.16543	0.70076	0.7003	0.999995	688	0	-0.16543
HPS1	4	0.3958	0.55213	0.999995	453	2	-0.12129	0.67042	0.66949	0.999995	654	0	-0.12129
PHLDA1	4	0.39657	0.55285	0.999995	454	1	-0.12376	0.95491	0.95547	0.999995	929	0	-0.12376
RBPJ	4	0.39872	0.55473	0.999995	455	2	-0.20007	0.031996	0.034635	0.981799	30	1	-0.20007
PLXDC2	4	0.39997	0.55589	0.999995	456	2	-0.10881	0.16473	0.16471	0.981799	177	0	-0.10881
ZEB1	4	0.4008	0.55658	0.999995	457	2	-0.14601	0.19945	0.19934	0.99505	212	0	-0.14601
YBX3	4	0.40164	0.55726	0.999995	458	2	-0.11977	0.47646	0.4754	0.999995	466	0	-0.11977
KIAA0319L	4	0.4017	0.55729	0.999995	459	2	-0.21654	0.94564	0.94564	0.999995	919	0	-0.21654
MACF1	4	0.40372	0.55914	0.999995	460	2	-0.12543	0.025567	0.028352	0.981799	24	1	-0.12543
GRM4	4	0.40497	0.5605	0.999995	461	2	-0.15715	0.24985	0.24908	0.999995	258	0	-0.15715
VRTN	4	0.40789	0.56307	0.999995	462	2	-0.18542	0.81447	0.8169	0.999995	787	0	-0.18542
IPO8	4	0.4104	0.56531	0.999995	463	2	-0.06946	0.35234	0.35107	0.999995	359	0	-0.06946
GLIS3	4	0.41688	0.57157	0.999995	464	1	-0.16417	0.90226	0.90232	0.999995	876	0	-0.16417
QSOX1	4	0.41749	0.57218	0.999995	465	2	-0.19976	0.84595	0.84785	0.999995	815	0	-0.19976
NET1	4	0.41791	0.57268	0.999995	466	2	-0.12139	0.54504	0.544	0.999995	530	0	-0.12139
NHLRC1	4	0.41874	0.57342	0.999995	467	2	-0.068299	0.084047	0.084392	0.981799	82	1	-0.068299
EFR3A	4	0.41999	0.57478	0.999995	468	2	-0.24217	0.92315	0.92312	0.999995	895	0	-0.24217
EPHA2	4	0.42041	0.57525	0.999995	469	2	-0.15082	0.06277	0.063758	0.981799	64	1	-0.15082
VIM	4	0.42063	0.57552	0.999995	470	1	-0.15688	0.79231	0.79346	0.999995	771	0	-0.15688
ARFGEF1	4	0.42187	0.5767	0.999995	471	1	-0.11076	0.093677	0.093536	0.981799	94	1	-0.11076
ASCL1	4	0.42333	0.57799	0.999995	472	2	-0.14592	0.8142	0.81659	0.999995	786	0	-0.14592
LMBR1	4	0.42498	0.57978	0.999995	473	1	-0.012411	0.016327	0.019919	0.981799	17	1	-0.012411
PMM2	4	0.42791	0.58236	0.999995	474	2	-0.13788	0.19547	0.19572	0.993736	208	0	-0.13788
GBX1	4	0.43	0.58433	0.999995	475	2	-0.18388	0.73385	0.7335	0.999995	719	0	-0.18388
