gene	MP38.D28A	MP38.D28B	MP38.D28C	MP38.D65A	MP38.D65B	MP38.D65C
DYNLRB1	-1.08856316782023	-1.23018848243597	-1.05864089087265	-2.93824146636769	-4.11701414368683	-2.7501237215034
DYNLRB2	0.81145995145227	0.78062396027619	0.93614316348032	1.28877938427721	1.10196628797756	1.43585265605429
DYNLT1	0.630344190754636	0.251689700551164	0.857738598706024	0.118610883543244	0.0883770773572171	0.916646778889836
DYNLT3	0.447541012643646	0.546624843678996	0.431808085910933	0.957582730134575	1.91217522845147	0.547659094612056
DZIP1L	0.919909314174842	0.491150525872708	0.922666477657824	1.17257453397175	0.575936668458814	0.839277403484227
DZIP3	0.604816605222168	0.441622732846259	0.588212063526261	0.466081759051121	0.454444134557177	0.897541777000037
E2F3	-1.39797095082027	-1.16141779519854	-1.30663963820673	-3.47401408897141	-2.74095298738098	-3.25381394212392
E2F4	0.434756607345692	0.804991010879011	0.577394379067026	0.890327815992247	1.2095740170705	0.944623740642568
EAF1	-1.40172772201448	-1.19681328661414	-1.23600695127875	-4.01088062094161	-3.23711215929742	-3.20621906681148
EAF2	0.437343826439905	0.648301954115697	0.426219229156769	0.323562101535498	0.754491755605727	0.734616279038951
EEFSEC	0.45732245093862	0.177867048246711	0.388930543737761	-0.150646668740871	-0.281118919894677	-0.383720163407807
EFNB1	0.45823018857351	0.349704017381418	0.345468688094603	0.707441073214173	0.491091201989165	-0.0240811114214966
EFR3A	0.286680533347727	0.242570670752191	0.361105648751641	0.566151523424098	-0.51597697959298	-0.292355373816114
EFR3B	0.332572268035837	0.428751455821246	0.236195049757668	1.09934347373244	0.230441982033251	0.501634677707933
EGFR	0.519016365810442	0.367934200915955	0.373570917495112	0.224616629855301	-0.116732425390685	-0.460819176195159
EIF3B	-0.562961596070449	-0.516276343869221	-0.748783289690298	-2.12517803609771	-1.9534638153523	-2.17603415940426
EIF3J	-0.488206478784452	-0.586111892963597	-0.204660426566889	-1.99461745107004	-2.22877059266372	-1.20193606603422
EIF3L	-0.0641558021841164	-0.0137193383366495	0.0546713849732634	-1.34809359845414	-0.486596045282458	-0.882223785226842
EIF4A3	-1.44389589500152	-1.04164106219429	-1.30152335311602	-2.96059078638887	-2.15110740002176	-2.28830857232463
ELL	-0.00546261386323185	-0.565602207976482	-0.627393249927266	-0.245035781968394	-2.35545430351049	-2.05843874492729
ELL2	0.324552262374668	0.301252203937851	0.510478560618868	1.11717645020859	0.0912868211469295	0.829859569666696
ENOX1	0.857116759915472	0.764650858953077	0.782242401156733	0.785735569054752	0.644224851054156	1.50344542419548
ENOX2	0.868927024889427	0.519180051128974	0.607241097882306	1.18305542982624	0.643019174294426	0.181799848403624
EP300	-0.0528090207072177	0.225503187625161	0.280349156975409	-0.848189742649073	-0.414052594728356	-0.507892285194047
EPC1	0.804346879829467	0.637559200145323	0.894228078111484	0.702221043528158	0.604600320777468	0.72262177895674
EPC2	0.351045384889469	0.111899272864885	0.499635462434041	-0.100685547134093	0.077528745596765	0.0954100947196216
EPHA2	0.172210148887547	0.543210032073174	0.43040209822473	0.19696248612906	0.945605263970338	0.626052875651075
EPHA3	0.445794103935441	0.537015742597385	0.726119667497336	0.565897555711064	0.778674367100664	1.14580775464536
EPS15	-0.056024236405489	0.374371782794103	-0.0116938477201695	-0.542592621455587	0.00277272619234736	-0.366160307990391
EPS15L1	0.214627902601925	0.384738007838137	0.319438856823102	-0.0173096144590813	0.333528864254545	0.745759254475865
ERBB3	0.356176556558927	0.428313582480136	0.257097303735049	0.826875517347031	0.591664292268901	0.139901710685445
ERC1	0.562353424700469	0.659323051658383	0.516335250675044	1.31072845627947	0.934725757474738	0.859682600485507
ERC2	0.293047231789406	0.350242185968507	0.438500962520465	-0.177438359554538	0.498557879966879	0.773200511923653
ERH	0.206716166758939	0.105010062425391	0.525384286053948	-0.286760005649554	-1.25111629818458	0.486519743634704
ERN1	0.628652485181039	0.478851517121142	0.57564216731262	0.749606957255579	0.372837293525197	0.518826349096708
ERN2	0.601106740120266	0.695596488593134	0.818456358191056	0.733573152320256	1.29740223154876	1.29283787218472
ERO1A	0.830918477600597	0.481756110167302	0.739665957038519	1.58158098180454	0.450900406299758	1.0620768256128
ERO1B	0.51656199487832	0.552167465088355	0.398770571404821	0.586006108027133	0.132045586967255	0.289297988049793
ESRP1	0.359446780870259	0.147900049930481	0.379760770414299	-0.305270441631018	0.0313021689411977	0.521919415334797
ESRP2	0.340930115944232	0.41077456033324	0.399176907790719	-0.0223767567037269	0.505385148813941	0.31791305136142
EXOC6	0.8455299924238	0.486250013474148	0.792982442331237	0.914047453350879	0.88699438562443	1.08410842009965
EXOC6B	0.778461594551937	0.544931308126395	0.679992718496292	0.610309434817424	0.260512672826583	0.993505585295325
EZH1	0.236584128326658	0.296435348490316	0.149180781595582	0.667698658272493	1.03440565784337	-0.0449836796167949
EZH2	-0.0839674444942453	0.185512228522612	0.0282344231696342	-1.58861817404637	-1.46415237577928	-2.00175701874704
FAM126A	0.336352554439356	0.741959535228673	0.491969636737073	0.16833297135068	1.02710029131279	0.370467311568301
FAM126B	0.609968158111549	0.398308502745483	0.800966282021075	0.468747609410305	0.314755965569969	0.973860368755511
FAM50A	-0.0605242185685322	-0.0251053864858651	-0.141470869906119	-0.0427707963793805	0.0184074889920648	-0.406172674419615
FAM50B	0.593065051199894	0.558232051636888	0.655116281116602	0.403193506773069	0.883122453091587	0.73763028301876
FAM71A	0.857571714580604	0.308789658795461	0.138370016330796	1.22395540506879	0.0934155095103913	-0.106900551832476
FAM71B	0.134927029489048	0.29879468638717	0.506147393461504	-0.351584956103568	-0.390178496763609	0.119637037519756
FANCF	-0.243080956404034	0.0906488566382334	0.140343181618486	-2.30980970446328	-1.44319491325099	-0.836135005563281
FANCM	-0.200879429352051	-0.25623355796982	-0.220827483899249	-1.51445278906378	-1.42310161101499	-1.32991243739244
FARS2	0.467103317965638	0.473003760964402	0.395506306836493	-1.17517028418189	-1.40598148392505	-0.87992479866248
FBLN1	0.394698817290505	0.438583840343695	0.454241548756814	-0.0155288597996875	0.318818669624631	0.486606602925761
FCRL3	0.670935204406194	0.453785747896621	0.684466806120424	0.59578422621776	0.670885141074019	0.621580451387209
FDPS	0.126982017267506	0.388484712153476	0.391692675355043	-1.00575380405665	0.0546893541711905	-0.134200021795288
FEZ1	0.686085596269726	0.566500504796645	0.503195408418091	0.337387686274109	0.415620765757343	0.635010092192726
FEZ2	0.546967816326397	0.555139610652932	0.388042693096711	0.965580509860258	0.611608935835856	0.013754412832357
FKBP10	0.797363015292922	0.476939020358623	0.528577857572909	0.951089623943018	0.273839103815052	0.522906291547949
FKBP4	0.452838337760256	0.326257689595624	0.431278434050991	0.527026824871883	0.0637532306293867	0.978881919044707
FKBP5	0.559755937006689	0.745373288689854	0.523934862358084	0.356919372225346	1.08684676666217	-0.137310029407727
FKBP9	0.372236391903288	0.344538361478974	0.570942573730227	0.0716574059297907	0.619128740692281	0.186659430025808
FLNB	0.570134645004243	0.62807992570473	0.604209703599291	0.397973822485303	0.409792000814809	1.32436316930525
FLNC	0.344198906150886	0.296986327035222	0.327288800907208	0.162110560344272	-0.0119739206034363	0.139431089266905
FLOT1	0.678898700828006	0.478303850167716	0.506573291248632	0.587608879412532	0.113441517985694	0.385832210258571
FLOT2	0.486087931625823	0.382566263478099	0.258277637341037	0.378498878479434	0.101863879851611	0.469950721572301
FLT1	0.578811413372612	0.557560364159369	0.509716731967605	0.631422731961757	0.48408931550601	0.750320522021983
FMR1	0.49003704923106	0.215888820643455	0.321353864942125	0.954750461550261	0.558203173011925	0.543245696670259
FNIP1	0.819196900829737	0.599842663316032	0.569674996063509	0.956222024562327	0.540668565902369	0.610351136851579
FNIP2	0.589493249889621	0.454944127030467	0.374212641409735	1.34276240403091	0.613894756806563	0.173353610814478
FOSL1	0.332821109669906	0.674624388095352	0.601438913453556	0.185657248095553	0.481841720643002	0.688196552899862
FOXA1	0.61745246474239	0.529590636371881	0.45190369069751	0.690848316536041	0.708017432740411	0.203447206702607
FOXB1	0.233916546553426	0.445836031616409	0.356102000313474	0.110845777677606	0.340786495086229	0.476942274679308
FOXE3	0.390144774486448	0.441429612012928	0.0821696870285735	0.555576539682091	-0.106977685476726	-0.415378520540959
FOXK1	0.146538179047347	-0.0314865851989371	0.184774753635021	0.454524022374128	-0.470169902435711	0.0582308534727233
FOXK2	0.221471736066428	0.321719370449781	0.15159670246351	1.09035141731485	0.575345031641436	-0.0691053189166728
FRS2	0.63784780273229	0.345299956184489	0.536439415761601	0.580506826278758	0.000937114951024495	0.452575836225765
FRS3	0.198666712527938	0.241082805210112	0.269497095571555	0.369486774088609	0.796795661548744	-0.306400806217729
FRY	0.858527156048012	0.619891498429861	0.560060032565818	0.590844320404936	1.23134630954147	0.62986557450338
FRYL	0.536430322448903	0.521307074581024	0.626249872030407	0.118934424980915	0.328553544005218	0.462766133414317
FSD1	0.493701496431837	0.361675388583855	0.450814929272568	0.531375072548018	-0.0755582971513487	0.379459882892084
FSD1L	0.216269229406912	0.119664929129291	0.134985681938433	0.277384914997113	0.120641624987109	-0.644188911167115
FUT5	0.0589918824610941	0.119437781941605	-0.0550249187853386	-0.605283261932537	-0.512660448493068	-0.24671337779459
FXR1	0.5673300063015	0.473416449956163	0.670437112496451	0.0329130931181115	0.806169205197245	0.46959810416699
FXR2	0.253316149021309	0.236519226196845	0.533096964012776	-0.0873758393852446	-0.032238047695892	0.468648140805668
FZD8	0.377696750192151	0.332476117973981	0.304338821548179	0.588540334878755	0.0636329962569034	0.304874402171446
FZR1	0.754686519479892	0.693059228028864	0.654696691354549	0.139404958728445	0.071892068241438	-0.279060107726893
G3BP1	0.158438060409546	0.117346866778008	0.348046959521932	-0.899176049646132	-0.837544087779181	-0.770122477439861
G3BP2	0.693940019145101	0.492851697005035	0.59326654575048	0.852379627991565	0.678232398109009	0.867275327521828
G6PC	0.395604407517914	0.0115645762424935	0.241417255520938	0.697043360077677	-0.0565846717001691	0.674311841161358
GABPB1	0.324509353539515	0.389017838601475	0.206186345508221	-0.4292067859733	0.534397192544276	-1.33649884798821
GABPB2	0.145639590231512	0.327754350539689	0.0314626922356498	-0.350783160320433	0.176819667987645	-0.477252760096223
GALNT2	0.87322941253713	0.693679440305079	0.59039855118366	1.29558144014925	1.49527095622842	0.690128259013547
GALNT5	0.345816227484797	0.190410306070455	0.454749339241465	0.54680437533987	0.255699956426808	0.705747431750773
GALR3	0.435481977207767	0.142293671659521	0.376508462573073	1.37416470874426	0.211304587408102	0.602420382589747
GAPDH	-0.574106687909729	-0.397049853993866	-0.707578059198504	-3.18895608453157	-1.6439560044692	-2.62914712639913
GATAD2A	-0.00507193699742846	0.0160666273764151	0.161370614866845	-0.750950118106332	-0.5787704896097	0.0304762237612566
GBP3	0.52325440970486	0.360759764979357	0.296223994266145	0.498384786372381	-0.0233807488728266	0.38781073008857
GBX1	0.418102536620414	0.521661048380401	0.374009516447967	-0.75381172531816	0.331369673025512	-0.26197764444148
GBX2	0.477348296450424	0.714167174868347	0.53730935905184	1.07577957128049	0.520166931132288	1.19286345533321
GCM2	0.188081759692907	0.177787360378223	0.462715164073482	0.00473771806357884	0.498481393665762	0.174661065576948
GDF15	0.440865400495601	0.287552247326089	0.614746920744536	0.693420291816773	0.202968656217045	1.79531651732792
GDI1	0.444278786873079	0.290840492081201	0.189322800844103	0.205839757607201	0.340991382820065	-0.31411800279004
GDI2	0.725872042338982	0.545903683918336	0.693799536905485	0.259952705832388	0.786119082018689	1.49064449812462
GFM1	0.170699198166349	0.148723603567135	-0.116758246426498	-1.69233749553062	-1.87679905370483	-1.73246813464533
GIT1	0.602750243359046	0.344350595699075	0.535976359920935	0.758452321558106	-0.0990103965151573	0.500362008235049
GIT2	0.600736925688248	0.157531380004846	0.119746795000083	-0.222907959520817	-0.555756935624342	-0.380492463376362
GJA8	-0.0260928544686445	0.193768776284394	0.0370179263718575	0.077739987324322	0.054733470951268	-0.61360670817937
GLIS3	0.323072305704853	0.31527637764479	0.313598541302971	0.165843490502334	0.125899495525874	-0.153300039539459
GLT6D1	0.519625393794222	0.34307074398888	0.631563229958599	0.386763532514665	0.0667805447209253	-0.48396512257371
GMPR	0.70581158475327	0.78783550343734	0.361564047449191	0.857167538627525	1.61634820895732	0.117875268148065
GMPR2	0.704635401549286	0.560922706391089	0.568058816059189	1.43616762899671	0.138194341123771	0.964994412816784
GNB3	0.50444508917857	0.387225179698399	0.284781933737467	0.972319053829665	0.471589303725319	0.663401782515468
GOLPH3	0.331595707533029	0.233908521566574	0.268543778079009	-0.213964019955186	-0.0984645499109198	0.0467538417628261
GOLPH3L	0.503665699435649	0.369350985763339	0.683624073046201	0.83375654902486	0.364147026774345	1.56210452358178
GOLT1A	0.396958193558008	0.654804854075911	0.662381338409317	-0.238034655932824	1.10455434155475	0.808469949162572
GOLT1B	0.675871381175138	0.818023638061262	0.763948887205515	0.307620997803981	0.704273572953604	0.601495912782215
GPR151	0.49064153875014	0.422050106207918	0.679988178338635	0.641345002296851	-0.031396204662319	0.849304154880357
GPR183	0.9777040429395	0.44663667436992	0.59263663055291	1.51335070787558	0.485473984066547	1.08161067851237
GPR50	0.582766527596456	0.305495983789426	0.146154469566089	0.187149021358461	-0.0428291905575298	-0.106814346307077
GPSM1	0.515971442074712	0.372469188520946	0.430792437974006	0.751448535326475	0.25042390405604	0.767608814404597
GPSM2	0.328807763075969	0.456304942200603	0.406881835883698	0.390144692217393	0.593868040213971	0.453871083144964
GRHL2	0.538625018582923	0.447862162543781	0.424650255028805	0.481161887710505	0.0179845010623366	0.108822892817472
GRHL3	0.252794231737787	0.0731186568888145	0.276273324739078	0.0924881274027351	-0.054919053868538	-0.224684663808961
GRIP1	0.20780412499927	0.129845509429196	0.477018543055837	-0.302499592971763	-0.00931318238058774	0.663833226591467
GRIP2	0.457977684929204	0.508134863743041	0.249199428957481	0.551423360729888	0.717950851242596	0.0640161744703515
GRM4	0.520605047729169	0.402350604034927	0.184904764697998	0.601563510508259	0.600533366993494	0.000913134184436254
GSDMD	0.410262848883537	0.229877962634964	0.438605590969628	-0.312097004683158	-0.719783099755587	0.58491551123055
GSTP1	0.357083188342546	0.364577851026898	0.498837530965708	0.210343302366185	0.124776233968937	0.586738756314891
GSX1	0.535991157140575	0.56852778596696	0.385094003641437	0.476993223630644	1.62509026835426	0.751529206443317
GSX2	0.316398166410877	0.367482984925902	0.459439628937882	0.187015976610752	0.160532869753008	1.12817374863893
GTF3C1	-0.385011676751112	-0.133736100306985	-0.442142002809129	-0.956219317328547	-0.84116379353795	-1.89830244776546
GXYLT1	0.271660829765206	0.339216977664442	0.535648732754907	0.246681895816868	0.358809738406582	1.03119116636798
GXYLT2	0.439331692782432	0.441626013442363	0.430359809345669	0.554570991989052	0.12102483583374	0.528215174797946
GYS1	0.283666138486748	0.743107067436673	0.536093814172909	-0.326149076997849	0.752106257878277	0.66476135778384
GYS2	0.673444287518485	0.562585823775021	0.743434972610782	0.656534665740235	0.462803407561959	0.451853449004143
H1FOO	0.162828013881443	0.356585585188355	0.305512052453748	-0.233008293640779	0.745073511478492	0.551470882936429
H2AFX	0.35182967808365	0.304167660380338	0.375349951028303	-0.0140962113758228	0.331548432281397	-0.546561395162535
H2BFM	0.246826706650044	0.323191221726043	0.179256459186856	0.128801680176829	0.511574872626062	-0.0934042072101134
HACD1	0.31407456398806	0.65198460109948	0.38636731713915	0.277566940296843	1.04605893983614	0.660795472536222
HACD2	0.622771825511666	0.373716093282406	0.500250182999337	0.442469229707384	0.196277672892729	0.77165486149743
HASPIN	0.0944940764952076	0.268829984976772	0.0374392913752479	-0.714969513191346	-0.512127028036995	-0.771879853773665
HEATR5A	0.509517310836832	0.132899727331416	0.0968871507490544	0.643005062325656	0.377956170861931	0.343414622418015
HEATR5B	0.716942522542946	0.630594953764734	0.536242683153989	0.542118515096146	0.688611108069855	0.261667007727098
HMG20B	0.660463479728495	0.517021984503177	0.330361119743292	0.73581032560875	0.859946833614639	0.605491405039493
HMGCL	0.56269688728088	0.594791470675868	0.748057615280906	0.274459727383941	0.804176817767449	1.00064404064712
HMGCLL1	0.214221064421413	0.0915820101631106	0.312549439756995	-0.0417401735578542	0.177128831578784	0.388884170583871
HMGCS1	-1.31004147693434	-1.27480932838661	-1.35439843522157	-3.27461820967262	-2.07394888958932	-3.15741855637583
HMGCS2	0.290370431162497	0.236371929343487	0.458216238211306	-0.188580974527186	0.209312320858507	0.456298977138565
HMSD	0.597837155124444	0.605025575141553	0.778426497542486	-0.207466922415129	0.904502014840565	0.660830279345879
HNRNPF	0.113757521067022	0.401129878175755	0.159980223507656	0.0840924840584817	0.78338591308132	0.0771060067320985
HNRNPH1	-0.0040448761962049	-0.110375974583196	-0.00341460099902374	-1.23292483748634	-0.899536652700196	0.341354149495234
HNRNPH3	-0.00123589676890186	0.285365823911012	0.256105864791763	-0.895951941321543	-0.259025345556864	-0.778996842211071
HNRNPK	-0.784602832397609	-0.660954365977254	-0.850725249306327	-1.81744128933903	-1.64469545618504	-1.9773768044442
HOXB1	0.425906561220274	0.307482073334192	0.379034851234091	0.776302140456177	0.145956671040101	0.50985928270908
HPS1	0.327522198692923	0.133018409492048	0.250954392819379	0.345984696272384	0.571466134866276	0.892728655161607
HRAS	0.0362784927653888	0.0042010058876911	0.238804835381297	-0.505504456722968	-0.430533515011469	-0.0080083618928547
HRH1	0.481691892259621	0.514398049267165	0.544151416165057	0.893931609341124	1.17418797386597	0.451683342996738
HRH3	0.640494054201556	0.611957815540664	0.339053354848915	0.557621867250131	0.557268558972804	-0.342633179674691
HSCB	-0.194358513267364	0.0378704574014023	0.175922388516781	-2.8102639179298	-1.59803937343479	-2.18215490004175
HTR2C	0.700983459837669	0.674146746602531	0.413631554800314	0.508889882831278	0.766211653414045	-0.0926122277076833
HTR3D	0.51082470583779	0.495105387545079	0.397637373103534	0.16382485424319	-0.134970524643766	0.665778795118454
HTR3E	0.237413733441121	0.0261043410048364	0.325123265446511	0.193816938739421	0.170598736852732	0.401411705369068
HUS1	0.0627504466134022	-0.0676298895922114	0.0523100308818009	-0.97018938170538	-1.35575637561951	-1.78253987551602
HUS1B	0.700204293746646	0.270404648895431	0.406509185745777	0.703340408222251	-0.512606021643849	0.273047587185953
IAPP	0.242616072708741	0.511211359241015	0.722113632195088	0.0332131338301846	-0.179201497322466	0.850687252630364
ICK	0.57991009343043	0.280349181087979	0.34541208269196	0.582666049962306	0.0278731330530779	0.820895168691475
IDH1	0.563145611929618	0.851015013839993	0.873985127184429	0.482875344601763	1.04126281349192	0.885029697670974
IDH2	0.576370897606635	0.132485356422844	0.640494673147082	0.247022873397441	-0.434163604939313	0.605884561349792
IDH3B	0.745851849394893	0.634312974241143	0.410966491585503	1.33443564700631	0.331997430217211	0.0534076942077455
IDH3G	0.35758309646992	0.443445957111348	0.404194736025409	0.369895853338782	0.0796293305383314	0.179710025398797
IFIH1	0.577724088655954	0.260499793611616	0.458173253191513	1.19886698985224	0.540290881674429	-0.0476545618475958
IKBKB	0.852764061543554	0.97448685257876	0.884645016055009	0.630767172408901	1.45209421588719	1.63704422202357
IKBKE	0.522812614431249	0.557580759299547	0.636408239818617	0.304584655679727	0.720412522377607	0.576185096399657
IL10RA	0.754610715513558	0.565442441732166	0.562648781428737	0.819617479278091	0.275356780172387	0.607833480229577
IL6R	0.797871792218617	0.849645994035507	0.895493892001689	0.800989506864353	0.417452897970548	1.48356066330365
IL6ST	1.03964433353343	0.830566719854159	1.10532676369042	1.04140030838442	1.25235997591364	0.727792013284152
ILF3	-0.0141320630356497	-0.288820314824696	-0.0553897503517377	-1.93304169333632	-1.3803727830177	-0.691494917721974
IMPDH1	0.212077522000654	0.391788586228201	0.395928927757127	-0.21817194278708	0.0701135552917507	0.18157882457231
IMPDH2	0.335568403374062	-0.105106222433996	0.115830880100939	-0.812839963019543	-1.47203481322109	-1.10728133492776
INCENP	0.188685670490862	0.156522812240851	0.231818600293601	-1.0729885889796	-0.297601570587591	-0.118086648320066
INTS2	-0.758154514872567	-0.680467365251606	-1.02510912149913	-1.97904160365054	-1.88809764494817	-2.48287794424325
INTS6	-1.68971677502471	-1.41591896364001	-1.53074004862423	-3.85565298307159	-4.63163855458885	-4.26147763271393
INTS6L	0.530016589186218	0.32603618551457	0.346711661403217	0.933533754313483	0.0816261384374143	0.587213098062725
IPO5	0.312283588239583	0.229159095638512	0.375202200025632	-0.126772195766762	-0.36368112297971	0.074096603495153
IPO7	0.234384870070627	-0.26463949328838	0.173923141874672	-1.21005180140248	-1.21518874225958	-1.01477504277678
IPO8	0.523911339621344	0.596060121886975	0.636693264049248	0.126855864338355	0.0395950248747231	0.891825141967757
IQCA1	0.48854181533839	0.425343265625227	0.576262946638049	0.912539769413295	0.518441725895323	0.457732330275451
IQCA1L	0.60422580697648	0.314128125089883	0.411355194807555	0.59659718233943	0.488210009916629	-0.065763722554644
IRF4	0.43074043301867	0.270772781227276	0.19287973404976	0.764941008268664	0.143301801785449	0.0878748349218132
IRF6	0.302973250622223	0.304838938745703	0.769674419859184	0.0863450284312001	-0.581926015360132	0.839035877903709
IRF8	0.641773450311126	0.516680365577307	0.522821572489056	0.769166044341062	0.389117456619507	0.448616192592144
ISCA2	-0.301949916909317	-0.511726985702382	-0.584856983007773	-1.99232069460358	-3.6765395196182	-2.70973224083695
ISL1	0.316819437831458	0.271543875748568	0.493434202182598	0.378831566942561	0.570850415609573	0.759717939282799
ITGB1BP2	0.765783649204334	0.707847397250917	0.434189027049077	0.980271282126915	1.12658999695415	1.12583139528183
ITSN1	0.431448844522435	0.645675326473526	0.488171716735625	-0.225055437599184	-0.0345475087840171	0.53873024505651
ITSN2	0.610420035752888	0.58773132414233	0.717984128319553	0.139733893095782	0.32165032511423	0.792107569535636
JAG1	0.734501400263847	0.648877228398181	0.630880760080476	0.801431924444664	0.782248310664299	0.592808658988422
JAG2	0.353777507606952	0.632740874828619	0.529624422923233	-0.194745679699168	1.23319265788778	0.639705631390514
JUP	0.370309147701844	0.436154929877554	0.479613204051424	0.227216613062627	0.873253415692409	0.802583871533174
KAT6A	0.488694215102076	0.54584755128792	0.472851283887984	1.52999293399224	1.72292447472745	1.58389135971643
KAT6B	0.644604284464516	0.265357548183045	0.564970484461115	0.820251490191896	0.0905970138288671	0.601395745619314
KCNG4	0.717134388876182	0.374224581759671	0.555817433149967	0.346187148705108	0.706678137682683	0.6359517328075
KCNMB3	0.224575612459867	0.610533828478714	0.604649319618203	0.0481834414053261	0.532190013826682	0.838560054055265
KCNT1	0.530891800549353	0.457971353025335	0.213639116043322	0.975547163314723	0.441824237330886	-0.196085139183956
KCNT2	0.424423720969397	0.743776338699744	0.591618703267382	0.662923777537866	0.746299827563753	0.431695153303953
KHSRP	0.396214887824629	0.613753027121	0.461944410431834	-0.0292875638473249	1.35645500038142	-0.423849410774247
KIAA0319	0.555267766791085	0.58041547846073	0.513351356499775	0.485366347030229	0.744380074578989	0.596652987076259
KIAA0319L	-0.105481736067758	0.137203235655386	0.167354623643489	0.0058308765752043	-0.0233160686251936	0.200040314567142
KIF11	-1.31689572216356	-1.39640321385115	-1.31477186542375	-3.88657754623485	-2.52406164986126	-3.05315148817754
KIF20A	0.0300622995378067	0.247652056587478	0.258060078031455	-0.941706699992513	-0.495425022272016	0.127928824651272
KIF4A	-1.16314749472497	-0.967073842341097	-1.08897038022842	-1.71800457686113	-2.64549713300708	-2.63545888004803
KIT	0.496911505105004	0.562354970201731	0.515449336904612	0.43947433208932	0.682759983291048	0.710442219983867
KLF4	0.570928135799237	0.436787691252116	0.307513084132173	0.254764667739196	0.555405400361639	0.136167068668769
KLF5	0.503022852239948	0.606739313981976	0.787585466704944	0.526014188498129	1.18602252820221	1.30825631733191
KLK12	0.55806244399682	0.29355442715221	0.458486913626801	-0.059355339306791	0.00518431303910328	0.505367435451875
KPNA2	0.468616172347176	0.614810960418893	0.51987430916309	0.241195124259357	0.403296603253217	0.215049369220314
KPNA3	0.486235895276489	0.704013556481083	0.691830978579555	0.00799918947523463	1.16179090356826	1.43090113287148
KRT25	0.32133506604731	0.183936905601996	0.388585406631259	0.473831080011433	0.252960152895863	0.593354191255709
KRT37	0.355377372424088	0.159965675992178	0.394633205014728	0.310886901506536	0.424954556801958	0.15229666689359
KRT38	0.496828062833729	0.463068503349748	0.328535825297412	0.387064146656892	0.506457800095494	0.0584740572642065
KRT74	0.685288888745259	0.556441435977833	0.711189490754452	0.796715550570337	0.971326419718933	0.973504387141335
KRTAP1-1	0.557012935282821	0.700272881117317	0.573906211529888	0.773826548399716	1.17635276803993	0.398299444897178
KRTAP10-10	0.391077784570947	0.35609249028949	0.663463507012546	0.179292917061103	0.0988221499794427	0.407432583707744
L3MBTL2	0.584891936380708	0.493750218465746	0.412662500996567	0.660556825287305	0.68478043345003	0.0687761523292516
LARP1	0.490930582657429	0.59563727194754	0.501951131315971	0.128715309091363	1.10761564241488	0.653775138936609
LARP1B	0.439114664080182	0.37535623517067	0.356899504865726	0.00689605920651551	0.737418610761471	-0.0336442957472033
LATS1	0.678008907983143	0.312755837619858	0.711172556795109	1.29968253169057	0.84293764090394	1.72044082657629
LATS2	0.307966473159843	0.589013122048566	0.471739640725978	0.66450054580474	1.05212380785388	0.537204223135823
LBX1	0.336473992391123	0.79639746343183	0.423371194961156	-0.0446017474694785	0.967785247658288	0.380571246389481
LDB1	0.142678714173658	0.139507144548685	0.28081000562301	-0.0798219943770201	-0.01149466888537	-0.170239470349856
LDB2	0.469058389089737	0.460127904986142	0.78294552391792	0.149078416638184	0.620161786997925	1.46811729299227
LGALS9	0.759445383860212	0.667501618276407	0.533654172005867	0.737151418151855	0.595398449719377	0.420611393235912
LHFPL5	0.591477106331982	0.621196439159787	0.514393700223082	0.477258441713422	0.0711106671436056	0.513912551610339
LIF	0.546221105536503	0.601521779198124	0.81576978662641	1.24849249477676	1.32656050343726	0.833956361692366
LIM2	0.297667521115312	0.520516277174383	0.17550822959152	0.0963538734628347	1.21485981222221	0.287593545151897
LIMK1	0.551142809114556	0.72825283411175	0.376458635794812	-0.22167066490784	0.601814915199712	-0.433667885622142
LIMK2	0.516179250820673	0.455312704422872	0.588469685166051	0.40257554541409	0.713446400405479	0.510174502652891
LIN28A	0.314853229118438	0.386515550779518	0.429579174551167	0.351678017787199	0.25544474157872	0.039687741955693
LIN28B	0.19589091307131	0.490140642627104	0.671316782543108	-0.168166356606668	0.325941243326492	0.928121613488577
LMBR1	0.832549024707798	0.64255904384563	0.53742344262943	1.35460632001274	0.806219377572223	0.263952191448431
LMBR1L	0.321305592395062	0.508243313182071	0.415584139809154	0.267435093757815	1.20477787486818	0.41979793663448
LNX1	0.506520111437059	0.458658474196951	0.626142178664522	0.520834514030648	0.3905939926059	1.16903480863506
LNX2	0.496627064687055	0.662352163844021	0.703762574912468	-0.022550626066162	0.880503009503124	0.666722436725425
LONP1	-0.0816225959569182	-0.293373241254813	-0.062113999481187	-0.401661998227659	-1.67578475305807	-1.7437532683837
LOR	0.218793572105032	0.30997466563039	0.526744271666915	0.276983999696839	-0.364355692758079	1.329378081775
LRBA	0.619635958176966	0.4519567960509	0.0433036172495226	1.22273722567291	0.238338392333062	-0.0667259555678534
LRFN1	0.212479891822962	0.580163888137817	0.547204905203197	-0.132187289633331	0.863679385290638	0.508124825304363
LSM14A	0.642892498896623	0.586653311536139	0.608658713675715	1.0655505086886	0.40918824775849	0.658851928418593
LSM14B	0.0989313321131616	0.246803236581245	0.236048304059883	-0.770457120502472	0.0155987297280801	-0.0969849113325227
LSM4	-0.118290583345503	0.0688562720336278	-0.125927303070741	-0.708050393582208	0.426141875671306	-1.22691067016838
