gene	BF
YIF1A	1.68404166666667
YIF1B	-1.29175
YIPF5	-1.642375
YIPF7	-1.94633333333333
ZAP70	-0.410375
ZDHHC13	-1.78720833333333
ZDHHC17	-2.03545833333333
ZEB1	-1.389875
ZFYVE19	-0.987583333333333
ZG16	-1.36716666666667
ZIC3	-1.81341666666667
ZMAT2	-0.104
ZMIZ1	-0.833916666666667
ZMIZ2	-0.280041666666667
ZNF146	-1.62508333333333
ZNF185	-0.775833333333333
ZNF260	-2.18541666666667
ZNF284	-0.980666666666667
ZNF34	-1.02491666666667
ZNF407	7.90375
ZNF418	-1.20720833333333
ZNF423	-0.903625
ZNF521	-2.04741666666667
ZNF804B	-0.57475
ZNRF4	-1.20529166666667
ZWILCH	-0.750625
