id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PSMA2	4	0.059678	0.16774	0.759859	234	3	-0.46026	0.2049	0.20442	0.598586	29	0	-0.46026
CALY	4	0.060113	0.16884	0.761597	235	4	-0.15347	0.93989	0.9393	0.999995	908	0	-0.15347
ULK1	4	0.060675	0.17016	0.764285	236	4	-0.18046	0.93933	0.93868	0.999995	907	0	-0.18046
VPS37A	4	0.062355	0.17421	0.775876	237	3	-0.32902	0.93373	0.933	0.999995	900	0	-0.32902
COPZ1	4	0.063482	0.17627	0.781785	238	3	-0.34763	0.2049	0.20442	0.598586	206	0	-0.34763
CTPS1	4	0.064247	0.17758	0.784303	239	3	-0.36865	0.44271	0.44114	0.999995	435	0	-0.36865
RBM22	4	0.066707	0.18183	0.799741	240	3	-0.31462	0.90376	0.90282	0.999995	868	0	-0.31462
TPBGL	4	0.069456	0.18605	0.814929	241	3	-0.2464	0.80775	0.80803	0.999995	789	0	-0.2464
ILF3	4	0.075606	0.1963	0.856273	242	2	-0.34319	0.47643	0.47443	0.999995	467	0	-0.34319
BZW1	3	0.076034	0.17394	0.775876	243	3	-0.23897	0.92397	0.9234	0.999995	892	0	-0.23897
COX4I2	4	0.076727	0.19805	0.859434	244	3	-0.19847	0.60046	0.59979	0.999995	586	0	-0.19847
NAPA	4	0.077391	0.19901	0.859434	245	3	-0.69405	0.78394	0.78452	0.999995	771	0	-0.69405
COPG1	4	0.079914	0.20299	0.871147	246	3	-0.29608	0.67205	0.67161	0.999995	663	0	-0.29608
LSM4	4	0.081794	0.20613	0.881048	247	3	-0.30317	0.92448	0.92394	0.999995	893	0	-0.30317
CFL1	4	0.082499	0.20727	0.882361	248	3	-0.44829	0.88608	0.88594	0.999995	851	0	-0.44829
FOXK2	4	0.084395	0.21064	0.890635	249	3	-0.2611	0.79258	0.79296	0.999995	776	0	-0.2611
SIN3B	4	0.084575	0.2109	0.890635	250	3	-0.28261	0.90815	0.90689	0.999995	875	0	-0.28261
APH1A	4	0.089208	0.21841	0.91869	251	3	-0.35194	0.81747	0.81841	0.999995	803	0	-0.35194
RPS15	2	0.090416	0.15596	0.728352	252	2	-0.59974	0.90958	0.90937	0.999995	878	0	-0.59974
PRG3	4	0.091028	0.22136	0.927425	253	3	-0.30351	0.39986	0.39814	0.999995	392	0	-0.30351
NSG2	4	0.093851	0.22591	0.936144	254	2	-0.12566	0.60416	0.60355	0.999995	589	0	-0.12566
IMPDH2	4	0.094357	0.22668	0.936144	255	3	-0.28441	0.79736	0.79779	0.999995	781	0	-0.28441
MED31	4	0.096113	0.22926	0.941918	256	3	-0.32261	0.83746	0.83782	0.999995	818	0	-0.32261
FXR2	4	0.097374	0.23112	0.945889	257	3	-0.18287	0.91888	0.918	0.999995	887	0	-0.18287
DDX17	4	0.099865	0.23524	0.959044	258	3	-0.24716	0.70696	0.70638	0.999995	693	0	-0.24716
KPNA2	3	0.10037	0.2229	0.930206	259	2	-0.36957	0.40038	0.39848	0.999995	393	0	-0.36957
RBBP4	3	0.10256	0.22697	0.936144	260	2	-0.73287	0.56026	0.55865	0.999995	543	0	-0.73287
RPL5	4	0.10318	0.24088	0.968617	261	3	-0.54833	0.55001	0.54887	0.999995	529	0	-0.54833
POU4F2	4	0.10336	0.24114	0.968617	262	3	-0.28814	0.9007	0.89996	0.999995	863	0	-0.28814
GJA8	4	0.10357	0.2415	0.968617	263	3	-0.24519	0.88859	0.88842	0.999995	853	0	-0.24519
TCERG1	4	0.10416	0.24237	0.968617	264	3	-0.22872	0.80315	0.80315	0.999995	785	0	-0.22872
IRF8	4	0.10476	0.24329	0.968617	265	3	-0.20533	0.2049	0.20442	0.598586	297	0	-0.20533
CYFIP2	4	0.10635	0.24598	0.968617	266	3	-0.21119	0.2049	0.20442	0.598586	194	0	-0.21119
PFAS	4	0.10661	0.24631	0.968617	267	2	-0.21716	0.64358	0.64295	0.999995	633	0	-0.21716
RRM2B	8	0.10692	0.31482	0.999995	268	6	-0.14725	0.72825	0.72766	0.999995	716	0	-0.14725
COQ10B	4	0.10715	0.24713	0.968617	269	3	-0.32016	0.93681	0.93609	0.999995	903	0	-0.32016
GATAD2A	4	0.1072	0.2472	0.968617	270	2	-0.24956	0.72103	0.72033	0.999995	710	0	-0.24956
FOXB1	4	0.10796	0.24847	0.968617	271	3	-0.20917	0.2049	0.20442	0.598586	322	0	-0.20917
FANCM	4	0.10897	0.25002	0.968617	272	3	-0.34641	0.79708	0.79752	0.999995	780	0	-0.34641
LARP1	4	0.10917	0.25038	0.968617	273	3	-0.28505	0.91633	0.91539	0.999995	885	0	-0.28505
NSG1	4	0.1139	0.25753	0.98839	274	3	-0.14264	0.88894	0.88875	0.999995	854	0	-0.14264
NCOR2	4	0.11452	0.25854	0.98839	275	3	-0.23009	0.2049	0.20442	0.598586	56	0	-0.23009
IPO7	3	0.11542	0.2501	0.968617	276	2	-0.5064	0.76517	0.76603	0.999995	750	0	-0.5064
RPA3	4	0.11596	0.26082	0.98839	277	3	-0.60357	0.63325	0.63264	0.999995	622	0	-0.60357
MYH7	4	0.11641	0.26133	0.98839	278	3	-0.21833	0.91371	0.91256	0.999995	882	0	-0.21833
JUP	4	0.11657	0.26154	0.98839	279	2	-0.12688	0.2049	0.20442	0.598586	313	0	-0.12688
NCKAP1	4	0.11683	0.26191	0.98839	280	3	-0.25792	0.81514	0.81598	0.999995	800	0	-0.25792
USP5	4	0.11688	0.26202	0.98839	281	2	-0.18795	0.67998	0.67943	0.999995	668	0	-0.18795
BTBD11	4	0.11768	0.26327	0.989382	282	3	-0.17561	0.78453	0.78502	0.999995	772	0	-0.17561
EPHA2	4	0.11831	0.26415	0.989382	283	3	-0.15692	0.2049	0.20442	0.598586	216	0	-0.15692
KIF20A	8	0.12089	0.34455	0.999995	284	4	-0.1817	0.68408	0.68422	0.999995	671	0	-0.1817
DUSP10	4	0.12109	0.26849	0.999253	285	3	-0.14858	0.7717	0.77212	0.999995	756	0	-0.14858
BZW2	4	0.12121	0.26867	0.999253	286	3	-0.25928	0.7483	0.7483	0.999995	733	0	-0.25928
ACTL6B	4	0.12325	0.27184	0.999995	287	3	-0.18627	0.92069	0.92006	0.999995	891	0	-0.18627
TMEM9B	4	0.12391	0.27296	0.999995	288	3	-0.19186	0.2049	0.20442	0.598586	98	0	-0.19186
LARP1B	4	0.12478	0.27422	0.999995	289	3	-0.25219	0.52834	0.52738	0.999995	512	0	-0.25219
MMD	4	0.12632	0.27651	0.999995	290	3	-0.33043	0.6516	0.65108	0.999995	639	0	-0.33043
BICD1	4	0.12717	0.27774	0.999995	291	2	-0.26676	0.83723	0.83754	0.999995	817	0	-0.26676
ABCA3	4	0.12831	0.27956	0.999995	292	3	-0.15469	0.41482	0.413	0.999995	406	0	-0.15469
ADSSL1	4	0.12987	0.28183	0.999995	293	3	-0.22689	0.87405	0.87429	0.999995	844	0	-0.22689
APOBEC3C	4	0.13009	0.28221	0.999995	294	3	-0.21346	0.93324	0.93249	0.999995	899	0	-0.21346
L3MBTL2	4	0.13031	0.28257	0.999995	295	3	-0.2441	0.91916	0.9183	0.999995	888	0	-0.2441
MMD2	4	0.13121	0.28399	0.999995	296	3	-0.26804	0.46383	0.4626	0.999995	454	0	-0.26804
LRFN1	4	0.13873	0.29518	0.999995	297	2	-0.16073	0.63456	0.63385	0.999995	624	0	-0.16073
DDX5	4	0.13875	0.29522	0.999995	298	3	-0.31127	0.62625	0.62593	0.999995	613	0	-0.31127
UCHL5	4	0.14004	0.29732	0.999995	299	3	-0.18516	0.38012	0.37899	0.999995	376	0	-0.18516
KIT	8	0.14033	0.38311	0.999995	300	6	-0.10526	0.75152	0.75132	0.999995	737	0	-0.10526
PFN1	4	0.142	0.3003	0.999995	301	2	-0.27896	0.63801	0.63723	0.999995	626	0	-0.27896
RING1	4	0.1458	0.3059	0.999995	302	3	-0.23853	0.2049	0.20442	0.598586	47	0	-0.23853
CD72	4	0.147	0.30764	0.999995	303	3	-0.18988	0.2049	0.20442	0.598586	263	0	-0.18988
JAG2	4	0.14748	0.30826	0.999995	304	3	-0.22683	0.54696	0.54591	0.999995	526	0	-0.22683
TMEM120A	4	0.14916	0.31083	0.999995	305	3	-0.21895	0.2049	0.20442	0.598586	116	0	-0.21895
KIAA0319	4	0.1494	0.31116	0.999995	306	3	-0.20761	0.2049	0.20442	0.598586	309	0	-0.20761
PPP3R2	4	0.15158	0.31436	0.999995	307	3	-0.22609	0.2049	0.20442	0.598586	25	0	-0.22609
PDGFC	4	0.1528	0.31619	0.999995	308	3	-0.17628	0.53668	0.53561	0.999995	518	0	-0.17628
CASP4	4	0.15649	0.32153	0.999995	309	3	-0.17955	0.2049	0.20442	0.598586	256	0	-0.17955
SEC23A	4	0.15748	0.32287	0.999995	310	3	-0.25535	0.92	0.91922	0.999995	890	0	-0.25535
NMT2	4	0.16274	0.33081	0.999995	311	3	-0.20872	0.73219	0.73135	0.999995	719	0	-0.20872
CCNL2	4	0.16426	0.33285	0.999995	312	3	-0.15642	0.9028	0.9019	0.999995	866	0	-0.15642
SPAG9	4	0.16502	0.33402	0.999995	313	3	-0.21723	0.47245	0.47071	0.999995	462	0	-0.21723
TBP	4	0.16912	0.34038	0.999995	314	3	-0.26943	0.81669	0.8176	0.999995	801	0	-0.26943
UTP14C	4	0.16939	0.34094	0.999995	315	2	-0.19813	0.67958	0.679	0.999995	667	0	-0.19813
MED13	4	0.17009	0.34205	0.999995	316	3	-0.33909	0.7014	0.70119	0.999995	687	0	-0.33909
SNX2	4	0.17183	0.34463	0.999995	317	3	-0.1892	0.2049	0.20442	0.598586	182	0	-0.1892
PSEN1	4	0.17301	0.34655	0.999995	318	3	-0.19057	0.65948	0.65889	0.999995	647	0	-0.19057
FUT5	4	0.17327	0.34699	0.999995	319	3	-0.20623	0.48937	0.48738	0.999995	482	0	-0.20623
RPL31	2	0.17498	0.28141	0.999995	320	2	-0.6047	0.76027	0.75839	0.999995	743	0	-0.6047
SNRPB2	3	0.17608	0.32199	0.999995	321	2	-0.34298	0.41017	0.40807	0.999995	401	0	-0.34298
CAP1	4	0.17827	0.35406	0.999995	322	3	-0.37997	0.8701	0.87032	0.999995	841	0	-0.37997
ANAPC4	4	0.18066	0.35768	0.999995	323	3	-0.23889	0.82756	0.82806	0.999995	813	0	-0.23889
ASCL1	4	0.18147	0.35899	0.999995	324	3	-0.16636	0.2049	0.20442	0.598586	268	0	-0.16636
GXYLT1	4	0.1824	0.36038	0.999995	325	2	-0.13989	0.2049	0.20442	0.598586	345	0	-0.13989
MYBL2	4	0.18334	0.36165	0.999995	326	3	-0.22072	0.92877	0.92786	0.999995	897	0	-0.22072
EAF1	4	0.18388	0.36258	0.999995	327	3	-0.27402	0.86627	0.86645	0.999995	837	0	-0.27402
PTPN6	4	0.1855	0.36497	0.999995	328	3	-0.1515	0.56453	0.56431	0.999995	547	0	-0.1515
CAP2	4	0.18604	0.36566	0.999995	329	3	-0.22626	0.5758	0.57544	0.999995	558	0	-0.22626
TUBB2B	2	0.18678	0.29794	0.999995	330	2	-0.15245	0.81322	0.81105	0.999995	797	0	-0.15245
TUBB2A	4	0.18775	0.36802	0.999995	331	2	-0.20385	0.59252	0.59218	0.999995	576	0	-0.20385
LIM2	4	0.18904	0.37002	0.999995	332	3	-0.14212	0.59111	0.59077	0.999995	574	0	-0.14212
CEACAM1	4	0.18958	0.37071	0.999995	333	3	-0.18823	0.90722	0.90567	0.999995	874	0	-0.18823
CHUK	8	0.18978	0.45536	0.999995	334	3	-0.13721	0.64134	0.64181	0.999995	628	0	-0.13721
SLC22A8	4	0.1904	0.37171	0.999995	335	3	-0.22209	0.85007	0.85071	0.999995	829	0	-0.22209
YBX3	4	0.19178	0.37344	0.999995	336	3	-0.17786	0.55254	0.55134	0.999995	532	0	-0.17786
PDX1	4	0.19459	0.37733	0.999995	337	3	-0.21233	0.87169	0.87182	0.999995	843	0	-0.21233
DGAT1	4	0.19565	0.37889	0.999995	338	3	-0.16731	0.2049	0.20442	0.598586	224	0	-0.16731
CDK5R1	4	0.1964	0.37988	0.999995	339	2	-0.19404	0.2049	0.20442	0.598586	261	0	-0.19404
LSM14B	4	0.19676	0.38044	0.999995	340	3	-0.18032	0.56354	0.56327	0.999995	544	0	-0.18032
ACACB	4	0.20012	0.38494	0.999995	341	3	-0.16645	0.2049	0.20442	0.598586	241	0	-0.16645
IQCA1	4	0.20238	0.38812	0.999995	342	3	-0.20054	0.4804	0.47829	0.999995	472	0	-0.20054
EEFSEC	4	0.20334	0.38952	0.999995	343	2	-0.074083	0.2049	0.20442	0.598586	208	0	-0.074083
ZMIZ1	4	0.20369	0.39001	0.999995	344	2	-0.13799	0.66682	0.66611	0.999995	655	0	-0.13799
PRDM16	4	0.20553	0.39218	0.999995	345	2	-0.1591	0.72455	0.72397	0.999995	712	0	-0.1591
TAF1	4	0.20645	0.39345	0.999995	346	2	-0.078891	0.2049	0.20442	0.598586	139	0	-0.078891
STRIP1	4	0.20774	0.39533	0.999995	347	2	-0.21089	0.91719	0.91623	0.999995	886	0	-0.21089
NUTF2	4	0.20865	0.39673	0.999995	348	3	-0.29827	0.87483	0.87517	0.999995	846	0	-0.29827
ZNF34	4	0.20884	0.39698	0.999995	349	2	-0.15483	0.45802	0.45651	0.999995	448	0	-0.15483
TBC1D9	4	0.21032	0.3993	0.999995	350	3	-0.18299	0.77744	0.77793	0.999995	761	0	-0.18299
FLOT2	4	0.21269	0.4029	0.999995	351	3	-0.163	0.2049	0.20442	0.598586	325	0	-0.163
HMG20B	4	0.21443	0.40518	0.999995	352	3	-0.168	0.50806	0.50648	0.999995	493	0	-0.168
CABP5	4	0.21589	0.40731	0.999995	353	3	-0.23248	0.70548	0.70499	0.999995	691	0	-0.23248
COQ10A	4	0.217	0.40882	0.999995	354	3	-0.18747	0.81488	0.81578	0.999995	799	0	-0.18747
PEF1	4	0.21794	0.41023	0.999995	355	3	-0.21072	0.93288	0.93202	0.999995	898	0	-0.21072
GLIS3	4	0.21879	0.4114	0.999995	356	1	-0.098244	0.2049	0.20442	0.598586	360	0	-0.098244
MTMR4	4	0.22118	0.4145	0.999995	357	3	-0.197	0.7249	0.72446	0.999995	713	0	-0.197
TPST2	4	0.22186	0.41544	0.999995	358	2	-0.14304	0.2049	0.20442	0.598586	100	0	-0.14304
CRY1	4	0.22236	0.41591	0.999995	359	3	-0.24141	0.42525	0.42353	0.999995	417	0	-0.24141
PTF1A	4	0.22563	0.42034	0.999995	360	3	-0.21079	0.71747	0.71666	0.999995	706	0	-0.21079
DDX39B	4	0.22802	0.4235	0.999995	361	3	-0.18849	0.71134	0.71076	0.999995	700	0	-0.18849
RAP1GAP	4	0.22832	0.42393	0.999995	362	3	-0.22272	0.71424	0.71354	0.999995	704	0	-0.22272
NET1	4	0.22901	0.4249	0.999995	363	2	-0.21181	0.2049	0.20442	0.598586	59	0	-0.21181
TANC1	4	0.23073	0.4272	0.999995	364	3	-0.24381	0.58207	0.5816	0.999995	562	0	-0.24381
HMGCLL1	4	0.23467	0.43301	0.999995	365	3	-0.15146	0.8693	0.86947	0.999995	840	0	-0.15146
RNF113B	4	0.23711	0.43651	0.999995	366	3	-0.15651	0.6954	0.69514	0.999995	683	0	-0.15651
FKBP4	4	0.23956	0.43967	0.999995	367	3	-0.16847	0.84895	0.84956	0.999995	827	0	-0.16847
BICD2	4	0.23964	0.43978	0.999995	368	3	-0.18969	0.71098	0.71044	0.999995	699	0	-0.18969
ALDOC	4	0.24048	0.44077	0.999995	369	3	-0.16163	0.89856	0.89788	0.999995	861	0	-0.16163
IPO5	4	0.24117	0.44173	0.999995	370	3	-0.24282	0.54849	0.54738	0.999995	527	0	-0.24282
PHLDA2	4	0.2414	0.44208	0.999995	371	3	-0.13741	0.90344	0.90251	0.999995	867	0	-0.13741
RPL6	1	0.24325	0.24372	0.968617	372	1	-0.27506	0.75675	0.75833	0.999995	740	0	-0.27506
CADPS	4	0.24326	0.44455	0.999995	373	3	-0.18473	0.55606	0.55539	0.999995	537	0	-0.18473
ASF1A	4	0.24454	0.44603	0.999995	374	2	-0.19847	0.2049	0.20442	0.598586	266	0	-0.19847
MORF4L2	4	0.24636	0.44853	0.999995	375	3	-0.18656	0.89988	0.89909	0.999995	862	0	-0.18656
FANCF	4	0.24729	0.45	0.999995	376	3	-0.21189	0.90597	0.90471	0.999995	870	0	-0.21189
MT2A	4	0.24761	0.45036	0.999995	377	3	-0.12653	0.70437	0.70399	0.999995	688	0	-0.12653
MTMR3	4	0.24948	0.45255	0.999995	378	3	-0.17813	0.42646	0.42459	0.999995	419	0	-0.17813
E2F4	4	0.24961	0.45269	0.999995	379	2	-0.19309	0.73356	0.7327	0.999995	722	0	-0.19309
GPSM1	4	0.25074	0.45415	0.999995	380	3	-0.18595	0.90167	0.90085	0.999995	864	0	-0.18595
BTG1	4	0.25294	0.45681	0.999995	381	3	-0.14285	0.66601	0.66522	0.999995	654	0	-0.14285
AKAP11	4	0.25357	0.45769	0.999995	382	3	-0.15744	0.82582	0.82645	0.999995	812	0	-0.15744
GRIP1	4	0.25483	0.45945	0.999995	383	3	-0.17505	0.89537	0.89474	0.999995	857	0	-0.17505
ZAP70	4	0.25938	0.4656	0.999995	384	2	-0.14004	0.70769	0.70695	0.999995	695	0	-0.14004
H1FOO	4	0.26159	0.46837	0.999995	385	1	-0.066739	0.59674	0.59625	0.999995	580	0	-0.066739
PDGFD	4	0.26183	0.46869	0.999995	386	3	-0.12311	0.2049	0.20442	0.598586	74	0	-0.12311
MTX1	3	0.26249	0.41289	0.999995	387	2	-0.16231	0.15799	0.15793	0.598586	12	0	-0.16231
HMGCS2	4	0.26318	0.47048	0.999995	388	2	-0.17636	0.2049	0.20442	0.598586	287	0	-0.17636
LATS2	4	0.26536	0.4734	0.999995	389	3	-0.15481	0.80908	0.80952	0.999995	790	0	-0.15481
RPL15	2	0.26539	0.39191	0.999995	390	1	-0.24661	0.29784	0.29679	0.864283	364	0	-0.24661
SLCO2B1	4	0.26552	0.47364	0.999995	391	2	-0.16714	0.46786	0.46649	0.999995	458	0	-0.16714
TMEM120B	4	0.26795	0.47671	0.999995	392	3	-0.12642	0.77982	0.78031	0.999995	765	0	-0.12642
TAP1	4	0.26826	0.4771	0.999995	393	2	-0.13127	0.70842	0.70782	0.999995	696	0	-0.13127
SPTAN1	4	0.27087	0.48045	0.999995	394	3	-0.24728	0.79569	0.79589	0.999995	778	0	-0.24728
ABCC3	4	0.27119	0.48083	0.999995	395	3	-0.17845	0.2049	0.20442	0.598586	244	0	-0.17845
STAM	4	0.27217	0.48228	0.999995	396	2	-0.17498	0.46151	0.46002	0.999995	451	0	-0.17498
CCNE2	4	0.27347	0.48367	0.999995	397	3	-0.17534	0.91223	0.9111	0.999995	881	0	-0.17534
PUM2	4	0.27413	0.48458	0.999995	398	3	-0.19459	0.2049	0.20442	0.598586	15	0	-0.19459
COPS7B	4	0.27609	0.48732	0.999995	399	3	-0.19528	0.91134	0.9101	0.999995	879	0	-0.19528
UNC119B	4	0.27689	0.48849	0.999995	400	2	-0.11464	0.4551	0.45385	0.999995	444	0	-0.11464
CHSY3	4	0.27807	0.49008	0.999995	401	2	-0.1856	0.8594	0.8597	0.999995	835	0	-0.1856
TOB2	4	0.27907	0.49138	0.999995	402	2	-0.15502	0.62713	0.62695	0.999995	614	0	-0.15502
HUS1B	4	0.27925	0.4916	0.999995	403	2	-0.16834	0.60093	0.60022	0.999995	587	0	-0.16834
CLASP1	4	0.27965	0.49217	0.999995	404	2	-0.20451	0.48265	0.48078	0.999995	474	0	-0.20451
PAX4	4	0.28004	0.49263	0.999995	405	3	-0.19875	0.2049	0.20442	0.598586	76	0	-0.19875
POLD1	4	0.28123	0.49395	0.999995	406	2	-0.13431	0.2049	0.20442	0.598586	81	0	-0.13431
AKIRIN1	4	0.28401	0.49746	0.999995	407	3	-0.25824	0.83699	0.8373	0.999995	816	0	-0.25824
SLITRK1	4	0.28567	0.49977	0.999995	408	3	-0.21237	0.52939	0.52838	0.999995	514	0	-0.21237
PCGF1	4	0.28637	0.50052	0.999995	409	2	-0.066984	0.2049	0.20442	0.598586	75	0	-0.066984
NHLRC1	4	0.28768	0.50216	0.999995	410	3	-0.12234	0.79931	0.79962	0.999995	784	0	-0.12234
RPS7	1	0.28824	0.28897	0.999995	411	1	-0.29513	0.71176	0.71269	0.999995	701	0	-0.29513
GNB3	4	0.28968	0.50473	0.999995	412	3	-0.15806	0.2049	0.20442	0.598586	352	0	-0.15806
CTSZ	4	0.29002	0.50514	0.999995	413	3	-0.14212	0.75124	0.75139	0.999995	736	0	-0.14212
KLF5	4	0.29033	0.50554	0.999995	414	2	-0.18969	0.37948	0.37839	0.999995	375	0	-0.18969
DEGS2	4	0.29102	0.50646	0.999995	415	3	-0.15211	0.9083	0.90709	0.999995	876	0	-0.15211
RRAGD	4	0.2927	0.50857	0.999995	416	3	-0.13678	0.89018	0.89002	0.999995	855	0	-0.13678
TOMM20L	4	0.29411	0.51052	0.999995	417	2	-0.12106	0.49713	0.49515	0.999995	488	0	-0.12106
SLC11A2	4	0.29811	0.51569	0.999995	418	3	-0.20574	0.91604	0.91504	0.999995	883	0	-0.20574
PRKAB2	4	0.29949	0.5174	0.999995	419	2	-0.161	0.66194	0.66132	0.999995	649	0	-0.161
SLC25A24	4	0.29989	0.518	0.999995	420	2	-0.20534	0.82358	0.82434	0.999995	810	0	-0.20534
HASPIN	4	0.30268	0.52152	0.999995	421	2	-0.23465	0.2049	0.20442	0.598586	288	0	-0.23465
NRBP2	4	0.30287	0.52174	0.999995	422	3	-0.22729	0.69236	0.692	0.999995	681	0	-0.22729
RPL21	2	0.30325	0.41338	0.999995	423	1	-0.18789	0.10832	0.10864	0.598586	1	0	-0.18789
ARHGEF7	4	0.30348	0.52251	0.999995	424	3	-0.18067	0.68621	0.68568	0.999995	675	0	-0.18067
ALAS1	8	0.30367	0.59934	0.999995	425	4	-0.19604	0.77951	0.77862	0.999995	764	0	-0.19604
GOLPH3L	4	0.30388	0.52294	0.999995	426	2	-0.21548	0.2049	0.20442	0.598586	344	0	-0.21548
TCF3	4	0.30493	0.5242	0.999995	427	3	-0.12434	0.68115	0.68049	0.999995	670	0	-0.12434
PIP4P1	4	0.30508	0.52445	0.999995	428	2	-0.15449	0.76368	0.76391	0.999995	748	0	-0.15449
SPOP	4	0.30541	0.52483	0.999995	429	2	-0.18056	0.52253	0.52131	0.999995	506	0	-0.18056
CSTF2	4	0.3063	0.52599	0.999995	430	3	-0.17552	0.4295	0.42766	0.999995	422	0	-0.17552
MYL7	4	0.30892	0.52921	0.999995	431	2	-0.13667	0.40363	0.40146	0.999995	395	0	-0.13667
ESRP2	4	0.30905	0.52941	0.999995	432	3	-0.14527	0.81094	0.81152	0.999995	793	0	-0.14527
ADM	4	0.30949	0.52989	0.999995	433	2	-0.15912	0.43192	0.43007	0.999995	424	0	-0.15912
HOXB1	4	0.3119	0.53273	0.999995	434	2	-0.23005	0.2049	0.20442	0.598586	295	0	-0.23005
MYD88	4	0.3131	0.53397	0.999995	435	2	-0.096424	0.43252	0.43074	0.999995	425	0	-0.096424
ADSS	3	0.31547	0.46607	0.999995	436	1	0	0.15799	0.15793	0.598586	14	0	0
DHX29	3	0.31766	0.46821	0.999995	437	2	-0.24455	0.77195	0.77275	0.999995	757	0	-0.24455
GCM2	4	0.31833	0.53771	0.999995	438	2	-0.21143	0.7968	0.79718	0.999995	779	0	-0.21143
AP1G1	4	0.32519	0.54269	0.999995	439	2	-0.17095	0.2049	0.20442	0.598586	231	0	-0.17095
TMEM30A	4	0.32559	0.54302	0.999995	440	2	-0.17688	0.78277	0.78324	0.999995	769	0	-0.17688
MANF	4	0.32761	0.54448	0.999995	441	2	-0.25501	0.63195	0.6313	0.999995	620	0	-0.25501
MYBPHL	4	0.32829	0.54501	0.999995	442	2	-0.22171	0.2049	0.20442	0.598586	72	0	-0.22171
RPL17	3	0.32875	0.47986	0.999995	443	2	-0.20953	0.15799	0.15793	0.598586	4	0	-0.20953
SATB2	4	0.33125	0.54716	0.999995	444	2	-0.14425	0.2049	0.20442	0.598586	153	0	-0.14425
PMM2	4	0.3353	0.55023	0.999995	445	2	-0.16197	0.84306	0.84367	0.999995	822	0	-0.16197
TOP2B	4	0.33774	0.55211	0.999995	446	2	-0.1588	0.2049	0.20442	0.598586	97	0	-0.1588
ZNF804B	4	0.33814	0.55238	0.999995	447	2	-0.11921	0.48714	0.48509	0.999995	480	0	-0.11921
EPS15L1	4	0.33855	0.55266	0.999995	448	2	-0.15262	0.63499	0.63435	0.999995	625	0	-0.15262
EPS15	4	0.33895	0.55284	0.999995	449	2	-0.13449	0.52041	0.51917	0.999995	504	0	-0.13449
ABCG2	4	0.34323	0.55589	0.999995	450	1	-0.004802	0.2049	0.20442	0.598586	245	0	-0.004802
AXL	4	0.34464	0.55688	0.999995	451	2	-0.19349	0.75958	0.75973	0.999995	742	0	-0.19349
CELA2A	4	0.34627	0.5581	0.999995	452	2	-0.20163	0.48546	0.48343	0.999995	478	0	-0.20163
PTPN11	4	0.34789	0.55927	0.999995	453	2	-0.2756	0.87618	0.87666	0.999995	847	0	-0.2756
EZH1	4	0.34993	0.56062	0.999995	454	2	-0.14177	0.69728	0.69693	0.999995	684	0	-0.14177
RBPJL	4	0.35074	0.56124	0.999995	455	2	-0.17542	0.2049	0.20442	0.598586	41	0	-0.17542
SERPINA11	4	0.35359	0.56309	0.999995	456	2	-0.14039	0.58398	0.58343	0.999995	565	0	-0.14039
GABPB2	4	0.35393	0.56329	0.999995	457	1	-0.11473	0.83841	0.83883	0.999995	820	0	-0.11473
PAPSS1	4	0.35482	0.5638	0.999995	458	2	-0.1508	0.51023	0.50846	0.999995	496	0	-0.1508
RANBP9	4	0.35522	0.56402	0.999995	459	2	-0.13303	0.5439	0.54262	0.999995	524	0	-0.13303
MORF4L1	3	0.35706	0.5085	0.999995	460	1	-0.15759	0.15799	0.15793	0.598586	13	0	-0.15759
COPG2	4	0.35725	0.56546	0.999995	461	2	-0.23185	0.40925	0.40737	0.999995	400	0	-0.23185
SAMD9	4	0.36122	0.56841	0.999995	462	1	-0.041675	0.2049	0.20442	0.598586	155	0	-0.041675
BRSK2	4	0.36665	0.5728	0.999995	463	2	-0.15063	0.8213	0.82221	0.999995	807	0	-0.15063
RCBTB1	4	0.36844	0.57396	0.999995	464	1	-0.069929	0.6	0.59942	0.999995	585	0	-0.069929
IFIH1	4	0.37524	0.5786	0.999995	465	2	-0.13414	0.53927	0.53822	0.999995	520	0	-0.13414
SLC32A1	4	0.3756	0.57882	0.999995	466	2	-0.22073	0.2049	0.20442	0.598586	148	0	-0.22073
ZNF418	4	0.37688	0.57966	0.999995	467	2	-0.14066	0.2049	0.20442	0.598586	123	0	-0.14066
RALGPS2	4	0.38015	0.58205	0.999995	468	2	-0.13484	0.47983	0.47778	0.999995	471	0	-0.13484
ZEB1	4	0.38179	0.58339	0.999995	469	2	-0.11916	0.2049	0.20442	0.598586	122	0	-0.11916
GRHL3	4	0.3827	0.58404	0.999995	470	1	-0.13479	0.88517	0.88516	0.999995	850	0	-0.13479
CLTCL1	4	0.38629	0.58639	0.999995	471	2	-0.20132	0.61238	0.61189	0.999995	598	0	-0.20132
CLDN4	4	0.38998	0.58904	0.999995	472	2	-0.13107	0.2049	0.20442	0.598586	198	0	-0.13107
RNF44	4	0.39482	0.59246	0.999995	473	2	-0.097276	0.2049	0.20442	0.598586	31	0	-0.097276
PAPSS2	4	0.39654	0.59377	0.999995	474	2	-0.13261	0.2049	0.20442	0.598586	91	0	-0.13261
