id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ERH	4	0.36122	0.37289	0.999995	236	1	0.46549	0.33603	0.59059	0.989043	633	3	0.46549
RBMX	3	0.3663	0.36567	0.999995	237	1	0.44942	0.49308	0.68159	0.999995	738	2	0.44942
PDS5A	4	0.36647	0.37729	0.999995	238	1	0.22717	0.77526	0.89591	0.999995	846	2	0.22717
KPNA2	3	0.36935	0.36839	0.999995	239	1	-0.16609	0.35241	0.5782	0.979731	647	1	-0.16609
TBC1D28	3	0.37037	0.36922	0.999995	240	1	0.1026	0.94531	0.94803	0.999995	923	1	0.1026
POLD1	4	0.3717	0.38144	0.999995	241	1	0.46629	0.21879	0.47327	0.908909	548	2	0.46629
GATAD2A	4	0.373	0.3826	0.999995	242	1	0.15448	0.54645	0.77517	0.999995	764	2	0.15448
HASPIN	4	0.37689	0.38586	0.999995	243	1	0.19327	0.24229	0.49801	0.920281	568	1	0.19327
ATP6V1E1	3	0.38099	0.37964	0.999995	244	1	0.544	0.41388	0.62326	0.99528	692	2	0.544
MANF	4	0.38334	0.39138	0.999995	245	1	0.14017	0.75059	0.88454	0.999995	839	2	0.14017
RIMKLB	3	0.3845	0.38308	0.999995	246	1	0.79556	0.0021642	0.0061227	0.547421	14	2	0.79556
UTP14C	4	0.38526	0.39294	0.999995	247	1	0.29336	0.43876	0.6852	0.999995	706	2	0.29336
COX4I2	4	0.38782	0.39484	0.999995	248	1	0.29399	0.46348	0.70626	0.999995	719	3	0.29399
SAMD9	4	0.3891	0.39605	0.999995	249	1	0.73944	0.076913	0.20846	0.784168	281	3	0.73944
PTTG1	3	0.38999	0.38845	0.999995	250	1	-0.041702	0.98814	0.98819	0.999995	954	0	-0.041702
FOSL1	3	0.39396	0.39214	0.999995	251	1	-0.14359	0.67792	0.81672	0.999995	814	1	-0.14359
FZR1	4	0.39545	0.4012	0.999995	252	1	0.082534	0.97868	0.98135	0.999995	944	1	0.082534
SKA1	4	0.39734	0.40272	0.999995	253	1	0.23912	0.532	0.76355	0.999995	752	2	0.23912
MYL7	4	0.39861	0.40391	0.999995	254	1	0.45829	0.28567	0.54164	0.943724	607	3	0.45829
ZWILCH	4	0.40049	0.40556	0.999995	255	1	0.5932	0.11842	0.29726	0.814324	385	3	0.5932
GRHL3	4	0.40175	0.40648	0.999995	256	1	0.462	0.40244	0.65174	0.999995	685	3	0.462
PRG3	4	0.40488	0.40934	0.999995	257	1	0.0091509	0.69879	0.86128	0.999995	824	1	0.0091509
TUBB2A	4	0.40738	0.41153	0.999995	258	1	0.27984	0.62278	0.83003	0.999995	801	2	0.27984
WASL	4	0.40925	0.41326	0.999995	259	1	-0.1998	0.80096	0.90735	0.999995	856	1	-0.1998
CRY2	4	0.41359	0.41702	0.999995	260	1	0.21428	0.87934	0.94627	0.999995	894	2	0.21428
HACD2	4	0.41544	0.41886	0.999995	261	1	-0.13323	0.99759	0.99765	0.999995	984	0	-0.13323
ZAP70	4	0.4179	0.42115	0.999995	262	1	0.44945	0.30767	0.56346	0.96646	620	3	0.44945
AKIRIN1	4	0.42097	0.42378	0.999995	263	1	0.12987	0.7803	0.89789	0.999995	848	2	0.12987
MCPH1	4	0.42768	0.42964	0.999995	264	1	0.55997	0.14583	0.35127	0.84994	435	3	0.55997
MYBL2	4	0.43312	0.4346	0.999995	265	1	0.23279	0.6875	0.85624	0.999995	819	2	0.23279
XYLT2	4	0.43373	0.43513	0.999995	266	1	0.30434	0.49341	0.73119	0.999995	739	3	0.30434
ASF1A	4	0.43433	0.43584	0.999995	267	1	0.28959	0.17974	0.41319	0.87853	495	3	0.28959
FOXK1	4	0.43553	0.43693	0.999995	268	1	-0.13997	0.98911	0.98952	0.999995	957	0	-0.13997
BICD2	4	0.43673	0.43803	0.999995	269	1	0.31593	0.4754	0.71629	0.999995	725	3	0.31593
COPG2	4	0.43733	0.43864	0.999995	270	1	0.20125	0.72735	0.8736	0.999995	833	1	0.20125
APH1A	4	0.43913	0.44024	0.999995	271	1	-0.11664	0.82657	0.92	0.999995	867	1	-0.11664
EPS15L1	4	0.44032	0.44139	0.999995	272	1	0.41518	0.40843	0.65744	0.999995	689	3	0.41518
TPBG	4	0.4439	0.44494	0.999995	273	1	0.58526	0.041347	0.1227	0.740223	176	3	0.58526
CCNT2	4	0.44686	0.44773	0.999995	274	1	-0.10138	0.99144	0.99191	0.999995	962	0	-0.10138
MBTD1	4	0.44745	0.44825	0.999995	275	1	-0.066784	0.48153	0.72125	0.999995	730	1	-0.066784
RCBTB1	4	0.44923	0.4498	0.999995	276	1	0.63558	0.22444	0.47888	0.916262	551	3	0.63558
ADSS	3	0.45105	0.44997	0.999995	277	0	0.94563	0.29514	0.5279	0.933342	614	2	0.94563
SOX9	4	0.45334	0.45396	0.999995	278	1	0.38324	0.28235	0.53824	0.940406	605	3	0.38324
TPBGL	4	0.45744	0.45736	0.999995	279	1	0.16462	0.63609	0.8352	0.999995	804	2	0.16462
BICD1	4	0.46093	0.46067	0.999995	280	1	0.10921	0.80795	0.91081	0.999995	861	2	0.10921
TOMM20L	4	0.46267	0.46248	0.999995	281	1	0.49981	0.10239	0.26508	0.81082	346	3	0.49981
ZMIZ2	4	0.46614	0.46571	0.999995	282	1	0.37245	0.39258	0.64307	0.999995	681	3	0.37245
ABCG2	4	0.46729	0.46673	0.999995	283	1	0.82603	0.0081757	0.027858	0.702767	41	3	0.82603
LARP1	4	0.46844	0.46778	0.999995	284	1	0.061244	0.80546	0.90952	0.999995	859	2	0.061244
COPG1	4	0.46959	0.46872	0.999995	285	1	0.031151	0.66071	0.84515	0.999995	811	2	0.031151
KCNG4	4	0.47016	0.46924	0.999995	286	1	0.3985	0.43362	0.68059	0.999995	704	3	0.3985
STT3A	4	0.47073	0.46981	0.999995	287	1	0.047475	0.98917	0.98959	0.999995	958	0	0.047475
EAF1	4	0.4713	0.47025	0.999995	288	1	0.10579	0.92801	0.96244	0.999995	914	1	0.10579
ALG14	4	0.47188	0.47071	0.999995	289	1	0.43637	0.11087	0.28258	0.81082	365	3	0.43637
CCNT1	4	0.47359	0.47218	0.999995	290	1	0.026959	0.63238	0.83377	0.999995	803	1	0.026959
VPS37A	4	0.47587	0.47438	0.999995	291	1	-0.055878	0.88352	0.94842	0.999995	900	1	-0.055878
SLC32A1	4	0.477	0.47543	0.999995	292	1	0.23186	0.3859	0.63705	0.999832	676	2	0.23186
GALR3	4	0.47757	0.47594	0.999995	293	1	0.022015	0.88948	0.95156	0.999995	903	1	0.022015
RBPJL	4	0.47927	0.47753	0.999995	294	1	0.35334	0.18688	0.42562	0.884964	507	3	0.35334
POU4F2	4	0.47983	0.47815	0.999995	295	1	0.053521	0.97894	0.98152	0.999995	946	1	0.053521
UNC119	4	0.4877	0.48576	0.999995	296	1	-0.028737	0.91149	0.95881	0.999995	908	1	-0.028737
NAA11	4	0.48826	0.48645	0.999995	297	1	0.23562	0.68055	0.85318	0.999995	815	2	0.23562
DGKI	4	0.48882	0.48693	0.999995	298	1	0.62024	0.08796	0.23377	0.786036	312	3	0.62024
MPC1	4	0.48993	0.48805	0.999995	299	1	0.0041264	0.59393	0.81295	0.999995	794	1	0.0041264
CCND3	4	0.49271	0.49064	0.999995	300	1	-0.017921	0.99614	0.99627	0.999995	981	0	-0.017921
DDI2	4	0.49437	0.49229	0.999995	301	1	0.60086	0.0096534	0.032482	0.702767	43	2	0.60086
HMGCS2	4	0.49713	0.49518	0.999995	302	1	0.35018	0.25618	0.51172	0.920281	588	2	0.35018
KRT25	4	0.49823	0.4963	0.999995	303	1	0.56746	0.0041458	0.014856	0.611642	24	3	0.56746
DDX17	4	0.49878	0.49677	0.999995	304	1	0.16473	0.74168	0.87982	0.999995	835	2	0.16473
HNRNPF	4	0.49988	0.49787	0.999995	305	1	0.35357	0.52007	0.75401	0.999995	748	3	0.35357
UCHL5	4	0.50043	0.49856	0.999995	306	1	0.3283	0.14419	0.34841	0.84994	430	3	0.3283
DDX39B	4	0.50153	0.49972	0.999995	307	0	0.323	0.51318	0.7482	0.999995	745	3	0.323
SMARCA4	4	0.50207	0.50034	0.999995	308	0	-0.144	0.60416	0.8209	0.999995	796	1	-0.144
SOS2	4	0.50262	0.50078	0.999995	309	0	0.37816	0.23628	0.49166	0.920281	564	2	0.37816
PACS1	4	0.50426	0.5026	0.999995	310	0	0.0023493	0.64273	0.83786	0.999995	807	1	0.0023493
L3MBTL2	4	0.5048	0.50319	0.999995	311	0	0.16864	0.8204	0.91704	0.999995	866	2	0.16864
GJA8	4	0.50644	0.50486	0.999995	312	0	0.17024	0.81151	0.91246	0.999995	863	2	0.17024
CWF19L1	4	0.50698	0.50534	0.999995	313	0	0.085714	0.94613	0.96766	0.999995	924	1	0.085714
TCERG1	4	0.50752	0.506	0.999995	314	0	0.21143	0.89022	0.95194	0.999995	905	2	0.21143
KHSRP	4	0.51077	0.50901	0.999995	315	0	0.26905	0.34871	0.60294	0.992186	645	2	0.26905
TNPO2	4	0.51185	0.51019	0.999995	316	0	0.066567	0.56799	0.79303	0.999995	779	2	0.066567
PRKAB2	4	0.51238	0.51095	0.999995	317	0	0.39302	0.43344	0.68044	0.999995	703	2	0.39302
APH1B	4	0.51346	0.512	0.999995	318	0	0.4381	0.48601	0.7249	0.999995	732	3	0.4381
FUT5	4	0.51454	0.51319	0.999995	319	0	0.27094	0.3526	0.60653	0.992186	648	2	0.27094
RNF44	4	0.51614	0.51478	0.999995	320	0	0.56349	0.046394	0.13535	0.753768	186	3	0.56349
GABPB1	4	0.51721	0.51586	0.999995	321	0	0.36554	0.20101	0.44866	0.892813	529	3	0.36554
ZNF804B	4	0.51775	0.51641	0.999995	322	0	0.50397	0.43139	0.67845	0.999995	702	3	0.50397
LMBR1L	4	0.51935	0.51807	0.999995	323	0	0.52924	0.29743	0.55344	0.955454	615	3	0.52924
ADAM19	4	0.52094	0.51978	0.999995	324	0	0.68017	0.064981	0.18045	0.763872	245	3	0.68017
PTPN11	4	0.52147	0.52031	0.999995	325	0	0.081015	0.84167	0.92757	0.999995	875	1	0.081015
ARPC5	4	0.52518	0.52422	0.999995	326	0	0.66946	0.24979	0.50541	0.920281	579	3	0.66946
PTCH1	4	0.52571	0.52492	0.999995	327	0	0.51018	0.33375	0.58828	0.989043	631	3	0.51018
IDH3G	4	0.52623	0.52537	0.999995	328	0	0.51961	0.18767	0.42706	0.885887	509	3	0.51961
TANC1	4	0.52729	0.52646	0.999995	329	0	0.16921	0.44092	0.68713	0.999995	709	2	0.16921
FLOT2	4	0.52939	0.52838	0.999995	330	0	0.38815	0.026039	0.080885	0.702767	121	3	0.38815
PFAS	4	0.52991	0.52887	0.999995	331	0	0.24335	0.24678	0.50256	0.920281	575	2	0.24335
SPOPL	4	0.53044	0.5293	0.999995	332	0	0.65945	0.36338	0.61657	0.993266	661	3	0.65945
NCOR2	4	0.53253	0.53144	0.999995	333	0	0.20671	0.408	0.65708	0.999995	688	2	0.20671
HOXB1	4	0.53409	0.53286	0.999995	334	0	0.20501	0.085251	0.22746	0.786036	304	2	0.20501
CLASP1	4	0.53461	0.53356	0.999995	335	0	0.27739	0.37624	0.62837	0.995551	670	2	0.27739
RPRD1B	4	0.53565	0.53456	0.999995	336	0	0.48611	0.24976	0.50539	0.920281	578	3	0.48611
MOGAT2	4	0.5372	0.53615	0.999995	337	0	0.45043	0.35695	0.61043	0.992186	651	3	0.45043
LARP1B	4	0.53824	0.53698	0.999995	338	0	0.14924	0.48937	0.7279	0.999995	735	1	0.14924
SIN3B	4	0.53875	0.53765	0.999995	339	0	0.069181	0.93785	0.96487	0.999995	921	1	0.069181
GPR151	4	0.53927	0.53822	0.999995	340	0	0.58242	0.33611	0.59063	0.989043	634	3	0.58242
CEACAM1	4	0.53979	0.53867	0.999995	341	0	0.32222	0.48019	0.72008	0.999995	728	3	0.32222
HMSD	4	0.54082	0.53959	0.999995	342	0	0.61989	0.17432	0.40402	0.876046	487	3	0.61989
E2F4	4	0.54133	0.53995	0.999995	343	0	0.30734	0.64443	0.83859	0.999995	808	2	0.30734
SYK	4	0.54287	0.54154	0.999995	344	0	0.64473	0.19371	0.43693	0.889392	518	3	0.64473
BZW1	3	0.54365	0.54225	0.999995	345	0	0.18205	0.93118	0.93847	0.999995	916	1	0.18205
MBD3L1	4	0.54492	0.54363	0.999995	346	0	0.31408	0.54441	0.77352	0.999995	762	2	0.31408
DNAJC15	4	0.54594	0.54469	0.999995	347	0	0.75542	0.030269	0.092682	0.733182	133	3	0.75542
CABP5	4	0.54645	0.5453	0.999995	348	0	0.20598	0.88105	0.94714	0.999995	895	2	0.20598
TPST2	4	0.54696	0.54591	0.999995	349	0	0.44251	0.24454	0.50009	0.920281	574	3	0.44251
FANCF	4	0.54747	0.54636	0.999995	350	0	0.2561	0.74643	0.88239	0.999995	838	2	0.2561
PDX1	4	0.54849	0.54738	0.999995	351	0	0.25543	0.81666	0.91517	0.999995	864	2	0.25543
RHOT1	4	0.55204	0.55081	0.999995	352	0	0.3612	0.3827	0.63441	0.999213	675	2	0.3612
ADSSL1	4	0.55254	0.55134	0.999995	353	0	0.21913	0.86585	0.93931	0.999995	886	2	0.21913
JUP	4	0.55456	0.55358	0.999995	354	0	0.48673	0.035123	0.10602	0.735619	150	3	0.48673
ANAPC4	4	0.55707	0.55657	0.999995	355	0	0.1826	0.91719	0.96017	0.999995	911	1	0.1826
KLF5	4	0.55807	0.55759	0.999995	356	0	0.31522	0.16421	0.38456	0.87153	465	2	0.31522
THRAP3	4	0.55907	0.55864	0.999995	357	0	-0.024948	0.99219	0.99262	0.999995	965	0	-0.024948
ARFGEF1	4	0.56056	0.56017	0.999995	358	0	0.51351	0.35889	0.61221	0.992186	654	3	0.51351
RNF10	4	0.56156	0.56117	0.999995	359	0	0.48337	0.41582	0.66451	0.999995	695	3	0.48337
SHMT1	4	0.56305	0.56278	0.999995	360	0	0.010404	0.97888	0.98147	0.999995	945	1	0.010404
SOS1	4	0.56354	0.56327	0.999995	361	0	0.15866	0.80822	0.91092	0.999995	862	2	0.15866
CRY1	4	0.56453	0.56431	0.999995	362	0	0.17554	0.68583	0.85545	0.999995	818	2	0.17554
ADGRG7	4	0.56503	0.56487	0.999995	363	0	0.31322	0.093851	0.24685	0.795943	326	2	0.31322
GYS1	4	0.56799	0.56783	0.999995	364	0	0.42995	0.53511	0.76595	0.999995	756	3	0.42995
GLT6D1	4	0.56848	0.56827	0.999995	365	0	0.53678	0.11535	0.29135	0.812747	379	3	0.53678
CLTA	4	0.56995	0.56972	0.999995	366	0	0.089461	0.3439	0.59834	0.990447	640	2	0.089461
CELA2A	4	0.57142	0.57111	0.999995	367	0	0.28452	0.53296	0.76424	0.999995	754	2	0.28452
LATS1	4	0.57239	0.57219	0.999995	368	0	0.48063	0.38619	0.63727	0.999832	677	3	0.48063
MYBPHL	4	0.57288	0.57267	0.999995	369	0	0.22773	0.23023	0.48493	0.920281	557	2	0.22773
IDH1	4	0.57386	0.57366	0.999995	370	0	0.71811	0.036704	0.11034	0.735619	157	3	0.71811
GSDMD	4	0.57531	0.57495	0.999995	371	0	0.44045	0.37202	0.62475	0.99528	667	3	0.44045
RBBP7	4	0.5758	0.57544	0.999995	372	0	0.31792	0.60305	0.82004	0.999995	795	3	0.31792
ERO1B	4	0.57628	0.57584	0.999995	373	0	0.48167	0.39037	0.64105	0.999995	679	3	0.48167
CLTCL1	4	0.57725	0.57678	0.999995	374	0	0.28535	0.48658	0.72549	0.999995	733	2	0.28535
TBC1D9	4	0.57822	0.57769	0.999995	375	0	0.33451	0.46786	0.7101	0.999995	720	2	0.33451
LSM14A	4	0.57918	0.57862	0.999995	376	0	0.78075	0.030893	0.09454	0.733182	137	3	0.78075
HNRNPH3	4	0.57967	0.57925	0.999995	377	0	0.52583	0.33497	0.58944	0.989043	632	3	0.52583
SLC25A24	4	0.58015	0.57979	0.999995	378	0	0.2733	0.64122	0.83716	0.999995	806	2	0.2733
UNC119B	4	0.58063	0.58025	0.999995	379	0	0.5171	0.35149	0.60553	0.992186	646	3	0.5171
TLN2	4	0.58207	0.5816	0.999995	380	0	0.56212	0.10661	0.27351	0.81082	351	3	0.56212
TRPC5	4	0.58351	0.58297	0.999995	381	0	0.44706	0.4473	0.69235	0.999995	714	3	0.44706
PIP4P1	4	0.58398	0.58343	0.999995	382	0	0.40997	0.33855	0.59316	0.990154	636	2	0.40997
SEC31B	4	0.58446	0.58391	0.999995	383	0	0.42405	0.4804	0.72028	0.999995	729	3	0.42405
ATP8B3	4	0.58494	0.58456	0.999995	384	0	0.7547	0.070262	0.19275	0.763872	266	3	0.7547
ENOX1	4	0.58542	0.58494	0.999995	385	0	0.60355	0.23703	0.49258	0.920281	565	3	0.60355
SEC23A	4	0.58589	0.58542	0.999995	386	0	0.13935	0.66723	0.84802	0.999995	813	1	0.13935
GIT2	4	0.58637	0.58577	0.999995	387	0	0.23716	0.33985	0.59422	0.990169	637	2	0.23716
SPAG9	4	0.58732	0.58675	0.999995	388	0	0.24273	0.47188	0.71327	0.999995	723	3	0.24273
PSMB9	4	0.58827	0.58762	0.999995	389	0	0.47561	0.2026	0.45138	0.892813	533	2	0.47561
AXL	4	0.58969	0.58909	0.999995	390	0	0.30548	0.70494	0.86396	0.999995	826	2	0.30548
PSEN1	4	0.59016	0.58968	0.999995	391	0	0.31352	0.50106	0.7379	0.999995	741	3	0.31352
PHLDA1	4	0.59111	0.59077	0.999995	392	0	0.41763	0.2527	0.50814	0.920281	583	3	0.41763
PTF1A	4	0.59158	0.59118	0.999995	393	0	0.26081	0.84227	0.92788	0.999995	877	2	0.26081
VPS26A	4	0.59205	0.59162	0.999995	394	0	0.20488	0.38077	0.63265	0.99793	674	2	0.20488
BZW2	4	0.59299	0.59264	0.999995	395	0	0.12969	0.86379	0.93811	0.999995	885	2	0.12969
HMG20B	4	0.59393	0.59348	0.999995	396	0	0.3751	0.38654	0.63763	0.999832	678	3	0.3751
UTRN	4	0.5944	0.59401	0.999995	397	0	0.31902	0.36502	0.61841	0.994277	662	2	0.31902
SLC25A28	4	0.59487	0.5944	0.999995	398	0	0.02813	0.9921	0.99247	0.999995	964	0	0.02813
LSM14B	4	0.59534	0.5948	0.999995	399	0	0.34205	0.27037	0.52619	0.932705	597	3	0.34205
CCNE1	4	0.59581	0.59534	0.999995	400	0	0.40854	0.44338	0.6892	0.999995	710	3	0.40854
ARHGEF7	4	0.59627	0.59577	0.999995	401	0	0.34089	0.64655	0.83938	0.999995	809	2	0.34089
RAMP2	4	0.59674	0.59625	0.999995	402	0	0.55212	0.018667	0.05928	0.702767	81	2	0.55212
LATS2	4	0.6	0.59942	0.999995	403	0	0.41007	0.41929	0.66771	0.999995	699	3	0.41007
NHLRC1	4	0.60046	0.59979	0.999995	404	0	0.49722	0.19482	0.43882	0.889395	521	3	0.49722
TANK	4	0.60093	0.60022	0.999995	405	0	0.40652	0.57066	0.7951	0.999995	781	2	0.40652
EXOC6B	4	0.60185	0.60109	0.999995	406	0	0.67111	0.025134	0.07826	0.702767	115	2	0.67111
FBLN1	4	0.60231	0.60161	0.999995	407	0	0.3336	0.53063	0.76242	0.999995	751	3	0.3336
IPO5	4	0.60278	0.60212	0.999995	408	0	0.17584	0.75124	0.88482	0.999995	840	2	0.17584
BCAP31	4	0.60324	0.60271	0.999995	409	0	0.024104	0.95401	0.97016	0.999995	929	1	0.024104
VRTN	4	0.60462	0.60397	0.999995	410	0	0.33444	0.18925	0.42991	0.889392	510	3	0.33444
AMELX	4	0.60554	0.60494	0.999995	411	0	0.57973	0.26318	0.51916	0.925659	592	3	0.57973
FOXK2	4	0.606	0.60542	0.999995	412	0	0.12312	0.8826	0.94792	0.999995	899	1	0.12312
MYH7	4	0.60646	0.60592	0.999995	413	0	0.24006	0.58337	0.80501	0.999995	786	3	0.24006
DCAF8L1	4	0.60829	0.60772	0.999995	414	0	0.50954	0.36175	0.61487	0.992186	659	3	0.50954
TOP2B	4	0.60874	0.60807	0.999995	415	0	0.39913	0.43733	0.68403	0.999995	705	3	0.39913
PTCH2	4	0.6092	0.60853	0.999995	416	0	0.49685	0.19003	0.43114	0.889392	511	3	0.49685
NSDHL	4	0.61193	0.61146	0.999995	417	0	0.5159	0.049348	0.14257	0.753768	200	3	0.5159
UNC45A	4	0.61284	0.61232	0.999995	418	0	0.32604	0.61238	0.82588	0.999995	799	2	0.32604
CSTF2	4	0.61329	0.61278	0.999995	419	0	0.35259	0.48579	0.72465	0.999995	731	3	0.35259
SLCO2B1	4	0.61465	0.61417	0.999995	420	0	0.37914	0.47073	0.71246	0.999995	721	2	0.37914
ADM	4	0.6151	0.61458	0.999995	421	0	0.39996	0.10219	0.26467	0.81082	345	2	0.39996
NET1	4	0.61555	0.61493	0.999995	422	0	0.25675	0.019691	0.062316	0.702767	89	2	0.25675
SNX2	4	0.61645	0.61567	0.999995	423	0	0.31807	0.3138	0.56906	0.97448	621	2	0.31807
SPTAN1	4	0.61735	0.61655	0.999995	424	0	0.16266	0.80721	0.91046	0.999995	860	1	0.16266
CDK5R1	4	0.61869	0.61795	0.999995	425	0	0.30543	0.052896	0.15127	0.756015	211	2	0.30543
YAF2	4	0.61914	0.61841	0.999995	426	0	0.4123	0.29152	0.5475	0.947644	611	2	0.4123
DMXL1	4	0.62003	0.61941	0.999995	427	0	0.40661	0.42353	0.67134	0.999995	701	3	0.40661
ZMIZ1	4	0.62092	0.62034	0.999995	428	0	0.45718	0.14036	0.34083	0.84808	424	3	0.45718
RRAGD	4	0.62226	0.62187	0.999995	429	0	0.45859	0.24079	0.49631	0.920281	567	3	0.45859
RIC8B	4	0.62315	0.62281	0.999995	430	0	0.53178	0.39244	0.64287	0.999995	680	3	0.53178
MRPL55	4	0.62359	0.62322	0.999995	431	0	0.25216	0.26159	0.51743	0.924924	591	3	0.25216
GNB3	4	0.62404	0.62373	0.999995	432	0	0.40128	0.11256	0.28583	0.81082	371	3	0.40128
RPP14	4	0.62448	0.62419	0.999995	433	0	0.62898	0.19062	0.43205	0.889392	512	3	0.62898
GMPR	4	0.62492	0.62467	0.999995	434	0	0.49	0.24385	0.49957	0.920281	573	3	0.49
NMT2	4	0.62536	0.62506	0.999995	435	0	0.26538	0.54979	0.77806	0.999995	770	3	0.26538
EPC1	4	0.6258	0.62557	0.999995	436	0	0.34447	0.35592	0.60945	0.992186	649	2	0.34447
EPHA2	4	0.62625	0.62593	0.999995	437	0	0.40468	0.24854	0.50439	0.920281	577	3	0.40468
TMEM120A	4	0.62757	0.62726	0.999995	438	0	0.23868	0.060844	0.17054	0.763872	238	3	0.23868
SPATA16	4	0.62801	0.62769	0.999995	439	0	0.22087	0.31588	0.57113	0.974881	623	2	0.22087
FLNC	4	0.62932	0.6289	0.999995	440	0	0.5899	0.12698	0.31401	0.836088	396	3	0.5899
RANBP9	4	0.6302	0.62977	0.999995	441	0	0.46869	0.23619	0.49158	0.920281	563	3	0.46869
G3BP1	4	0.63064	0.63017	0.999995	442	0	0.28244	0.87867	0.94593	0.999995	892	2	0.28244
PRKAB1	4	0.63195	0.6313	0.999995	443	0	0.67121	0.22118	0.47564	0.911724	550	3	0.67121
ARID4A	4	0.63238	0.63173	0.999995	444	0	0.35825	0.47142	0.71294	0.999995	722	3	0.35825
SHMT2	4	0.63325	0.63264	0.999995	445	0	0.70326	0.07042	0.19313	0.763872	267	3	0.70326
RNF2	3	0.63448	0.63371	0.999995	446	0	0.34103	0.57894	0.74434	0.999995	785	2	0.34103
ZNF418	4	0.63456	0.63385	0.999995	447	0	0.55359	0.017872	0.056879	0.702767	77	2	0.55359
NXT2	4	0.63499	0.63435	0.999995	448	0	0.44509	0.048459	0.14051	0.753768	193	3	0.44509
NCKAP1	4	0.63586	0.63525	0.999995	449	0	0.13221	0.84214	0.92786	0.999995	876	1	0.13221
STRIP1	4	0.63672	0.63595	0.999995	450	0	0.25934	0.65429	0.84247	0.999995	810	2	0.25934
LOR	4	0.63715	0.63638	0.999995	451	0	0.51623	0.26357	0.51959	0.925659	593	3	0.51623
AP1G1	4	0.63801	0.63723	0.999995	452	0	0.36547	0.32692	0.58167	0.981798	629	2	0.36547
GOLPH3L	4	0.63887	0.63806	0.999995	453	0	0.24531	0.19788	0.44367	0.892395	525	2	0.24531
NRBP2	4	0.63973	0.63894	0.999995	454	0	0.21369	0.91459	0.95963	0.999995	910	1	0.21369
SLC25A25	4	0.64016	0.6393	0.999995	455	0	0.36363	0.55347	0.78107	0.999995	775	3	0.36363
IFIH1	4	0.64059	0.6397	0.999995	456	0	0.46476	0.36583	0.61908	0.994277	663	3	0.46476
CYP26C1	4	0.6423	0.6415	0.999995	457	0	0.63515	0.1117	0.28415	0.81082	368	3	0.63515
PTPN21	4	0.64273	0.64205	0.999995	458	0	0.38498	0.68155	0.85363	0.999995	816	2	0.38498
CADPS2	4	0.6457	0.64537	0.999995	459	0	0.6588	0.0050653	0.018004	0.629013	29	3	0.6588
MTA1	4	0.64613	0.64571	0.999995	460	0	0.09066	0.78685	0.90093	0.999995	852	1	0.09066
IDH2	4	0.64697	0.64641	0.999995	461	0	0.60723	0.21472	0.46879	0.908909	544	3	0.60723
TYMS	4	0.64739	0.64673	0.999995	462	0	0.6929	0.16477	0.38561	0.87153	467	3	0.6929
MMD2	4	0.64782	0.64709	0.999995	463	0	0.10442	0.39671	0.64688	0.999995	682	1	0.10442
XYLT1	4	0.64824	0.64753	0.999995	464	0	0.5731	0.063274	0.17653	0.763872	243	3	0.5731
KRT74	4	0.64908	0.64825	0.999995	465	0	0.49194	0.14007	0.34025	0.84808	421	3	0.49194
KIAA0319L	4	0.65034	0.64969	0.999995	466	0	0.61425	0.20256	0.45134	0.892813	532	3	0.61425
LBX1	4	0.65076	0.65014	0.999995	467	0	0.62551	0.17458	0.4044	0.876046	488	3	0.62551
PTPN6	4	0.6516	0.65108	0.999995	468	0	0.41919	0.2561	0.51165	0.920281	587	3	0.41919
TAP1	4	0.65285	0.6523	0.999995	469	0	0.47541	0.21887	0.47332	0.908909	549	3	0.47541
CYFIP2	4	0.65368	0.65315	0.999995	470	0	0.25908	0.32142	0.57652	0.979349	626	2	0.25908
RAP1GAP	4	0.6541	0.65345	0.999995	471	0	0.22696	0.56602	0.79143	0.999995	778	2	0.22696
AP5M1	4	0.65452	0.65394	0.999995	472	0	0.30157	0.34323	0.59761	0.990447	639	2	0.30157
BARHL1	4	0.65742	0.65685	0.999995	473	0	0.43464	0.29203	0.54802	0.947644	612	3	0.43464
TOB1	4	0.65783	0.65732	0.999995	474	0	0.35124	0.34793	0.60224	0.992186	644	3	0.35124
DMXL2	4	0.65989	0.65926	0.999995	475	0	0.17849	0.96451	0.97415	0.999995	937	1	0.17849
ABTB2	4	0.66112	0.66054	0.999995	476	0	0.54598	0.16249	0.38156	0.87153	458	3	0.54598
CAP2	4	0.66153	0.66092	0.999995	477	0	0.2182	0.50969	0.74539	0.999995	743	1	0.2182
NDEL1	4	0.66194	0.66132	0.999995	478	0	0.44591	0.13097	0.32224	0.837437	405	2	0.44591
RHBDF1	4	0.66235	0.66168	0.999995	479	0	0.25585	0.78644	0.90079	0.999995	851	2	0.25585
IMPDH1	4	0.66276	0.662	0.999995	480	0	0.54908	0.31493	0.57011	0.974713	622	3	0.54908
MYBPH	4	0.66317	0.66244	0.999995	481	0	0.67708	0.033071	0.1008	0.733182	145	3	0.67708
STAM	4	0.66398	0.66314	0.999995	482	0	0.35466	0.39982	0.64967	0.999995	684	2	0.35466
DMP1	4	0.66561	0.66495	0.999995	483	0	0.56191	0.12347	0.30731	0.82553	393	3	0.56191
