gene	BF
UAP1L1	-0.3261875
UBASH3B	-1.28339583333333
UBQLN3	-1.47502083333333
UCHL5	-0.234520833333333
ULK1	-0.0723958333333333
ULK2	-0.980979166666667
UMPS	-0.995229166666667
UNC119	-0.0839375000000001
UNC119B	-0.4640625
UNC45A	-0.9165625
UNC45B	-0.335229166666667
UQCRC1	0.626395833333333
USP13	-0.881270833333333
USP5	-0.9518125
UTP14A	-0.3108125
UTP14C	-0.470104166666667
UTRN	-0.504770833333333
VANGL1	-1.48310416666667
VANGL2	0.305895833333333
VCP	0.816395833333333
VIM	-1.2040625
VMP1	0.811520833333333
VPS26A	-1.3743125
VPS26B	-0.9644375
VPS37A	0.520854166666667
VRTN	-1.1256875
WAS	-1.01247916666667
WASL	-0.00943750000000003
WDR12	-0.0381458333333334
WRN	0.151645833333333
XAB2	0.799854166666667
XDH	-0.969854166666667
XPO7	-0.641645833333333
XPR1	0.0637291666666666
XRCC4	-0.229895833333333
XRCC6	0.4550625
XYLT1	-0.9985625
XYLT2	0.0822708333333333
YAF2	-0.271354166666667
YBX3	-0.9096875
YIF1A	0.456520833333333
YIF1B	-0.240604166666667
YIPF5	-0.689854166666667
YIPF7	-1.42735416666667
ZAP70	-1.06372916666667
ZDHHC13	-1.3821875
ZDHHC17	-1.35722916666667
ZEB1	-0.595104166666667
ZFYVE19	-0.842770833333333
ZG16	-0.491770833333333
ZIC3	-0.4298125
ZMAT2	-1.24635416666667
ZMIZ1	-0.745520833333333
ZMIZ2	-0.597729166666667
ZNF146	-1.4900625
ZNF185	-1.1579375
ZNF260	-1.45164583333333
ZNF284	-0.594145833333333
ZNF34	0.0395625
ZNF407	1.28572916666667
ZNF418	-1.2458125
ZNF423	-0.714729166666667
ZNF521	-1.40052083333333
ZNF804B	-0.815520833333333
ZNRF4	-0.811145833333333
ZWILCH	-1.13535416666667
