id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
COQ10B	4	0.34323	0.34266	0.999995	236	0	-0.45808	0.96018	0.95987	0.999995	915	0	-0.45808
KLF4	4	0.34726	0.34665	0.999995	237	0	-0.154	0.45831	0.45683	0.707957	591	0	-0.154
PKM	3	0.34774	0.34582	0.999995	238	0	-0.36057	0.6684	0.66802	0.999995	689	0	-0.36057
RIC8A	4	0.34793	0.34731	0.999995	239	0	-0.44547	0.99325	0.99349	0.999995	972	0	-0.44547
QSOX1	4	0.34926	0.3487	0.999995	240	0	-0.25473	0.98384	0.98421	0.999995	949	0	-0.25473
MRPL27	4	0.35193	0.35134	0.999995	241	0	-0.36741	0.98156	0.98194	0.999995	945	0	-0.36741
VANGL2	4	0.35327	0.35267	0.999995	242	0	-0.27624	0.93202	0.93119	0.999995	892	0	-0.27624
FANCF	4	0.35393	0.35322	0.999995	243	0	-0.31626	0.91916	0.9183	0.999995	881	0	-0.31626
DGKI	4	0.3546	0.35377	0.999995	244	0	-0.021802	0.45831	0.45683	0.707957	434	0	-0.021802
ZG16	4	0.35526	0.35433	0.999995	245	0	-0.060451	0.45831	0.45683	0.707957	227	0	-0.060451
HNRNPK	4	0.35725	0.3563	0.999995	246	0	-0.29136	0.76179	0.76202	0.999995	741	0	-0.29136
GIT2	4	0.35924	0.35828	0.999995	247	0	-0.19178	0.84051	0.84097	0.999995	809	0	-0.19178
PPP3CC	4	0.36056	0.35954	0.999995	248	0	-0.2624	0.83604	0.83633	0.999995	803	0	-0.2624
RPS7	1	0.3609	0.36129	0.999995	249	0	-0.13862	0.6391	0.6418	0.990265	687	0	-0.13862
H2AFX	4	0.36385	0.36275	0.999995	250	0	-0.19961	0.45831	0.45683	0.707957	551	0	-0.19961
SLC35F3	4	0.36582	0.36478	0.999995	251	0	-0.087687	0.45831	0.45683	0.707957	268	0	-0.087687
RNF10	4	0.36647	0.36542	0.999995	252	0	-0.23224	0.87867	0.87902	0.999995	845	0	-0.23224
SOAT1	4	0.36713	0.36598	0.999995	253	0	-0.07911	0.45831	0.45683	0.707957	338	0	-0.07911
CRK	4	0.36844	0.36743	0.999995	254	0	-0.45554	0.99669	0.99668	0.999995	991	0	-0.45554
CTPS2	4	0.36974	0.36888	0.999995	255	0	-0.086188	0.45831	0.45683	0.707957	364	0	-0.086188
ACTL6B	4	0.3704	0.36951	0.999995	256	0	-0.19307	0.78772	0.78804	0.999995	765	0	-0.19307
TBC1D28	3	0.37088	0.36893	0.999995	257	0	-0.35124	0.85518	0.85536	0.999995	824	0	-0.35124
PSMA2	4	0.37235	0.37125	0.999995	258	0	-0.28217	0.45831	0.45683	0.707957	50	0	-0.28217
RANBP9	4	0.37754	0.37646	0.999995	259	0	-0.28255	0.45831	0.45683	0.707957	30	0	-0.28255
TUBB2A	4	0.37948	0.37839	0.999995	260	0	-0.29197	0.45831	0.45683	0.707957	194	0	-0.29197
CAP1	4	0.38012	0.37899	0.999995	261	0	-0.077852	0.45831	0.45683	0.707957	481	0	-0.077852
MTX1	3	0.38048	0.37873	0.999995	262	0	-0.27724	0.36859	0.36672	0.707957	8	0	-0.27724
ATP5PB	4	0.38141	0.38039	0.999995	263	0	-0.20303	0.45831	0.45683	0.707957	501	0	-0.20303
TACC3	4	0.38526	0.38413	0.999995	264	0	-0.17219	0.45831	0.45683	0.707957	318	0	-0.17219
DGAT2L6	4	0.3859	0.38462	0.999995	265	0	0	0.45831	0.45683	0.707957	435	0	0
RPA3	4	0.39164	0.39005	0.999995	266	0	-0.33043	0.45831	0.45683	0.707957	63	0	-0.33043
ARID1B	4	0.39228	0.39062	0.999995	267	0	-0.21282	0.45831	0.45683	0.707957	479	0	-0.21282
POLR2A	4	0.39291	0.39133	0.999995	268	0	-0.39369	0.45831	0.45683	0.707957	149	0	-0.39369
EFR3A	4	0.39418	0.39263	0.999995	269	0	-0.27366	0.45831	0.45683	0.707957	411	0	-0.27366
RBMX	3	0.39545	0.39379	0.999995	270	0	-0.10778	0.36859	0.36672	0.707957	18	0	-0.10778
NET1	4	0.39671	0.39504	0.999995	271	0	-0.044251	0.45831	0.45683	0.707957	113	0	-0.044251
TIMM23	4	0.39734	0.39554	0.999995	272	0	-0.23189	0.45831	0.45683	0.707957	205	0	-0.23189
PRKAB1	4	0.39923	0.39753	0.999995	273	0	-0.23835	0.45831	0.45683	0.707957	38	0	-0.23835
CCND3	4	0.40426	0.40223	0.999995	274	0	-0.3757	0.99929	0.99941	0.999995	1026	0	-0.3757
ADAP1	4	0.40488	0.40298	0.999995	275	0	-0.44073	0.45831	0.45683	0.707957	468	0	-0.44073
NHLRC1	4	0.40613	0.40424	0.999995	276	0	-0.026624	0.45831	0.45683	0.707957	107	0	-0.026624
BRD8	4	0.40738	0.40547	0.999995	277	0	-0.40378	0.45831	0.45683	0.707957	512	0	-0.40378
ADSS	3	0.40969	0.40765	0.999995	278	0	-0.035088	0.36859	0.36672	0.707957	6	0	-0.035088
MBTD1	4	0.41173	0.40989	0.999995	279	0	-0.22505	0.90519	0.90404	0.999995	870	0	-0.22505
LARP1	4	0.41359	0.41164	0.999995	280	0	-0.097331	0.45831	0.45683	0.707957	600	0	-0.097331
MED13	4	0.41606	0.41424	0.999995	281	0	-0.15658	0.95072	0.95034	0.999995	910	0	-0.15658
PPP2CB	3	0.41648	0.41473	0.999995	282	0	-0.13252	0.75393	0.75408	0.999995	735	0	-0.13252
ZNF185	4	0.41667	0.41485	0.999995	283	0	0	0.45831	0.45683	0.707957	242	0	0
SMARCC1	4	0.41729	0.41554	0.999995	284	0	-0.22787	0.45831	0.45683	0.707957	277	0	-0.22787
FOXK2	4	0.4179	0.41623	0.999995	285	0	-0.36922	0.99547	0.99565	0.999995	981	0	-0.36922
MRPL55	4	0.41852	0.41677	0.999995	286	0	-0.27241	0.45831	0.45683	0.707957	134	0	-0.27241
CCT6B	4	0.42036	0.41857	0.999995	287	0	-0.10372	0.74896	0.74909	0.999995	727	0	-0.10372
RNF20	4	0.4222	0.42036	0.999995	288	0	-0.28866	0.45831	0.45683	0.707957	60	0	-0.28866
PIP4P2	4	0.42342	0.42167	0.999995	289	0	-0.32454	0.99472	0.99499	0.999995	979	0	-0.32454
WASL	4	0.42707	0.42518	0.999995	290	0	-0.39275	0.45831	0.45683	0.707957	257	0	-0.39275
FARS2	4	0.42829	0.4264	0.999995	291	0	-0.38193	0.82408	0.82484	0.999995	792	0	-0.38193
CCNE2	4	0.4301	0.42828	0.999995	292	0	-0.24691	0.45831	0.45683	0.707957	500	0	-0.24691
CRNN	4	0.43071	0.42884	0.999995	293	0	-0.23097	0.45831	0.45683	0.707957	368	0	-0.23097
POLD1	4	0.43252	0.43074	0.999995	294	0	-0.028153	0.45831	0.45683	0.707957	150	0	-0.028153
ABCG2	4	0.43373	0.43186	0.999995	295	0	-0.053155	0.45831	0.45683	0.707957	467	0	-0.053155
MYBL2	4	0.43493	0.43322	0.999995	296	0	-0.19746	0.45831	0.45683	0.707957	128	0	-0.19746
ZMIZ2	4	0.43553	0.43385	0.999995	297	0	-0.18662	0.92826	0.92742	0.999995	887	0	-0.18662
STT3B	4	0.43673	0.43509	0.999995	298	0	-0.21169	0.76492	0.76504	0.999995	745	0	-0.21169
GABPB2	4	0.43793	0.43639	0.999995	299	0	-0.20585	0.87961	0.87993	0.999995	848	0	-0.20585
XRCC4	4	0.44271	0.44114	0.999995	300	0	-0.35907	0.80935	0.8098	0.999995	779	0	-0.35907
ULK1	4	0.44686	0.44565	0.999995	301	0	-0.21907	0.9028	0.9019	0.999995	868	0	-0.21907
FRS3	4	0.44805	0.44688	0.999995	302	0	-0.13322	0.76617	0.76641	0.999995	747	0	-0.13322
MCPH1	4	0.44864	0.44741	0.999995	303	0	-0.24438	0.45831	0.45683	0.707957	350	0	-0.24438
ERO1B	4	0.45099	0.44972	0.999995	304	0	-0.1333	0.45831	0.45683	0.707957	638	0	-0.1333
COQ10A	4	0.45334	0.45233	0.999995	305	0	-0.14157	0.88018	0.88051	0.999995	849	0	-0.14157
DNAJC19	3	0.45429	0.45318	0.999995	306	0	-0.026076	0.36859	0.36672	0.707957	7	0	-0.026076
FLOT2	4	0.4551	0.45385	0.999995	307	0	-0.1366	0.77952	0.77996	0.999995	756	0	-0.1366
FOXB1	4	0.46035	0.45889	0.999995	308	0	-0.040098	0.45831	0.45683	0.707957	608	0	-0.040098
CLASP2	4	0.46151	0.46002	0.999995	309	0	-0.10226	0.45831	0.45683	0.707957	392	0	-0.10226
EPS15L1	4	0.46209	0.4607	0.999995	310	0	-0.2691	0.45831	0.45683	0.707957	408	0	-0.2691
MED8	4	0.4644	0.46326	0.999995	311	0	-0.23572	0.85512	0.85562	0.999995	823	0	-0.23572
ABL2	4	0.46498	0.4639	0.999995	312	0	-0.14135	0.45831	0.45683	0.707957	459	0	-0.14135
RNF2	3	0.46849	0.46705	0.999995	313	0	-0.18576	0.36859	0.36672	0.707957	14	0	-0.18576
TNPO2	4	0.46959	0.46803	0.999995	314	0	-0.17191	0.90199	0.90113	0.999995	867	0	-0.17191
LSM14A	4	0.47016	0.46857	0.999995	315	0	-0.068721	0.45831	0.45683	0.707957	584	0	-0.068721
INCENP	4	0.47245	0.47071	0.999995	316	0	-0.24867	0.90102	0.90028	0.999995	866	0	-0.24867
PDS5A	4	0.47302	0.47119	0.999995	317	0	-0.2577	0.88948	0.88932	0.999995	854	0	-0.2577
SRI	4	0.47473	0.47282	0.999995	318	0	-0.12929	0.45831	0.45683	0.707957	342	0	-0.12929
SLC25A25	4	0.47587	0.47393	0.999995	319	0	-0.25397	0.45831	0.45683	0.707957	267	0	-0.25397
IMPDH2	4	0.477	0.47498	0.999995	320	0	-0.11065	0.91546	0.91445	0.999995	879	0	-0.11065
CDK5R1	4	0.47757	0.47553	0.999995	321	0	-0.108	0.45831	0.45683	0.707957	377	0	-0.108
NAPA	4	0.47814	0.47598	0.999995	322	0	-0.17782	0.7954	0.79562	0.999995	768	0	-0.17782
ESRP1	4	0.47927	0.47716	0.999995	323	0	-0.26807	0.99427	0.99455	0.999995	978	0	-0.26807
PTPN11	4	0.48096	0.4789	0.999995	324	0	-0.22692	0.78453	0.78502	0.999995	762	0	-0.22692
AP1G1	4	0.48153	0.47958	0.999995	325	0	-0.071167	0.45831	0.45683	0.707957	437	0	-0.071167
MORF4L1	3	0.48244	0.48063	0.999995	326	0	0	0.36859	0.36672	0.707957	16	0	0
LIN28A	3	0.48289	0.48109	0.999995	327	0	-0.10388	0.73441	0.73513	0.999995	712	0	-0.10388
NAA16	4	0.48322	0.48135	0.999995	328	0	-0.15254	0.45831	0.45683	0.707957	100	0	-0.15254
PSMB6	4	0.4849	0.48294	0.999995	329	0	-0.20368	0.90487	0.90369	0.999995	869	0	-0.20368
NAA11	4	0.48658	0.48454	0.999995	330	0	-0.20778	0.45831	0.45683	0.707957	101	0	-0.20778
TNKS	4	0.4877	0.48563	0.999995	331	0	-0.12652	0.93029	0.92955	0.999995	889	0	-0.12652
MBD3L1	4	0.48937	0.48738	0.999995	332	0	-0.23892	0.45831	0.45683	0.707957	580	0	-0.23892
BRSK1	4	0.48993	0.48796	0.999995	333	0	-0.065429	0.45831	0.45683	0.707957	514	0	-0.065429
ASF1A	4	0.49049	0.48856	0.999995	334	0	-0.050467	0.45831	0.45683	0.707957	508	0	-0.050467
ERN1	4	0.49326	0.49114	0.999995	335	0	-0.16587	0.45831	0.45683	0.707957	635	0	-0.16587
FAM71A	4	0.49382	0.49164	0.999995	336	0	-0.099917	0.82508	0.82579	0.999995	794	0	-0.099917
RPL6	1	0.49423	0.49379	0.999995	337	0	-0.10746	0.50577	0.50575	0.782619	685	0	-0.10746
RING1	4	0.49437	0.49225	0.999995	338	0	-0.14453	0.45831	0.45683	0.707957	85	0	-0.14453
GCM2	4	0.49548	0.49336	0.999995	339	0	-0.17928	0.85029	0.85094	0.999995	818	0	-0.17928
FZR1	4	0.49603	0.49405	0.999995	340	0	-0.1952	0.86545	0.86561	0.999995	836	0	-0.1952
PMM1	4	0.50043	0.49856	0.999995	341	0	-0.25405	0.45831	0.45683	0.707957	156	0	-0.25405
COX4I2	4	0.50317	0.50145	0.999995	342	0	-0.12543	0.45831	0.45683	0.707957	351	0	-0.12543
TANK	4	0.50806	0.50648	0.999995	343	0	-0.075738	0.45831	0.45683	0.707957	327	0	-0.075738
GSTP1	4	0.5086	0.50697	0.999995	344	0	-0.14067	0.92991	0.92912	0.999995	888	0	-0.14067
NCOR2	4	0.50915	0.5075	0.999995	345	0	-0.14246	0.76336	0.7636	0.999995	742	0	-0.14246
RP1	4	0.51023	0.50846	0.999995	346	0	-0.35318	0.99723	0.99723	0.999995	993	0	-0.35318
SMC1B	4	0.51292	0.51141	0.999995	347	0	-0.025136	0.45831	0.45683	0.707957	281	0	-0.025136
XPR1	4	0.51346	0.512	0.999995	348	0	-0.16648	0.93516	0.93455	0.999995	895	0	-0.16648
KIF20A	8	0.51461	0.51716	0.999995	349	1	-0.37765	0.70658	0.70671	0.999995	708	0	-0.37765
AKIRIN1	4	0.51561	0.51429	0.999995	350	0	-0.14575	0.45831	0.45683	0.707957	471	0	-0.14575
CDK17	4	0.51775	0.51641	0.999995	351	0	-0.19878	0.88805	0.88802	0.999995	853	0	-0.19878
TMEM120A	4	0.51881	0.51756	0.999995	352	0	-0.20381	0.45831	0.45683	0.707957	219	0	-0.20381
ARPC5	4	0.51935	0.51807	0.999995	353	0	-0.25581	0.94122	0.94055	0.999995	902	0	-0.25581
EAF1	4	0.52041	0.51917	0.999995	354	0	-0.19385	0.96429	0.96411	0.999995	921	0	-0.19385
RRAGC	4	0.52094	0.51978	0.999995	355	0	-0.21503	0.45831	0.45683	0.707957	58	0	-0.21503
USP5	4	0.52147	0.52031	0.999995	356	0	-0.0098856	0.45831	0.45683	0.707957	247	0	-0.0098856
WRN	4	0.522	0.52075	0.999995	357	0	-0.23357	0.84167	0.84217	0.999995	813	0	-0.23357
ERBB3	8	0.52433	0.52574	0.999995	358	1	-0.12551	0.9317	0.93188	0.999995	891	0	-0.12551
DUSP10	4	0.52465	0.52364	0.999995	359	0	-0.18905	0.45831	0.45683	0.707957	401	0	-0.18905
ARFGEF2	4	0.52571	0.52492	0.999995	360	0	-0.016971	0.45831	0.45683	0.707957	448	0	-0.016971
CLTB	4	0.52623	0.52537	0.999995	361	0	-0.12345	0.45831	0.45683	0.707957	383	0	-0.12345
CELA2A	4	0.52834	0.52738	0.999995	362	0	-0.12513	0.45831	0.45683	0.707957	374	0	-0.12513
SNX2	4	0.52886	0.52789	0.999995	363	0	-0.15731	0.45831	0.45683	0.707957	336	0	-0.15731
ATAD2	4	0.52991	0.52887	0.999995	364	0	-0.2271	0.77474	0.77537	0.999995	751	0	-0.2271
MMD	4	0.53044	0.5293	0.999995	365	0	-0.22344	0.45831	0.45683	0.707957	117	0	-0.22344
LATS2	4	0.53148	0.5303	0.999995	366	0	-0.028437	0.45831	0.45683	0.707957	572	0	-0.028437
MTMR4	4	0.532	0.5309	0.999995	367	0	-0.11316	0.45831	0.45683	0.707957	136	0	-0.11316
PTF1A	4	0.53305	0.53187	0.999995	368	0	-0.064929	0.45831	0.45683	0.707957	48	0	-0.064929
RBMXL2	4	0.53357	0.53236	0.999995	369	0	-0.037863	0.45831	0.45683	0.707957	80	0	-0.037863
CYFIP1	4	0.53409	0.53286	0.999995	370	0	-0.087042	0.45831	0.45683	0.707957	366	0	-0.087042
GPSM2	4	0.53461	0.53356	0.999995	371	0	-0.016663	0.45831	0.45683	0.707957	660	0	-0.016663
SLC9A3R1	4	0.53513	0.53407	0.999995	372	0	-0.11101	0.45831	0.45683	0.707957	269	0	-0.11101
RIMKLB	3	0.53664	0.53514	0.999995	373	0	-0.11208	0.36859	0.36672	0.707957	11	0	-0.11208
BARHL1	4	0.53875	0.53765	0.999995	374	0	-0.021166	0.45831	0.45683	0.707957	521	0	-0.021166
CAT	4	0.53979	0.53867	0.999995	375	0	0	0.45831	0.45683	0.707957	484	0	0
IKBKE	4	0.54236	0.54095	0.999995	376	0	-0.096148	0.45831	0.45683	0.707957	523	0	-0.096148
YIF1A	4	0.54594	0.54469	0.999995	377	0	-0.28047	0.96259	0.96255	0.999995	919	0	-0.28047
HMSD	4	0.54645	0.5453	0.999995	378	0	-0.035751	0.45831	0.45683	0.707957	561	0	-0.035751
SNRPB2	3	0.54733	0.54618	0.999995	379	0	0	0.36859	0.36672	0.707957	17	0	0
RNF44	4	0.54849	0.54738	0.999995	380	0	-0.0017234	0.45831	0.45683	0.707957	61	0	-0.0017234
FUT5	4	0.549	0.54785	0.999995	381	0	-0.047464	0.45831	0.45683	0.707957	626	0	-0.047464
IRF6	4	0.5495	0.54835	0.999995	382	0	-0.12279	0.81644	0.81738	0.999995	787	0	-0.12279
BTG1	4	0.55102	0.5498	0.999995	383	0	-0.1801	0.81721	0.81819	0.999995	788	0	-0.1801
SIN3B	4	0.55153	0.55029	0.999995	384	0	-0.33892	0.96275	0.96268	0.999995	920	0	-0.33892
GALR3	4	0.55254	0.55134	0.999995	385	0	-0.075261	0.45831	0.45683	0.707957	679	0	-0.075261
FLOT1	4	0.55506	0.55411	0.999995	386	0	-0.0075512	0.45831	0.45683	0.707957	613	0	-0.0075512
CHMP1A	4	0.55657	0.55594	0.999995	387	0	-0.31349	0.9143	0.91318	0.999995	878	0	-0.31349
UNC119B	4	0.55707	0.55657	0.999995	388	0	-0.12308	0.77833	0.77886	0.999995	754	0	-0.12308
BICD1	4	0.55807	0.55759	0.999995	389	0	-0.24141	0.97407	0.97442	0.999995	933	0	-0.24141
PHLDA3	4	0.55957	0.55914	0.999995	390	0	-0.16329	0.86088	0.86102	0.999995	829	0	-0.16329
RBPJ	4	0.56007	0.55962	0.999995	391	0	-0.096502	0.45831	0.45683	0.707957	79	0	-0.096502
LGALS9	4	0.56106	0.5607	0.999995	392	0	-0.062778	0.45831	0.45683	0.707957	573	0	-0.062778
CRY2	4	0.56453	0.56431	0.999995	393	0	-0.22789	0.86401	0.86419	0.999995	834	0	-0.22789
RXFP3	4	0.567	0.56674	0.999995	394	0	-0.22375	0.45831	0.45683	0.707957	72	0	-0.22375
PHLDA2	4	0.56799	0.56783	0.999995	395	0	-0.17873	0.94371	0.94297	0.999995	905	0	-0.17873
SPATA16	4	0.57093	0.57058	0.999995	396	0	-0.085769	0.45831	0.45683	0.707957	339	0	-0.085769
PRKAB2	4	0.57191	0.57168	0.999995	397	0	-0.091997	0.85663	0.85696	0.999995	825	0	-0.091997
RPS28	2	0.57246	0.5713	0.999995	398	0	-0.19106	0.87158	0.8706	0.999995	841	0	-0.19106
CRY1	4	0.57288	0.57267	0.999995	399	0	-0.13305	0.45831	0.45683	0.707957	369	0	-0.13305
MED26	4	0.57386	0.57366	0.999995	400	0	-0.10701	0.90722	0.90567	0.999995	873	0	-0.10701
CTSZ	4	0.57483	0.5746	0.999995	401	0	-0.1502	0.86524	0.86542	0.999995	835	0	-0.1502
LOR	4	0.57531	0.57495	0.999995	402	0	-0.11316	0.85403	0.85443	0.999995	821	0	-0.11316
ALAS1	8	0.57567	0.57631	0.999995	403	0	-0.3397	0.9606	0.96047	0.999995	916	0	-0.3397
MTA1	4	0.57628	0.57584	0.999995	404	0	-0.17621	0.45831	0.45683	0.707957	135	0	-0.17621
GABPB1	4	0.57677	0.57631	0.999995	405	0	-0.1772	0.45831	0.45683	0.707957	622	0	-0.1772
MT2A	4	0.57725	0.57678	0.999995	406	0	-0.06949	0.45831	0.45683	0.707957	133	0	-0.06949
CLDN4	4	0.57967	0.57925	0.999995	407	0	-0.1495	0.94715	0.94658	0.999995	908	0	-0.1495
CDK8	4	0.58015	0.57979	0.999995	408	0	-0.23574	0.99162	0.99207	0.999995	965	0	-0.23574
PDS5B	4	0.58063	0.58025	0.999995	409	0	-0.24327	0.83002	0.8305	0.999995	795	0	-0.24327
AP5M1	4	0.58111	0.58068	0.999995	410	0	-0.14522	0.45831	0.45683	0.707957	447	0	-0.14522
PTCH1	4	0.58159	0.58115	0.999995	411	0	-0.11522	0.45831	0.45683	0.707957	46	0	-0.11522
CSTF2T	4	0.58303	0.58241	0.999995	412	0	-0.17946	0.45831	0.45683	0.707957	370	0	-0.17946
SLC9A3R2	4	0.58351	0.58297	0.999995	413	0	-0.085124	0.45831	0.45683	0.707957	276	0	-0.085124
KRTAP10-10	4	0.58398	0.58343	0.999995	414	0	-0.10934	0.89905	0.89833	0.999995	862	0	-0.10934
TREML4	3	0.58577	0.58458	0.999995	415	0	-0.084896	0.87894	0.87902	0.999995	847	0	-0.084896
RIC8B	4	0.59016	0.58968	0.999995	416	0	-0.12039	0.45831	0.45683	0.707957	92	0	-0.12039
SMARCA2	4	0.59064	0.59013	0.999995	417	0	-0.11466	0.93785	0.93708	0.999995	898	0	-0.11466
ACACB	4	0.59111	0.59077	0.999995	418	0	-0.17405	0.75026	0.75035	0.999995	728	0	-0.17405
RECK	4	0.59205	0.59162	0.999995	419	0	-0.12979	0.45831	0.45683	0.707957	76	0	-0.12979
UNC119	4	0.59252	0.59218	0.999995	420	0	-0.20937	0.95713	0.95694	0.999995	912	0	-0.20937
HRH3	4	0.59299	0.59264	0.999995	421	0	-0.066146	0.45831	0.45683	0.707957	555	0	-0.066146
FKBP4	4	0.59393	0.59348	0.999995	422	0	-0.1236	0.74863	0.74867	0.999995	726	0	-0.1236
ZWILCH	4	0.5944	0.59401	0.999995	423	0	-0.22464	0.45831	0.45683	0.707957	238	0	-0.22464
RPP14	4	0.59534	0.5948	0.999995	424	0	-0.13691	0.45831	0.45683	0.707957	55	0	-0.13691
MTUS1	4	0.59581	0.59534	0.999995	425	0	-0.16281	0.89638	0.89574	0.999995	860	0	-0.16281
STRADA	4	0.59674	0.59625	0.999995	426	0	-0.21813	0.93066	0.92989	0.999995	890	0	-0.21813
ATP6V1E1	3	0.59682	0.59635	0.999995	427	0	-0.0136	0.36859	0.36672	0.707957	20	0	-0.0136
ADGRG7	4	0.59721	0.59665	0.999995	428	0	-0.11464	0.45831	0.45683	0.707957	476	0	-0.11464
CAB39	4	0.6	0.59942	0.999995	429	0	-0.026258	0.45831	0.45683	0.707957	515	0	-0.026258
GXYLT2	4	0.60139	0.60058	0.999995	430	0	-0.12721	0.45831	0.45683	0.707957	665	0	-0.12721
CAP2	4	0.60278	0.60212	0.999995	431	0	-0.26098	0.45831	0.45683	0.707957	480	0	-0.26098
BZW1	3	0.60283	0.60241	0.999995	432	0	-0.096985	0.36859	0.36672	0.707957	12	0	-0.096985
CYP7A1	4	0.60324	0.60271	0.999995	433	0	-0.11986	0.78012	0.78056	0.999995	757	0	-0.11986
RAP1GAP	4	0.60508	0.6045	0.999995	434	0	-0.026791	0.45831	0.45683	0.707957	28	0	-0.026791
NDE1	4	0.60783	0.60728	0.999995	435	0	-0.15222	0.45831	0.45683	0.707957	112	0	-0.15222
SEC31A	4	0.6092	0.60853	0.999995	436	0	-0.093722	0.79792	0.79834	0.999995	769	0	-0.093722
LSM14B	4	0.60966	0.60907	0.999995	437	0	-0.17135	0.77863	0.77915	0.999995	755	0	-0.17135
ASCL1	4	0.61057	0.61015	0.999995	438	0	-0.081783	0.45831	0.45683	0.707957	506	0	-0.081783
PGLS	4	0.61102	0.61051	0.999995	439	0	-0.087565	0.45831	0.45683	0.707957	146	0	-0.087565
HTR3E	4	0.61148	0.61099	0.999995	440	0	-0.20315	0.45831	0.45683	0.707957	558	0	-0.20315
HMG20B	4	0.61193	0.61146	0.999995	441	0	-0.086202	0.45831	0.45683	0.707957	546	0	-0.086202
CRX	4	0.61238	0.61189	0.999995	442	0	0	0.45831	0.45683	0.707957	367	0	0
S1PR4	4	0.61329	0.61278	0.999995	443	0	-0.10648	0.45831	0.45683	0.707957	64	0	-0.10648
CCNT1	4	0.61374	0.61329	0.999995	444	0	-0.19396	0.45831	0.45683	0.707957	492	0	-0.19396
ACTL7A	4	0.61465	0.61417	0.999995	445	0	-0.18284	0.91164	0.91047	0.999995	877	0	-0.18284
CAND1	4	0.61555	0.61493	0.999995	446	0	-0.15522	0.95952	0.95908	0.999995	914	0	-0.15522
EIF3L	4	0.61645	0.61567	0.999995	447	0	-0.18317	0.8695	0.86967	0.999995	838	0	-0.18317
SEC11C	4	0.6169	0.61614	0.999995	448	0	-0.03525	0.45831	0.45683	0.707957	291	0	-0.03525
BECN1	4	0.61735	0.61655	0.999995	449	0	-0.1504	0.45831	0.45683	0.707957	520	0	-0.1504
TRPM1	4	0.61779	0.617	0.999995	450	0	-0.086752	0.45831	0.45683	0.707957	199	0	-0.086752
GBX2	4	0.61824	0.61752	0.999995	451	0	-0.12095	0.45831	0.45683	0.707957	675	0	-0.12095
RHOT1	4	0.61959	0.61884	0.999995	452	0	-0.069676	0.45831	0.45683	0.707957	93	0	-0.069676
SAMD4B	4	0.62048	0.61979	0.999995	453	0	-0.23807	0.97261	0.97292	0.999995	932	0	-0.23807
HRAS	4	0.62092	0.62034	0.999995	454	0	-0.16957	0.74301	0.74249	0.999995	718	0	-0.16957
FLNC	4	0.62182	0.62137	0.999995	455	0	-0.13812	0.74732	0.74713	0.999995	723	0	-0.13812
STX17	4	0.6227	0.62233	0.999995	456	0	-0.088638	0.45831	0.45683	0.707957	316	0	-0.088638
CWF19L1	4	0.62359	0.62322	0.999995	457	0	-0.21773	0.97437	0.9746	0.999995	934	0	-0.21773
TOB1	4	0.62404	0.62373	0.999995	458	0	-0.22157	0.78511	0.78546	0.999995	763	0	-0.22157
SLITRK1	4	0.62448	0.62419	0.999995	459	0	-0.13512	0.45831	0.45683	0.707957	282	0	-0.13512
SLC32A1	4	0.62492	0.62467	0.999995	460	0	-0.13627	0.93336	0.93258	0.999995	894	0	-0.13627
PRSS37	4	0.62625	0.62593	0.999995	461	0	-0.15874	0.95483	0.95466	0.999995	911	0	-0.15874
RAD17	3	0.62629	0.62577	0.999995	462	0	-0.12702	0.70015	0.7007	0.999995	694	0	-0.12702
ALDOC	4	0.62757	0.62726	0.999995	463	0	-0.1858	0.45831	0.45683	0.707957	472	0	-0.1858
SPTAN1	4	0.62889	0.62857	0.999995	464	0	-0.15438	0.7599	0.76006	0.999995	737	0	-0.15438
TAF9B	2	0.62898	0.62767	0.999995	465	0	-0.067805	0.26401	0.2636	0.707957	1	0	-0.067805
TSTD1	4	0.62932	0.6289	0.999995	466	0	-0.16075	0.45831	0.45683	0.707957	200	0	-0.16075
GMPR2	4	0.62976	0.6294	0.999995	467	0	-0.18562	0.45831	0.45683	0.707957	655	0	-0.18562
CNOT6	4	0.63064	0.63017	0.999995	468	0	-0.25002	0.82483	0.82553	0.999995	793	0	-0.25002
ARFGEF1	4	0.63107	0.63055	0.999995	469	0	-0.052318	0.45831	0.45683	0.707957	449	0	-0.052318
G3BP1	4	0.63195	0.6313	0.999995	470	0	-0.15304	0.97542	0.97571	0.999995	935	0	-0.15304
IL6R	4	0.63238	0.63173	0.999995	471	0	-0.14674	0.83485	0.83522	0.999995	801	0	-0.14674
VPS26A	4	0.63325	0.63264	0.999995	472	0	-0.20454	0.45831	0.45683	0.707957	263	0	-0.20454
ITSN1	4	0.63369	0.63298	0.999995	473	0	-0.11383	0.45831	0.45683	0.707957	536	0	-0.11383
DST	4	0.63412	0.63334	0.999995	474	0	-0.20476	0.87714	0.8775	0.999995	844	0	-0.20476
DEGS2	4	0.63672	0.63595	0.999995	475	0	-0.17163	0.45831	0.45683	0.707957	425	0	-0.17163
HNRNPH3	4	0.63715	0.63638	0.999995	476	0	-0.14675	0.45831	0.45683	0.707957	562	0	-0.14675
