id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NUMBL	8	0.25435	0.37846	0.999995	231	1	-0.066208	0.66792	0.66877	0.885014	136	0	-0.066208
NBEAL1	8	0.26792	0.39303	0.999995	232	1	-0.10258	0.66792	0.66877	0.885014	169	0	-0.10258
PCGF1	8	0.29399	0.42073	0.999995	233	2	-0.12046	0.66792	0.66877	0.885014	198	0	-0.12046
SOAT1	8	0.3033	0.43003	0.999995	234	1	-0.18267	0.66792	0.66877	0.885014	398	0	-0.18267
FOXK2	8	0.30875	0.43597	0.999995	235	2	-0.2157	0.66792	0.66877	0.885014	716	0	-0.2157
ZWILCH	8	0.31502	0.44308	0.999995	236	2	-0.4625	0.66792	0.66877	0.885014	287	0	-0.4625
DDI2	8	0.31945	0.44777	0.999995	237	2	-0.43463	0.66792	0.66877	0.885014	497	0	-0.43463
LATS2	8	0.32019	0.4485	0.999995	238	2	-0.34013	0.66792	0.66877	0.885014	710	0	-0.34013
SLC32A1	8	0.32538	0.45453	0.999995	239	1	-0.003663	0.66792	0.66877	0.885014	329	0	-0.003663
ATP6V1E2	8	0.32573	0.45484	0.999995	240	2	-0.16554	0.66792	0.66877	0.885014	591	0	-0.16554
GOLT1B	8	0.33053	0.45994	0.999995	241	2	-0.294	0.66792	0.66877	0.885014	770	0	-0.294
XRCC4	8	0.33127	0.46071	0.999995	242	2	-0.19463	0.99092	0.99066	0.999995	940	0	-0.19463
GRHL2	8	0.33385	0.46334	0.999995	243	2	-0.19302	0.66792	0.66877	0.885014	764	0	-0.19302
AP2A1	8	0.34418	0.47501	0.999995	244	2	-0.37941	0.66792	0.66877	0.885014	518	0	-0.37941
MRPL27	8	0.34685	0.47792	0.999995	245	1	-0.29842	0.98055	0.9801	0.999995	916	0	-0.29842
YIF1A	8	0.35266	0.48483	0.999995	246	2	-0.24575	0.98346	0.98326	0.999995	920	0	-0.24575
NXT2	8	0.35744	0.48994	0.999995	247	2	-0.23854	0.66792	0.66877	0.885014	140	0	-0.23854
SUSD1	8	0.38191	0.50164	0.999995	248	1	-0.13371	0.66792	0.66877	0.885014	379	0	-0.13371
CELA2A	8	0.388	0.50459	0.999995	249	1	0	0.66792	0.66877	0.885014	451	0	0
GDI2	16	0.38857	0.59519	0.999995	250	3	-0.30572	0.88972	0.88984	0.999995	819	0	-0.30572
BICD2	8	0.38861	0.50489	0.999995	251	1	-0.14436	0.66792	0.66877	0.885014	613	0	-0.14436
ZG16	8	0.40417	0.51235	0.999995	252	1	-0.15198	0.66792	0.66877	0.885014	272	0	-0.15198
GXYLT1	8	0.43483	0.52811	0.999995	253	1	-0.11546	0.66792	0.66877	0.885014	783	0	-0.11546
GIT2	8	0.44325	0.5324	0.999995	254	1	-0.086701	0.66792	0.66877	0.885014	790	0	-0.086701
CHMP1A	8	0.4499	0.53583	0.999995	255	1	-0.39852	0.99085	0.9906	0.999995	939	0	-0.39852
NSG1	8	0.45376	0.53797	0.999995	256	1	-0.0084373	0.66792	0.66877	0.885014	145	0	-0.0084373
RPRD1A	8	0.45485	0.53847	0.999995	257	1	-0.0015143	0.66792	0.66877	0.885014	83	0	-0.0015143
BRD8	8	0.46517	0.54387	0.999995	258	1	-0.38994	0.98943	0.98916	0.999995	935	0	-0.38994
RIMKLB	6	0.46909	0.49432	0.999995	259	1	-0.0094382	0.56255	0.56449	0.885014	8	0	-0.0094382
AP1G2	8	0.47585	0.54969	0.999995	260	1	-0.13387	0.66792	0.66877	0.885014	525	0	-0.13387
GPR183	8	0.49202	0.55861	0.999995	261	1	-0.0085609	0.66792	0.66877	0.885014	771	0	-0.0085609
PRG3	8	0.49408	0.55984	0.999995	262	1	-0.022436	0.66792	0.66877	0.885014	187	0	-0.022436
GLT6D1	8	0.49766	0.56212	0.999995	263	1	-0.19421	0.66792	0.66877	0.885014	800	0	-0.19421
RYBP	7	0.49977	0.53745	0.999995	264	1	-0.10757	0.61886	0.61844	0.885014	46	0	-0.10757
LARP1	8	0.50122	0.56404	0.999995	265	1	-0.3755	0.95673	0.95589	0.999995	877	0	-0.3755
CEACAM1	8	0.51374	0.57121	0.999995	266	1	-0.07636	0.66792	0.66877	0.885014	452	0	-0.07636
NSG2	8	0.51966	0.57452	0.999995	267	1	-0.076027	0.66792	0.66877	0.885014	144	0	-0.076027
ADSSL1	8	0.52259	0.576	0.999995	268	1	-0.16143	0.93168	0.93079	0.999995	848	0	-0.16143
NAA16	8	0.52454	0.5771	0.999995	269	1	-0.1841	0.66792	0.66877	0.885014	166	0	-0.1841
CCT6B	8	0.52793	0.57902	0.999995	270	1	-0.15055	0.66792	0.66877	0.885014	587	0	-0.15055
NR2E1	8	0.53321	0.58229	0.999995	271	1	0	0.66792	0.66877	0.885014	134	0	0
NDE1	8	0.53892	0.58586	0.999995	272	1	-0.23945	0.66792	0.66877	0.885014	128	0	-0.23945
GCM2	8	0.54362	0.58886	0.999995	273	1	-0.084548	0.66792	0.66877	0.885014	791	0	-0.084548
RIC8B	8	0.54829	0.59161	0.999995	274	1	-0.095093	0.9623	0.96159	0.999995	886	0	-0.095093
LIN28B	8	0.55153	0.59339	0.999995	275	1	-0.00037856	0.66792	0.66877	0.885014	702	0	-0.00037856
TUBB2B	6	0.5521	0.56044	0.999995	276	1	-0.14155	0.56255	0.56449	0.885014	18	0	-0.14155
TBC1D26	6	0.5585	0.56603	0.999995	277	1	-0.23855	0.56255	0.56449	0.885014	16	0	-0.23855
DDX17	8	0.56519	0.60195	0.999995	278	1	-0.23402	0.66792	0.66877	0.885014	502	0	-0.23402
WAS	8	0.57498	0.60817	0.999995	279	1	-0.024912	0.66792	0.66877	0.885014	319	0	-0.024912
FUT5	8	0.57893	0.611	0.999995	280	1	-0.028454	0.66792	0.66877	0.885014	733	0	-0.028454
TREML4	7	0.58156	0.5959	0.999995	281	1	-0.0077171	0.61886	0.61844	0.885014	33	0	-0.0077171
TPRX1	8	0.58198	0.61326	0.999995	282	1	-0.055266	0.66792	0.66877	0.885014	231	0	-0.055266
HMSD	8	0.58457	0.61518	0.999995	283	1	-0.043135	0.66792	0.66877	0.885014	651	0	-0.043135
UNC45A	8	0.59651	0.62334	0.999995	284	1	-0.31512	0.95583	0.95496	0.999995	875	0	-0.31512
SBF1	7	0.599	0.60931	0.999995	285	1	0	0.61886	0.61844	0.885014	48	0	0
CSTF2T	8	0.59903	0.62501	0.999995	286	1	-0.13617	0.66792	0.66877	0.885014	435	0	-0.13617
RTP1	8	0.59986	0.62565	0.999995	287	1	0	0.66792	0.66877	0.885014	99	0	0
PFN1	7	0.60086	0.61071	0.999995	288	1	-0.31864	0.61886	0.61844	0.885014	49	0	-0.31864
PRKAB2	8	0.60153	0.62673	0.999995	289	1	-0.12036	0.66792	0.66877	0.885014	191	0	-0.12036
ARID4A	8	0.60278	0.62757	0.999995	290	1	-0.17025	0.93617	0.93541	0.999995	852	0	-0.17025
TSTD1	8	0.60526	0.62919	0.999995	291	1	-0.027569	0.66792	0.66877	0.885014	227	0	-0.027569
UTP14C	8	0.60691	0.63038	0.999995	292	1	-0.032223	0.66792	0.66877	0.885014	297	0	-0.032223
MMD	8	0.611	0.63336	0.999995	293	1	-0.38044	0.96878	0.96815	0.999995	892	0	-0.38044
GABPB2	8	0.61182	0.63406	0.999995	294	1	-0.06687	0.66792	0.66877	0.885014	727	0	-0.06687
TIMM23B	7	0.61546	0.62234	0.999995	295	1	-0.18102	0.61886	0.61844	0.885014	35	0	-0.18102
PDX1	8	0.61948	0.63948	0.999995	296	1	0	0.66792	0.66877	0.885014	217	0	0
LIF	8	0.61988	0.63973	0.999995	297	1	-0.086816	0.66792	0.66877	0.885014	712	0	-0.086816
YIF1B	8	0.62147	0.64097	0.999995	298	1	-0.074724	0.66792	0.66877	0.885014	280	0	-0.074724
PPP2CA	16	0.62471	0.75919	0.999995	299	1	-0.29852	0.88972	0.88984	0.999995	830	0	-0.29852
TNPO2	8	0.6274	0.64517	0.999995	300	1	-0.048085	0.66792	0.66877	0.885014	266	0	-0.048085
TAF9	7	0.63237	0.63615	0.999995	301	1	0	0.61886	0.61844	0.885014	39	0	0
HMGCLL1	8	0.63286	0.64945	0.999995	302	1	-0.0014497	0.66792	0.66877	0.885014	647	0	-0.0014497
FKBP5	8	0.6348	0.65095	0.999995	303	1	-0.13298	0.66792	0.66877	0.885014	751	0	-0.13298
G3BP1	7	0.63547	0.63882	0.999995	304	1	-0.35411	0.99251	0.9922	0.999995	942	0	-0.35411
TPBG	8	0.63557	0.65158	0.999995	305	1	0	0.66792	0.66877	0.885014	263	0	0
FXR1	8	0.63595	0.65196	0.999995	306	1	-0.17469	0.66792	0.66877	0.885014	735	0	-0.17469
TRPM1	8	0.63825	0.65367	0.999995	307	1	-0.025146	0.66792	0.66877	0.885014	229	0	-0.025146
ASF1B	16	0.63862	0.76796	0.999995	308	2	-0.16424	0.88972	0.88984	0.999995	816	0	-0.16424
LGALS9	7	0.63888	0.64184	0.999995	309	1	-0.18849	0.88948	0.88835	0.999995	808	0	-0.18849
SLC25A37	8	0.6394	0.65453	0.999995	310	1	-0.077268	0.66792	0.66877	0.885014	330	0	-0.077268
GPR50	8	0.63978	0.65483	0.999995	311	1	0	0.66792	0.66877	0.885014	773	0	0
RNF2	7	0.6416	0.64426	0.999995	312	1	-0.24207	0.61886	0.61844	0.885014	24	0	-0.24207
TCF12	8	0.6447	0.65821	0.999995	313	1	-0.14029	0.66792	0.66877	0.885014	381	0	-0.14029
RHOT2	8	0.64583	0.65919	0.999995	314	1	-0.21582	0.66792	0.66877	0.885014	113	0	-0.21582
KPNA2	7	0.64597	0.64789	0.999995	315	1	-0.392	0.61886	0.61844	0.885014	27	0	-0.392
RBBP7	8	0.6492	0.66173	0.999995	316	1	-0.077778	0.66792	0.66877	0.885014	108	0	-0.077778
APOBEC3C	8	0.65142	0.66337	0.999995	317	1	-0.1505	0.66792	0.66877	0.885014	519	0	-0.1505
DDX39B	8	0.65548	0.66676	0.999995	318	1	-0.05378	0.66792	0.66877	0.885014	500	0	-0.05378
MED13L	8	0.66094	0.67104	0.999995	319	1	-0.2395	0.97812	0.97751	0.999995	911	0	-0.2395
SPOPL	8	0.66274	0.67239	0.999995	320	1	-0.091831	0.94571	0.94493	0.999995	862	0	-0.091831
DDX5	8	0.66596	0.67483	0.999995	321	1	-0.36231	0.98891	0.98863	0.999995	933	0	-0.36231
H2AFX	8	0.66845	0.67682	0.999995	322	1	-0.058743	0.66792	0.66877	0.885014	776	0	-0.058743
HMGCL	8	0.67198	0.67973	0.999995	323	1	-0.090095	0.66792	0.66877	0.885014	648	0	-0.090095
MRGPRX2	8	0.67408	0.68164	0.999995	324	1	-0.029988	0.66792	0.66877	0.885014	154	0	-0.029988
IPO5	8	0.67478	0.68215	0.999995	325	1	-0.24899	0.66792	0.66877	0.885014	618	0	-0.24899
RSBN1L	8	0.67617	0.68329	0.999995	326	1	-0.26081	0.94386	0.9431	0.999995	860	0	-0.26081
RPRD1B	8	0.67755	0.68425	0.999995	327	1	-0.27511	0.9582	0.95739	0.999995	881	0	-0.27511
CHUK	16	0.67994	0.79632	0.999995	328	1	-0.10356	0.88972	0.88984	0.999995	809	0	-0.10356
ITSN2	8	0.68305	0.6887	0.999995	329	1	-0.20161	0.9748	0.97414	0.999995	909	0	-0.20161
CDK8	8	0.68339	0.68896	0.999995	330	1	-0.20549	0.66792	0.66877	0.885014	515	0	-0.20549
ASF1A	8	0.68677	0.69182	0.999995	331	1	-0.31097	0.66792	0.66877	0.885014	565	0	-0.31097
SIN3B	8	0.68745	0.69243	0.999995	332	1	-0.28834	0.99967	0.99956	0.999995	986	0	-0.28834
ZNRF4	8	0.68913	0.69376	0.999995	333	1	-0.00669	0.66792	0.66877	0.885014	288	0	-0.00669
CAVIN1	8	0.69213	0.69647	0.999995	334	1	-0.054846	0.66792	0.66877	0.885014	567	0	-0.054846
EPS15	8	0.69312	0.69729	0.999995	335	1	-0.061518	0.66792	0.66877	0.885014	487	0	-0.061518
SOS2	8	0.69511	0.69887	0.999995	336	1	-0.049523	0.66792	0.66877	0.885014	394	0	-0.049523
RSC1A1	8	0.69543	0.69914	0.999995	337	1	-0.173	0.66792	0.66877	0.885014	98	0	-0.173
DBT	8	0.69609	0.69968	0.999995	338	1	-0.14793	0.66792	0.66877	0.885014	465	0	-0.14793
KCNG4	8	0.6974	0.70064	0.999995	339	1	-0.08704	0.66792	0.66877	0.885014	628	0	-0.08704
TUBB4B	16	0.69744	0.80883	0.999995	340	2	-0.16921	0.88972	0.88984	0.999995	827	0	-0.16921
TBC1D28	7	0.69936	0.69848	0.999995	341	0	-0.18559	0.61886	0.61844	0.885014	43	0	-0.18559
IAPP	8	0.70098	0.70387	0.999995	342	1	-0.078299	0.66792	0.66877	0.885014	662	0	-0.078299
TCERG1	8	0.70131	0.70421	0.999995	343	1	-0.25536	0.99044	0.99023	0.999995	938	0	-0.25536
PRKDC	16	0.70327	0.81282	0.999995	344	2	-0.39092	0.88972	0.88984	0.999995	812	0	-0.39092
LDB1	16	0.70416	0.81353	0.999995	345	2	-0.14155	0.88972	0.88984	0.999995	820	0	-0.14155
SLC25A25	8	0.70485	0.70735	0.999995	346	1	-0.20253	0.66792	0.66877	0.885014	331	0	-0.20253
CDC34	8	0.7058	0.70822	0.999995	347	1	-0.18011	0.66792	0.66877	0.885014	578	0	-0.18011
TRPC5	8	0.70676	0.709	0.999995	348	1	-0.0095622	0.66792	0.66877	0.885014	225	0	-0.0095622
CLTCL1	8	0.7074	0.70955	0.999995	349	1	-0.19887	0.66792	0.66877	0.885014	454	0	-0.19887
CNOT8	7	0.70883	0.70792	0.999995	350	0	-0.0093888	0.61886	0.61844	0.885014	41	0	-0.0093888
ANKRD10	8	0.7115	0.71291	0.999995	351	1	-0.0028654	0.66792	0.66877	0.885014	524	0	-0.0028654
ZNF260	8	0.71213	0.71341	0.999995	352	1	-0.1136	0.66792	0.66877	0.885014	295	0	-0.1136
PTCH1	8	0.71275	0.71396	0.999995	353	1	-0.18685	0.66792	0.66877	0.885014	67	0	-0.18685
CAND2	8	0.714	0.71491	0.999995	354	1	-0.2222	0.66792	0.66877	0.885014	572	0	-0.2222
PEF1	7	0.71444	0.7133	0.999995	355	0	-0.15614	0.61886	0.61844	0.885014	44	0	-0.15614
FANCF	8	0.71494	0.71583	0.999995	356	1	-0.31351	0.94951	0.9491	0.999995	867	0	-0.31351
MT2A	6	0.71513	0.71627	0.999995	357	0	-0.019736	0.56255	0.56449	0.885014	20	0	-0.019736
BCAP31	8	0.71556	0.71641	0.999995	358	1	-0.16573	0.66792	0.66877	0.885014	610	0	-0.16573
LBX1	8	0.71648	0.71728	0.999995	359	1	-0.0083204	0.66792	0.66877	0.885014	709	0	-0.0083204
TFDP3	7	0.71721	0.71593	0.999995	360	0	-0.020971	0.61886	0.61844	0.885014	37	0	-0.020971
SOX9	8	0.71833	0.71889	0.999995	361	1	-0.089911	0.66792	0.66877	0.885014	393	0	-0.089911
CTPS1	8	0.71987	0.72027	0.999995	362	1	-0.32973	0.98878	0.98852	0.999995	932	0	-0.32973
FKBP9	7	0.72051	0.71897	0.999995	363	0	-0.050975	0.61886	0.61844	0.885014	55	0	-0.050975
SPTAN1	8	0.72078	0.72096	0.999995	364	1	-0.028576	0.66792	0.66877	0.885014	410	0	-0.028576
GBP3	8	0.7217	0.72181	0.999995	365	1	0	0.66792	0.66877	0.885014	794	0	0
ALDOC	8	0.72321	0.72336	0.999995	366	1	-0.2138	0.66792	0.66877	0.885014	557	0	-0.2138
AKIRIN1	8	0.72351	0.72369	0.999995	367	1	-0.33204	0.9946	0.99462	0.999995	947	0	-0.33204
IFIH1	8	0.72412	0.7244	0.999995	368	1	-0.15614	0.66792	0.66877	0.885014	656	0	-0.15614
MOGAT2	8	0.72562	0.72576	0.999995	369	1	-0.31724	0.66792	0.66877	0.885014	682	0	-0.31724
KAT6A	8	0.72652	0.72654	0.999995	370	1	-0.42714	0.94348	0.94276	0.999995	858	0	-0.42714
STT3A	8	0.72682	0.72679	0.999995	371	1	-0.26162	0.94636	0.94574	0.999995	863	0	-0.26162
SAMD9	8	0.72772	0.72752	0.999995	372	1	-0.15057	0.66792	0.66877	0.885014	351	0	-0.15057
TBC1D4	8	0.72802	0.72783	0.999995	373	1	-0.056143	0.66792	0.66877	0.885014	387	0	-0.056143
CCNT2	8	0.72831	0.72808	0.999995	374	1	-0.068481	0.66792	0.66877	0.885014	588	0	-0.068481
PMM2	8	0.72891	0.72856	0.999995	375	1	-0.25333	0.97472	0.97405	0.999995	907	0	-0.25333
PACS1	8	0.72921	0.7289	0.999995	376	1	-0.18258	0.66792	0.66877	0.885014	206	0	-0.18258
IRF8	8	0.7295	0.72914	0.999995	377	1	-0.10669	0.66792	0.66877	0.885014	636	0	-0.10669
GALNT5	8	0.73098	0.73067	0.999995	378	1	-0.16186	0.66792	0.66877	0.885014	731	0	-0.16186
SPATA16	8	0.73128	0.73089	0.999995	379	1	-0.046311	0.66792	0.66877	0.885014	397	0	-0.046311
PLCG2	8	0.73304	0.73261	0.999995	380	1	-0.14312	0.66792	0.66877	0.885014	181	0	-0.14312
CREBBP	8	0.73333	0.73284	0.999995	381	1	-0.037152	0.66792	0.66877	0.885014	425	0	-0.037152
FOXK1	8	0.73392	0.73339	0.999995	382	1	-0.32055	0.93583	0.93507	0.999995	851	0	-0.32055
XPO7	8	0.73421	0.73367	0.999995	383	1	-0.31632	0.66792	0.66877	0.885014	309	0	-0.31632
SLC35F3	8	0.7345	0.73399	0.999995	384	1	-0.0098433	0.66792	0.66877	0.885014	322	0	-0.0098433
GSX2	8	0.73596	0.73544	0.999995	385	1	-0.0062605	0.66792	0.66877	0.885014	781	0	-0.0062605
MBD3L1	8	0.73625	0.73572	0.999995	386	1	-0.076618	0.66792	0.66877	0.885014	684	0	-0.076618
EPHA3	8	0.73712	0.73659	0.999995	387	1	-0.14987	0.66792	0.66877	0.885014	488	0	-0.14987
CABP5	8	0.73798	0.73739	0.999995	388	1	-0.058721	0.66792	0.66877	0.885014	606	0	-0.058721
ABCC3	8	0.73827	0.73768	0.999995	389	1	-0.099441	0.66792	0.66877	0.885014	547	0	-0.099441
G3BP2	8	0.73942	0.73866	0.999995	390	1	-0.32534	0.95889	0.95808	0.999995	883	0	-0.32534
SLC25A28	8	0.74028	0.73952	0.999995	391	0	-0.49237	0.99574	0.99566	0.999995	953	0	-0.49237
GPR151	8	0.74114	0.74033	0.999995	392	0	-0.21299	0.66792	0.66877	0.885014	769	0	-0.21299
SHCBP1L	8	0.74143	0.74069	0.999995	393	0	-0.14895	0.66792	0.66877	0.885014	366	0	-0.14895
MTHFD1	8	0.742	0.74122	0.999995	394	0	-0.31142	0.66792	0.66877	0.885014	157	0	-0.31142
FZR1	8	0.74256	0.74178	0.999995	395	0	-0.4126	0.98165	0.98126	0.999995	918	0	-0.4126
TSPO2	8	0.74285	0.74205	0.999995	396	0	-0.05357	0.66792	0.66877	0.885014	228	0	-0.05357
KRT37	8	0.74342	0.7425	0.999995	397	0	-0.15361	0.66792	0.66877	0.885014	700	0	-0.15361
KRT25	8	0.74595	0.74533	0.999995	398	0	-0.061989	0.66792	0.66877	0.885014	701	0	-0.061989
MECP2	8	0.74735	0.74677	0.999995	399	0	0	0.66792	0.66877	0.885014	686	0	0
NCKAP1	8	0.74791	0.74753	0.999995	400	0	-0.13517	0.66792	0.66877	0.885014	163	0	-0.13517
PSEN2	8	0.74847	0.74816	0.999995	401	0	-0.038461	0.66792	0.66877	0.885014	68	0	-0.038461
EPS15L1	8	0.74875	0.74848	0.999995	402	0	-0.23467	0.66792	0.66877	0.885014	480	0	-0.23467
FEZ1	8	0.75069	0.75041	0.999995	403	0	-0.076138	0.66792	0.66877	0.885014	761	0	-0.076138
GSTP1	8	0.75206	0.7517	0.999995	404	0	-0.15036	0.97825	0.97765	0.999995	912	0	-0.15036
KRT38	8	0.75289	0.7525	0.999995	405	0	0	0.66792	0.66877	0.885014	699	0	0
S100A6	8	0.75316	0.75283	0.999995	406	0	-0.093404	0.66792	0.66877	0.885014	93	0	-0.093404
LSM14B	8	0.75371	0.7534	0.999995	407	0	-0.054174	0.66792	0.66877	0.885014	674	0	-0.054174
RNF38	8	0.7548	0.75448	0.999995	408	0	-0.23736	0.91532	0.91461	0.999995	836	0	-0.23736
MTA3	8	0.75778	0.75765	0.999995	409	0	-0.11662	0.66792	0.66877	0.885014	158	0	-0.11662
APH1B	8	0.75912	0.75907	0.999995	410	0	-0.16258	0.97062	0.97006	0.999995	897	0	-0.16258
CCND3	8	0.75992	0.75988	0.999995	411	0	-0.14575	0.66792	0.66877	0.885014	569	0	-0.14575
PMM1	8	0.76072	0.76063	0.999995	412	0	-0.076853	0.66792	0.66877	0.885014	182	0	-0.076853
FKBP10	8	0.76232	0.76202	0.999995	413	0	-0.044392	0.66792	0.66877	0.885014	756	0	-0.044392
APH1A	8	0.76258	0.76232	0.999995	414	0	-0.37029	0.98896	0.98866	0.999995	934	0	-0.37029
SAP30	8	0.76311	0.76293	0.999995	415	0	-0.03097	0.66792	0.66877	0.885014	350	0	-0.03097
STX7	8	0.76337	0.76319	0.999995	416	0	-0.064628	0.66792	0.66877	0.885014	374	0	-0.064628
USP13	8	0.76364	0.7635	0.999995	417	0	-0.082608	0.66792	0.66877	0.885014	306	0	-0.082608
TMEM30B	8	0.76416	0.76398	0.999995	418	0	-0.057309	0.66792	0.66877	0.885014	253	0	-0.057309
NHLRC1	8	0.76469	0.76451	0.999995	419	0	-0.092856	0.66792	0.66877	0.885014	123	0	-0.092856
GATAD2A	8	0.76495	0.76485	0.999995	420	0	-0.2162	0.66792	0.66877	0.885014	762	0	-0.2162
ULK2	8	0.76548	0.76524	0.999995	421	0	-0.16753	0.66792	0.66877	0.885014	239	0	-0.16753
MPC1	8	0.76574	0.76553	0.999995	422	0	-0.17022	0.66792	0.66877	0.885014	680	0	-0.17022
DRD3	8	0.766	0.7658	0.999995	423	0	-0.072024	0.66792	0.66877	0.885014	503	0	-0.072024
PTPN11	7	0.768	0.76665	0.999995	424	0	-0.068148	0.61886	0.61844	0.885014	31	0	-0.068148
RING1	8	0.76834	0.76827	0.999995	425	0	-0.032845	0.66792	0.66877	0.885014	112	0	-0.032845
MED13	8	0.7686	0.76854	0.999995	426	0	-0.32328	0.97974	0.9793	0.999995	914	0	-0.32328
RNF130	8	0.76886	0.76874	0.999995	427	0	-0.059171	0.66792	0.66877	0.885014	87	0	-0.059171
STRIP1	8	0.76963	0.76949	0.999995	428	0	-0.19344	0.95791	0.95711	0.999995	879	0	-0.19344
NMT2	8	0.76989	0.76974	0.999995	429	0	-0.061961	0.66792	0.66877	0.885014	126	0	-0.061961
TOB2	8	0.7704	0.77029	0.999995	430	0	-0.064916	0.66792	0.66877	0.885014	269	0	-0.064916
RHOT1	8	0.77194	0.77159	0.999995	431	0	-0.2122	0.66792	0.66877	0.885014	120	0	-0.2122
ACTL6B	8	0.77245	0.77211	0.999995	432	0	-0.16537	0.66792	0.66877	0.885014	546	0	-0.16537
TBC1D9	8	0.77271	0.77237	0.999995	433	0	0	0.66792	0.66877	0.885014	386	0	0
GXYLT2	8	0.77347	0.77324	0.999995	434	0	-0.16578	0.94416	0.9434	0.999995	861	0	-0.16578
ZNF804B	8	0.77423	0.77403	0.999995	435	0	-0.19344	0.66792	0.66877	0.885014	289	0	-0.19344
L3MBTL2	8	0.77549	0.77522	0.999995	436	0	-0.094281	0.66792	0.66877	0.885014	695	0	-0.094281
RANBP10	8	0.7765	0.7762	0.999995	437	0	-0.074588	0.66792	0.66877	0.885014	61	0	-0.074588
AIPL1	8	0.77675	0.77659	0.999995	438	0	-0.034058	0.66792	0.66877	0.885014	554	0	-0.034058
STAM2	8	0.777	0.77679	0.999995	439	0	-0.20081	0.66792	0.66877	0.885014	404	0	-0.20081
PPP3R1	8	0.77775	0.77751	0.999995	440	0	-0.21591	0.66792	0.66877	0.885014	197	0	-0.21591
ARFIP2	8	0.778	0.77777	0.999995	441	0	-0.1171	0.66792	0.66877	0.885014	538	0	-0.1171
ATAD2B	8	0.77825	0.77807	0.999995	442	0	-0.12509	0.66792	0.66877	0.885014	598	0	-0.12509
MTMR3	8	0.779	0.77886	0.999995	443	0	-0.1128	0.66792	0.66877	0.885014	156	0	-0.1128
STRADA	8	0.77924	0.77907	0.999995	444	0	-0.0094799	0.66792	0.66877	0.885014	409	0	-0.0094799
HNRNPF	8	0.77974	0.77965	0.999995	445	0	-0.14414	0.66792	0.66877	0.885014	650	0	-0.14414
SOS1	8	0.78073	0.78064	0.999995	446	0	-0.19353	0.66792	0.66877	0.885014	401	0	-0.19353
GJA8	8	0.78122	0.78121	0.999995	447	0	-0.047261	0.66792	0.66877	0.885014	789	0	-0.047261
RAMP2	8	0.78147	0.78152	0.999995	448	0	-0.14125	0.66792	0.66877	0.885014	59	0	-0.14125
SS18	8	0.78245	0.78252	0.999995	449	0	-0.093238	0.66792	0.66877	0.885014	413	0	-0.093238
TBR1	8	0.7827	0.78272	0.999995	450	0	-0.16307	0.66792	0.66877	0.885014	382	0	-0.16307
SLCO2B1	8	0.78392	0.78396	0.999995	451	0	-0.20403	0.66792	0.66877	0.885014	324	0	-0.20403
FOXB1	8	0.78416	0.78419	0.999995	452	0	-0.070082	0.66792	0.66877	0.885014	724	0	-0.070082
COQ10A	8	0.78465	0.7847	0.999995	453	0	-0.13174	0.66792	0.66877	0.885014	424	0	-0.13174
TNKS2	8	0.78634	0.78636	0.999995	454	0	-0.0076666	0.66792	0.66877	0.885014	267	0	-0.0076666
FNIP2	8	0.78755	0.78733	0.999995	455	0	-0.13903	0.66792	0.66877	0.885014	723	0	-0.13903
WASL	8	0.78779	0.78758	0.999995	456	0	-0.37551	0.66792	0.66877	0.885014	318	0	-0.37551
ITSN1	8	0.78874	0.78854	0.999995	457	0	-0.083293	0.66792	0.66877	0.885014	639	0	-0.083293
STAM	8	0.78946	0.78923	0.999995	458	0	-0.14014	0.66792	0.66877	0.885014	405	0	-0.14014
SRI	8	0.7897	0.78943	0.999995	459	0	-0.084917	0.66792	0.66877	0.885014	414	0	-0.084917
IQCA1	8	0.79017	0.78999	0.999995	460	0	-0.078642	0.66792	0.66877	0.885014	616	0	-0.078642
GOLPH3L	8	0.79065	0.79044	0.999995	461	0	-0.022507	0.66792	0.66877	0.885014	799	0	-0.022507
CRNN	8	0.79088	0.79068	0.999995	462	0	-0.0233	0.66792	0.66877	0.885014	416	0	-0.0233
STX17	8	0.79253	0.79242	0.999995	463	0	-0.075885	0.66792	0.66877	0.885014	376	0	-0.075885
AQP8	8	0.79394	0.79372	0.999995	464	0	-0.023824	0.66792	0.66877	0.885014	536	0	-0.023824
RCBTB2	8	0.79441	0.79416	0.999995	465	0	0	0.66792	0.66877	0.885014	105	0	0
HEATR5A	8	0.79487	0.79453	0.999995	466	0	-0.12076	0.66792	0.66877	0.885014	778	0	-0.12076
MYBL2	8	0.79534	0.79504	0.999995	467	0	-0.16477	0.96887	0.96827	0.999995	894	0	-0.16477
LOR	8	0.7965	0.79615	0.999995	468	0	-0.0075465	0.66792	0.66877	0.885014	672	0	-0.0075465
CWF19L1	8	0.79696	0.79661	0.999995	469	0	-0.21435	0.93692	0.93612	0.999995	853	0	-0.21435
ZIC3	8	0.79765	0.79748	0.999995	470	0	-0.047146	0.66792	0.66877	0.885014	277	0	-0.047146
GRIP1	8	0.79811	0.79786	0.999995	471	0	-0.021837	0.66792	0.66877	0.885014	765	0	-0.021837
VIM	8	0.79857	0.79831	0.999995	472	0	-0.008544	0.66792	0.66877	0.885014	299	0	-0.008544
