gene	BF
XPR1	-0.306
XRCC4	-0.233166666666667
XRCC6	1.31125
XYLT1	0.0197083333333334
XYLT2	0.137166666666667
YAF2	-0.997166666666667
YBX3	-0.790375
YIF1A	-0.166875
YIF1B	-0.495375
YIPF5	-0.761833333333333
YIPF7	-1.48354166666667
ZAP70	-0.719041666666667
ZDHHC13	-1.48220833333333
ZDHHC17	-1.089625
ZEB1	-0.262125
ZFYVE19	-0.646833333333333
ZG16	-0.784541666666667
ZIC3	-0.325916666666667
ZMAT2	-0.498041666666667
ZMIZ1	0.0327916666666667
ZMIZ2	0.023625
ZNF146	-1.542375
ZNF185	-0.614416666666667
ZNF260	-1.39183333333333
ZNF284	-0.790125
ZNF34	0.109625
ZNF407	2.005625
ZNF418	-1.445
ZNF423	-0.96075
ZNF521	-1.467625
ZNF804B	-0.069125
ZNRF4	-0.01375
ZWILCH	-1.01558333333333
