id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GABPB1	8	0.023937	0.074075	0.339913	230	4	-0.40403	0.37269	0.70779	0.999995	649	2	-0.40403
GRHL2	8	0.024409	0.075364	0.344304	231	1	0.21296	0.80543	0.95102	0.999995	822	3	0.21296
UMPS	8	0.024522	0.075682	0.344304	232	4	-0.20875	0.53655	0.82701	0.999995	720	4	-0.20875
SOX9	8	0.029542	0.087003	0.394114	233	4	-0.28534	0.6974	0.90983	0.999995	782	1	-0.28534
STRIP1	8	0.030402	0.088927	0.401116	234	4	-0.3026	0.89918	0.97638	0.999995	871	3	-0.3026
YIPF5	8	0.031353	0.091234	0.409779	235	4	-0.47254	0.20394	0.50583	0.98202	546	2	-0.47254
RBMX	7	0.032234	0.092878	0.415403	236	3	-0.29147	0.38557	0.70217	0.999995	660	2	-0.29147
DDI2	8	0.03308	0.095222	0.424099	237	4	-0.37519	0.19397	0.49101	0.960423	539	2	-0.37519
RPL6	3	0.034558	0.065211	0.300538	238	2	-1.5522	0.84438	0.87365	0.999995	843	1	-1.5522
CAP1	8	0.036799	0.10383	0.46052	239	4	-0.18229	0.35514	0.69358	0.999995	642	3	-0.18229
CRKL	8	0.037127	0.10457	0.461861	240	4	-0.24228	0.74353	0.9274	0.999995	799	2	-0.24228
HNRNPF	8	0.038881	0.10877	0.47839	241	4	-0.17823	0.88477	0.97308	0.999995	868	3	-0.17823
TAF1	8	0.040425	0.1121	0.49102	242	4	0.0096155	0.12936	0.38936	0.835461	492	4	0.0096155
CHMP1A	8	0.042902	0.11785	0.514098	243	3	-0.13388	0.98684	0.99603	0.999995	932	1	-0.13388
RNF10	8	0.044547	0.12187	0.529439	244	4	-0.3333	0.92246	0.98138	0.999995	883	2	-0.3333
LARP1	8	0.047564	0.12905	0.558355	245	4	-0.16086	0.59609	0.86499	0.999995	751	3	-0.16086
NAPA	8	0.051053	0.13752	0.587771	246	3	-0.1262	0.83075	0.96038	0.999995	836	3	-0.1262
COPZ1	8	0.051814	0.13911	0.589385	247	4	-0.19288	0.16715	0.44962	0.907042	525	3	-0.19288
MED13	8	0.051814	0.13911	0.589385	248	4	-0.34223	0.96105	0.99101	0.999995	909	2	-0.34223
POLD1	8	0.052006	0.13956	0.589385	249	4	-0.23973	0.2295	0.54222	0.999995	565	3	-0.23973
CYFIP1	8	0.05439	0.14536	0.611445	250	4	-0.19107	0.77531	0.9394	0.999995	815	3	-0.19107
TOMM20	6	0.056861	0.13141	0.566228	251	2	0.29763	0.062117	0.21123	0.593234	390	3	0.29763
CBLL1	8	0.057908	0.15324	0.642019	252	4	-0.084927	0.11215	0.3564	0.79367	475	3	-0.084927
MORF4L2	8	0.059995	0.15817	0.658087	253	4	-0.27254	0.99908	0.99906	0.999995	974	1	-0.27254
XRCC4	8	0.060107	0.15843	0.658087	254	4	-0.30207	0.93507	0.98459	0.999995	887	1	-0.30207
CRK	8	0.060776	0.16	0.659918	255	4	-0.30597	0.99709	0.9984	0.999995	953	1	-0.30597
EEFSEC	8	0.062241	0.1636	0.672174	256	4	-0.048901	0.36051	0.69808	0.999995	646	3	-0.048901
TCERG1	8	0.064174	0.16796	0.687392	257	3	0.039252	0.61828	0.87835	0.999995	761	3	0.039252
RAD17	6	0.07198	0.15893	0.658087	258	3	-0.25589	0.84658	0.95027	0.999995	845	2	-0.25589
RPL27A	4	0.073533	0.13409	0.57544	259	2	-0.27877	0.30161	0.53131	0.999995	618	2	-0.27877
TIMM23	6	0.079647	0.1723	0.702456	260	3	-0.24494	0.50783	0.78155	0.999995	708	2	-0.24494
PFN1	7	0.080474	0.18074	0.73402	261	3	-0.15692	0.3818	0.69858	0.999995	654	2	-0.15692
PCGF1	8	0.089635	0.20708	0.834638	262	2	0.205	0.084064	0.28849	0.716152	427	4	0.205
DNAJC19	6	0.098017	0.20413	0.825882	263	2	0.010384	0.42829	0.71499	0.999995	678	2	0.010384
EIF3L	8	0.11021	0.23817	0.949099	264	3	-0.071745	0.96774	0.99197	0.999995	913	2	-0.071745
RHBDF1	8	0.11492	0.24534	0.974024	265	3	-0.039784	0.99226	0.99743	0.999995	943	2	-0.039784
TIMP2	8	0.12423	0.25889	0.999995	266	3	0.28505	0.52687	0.82028	0.999995	716	5	0.28505
ADSS	7	0.14946	0.29249	0.999995	267	3	-0.12053	0.63547	0.86846	0.999995	764	2	-0.12053
RPS28	3	0.15045	0.2108	0.846403	268	1	0.26443	0.65324	0.79292	0.999995	768	2	0.26443
S1PR4	8	0.153	0.30038	0.999995	269	1	0.13791	0.44726	0.76541	0.999995	685	2	0.13791
EFR3A	8	0.15567	0.30427	0.999995	270	3	0.076284	0.29167	0.6241	0.999995	612	2	0.076284
IMPDH2	8	0.1601	0.3104	0.999995	271	3	-0.19994	0.88132	0.97233	0.999995	862	3	-0.19994
ZMAT2	8	0.16151	0.31236	0.999995	272	3	0.24352	0.24435	0.56254	0.999995	583	4	0.24352
PRKAB1	8	0.16316	0.31446	0.999995	273	3	0.16044	0.69914	0.91044	0.999995	783	4	0.16044
RPL21	3	0.17218	0.22602	0.904072	274	1	-0.12986	0.87045	0.88815	0.999995	857	1	-0.12986
TBC1D26	6	0.17256	0.29093	0.999995	275	2	0.32085	0.19991	0.46777	0.929293	543	3	0.32085
CCND3	8	0.17611	0.33241	0.999995	276	3	-0.16071	0.99834	0.99873	0.999995	960	1	-0.16071
MTMR4	8	0.17782	0.33483	0.999995	277	3	-0.083832	0.60319	0.869	0.999995	754	3	-0.083832
NBEAL1	8	0.17838	0.33558	0.999995	278	2	0.43667	0.35963	0.69743	0.999995	645	5	0.43667
ALG14	8	0.1857	0.3465	0.999995	279	3	0.12345	0.95661	0.99037	0.999995	906	2	0.12345
MED26	8	0.18619	0.34711	0.999995	280	3	-0.048162	0.83495	0.96186	0.999995	837	3	-0.048162
CDK8	8	0.19119	0.35408	0.999995	281	3	0.027949	0.99178	0.99731	0.999995	938	2	0.027949
CCNE2	8	0.19169	0.35476	0.999995	282	3	0.0060084	0.69478	0.90902	0.999995	779	3	0.0060084
NCOR2	8	0.19345	0.35717	0.999995	283	3	-0.17	0.88118	0.9723	0.999995	861	3	-0.17
FOXK2	8	0.19628	0.36134	0.999995	284	3	-0.14523	0.976	0.99342	0.999995	920	1	-0.14523
SMARCC1	8	0.19648	0.36166	0.999995	285	3	0.00093947	0.85098	0.96608	0.999995	849	3	0.00093947
MYL7	8	0.21059	0.38101	0.999995	286	3	-0.0060023	0.86319	0.96862	0.999995	853	3	-0.0060023
RANBP9	8	0.21085	0.38134	0.999995	287	3	-0.19074	0.39942	0.72921	0.999995	665	2	-0.19074
SEPHS2	8	0.21475	0.38669	0.999995	288	3	0.30305	0.54246	0.83092	0.999995	722	5	0.30305
WRN	8	0.2158	0.38822	0.999995	289	3	-0.10977	0.90788	0.97812	0.999995	876	3	-0.10977
ARPC5L	8	0.21907	0.3929	0.999995	290	1	0.38974	0.2701	0.59664	0.999995	599	6	0.38974
PDS5A	8	0.22	0.3942	0.999995	291	3	-0.21956	0.9623	0.99119	0.999995	910	2	-0.21956
LSM14A	8	0.22079	0.39533	0.999995	292	3	0.12106	0.56564	0.84537	0.999995	731	3	0.12106
BECN1	8	0.22546	0.39919	0.999995	293	2	0.0742	0.84616	0.96517	0.999995	844	3	0.0742
H2AFX	8	0.23541	0.40751	0.999995	294	2	0.48133	0.44127	0.76103	0.999995	683	5	0.48133
SBF1	7	0.24008	0.38523	0.999995	295	2	0.46726	0.14072	0.3932	0.840317	506	5	0.46726
SLC32A1	8	0.24784	0.41702	0.999995	296	1	0.47409	0.18943	0.48415	0.952139	538	6	0.47409
PHLDA1	8	0.26437	0.4313	0.999995	297	1	0.51186	0.00049533	0.0031151	0.073377	45	7	0.51186
AP1G2	8	0.26792	0.43413	0.999995	298	1	0.47751	0.17145	0.45637	0.912974	529	6	0.47751
NUMBL	8	0.2903	0.45225	0.999995	299	1	0.57002	0.030693	0.13263	0.458267	307	7	0.57002
TUBB2B	6	0.31063	0.44015	0.999995	300	1	0.24566	0.70593	0.88942	0.999995	788	3	0.24566
ATAD2	8	0.31761	0.47479	0.999995	301	2	0.080758	0.87973	0.97199	0.999995	860	2	0.080758
TBC1D28	7	0.31793	0.45919	0.999995	302	2	-0.19851	0.54555	0.81972	0.999995	723	2	-0.19851
CSTF2T	8	0.33238	0.48738	0.999995	303	2	0.29822	0.20593	0.50873	0.982497	548	5	0.29822
HNRNPH3	8	0.3417	0.49547	0.999995	304	2	0.14976	0.72788	0.92163	0.999995	792	4	0.14976
DDX17	8	0.34308	0.49655	0.999995	305	2	0.53577	0.13278	0.39507	0.842265	495	5	0.53577
PPP2CB	6	0.34768	0.47999	0.999995	306	1	-0.0075352	0.88171	0.95934	0.999995	864	2	-0.0075352
FRS3	8	0.36589	0.51613	0.999995	307	2	0.40743	0.4327	0.75502	0.999995	680	5	0.40743
BRD8	8	0.36709	0.51708	0.999995	308	2	-0.2283	0.78874	0.94442	0.999995	819	1	-0.2283
TREML4	7	0.36765	0.50793	0.999995	309	2	0.18627	0.84857	0.95564	0.999995	846	3	0.18627
TIMM23B	7	0.37058	0.51097	0.999995	310	2	0.04552	0.23371	0.53303	0.999995	571	3	0.04552
ANKRD10	8	0.37392	0.52326	0.999995	311	1	0.60339	0.0085838	0.046091	0.271293	179	7	0.60339
PRKAB2	8	0.37689	0.52562	0.999995	312	2	0.3955	0.45266	0.76926	0.999995	688	5	0.3955
NR2E1	8	0.37947	0.52794	0.999995	313	1	0.82806	0.0056223	0.03123	0.241054	137	7	0.82806
EPS15	8	0.38785	0.53514	0.999995	314	2	-0.099186	0.99887	0.99896	0.999995	966	1	-0.099186
VANGL2	8	0.39332	0.54025	0.999995	315	2	0.13628	0.83839	0.96307	0.999995	838	4	0.13628
TMEM30A	8	0.39696	0.54346	0.999995	316	2	0.055122	0.99202	0.9974	0.999995	942	2	0.055122
SNRPB2	7	0.39917	0.53816	0.999995	317	2	0.51813	0.15496	0.42074	0.877924	514	4	0.51813
GJA8	8	0.3995	0.54589	0.999995	318	2	0.40361	0.44906	0.76676	0.999995	687	5	0.40361
IRF6	8	0.40965	0.5551	0.999995	319	2	0.25258	0.43708	0.758	0.999995	681	4	0.25258
LDB1	16	0.42937	0.67975	0.999995	320	4	0.11214	0.92586	0.99427	0.999995	884	7	0.11214
SOS1	8	0.43838	0.58089	0.999995	321	2	0.077301	0.53939	0.82877	0.999995	721	4	0.077301
GXYLT1	8	0.43933	0.5818	0.999995	322	1	0.49038	0.21674	0.52427	0.999232	555	6	0.49038
ACACA	8	0.44051	0.58287	0.999995	323	2	0.11776	0.66382	0.89713	0.999995	769	3	0.11776
UTP14C	8	0.45046	0.59175	0.999995	324	1	0.54825	0.11468	0.36197	0.797533	480	7	0.54825
TACC3	8	0.45221	0.59332	0.999995	325	2	0.058173	0.78122	0.94174	0.999995	817	3	0.058173
ADAP1	8	0.45504	0.59595	0.999995	326	2	0.16034	0.57454	0.85104	0.999995	740	3	0.16034
TSPO2	8	0.4568	0.59745	0.999995	327	2	0.28094	0.5893	0.86094	0.999995	748	4	0.28094
LIF	8	0.45704	0.59768	0.999995	328	1	0.51946	0.051197	0.19705	0.578605	361	7	0.51946
MBTD1	8	0.4575	0.59822	0.999995	329	2	0.025132	0.81192	0.95346	0.999995	827	3	0.025132
NSG1	8	0.45867	0.59915	0.999995	330	1	0.35784	0.072884	0.25888	0.668052	410	7	0.35784
S100A6	8	0.46137	0.6016	0.999995	331	2	0.14621	0.37705	0.71094	0.999995	652	3	0.14621
FANCF	8	0.46383	0.60385	0.999995	332	2	-0.23133	0.98787	0.99625	0.999995	934	1	-0.23133
RHBDF2	8	0.46488	0.60471	0.999995	333	2	0.16372	0.51149	0.8099	0.999995	711	3	0.16372
ARID1B	8	0.46593	0.60581	0.999995	334	2	0.26061	0.77067	0.93769	0.999995	810	4	0.26061
CCT6B	8	0.47319	0.61252	0.999995	335	1	0.36839	0.33064	0.67025	0.999995	634	5	0.36839
MTUS1	8	0.47604	0.61499	0.999995	336	2	0.10553	0.91878	0.98054	0.999995	881	3	0.10553
ZMIZ2	8	0.47639	0.61526	0.999995	337	2	0.093271	0.95593	0.99025	0.999995	904	3	0.093271
DDX39B	8	0.47743	0.61608	0.999995	338	2	0.11253	0.081769	0.28274	0.706826	423	3	0.11253
WASL	8	0.47812	0.61675	0.999995	339	2	-0.15168	0.57322	0.85025	0.999995	737	1	-0.15168
RHOBTB2	8	0.47847	0.61704	0.999995	340	2	0.092052	0.42112	0.74551	0.999995	675	3	0.092052
GABPB2	8	0.47916	0.61779	0.999995	341	2	0.36809	0.50802	0.80747	0.999995	709	5	0.36809
PIP4P2	8	0.4802	0.61872	0.999995	342	2	0.035748	0.99955	0.99946	0.999995	982	0	0.035748
PPP3CC	8	0.49089	0.62849	0.999995	343	2	0.043116	0.93642	0.98496	0.999995	888	2	0.043116
SAMD4B	8	0.49672	0.6341	0.999995	344	2	0.055654	0.91205	0.97905	0.999995	878	2	0.055654
ZWILCH	8	0.49706	0.63448	0.999995	345	2	0.040944	0.20165	0.50258	0.9775	545	2	0.040944
KLF4	8	0.49877	0.63634	0.999995	346	2	0.44407	0.17838	0.46707	0.929293	532	5	0.44407
ZMIZ1	8	0.50081	0.63825	0.999995	347	2	0.30437	0.50564	0.80602	0.999995	706	4	0.30437
CEACAM1	8	0.50172	0.63921	0.999995	348	1	0.59581	0.076116	0.26759	0.68349	415	7	0.59581
WAS	8	0.50223	0.63956	0.999995	349	1	0.5807	0.02878	0.12652	0.445561	302	7	0.5807
LATS2	8	0.51603	0.65267	0.999995	350	2	0.073804	0.18596	0.47898	0.943713	537	3	0.073804
RPRD1A	8	0.51671	0.65319	0.999995	351	1	0.59089	0.061486	0.22705	0.618685	388	7	0.59089
RING1	8	0.51704	0.65355	0.999995	352	2	0.32352	0.066421	0.24062	0.637636	399	5	0.32352
SRI	8	0.51771	0.65429	0.999995	353	2	0.27386	0.37286	0.70793	0.999995	650	4	0.27386
NDE1	8	0.51804	0.65461	0.999995	354	2	9.2105e-05	0.16553	0.44717	0.906319	523	3	9.2105e-05
LSM14B	8	0.52744	0.65949	0.999995	355	1	0.6106	0.060561	0.22409	0.616842	384	5	0.6106
FKBP5	8	0.55015	0.6682	0.999995	356	1	0.46163	0.25507	0.5768	0.999995	592	5	0.46163
ASF1B	16	0.56151	0.76359	0.999995	357	1	0.15948	0.91738	0.9934	0.999995	880	5	0.15948
PPP2CA	16	0.57255	0.77066	0.999995	358	2	0.56085	0.035902	0.19243	0.569763	316	12	0.56085
MTX1	6	0.58501	0.62027	0.999995	359	1	-0.004915	0.69181	0.88291	0.999995	778	1	-0.004915
MT2A	6	0.5976	0.62875	0.999995	360	1	0.25992	0.35745	0.65093	0.999995	644	3	0.25992
CDC34	8	0.59986	0.68892	0.999995	361	1	0.46784	0.30944	0.64549	0.999995	622	5	0.46784
KAT6A	8	0.60814	0.6923	0.999995	362	1	0.19096	0.92809	0.98293	0.999995	885	3	0.19096
BICD2	8	0.61141	0.69386	0.999995	363	1	0.59987	0.092346	0.30922	0.746645	439	6	0.59987
HMGCL	8	0.61263	0.69445	0.999995	364	1	0.60886	0.013851	0.070722	0.331705	226	5	0.60886
CTSZ	8	0.62187	0.6987	0.999995	365	1	0.56319	0.11062	0.35272	0.791003	471	5	0.56319
LIN28B	8	0.62897	0.70186	0.999995	366	1	0.75424	0.0075301	0.041084	0.255728	170	7	0.75424
NAA16	8	0.63092	0.70276	0.999995	367	1	0.35646	0.55339	0.83789	0.999995	728	5	0.35646
LGALS9	7	0.63478	0.67667	0.999995	368	1	0.45471	0.2332	0.53237	0.999995	570	5	0.45471
DYNC1LI1	7	0.63684	0.67797	0.999995	369	1	0.56215	0.13018	0.37141	0.806758	494	5	0.56215
RP1	8	0.6447	0.70924	0.999995	370	1	-0.0067458	0.2565	0.57872	0.999995	593	2	-0.0067458
CELA2A	8	0.64658	0.71016	0.999995	371	1	0.45518	0.31429	0.65143	0.999995	625	5	0.45518
NSG2	8	0.65657	0.71499	0.999995	372	1	0.79426	0.001276	0.0075332	0.124676	64	6	0.79426
USP13	8	0.65803	0.71564	0.999995	373	1	0.56506	0.027713	0.12297	0.438894	298	7	0.56506
MRGPRX2	8	0.6688	0.72102	0.999995	374	1	0.55893	0.024322	0.11216	0.415065	287	7	0.55893
GSTP1	8	0.67092	0.72221	0.999995	375	1	0.33098	0.47992	0.78807	0.999995	697	5	0.33098
ADAM19	8	0.67582	0.72507	0.999995	376	1	0.57314	0.011746	0.061092	0.309844	208	7	0.57314
FKBP9	7	0.69172	0.712	0.999995	377	1	0.4257	0.40065	0.716	0.999995	666	4	0.4257
SLCO2B1	8	0.70033	0.7381	0.999995	378	1	0.64912	0.024288	0.11204	0.415065	286	7	0.64912
SPHKAP	8	0.70421	0.74039	0.999995	379	1	0.7473	0.0019604	0.011643	0.14929	83	7	0.7473
MCPH1	8	0.7074	0.74217	0.999995	380	1	0.28464	0.41532	0.74118	0.999995	672	4	0.28464
CCNT2	8	0.71987	0.74887	0.999995	381	1	0.35445	0.10352	0.33575	0.776596	457	7	0.35445
LRFN1	8	0.72351	0.7509	0.999995	382	1	0.66013	0.028143	0.12441	0.442538	300	6	0.66013
RPL3L	8	0.72502	0.75193	0.999995	383	1	0.31955	0.63013	0.88342	0.999995	762	4	0.31955
PTPN11	7	0.72673	0.73594	0.999995	384	1	0.22908	0.88148	0.96664	0.999995	863	3	0.22908
NETO2	8	0.72742	0.75328	0.999995	385	1	0.53314	0.13474	0.39822	0.842265	499	6	0.53314
TUBB4B	16	0.72857	0.86151	0.999995	386	2	0.31721	0.71649	0.9568	0.999995	790	9	0.31721
GOLT1B	8	0.72891	0.75416	0.999995	387	1	0.35338	0.12109	0.37511	0.813126	487	4	0.35338
GYS2	8	0.7295	0.75459	0.999995	388	1	0.64243	0.053107	0.2026	0.581998	369	6	0.64243
GOLPH3L	8	0.73039	0.75518	0.999995	389	1	0.48442	0.2482	0.5677	0.999995	584	6	0.48442
TPRX1	8	0.73128	0.75563	0.999995	390	1	0.68587	0.072947	0.25903	0.668052	411	5	0.68587
MECP2	8	0.73245	0.75633	0.999995	391	1	0.75305	0.0039303	0.022151	0.202416	116	6	0.75305
ADSSL1	8	0.73683	0.75919	0.999995	392	1	0.27815	0.60054	0.86752	0.999995	753	4	0.27815
AP1G1	8	0.73712	0.7594	0.999995	393	1	0.11665	0.81292	0.95395	0.999995	829	3	0.11665
PEF1	7	0.73985	0.74618	0.999995	394	1	0.60342	0.13935	0.39068	0.836614	504	6	0.60342
SAMD9	8	0.742	0.76238	0.999995	395	1	0.57427	0.10437	0.33774	0.776596	459	5	0.57427
TAF9	7	0.74241	0.74841	0.999995	396	1	0.67118	0.03581	0.14689	0.496574	315	6	0.67118
ESRP1	8	0.74539	0.76472	0.999995	397	1	-0.0047263	0.99891	0.99898	0.999995	969	1	-0.0047263
TNKS	8	0.74679	0.76567	0.999995	398	1	0.29905	0.78141	0.94179	0.999995	818	4	0.29905
SEC31A	8	0.74986	0.76792	0.999995	399	1	0.45781	0.21839	0.52662	0.999232	558	5	0.45781
CNOT6L	6	0.75501	0.75591	0.999995	400	0	0.58398	0.12972	0.34759	0.787266	493	5	0.58398
SLC25A25	8	0.75589	0.77181	0.999995	401	1	0.18353	0.48996	0.79532	0.999995	701	2	0.18353
ZNF804B	8	0.75939	0.77435	0.999995	402	1	0.31524	0.67686	0.90196	0.999995	776	4	0.31524
LOR	8	0.76125	0.77563	0.999995	403	1	0.16786	0.76095	0.93418	0.999995	808	4	0.16786
NMT2	8	0.76258	0.77657	0.999995	404	1	0.28275	0.16659	0.44864	0.907042	524	5	0.28275
PGLS	8	0.76443	0.77784	0.999995	405	1	0.17638	0.09275	0.31023	0.747378	440	4	0.17638
DGKI	8	0.76521	0.77849	0.999995	406	1	0.68071	0.023393	0.10889	0.407736	284	7	0.68071
KCNT2	8	0.76574	0.77884	0.999995	407	1	0.27842	0.59592	0.86491	0.999995	750	3	0.27842
QSOX1	8	0.76704	0.7799	0.999995	408	1	0.25406	0.74447	0.92785	0.999995	802	4	0.25406
HMGCLL1	8	0.77372	0.78465	0.999995	409	1	0.57977	0.11793	0.36927	0.804389	485	7	0.57977
RIC8B	8	0.77398	0.78484	0.999995	410	1	0.18985	0.56654	0.84598	0.999995	733	3	0.18985
BTBD11	8	0.77474	0.78533	0.999995	411	1	0.36622	0.54711	0.83382	0.999995	725	5	0.36622
CHUK	16	0.77623	0.88225	0.999995	412	1	0.58055	0.01234	0.083986	0.353273	213	13	0.58055
IQCA1	8	0.777	0.78703	0.999995	413	1	0.41233	0.27988	0.60906	0.999995	604	5	0.41233
CAND2	8	0.77775	0.78763	0.999995	414	1	0.39309	0.069048	0.24835	0.654857	401	6	0.39309
SOAT1	8	0.778	0.78783	0.999995	415	1	0.43295	0.26078	0.58457	0.999995	595	6	0.43295
ACTL6B	8	0.77924	0.78884	0.999995	416	1	0.10777	0.61559	0.87692	0.999995	759	3	0.10777
MOGAT2	8	0.78048	0.78978	0.999995	417	1	0.65024	0.020113	0.097361	0.372574	276	7	0.65024
PRG3	8	0.78171	0.7908	0.999995	418	1	0.60335	0.077759	0.27206	0.691238	416	6	0.60335
GOLT1A	8	0.7827	0.79151	0.999995	419	1	0.38701	0.12854	0.38788	0.833983	491	5	0.38701
SIRPA	6	0.78299	0.78401	0.999995	420	0	0.49371	0.01492	0.063735	0.315698	238	4	0.49371
PDS5B	8	0.78634	0.79418	0.999995	421	1	0.017139	0.87034	0.96985	0.999995	856	2	0.017139
ARHGEF7	8	0.7885	0.7957	0.999995	422	1	0.68985	0.035738	0.14898	0.499734	314	7	0.68985
CHRNB3	8	0.78946	0.79645	0.999995	423	1	0.16031	0.67502	0.90123	0.999995	774	3	0.16031
MORF4L1	6	0.79145	0.79249	0.999995	424	0	0.24966	0.40195	0.69201	0.999995	667	3	0.24966
PHLDA2	8	0.7923	0.79869	0.999995	425	1	0.34131	0.48945	0.79503	0.999995	700	5	0.34131
MTA3	8	0.79253	0.79893	0.999995	426	1	0.68281	0.022074	0.10407	0.395383	280	7	0.68281
NBEA	6	0.79371	0.79479	0.999995	427	0	0.37516	0.23884	0.52868	0.999232	578	4	0.37516
DCAF4L2	8	0.79394	0.79999	0.999995	428	1	0.28621	0.24168	0.55919	0.999995	581	4	0.28621
TUBB2A	6	0.79558	0.79671	0.999995	429	0	0.10535	0.31625	0.61174	0.999995	626	2	0.10535
TMEM120A	8	0.79903	0.80397	0.999995	430	1	0.2152	0.28198	0.61164	0.999995	605	4	0.2152
CAPN2	8	0.8004	0.80511	0.999995	431	1	0.26602	0.71716	0.91751	0.999995	791	4	0.26602
ZNRF4	8	0.80062	0.80525	0.999995	432	1	0.50784	0.11011	0.35155	0.791003	470	7	0.50784
NET1	8	0.80311	0.80733	0.999995	433	1	0.47257	0.16739	0.4501	0.907042	526	6	0.47257
RSC1A1	8	0.80378	0.80801	0.999995	434	1	0.57604	0.10776	0.34588	0.785072	466	7	0.57604
SEC11A	7	0.8046	0.80322	0.999995	435	1	0.72343	0.069288	0.2363	0.632526	402	6	0.72343
MYBPHL	8	0.80512	0.80923	0.999995	436	1	0.54254	0.078686	0.27461	0.693058	420	7	0.54254
SP110	8	0.80534	0.80937	0.999995	437	1	0.74214	0.0063283	0.0352	0.253536	145	7	0.74214
SEC23A	8	0.80579	0.80971	0.999995	438	1	0.38682	0.41938	0.74428	0.999995	674	4	0.38682
XPO7	8	0.80975	0.81294	0.999995	439	1	0.31254	0.5741	0.85074	0.999995	739	5	0.31254
GALR3	8	0.81018	0.8134	0.999995	440	1	0.55876	0.1336	0.39653	0.842265	496	5	0.55876
MYBPH	8	0.81062	0.81364	0.999995	441	1	0.35412	0.11162	0.35518	0.792611	474	7	0.35412
PSEN2	8	0.81598	0.81822	0.999995	442	1	0.87961	0.0074472	0.040683	0.255728	166	6	0.87961
SNX6	8	0.81787	0.81981	0.999995	443	1	0.045395	0.98637	0.99589	0.999995	930	1	0.045395
SPOPL	8	0.8185	0.82023	0.999995	444	1	0.74535	0.050786	0.19589	0.578408	359	7	0.74535
ZNF185	8	0.81892	0.82056	0.999995	445	1	0.75715	0.0020519	0.012185	0.150184	87	7	0.75715
ITGB1BP2	8	0.81934	0.82095	0.999995	446	1	0.6479	0.017686	0.087133	0.354444	259	6	0.6479
CNOT8	7	0.81938	0.81799	0.999995	447	0	0.77444	0.046737	0.17901	0.550682	351	6	0.77444
CYP7A1	8	0.81954	0.82118	0.999995	448	1	0.20082	0.7569	0.93258	0.999995	807	3	0.20082
BZW1	6	0.81977	0.82139	0.999995	449	0	0.31023	0.50738	0.78115	0.999995	707	3	0.31023
CRNN	8	0.8212	0.82266	0.999995	450	1	0.42259	0.060266	0.22318	0.616066	383	5	0.42259
DRD3	8	0.82346	0.82436	0.999995	451	1	0.65499	0.024409	0.11238	0.415065	288	7	0.65499
SS18	8	0.8263	0.82695	0.999995	452	1	0.32901	0.28882	0.62054	0.999995	611	6	0.32901
CLTCL1	8	0.8265	0.8271	0.999995	453	1	0.6976	0.10898	0.34898	0.788733	467	5	0.6976
MMD	8	0.8283	0.82882	0.999995	454	1	0.15379	0.15138	0.42546	0.88319	509	2	0.15379
NHLRC1	8	0.83068	0.83109	0.999995	455	1	0.50548	0.17151	0.45649	0.912974	530	5	0.50548
SAMD4A	8	0.83127	0.83159	0.999995	456	1	0.61846	0.062029	0.22854	0.62116	389	6	0.61846
TLN1	8	0.83264	0.8329	0.999995	457	1	0.43875	0.25363	0.57491	0.999995	590	6	0.43875
FLOT2	8	0.83322	0.83346	0.999995	458	1	0.34442	0.54905	0.83514	0.999995	726	4	0.34442
CADPS2	8	0.83419	0.83436	0.999995	459	1	0.31983	0.070952	0.25373	0.657593	409	4	0.31983
NCKAP1	8	0.83477	0.83492	0.999995	460	1	0.1092	0.88403	0.9729	0.999995	867	2	0.1092
AHCYL2	8	0.83535	0.83538	0.999995	461	1	0.58993	0.14326	0.4122	0.861806	507	5	0.58993
DYNC1LI2	8	0.83707	0.83699	0.999995	462	1	0.50971	0.10641	0.34243	0.782274	463	7	0.50971
COQ10A	8	0.83858	0.8383	0.999995	463	1	0.27236	0.52015	0.81563	0.999995	714	5	0.27236
EPS15L1	8	0.83915	0.83905	0.999995	464	1	0.025592	0.03258	0.13894	0.476609	310	2	0.025592
FCRL3	8	0.83934	0.83919	0.999995	465	1	0.38189	0.029029	0.12732	0.446872	303	6	0.38189
COPS7B	8	0.83952	0.83938	0.999995	466	1	0.48211	0.40881	0.73615	0.999995	668	5	0.48211
UAP1	8	0.84139	0.84108	0.999995	467	1	0.51528	0.2525	0.57336	0.999995	589	6	0.51528
CDK17	8	0.84214	0.84172	0.999995	468	1	0.28089	0.56784	0.84679	0.999995	734	5	0.28089
CLASP2	8	0.84269	0.84226	0.999995	469	1	0.30751	0.57383	0.85052	0.999995	738	5	0.30751
TNPO2	8	0.84324	0.84278	0.999995	470	1	0.48006	0.368	0.70397	0.999995	648	5	0.48006
STT3B	8	0.84379	0.84331	0.999995	471	1	0.019284	0.58416	0.85741	0.999995	744	3	0.019284
HEATR5A	8	0.84434	0.84384	0.999995	472	1	0.2073	0.84975	0.96582	0.999995	848	2	0.2073
ZG16	8	0.84562	0.84543	0.999995	473	0	0.31475	0.51871	0.81459	0.999995	713	4	0.31475
SMAP1	8	0.8458	0.84563	0.999995	474	0	0.54501	0.22912	0.54168	0.999995	564	5	0.54501
SLC35F3	8	0.84598	0.84584	0.999995	475	0	0.3007	0.39732	0.72766	0.999995	662	4	0.3007
