gene	BF
VIM	-0.0468749999999999
VMP1	0.723666666666667
VPS26A	0.101
VPS26B	0.0785416666666667
VPS37A	-0.282708333333333
VRTN	-0.433166666666667
WAS	-0.440458333333333
WASL	-0.253291666666667
WDR12	0.599625
WRN	-0.147583333333333
XAB2	0.491416666666667
XDH	-0.18475
XPO7	-0.754041666666666
XPR1	-0.27825
XRCC4	0.16
XRCC6	0.400416666666667
XYLT1	-0.186958333333333
XYLT2	-0.3625
YAF2	-0.489458333333333
YBX3	-0.401041666666667
YIF1A	0.164666666666667
YIF1B	-0.558375
YIPF5	-0.218208333333333
YIPF7	0.0234583333333334
ZAP70	0.0213333333333335
ZDHHC13	-0.406791666666667
ZDHHC17	-0.309375
ZEB1	-0.143958333333333
ZFYVE19	-0.333125
ZG16	-0.332791666666667
ZIC3	-0.260541666666667
ZMAT2	-0.107333333333333
ZMIZ1	-0.713625
ZMIZ2	-0.532458333333333
ZNF146	-0.334708333333333
ZNF185	-0.532041666666667
ZNF260	-0.2035
ZNF284	-0.333625
ZNF34	-0.175625
ZNF407	0.312
ZNF418	-0.173416666666667
ZNF423	-0.230833333333333
ZNF521	-0.54925
ZNF804B	0.0225833333333334
ZNRF4	-0.3395
ZWILCH	0.175708333333333
