gene	BF
XPO7	-0.893
XPR1	2.46779166666667
XRCC4	1.23841666666667
XRCC6	3.88420833333333
XYLT1	-0.825083333333333
XYLT2	0.266416666666667
YAF2	-2.494375
YBX3	-0.7355
YIF1A	-0.504416666666667
YIF1B	-0.320958333333333
YIPF5	-0.7535
YIPF7	-1.245875
ZAP70	-1.070375
ZDHHC13	-1.6075
ZDHHC17	-0.985166666666667
ZEB1	-1.10841666666667
ZFYVE19	-0.0483750000000001
ZG16	0.755625
ZIC3	-0.879708333333333
ZMAT2	0.495
ZMIZ1	-0.875333333333333
ZMIZ2	-0.661541666666667
ZNF146	-1.187125
ZNF185	-0.973583333333333
ZNF260	-2.3665
ZNF284	-0.347
ZNF34	-0.920833333333333
ZNF407	8.31270833333333
ZNF418	-1.72425
ZNF423	-0.739708333333333
ZNF521	-1.368125
ZNF804B	-0.138791666666667
ZNRF4	-0.202625
ZWILCH	-0.624291666666667
