gene	BF
UNC45A	2.81547916666667
UNC45B	-1.47560416666667
UQCRC1	10.6076458333333
USP13	-1.2734375
USP5	4.56010416666667
UTP14A	4.40722916666667
UTP14C	-0.711604166666667
UTRN	-2.03002083333333
VANGL1	-1.3983125
VANGL2	0.1668125
VCP	10.0973958333333
VIM	-1.4778125
VMP1	8.91910416666667
VPS26A	3.95802083333333
VPS26B	-2.28110416666667
VPS37A	3.65152083333333
VRTN	-1.40639583333333
WAS	-0.7964375
WASL	0.6693125
WDR12	7.1600625
WRN	0.897354166666667
XAB2	8.13414583333333
XDH	-2.1159375
XPO7	-0.3719375
XPR1	-0.3075625
XRCC4	3.52472916666667
XRCC6	7.44262797619048
XYLT1	-1.8728125
XYLT2	-1.20160416666667
YAF2	-1.02614583333333
YBX3	-1.5684375
YIF1A	-0.6628125
YIF1B	-2.15797916666667
YIPF5	4.42439583333333
YIPF7	-1.56977083333333
ZAP70	-2.02985416666667
ZDHHC13	-1.98535416666667
ZDHHC17	-1.85739583333333
ZEB1	-1.23235416666667
ZFYVE19	-1.87452083333333
ZG16	-0.525604166666667
ZIC3	-2.05510416666667
ZMAT2	2.47685416666667
ZMIZ1	-0.2059375
ZMIZ2	0.378604166666667
ZNF146	-2.44764583333333
ZNF185	-1.68522916666667
ZNF260	-2.10635416666667
ZNF284	-2.27152083333333
ZNF34	2.5899375
ZNF407	7.22597916666667
ZNF418	-2.08797916666667
ZNF423	-2.14289583333333
ZNF521	-1.5348125
ZNF804B	-0.663104166666667
ZNRF4	-1.2176875
ZWILCH	0.0353541666666668
