gene	BF
UBQLN3	-1.06439583333333
UCHL5	-0.524479166666667
ULK1	-0.113520833333333
ULK2	-0.919895833333333
UMPS	-1.17577083333333
UNC119	0.2826875
UNC119B	-0.6549375
UNC45A	-0.958395833333333
UNC45B	-0.1083125
UQCRC1	2.42460416666667
USP13	-0.871395833333333
USP5	-0.3323125
UTP14A	-0.2400625
UTP14C	-0.294645833333333
UTRN	-0.882645833333333
VANGL1	-0.9478125
VANGL2	-0.757020833333333
VCP	1.9178125
VIM	-0.827520833333333
VMP1	2.7391875
VPS26A	-1.3066875
VPS26B	-0.129645833333333
VPS37A	0.0924791666666666
VRTN	-0.763979166666667
WAS	-0.740270833333333
WASL	0.287354166666667
WDR12	0.4938125
WRN	-0.809895833333333
XAB2	1.53622916666667
XDH	-0.889604166666667
XPO7	-1.1065625
XPR1	-0.381354166666667
XRCC4	-0.2010625
XRCC6	1.27414583333333
XYLT1	-0.0643958333333334
XYLT2	0.0158541666666666
YAF2	-0.798479166666667
YBX3	-0.7046875
YIF1A	-0.1650625
YIF1B	-0.5385625
YIPF5	-0.981895833333333
YIPF7	-1.3614375
ZAP70	-0.767770833333333
ZDHHC13	-1.16135416666667
ZDHHC17	-0.978395833333333
ZEB1	-0.292479166666667
ZFYVE19	-0.7276875
ZG16	-0.6208125
ZIC3	-0.559604166666667
ZMAT2	-0.420979166666667
ZMIZ1	0.0356875
ZMIZ2	-0.146229166666667
ZNF146	-1.37802083333333
ZNF185	-0.537979166666667
ZNF260	-1.0674375
ZNF284	-0.7301875
ZNF34	0.273854166666667
ZNF407	2.1278125
ZNF418	-1.14077083333333
ZNF423	-0.907979166666667
ZNF521	-1.35860416666667
ZNF804B	0.1154375
ZNRF4	-0.0684791666666667
ZWILCH	-1.17202083333333
