id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
DDX17	4	0.15153	0.24622	0.999995	236	1	-0.25556	0.81447	0.8169	0.999995	776	0	-0.25556
FOXB1	4	0.15175	0.24653	0.999995	237	2	-0.45244	0.63211	0.63127	0.999995	618	0	-0.45244
MRPL27	4	0.15278	0.24765	0.999995	238	2	-0.46878	0.71088	0.71021	0.999995	691	0	-0.46878
CNOT7	4	0.15312	0.24808	0.999995	239	2	-0.43956	0.90437	0.90437	0.999995	859	0	-0.43956
PPP3R2	4	0.15484	0.25026	0.999995	240	2	-0.50678	0.22379	0.22331	0.609511	22	0	-0.50678
LSM4	4	0.1565	0.25234	0.999995	241	1	-0.40702	0.52387	0.52306	0.999995	514	0	-0.40702
TUBB2A	4	0.1569	0.2528	0.999995	242	2	-0.42501	0.79318	0.79451	0.999995	762	0	-0.42501
GMPR2	4	0.15898	0.25521	0.999995	243	2	-0.43835	0.83334	0.83525	0.999995	788	0	-0.43835
RSBN1L	4	0.16141	0.25853	0.999995	244	2	-0.52104	0.77991	0.78127	0.999995	754	0	-0.52104
EFR3B	4	0.16246	0.25989	0.999995	245	2	-0.50145	0.96318	0.96362	0.999995	940	0	-0.50145
RBMX	3	0.16308	0.25334	0.999995	246	1	-0.50196	0.90628	0.90587	0.999995	863	0	-0.50196
AHCYL1	4	0.16385	0.26168	0.999995	247	2	-0.48332	0.65166	0.65112	0.999995	633	0	-0.48332
TCERG1	4	0.16807	0.26698	0.999995	248	2	-0.45202	0.22379	0.22331	0.609511	188	0	-0.45202
FUT5	4	0.17125	0.2709	0.999995	249	2	-0.42546	0.72789	0.72757	0.999995	706	0	-0.42546
YIPF5	4	0.17232	0.27224	0.999995	250	2	-0.41954	0.22379	0.22331	0.609511	135	0	-0.41954
RALGPS2	4	0.17267	0.27278	0.999995	251	2	-0.46645	0.93536	0.93559	0.999995	899	0	-0.46645
VPS26B	4	0.17338	0.27383	0.999995	252	2	-0.51986	0.87969	0.88003	0.999995	839	0	-0.51986
ITSN1	4	0.17372	0.27431	0.999995	253	1	-0.27207	0.22379	0.22331	0.609511	320	0	-0.27207
ERBB3	8	0.17383	0.34383	0.999995	254	2	-0.26687	0.39751	0.39772	0.999995	406	0	-0.26687
TRPC5	4	0.17445	0.27528	0.999995	255	2	-0.47503	0.89483	0.89509	0.999995	852	0	-0.47503
VANGL2	4	0.17624	0.27733	0.999995	256	2	-0.49237	0.95389	0.95444	0.999995	928	0	-0.49237
LIMK1	4	0.17696	0.27817	0.999995	257	2	-0.53468	0.22379	0.22331	0.609511	337	0	-0.53468
PUM2	4	0.18163	0.28441	0.999995	258	2	-0.55214	0.9518	0.9522	0.999995	925	0	-0.55214
INCENP	4	0.18199	0.28497	0.999995	259	2	-0.45997	0.9362	0.93625	0.999995	901	0	-0.45997
ADSSL1	4	0.1867	0.29085	0.999995	260	2	-0.33653	0.22379	0.22331	0.609511	271	0	-0.33653
CYFIP2	4	0.1878	0.29209	0.999995	261	2	-0.48641	0.90944	0.90943	0.999995	865	0	-0.48641
AKIRIN1	4	0.19182	0.297	0.999995	262	2	-0.54668	0.9754	0.97548	0.999995	957	0	-0.54668
GALR3	4	0.19329	0.2989	0.999995	263	2	-0.45331	0.80583	0.80747	0.999995	772	0	-0.45331
APH1A	4	0.19439	0.30025	0.999995	264	2	-0.38332	0.87224	0.87289	0.999995	832	0	-0.38332
RPRD1B	4	0.19623	0.30251	0.999995	265	2	-0.50079	0.815	0.81736	0.999995	777	0	-0.50079
CRY1	4	0.2003	0.30749	0.999995	266	2	-0.33537	0.53402	0.53309	0.999995	525	0	-0.33537
MECOM	4	0.20964	0.31916	0.999995	267	2	-0.39963	0.56598	0.56608	0.999995	558	0	-0.39963
TIMM23	4	0.21077	0.32061	0.999995	268	2	-0.39773	0.22379	0.22331	0.609511	186	0	-0.39773
MED12L	4	0.21416	0.32481	0.999995	269	2	-0.30141	0.22379	0.22331	0.609511	326	0	-0.30141
CTCFL	4	0.21492	0.3258	0.999995	270	2	-0.44169	0.63344	0.63254	0.999995	620	0	-0.44169
SAMD4B	4	0.216	0.3272	0.999995	271	2	-0.48651	0.96076	0.96136	0.999995	938	0	-0.48651
PAPSS2	4	0.21643	0.32762	0.999995	272	2	-0.46133	0.54086	0.54004	0.999995	531	0	-0.46133
CFL1	4	0.21719	0.32868	0.999995	273	2	-0.47204	0.91219	0.91227	0.999995	869	0	-0.47204
CYFIP1	4	0.21871	0.33068	0.999995	274	2	-0.45916	0.96854	0.96892	0.999995	946	0	-0.45916
RHOT2	4	0.21909	0.33104	0.999995	275	2	-0.50109	0.97787	0.97794	0.999995	963	0	-0.50109
YIPF7	4	0.21947	0.33151	0.999995	276	2	-0.44549	0.9436	0.94351	0.999995	912	0	-0.44549
PMM2	4	0.22137	0.33392	0.999995	277	2	-0.32645	0.5891	0.58914	0.999995	579	0	-0.32645
SEC11C	4	0.22175	0.33442	0.999995	278	2	-0.43569	0.22379	0.22331	0.609511	171	0	-0.43569
PTCH2	4	0.22213	0.33485	0.999995	279	2	-0.27728	0.22379	0.22331	0.609511	30	0	-0.27728
SOAT1	4	0.22302	0.33586	0.999995	280	1	-0.3803	0.51575	0.51472	0.999995	506	0	-0.3803
ELL	4	0.22366	0.33655	0.999995	281	2	-0.50207	0.98503	0.98529	0.999995	972	0	-0.50207
ZNF804B	4	0.22379	0.33671	0.999995	282	1	-0.41226	0.71051	0.7098	0.999995	690	0	-0.41226
CCNT1	4	0.22481	0.33783	0.999995	283	2	-0.43961	0.56044	0.5607	0.999995	552	0	-0.43961
ARID1B	4	0.22902	0.34311	0.999995	284	2	-0.42808	0.84618	0.84806	0.999995	803	0	-0.42808
RGS19	4	0.23287	0.34802	0.999995	285	2	-0.39076	0.83747	0.83916	0.999995	792	0	-0.39076
MBP	4	0.23519	0.35116	0.999995	286	2	-0.43607	0.22379	0.22331	0.609511	325	0	-0.43607
RC3H1	4	0.23558	0.35164	0.999995	287	2	-0.4784	0.98905	0.98904	0.999995	982	0	-0.4784
MYL7	4	0.23635	0.35269	0.999995	288	2	-0.2932	0.22379	0.22331	0.609511	76	0	-0.2932
KLF4	4	0.23674	0.35322	0.999995	289	2	-0.45967	0.5828	0.58263	0.999995	573	0	-0.45967
TOP1MT	4	0.24101	0.35832	0.999995	290	2	-0.26444	0.22379	0.22331	0.609511	110	0	-0.26444
HTR2C	4	0.24179	0.35941	0.999995	291	2	-0.28955	0.22379	0.22331	0.609511	315	0	-0.28955
CNOT8	3	0.24352	0.30516	0.999995	292	1	-0.38284	0.55237	0.55091	0.999995	540	0	-0.38284
GRIP1	4	0.24999	0.36932	0.999995	293	2	-0.38685	0.91518	0.91517	0.999995	874	0	-0.38685
GRIP2	4	0.25061	0.37007	0.999995	294	1	-0.27819	0.22379	0.22331	0.609511	387	0	-0.27819
LDB2	4	0.25137	0.37101	0.999995	295	1	-0.2665	0.52816	0.52731	0.999995	517	0	-0.2665
COQ10A	4	0.25363	0.37378	0.999995	296	1	-0.21397	0.42745	0.42635	0.999995	429	0	-0.21397
STAM	4	0.25392	0.37409	0.999995	297	2	-0.32361	0.70378	0.70326	0.999995	684	0	-0.32361
POLR2F	4	0.2555	0.37605	0.999995	298	2	-0.42152	0.9569	0.95748	0.999995	935	0	-0.42152
COX4I2	4	0.25589	0.37644	0.999995	299	1	-0.4071	0.95073	0.95105	0.999995	922	0	-0.4071
CADPS	4	0.25747	0.3784	0.999995	300	2	-0.27128	0.22379	0.22331	0.609511	280	0	-0.27128
EEFSEC	4	0.25786	0.37886	0.999995	301	2	-0.46608	0.93512	0.93529	0.999995	898	0	-0.46608
CCNE2	4	0.25826	0.37925	0.999995	302	2	-0.48029	0.99097	0.99096	0.999995	988	0	-0.48029
BICD1	4	0.25865	0.37967	0.999995	303	2	-0.39104	0.57495	0.5751	0.999995	567	0	-0.39104
MMD2	4	0.25944	0.38063	0.999995	304	2	-0.38013	0.86776	0.86852	0.999995	823	0	-0.38013
MT2A	4	0.25984	0.38123	0.999995	305	2	-0.45784	0.90027	0.90054	0.999995	856	0	-0.45784
NUTF2	4	0.26114	0.38284	0.999995	306	1	-0.27603	0.22379	0.22331	0.609511	97	0	-0.27603
MCPH1	4	0.26221	0.38425	0.999995	307	2	-0.49219	0.93242	0.93246	0.999995	893	0	-0.49219
STX17	4	0.26934	0.38787	0.999995	308	1	-0.092149	0.42	0.41883	0.999995	424	0	-0.092149
TOB1	4	0.27008	0.38821	0.999995	309	1	-0.32644	0.94414	0.94394	0.999995	914	0	-0.32644
VIM	4	0.28187	0.39445	0.999995	310	1	-0.26633	0.76317	0.76377	0.999995	737	0	-0.26633
ATP5PB	4	0.28698	0.39723	0.999995	311	1	-0.36708	0.22379	0.22331	0.609511	288	0	-0.36708
RPS15	2	0.2939	0.30126	0.999995	312	1	-0.57746	0.92298	0.92301	0.999995	884	0	-0.57746
SPTAN1	4	0.30501	0.40697	0.999995	313	1	-0.28042	0.56949	0.56989	0.999995	562	0	-0.28042
ABCG2	4	0.30858	0.40902	0.999995	314	1	-0.22019	0.57446	0.57465	0.999995	566	0	-0.22019
NAPB	4	0.31213	0.41112	0.999995	315	1	-0.2226	0.42992	0.42893	0.999995	432	0	-0.2226
LARP1	4	0.31779	0.41433	0.999995	316	1	-0.38408	0.22379	0.22331	0.609511	306	0	-0.38408
KCNT2	4	0.3206	0.41586	0.999995	317	1	-0.27971	0.60617	0.60544	0.999995	593	0	-0.27971
SAFB2	4	0.3283	0.42041	0.999995	318	1	-0.18763	0.44396	0.44335	0.999995	450	0	-0.18763
COPS7B	4	0.33108	0.42205	0.999995	319	1	-0.36692	0.9047	0.90469	0.999995	860	0	-0.36692
ULK1	4	0.33177	0.42247	0.999995	320	1	-0.26605	0.69617	0.69555	0.999995	678	0	-0.26605
RHBDF1	4	0.33385	0.42381	0.999995	321	1	-0.30313	0.87083	0.87139	0.999995	828	0	-0.30313
GIT2	4	0.33454	0.4242	0.999995	322	1	-0.42407	0.96412	0.96458	0.999995	943	0	-0.42407
STRADA	4	0.33662	0.42541	0.999995	323	1	-0.31068	0.84847	0.85034	0.999995	807	0	-0.31068
GRHL3	4	0.34622	0.43115	0.999995	324	1	-0.23918	0.60989	0.60902	0.999995	597	0	-0.23918
MED13L	4	0.34963	0.43328	0.999995	325	1	-0.35684	0.22379	0.22331	0.609511	334	0	-0.35684
H2AFX	4	0.35505	0.43621	0.999995	326	1	-0.29366	0.54347	0.54236	0.999995	533	0	-0.29366
RPL15	2	0.35899	0.36	0.999995	327	1	-0.45553	0.77958	0.7789	0.999995	753	0	-0.45553
TAF9	4	0.3591	0.43858	0.999995	328	1	-0.33077	0.22379	0.22331	0.609511	182	0	-0.33077
TANK	4	0.36044	0.43935	0.999995	329	1	-0.39017	0.6029	0.60231	0.999995	590	0	-0.39017
FNIP1	4	0.36111	0.43976	0.999995	330	1	-0.37233	0.22379	0.22331	0.609511	361	0	-0.37233
SLC11A1	4	0.36579	0.44271	0.999995	331	1	-0.23731	0.67368	0.67281	0.999995	658	0	-0.23731
CRY2	4	0.36779	0.44389	0.999995	332	1	-0.37738	0.91143	0.91157	0.999995	867	0	-0.37738
KRT74	4	0.36979	0.44512	0.999995	333	1	-0.17602	0.22379	0.22331	0.609511	310	0	-0.17602
FLNC	4	0.3731	0.44703	0.999995	334	1	-0.3462	0.74244	0.74193	0.999995	721	0	-0.3462
KAT6A	4	0.37508	0.44805	0.999995	335	1	-0.40099	0.97643	0.97645	0.999995	960	0	-0.40099
QSOX1	4	0.37969	0.4507	0.999995	336	1	-0.39667	0.66218	0.66144	0.999995	643	0	-0.39667
DYNLT1	4	0.38034	0.451	0.999995	337	1	-0.090782	0.22379	0.22331	0.609511	239	0	-0.090782
BZW1	3	0.38095	0.40365	0.999995	338	1	-0.16482	0.37531	0.37354	0.999995	394	0	-0.16482
NMT2	4	0.381	0.45154	0.999995	339	1	-0.20486	0.22379	0.22331	0.609511	59	0	-0.20486
SHCBP1L	4	0.38296	0.4528	0.999995	340	1	-0.24799	0.22379	0.22331	0.609511	176	0	-0.24799
IQCA1	4	0.38427	0.45351	0.999995	341	1	-0.28141	0.22379	0.22331	0.609511	321	0	-0.28141
CREBBP	4	0.38492	0.45387	0.999995	342	1	-0.20202	0.22379	0.22331	0.609511	208	0	-0.20202
AP5M1	4	0.38557	0.45423	0.999995	343	1	-0.4446	0.87183	0.87245	0.999995	830	0	-0.4446
RPA3	4	0.38947	0.45634	0.999995	344	1	-0.1837	0.6409	0.63994	0.999995	625	0	-0.1837
IPO8	4	0.39141	0.4575	0.999995	345	1	-0.3145	0.85673	0.85817	0.999995	815	0	-0.3145
REG3A	4	0.39271	0.45833	0.999995	346	1	-0.21654	0.22379	0.22331	0.609511	46	0	-0.21654
CYP26C1	4	0.394	0.45922	0.999995	347	1	-0.39955	0.51466	0.51368	0.999995	505	0	-0.39955
PRG3	4	0.39722	0.46118	0.999995	348	1	-0.17917	0.22379	0.22331	0.609511	27	0	-0.17917
SP110	4	0.39786	0.46156	0.999995	349	1	-0.34665	0.8831	0.88353	0.999995	840	0	-0.34665
GPR50	4	0.39978	0.46267	0.999995	350	1	-0.37146	0.85629	0.85776	0.999995	814	0	-0.37146
PSMB6	4	0.40361	0.46487	0.999995	351	1	-0.19539	0.77351	0.77456	0.999995	746	0	-0.19539
SLC11A2	4	0.40488	0.46592	0.999995	352	1	-0.33101	0.65209	0.65149	0.999995	634	0	-0.33101
EP300	4	0.40616	0.46668	0.999995	353	1	0	0.22379	0.22331	0.609511	247	0	0
MYCN	4	0.40742	0.46738	0.999995	354	1	-0.051147	0.22379	0.22331	0.609511	79	0	-0.051147
ARPC5	4	0.41122	0.46989	0.999995	355	1	-0.19915	0.7335	0.7331	0.999995	713	0	-0.19915
CAND2	4	0.415	0.47221	0.999995	356	1	-0.28501	0.88404	0.88426	0.999995	842	0	-0.28501
EZH1	4	0.41625	0.47295	0.999995	357	1	-0.29072	0.60148	0.60101	0.999995	589	0	-0.29072
SRI	4	0.41876	0.4746	0.999995	358	1	-0.10978	0.22379	0.22331	0.609511	193	0	-0.10978
FXR1	4	0.41938	0.47496	0.999995	359	1	-0.39254	0.94813	0.9483	0.999995	917	0	-0.39254
MMD	4	0.42312	0.47754	0.999995	360	1	-0.43792	0.96489	0.96529	0.999995	945	0	-0.43792
GSX2	4	0.42622	0.47946	0.999995	361	1	-0.32617	0.75964	0.75982	0.999995	732	0	-0.32617
ZNF34	4	0.42745	0.48012	0.999995	362	1	-0.15186	0.22379	0.22331	0.609511	138	0	-0.15186
ASF1B	8	0.42906	0.59939	0.999995	363	2	-0.37981	0.96325	0.96308	0.999995	941	0	-0.37981
RPL6	1	0.43405	0.43421	0.999995	364	0	-0.32936	0.56595	0.56695	0.999995	557	0	-0.32936
PSEN1	4	0.43422	0.48478	0.999995	365	1	-0.35212	0.83914	0.84094	0.999995	793	0	-0.35212
VPS26A	4	0.44214	0.48977	0.999995	366	1	-0.3682	0.89061	0.89088	0.999995	848	0	-0.3682
DMXL1	4	0.44396	0.49104	0.999995	367	1	-0.17003	0.63122	0.63045	0.999995	616	0	-0.17003
ATP8B3	4	0.44516	0.49186	0.999995	368	1	-0.23942	0.22379	0.22331	0.609511	290	0	-0.23942
G3BP1	4	0.45237	0.49662	0.999995	369	1	-0.15691	0.45476	0.45425	0.999995	458	0	-0.15691
ZAP70	4	0.45476	0.49841	0.999995	370	1	-0.22658	0.69425	0.69358	0.999995	674	0	-0.22658
HMGCS2	4	0.45535	0.49879	0.999995	371	1	-0.19959	0.22379	0.22331	0.609511	379	0	-0.19959
ADAP2	4	0.45714	0.50005	0.999995	372	1	-0.31017	0.84778	0.84977	0.999995	805	0	-0.31017
TPST1	4	0.46305	0.5042	0.999995	373	1	-0.41134	0.98029	0.98036	0.999995	965	0	-0.41134
IDH1	4	0.46364	0.50464	0.999995	374	1	-0.27696	0.51901	0.51794	0.999995	511	0	-0.27696
TUBB2B	2	0.46471	0.46282	0.999995	375	0	-0.29395	0.47598	0.47411	0.999995	473	0	-0.29395
DGKI	4	0.46481	0.50546	0.999995	376	1	-0.12564	0.49246	0.49159	0.999995	486	0	-0.12564
RBMXL2	4	0.4654	0.50583	0.999995	377	1	-0.10056	0.22379	0.22331	0.609511	33	0	-0.10056
ARFGEF2	4	0.46599	0.50616	0.999995	378	1	-0.442	0.93596	0.93609	0.999995	900	0	-0.442
APOBEC1	4	0.46716	0.50704	0.999995	379	1	-0.36195	0.22379	0.22331	0.609511	261	0	-0.36195
GTF3C1	4	0.46774	0.50741	0.999995	380	1	-0.42316	0.8692	0.86979	0.999995	826	0	-0.42316
CTSZ	4	0.47008	0.50895	0.999995	381	1	-0.44868	0.98404	0.98423	0.999995	971	0	-0.44868
SLC22A8	4	0.47589	0.51262	0.999995	382	1	-0.2188	0.22379	0.22331	0.609511	178	0	-0.2188
CLIP4	4	0.47704	0.51327	0.999995	383	1	-0.23716	0.22379	0.22331	0.609511	224	0	-0.23716
JAG1	4	0.47762	0.51365	0.999995	384	1	-0.20786	0.57987	0.57989	0.999995	569	0	-0.20786
IL10RA	4	0.47992	0.51527	0.999995	385	1	-0.38856	0.53824	0.53726	0.999995	529	0	-0.38856
RNF10	4	0.4805	0.51575	0.999995	386	1	-0.24404	0.66301	0.66216	0.999995	645	0	-0.24404
TRPC7	4	0.48279	0.51747	0.999995	387	1	-0.36482	0.85585	0.85737	0.999995	813	0	-0.36482
TIMP2	4	0.48394	0.51832	0.999995	388	1	-0.34052	0.76412	0.76467	0.999995	738	0	-0.34052
BTG1	4	0.48451	0.51865	0.999995	389	1	-0.37983	0.93117	0.93134	0.999995	892	0	-0.37983
DDX39A	4	0.48508	0.51892	0.999995	390	1	-0.25596	0.22379	0.22331	0.609511	205	0	-0.25596
TFDP3	4	0.48565	0.5192	0.999995	391	1	-0.13583	0.43177	0.43082	0.999995	433	0	-0.13583
CABP5	4	0.48736	0.52041	0.999995	392	1	-0.31531	0.44153	0.44087	0.999995	447	0	-0.31531
BZW2	4	0.48963	0.52206	0.999995	393	1	-0.061006	0.22379	0.22331	0.609511	295	0	-0.061006
GLT6D1	4	0.49019	0.52252	0.999995	394	1	-0.44599	0.78765	0.78848	0.999995	759	0	-0.44599
NHLRC1	4	0.49133	0.52326	0.999995	395	1	-0.36796	0.76444	0.76499	0.999995	739	0	-0.36796
RBPJL	4	0.49358	0.52492	0.999995	396	1	-0.39223	0.60943	0.60856	0.999995	596	0	-0.39223
ZDHHC17	4	0.49415	0.52529	0.999995	397	1	-0.32735	0.22379	0.22331	0.609511	131	0	-0.32735
WRN	4	0.49471	0.52562	0.999995	398	1	-0.35087	0.59054	0.59046	0.999995	581	0	-0.35087
GALNT5	4	0.49752	0.52763	0.999995	399	1	-0.19714	0.55637	0.55624	0.999995	546	0	-0.19714
ZEB1	4	0.49864	0.52838	0.999995	400	1	-0.27639	0.81019	0.81233	0.999995	774	0	-0.27639
CHRNB3	4	0.50365	0.53201	0.999995	401	1	-0.14735	0.22379	0.22331	0.609511	216	0	-0.14735
KPNA2	3	0.50374	0.50548	0.999995	402	1	-0.39725	0.82651	0.82674	0.999995	783	0	-0.39725
OSMR	4	0.50476	0.53287	0.999995	403	1	-0.27436	0.43728	0.43658	0.999995	440	0	-0.27436
FAM71B	4	0.50531	0.53325	0.999995	404	1	-0.35955	0.85387	0.85534	0.999995	810	0	-0.35955
MTMR3	4	0.50642	0.53406	0.999995	405	1	-0.43357	0.98296	0.98284	0.999995	970	0	-0.43357
SLC10A2	4	0.50697	0.53442	0.999995	406	1	-0.25487	0.73835	0.73801	0.999995	717	0	-0.25487
WASL	4	0.50808	0.53535	0.999995	407	1	-0.23194	0.22379	0.22331	0.609511	152	0	-0.23194
ADM	4	0.51083	0.53717	0.999995	408	1	-0.28982	0.22379	0.22331	0.609511	270	0	-0.28982
RPL3L	4	0.51193	0.53793	0.999995	409	1	-0.069408	0.22379	0.22331	0.609511	45	0	-0.069408
MTA1	4	0.51247	0.53841	0.999995	410	1	-0.10154	0.46774	0.4673	0.999995	464	0	-0.10154
SAR1A	8	0.51301	0.66124	0.999995	411	1	-0.25088	0.39751	0.39772	0.999995	397	0	-0.25088
NKAPL	4	0.51302	0.53874	0.999995	412	1	-0.15558	0.44032	0.43957	0.999995	445	0	-0.15558
PIP4P2	4	0.51575	0.54063	0.999995	413	1	-0.40218	0.42684	0.42577	0.999995	428	0	-0.40218
PMM1	4	0.51901	0.5431	0.999995	414	1	-0.38455	0.9414	0.94116	0.999995	909	0	-0.38455
AKAP11	4	0.52118	0.54481	0.999995	415	1	-0.19461	0.59485	0.59464	0.999995	583	0	-0.19461
TOMM40L	4	0.52172	0.54514	0.999995	416	1	-0.27831	0.70416	0.70363	0.999995	685	0	-0.27831
ATAD2	4	0.52334	0.54651	0.999995	417	1	-0.1363	0.22379	0.22331	0.609511	293	0	-0.1363
NMT1	4	0.52441	0.54729	0.999995	418	1	-0.20821	0.22379	0.22331	0.609511	58	0	-0.20821
COPG2	4	0.52602	0.54841	0.999995	419	1	-0.33357	0.4695	0.46892	0.999995	466	0	-0.33357
ZIC3	4	0.52763	0.54954	0.999995	420	1	-0.12581	0.22379	0.22331	0.609511	133	0	-0.12581
TOB2	4	0.52923	0.55058	0.999995	421	1	-0.22291	0.22379	0.22331	0.609511	126	0	-0.22291
SOHLH1	4	0.52977	0.55105	0.999995	422	1	-0.19901	0.22379	0.22331	0.609511	162	0	-0.19901
GSDMD	4	0.53083	0.55174	0.999995	423	1	-0.35902	0.55073	0.54993	0.999995	537	0	-0.35902
PKM	3	0.53145	0.53146	0.999995	424	1	-0.054818	0.3402	0.33816	0.918241	390	0	-0.054818
DZIP1L	4	0.53189	0.55252	0.999995	425	1	-0.30208	0.43361	0.43266	0.999995	435	0	-0.30208
HRH3	4	0.53454	0.55455	0.999995	426	1	-0.33724	0.87522	0.87599	0.999995	833	0	-0.33724
PDGFC	4	0.53666	0.55632	0.999995	427	1	-0.15611	0.22379	0.22331	0.609511	105	0	-0.15611
SIRPA	3	0.5399	0.53976	0.999995	428	1	-0.16883	0.52463	0.52275	0.999995	515	0	-0.16883
SLC25A25	4	0.54034	0.55901	0.999995	429	1	-0.30384	0.72895	0.72861	0.999995	707	0	-0.30384
GRHL2	4	0.54086	0.55942	0.999995	430	1	-0.22185	0.63299	0.63212	0.999995	619	0	-0.22185
AHCYL2	4	0.54138	0.55972	0.999995	431	1	-0.10267	0.59865	0.59837	0.999995	586	0	-0.10267
NR5A2	4	0.54191	0.56008	0.999995	432	1	-0.42126	0.62225	0.62134	0.999995	610	0	-0.42126
COX4I1	4	0.54399	0.56168	0.999995	433	1	-0.4865	0.99349	0.99338	0.999995	996	0	-0.4865
RANBP10	4	0.54451	0.56207	0.999995	434	1	-0.15779	0.22379	0.22331	0.609511	17	0	-0.15779
KPNA3	4	0.54555	0.56287	0.999995	435	1	-0.24322	0.63784	0.63688	0.999995	622	0	-0.24322
AOX1	4	0.54607	0.56337	0.999995	436	1	-0.11641	0.22379	0.22331	0.609511	257	0	-0.11641
DPCR1	4	0.54763	0.56459	0.999995	437	1	-0.39367	0.71858	0.71783	0.999995	697	0	-0.39367
NDUFC1	4	0.54866	0.56531	0.999995	438	1	-0.18086	0.56999	0.57034	0.999995	563	0	-0.18086
SIN3B	4	0.55021	0.56644	0.999995	439	1	-0.41503	0.44516	0.44455	0.999995	452	0	-0.41503
CHSY3	4	0.5533	0.56901	0.999995	440	1	-0.29306	0.51138	0.51027	0.999995	501	0	-0.29306
DBT	4	0.55484	0.57026	0.999995	441	1	-0.1402	0.67205	0.67115	0.999995	655	0	-0.1402
PDCD6IP	4	0.55535	0.57078	0.999995	442	1	-0.38472	0.91097	0.91113	0.999995	866	0	-0.38472
RECK	4	0.56145	0.57593	0.999995	443	1	-0.23058	0.22379	0.22331	0.609511	48	0	-0.23058
PHLDA2	4	0.56246	0.57678	0.999995	444	1	-0.22291	0.22379	0.22331	0.609511	87	0	-0.22291
NCKAP1L	4	0.56397	0.57796	0.999995	445	1	-0.36108	0.92315	0.92312	0.999995	885	0	-0.36108
LIN28A	3	0.56462	0.56336	0.999995	446	1	-0.38998	0.17304	0.17297	0.609511	6	0	-0.38998
UNC45A	4	0.56598	0.57935	0.999995	447	1	-0.38536	0.67931	0.67839	0.999995	662	0	-0.38536
RIMKLB	3	0.56985	0.56873	0.999995	448	1	-0.31969	0.61548	0.61547	0.999995	602	0	-0.31969
ZNF418	4	0.57098	0.58355	0.999995	449	1	-0.31224	0.73036	0.73016	0.999995	709	0	-0.31224
THRAP3	4	0.57148	0.58389	0.999995	450	1	-0.29979	0.7528	0.75283	0.999995	727	0	-0.29979
SUSD1	4	0.57198	0.58436	0.999995	451	1	-0.2357	0.22379	0.22331	0.609511	198	0	-0.2357
SNRPN	4	0.57446	0.58618	0.999995	452	1	-0.35249	0.45237	0.45168	0.999995	456	0	-0.35249
PGLS	4	0.57544	0.58687	0.999995	453	1	-0.3296	0.65463	0.65387	0.999995	636	0	-0.3296
CLTC	4	0.57692	0.58806	0.999995	454	1	-0.38221	0.96334	0.96376	0.999995	942	0	-0.38221
TBC1D28	3	0.57783	0.57651	0.999995	455	1	-0.37415	0.32731	0.32542	0.88591	389	0	-0.37415
RRAGC	4	0.57791	0.58884	0.999995	456	1	-0.25095	0.68998	0.68937	0.999995	670	0	-0.25095
GPR183	4	0.57987	0.59049	0.999995	457	1	-0.24684	0.22379	0.22331	0.609511	386	0	-0.24684
NETO1	4	0.58085	0.59127	0.999995	458	1	-0.28278	0.51357	0.51245	0.999995	503	0	-0.28278
PEF1	4	0.58134	0.59168	0.999995	459	1	-0.189	0.48679	0.4857	0.999995	481	0	-0.189
SLC35F4	4	0.5828	0.59277	0.999995	460	1	-0.26231	0.22379	0.22331	0.609511	175	0	-0.26231
ADARB1	4	0.58329	0.59309	0.999995	461	1	-0.25528	0.58426	0.58416	0.999995	575	0	-0.25528
COPS7A	4	0.58378	0.59362	0.999995	462	1	-0.085108	0.43544	0.43467	0.999995	438	0	-0.085108
DZIP3	4	0.58717	0.59647	0.999995	463	1	-0.1727	0.22379	0.22331	0.609511	241	0	-0.1727
CELA2A	4	0.58765	0.59696	0.999995	464	1	-0.23148	0.22379	0.22331	0.609511	219	0	-0.23148
ADSS	3	0.58805	0.58697	0.999995	465	0	-0.18904	0.17304	0.17297	0.609511	5	0	-0.18904
FOXE3	4	0.58814	0.59732	0.999995	466	1	-0.16256	0.22379	0.22331	0.609511	365	0	-0.16256
MYH7	4	0.58862	0.59763	0.999995	467	1	-0.14091	0.22379	0.22331	0.609511	75	0	-0.14091
TAF9B	2	0.58906	0.58809	0.999995	468	0	-0.27354	0.50314	0.50111	0.999995	495	0	-0.27354
ITGB1BP2	4	0.59054	0.59906	0.999995	469	1	-0.25397	0.22379	0.22331	0.609511	319	0	-0.25397
ADGRG7	4	0.59102	0.59955	0.999995	470	1	-0.3372	0.22379	0.22331	0.609511	275	0	-0.3372
PLCG2	4	0.59342	0.60137	0.999995	471	1	-0.19103	0.5996	0.59937	0.999995	587	0	-0.19103
HPS1	4	0.5939	0.60171	0.999995	472	1	-0.31645	0.22379	0.22331	0.609511	388	0	-0.31645
RSBN1	4	0.59485	0.60248	0.999995	473	1	-0.24413	0.4805	0.4795	0.999995	477	0	-0.24413
PHLDA3	4	0.5958	0.60328	0.999995	474	1	-0.060916	0.22379	0.22331	0.609511	82	0	-0.060916
MTMR4	4	0.59628	0.60366	0.999995	475	1	-0.38155	0.22379	0.22331	0.609511	69	0	-0.38155
