id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MTMR4	4	0.35725	0.36181	0.999995	237	1	0.37529	0.549	0.71636	0.999995	694	2	0.37529
SHMT2	4	0.35791	0.36246	0.999995	238	1	-0.16968	0.96694	0.96701	0.999995	939	0	-0.16968
MTX1	3	0.35861	0.35664	0.999995	239	1	0.34629	0.46888	0.6242	0.999995	654	2	0.34629
MTMR3	4	0.3599	0.36417	0.999995	240	1	0.049108	0.78973	0.86555	0.999995	812	1	0.049108
HRAS	4	0.36056	0.36466	0.999995	241	1	-0.0051114	0.95722	0.95703	0.999995	921	0	-0.0051114
RPA3	4	0.36253	0.36633	0.999995	242	1	0.15755	0.70087	0.82409	0.999995	779	2	0.15755
CRY2	4	0.36385	0.36749	0.999995	243	1	0.21494	0.63107	0.7738	0.999995	733	1	0.21494
TBC1D9	4	0.36516	0.36879	0.999995	244	1	0.02265	0.86276	0.89385	0.999995	844	1	0.02265
ALDOC	4	0.36974	0.37297	0.999995	245	1	0.19387	0.15074	0.32082	0.919357	371	2	0.19387
POLD1	4	0.3704	0.37349	0.999995	246	1	0.22662	0.69061	0.81617	0.999995	767	2	0.22662
BZW2	4	0.373	0.37574	0.999995	247	1	0.12459	0.96156	0.96139	0.999995	932	0	0.12459
ACACA	4	0.37365	0.37623	0.999995	248	1	0.19977	0.72978	0.84547	0.999995	791	2	0.19977
CHMP1A	4	0.3743	0.37686	0.999995	249	1	-0.13876	0.95474	0.95456	0.999995	916	0	-0.13876
DNAJC19	3	0.37595	0.37418	0.999995	250	0	0.59289	0.37456	0.53283	0.999995	601	2	0.59289
ARFGEF1	4	0.37624	0.37857	0.999995	251	1	0.44328	0.098982	0.24426	0.835212	302	2	0.44328
COX4I2	4	0.37754	0.3798	0.999995	252	1	-0.10944	0.9864	0.98675	0.999995	970	0	-0.10944
FAM71B	4	0.37948	0.38156	0.999995	253	1	0.35392	0.6586	0.79318	0.999995	747	2	0.35392
ESRP1	4	0.38141	0.38336	0.999995	254	1	0.39415	0.53732	0.70835	0.999995	687	2	0.39415
STT3B	4	0.38205	0.38399	0.999995	255	1	-0.25822	0.99595	0.9961	0.999995	1002	0	-0.25822
IPO5	4	0.38526	0.38684	0.999995	256	1	0.37117	0.31181	0.53343	0.999995	545	3	0.37117
SLC32A1	4	0.38846	0.38947	0.999995	257	1	0.34334	0.30108	0.52087	0.999995	534	2	0.34334
EP300	4	0.39164	0.39225	0.999995	258	1	-0.21399	0.79764	0.86824	0.999995	815	1	-0.21399
BICD1	4	0.39291	0.39345	0.999995	259	1	0.21902	0.9629	0.96281	0.999995	933	0	0.21902
USP5	4	0.39355	0.39388	0.999995	260	1	0.50828	0.025575	0.079427	0.697594	118	2	0.50828
XRCC4	4	0.39418	0.39458	0.999995	261	1	-0.097087	0.96556	0.96566	0.999995	938	0	-0.097087
RXFP3	4	0.39482	0.39517	0.999995	262	1	-0.33966	0.99502	0.99521	0.999995	995	0	-0.33966
H1FOO	4	0.39734	0.39731	0.999995	263	1	0.41643	0.3483	0.57678	0.999995	576	2	0.41643
ERH	4	0.39797	0.39796	0.999995	264	1	0.25141	0.43733	0.64164	0.999995	633	1	0.25141
FANCF	4	0.40049	0.40036	0.999995	265	1	-0.29959	0.9982	0.99827	0.999995	1016	0	-0.29959
FARS2	4	0.40175	0.4013	0.999995	266	1	-0.19272	0.70028	0.82363	0.999995	778	1	-0.19272
ZMAT2	4	0.403	0.40237	0.999995	267	1	0.50517	0.27249	0.48496	0.999995	507	3	0.50517
ADSS	3	0.4048	0.4031	0.999995	268	0	0.52481	0.47994	0.63488	0.999995	657	2	0.52481
CBLL1	4	0.40551	0.40497	0.999995	269	1	0.30087	0.64049	0.78011	0.999995	739	2	0.30087
AKIRIN1	4	0.40862	0.40791	0.999995	270	1	-0.0050261	0.13014	0.291	0.891504	348	2	-0.0050261
TNPO2	4	0.40925	0.4085	0.999995	271	1	0.35651	0.41089	0.62334	0.999995	617	2	0.35651
EEFSEC	4	0.40987	0.4092	0.999995	272	1	0.23647	0.94253	0.9424	0.999995	898	1	0.23647
OSBPL6	4	0.41359	0.41255	0.999995	273	1	0.032437	0.98764	0.9882	0.999995	973	0	0.032437
HNRNPH3	4	0.41544	0.41451	0.999995	274	1	-0.044528	0.97419	0.97449	0.999995	948	0	-0.044528
UTRN	4	0.4179	0.41696	0.999995	275	1	0.34931	0.33239	0.55769	0.999995	558	2	0.34931
FSD1L	4	0.41975	0.41866	0.999995	276	1	0.27999	0.54088	0.71074	0.999995	689	2	0.27999
IQCA1	4	0.42036	0.41924	0.999995	277	1	0.7429	0.046208	0.13497	0.769134	184	3	0.7429
DGKI	4	0.42158	0.42028	0.999995	278	1	0.36962	0.073275	0.19982	0.796267	264	2	0.36962
DMXL2	4	0.42281	0.42165	0.999995	279	1	-0.027118	0.96821	0.96837	0.999995	944	0	-0.027118
VANGL2	4	0.42586	0.42452	0.999995	280	1	0.35013	0.30228	0.52226	0.999995	537	2	0.35013
MRPL27	4	0.42646	0.42499	0.999995	281	1	0.16756	0.54798	0.71571	0.999995	693	1	0.16756
GABPB2	4	0.42768	0.42611	0.999995	282	1	0.22305	0.95299	0.95297	0.999995	913	0	0.22305
CYP26C1	4	0.42829	0.42673	0.999995	283	1	0.34509	0.050236	0.14455	0.769134	199	2	0.34509
GPR50	4	0.42889	0.42746	0.999995	284	1	0.30354	0.71299	0.83286	0.999995	784	2	0.30354
ZMIZ1	4	0.4295	0.42793	0.999995	285	1	0.017596	0.75221	0.85347	0.999995	802	1	0.017596
SNRPN	4	0.4301	0.42853	0.999995	286	1	0.61756	0.1409	0.30684	0.917107	357	3	0.61756
KIF20A	8	0.43265	0.49893	0.999995	287	1	0.18771	0.3641	0.67002	0.999995	592	3	0.18771
ATP5PB	4	0.43312	0.43146	0.999995	288	1	0.029147	0.69473	0.81928	0.999995	772	2	0.029147
TUBB2B	2	0.43603	0.43413	0.999995	289	0	0.32466	0.35352	0.46309	0.994398	582	1	0.32466
RHBDF1	4	0.43613	0.43464	0.999995	290	1	-0.061099	0.98908	0.98952	0.999995	978	0	-0.061099
DDX39B	4	0.43733	0.43584	0.999995	291	1	0.27032	0.65753	0.79236	0.999995	746	2	0.27032
SMARCC1	4	0.43793	0.43645	0.999995	292	1	0.31635	0.045123	0.13232	0.769134	182	2	0.31635
PEF1	4	0.43853	0.43697	0.999995	293	1	-0.026889	0.98295	0.9832	0.999995	965	0	-0.026889
RP1	4	0.43973	0.43822	0.999995	294	1	-0.23107	0.9551	0.95496	0.999995	918	0	-0.23107
POU4F2	4	0.44152	0.44005	0.999995	295	1	-0.19242	0.45802	0.65505	0.999995	642	1	-0.19242
CCNT2	4	0.44211	0.44065	0.999995	296	1	0.096485	0.89689	0.91082	0.999995	859	1	0.096485
ATP6V1E1	3	0.44265	0.44138	0.999995	297	0	0.40517	0.52456	0.67725	0.999995	680	2	0.40517
TACC3	4	0.4439	0.4426	0.999995	298	1	0.44212	0.0023048	0.008598	0.506326	19	2	0.44212
UNC119	4	0.44449	0.44323	0.999995	299	1	-0.34887	0.8781	0.90137	0.999995	851	1	-0.34887
CLASP1	4	0.44627	0.44505	0.999995	300	1	0.079059	0.61419	0.76185	0.999995	727	2	0.079059
WASL	4	0.44745	0.44622	0.999995	301	1	0.023851	0.99229	0.99268	0.999995	990	0	0.023851
ARID4A	4	0.4504	0.44911	0.999995	302	0	-0.139	0.97443	0.97465	0.999995	949	0	-0.139
COQ10B	4	0.45393	0.45282	0.999995	303	0	0.12305	0.69236	0.81759	0.999995	769	1	0.12305
EZH1	4	0.4551	0.45385	0.999995	304	0	0.29416	0.11627	0.27071	0.865514	331	2	0.29416
CCND3	4	0.45569	0.45441	0.999995	305	0	-0.00092801	0.58351	0.74071	0.999995	714	1	-0.00092801
FDPS	4	0.45802	0.45651	0.999995	306	0	-0.048351	0.22414	0.42266	0.988995	452	1	-0.048351
ZNF185	4	0.4586	0.45713	0.999995	307	0	0.19236	0.87228	0.89843	0.999995	847	1	0.19236
SIN3B	4	0.45919	0.45779	0.999995	308	0	0.17121	0.92488	0.92883	0.999995	886	1	0.17121
YIF1A	4	0.46035	0.45889	0.999995	309	0	-0.137	0.76399	0.85717	0.999995	807	1	-0.137
SUV39H1	4	0.46093	0.4595	0.999995	310	0	0.058589	0.82483	0.87813	0.999995	824	1	0.058589
ERC2	4	0.46325	0.46201	0.999995	311	0	0.3609	0.17639	0.35776	0.946134	403	2	0.3609
ZG16	4	0.46383	0.4626	0.999995	312	0	0.071007	0.73185	0.84688	0.999995	793	1	0.071007
FOXK1	4	0.46498	0.4639	0.999995	313	0	0.094354	0.97752	0.97776	0.999995	954	0	0.094354
MBD3L1	4	0.46556	0.4644	0.999995	314	0	0.40646	0.49612	0.68032	0.999995	663	2	0.40646
GLIS3	4	0.46614	0.46491	0.999995	315	0	0.3169	0.85727	0.89132	0.999995	842	1	0.3169
HMGCS2	4	0.46729	0.46597	0.999995	316	0	0.3976	0.27728	0.49126	0.999995	512	2	0.3976
TFDP3	4	0.46901	0.46752	0.999995	317	0	0.31672	0.56599	0.72859	0.999995	705	2	0.31672
CNOT7	4	0.46959	0.46803	0.999995	318	0	0.16886	0.095564	0.23922	0.831375	297	2	0.16886
DDX17	4	0.47016	0.46857	0.999995	319	0	0.37141	0.41235	0.62435	0.999995	619	2	0.37141
DUSP10	4	0.47073	0.46916	0.999995	320	0	0.16211	0.525	0.7004	0.999995	681	2	0.16211
SERPINA12	8	0.47082	0.52151	0.999995	321	1	0.38374	0.45799	0.75349	0.999995	641	4	0.38374
ZNF34	4	0.47188	0.47011	0.999995	322	0	-0.010274	0.049348	0.14257	0.769134	192	1	-0.010274
DYNC1LI2	4	0.47302	0.47119	0.999995	323	0	-0.1438	0.99549	0.99566	0.999995	999	0	-0.1438
BZW1	3	0.47347	0.47206	0.999995	324	0	0.076892	0.82201	0.83569	0.999995	823	1	0.076892
PSMB8	4	0.47416	0.47216	0.999995	325	0	0.28439	0.36461	0.59344	0.999995	593	2	0.28439
MECP2	4	0.47473	0.47282	0.999995	326	0	-0.025867	0.89383	0.90921	0.999995	858	1	-0.025867
CDC34	4	0.47587	0.47393	0.999995	327	0	0.80024	0.049419	0.14268	0.769134	194	3	0.80024
HTR3E	4	0.47643	0.47443	0.999995	328	0	0.26451	0.58418	0.74116	0.999995	715	2	0.26451
LSM14B	4	0.47757	0.47553	0.999995	329	0	0.16561	0.96436	0.96418	0.999995	935	0	0.16561
RBMXL2	4	0.4787	0.47654	0.999995	330	0	0.46032	0.17015	0.34877	0.939023	397	3	0.46032
TMEM120A	4	0.47927	0.47716	0.999995	331	0	0.36415	0.33125	0.5564	0.999995	557	2	0.36415
GSDMD	4	0.4804	0.47829	0.999995	332	0	0.08382	0.25199	0.45872	0.994361	490	2	0.08382
PAPSS2	4	0.48096	0.4789	0.999995	333	0	0.36171	0.64443	0.78319	0.999995	740	2	0.36171
NMT1	4	0.48265	0.48078	0.999995	334	0	-0.010038	0.98418	0.98454	0.999995	969	0	-0.010038
ABTB2	4	0.48322	0.48135	0.999995	335	0	0.16446	0.57239	0.73312	0.999995	708	1	0.16446
ABCA3	4	0.48546	0.48343	0.999995	336	0	0.28601	0.54995	0.71704	0.999995	696	2	0.28601
CTPS1	4	0.48658	0.48454	0.999995	337	0	0.19299	0.45569	0.65353	0.999995	639	2	0.19299
TOP1MT	4	0.4877	0.48563	0.999995	338	0	-0.18721	0.67762	0.80675	0.999995	756	1	-0.18721
TOB1	4	0.48826	0.48634	0.999995	339	0	-0.077992	0.75286	0.85369	0.999995	803	1	-0.077992
COQ10A	4	0.48882	0.48684	0.999995	340	0	-0.038133	0.72909	0.84492	0.999995	790	1	-0.038133
KIAA0319L	4	0.49104	0.48901	0.999995	341	0	0.19645	0.96737	0.96756	0.999995	941	0	0.19645
SAMD9	4	0.49216	0.49013	0.999995	342	0	0.66602	0.10989	0.26149	0.856818	322	2	0.66602
FOXE3	4	0.49326	0.49114	0.999995	343	0	0.2474	0.91874	0.92447	0.999995	875	1	0.2474
CLDN4	4	0.49493	0.4928	0.999995	344	0	0.22684	0.58111	0.73911	0.999995	710	2	0.22684
ASF1A	4	0.49548	0.49336	0.999995	345	0	0.59045	0.071363	0.19548	0.795664	257	2	0.59045
H2AFX	4	0.49603	0.49405	0.999995	346	0	0.26591	0.39039	0.60997	0.999995	604	2	0.26591
GOLPH3	4	0.49658	0.49463	0.999995	347	0	0.21008	0.93876	0.93914	0.999995	893	1	0.21008
IAPP	4	0.49823	0.49628	0.999995	348	0	0.48861	0.31994	0.54289	0.999995	549	2	0.48861
RPP14	4	0.50043	0.49856	0.999995	349	0	0.060233	0.96701	0.96707	0.999995	940	0	0.060233
SAP30	4	0.50153	0.49972	0.999995	350	0	0.84295	0.008512	0.028904	0.591794	48	3	0.84295
GJA8	4	0.50317	0.50145	0.999995	351	0	0.068671	0.92206	0.92674	0.999995	881	1	0.068671
PRG3	4	0.50371	0.502	0.999995	352	0	-0.025216	0.90784	0.91705	0.999995	869	1	-0.025216
GCM2	4	0.50535	0.50375	0.999995	353	0	0.13303	0.092994	0.23507	0.831375	291	1	0.13303
SPATA16	4	0.50589	0.50428	0.999995	354	0	0.4294	0.55975	0.72406	0.999995	702	2	0.4294
SOX9	4	0.50806	0.50648	0.999995	355	0	0.43937	0.1804	0.36346	0.951265	408	3	0.43937
CDK8	4	0.51185	0.51019	0.999995	356	0	0.67799	0.13484	0.29806	0.905288	351	3	0.67799
SYK	4	0.51292	0.51141	0.999995	357	0	0.51595	0.12121	0.27793	0.871624	338	2	0.51595
GLT6D1	4	0.51454	0.51319	0.999995	358	0	0.49829	0.19593	0.38465	0.968474	422	3	0.49829
G3BP1	4	0.51561	0.51429	0.999995	359	0	-0.02857	0.9896	0.99008	0.999995	982	0	-0.02857
RIMKLB	3	0.51604	0.51391	0.999995	360	0	0.60416	0.16802	0.32819	0.919357	396	2	0.60416
GABPB1	4	0.51614	0.51478	0.999995	361	0	0.0229	0.62137	0.76691	0.999995	729	1	0.0229
GXYLT2	4	0.51668	0.51533	0.999995	362	0	0.60987	0.098711	0.24381	0.835212	301	3	0.60987
TRPC5	4	0.51721	0.51586	0.999995	363	0	0.070472	0.84557	0.88646	0.999995	835	1	0.070472
GALR3	4	0.51828	0.517	0.999995	364	0	0.36251	0.36778	0.59561	0.999995	598	2	0.36251
GIT2	4	0.52094	0.51978	0.999995	365	0	-0.091983	0.74135	0.84992	0.999995	798	1	-0.091983
FOXB1	4	0.522	0.52075	0.999995	366	0	0.26478	0.22338	0.42171	0.988995	450	2	0.26478
CRY1	4	0.52253	0.52131	0.999995	367	0	0.26365	0.69954	0.82291	0.999995	777	1	0.26365
AP2A1	4	0.52412	0.52309	0.999995	368	0	0.43006	0.40925	0.62224	0.999995	615	2	0.43006
TPST1	4	0.52465	0.52364	0.999995	369	0	0.33939	0.45878	0.65555	0.999995	644	2	0.33939
NOX3	4	0.52518	0.52422	0.999995	370	0	0.36835	0.65907	0.79353	0.999995	748	2	0.36835
ARFGEF2	4	0.52571	0.52492	0.999995	371	0	0.13097	0.95791	0.95765	0.999995	924	0	0.13097
NDE1	4	0.52939	0.52838	0.999995	372	0	0.1594	0.23929	0.44307	0.992935	472	2	0.1594
NHLRC1	4	0.52991	0.52887	0.999995	373	0	0.53992	0.049638	0.14319	0.769134	195	2	0.53992
KRT37	4	0.53148	0.5303	0.999995	374	0	0.31065	0.53296	0.70548	0.999995	685	2	0.31065
MT2A	4	0.532	0.5309	0.999995	375	0	0.21061	0.8426	0.88523	0.999995	832	1	0.21061
MED23	4	0.53305	0.53187	0.999995	376	0	0.17364	0.70437	0.82658	0.999995	781	1	0.17364
RECK	4	0.53357	0.53236	0.999995	377	0	0.57679	0.14962	0.31926	0.919357	370	3	0.57679
VIM	4	0.53409	0.53286	0.999995	378	0	0.34705	0.65645	0.79169	0.999995	745	2	0.34705
PTPN6	4	0.53513	0.53407	0.999995	379	0	0.25086	0.24229	0.44699	0.994361	474	2	0.25086
KAT6B	4	0.53617	0.53508	0.999995	380	0	0.66411	0.065238	0.18103	0.792959	240	3	0.66411
TUBB2A	4	0.5372	0.53615	0.999995	381	0	0.17627	0.11593	0.27034	0.865514	330	2	0.17627
MBTD1	4	0.53875	0.53765	0.999995	382	0	-0.054251	0.70474	0.82688	0.999995	782	1	-0.054251
PRDM16	4	0.53927	0.53822	0.999995	383	0	0.32749	0.45552	0.65343	0.999995	638	2	0.32749
FLOT2	4	0.53979	0.53867	0.999995	384	0	0.35064	0.24752	0.45366	0.994361	483	2	0.35064
GDF15	4	0.54082	0.53959	0.999995	385	0	0.58035	0.24308	0.44794	0.994361	475	3	0.58035
FKBP9	4	0.54236	0.54095	0.999995	386	0	0.52742	0.2663	0.47728	0.999995	500	3	0.52742
MPC1	4	0.54287	0.54154	0.999995	387	0	0.46152	0.34247	0.56983	0.999995	570	3	0.46152
ANAPC4	4	0.54338	0.54212	0.999995	388	0	0.059496	0.9709	0.97104	0.999995	946	0	0.059496
PUM2	4	0.54492	0.54363	0.999995	389	0	0.66427	0.093425	0.2359	0.831375	292	3	0.66427
PSMB9	4	0.54594	0.54469	0.999995	390	0	0.08344	0.95401	0.9538	0.999995	914	0	0.08344
SLC9A3R2	4	0.54645	0.5453	0.999995	391	0	0.43689	0.39203	0.61088	0.999995	605	2	0.43689
CRK	4	0.54696	0.54591	0.999995	392	0	0.55021	0.077439	0.20959	0.808221	270	2	0.55021
ADGRG7	4	0.54798	0.54691	0.999995	393	0	0.58971	0.18604	0.37156	0.953863	415	3	0.58971
BRD8	4	0.54849	0.54738	0.999995	394	0	0.17597	0.077458	0.20963	0.808221	271	1	0.17597
EPC2	4	0.55052	0.5493	0.999995	395	0	0.17273	0.52739	0.70188	0.999995	683	2	0.17273
HPS1	4	0.55254	0.55134	0.999995	396	0	0.41805	0.22373	0.42215	0.988995	451	2	0.41805
FBLN1	4	0.55305	0.55194	0.999995	397	0	0.49559	0.36665	0.5949	0.999995	596	2	0.49559
LRBA	4	0.55405	0.553	0.999995	398	0	0.29733	0.05201	0.14895	0.771413	203	2	0.29733
RRAGC	4	0.56007	0.55962	0.999995	399	0	0.24337	0.25463	0.46228	0.994398	492	2	0.24337
KHSRP	4	0.56056	0.56017	0.999995	400	0	0.47823	0.1613	0.33584	0.922241	387	2	0.47823
RPL6	1	0.56067	0.56147	0.999995	401	0	0.44287	0.43933	0.43959	0.990634	634	1	0.44287
PHLDA1	4	0.56106	0.5607	0.999995	402	0	0.41436	0.21794	0.4148	0.988995	443	3	0.41436
SEC31A	4	0.56156	0.56117	0.999995	403	0	0.28638	0.49006	0.6762	0.999995	659	2	0.28638
MAPK8IP3	4	0.56255	0.56228	0.999995	404	0	0.354	0.54443	0.71331	0.999995	690	2	0.354
UNC119B	4	0.56305	0.56278	0.999995	405	0	0.28795	0.92461	0.92862	0.999995	885	1	0.28795
ADAP2	4	0.56354	0.56327	0.999995	406	0	0.26442	0.91972	0.92511	0.999995	878	1	0.26442
CAVIN1	4	0.56404	0.5638	0.999995	407	0	0.4258	0.053782	0.15345	0.771413	208	2	0.4258
PLXDC1	8	0.56421	0.58447	0.999995	408	1	0.48235	0.24592	0.54129	0.999995	478	5	0.48235
XPR1	4	0.56503	0.56487	0.999995	409	0	0.35783	0.64851	0.78605	0.999995	741	2	0.35783
SLC11A1	4	0.56552	0.56523	0.999995	410	0	0.22451	0.52061	0.69743	0.999995	677	2	0.22451
UNC45B	4	0.56602	0.56577	0.999995	411	0	0.29426	0.22674	0.42592	0.990066	456	2	0.29426
CRNN	4	0.56799	0.56783	0.999995	412	0	0.61106	0.1458	0.3138	0.919357	363	3	0.61106
AP1G1	4	0.56848	0.56827	0.999995	413	0	0.28046	0.92788	0.93089	0.999995	887	1	0.28046
MYD88	4	0.56995	0.56972	0.999995	414	0	0.15747	0.62932	0.77249	0.999995	731	1	0.15747
CABP5	4	0.57191	0.57168	0.999995	415	0	-0.00053149	0.89822	0.91161	0.999995	861	1	-0.00053149
LMBR1	4	0.57288	0.57267	0.999995	416	0	0.66878	0.0206	0.064828	0.657379	104	3	0.66878
GBX1	4	0.57337	0.57314	0.999995	417	0	0.2738	0.72244	0.83985	0.999995	788	1	0.2738
PMM2	4	0.57386	0.57366	0.999995	418	0	0.3788	0.17656	0.35795	0.946134	404	3	0.3788
CNOT6	4	0.57434	0.57411	0.999995	419	0	0.65906	0.099865	0.2457	0.83743	303	3	0.65906
EPS15	4	0.57531	0.57495	0.999995	420	0	0.055544	0.98814	0.98858	0.999995	975	0	0.055544
S1PR4	4	0.57628	0.57584	0.999995	421	0	0.3201	0.10131	0.24804	0.840018	305	2	0.3201
SPATA21	4	0.57677	0.57631	0.999995	422	0	0.26786	0.56897	0.73085	0.999995	707	1	0.26786
HTR3D	4	0.57774	0.57724	0.999995	423	0	0.43169	0.27282	0.48532	0.999995	508	3	0.43169
ABCG2	4	0.5787	0.5781	0.999995	424	0	0.81899	0.016461	0.052835	0.619465	91	3	0.81899
GPSM2	4	0.57967	0.57925	0.999995	425	0	0.45775	0.22223	0.42019	0.988995	449	3	0.45775
CCNE1	4	0.58159	0.58115	0.999995	426	0	0.24005	0.50297	0.68499	0.999995	666	2	0.24005
TBC1D26	2	0.58296	0.5814	0.999995	427	0	0.52206	0.1222	0.2048	0.804015	340	1	0.52206
G6PC	4	0.58303	0.58241	0.999995	428	0	0.37311	0.79708	0.86804	0.999995	814	1	0.37311
EGFR	4	0.58351	0.58297	0.999995	429	0	0.26817	0.46729	0.66133	0.999995	652	2	0.26817
HMGCLL1	4	0.58494	0.58456	0.999995	430	0	0.25853	0.91818	0.92411	0.999995	874	1	0.25853
COPG2	4	0.58589	0.58542	0.999995	431	0	0.65894	0.034184	0.10384	0.729446	148	2	0.65894
HEATR5A	4	0.58637	0.58577	0.999995	432	0	0.19842	0.21187	0.4065	0.981517	439	2	0.19842
IRF4	4	0.58685	0.5863	0.999995	433	0	-0.015904	0.2049	0.39652	0.971811	431	1	-0.015904
RALGPS2	4	0.58732	0.58675	0.999995	434	0	0.09691	0.39228	0.61107	0.999995	606	1	0.09691
PCGF1	4	0.5878	0.58721	0.999995	435	0	0.62015	0.012409	0.041112	0.61538	68	3	0.62015
PRSS37	4	0.58827	0.58762	0.999995	436	0	0.16085	0.27328	0.48578	0.999995	509	2	0.16085
CHSY3	4	0.58874	0.58821	0.999995	437	0	0.31387	0.14747	0.31607	0.919357	367	2	0.31387
GRIP1	4	0.59064	0.59013	0.999995	438	0	0.31013	0.69849	0.82214	0.999995	776	2	0.31013
PPP3R1	4	0.59111	0.59077	0.999995	439	0	0.48951	0.21879	0.41595	0.988995	445	2	0.48951
GRHL2	4	0.59158	0.59118	0.999995	440	0	0.45492	0.41335	0.62517	0.999995	620	2	0.45492
MYBPHL	4	0.59205	0.59162	0.999995	441	0	0.17432	0.95765	0.95747	0.999995	922	0	0.17432
CDK5R1	4	0.59252	0.59218	0.999995	442	0	0.037677	0.20878	0.40185	0.974908	435	1	0.037677
CTCFL	4	0.59393	0.59348	0.999995	443	0	0.27614	0.96043	0.96015	0.999995	930	0	0.27614
CYP7A1	4	0.5944	0.59401	0.999995	444	0	0.10894	0.93349	0.93501	0.999995	890	1	0.10894
PSEN1	4	0.59674	0.59625	0.999995	445	0	0.1784	0.63057	0.77343	0.999995	732	2	0.1784
ADSSL1	4	0.59721	0.59665	0.999995	446	0	0.22358	0.3019	0.52177	0.999995	536	1	0.22358
SLC11A2	4	0.59767	0.597	0.999995	447	0	-0.064377	0.68891	0.81497	0.999995	766	1	-0.064377
VRTN	4	0.59907	0.59841	0.999995	448	0	0.26992	0.59985	0.75238	0.999995	721	2	0.26992
IMPDH1	4	0.6	0.59942	0.999995	449	0	0.24411	0.83533	0.8823	0.999995	828	1	0.24411
NCKAP1	4	0.60046	0.59979	0.999995	450	0	0.32625	0.55936	0.72377	0.999995	701	2	0.32625
CD44	4	0.60324	0.60271	0.999995	451	0	0.13888	0.75318	0.85378	0.999995	804	1	0.13888
ESRP2	4	0.6037	0.60312	0.999995	452	0	0.45687	0.35563	0.58506	0.999995	586	2	0.45687
MARCKS	4	0.60462	0.60397	0.999995	453	0	0.51135	0.15353	0.3248	0.919357	373	3	0.51135
LSM14A	4	0.606	0.60542	0.999995	454	0	0.74244	0.051123	0.14662	0.770194	201	3	0.74244
CAT	4	0.60646	0.60592	0.999995	455	0	0.51861	0.15231	0.32309	0.919357	372	3	0.51861
TCF3	4	0.60737	0.60672	0.999995	456	0	0.30209	0.19082	0.37789	0.958276	419	2	0.30209
BCAP31	4	0.60829	0.60772	0.999995	457	0	0.091629	0.15887	0.33218	0.919357	384	1	0.091629
PRKAB2	4	0.60874	0.60807	0.999995	458	0	0.22433	0.24603	0.45148	0.994361	479	1	0.22433
DMXL1	4	0.61011	0.60958	0.999995	459	0	0.50464	0.26665	0.47774	0.999995	501	3	0.50464
TUBB4B	8	0.61012	0.61972	0.999995	460	1	0.21324	0.10968	0.32427	0.919357	321	3	0.21324
ERO1B	4	0.61057	0.61015	0.999995	461	0	0.49545	0.25116	0.45784	0.994361	487	2	0.49545
DMP1	4	0.61102	0.61051	0.999995	462	0	0.385	0.36713	0.59512	0.999995	597	2	0.385
CRX	4	0.61148	0.61099	0.999995	463	0	0.7518	0.069708	0.1915	0.795664	253	3	0.7518
PTCH1	4	0.61193	0.61146	0.999995	464	0	0.32797	0.23507	0.43754	0.990426	467	2	0.32797
MCPH1	4	0.61374	0.61329	0.999995	465	0	0.36729	0.36583	0.59431	0.999995	595	2	0.36729
PDS5A	4	0.61419	0.61363	0.999995	466	0	0.23274	0.96807	0.96819	0.999995	943	0	0.23274
SCN10A	4	0.61465	0.61417	0.999995	467	0	0.37987	0.34793	0.57639	0.999995	575	2	0.37987
BRSK2	4	0.6151	0.61458	0.999995	468	0	0.065777	0.85791	0.8916	0.999995	843	1	0.065777
CRKL	4	0.61555	0.61493	0.999995	469	0	0.31507	0.23393	0.43586	0.990426	463	2	0.31507
RALGPS1	4	0.6169	0.61614	0.999995	470	0	0.86253	0.0073337	0.025084	0.591794	40	3	0.86253
ULK2	4	0.61735	0.61655	0.999995	471	0	0.53485	0.24823	0.45452	0.994361	485	3	0.53485
PXDNL	4	0.61824	0.61752	0.999995	472	0	0.56175	0.15737	0.33004	0.919357	380	3	0.56175
STX12	4	0.61914	0.61841	0.999995	473	0	0.22068	0.94876	0.94843	0.999995	909	1	0.22068
TAP1	4	0.62048	0.61979	0.999995	474	0	0.26928	0.086113	0.22455	0.831375	282	1	0.26928
CELA2A	4	0.62315	0.62281	0.999995	475	0	0.20916	0.6541	0.78993	0.999995	744	1	0.20916
ELL2	4	0.62404	0.62373	0.999995	476	0	0.40475	0.13613	0.3001	0.908767	353	2	0.40475
AP1G2	4	0.62492	0.62467	0.999995	477	0	0.57387	0.14604	0.31417	0.919357	364	3	0.57387
TOMM20L	4	0.62536	0.62506	0.999995	478	0	0.42592	0.20412	0.39569	0.971811	429	2	0.42592
ZNRF4	4	0.6258	0.62557	0.999995	479	0	0.12738	0.27037	0.48235	0.999995	503	1	0.12738
RBPJ	4	0.62713	0.62695	0.999995	480	0	0.23631	0.035952	0.10841	0.729446	157	1	0.23631
RSC1A1	4	0.62757	0.62726	0.999995	481	0	0.5005	0.29102	0.50809	0.999995	527	3	0.5005
ITSN1	4	0.62801	0.62769	0.999995	482	0	0.57735	0.20607	0.39797	0.971811	433	3	0.57735
SBF2	3	0.62808	0.6275	0.999995	483	0	0.59412	0.10637	0.23388	0.831375	315	2	0.59412
