gene	BF
UMPS	-2.03639583333333
UNC119	0.273520833333333
UNC119B	-0.3676875
UNC45A	-1.1544375
UNC45B	-0.5775625
UQCRC1	3.2108125
USP13	-1.26285416666667
USP5	-0.662145833333333
UTP14A	1.8714375
UTP14C	-0.290270833333333
UTRN	-0.7359375
VANGL1	-1.30839583333333
VANGL2	-0.810479166666667
VCP	4.17127083333333
VIM	-0.3889375
VMP1	3.82672916666667
VPS26A	-1.46835416666667
VPS26B	-1.30764583333333
VPS37A	2.30252083333333
VRTN	-0.479104166666667
WAS	-1.61835416666667
WASL	0.154770833333333
WDR12	1.6754375
WRN	2.2423125
XAB2	3.01052083333333
XDH	-1.63360416666667
XPO7	-1.13022916666667
XPR1	-0.0875208333333333
XRCC4	1.08002083333333
XRCC6	3.7066875
XYLT1	-1.07522916666667
XYLT2	-0.150479166666667
YAF2	-0.715145833333333
YBX3	-1.07477083333333
YIF1A	0.179604166666667
YIF1B	-0.4350625
YIPF5	-1.35639583333333
YIPF7	-1.54885416666667
ZAP70	-0.9139375
ZDHHC13	-1.52127083333333
ZDHHC17	-1.28722916666667
ZEB1	-1.13902083333333
ZFYVE19	-1.04960416666667
ZG16	-0.0973958333333333
ZIC3	-0.6336875
ZMAT2	-0.798645833333333
ZMIZ1	-0.0654374999999999
ZMIZ2	-0.456979166666667
ZNF146	-1.34210416666667
ZNF185	-0.3610625
ZNF260	-1.75552083333333
ZNF284	-1.08164583333333
ZNF34	-0.2973125
ZNF407	5.5641875
ZNF418	-1.77122916666667
ZNF423	-1.5495625
ZNF521	-1.16022916666667
ZNF804B	-0.4328125
ZNRF4	-0.851020833333333
ZWILCH	-0.660729166666667
