id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CCT6A	3	0.092009	0.18876	0.880254	236	2	-0.34045	0.85113	0.8512	0.999995	817	0	-0.34045
RAN	4	0.092136	0.20414	0.916426	237	1	-0.18751	0.9169	0.9159	0.999995	891	0	-0.18751
MYD88	4	0.092684	0.2049	0.916426	238	3	-0.23521	0.63412	0.63334	0.999995	600	0	-0.23521
ZNRF4	4	0.093425	0.20629	0.918774	239	3	-0.25218	0.31519	0.31435	0.999995	312	0	-0.25218
CLDN4	4	0.097946	0.21374	0.940081	240	3	-0.21003	0.43913	0.43756	0.999995	416	0	-0.21003
PRG3	4	0.09948	0.21669	0.949124	241	3	-0.31314	0.82282	0.82365	0.999995	791	0	-0.31314
TRPC5	4	0.10142	0.22025	0.960742	242	3	-0.27255	0.67919	0.67853	0.999995	653	0	-0.27255
CCNE2	4	0.10189	0.22131	0.961431	243	3	-0.37218	0.88018	0.88051	0.999995	853	0	-0.37218
ADAP1	4	0.10454	0.22576	0.973311	244	2	-0.40682	0.74699	0.74679	0.999995	723	0	-0.40682
TYMS	4	0.10535	0.22739	0.973311	245	3	-0.34072	0.1613	0.16079	0.999995	165	0	-0.34072
CFL1	4	0.10542	0.22748	0.973311	246	3	-0.43425	0.80069	0.80086	0.999995	774	0	-0.43425
SLC11A2	4	0.10555	0.22772	0.973311	247	3	-0.3326	0.6541	0.65345	0.999995	627	0	-0.3326
GABPB1	4	0.10655	0.22928	0.974317	248	3	-0.29275	0.56897	0.5689	0.999995	542	0	-0.29275
ZNF34	4	0.10691	0.22979	0.974317	249	3	-0.30844	0.052896	0.054339	0.999995	52	1	-0.30844
MMD2	4	0.10856	0.23286	0.981907	250	3	-0.26589	0.89537	0.89474	0.999995	871	0	-0.26589
SPTLC2	4	0.10897	0.23343	0.981907	251	3	-0.31163	0.8494	0.85003	0.999995	814	0	-0.31163
NSG2	4	0.11002	0.23527	0.984223	252	2	-0.13347	0.68389	0.68322	0.999995	660	0	-0.13347
DYNC1LI1	3	0.11039	0.21178	0.935375	253	2	-0.32145	0.87911	0.87923	0.999995	852	0	-0.32145
DUSP10	4	0.1105	0.23612	0.984223	254	2	-0.23277	0.72103	0.72033	0.999995	700	0	-0.23277
SIN3B	4	0.11162	0.23802	0.984223	255	3	-0.22959	0.88074	0.88114	0.999995	855	0	-0.22959
CLASP1	4	0.1117	0.23815	0.984223	256	2	-0.26839	0.8691	0.86926	0.999995	837	0	-0.26839
RC3H1	4	0.11245	0.23939	0.984223	257	3	-0.20428	0.67045	0.6699	0.999995	643	0	-0.20428
BZW2	4	0.11291	0.24007	0.984223	258	2	-0.24878	0.92138	0.92073	0.999995	893	0	-0.24878
SEC23A	4	0.11369	0.2415	0.984223	259	3	-0.26444	0.69615	0.69589	0.999995	674	0	-0.26444
CCNT2	4	0.1139	0.24189	0.984223	260	3	-0.2608	0.96729	0.96747	0.999995	947	0	-0.2608
ATP6V1E2	4	0.11431	0.24263	0.984223	261	3	-0.25745	0.85403	0.85443	0.999995	820	0	-0.25745
FDPS	4	0.11474	0.24327	0.984223	262	3	-0.33478	0.35327	0.35267	0.999995	350	0	-0.33478
H2AFX	4	0.11535	0.24438	0.98496	263	2	-0.18783	0.51881	0.51756	0.999995	492	0	-0.18783
NRBP2	4	0.11662	0.24631	0.988955	264	3	-0.39593	0.53148	0.5303	0.999995	505	0	-0.39593
CCNT1	4	0.1181	0.2488	0.991458	265	3	-0.24076	0.84535	0.84605	0.999995	809	0	-0.24076
CYP7A1	4	0.11959	0.25124	0.993701	266	3	-0.25497	0.85962	0.8599	0.999995	823	0	-0.25497
TOB1	4	0.12023	0.2523	0.994203	267	3	-0.33661	0.71996	0.71926	0.999995	699	0	-0.33661
TIMM23	4	0.12245	0.25626	0.999995	268	2	-0.32261	0.91179	0.91062	0.999995	883	0	-0.32261
INCENP	4	0.12277	0.25671	0.999995	269	2	-0.22635	0.70732	0.70666	0.999995	684	0	-0.22635
FXR2	4	0.12434	0.25937	0.999995	270	3	-0.19913	0.96251	0.96238	0.999995	939	0	-0.19913
BRSK2	4	0.12544	0.26128	0.999995	271	3	-0.27558	0.96124	0.96099	0.999995	937	0	-0.27558
IMPDH2	4	0.12566	0.26167	0.999995	272	3	-0.30559	0.86214	0.86224	0.999995	826	0	-0.30559
CRY2	4	0.12632	0.26261	0.999995	273	3	-0.20938	0.56206	0.56176	0.999995	534	0	-0.20938
COQ10A	4	0.12875	0.26659	0.999995	274	3	-0.31917	0.76555	0.76581	0.999995	736	0	-0.31917
S1PR4	4	0.12939	0.26768	0.999995	275	2	-0.16458	0.2049	0.20442	0.999995	208	0	-0.16458
GCM2	4	0.12987	0.26843	0.999995	276	3	-0.24481	0.093851	0.093737	0.999995	90	1	-0.24481
CREBBP	4	0.13097	0.27033	0.999995	277	2	-0.20807	0.7854	0.78573	0.999995	758	0	-0.20807
H2BFM	4	0.13166	0.27159	0.999995	278	3	-0.22217	0.8703	0.87052	0.999995	838	0	-0.22217
FOXB1	4	0.13347	0.27468	0.999995	279	3	-0.18853	0.18292	0.18294	0.999995	189	0	-0.18853
MTUS2	4	0.13484	0.27681	0.999995	280	3	-0.16633	0.94602	0.94549	0.999995	917	0	-0.16633
COPG1	4	0.13512	0.27734	0.999995	281	1	-0.18809	0.8877	0.8876	0.999995	863	0	-0.18809
PDS5A	4	0.1353	0.2776	0.999995	282	3	-0.20263	0.94393	0.94322	0.999995	913	0	-0.20263
MED13L	4	0.13552	0.27797	0.999995	283	3	-0.25696	0.97243	0.97272	0.999995	953	0	-0.25696
PACS1	4	0.13621	0.27923	0.999995	284	3	-0.24078	0.96694	0.96701	0.999995	946	0	-0.24078
EEFSEC	4	0.13713	0.2806	0.999995	285	3	-0.20296	0.95023	0.94985	0.999995	924	0	-0.20296
GOLPH3	4	0.13968	0.28455	0.999995	286	3	-0.21198	0.91618	0.9152	0.999995	890	0	-0.21198
RSBN1	4	0.14038	0.28578	0.999995	287	3	-0.18859	0.92775	0.92696	0.999995	897	0	-0.18859
IRF6	4	0.14085	0.28656	0.999995	288	3	-0.23292	0.44627	0.44505	0.999995	423	0	-0.23292
TLN1	4	0.1439	0.29146	0.999995	289	3	-0.21609	0.90876	0.90757	0.999995	880	0	-0.21609
OSMR	4	0.14414	0.2918	0.999995	290	3	-0.2183	0.95748	0.95734	0.999995	932	0	-0.2183
ADSSL1	4	0.14461	0.29247	0.999995	291	3	-0.20642	0.2934	0.29212	0.999995	289	0	-0.20642
ALDOC	4	0.14464	0.29251	0.999995	292	2	-0.21845	0.16936	0.16913	0.999995	174	0	-0.21845
TAF1	4	0.14501	0.29314	0.999995	293	1	-0.0058764	0.24678	0.24603	0.999995	241	0	-0.0058764
SKA1	4	0.14629	0.29538	0.999995	294	2	-0.3199	0.10664	0.10711	0.999995	103	1	-0.3199
CTPS1	4	0.14696	0.29642	0.999995	295	2	-0.21935	0.52781	0.52698	0.999995	501	0	-0.21935
HNRNPF	4	0.147	0.29647	0.999995	296	3	-0.25603	0.75351	0.75359	0.999995	729	0	-0.25603
CNOT7	4	0.14795	0.29788	0.999995	297	2	-0.22911	0.077458	0.078138	0.999995	75	1	-0.22911
NCOR2	4	0.1482	0.2983	0.999995	298	3	-0.21038	0.92953	0.92868	0.999995	900	0	-0.21038
COQ10B	4	0.14844	0.29869	0.999995	299	3	-0.2489	0.75512	0.7552	0.999995	731	0	-0.2489
ANAPC4	4	0.14988	0.30117	0.999995	300	3	-0.27725	0.94166	0.9409	0.999995	911	0	-0.27725
GSDMD	4	0.15029	0.30178	0.999995	301	2	-0.27075	0.19239	0.19249	0.999995	198	0	-0.27075
RPP14	4	0.1513	0.30333	0.999995	302	2	-0.27721	0.96164	0.96144	0.999995	938	0	-0.27721
BARHL1	4	0.15158	0.30376	0.999995	303	3	-0.21052	0.88149	0.88189	0.999995	856	0	-0.21052
RPS15	2	0.15315	0.25037	0.993701	304	2	-0.30117	0.84685	0.84544	0.999995	811	0	-0.30117
CCNE1	4	0.15353	0.3069	0.999995	305	3	-0.19996	0.73832	0.73776	0.999995	716	0	-0.19996
BECN1	4	0.15365	0.30699	0.999995	306	2	-0.28243	0.78598	0.78622	0.999995	759	0	-0.28243
RBBP4	3	0.15593	0.26681	0.999995	307	2	-0.4665	0.54201	0.54061	0.999995	513	0	-0.4665
SNTA1	4	0.15624	0.31112	0.999995	308	3	-0.20547	0.81592	0.81684	0.999995	782	0	-0.20547
GJA8	4	0.15698	0.31218	0.999995	309	3	-0.27262	0.94816	0.94767	0.999995	920	0	-0.27262
ATP8B3	4	0.15723	0.31263	0.999995	310	3	-0.17271	0.59674	0.59625	0.999995	570	0	-0.17271
FOXE3	4	0.15798	0.31379	0.999995	311	3	-0.19513	0.82206	0.82291	0.999995	790	0	-0.19513
KIF20A	8	0.15853	0.38398	0.999995	312	5	-0.2206	0.30468	0.30474	0.999995	300	0	-0.2206
TMEM120B	4	0.15872	0.31501	0.999995	313	3	-0.18611	0.41606	0.41424	0.999995	398	0	-0.18611
DDI2	4	0.16211	0.32037	0.999995	314	2	-0.25127	0.64187	0.64103	0.999995	611	0	-0.25127
G3BP1	4	0.16223	0.32059	0.999995	315	3	-0.31677	0.94826	0.94778	0.999995	921	0	-0.31677
SNRPB2	3	0.16292	0.27512	0.999995	316	1	-0.16767	0.54774	0.54652	0.999995	520	0	-0.16767
RAMP2	4	0.16299	0.32175	0.999995	317	3	-0.2354	0.073108	0.073786	0.999995	71	1	-0.2354
PSMB9	4	0.16451	0.32399	0.999995	318	3	-0.2669	0.84214	0.84267	0.999995	806	0	-0.2669
TCF3	4	0.16886	0.33134	0.999995	319	3	-0.17327	0.32004	0.31934	0.999995	319	0	-0.17327
RPS11	3	0.17027	0.28392	0.999995	320	1	-0.2179	0.87098	0.87122	0.999995	840	0	-0.2179
FRS3	4	0.17067	0.33445	0.999995	321	3	-0.19592	0.8185	0.81937	0.999995	785	0	-0.19592
GIT2	4	0.17093	0.33484	0.999995	322	3	-0.34358	0.69121	0.69062	0.999995	670	0	-0.34358
NAPA	4	0.17113	0.33519	0.999995	323	2	-0.33314	0.36844	0.36743	0.999995	361	0	-0.33314
MED23	4	0.17249	0.33764	0.999995	324	3	-0.22823	0.64059	0.6397	0.999995	608	0	-0.22823
MYBPHL	4	0.17358	0.33952	0.999995	325	2	-0.22853	0.89806	0.89731	0.999995	873	0	-0.22853
BRD8	4	0.1738	0.33981	0.999995	326	3	-0.22847	0.07572	0.076607	0.999995	73	1	-0.22847
PSMB8	4	0.17463	0.34094	0.999995	327	2	-0.17974	0.39418	0.39263	0.999995	380	0	-0.17974
ABTB2	4	0.17511	0.34168	0.999995	328	3	-0.23213	0.55606	0.55539	0.999995	528	0	-0.23213
HMGCLL1	4	0.17854	0.34713	0.999995	329	3	-0.19174	0.92151	0.92086	0.999995	894	0	-0.19174
LIM2	4	0.1788	0.3476	0.999995	330	3	-0.19167	0.58637	0.58577	0.999995	558	0	-0.19167
CDK5R2	4	0.1796	0.34912	0.999995	331	3	-0.18458	0.85162	0.85208	0.999995	818	0	-0.18458
MTMR3	4	0.18062	0.35054	0.999995	332	2	-0.28203	0.86297	0.86313	0.999995	829	0	-0.28203
TBC1D28	3	0.18153	0.2978	0.999995	333	2	-0.22091	0.88493	0.88526	0.999995	861	0	-0.22091
PLD1	4	0.18307	0.35446	0.999995	334	3	-0.19159	0.32829	0.32784	0.999995	328	0	-0.19159
SMARCC1	4	0.18382	0.3557	0.999995	335	2	-0.16445	0.098982	0.099015	0.999995	96	1	-0.16445
TACC3	4	0.18524	0.35795	0.999995	336	2	-0.11037	0.0023048	0.004787	0.999995	5	1	-0.11037
NAA11	4	0.18577	0.3588	0.999995	337	3	-0.22033	0.81514	0.81598	0.999995	780	0	-0.22033
RALGPS2	4	0.18632	0.3597	0.999995	338	2	-0.26032	0.3138	0.31299	0.999995	310	0	-0.26032
AKIRIN1	4	0.18882	0.36243	0.999995	339	2	-0.30404	0.12931	0.12939	0.999995	130	0	-0.30404
SEC31A	4	0.1917	0.36496	0.999995	340	2	-0.1788	0.79059	0.79099	0.999995	764	0	-0.1788
RRAGC	4	0.1935	0.36656	0.999995	341	2	-0.19762	0.52571	0.52492	0.999995	498	0	-0.19762
CRKL	4	0.19423	0.36724	0.999995	342	2	-0.16639	0.29907	0.29762	0.999995	294	0	-0.16639
DGKI	4	0.19495	0.36785	0.999995	343	2	-0.14234	0.27907	0.27775	0.999995	274	0	-0.14234
PRSS37	4	0.19568	0.36852	0.999995	344	2	-0.23322	0.22719	0.22699	0.999995	227	0	-0.23322
EZH1	4	0.19749	0.37003	0.999995	345	2	-0.17586	0.28051	0.27923	0.999995	276	0	-0.17586
MT2A	4	0.2004	0.37256	0.999995	346	2	-0.21119	0.92813	0.92731	0.999995	898	0	-0.21119
UNC45B	4	0.20077	0.37284	0.999995	347	2	-0.17523	0.66194	0.66132	0.999995	633	0	-0.17523
TPST2	4	0.2015	0.37357	0.999995	348	2	-0.19215	0.64866	0.64794	0.999995	617	0	-0.19215
HNRNPH1	4	0.20516	0.37677	0.999995	349	2	-0.27504	0.76179	0.76202	0.999995	734	0	-0.27504
ABCA3	4	0.2059	0.37735	0.999995	350	2	-0.17884	0.91386	0.9127	0.999995	886	0	-0.17884
RSBN1L	4	0.20774	0.37894	0.999995	351	2	-0.22431	0.72839	0.72782	0.999995	708	0	-0.22431
MYL7	4	0.20955	0.38065	0.999995	352	2	-0.17934	0.85727	0.85757	0.999995	821	0	-0.17934
UTP14C	4	0.21187	0.38311	0.999995	353	1	-0.00091808	0.45686	0.45541	0.999995	432	0	-0.00091808
CAB39	4	0.21264	0.38381	0.999995	354	1	-0.15789	0.57774	0.57724	0.999995	552	0	-0.15789
DGAT1	4	0.21365	0.38462	0.999995	355	2	-0.18141	0.43312	0.4313	0.999995	413	0	-0.18141
UTRN	4	0.21402	0.38502	0.999995	356	2	-0.15049	0.30048	0.29922	0.999995	295	0	-0.15049
RANBP9	4	0.21477	0.38567	0.999995	357	2	-0.16882	0.076589	0.077429	0.999995	74	1	-0.16882
HEATR5A	4	0.21663	0.38739	0.999995	358	2	-0.21758	0.3033	0.30212	0.999995	299	0	-0.21758
SLC11A1	4	0.217	0.38782	0.999995	359	2	-0.20538	0.7277	0.72712	0.999995	706	0	-0.20538
IPO7	3	0.2236	0.34786	0.999995	360	2	-0.28674	0.83916	0.83976	0.999995	805	0	-0.28674
PSEN1	4	0.22411	0.39405	0.999995	361	2	-0.22785	0.91134	0.9101	0.999995	882	0	-0.22785
TUBB4B	8	0.23204	0.48399	0.999995	362	4	-0.21017	0.11799	0.12265	0.999995	118	1	-0.21017
FOXK1	4	0.23241	0.40184	0.999995	363	2	-0.26221	0.9541	0.95386	0.999995	929	0	-0.26221
CTSZ	4	0.23964	0.40861	0.999995	364	2	-0.22605	0.66965	0.66913	0.999995	642	0	-0.22605
HTR3E	4	0.24423	0.41256	0.999995	365	2	-0.1881	0.80424	0.80432	0.999995	776	0	-0.1881
MRPL27	4	0.24692	0.41495	0.999995	366	2	-0.23322	0.55102	0.5498	0.999995	525	0	-0.23322
RPS7	1	0.24764	0.24819	0.991458	367	1	-0.33657	0.75236	0.75398	0.999995	728	0	-0.33657
LSM4	4	0.25199	0.4191	0.999995	368	2	-0.20861	0.94361	0.9429	0.999995	912	0	-0.20861
RPL21	2	0.25587	0.32772	0.999995	369	1	-0.28653	0.58176	0.5803	0.999995	555	0	-0.28653
POLD1	4	0.25696	0.42373	0.999995	370	2	-0.20425	0.71098	0.71044	0.999995	690	0	-0.20425
BTG1	4	0.25851	0.42507	0.999995	371	2	-0.16698	0.78071	0.7811	0.999995	753	0	-0.16698
STX12	4	0.26318	0.42961	0.999995	372	2	-0.20693	0.89141	0.89108	0.999995	866	0	-0.20693
SPATA21	4	0.26474	0.43109	0.999995	373	2	-0.18921	0.47927	0.47716	0.999995	458	0	-0.18921
ACACA	4	0.2663	0.43247	0.999995	374	2	-0.21669	0.84489	0.84555	0.999995	808	0	-0.21669
ARFGEF2	4	0.26669	0.43286	0.999995	375	2	-0.24551	0.94446	0.94372	0.999995	914	0	-0.24551
NDE1	4	0.26786	0.43379	0.999995	376	2	-0.23292	0.17576	0.17548	0.999995	181	0	-0.23292
EPS15L1	4	0.26826	0.43409	0.999995	377	2	-0.23343	0.035952	0.038506	0.999995	33	1	-0.23343
PPP2R1A	4	0.26964	0.43533	0.999995	378	2	-0.20099	0.29624	0.295	0.999995	292	0	-0.20099
PRDM16	4	0.26982	0.43552	0.999995	379	2	-0.16156	0.58542	0.58494	0.999995	557	0	-0.16156
FZD8	4	0.27139	0.4369	0.999995	380	2	-0.16073	0.66276	0.662	0.999995	634	0	-0.16073
VANGL2	4	0.27178	0.43734	0.999995	381	2	-0.15133	0.52991	0.52887	0.999995	504	0	-0.15133
TUBB2A	4	0.27217	0.43763	0.999995	382	2	-0.2259	0.12264	0.12292	0.999995	123	0	-0.2259
LOR	4	0.27335	0.4385	0.999995	383	2	-0.19662	0.52939	0.52838	0.999995	503	0	-0.19662
GDI1	4	0.27374	0.43881	0.999995	384	2	-0.1626	0.14828	0.14813	0.999995	150	0	-0.1626
BZW1	3	0.27399	0.40628	0.999995	385	2	-0.2697	0.89199	0.89178	0.999995	867	0	-0.2697
KPNA2	3	0.27994	0.41306	0.999995	386	2	-0.23191	0.29099	0.28928	0.999995	286	0	-0.23191
GXYLT1	4	0.28202	0.44687	0.999995	387	2	-0.18073	0.26085	0.25973	0.999995	257	0	-0.18073
HOXB1	4	0.28339	0.44819	0.999995	388	1	-0.029417	0.068742	0.069723	0.999995	68	1	-0.029417
TNR	4	0.28399	0.44872	0.999995	389	2	-0.23391	0.33239	0.3318	0.999995	332	0	-0.23391
MTA1	4	0.28637	0.45081	0.999995	390	2	-0.14878	0.37948	0.37839	0.999995	369	0	-0.14878
USP5	4	0.29033	0.45452	0.999995	391	2	-0.082367	0.04579	0.047968	0.999995	43	1	-0.082367
TNPO2	4	0.29152	0.45552	0.999995	392	2	-0.14792	0.7671	0.76745	0.999995	739	0	-0.14792
MTX1	3	0.29323	0.42836	0.999995	393	2	-0.15341	0.74234	0.74325	0.999995	721	0	-0.15341
PCGF1	4	0.29482	0.4587	0.999995	394	1	-0.033811	0.20412	0.20366	0.999995	207	0	-0.033811
CHUK	8	0.2957	0.55514	0.999995	395	4	-0.15574	0.71065	0.71078	0.999995	689	0	-0.15574
ICK	4	0.29749	0.46099	0.999995	396	2	-0.14552	0.46671	0.46541	0.999995	440	0	-0.14552
PTPN6	4	0.29789	0.46147	0.999995	397	2	-0.19399	0.32417	0.32346	0.999995	325	0	-0.19399
CAVIN1	4	0.30068	0.46408	0.999995	398	2	-0.11778	0.072236	0.072992	0.999995	70	1	-0.11778
IDH3G	4	0.30188	0.46519	0.999995	399	2	-0.13193	0.71134	0.71076	0.999995	691	0	-0.13193
NMT2	4	0.30628	0.46917	0.999995	400	2	-0.19995	0.42464	0.42291	0.999995	405	0	-0.19995
MAPK8IP3	4	0.30668	0.46955	0.999995	401	2	-0.14888	0.6648	0.66399	0.999995	638	0	-0.14888
FLNC	4	0.30789	0.47073	0.999995	402	2	-0.20673	0.88279	0.88288	0.999995	858	0	-0.20673
ELL2	4	0.30869	0.47134	0.999995	403	2	-0.1269	0.20645	0.20592	0.999995	210	0	-0.1269
EGFR	4	0.30909	0.47168	0.999995	404	2	-0.18678	0.60508	0.6045	0.999995	579	0	-0.18678
BAP1	4	0.3119	0.4742	0.999995	405	2	-0.10672	0.65948	0.65889	0.999995	632	0	-0.10672
CELA2A	4	0.31431	0.47672	0.999995	406	2	-0.21204	0.63151	0.63093	0.999995	599	0	-0.21204
PTF1A	4	0.31632	0.47847	0.999995	407	2	-0.16619	0.57725	0.57678	0.999995	551	0	-0.16619
TGFBR2	4	0.31753	0.47965	0.999995	408	2	-0.16796	0.83317	0.83364	0.999995	795	0	-0.16796
DHX29	3	0.31762	0.45561	0.999995	409	1	-0.097021	0.6553	0.65437	0.999995	628	0	-0.097021
STT3A	4	0.31954	0.48131	0.999995	410	2	-0.21763	0.26452	0.26325	0.999995	261	0	-0.21763
PRKAB2	4	0.32075	0.48256	0.999995	411	2	-0.2064	0.27328	0.27212	0.999995	267	0	-0.2064
ADSS	3	0.32083	0.4595	0.999995	412	1	-0.072496	0.47887	0.47692	0.999995	456	0	-0.072496
SLC32A1	4	0.32115	0.48287	0.999995	413	2	-0.15361	0.28912	0.28785	0.999995	284	0	-0.15361
RNF2	3	0.32515	0.46435	0.999995	414	2	-0.18713	0.70355	0.70403	0.999995	681	0	-0.18713
MAK	4	0.326	0.48741	0.999995	415	2	-0.057861	0.011484	0.015818	0.999995	12	1	-0.057861
PRDM13	4	0.32883	0.49008	0.999995	416	2	-0.12778	0.45919	0.45779	0.999995	435	0	-0.12778
GRHL3	4	0.33103	0.49209	0.999995	417	1	-0.14395	0.78916	0.78938	0.999995	762	0	-0.14395
MCPH1	4	0.33449	0.49535	0.999995	418	2	-0.1433	0.50043	0.49856	0.999995	478	0	-0.1433
CYP26C1	4	0.33579	0.49661	0.999995	419	2	-0.15257	0.04668	0.048837	0.999995	44	1	-0.15257
SMARCC2	4	0.33611	0.49689	0.999995	420	2	-0.17642	0.66884	0.66837	0.999995	641	0	-0.17642
SOAT1	4	0.3385	0.49906	0.999995	421	1	-0.11763	0.18609	0.18616	0.999995	190	0	-0.11763
ADAP2	4	0.34098	0.50117	0.999995	422	2	-0.18725	0.83509	0.83537	0.999995	798	0	-0.18725
H1FOO	4	0.34323	0.50326	0.999995	423	1	-0.12136	0.70511	0.70465	0.999995	682	0	-0.12136
HMGCS2	4	0.34423	0.50415	0.999995	424	2	-0.12994	0.532	0.5309	0.999995	506	0	-0.12994
RPA3	4	0.34545	0.50527	0.999995	425	2	-0.23735	0.62182	0.62137	0.999995	592	0	-0.23735
ZNF185	4	0.34708	0.50691	0.999995	426	2	-0.21995	0.86067	0.86078	0.999995	824	0	-0.21995
LIN28A	3	0.34885	0.49115	0.999995	427	2	-0.19203	0.68822	0.68866	0.999995	667	0	-0.19203
SPAG9	4	0.34952	0.50888	0.999995	428	2	-0.19767	0.94684	0.94628	0.999995	918	0	-0.19767
FSD1L	4	0.35074	0.50995	0.999995	429	2	-0.18295	0.83533	0.83561	0.999995	799	0	-0.18295
SEPHS1	3	0.35241	0.49533	0.999995	430	1	-0.18225	0.45244	0.45122	0.999995	429	0	-0.18225
SPDEF	4	0.35522	0.51364	0.999995	431	2	-0.12801	0.43131	0.42952	0.999995	410	0	-0.12801
ARPC5L	4	0.35604	0.51434	0.999995	432	2	-0.20694	0.86463	0.86483	0.999995	831	0	-0.20694
TMEM120A	4	0.35767	0.51586	0.999995	433	2	-0.14482	0.70806	0.70736	0.999995	685	0	-0.14482
SNRPN	4	0.36187	0.51988	0.999995	434	1	-0.035286	0.13263	0.13273	0.999995	134	0	-0.035286
TPST1	4	0.36298	0.52094	0.999995	435	2	-0.15605	0.75026	0.75035	0.999995	726	0	-0.15605
ASF1A	4	0.36385	0.52177	0.999995	436	2	-0.046013	0.063482	0.064613	0.999995	63	1	-0.046013
TFDP3	4	0.36706	0.5249	0.999995	437	2	-0.16575	0.82408	0.82484	0.999995	792	0	-0.16575
EPC2	4	0.36829	0.526	0.999995	438	2	-0.22761	0.75156	0.75172	0.999995	727	0	-0.22761
SAP30	4	0.36974	0.52742	0.999995	439	1	0.062174	0.065238	0.066276	0.999995	64	1	0.062174
LRBA	4	0.37278	0.53004	0.999995	440	2	-0.17435	0.051123	0.052667	0.999995	49	1	-0.17435
ESRP1	4	0.37401	0.53108	0.999995	441	2	-0.13069	0.70103	0.70087	0.999995	677	0	-0.13069
DNAJC19	3	0.37443	0.51224	0.999995	442	1	-0.043933	0.36015	0.35816	0.999995	356	0	-0.043933
TLN2	4	0.38138	0.53771	0.999995	443	2	-0.17217	0.26159	0.26055	0.999995	258	0	-0.17217
RNF38	4	0.38261	0.53894	0.999995	444	2	-0.24495	0.31449	0.31364	0.999995	311	0	-0.24495
TBR1	4	0.38507	0.54096	0.999995	445	2	-0.19276	0.40426	0.40223	0.999995	389	0	-0.19276
ZNF804B	4	0.38526	0.54113	0.999995	446	2	-0.057101	0.31866	0.31785	0.999995	317	0	-0.057101
BICD1	4	0.38588	0.54169	0.999995	447	2	-0.20738	0.89106	0.89086	0.999995	865	0	-0.20738
DDX39B	4	0.38629	0.54207	0.999995	448	2	-0.18587	0.87149	0.87157	0.999995	841	0	-0.18587
ZAP70	4	0.3867	0.54248	0.999995	449	2	-0.1108	0.45217	0.45096	0.999995	428	0	-0.1108
MTMR4	4	0.38782	0.54352	0.999995	450	1	-0.14066	0.51077	0.50901	0.999995	486	0	-0.14066
ZIC3	4	0.38793	0.54363	0.999995	451	2	-0.16543	0.70988	0.70935	0.999995	688	0	-0.16543
TUBB2B	2	0.38973	0.42332	0.999995	452	1	-0.1621	0.47917	0.47612	0.999995	457	0	-0.1621
HPS1	4	0.38998	0.5456	0.999995	453	2	-0.12129	0.67958	0.679	0.999995	654	0	-0.12129
PHLDA1	4	0.39164	0.54706	0.999995	454	1	-0.12376	0.95652	0.95632	0.999995	930	0	-0.12376
RBPJ	4	0.39326	0.54858	0.999995	455	2	-0.20007	0.034156	0.037021	0.999995	31	1	-0.20007
YBX3	4	0.39367	0.54906	0.999995	456	2	-0.11977	0.49049	0.48856	0.999995	468	0	-0.11977
PLXDC2	4	0.39408	0.54945	0.999995	457	2	-0.10881	0.17176	0.17149	0.999995	177	0	-0.10881
ZEB1	4	0.3949	0.55025	0.999995	458	2	-0.14601	0.21032	0.20974	0.999995	213	0	-0.14601
KIAA0319L	4	0.39734	0.55248	0.999995	459	2	-0.21654	0.94776	0.9472	0.999995	919	0	-0.21654
GRM4	4	0.39777	0.55291	0.999995	460	2	-0.15715	0.26306	0.26185	0.999995	259	0	-0.15715
MACF1	4	0.39859	0.5538	0.999995	461	2	-0.12543	0.027847	0.030847	0.999995	25	1	-0.12543
VRTN	4	0.40105	0.55608	0.999995	462	2	-0.18542	0.82105	0.82199	0.999995	789	0	-0.18542
IPO8	4	0.40433	0.55911	0.999995	463	2	-0.06946	0.36647	0.36542	0.999995	360	0	-0.06946
NET1	4	0.41048	0.5649	0.999995	464	2	-0.12139	0.55757	0.55708	0.999995	531	0	-0.12139
QSOX1	4	0.41089	0.56522	0.999995	465	2	-0.19976	0.85096	0.85154	0.999995	816	0	-0.19976
EFR3A	4	0.4113	0.56572	0.999995	466	2	-0.24217	0.92645	0.92576	0.999995	896	0	-0.24217
GLIS3	4	0.41235	0.56657	0.999995	467	1	-0.16417	0.90613	0.90482	0.999995	877	0	-0.16417
NHLRC1	4	0.41417	0.56862	0.999995	468	2	-0.068299	0.087837	0.088011	0.999995	83	1	-0.068299
EPHA2	4	0.4154	0.56978	0.999995	469	2	-0.15082	0.066115	0.067107	0.999995	65	1	-0.15082
ARFGEF1	4	0.41544	0.56982	0.999995	470	1	-0.11076	0.098128	0.098099	0.999995	95	1	-0.11076
VIM	4	0.41606	0.5703	0.999995	471	1	-0.15688	0.79875	0.79914	0.999995	772	0	-0.15688
ASCL1	4	0.41786	0.57223	0.999995	472	2	-0.14592	0.81978	0.82052	0.999995	787	0	-0.14592
LMBR1	4	0.41975	0.57393	0.999995	473	1	-0.012411	0.017872	0.021413	0.999995	18	1	-0.012411
PMM2	4	0.42155	0.57562	0.999995	474	2	-0.13788	0.20567	0.20521	0.999995	209	0	-0.13788
GBX1	4	0.42278	0.57682	0.999995	475	2	-0.18388	0.74168	0.74115	0.999995	720	0	-0.18388
