gene	BF
XPR1	0.179458333333333
XRCC4	0.755041666666666
XRCC6	4.14745833333333
XYLT1	-1.46670833333333
XYLT2	-0.0354583333333335
YAF2	-0.340875
YBX3	-1.66220833333333
YIF1A	0.291958333333333
YIF1B	-1.728625
YIPF5	0.181708333333333
YIPF7	-0.894125
ZAP70	-1.87129166666667
ZDHHC13	-1.18720833333333
ZDHHC17	-1.29829166666667
ZEB1	-0.864708333333334
ZFYVE19	-1.52020833333333
ZG16	-0.680208333333333
ZIC3	-1.120375
ZMAT2	-0.111875
ZMIZ1	0.281291666666667
ZMIZ2	0.481041666666667
ZNF146	-1.963625
ZNF185	-0.765875
ZNF260	-1.503125
ZNF284	-1.79370833333333
ZNF34	1.47929166666667
ZNF407	6.38304166666667
ZNF418	-1.72520833333333
ZNF423	-1.17170833333333
ZNF521	-1.65804166666667
ZNF804B	0.174541666666667
ZNRF4	-0.768291666666667
ZWILCH	-0.711375
