id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RPP14	8	0.015624	0.055198	0.255502	229	4	-0.87456	0.98811	0.99517	0.999995	904	1	-0.87456
PUM2	8	0.019103	0.065893	0.303681	230	5	-0.41062	0.99941	0.99927	0.999995	971	0	-0.41062
MRPL55	8	0.02714	0.085069	0.388678	231	4	0.049798	0.050244	0.19068	0.618115	328	4	0.049798
CRKL	8	0.028489	0.087937	0.400055	232	4	-0.5712	0.79394	0.93945	0.999995	813	2	-0.5712
NRBP1	8	0.030693	0.092794	0.420348	233	4	-0.4866	0.41707	0.72619	0.999995	655	3	-0.4866
MPC1	8	0.03331	0.098809	0.445692	234	4	-0.60444	0.98145	0.9934	0.999995	891	1	-0.60444
DHX29	7	0.037442	0.10687	0.480009	235	4	-0.76509	0.94836	0.97953	0.999995	868	1	-0.76509
RPL21	3	0.037665	0.072366	0.332069	236	2	-1.6723	0.94913	0.94907	0.999995	869	0	-1.6723
EFR3A	8	0.038459	0.11046	0.494026	237	4	-0.62814	0.99619	0.99722	0.999995	935	1	-0.62814
SEPHS1	7	0.043333	0.12233	0.540285	238	4	-0.51285	0.77236	0.91821	0.999995	806	2	-0.51285
SNRPB2	7	0.047824	0.13286	0.584343	239	4	-0.51144	0.58922	0.83455	0.999995	746	2	-0.51144
ADSS	7	0.048671	0.13474	0.585355	240	4	-0.41609	0.7946	0.92728	0.999995	814	2	-0.41609
PMM2	8	0.048728	0.13347	0.584629	241	4	-0.198	0.8283	0.95018	0.999995	825	2	-0.198
IPO5	8	0.049119	0.13466	0.585355	242	4	-0.57202	0.44045	0.74717	0.999995	679	2	-0.57202
FANCM	8	0.050107	0.13695	0.592504	243	4	-0.57092	0.46085	0.76471	0.999995	695	1	-0.57092
AP1G2	8	0.052528	0.14241	0.61364	244	4	-0.40521	0.9585	0.98657	0.999995	874	2	-0.40521
RPL27A	4	0.056713	0.11703	0.519056	245	2	-0.52101	0.57882	0.74695	0.999995	739	2	-0.52101
MED13L	8	0.0578	0.15425	0.659314	246	4	-0.39641	0.98776	0.99512	0.999995	902	1	-0.39641
ZMAT2	8	0.058126	0.15488	0.65933	247	4	-0.43395	0.66702	0.88472	0.999995	765	3	-0.43395
RHBDF1	8	0.058672	0.15623	0.662436	248	4	-0.512	0.99787	0.99808	0.999995	942	1	-0.512
TBP	8	0.059221	0.15743	0.664846	249	4	-0.1997	0.76337	0.93084	0.999995	803	2	-0.1997
MED23	8	0.059552	0.15819	0.66539	250	4	-0.26832	0.92954	0.98063	0.999995	861	2	-0.26832
PAF1	8	0.060441	0.16024	0.671369	251	4	-0.49855	0.6274	0.86412	0.999995	756	1	-0.49855
TAF1	8	0.062925	0.16595	0.692543	252	4	-0.1719	0.19628	0.4848	0.960998	534	4	-0.1719
RAD17	6	0.063584	0.14754	0.633162	253	3	-0.73341	0.74335	0.90068	0.999995	792	2	-0.73341
RPS7	3	0.065429	0.11506	0.512459	254	2	-1.4718	0.4236	0.58718	0.999995	662	1	-1.4718
SOS1	8	0.068436	0.17793	0.739643	255	4	-0.20289	0.98154	0.99346	0.999995	892	2	-0.20289
BZW2	8	0.073849	0.18905	0.782778	256	4	-0.38944	0.68339	0.8928	0.999995	770	1	-0.38944
HEATR5A	8	0.074479	0.19038	0.785241	257	4	-0.44572	0.92648	0.9801	0.999995	858	2	-0.44572
AP2A1	8	0.075113	0.19181	0.788069	258	4	-0.43522	0.92831	0.98044	0.999995	859	1	-0.43522
INTS2	8	0.0782	0.19852	0.812474	259	4	-0.35925	0.99484	0.99661	0.999995	929	1	-0.35925
EPS15L1	8	0.079507	0.20123	0.818653	260	4	-0.25437	0.50475	0.79916	0.999995	718	1	-0.25437
COPZ1	8	0.079697	0.20157	0.818653	261	3	0.22619	0.82407	0.94881	0.999995	823	3	0.22619
BRD8	8	0.085275	0.21299	0.861707	262	4	-0.31014	0.99327	0.99613	0.999995	921	1	-0.31014
NDUFC1	8	0.09692	0.2316	0.929924	263	3	-0.11889	0.99895	0.99891	0.999995	962	0	-0.11889
ANAPC4	8	0.10515	0.24288	0.971511	264	2	-0.025132	0.98091	0.99322	0.999995	888	1	-0.025132
TIMM23	6	0.11264	0.23054	0.929168	265	3	-0.18069	0.7211	0.88807	0.999995	786	2	-0.18069
TOB1	8	0.12255	0.26712	0.999995	266	3	-0.070041	0.97495	0.99114	0.999995	884	2	-0.070041
MRPL27	8	0.12854	0.27518	0.999995	267	3	-0.28879	0.9957	0.99696	0.999995	931	1	-0.28879
TMEM30A	8	0.13671	0.28621	0.999995	268	3	-0.30732	0.97661	0.99172	0.999995	886	2	-0.30732
ASF1B	16	0.13745	0.35692	0.999995	269	5	-0.02083	0.99899	0.99991	0.999995	963	2	-0.02083
IPO7	7	0.15452	0.3024	0.999995	270	3	-0.37307	0.77738	0.92023	0.999995	809	1	-0.37307
ALG14	8	0.1594	0.31655	0.999995	271	3	0.093103	0.96748	0.98891	0.999995	876	2	0.093103
DYNC1LI1	7	0.16423	0.31639	0.999995	272	3	-0.30081	0.99879	0.99877	0.999995	956	0	-0.30081
ACACA	8	0.16863	0.32839	0.999995	273	3	0.15399	0.79834	0.94067	0.999995	815	2	0.15399
NSG2	8	0.18077	0.3445	0.999995	274	1	0.61367	0.081984	0.27648	0.734497	397	6	0.61367
NDE1	8	0.18248	0.3467	0.999995	275	3	-0.23648	0.71828	0.90995	0.999995	785	3	-0.23648
RSBN1L	8	0.18744	0.3533	0.999995	276	3	-0.24313	0.97195	0.99008	0.999995	880	2	-0.24313
MDM4	8	0.18869	0.35509	0.999995	277	3	-0.47298	0.99986	0.9998	0.999995	986	0	-0.47298
ARFGEF2	8	0.19144	0.35878	0.999995	278	3	-0.32788	0.98494	0.99475	0.999995	897	1	-0.32788
TOP2B	8	0.19244	0.36007	0.999995	279	3	-0.22767	0.14815	0.40399	0.897762	477	2	-0.22767
UNC45A	8	0.19522	0.36377	0.999995	280	3	0.071508	0.93659	0.98188	0.999995	864	1	0.071508
TUBB2B	6	0.20164	0.33535	0.999995	281	2	0.59687	0.090091	0.2614	0.713749	409	4	0.59687
DGAT1	8	0.20234	0.37316	0.999995	282	3	-0.13608	0.82376	0.94872	0.999995	822	2	-0.13608
G3BP1	7	0.20379	0.37373	0.999995	283	3	-0.25997	0.99743	0.99724	0.999995	940	0	-0.25997
NBEAL1	8	0.20546	0.3772	0.999995	284	1	0.55396	0.16884	0.43908	0.931277	499	6	0.55396
MORF4L1	6	0.2085	0.3423	0.999995	285	2	-0.39338	0.84862	0.93743	0.999995	831	1	-0.39338
FDPS	8	0.21305	0.38705	0.999995	286	1	0.41153	0.15138	0.40962	0.902688	481	4	0.41153
SRI	8	0.21475	0.38926	0.999995	287	3	0.59403	0.20629	0.50067	0.975175	545	5	0.59403
EZH2	8	0.21554	0.39023	0.999995	288	3	-0.17154	0.69663	0.8993	0.999995	778	2	-0.17154
ZWILCH	8	0.22158	0.39833	0.999995	289	3	-0.26414	0.86892	0.96209	0.999995	837	3	-0.26414
HNRNPH3	8	0.22528	0.40283	0.999995	290	3	0.29302	0.17189	0.444	0.937527	502	4	0.29302
SNX6	8	0.22714	0.40501	0.999995	291	3	0.15304	0.44603	0.75197	0.999995	686	4	0.15304
MED13	8	0.23248	0.41213	0.999995	292	3	-0.281	0.99936	0.99923	0.999995	969	0	-0.281
WRN	8	0.23489	0.4156	0.999995	293	3	-0.014036	0.86986	0.96236	0.999995	838	3	-0.014036
ARHGEF7	8	0.24056	0.42275	0.999995	294	3	-0.23049	0.45009	0.75552	0.999995	688	3	-0.23049
THRAP3	7	0.26192	0.42346	0.999995	295	2	-0.05497	0.93935	0.97674	0.999995	866	2	-0.05497
NCOR2	8	0.26359	0.45269	0.999995	296	3	0.1374	0.68144	0.89178	0.999995	769	4	0.1374
TBC1D26	6	0.26449	0.39913	0.999995	297	2	-0.074429	0.40172	0.68197	0.999995	646	2	-0.074429
GMPR2	8	0.2679	0.45814	0.999995	298	2	-0.076571	0.93334	0.98125	0.999995	862	2	-0.076571
MYH7	8	0.27279	0.46423	0.999995	299	3	-0.17372	0.38253	0.69466	0.999995	639	1	-0.17372
TBC1D28	7	0.27487	0.43445	0.999995	300	2	0.21891	0.078301	0.25373	0.707777	391	3	0.21891
ARPC5L	8	0.27638	0.46681	0.999995	301	1	0.42488	0.49736	0.79441	0.999995	714	5	0.42488
NR2E1	8	0.29511	0.48056	0.999995	302	1	1.0052	0.021041	0.093756	0.441292	225	7	1.0052
WAS	8	0.31274	0.49335	0.999995	303	1	0.9612	0.0027632	0.015725	0.201447	83	6	0.9612
CRK	8	0.36699	0.5347	0.999995	304	2	0.13068	0.9981	0.99821	0.999995	947	1	0.13068
TREML4	7	0.37905	0.52705	0.999995	305	2	0.35329	0.58615	0.83258	0.999995	744	4	0.35329
MCPH1	8	0.38311	0.54721	0.999995	306	2	0.021685	0.17528	0.44971	0.941971	507	3	0.021685
S1PR4	8	0.39523	0.55703	0.999995	307	2	0.27133	0.66987	0.88595	0.999995	766	3	0.27133
FOXK2	8	0.40771	0.56683	0.999995	308	2	0.23215	0.99661	0.99739	0.999995	937	1	0.23215
GOLT1B	8	0.40965	0.56859	0.999995	309	2	0.38236	0.43231	0.74047	0.999995	670	4	0.38236
H2AFX	8	0.41006	0.5689	0.999995	310	1	0.71565	0.31426	0.62911	0.999995	615	5	0.71565
CBLL1	8	0.43374	0.58772	0.999995	311	2	-0.019787	0.064666	0.23396	0.681305	364	3	-0.019787
NUMBL	8	0.44269	0.59507	0.999995	312	1	0.81324	0.012577	0.063203	0.372195	178	7	0.81324
MYL7	8	0.44655	0.598	0.999995	313	2	0.16778	0.64748	0.87448	0.999995	760	4	0.16778
RPL3L	8	0.45327	0.6036	0.999995	314	2	0.33806	0.60746	0.85367	0.999995	750	4	0.33806
SLC32A1	8	0.4543	0.60445	0.999995	315	1	0.47871	0.3475	0.66163	0.999995	629	5	0.47871
RHOT2	8	0.45574	0.6057	0.999995	316	2	-0.083141	0.91822	0.9781	0.999995	856	3	-0.083141
EPC1	8	0.45595	0.60582	0.999995	317	2	0.045486	0.4217	0.7303	0.999995	658	3	0.045486
SEC23A	8	0.46207	0.61109	0.999995	318	2	-0.03852	0.40417	0.71473	0.999995	647	1	-0.03852
RHOT1	8	0.46242	0.6113	0.999995	319	2	0.19219	0.43659	0.74398	0.999995	675	3	0.19219
PPP3CC	8	0.46977	0.61726	0.999995	320	2	0.42277	0.38567	0.69768	0.999995	641	5	0.42277
SLC11A2	8	0.47361	0.62053	0.999995	321	2	-0.081056	0.80017	0.94133	0.999995	816	1	-0.081056
MAPK8IP3	8	0.47396	0.62081	0.999995	322	2	-0.0045691	0.98999	0.99552	0.999995	910	1	-0.0045691
LGALS9	7	0.47638	0.61705	0.999995	323	2	0.84844	0.083441	0.26639	0.720335	400	5	0.84844
SLC25A25	8	0.48746	0.63167	0.999995	324	2	-0.069719	0.87658	0.96439	0.999995	841	2	-0.069719
ZG16	8	0.49261	0.63608	0.999995	325	2	-0.381	0.9541	0.98554	0.999995	871	2	-0.381
XYLT2	8	0.49979	0.64257	0.999995	326	2	-0.060815	0.87128	0.96267	0.999995	839	3	-0.060815
PRKDC	16	0.50068	0.74367	0.999995	327	4	-0.092448	0.42213	0.80557	0.999995	659	4	-0.092448
IRF6	8	0.50387	0.64567	0.999995	328	2	0.23378	0.52841	0.81165	0.999995	726	3	0.23378
LSM14B	8	0.50926	0.65036	0.999995	329	1	0.277	0.57118	0.83427	0.999995	737	3	0.277
FOXK1	8	0.51401	0.65445	0.999995	330	2	-0.17905	0.99908	0.999	0.999995	967	0	-0.17905
CTSZ	8	0.51769	0.65779	0.999995	331	1	0.38485	0.2176	0.51833	0.97919	561	4	0.38485
SOX9	8	0.52793	0.6665	0.999995	332	2	0.36366	0.48106	0.78116	0.999995	706	4	0.36366
MTMR4	8	0.53202	0.67021	0.999995	333	2	-0.27372	0.92896	0.98058	0.999995	860	2	-0.27372
SLC25A37	8	0.53302	0.67109	0.999995	334	2	0.37046	0.074283	0.25968	0.711272	386	5	0.37046
GRHL2	8	0.53369	0.6717	0.999995	335	1	0.47089	0.4058	0.71623	0.999995	649	5	0.47089
GSDMD	8	0.53664	0.67439	0.999995	336	2	0.31033	0.65452	0.87828	0.999995	761	4	0.31033
DDX39A	8	0.54385	0.68093	0.999995	337	2	0.05755	0.6085	0.85409	0.999995	751	4	0.05755
TMEM120A	8	0.54646	0.68296	0.999995	338	2	-0.036614	0.24762	0.55971	0.999995	586	3	-0.036614
SOAT1	8	0.55101	0.6866	0.999995	339	2	0.60443	0.17944	0.45676	0.94934	511	6	0.60443
SAFB2	8	0.56323	0.69724	0.999995	340	2	-0.18389	0.9985	0.99847	0.999995	951	1	-0.18389
TMEM9	8	0.56546	0.69906	0.999995	341	2	0.29007	0.56609	0.83154	0.999995	735	4	0.29007
GDF15	8	0.56769	0.70113	0.999995	342	2	0.35763	0.58274	0.84056	0.999995	742	4	0.35763
QSOX1	8	0.56864	0.70207	0.999995	343	2	0.29148	0.34363	0.65785	0.999995	626	5	0.29148
COPS7A	8	0.57023	0.70343	0.999995	344	2	0.18733	0.20699	0.5017	0.975175	546	2	0.18733
LSM14A	8	0.57181	0.70495	0.999995	345	2	0.3048	0.21439	0.51314	0.97919	556	4	0.3048
AKIRIN1	8	0.57244	0.70554	0.999995	346	2	0.21588	0.76438	0.93117	0.999995	804	3	0.21588
RNF44	8	0.57371	0.70651	0.999995	347	2	0.045918	0.78513	0.93684	0.999995	812	2	0.045918
FUT5	8	0.57465	0.7073	0.999995	348	2	0.51244	0.19088	0.4757	0.960462	525	6	0.51244
SBF1	7	0.58617	0.67754	0.999995	349	1	0.25478	0.54389	0.8046	0.999995	731	3	0.25478
FKBP5	8	0.60443	0.72208	0.999995	350	1	0.26474	0.75817	0.92905	0.999995	799	4	0.26474
UTP14C	8	0.61587	0.72655	0.999995	351	1	0.54458	0.23835	0.54963	0.999995	581	5	0.54458
PCGF1	8	0.61627	0.72663	0.999995	352	1	0.40756	0.049309	0.18782	0.614488	326	6	0.40756
MECP2	8	0.6278	0.73081	0.999995	353	1	1.0046	0.004587	0.025887	0.257744	104	6	1.0046
CRYBB2	7	0.63444	0.69946	0.999995	354	1	0.56005	0.2098	0.48297	0.960998	552	4	0.56005
TUBB4B	16	0.6356	0.82096	0.999995	355	3	0.14734	0.52256	0.8688	0.999995	725	7	0.14734
RPRD1A	8	0.64395	0.73711	0.999995	356	1	0.70191	0.12529	0.3623	0.844032	454	5	0.70191
KCNT2	8	0.64433	0.73719	0.999995	357	1	0.47995	0.037907	0.1511	0.558061	288	5	0.47995
TAF9	7	0.65096	0.70737	0.999995	358	1	0.77399	0.013357	0.062736	0.372195	182	6	0.77399
LIF	8	0.65949	0.74315	0.999995	359	1	0.63224	0.017799	0.082071	0.41866	208	5	0.63224
PRKAB2	8	0.67373	0.74915	0.999995	360	1	0.43574	0.24055	0.55232	0.999995	583	5	0.43574
GSTP1	8	0.68542	0.75427	0.999995	361	1	0.63913	0.10058	0.31465	0.790355	423	6	0.63913
CELA2A	8	0.68677	0.75491	0.999995	362	1	0.62868	0.21713	0.51754	0.97919	559	6	0.62868
NSG1	8	0.68711	0.7551	0.999995	363	1	0.68467	0.0086925	0.046558	0.324681	152	7	0.68467
DLL1	8	0.69379	0.7581	0.999995	364	1	0.71538	0.036579	0.14669	0.54947	284	7	0.71538
TUBB2A	6	0.6952	0.71138	0.999995	365	1	0.30688	0.44688	0.7255	0.999995	687	3	0.30688
FKBP9	7	0.69556	0.73135	0.999995	366	1	0.90529	0.020603	0.09002	0.433731	223	5	0.90529
TSPO2	8	0.69871	0.76014	0.999995	367	1	0.88278	0.032776	0.13428	0.537101	266	6	0.88278
SPHKAP	8	0.69936	0.76046	0.999995	368	1	0.83984	0.0077357	0.042075	0.320441	139	6	0.83984
GXYLT1	8	0.70098	0.76129	0.999995	369	1	0.42821	0.12771	0.3671	0.853342	455	5	0.42821
BICD2	8	0.70131	0.76144	0.999995	370	1	0.54767	0.038111	0.15183	0.558804	289	6	0.54767
ITGB1BP2	8	0.70356	0.76252	0.999995	371	1	0.56201	0.10868	0.33049	0.809057	435	6	0.56201
H1FOO	8	0.70388	0.7627	0.999995	372	1	0.24724	0.23909	0.55076	0.999995	582	4	0.24724
KIF20A	16	0.70449	0.86161	0.999995	373	3	0.14643	0.035602	0.18662	0.614488	281	6	0.14643
APOBEC3C	8	0.70612	0.7637	0.999995	374	1	0.78062	0.03223	0.13265	0.537101	262	7	0.78062
MYBPH	8	0.7093	0.76515	0.999995	375	1	0.63124	0.055654	0.20729	0.642479	342	6	0.63124
CDC34	8	0.71462	0.76736	0.999995	376	1	0.60635	0.20272	0.49506	0.968205	543	5	0.60635
RIMKLB	6	0.71513	0.72612	0.999995	377	1	0.98266	0.011118	0.04866	0.327387	167	5	0.98266
MRGPRX2	8	0.72502	0.77225	0.999995	378	1	0.5435	0.082691	0.27805	0.736819	398	6	0.5435
NAA16	8	0.72592	0.77272	0.999995	379	1	0.55563	0.32421	0.6388	0.999995	622	5	0.55563
KAT6A	8	0.73538	0.77731	0.999995	380	1	0.46799	0.20148	0.4931	0.966152	542	6	0.46799
PHLDA1	8	0.73654	0.77799	0.999995	381	1	0.3732	0.16076	0.42535	0.916415	492	5	0.3732
RP1	8	0.73798	0.77868	0.999995	382	1	0.48206	0.38526	0.69729	0.999995	640	5	0.48206
LDB1	16	0.73927	0.88252	0.999995	383	3	0.56059	0.097458	0.37255	0.860362	417	10	0.56059
CABP5	8	0.74	0.7796	0.999995	384	1	0.28487	0.42285	0.73137	0.999995	661	4	0.28487
MT2A	6	0.74039	0.74623	0.999995	385	1	0.48541	0.13952	0.36128	0.843514	470	4	0.48541
CNOT6	8	0.74143	0.78043	0.999995	386	1	0.15497	0.98221	0.99371	0.999995	893	1	0.15497
MBTD1	8	0.74902	0.78474	0.999995	387	1	0.064917	0.88418	0.96683	0.999995	843	3	0.064917
SMARCC1	8	0.75151	0.78598	0.999995	388	1	0.14038	0.74539	0.92288	0.999995	795	3	0.14038
DLL4	8	0.75534	0.78805	0.999995	389	1	0.36722	0.48155	0.78149	0.999995	708	5	0.36722
XYLT1	8	0.75561	0.78814	0.999995	390	1	0.29035	0.15461	0.41499	0.910737	483	4	0.29035
BRSK2	8	0.76046	0.7911	0.999995	391	1	0.3947	0.13539	0.38108	0.865395	465	5	0.3947
CNOT8	7	0.76424	0.77505	0.999995	392	1	0.6145	0.20116	0.47083	0.952451	540	5	0.6145
ANKRD10	8	0.76443	0.79331	0.999995	393	1	0.71705	0.006092	0.033836	0.282412	127	7	0.71705
EZH1	8	0.76521	0.79384	0.999995	394	1	0.53545	0.22331	0.52725	0.981648	570	5	0.53545
RIC8B	8	0.77092	0.79732	0.999995	395	1	0.81035	0.03042	0.12633	0.519015	259	7	0.81035
CEACAM1	8	0.77245	0.79812	0.999995	396	1	0.35033	0.53368	0.81469	0.999995	727	4	0.35033
SAMD9	8	0.77347	0.79878	0.999995	397	1	0.58756	0.1672	0.436	0.928039	497	5	0.58756
CADPS	8	0.77725	0.80103	0.999995	398	1	0.69273	0.046434	0.17927	0.601344	318	7	0.69273
SPOP	8	0.77825	0.80175	0.999995	399	1	0.47654	0.43457	0.7422	0.999995	672	5	0.47654
ATP6V1E2	8	0.779	0.80225	0.999995	400	1	0.26531	0.51267	0.80332	0.999995	722	4	0.26531
RCBTB2	8	0.77974	0.80277	0.999995	401	1	0.96697	0.006357	0.035321	0.290237	129	6	0.96697
EXOC6B	8	0.78147	0.80387	0.999995	402	1	0.44208	0.19151	0.47666	0.960575	526	6	0.44208
RALGPS2	8	0.7827	0.80459	0.999995	403	1	0.39712	0.47559	0.77645	0.999995	703	5	0.39712
KRT38	8	0.78489	0.80593	0.999995	404	1	0.80055	0.025461	0.10983	0.483074	240	6	0.80055
DUSP10	8	0.78731	0.80717	0.999995	405	1	0.6318	0.098647	0.31078	0.787152	419	6	0.6318
STX4	8	0.78922	0.80845	0.999995	406	1	0.26856	0.62893	0.86482	0.999995	757	4	0.26856
BZW1	6	0.79051	0.79156	0.999995	407	1	0.50362	0.41209	0.69214	0.999995	651	4	0.50362
BTG1	8	0.79065	0.80937	0.999995	408	1	0.52077	0.11432	0.34184	0.821121	443	6	0.52077
ZNF804B	8	0.79136	0.80977	0.999995	409	1	0.83596	0.057312	0.21212	0.647973	347	7	0.83596
PRG3	8	0.79511	0.81215	0.999995	410	1	0.40013	0.62461	0.86261	0.999995	755	4	0.40013
PUM1	8	0.79534	0.81231	0.999995	411	1	0.72597	0.11131	0.33593	0.814838	439	6	0.72597
HMGCS2	8	0.79834	0.81423	0.999995	412	1	0.30921	0.35005	0.66397	0.999995	633	3	0.30921
SEC11A	7	0.7987	0.80114	0.999995	413	1	0.93509	0.0389	0.14773	0.54947	291	5	0.93509
USP13	8	0.79948	0.81501	0.999995	414	1	0.27528	0.10768	0.32862	0.808217	433	3	0.27528
TRPM1	8	0.79971	0.81519	0.999995	415	1	0.28286	0.3417	0.65592	0.999995	625	3	0.28286
TIMM23B	7	0.79993	0.80208	0.999995	416	1	0.17789	0.58485	0.83161	0.999995	743	3	0.17789
YIF1B	8	0.80176	0.81638	0.999995	417	1	0.67693	0.12915	0.36971	0.857541	456	6	0.67693
SLITRK1	8	0.80445	0.81846	0.999995	418	1	0.81673	0.012986	0.064651	0.375345	179	7	0.81673
DMP1	8	0.80467	0.81864	0.999995	419	1	0.10713	0.69251	0.89737	0.999995	775	3	0.10713
SIRPA	6	0.80524	0.80631	0.999995	420	0	0.46761	0.014946	0.063838	0.373858	191	4	0.46761
GLT6D1	8	0.80534	0.81913	0.999995	421	1	0.3581	0.38165	0.69377	0.999995	638	4	0.3581
E2F4	8	0.80865	0.82115	0.999995	422	1	0.59643	0.19866	0.48835	0.963368	537	6	0.59643
EP300	8	0.80975	0.82185	0.999995	423	1	0.24424	0.43374	0.74149	0.999995	671	3	0.24424
APH1A	8	0.8104	0.82236	0.999995	424	1	0.35908	0.61448	0.85741	0.999995	752	4	0.35908
XPO7	8	0.81083	0.82258	0.999995	425	1	-0.023616	0.42598	0.73437	0.999995	665	3	-0.023616
RGS19	8	0.81363	0.82456	0.999995	426	1	0.6256	0.23764	0.54858	0.999995	580	6	0.6256
GJA8	8	0.81428	0.82493	0.999995	427	1	0.22369	0.69312	0.89771	0.999995	776	2	0.22369
HRH3	8	0.81492	0.82544	0.999995	428	1	0.85941	0.041801	0.16406	0.574306	304	6	0.85941
ADAM19	8	0.81576	0.82602	0.999995	429	1	0.8277	0.021076	0.093859	0.441292	226	6	0.8277
BTBD11	8	0.81829	0.82771	0.999995	430	1	0.52886	0.17872	0.45555	0.949221	509	6	0.52886
CFL1	8	0.82285	0.83083	0.999995	431	1	0.080599	0.69347	0.8979	0.999995	777	3	0.080599
CADPS2	8	0.8259	0.83299	0.999995	432	1	0.79635	0.033778	0.13757	0.540099	271	7	0.79635
GABPB2	8	0.8263	0.83339	0.999995	433	1	0.4684	0.34566	0.65976	0.999995	627	5	0.4684
TPRX1	8	0.8271	0.83398	0.999995	434	1	0.60869	0.10853	0.33018	0.809057	434	6	0.60869
UNC119	8	0.8273	0.83407	0.999995	435	1	0.35419	0.42018	0.72904	0.999995	656	5	0.35419
TIMP2	8	0.8275	0.83419	0.999995	436	1	0.3528	0.47231	0.7738	0.999995	700	5	0.3528
MTA3	8	0.8279	0.83448	0.999995	437	1	0.93514	0.012054	0.06097	0.367209	176	7	0.93514
SPOPL	8	0.8281	0.83479	0.999995	438	1	0.86201	0.046947	0.18075	0.602513	320	6	0.86201
TTC23	8	0.8289	0.83541	0.999995	439	1	0.28009	0.46663	0.76936	0.999995	698	3	0.28009
CRY1	8	0.8291	0.83553	0.999995	440	1	0.40377	0.21832	0.5195	0.97919	564	4	0.40377
CSTF2T	8	0.83088	0.8369	0.999995	441	1	0.13471	0.5111	0.80256	0.999995	721	4	0.13471
ABCG2	8	0.83264	0.83832	0.999995	442	1	0.90883	0.006955	0.038422	0.302567	133	7	0.90883
GYS2	8	0.83283	0.83849	0.999995	443	1	0.54082	0.3165	0.63122	0.999995	619	5	0.54082
LIN28A	7	0.83319	0.83169	0.999995	444	1	0.52936	0.4146	0.7084	0.999995	653	4	0.52936
LOR	8	0.83458	0.83978	0.999995	445	1	0.65446	0.1107	0.33457	0.813482	437	5	0.65446
COX4I2	8	0.83477	0.83994	0.999995	446	1	0.2151	0.77929	0.93531	0.999995	810	3	0.2151
LBX1	8	0.83592	0.84072	0.999995	447	1	0.8436	0.016714	0.078297	0.40894	202	7	0.8436
TCF12	8	0.83783	0.84215	0.999995	448	1	0.46505	0.21728	0.51777	0.97919	560	6	0.46505
CHUK	16	0.83821	0.92122	0.999995	449	2	0.48597	0.19213	0.5557	0.999995	527	11	0.48597
SAP30	8	0.83858	0.84278	0.999995	450	1	0.529	0.053222	0.19976	0.635878	334	7	0.529
CLASP2	8	0.83877	0.843	0.999995	451	1	0.54593	0.17437	0.44802	0.940388	505	6	0.54593
MYCN	8	0.83896	0.84325	0.999995	452	1	0.73161	0.03493	0.14136	0.542656	274	6	0.73161
RAMP2	8	0.84027	0.84426	0.999995	453	1	0.29516	0.31538	0.63014	0.999995	617	4	0.29516
FRS3	8	0.84046	0.84435	0.999995	454	1	0.62049	0.16897	0.43928	0.931277	500	6	0.62049
INTS6L	8	0.84065	0.84448	0.999995	455	1	0.85865	0.0064909	0.035938	0.293031	130	7	0.85865
RING1	8	0.84158	0.84514	0.999995	456	1	0.60123	0.18468	0.46558	0.949648	520	5	0.60123
CNOT6L	6	0.84168	0.84319	0.999995	457	0	0.48995	0.4503	0.72871	0.999995	689	3	0.48995
GPSM2	8	0.84379	0.84682	0.999995	458	1	0.2091	0.31942	0.63406	0.999995	620	3	0.2091
KCNT1	8	0.84507	0.84794	0.999995	459	1	0.7229	0.04431	0.17249	0.589796	312	7	0.7229
ZNF418	8	0.84652	0.8492	0.999995	460	1	1.0444	0.0059148	0.03293	0.27986	124	7	1.0444
LATS1	8	0.8476	0.85009	0.999995	461	1	0.74115	0.03893	0.15467	0.565364	292	6	0.74115
IDH1	8	0.84796	0.85042	0.999995	462	1	0.65737	0.15081	0.40853	0.902688	479	6	0.65737
LATS2	8	0.84886	0.85129	0.999995	463	1	0.12269	0.87254	0.96314	0.999995	840	3	0.12269
CLCA1	8	0.85063	0.85274	0.999995	464	1	0.8268	0.017772	0.081987	0.41866	207	7	0.8268
ARPC5	8	0.85081	0.85293	0.999995	465	1	0.45965	0.46202	0.76576	0.999995	697	5	0.45965
EXOC6	8	0.85098	0.85312	0.999995	466	1	0.51761	0.42071	0.7294	0.999995	657	5	0.51761
ADAP1	8	0.85326	0.85484	0.999995	467	1	0.31973	0.13583	0.38193	0.865395	467	4	0.31973
GRIP1	8	0.85429	0.85577	0.999995	468	1	0.50217	0.18438	0.46512	0.949648	519	6	0.50217
SERPINA11	8	0.85498	0.85639	0.999995	469	1	0.74058	0.019715	0.089188	0.433731	218	7	0.74058
STX7	8	0.85515	0.85649	0.999995	470	1	0.19266	0.72336	0.91261	0.999995	787	4	0.19266
ATAD2B	8	0.85533	0.85665	0.999995	471	1	0.47749	0.22311	0.52695	0.981648	569	6	0.47749
HOXB1	8	0.8555	0.85678	0.999995	472	1	0.54458	0.29004	0.60449	0.999995	603	5	0.54458
FANCF	8	0.85584	0.85701	0.999995	473	1	0.15561	0.99867	0.99861	0.999995	954	0	0.15561
G6PC	8	0.85601	0.85717	0.999995	474	1	0.64128	0.22371	0.52787	0.981648	571	6	0.64128
